Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,ShortMidRangeAssists,FTOffRebounds,Travels,ShortMidRangePctBlocked,OffFTReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGA,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,StepOutOfBoundsTurnovers
53:00,102.0,103.0,20.0,18.0,14.0,205.0,15.0,29.0,2.0,5.0,1.0,3.0,2.0,6.0,9.0,20.0,4.0,9.0,10.0,21.0,3.0,3.0,5.0,26.0,55.0,14.0,30.0,22.0,116.0,3.0,6.0,4.0,3.0,18.0,2.0,7.0,3.0,8.0,8.0,21.0,20.0,32.0,36.0,4.0,,21.0,10.0,5.0,10.0,12.0,22.0,8.0,4.0,7.0,2.0,56.0,4.0,10.0,5.0,28.0,4.0,37.0,16.0,53.0,2.0,4.0,3.0,1.0,9.0,3.0,6.0,10.0,,3.0,19.0,4.0,3.0,12.0,23.0,,2.0,30.0,,,,10.0,,5.0,3.0,2.0,,1.0,3.0,1.0,98.0,21.0,20.0,3.0,0.38461538461538464,0.4166666666666667,0.8571428571428571,0.4666666666666667,0.375,0.4666666666666667,0.4727272727272727,0.5,0.2857142857142857,0.5529411764705883,0.75,0.43333333333333335,0.58,0.75,0.525,0.35294117647058826,0.09090909090909091,0.13793103448275862,0.47368421052631576,1.0,0.7567567567567568,0.3448275862068966,0.8333333333333334,0.26666666666666666,0.7674418604651163,0.3181818181818182,0.35714285714285715,,0.45454545454545453,0.4,0.6923076923076923,0.9166666666666666,0.6666666666666666,,0.05128205128205128,92.83018867924528,0.3333333333333333,16.862745098039216,14.174757281553399,16.19607843137255,13.592233009708737,0.3411764705882353,0.5172413793103449,0.6,0.4666666666666667,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.45,0.47368421052631576,0.2222222222222222,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.24705882352941178,0.47619047619047616,0.47619047619047616,0.8,0.5,0.4,,0.3,0.2,0.3333333333333333,0.3333333333333333,0.6,0.6941176470588235,0.47619047619047616,0.4982547619047619,0.5498388888888889,0.455025,0.10526315789473684,0.15384615384615385,,0.15517241379310345,0.1810344827586207,7.490909090909091,25.376666666666665,0.19607843137254902,2004-12-17,0020400338,LAL,3.0,1.0,2.0,1.0,,0.4,0.8333333333333334,0.5,0.2,6.0,0.05,,1.0,2.0,,0.1,,,,1.0,3.0,0.75,1.0,1.0,2.0,0.6666666666666666,0.5,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,98.0,98.0,19.0,24.0,9.0,196.0,17.0,31.0,5.0,7.0,1.0,2.0,2.0,12.0,11.0,21.0,5.0,8.0,8.0,18.0,1.0,2.0,4.0,30.0,64.0,13.0,26.0,11.0,110.0,5.0,9.0,2.0,,10.0,2.0,9.0,3.0,6.0,3.0,16.0,34.0,26.0,33.0,10.0,,18.0,8.0,2.0,17.0,11.0,28.0,6.0,5.0,10.0,5.0,67.0,2.0,7.0,10.0,23.0,1.0,34.0,11.0,45.0,1.0,12.0,9.0,3.0,8.0,1.0,3.0,4.0,1.0,5.0,12.0,,3.0,5.0,15.0,,2.0,15.0,1.0,,,7.0,,1.0,2.0,,,2.0,2.0,2.0,100.0,16.0,19.0,1.0,0.5666666666666667,0.68,0.8461538461538461,0.5,0.5,0.5,0.46875,0.5555555555555556,0.2222222222222222,0.55,0.45454545454545453,0.43333333333333335,0.5670103092783505,0.45454545454545453,0.4444444444444444,0.28888888888888886,0.03125,0.06451612903225806,0.6666666666666666,1.0,0.7666666666666667,0.21212121212121213,0.625,0.15384615384615385,0.717391304347826,0.1956521739130435,0.35714285714285715,,0.2222222222222222,0.2,0.6666666666666666,0.8571428571428571,0.7647058823529411,,0.022727272727272728,98.0,1.0,14.418367346938776,14.96938775510204,14.091836734693878,14.520408163265307,0.34444444444444444,0.5483870967741935,0.5862068965517241,0.5882352941176471,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.23333333333333334,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.08888888888888889,0.625,0.625,1.0,0.2,0.4444444444444444,0.4444444444444444,0.75,0.6363636363636364,0.7142857142857143,,0.09090909090909091,0.13333333333333333,0.5,0.26666666666666666,0.5,0.6333333333333333,0.4444444444444444,0.5066527777777778,0.5382166666666667,0.46364333333333335,0.07291666666666667,0.1,,0.09090909090909091,0.14545454545454545,7.771875,25.29615384615385,0.19387755102040816,2004-12-18,0020400348,PHX,2.0,2.0,2.0,,,1.0,0.6666666666666666,1.0,0.13333333333333333,6.0,,,1.0,,,0.09090909090909091,,1.0,0.5,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,98.0,99.0,30.0,31.0,13.0,197.0,11.0,19.0,4.0,7.0,3.0,8.0,9.0,14.0,14.0,32.0,,2.0,2.0,11.0,,,2.0,34.0,65.0,2.0,13.0,27.0,101.0,5.0,9.0,,6.0,16.0,12.0,23.0,,2.0,14.0,38.0,24.0,44.0,6.0,10.0,1.0,10.0,2.0,1.0,12.0,2.0,14.0,2.0,,2.0,7.0,30.0,4.0,10.0,4.0,19.0,4.0,27.0,14.0,41.0,4.0,9.0,2.0,7.0,6.0,3.0,3.0,13.0,,3.0,19.0,1.0,2.0,13.0,31.0,3.0,3.0,33.0,1.0,,2.0,9.0,,7.0,9.0,4.0,,5.0,9.0,3.0,85.0,38.0,30.0,10.0,0.35294117647058826,0.41379310344827586,1.0,0.15384615384615385,,0.16666666666666666,0.5230769230769231,0.5555555555555556,0.5217391304347826,0.47435897435897434,0.5555555555555556,0.48,0.532258064516129,0.625,0.5757575757575758,0.16666666666666666,0.015384615384615385,0.05263157894736842,0.3157894736842105,0.6666666666666666,0.4523809523809524,0.3225806451612903,0.6666666666666666,0.4,0.4791666666666667,0.34146341463414637,0.5,0.8,0.1111111111111111,0.5,0.5,0.42857142857142855,0.46153846153846156,,0.10256410256410256,98.5,0.3333333333333333,14.683673469387756,14.555555555555555,14.193877551020408,13.11111111111111,0.24358974358974358,0.5789473684210527,0.6111111111111112,0.18181818181818182,0.1794871794871795,0.6428571428571429,0.6428571428571429,0.41025641025641024,0.4375,0.4375,0.5,0.02564102564102564,,,,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.7777777777777778,0.5714285714285714,,,0.32,0.375,0.08,,0.41025641025641024,0.2,0.44334999999999997,0.5112142857142857,0.41124791666666666,0.10465116279069768,0.1232876712328767,,0.15841584158415842,0.37623762376237624,10.846153846153847,27.638461538461538,0.30612244897959184,2004-12-20,0020400359,GSW,,3.0,,2.0,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,0.07692307692307693,,2004-05,2005,Regular Season,,,0.5,
48:00,94.0,92.0,14.0,15.0,10.0,186.0,18.0,25.0,1.0,2.0,2.0,5.0,5.0,10.0,10.0,28.0,,1.0,8.0,15.0,3.0,,2.0,33.0,63.0,8.0,16.0,14.0,104.0,4.0,7.0,3.0,3.0,17.0,2.0,8.0,,2.0,7.0,11.0,42.0,24.0,18.0,4.0,,15.0,8.0,6.0,21.0,6.0,27.0,6.0,,12.0,7.0,60.0,,12.0,10.0,19.0,3.0,32.0,12.0,44.0,,10.0,5.0,5.0,9.0,2.0,8.0,10.0,,1.0,19.0,,2.0,9.0,16.0,1.0,2.0,19.0,2.0,,1.0,7.0,,3.0,2.0,,,2.0,2.0,1.0,87.0,11.0,14.0,,0.6363636363636364,0.6774193548387096,0.75,0.5,,0.5,0.5238095238095238,0.5714285714285714,0.25,0.569620253164557,0.7,0.2,0.5919540229885057,0.7083333333333334,0.36666666666666664,0.20253164556962025,0.09523809523809523,0.24,0.47368421052631576,0.75,0.6129032258064516,0.41379310344827586,0.8333333333333334,,0.6744186046511628,0.32432432432432434,0.5714285714285714,0.4,0.35294117647058826,,0.5,0.2857142857142857,0.7777777777777778,1.0,,93.0,0.5,15.457446808510639,15.51086956521739,14.75531914893617,14.73913043478261,0.31645569620253167,0.72,0.9473684210526315,0.6666666666666666,0.12658227848101267,0.5,0.5,0.35443037974683544,0.35714285714285715,0.35714285714285715,0.7,0.012658227848101266,,,,0.189873417721519,0.5333333333333333,0.5333333333333333,0.75,0.2,0.5,1.0,0.3,0.5,0.4,0.2,,0.5189873417721519,0.5333333333333333,0.4860829113924051,0.484325,0.46054500000000004,0.08333333333333333,0.10294117647058823,,0.16346153846153846,0.10576923076923077,9.526984126984127,24.93125,0.14893617021276595,2004-12-21,0020400364,SAC,,2.0,,1.0,,,0.75,0.4,,6.0,,,,,,,,,,,2.0,0.6666666666666666,,,2.0,0.6666666666666666,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,92.0,92.0,27.0,16.0,15.0,184.0,19.0,24.0,4.0,6.0,7.0,8.0,7.0,17.0,12.0,33.0,1.0,6.0,3.0,10.0,1.0,,3.0,38.0,74.0,4.0,16.0,21.0,109.0,8.0,13.0,2.0,4.0,23.0,13.0,17.0,1.0,5.0,11.0,40.0,52.0,24.0,12.0,6.0,,10.0,3.0,3.0,26.0,4.0,30.0,3.0,1.0,11.0,10.0,64.0,6.0,11.0,10.0,26.0,1.0,37.0,17.0,54.0,1.0,13.0,9.0,4.0,2.0,2.0,1.0,5.0,,1.0,7.0,,3.0,4.0,18.0,2.0,2.0,22.0,,,,9.0,,2.0,7.0,1.0,1.0,5.0,7.0,5.0,86.0,40.0,27.0,2.0,0.6842105263157895,0.7428571428571429,1.0,0.25,0.2,0.25,0.5135135135135135,0.6153846153846154,0.7647058823529411,0.4888888888888889,0.6333333333333333,0.6590909090909091,0.5396039603960396,0.6764705882352942,0.7142857142857143,0.17777777777777778,0.04054054054054054,,0.2857142857142857,1.0,0.7428571428571429,0.3142857142857143,0.8333333333333334,0.5,0.7659574468085106,0.3617021276595745,0.8,0.2,0.25,0.5714285714285714,0.625,0.9230769230769231,0.6428571428571429,1.0,0.022727272727272728,92.0,0.7142857142857143,15.673913043478262,15.630434782608695,14.652173913043478,15.021739130434783,0.26666666666666666,0.7916666666666666,0.7916666666666666,0.5789473684210527,0.18888888888888888,0.4117647058823529,0.5,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,0.3,0.3,1.0,0.4,0.6666666666666666,0.25,0.06666666666666667,0.36363636363636365,0.875,0.13636363636363635,,0.4444444444444444,0.3,0.48499777777777775,0.49893181818181814,0.5261136363636364,0.09090909090909091,0.10843373493975904,,0.21100917431192662,0.3669724770642202,9.99189189189189,24.49375,0.29347826086956524,2004-12-26,0020400387,MIN,2.0,5.0,,1.0,0.17647058823529413,,0.8181818181818182,0.7142857142857143,0.09090909090909091,,,0.4,1.0,,,0.06666666666666667,,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,1.0,,,,,,,2004-05,2005,Regular Season,,,,
48:00,90.0,90.0,17.0,29.0,13.0,180.0,10.0,16.0,5.0,8.0,,2.0,10.0,22.0,13.0,29.0,3.0,3.0,1.0,14.0,1.0,,5.0,33.0,67.0,4.0,17.0,9.0,87.0,5.0,10.0,1.0,3.0,13.0,1.0,9.0,2.0,7.0,4.0,12.0,44.0,22.0,12.0,8.0,,14.0,1.0,3.0,22.0,4.0,26.0,1.0,3.0,5.0,10.0,56.0,3.0,12.0,4.0,18.0,2.0,24.0,16.0,40.0,2.0,7.0,4.0,3.0,9.0,1.0,7.0,7.0,1.0,2.0,16.0,2.0,3.0,14.0,22.0,1.0,2.0,17.0,1.0,,,6.0,,3.0,4.0,2.0,,2.0,4.0,3.0,74.0,12.0,17.0,2.0,0.6666666666666666,0.7586206896551724,1.0,0.23529411764705882,0.2857142857142857,0.23529411764705882,0.4925373134328358,0.5,0.1111111111111111,0.4642857142857143,0.45454545454545453,0.25,0.47282608695652173,0.4642857142857143,0.3,0.20238095238095238,0.04477611940298507,0.0625,0.5625,1.0,0.72,0.36363636363636365,0.5714285714285714,0.2727272727272727,0.6875,0.3409090909090909,0.5,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.8,0.7,0.7,1.0,0.04878048780487805,90.0,0.75,17.288888888888888,14.71111111111111,16.666666666666668,14.311111111111112,0.19047619047619047,0.625,0.6666666666666666,0.5,0.2619047619047619,0.45454545454545453,0.5,0.34523809523809523,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.03571428571428571,1.0,1.0,1.0,0.16666666666666666,0.07142857142857142,0.07692307692307693,1.0,0.7272727272727273,0.625,,0.09090909090909091,0.125,,0.3125,,0.39285714285714285,0.07142857142857142,0.4107964285714286,0.43838333333333335,0.410203125,0.06741573033707865,0.08333333333333333,,0.14942528735632185,0.13793103448275862,11.229850746268657,26.094117647058823,0.18888888888888888,2004-12-27,0020400392,CHA,2.0,7.0,1.0,,0.09090909090909091,0.3333333333333333,0.4,0.7,0.125,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,1.0,0.058823529411764705,0.07142857142857142,2004-05,2005,Regular Season,,,,
48:00,89.0,88.0,38.0,19.0,16.0,177.0,10.0,17.0,2.0,4.0,4.0,7.0,18.0,34.0,3.0,16.0,1.0,3.0,7.0,8.0,1.0,6.0,7.0,31.0,67.0,8.0,11.0,21.0,107.0,5.0,10.0,1.0,11.0,24.0,10.0,26.0,7.0,8.0,7.0,48.0,30.0,32.0,15.0,4.0,,8.0,7.0,3.0,15.0,5.0,20.0,4.0,1.0,6.0,1.0,45.0,1.0,17.0,8.0,19.0,1.0,28.0,18.0,46.0,1.0,2.0,,2.0,13.0,1.0,7.0,4.0,2.0,6.0,17.0,1.0,7.0,10.0,20.0,3.0,1.0,28.0,1.0,,1.0,14.0,,,5.0,2.0,,3.0,5.0,4.0,83.0,48.0,38.0,1.0,0.4838709677419355,0.5172413793103449,0.625,0.7272727272727273,0.875,0.7272727272727273,0.4626865671641791,0.5,0.38461538461538464,0.5512820512820513,0.5909090909090909,0.6029411764705882,0.5824175824175825,0.6764705882352942,0.6153846153846154,0.14102564102564102,0.04477611940298507,0.058823529411764705,0.7647058823529411,1.0,0.6333333333333333,0.4722222222222222,0.8,0.3333333333333333,0.675,0.46153846153846156,0.5714285714285714,0.375,0.5384615384615384,,0.4444444444444444,0.5,0.9090909090909091,,0.027777777777777776,88.5,0.8,17.95505617977528,14.568181818181818,16.426966292134832,14.068181818181818,0.21794871794871795,0.5882352941176471,0.625,0.6,0.4358974358974359,0.5294117647058824,0.5625,0.20512820512820512,0.1875,0.1875,0.3333333333333333,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.10256410256410256,0.875,0.875,0.5714285714285714,0.36363636363636365,0.5,,0.09090909090909091,0.20588235294117646,0.5714285714285714,0.20588235294117646,0.8571428571428571,0.358974358974359,0.875,0.4129903846153846,0.4767909090909091,0.4329411764705883,0.15384615384615385,0.175,,0.22429906542056074,0.4485981308411215,9.355223880597014,25.427272727272726,0.42696629213483145,2004-12-29,0020400408,DET,1.0,8.0,,,0.058823529411764705,,0.8,0.4444444444444444,0.029411764705882353,9.0,,0.5,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,96.0,96.0,24.0,16.0,11.0,192.0,16.0,27.0,2.0,5.0,3.0,4.0,6.0,13.0,9.0,21.0,3.0,5.0,3.0,13.0,1.0,1.0,2.0,31.0,61.0,6.0,18.0,28.0,108.0,2.0,8.0,1.0,3.0,7.0,8.0,13.0,1.0,2.0,14.0,33.0,30.0,32.0,9.0,4.0,,13.0,3.0,2.0,15.0,3.0,18.0,,3.0,9.0,5.0,39.0,2.0,10.0,5.0,31.0,1.0,37.0,12.0,49.0,,5.0,4.0,1.0,7.0,1.0,4.0,6.0,1.0,3.0,13.0,1.0,2.0,6.0,16.0,2.0,1.0,34.0,1.0,,1.0,11.0,,6.0,2.0,1.0,,1.0,2.0,2.0,101.0,33.0,24.0,,0.4838709677419355,0.5172413793103449,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5081967213114754,0.25,0.6153846153846154,0.5063291139240507,0.2222222222222222,0.6333333333333333,0.5631578947368421,0.3181818181818182,0.717391304347826,0.22784810126582278,0.03278688524590164,0.07407407407407407,0.5384615384615384,1.0,0.7045454545454546,0.3333333333333333,0.7142857142857143,0.16666666666666666,0.7058823529411765,0.2857142857142857,0.45454545454545453,0.14285714285714285,0.3333333333333333,0.2,0.5833333333333334,0.7692307692307693,0.7368421052631579,0.5,,96.0,1.0,14.041666666666666,15.958333333333334,13.354166666666666,15.322916666666666,0.34177215189873417,0.5925925925925926,0.64,0.5625,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.26582278481012656,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.06329113924050633,0.6,0.6,1.0,0.16455696202531644,0.23076923076923078,0.23076923076923078,,0.5555555555555556,0.4,,0.1111111111111111,0.26666666666666666,0.75,0.13333333333333333,0.5,0.569620253164557,0.23076923076923078,0.48942341772151904,0.47664285714285715,0.4492733333333333,0.12359550561797752,0.15492957746478872,,0.06481481481481481,0.3055555555555556,9.414754098360655,24.294444444444444,0.25,2004-12-31,0020400421,BOS,,1.0,,2.0,,,0.8,0.16666666666666666,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,104.0,105.0,19.0,36.0,14.0,209.0,22.0,34.0,7.0,9.0,3.0,7.0,3.0,15.0,9.0,25.0,1.0,3.0,3.0,10.0,1.0,1.0,3.0,34.0,74.0,4.0,13.0,21.0,101.0,8.0,11.0,1.0,,16.0,5.0,14.0,2.0,4.0,5.0,21.0,36.0,32.0,6.0,12.0,,10.0,3.0,5.0,18.0,2.0,20.0,1.0,1.0,10.0,6.0,42.0,3.0,12.0,8.0,25.0,5.0,38.0,15.0,53.0,1.0,9.0,6.0,3.0,8.0,3.0,3.0,14.0,,5.0,22.0,3.0,3.0,16.0,23.0,,1.0,25.0,1.0,,2.0,10.0,,2.0,6.0,1.0,1.0,4.0,6.0,4.0,85.0,21.0,19.0,3.0,0.5294117647058824,0.6428571428571429,0.5,0.3076923076923077,0.5,0.3076923076923077,0.4594594594594595,0.7272727272727273,0.35714285714285715,0.45977011494252873,0.6666666666666666,0.4444444444444444,0.5102040816326531,0.6666666666666666,0.5,0.14942528735632185,0.06756756756756757,,0.36363636363636365,0.7142857142857143,0.7142857142857143,0.3,0.8,0.375,0.7333333333333333,0.3125,0.5,0.3333333333333333,0.125,0.3333333333333333,0.8,0.5555555555555556,0.75,1.0,0.023255813953488372,104.5,0.6666666666666666,14.346153846153847,13.219047619047618,13.990384615384615,12.733333333333333,0.39080459770114945,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.1724137931034483,0.2,0.3,0.28735632183908044,0.36,0.36,0.6666666666666666,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.11494252873563218,0.3,0.3,0.3333333333333333,0.75,0.7777777777777778,,0.08333333333333333,0.3888888888888889,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.5402298850574713,0.3,0.4909,0.54054,0.47902500000000003,0.10416666666666667,0.12048192771084337,,0.15841584158415842,0.2079207920792079,8.393243243243244,25.292307692307695,0.18269230769230768,2005-01-02,0020400432,ATL,1.0,2.0,,2.0,0.3333333333333333,,0.7142857142857143,0.6666666666666666,0.05555555555555555,6.0,,0.5,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,93.0,95.0,7.0,38.0,6.0,188.0,12.0,15.0,,,,,11.0,21.0,10.0,24.0,1.0,4.0,3.0,9.0,,,,33.0,60.0,4.0,13.0,10.0,88.0,1.0,3.0,,2.0,4.0,1.0,4.0,,,,2.0,40.0,26.0,9.0,,,9.0,3.0,3.0,20.0,3.0,23.0,2.0,1.0,10.0,8.0,49.0,1.0,7.0,10.0,20.0,5.0,35.0,8.0,43.0,2.0,7.0,3.0,4.0,14.0,1.0,4.0,8.0,,10.0,22.0,3.0,5.0,13.0,28.0,,5.0,13.0,1.0,,,7.0,,,4.0,1.0,,3.0,4.0,2.0,84.0,2.0,7.0,1.0,0.6060606060606061,0.6060606060606061,0.75,0.3076923076923077,,0.3076923076923077,0.55,0.3333333333333333,0.25,0.5342465753424658,0.3333333333333333,0.25,0.5569620253164557,0.4,0.25,0.1780821917808219,0.05,,0.6363636363636364,1.0,0.6666666666666666,0.25925925925925924,0.8333333333333334,0.1111111111111111,0.7142857142857143,0.2222222222222222,,0.4,0.21428571428571427,0.16666666666666666,0.8,0.5833333333333334,0.625,1.0,0.06060606060606061,94.0,0.5,14.870967741935484,15.757894736842106,14.290322580645162,15.25263157894737,0.2054794520547945,0.8,0.8,0.8333333333333334,0.2876712328767123,0.5238095238095238,0.5789473684210527,0.3287671232876712,0.4166666666666667,0.43478260869565216,0.8,0.0547945205479452,0.25,0.25,1.0,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,0.3835616438356164,0.3333333333333333,0.4833006849315068,0.44993333333333335,0.334075,0.08860759493670886,0.10606060606060606,,0.045454545454545456,0.022727272727272728,10.448333333333332,25.407692307692308,0.07526881720430108,2005-01-04,0020400448,NJN,,2.0,,1.0,0.09523809523809523,,0.8181818181818182,0.18181818181818182,,3.0,0.041666666666666664,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,2004-05,2005,Regular Season,,,,
