Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,93.0,94.0,44.0,28.0,10.0,187.0,16.0,29.0,2.0,9.0,7.0,13.0,6.0,15.0,7.0,20.0,,2.0,4.0,6.0,,,,2.0,29.0,64.0,4.0,8.0,32.0,102.0,2.0,10.0,,1.0,6.0,10.0,13.0,29.0,,4.0,18.0,44.0,46.0,12.0,12.0,,6.0,4.0,4.0,23.0,4.0,27.0,4.0,,16.0,3.0,4.0,58.0,1.0,12.0,8.0,15.0,4.0,27.0,14.0,41.0,4.0,11.0,7.0,4.0,9.0,2.0,8.0,8.0,1.0,1.0,2.0,17.0,,8.0,13.0,25.0,1.0,1.0,40.0,4.0,,20.0,2.0,2.0,,2.0,2.0,1.0,,92.0,44.0,44.0,4.0,0.7931034482758621,0.7931034482758621,1.0,0.5,,,0.5,0.453125,0.2,0.4482758620689655,0.4861111111111111,0.18181818181818182,0.3939393939393939,0.5666666666666667,0.35714285714285715,0.5,0.1111111111111111,0.0625,0.06896551724137931,0.13333333333333333,0.5294117647058824,0.8,0.5172413793103449,0.34285714285714286,0.6666666666666666,0.25,0.5609756097560976,0.3333333333333333,0.5384615384615384,0.2222222222222222,0.23076923076923078,,0.5,0.09090909090909091,0.6666666666666666,1.0,0.625,0.75,0.11428571428571428,93.5,0.5,16.13978494623656,14.670212765957446,15.225806451612904,14.085106382978724,0.4027777777777778,0.5517241379310345,0.5925925925925926,1.0,0.20833333333333334,0.4,0.46153846153846156,0.5,0.2777777777777778,0.35,0.35,0.5714285714285714,0.027777777777777776,,,,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.8181818181818182,0.2222222222222222,,,,0.3939393939393939,0.5384615384615384,0.06060606060606061,,0.5138888888888888,0.6666666666666666,0.4869409722222222,0.5183,0.4888166666666666,0.22727272727272727,0.25,0.09803921568627451,0.43137254901960786,7.98125,25.8,0.4731182795698925,2004-12-14,0020400307,DEN,,1.0,,,,0.09090909090909091,,,1.0,,0.16666666666666666,,2.0,3.0,,1.0,0.06060606060606061,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
53:00,105.0,104.0,35.0,28.0,14.0,209.0,19.0,24.0,1.0,2.0,4.0,5.0,7.0,19.0,6.0,24.0,3.0,5.0,2.0,16.0,,1.0,,5.0,32.0,67.0,5.0,21.0,34.0,113.0,4.0,10.0,1.0,3.0,2.0,13.0,5.0,16.0,2.0,8.0,19.0,35.0,36.0,28.0,12.0,4.0,15.0,2.0,1.0,18.0,4.0,22.0,1.0,3.0,10.0,4.0,4.0,48.0,3.0,13.0,8.0,23.0,4.0,35.0,16.0,51.0,2.0,14.0,9.0,5.0,9.0,1.0,7.0,7.0,2.0,2.0,,16.0,1.0,5.0,9.0,27.0,5.0,4.0,36.0,4.0,,15.0,5.0,5.0,3.0,,5.0,3.0,,100.0,35.0,35.0,4.0,0.5625,0.6,0.8,0.23809523809523808,0.3333333333333333,0.25,0.25,0.47761194029850745,0.4,0.3125,0.44886363636363635,0.4230769230769231,0.3333333333333333,0.5432692307692307,0.4642857142857143,0.5147058823529411,0.23863636363636365,0.014925373134328358,,0.05263157894736842,0.5625,0.8,0.6388888888888888,0.37142857142857144,0.6666666666666666,0.2,0.6458333333333334,0.32,0.6,0.16666666666666666,0.4444444444444444,0.15384615384615385,0.5,0.6,0.75,0.6111111111111112,0.7272727272727273,,0.04081632653061224,94.64150943396227,0.6,16.295238095238094,14.125,15.533333333333333,13.134615384615385,0.2727272727272727,0.7916666666666666,0.7916666666666666,0.5263157894736842,0.2159090909090909,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.2727272727272727,0.25,0.25,0.6666666666666666,0.056818181818181816,0.6,0.6,1.0,0.18181818181818182,0.125,0.125,0.5,0.15384615384615385,0.5,0.07692307692307693,,,0.20833333333333334,0.8,0.20833333333333334,,0.5113636363636364,0.13333333333333333,0.46962034883720927,0.46535,0.4318431818181818,0.15151515151515152,0.19230769230769232,0.11504424778761062,0.30973451327433627,8.980597014925374,26.904761904761905,0.3333333333333333,2004-12-17,0020400329,NYK,,2.0,,,,0.15384615384615385,3.0,1.0,,2.0,,2.0,3.0,,,,0.125,0.6666666666666666,,,,,,,,,,1.0,0.5,1.0,2004-05,2005,Regular Season,,,,
48:00,97.0,99.0,45.0,63.0,16.0,196.0,14.0,29.0,4.0,12.0,8.0,17.0,4.0,18.0,9.0,31.0,,1.0,3.0,9.0,,2.0,1.0,5.0,27.0,78.0,3.0,10.0,34.0,97.0,5.0,15.0,,2.0,8.0,18.0,13.0,38.0,1.0,5.0,17.0,46.0,34.0,20.0,9.0,2.0,8.0,3.0,7.0,17.0,3.0,20.0,3.0,,8.0,4.0,5.0,43.0,4.0,18.0,7.0,22.0,6.0,35.0,23.0,58.0,2.0,4.0,2.0,2.0,9.0,1.0,5.0,4.0,,4.0,1.0,13.0,1.0,5.0,15.0,29.0,1.0,,45.0,4.0,1.0,19.0,5.0,3.0,3.0,,3.0,2.0,,79.0,46.0,45.0,6.0,0.6296296296296297,0.6538461538461539,1.0,0.3,,0.2,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.34210526315789475,0.35795454545454547,0.29411764705882354,0.3372093023255814,0.4444444444444444,0.4090909090909091,0.4339622641509434,0.11363636363636363,0.08974358974358974,0.1724137931034483,0.05555555555555555,0.6923076923076923,0.8571428571428571,0.7096774193548387,0.35294117647058826,0.6363636363636364,0.6666666666666666,0.6904761904761905,0.38596491228070173,0.4,0.42857142857142855,0.2727272727272727,0.6,1.0,0.7142857142857143,0.7142857142857143,0.7,0.8333333333333334,0.4,0.04,98.0,0.6666666666666666,16.123711340206185,13.292929292929292,15.24742268041237,12.767676767676768,0.32954545454545453,0.4827586206896552,0.5833333333333334,0.5714285714285714,0.20454545454545456,0.2222222222222222,0.23529411764705882,1.0,0.3522727272727273,0.2903225806451613,0.3,0.5555555555555556,0.011363636363636364,,,,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.7058823529411765,0.3333333333333333,0.11764705882352941,,,0.3953488372093023,0.47058823529411764,0.11627906976744186,0.2,0.4431818181818182,0.375,0.4750804597701149,0.5295500000000001,0.4858238095238095,0.18446601941747573,0.20430107526881722,0.18556701030927836,0.4742268041237113,9.369230769230768,30.360000000000003,0.4639175257731959,2004-12-18,0020400345,MIL,,,,,,,,1.0,1.0,,0.2,,,,0.03225806451612903,0.75,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,96.0,30.0,71.0,12.0,191.0,15.0,26.0,2.0,6.0,5.0,12.0,3.0,11.0,16.0,31.0,2.0,4.0,1.0,5.0,,,,1.0,34.0,68.0,3.0,9.0,26.0,103.0,2.0,7.0,1.0,2.0,4.0,11.0,8.0,25.0,1.0,3.0,13.0,32.0,52.0,16.0,9.0,2.0,5.0,1.0,6.0,26.0,3.0,29.0,1.0,2.0,11.0,3.0,12.0,61.0,3.0,11.0,5.0,22.0,5.0,32.0,14.0,46.0,2.0,6.0,3.0,3.0,11.0,2.0,7.0,10.0,3.0,4.0,,21.0,3.0,3.0,14.0,32.0,2.0,3.0,31.0,4.0,5.0,13.0,2.0,2.0,,2.0,2.0,1.0,,92.0,32.0,30.0,7.0,0.7647058823529411,0.7878787878787878,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.32,0.5,0.3888888888888889,0.3392857142857143,0.5568181818181818,0.5,0.45714285714285713,0.11688311688311688,0.08823529411764706,0.23076923076923078,,0.5238095238095238,1.0,0.5945945945945946,0.3235294117647059,0.625,0.5,0.6,0.35,0.36363636363636365,0.25,0.3333333333333333,0.5,0.5,0.46153846153846156,0.46153846153846156,0.9090909090909091,0.8,0.3333333333333333,0.058823529411764705,95.5,0.5,17.51578947368421,12.666666666666666,16.621052631578948,11.916666666666666,0.33766233766233766,0.5769230769230769,0.75,0.7333333333333333,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.4025974025974026,0.5161290322580645,0.5161290322580645,0.75,0.05194805194805195,0.5,0.5,1.0,0.06493506493506493,0.2,0.2,1.0,0.6666666666666666,0.3333333333333333,,,,0.42857142857142855,0.4166666666666667,0.03571428571428571,,0.45454545454545453,0.2,0.46706493506493507,0.554025,0.47038214285714286,0.1511627906976744,0.16883116883116883,0.10679611650485436,0.3106796116504854,9.464705882352941,25.01111111111111,0.3157894736842105,2004-12-20,0020400354,UTA,,2.0,,,,0.2222222222222222,,,,,,1.0,2.0,,,,0.07142857142857142,0.5,,,,,,,,,,1.0,0.5,1.0,2004-05,2005,Regular Season,,,,1.0
48:00,93.0,93.0,20.0,14.0,11.0,186.0,17.0,29.0,4.0,7.0,2.0,3.0,8.0,13.0,7.0,17.0,2.0,5.0,2.0,14.0,,2.0,,5.0,32.0,59.0,4.0,19.0,14.0,90.0,6.0,9.0,,2.0,,12.0,6.0,11.0,,6.0,6.0,18.0,28.0,36.0,9.0,2.0,14.0,2.0,3.0,14.0,3.0,17.0,1.0,2.0,11.0,2.0,1.0,37.0,2.0,10.0,6.0,24.0,1.0,31.0,12.0,43.0,2.0,3.0,2.0,1.0,8.0,3.0,4.0,13.0,,4.0,,21.0,1.0,4.0,11.0,24.0,1.0,6.0,21.0,3.0,2.0,8.0,3.0,5.0,2.0,2.0,5.0,1.0,,78.0,18.0,20.0,2.0,0.4375,0.45161290322580644,0.75,0.21052631578947367,,,0.21052631578947367,0.5423728813559322,0.6666666666666666,0.5454545454545454,0.48717948717948717,0.5454545454545454,0.35294117647058826,0.5174418604651163,0.5454545454545454,0.45,0.24358974358974358,0.05084745762711865,0.10344827586206896,,0.38095238095238093,1.0,0.6857142857142857,0.37037037037037035,1.0,0.15384615384615385,0.7317073170731707,0.3,0.4166666666666667,0.4,0.3,0.2,,0.5,0.6363636363636364,0.8125,1.0,1.0,0.05405405405405406,93.0,0.2,17.268817204301076,13.698924731182796,16.483870967741936,12.924731182795698,0.3717948717948718,0.5862068965517241,0.6538461538461539,0.6470588235294118,0.16666666666666666,0.6153846153846154,0.6153846153846154,0.25,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.0641025641025641,0.4,0.4,1.0,0.1794871794871795,0.14285714285714285,0.14285714285714285,0.5,0.6363636363636364,0.5714285714285714,0.18181818181818182,,,0.17647058823529413,0.6666666666666666,0.29411764705882354,,0.6153846153846154,0.14285714285714285,0.4744115384615385,0.5597444444444445,0.4201852941176471,0.0963855421686747,0.125,0.13333333333333333,0.2,8.344067796610169,25.25263157894737,0.21505376344086022,2004-12-22,0020400369,IND,1.0,,,,,,3.0,,,1.0,,,1.0,,,0.25,0.058823529411764705,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,98.0,98.0,39.0,32.0,14.0,196.0,19.0,35.0,5.0,9.0,8.0,16.0,8.0,19.0,11.0,21.0,,,3.0,10.0,,,2.0,5.0,38.0,75.0,3.0,10.0,19.0,104.0,8.0,13.0,,,2.0,18.0,17.0,29.0,2.0,5.0,10.0,50.0,48.0,28.0,9.0,10.0,10.0,3.0,5.0,24.0,3.0,27.0,3.0,,14.0,3.0,7.0,57.0,1.0,15.0,6.0,28.0,3.0,37.0,16.0,53.0,6.0,6.0,3.0,3.0,9.0,3.0,7.0,9.0,2.0,2.0,2.0,18.0,2.0,5.0,10.0,23.0,1.0,2.0,26.0,4.0,,13.0,2.0,5.0,3.0,1.0,5.0,3.0,,86.0,50.0,39.0,3.0,0.631578947368421,0.7272727272727273,1.0,0.3,,0.4,0.3,0.5066666666666667,0.6153846153846154,0.5862068965517241,0.5,0.6153846153846154,0.5882352941176471,0.5416666666666666,0.6428571428571429,0.625,0.11764705882352941,0.06666666666666667,0.11428571428571428,0.05263157894736842,0.5,1.0,0.7567567567567568,0.4166666666666667,0.5,0.14285714285714285,0.6938775510204082,0.37209302325581395,0.4666666666666667,0.36363636363636365,0.4,0.14285714285714285,,0.5,0.875,0.8421052631578947,0.625,0.25,0.15789473684210525,98.0,0.6,15.693877551020408,13.693877551020408,14.989795918367347,12.979591836734693,0.4117647058823529,0.5428571428571428,0.6129032258064516,0.7368421052631579,0.2235294117647059,0.42105263157894735,0.4444444444444444,0.375,0.24705882352941178,0.5238095238095238,0.5238095238095238,0.6363636363636364,,,,,0.11764705882352941,0.3,0.3,1.0,0.6923076923076923,0.5555555555555556,,,,0.47058823529411764,0.5,0.14705882352941177,0.4,0.5294117647058824,0.3,0.4889205882352941,0.514,0.49282794117647066,0.13829787234042554,0.15476190476190477,0.17307692307692307,0.4807692307692308,7.303999999999999,24.48,0.3979591836734694,2004-12-27,0020400399,POR,,,,,,,,,,1.0,,,,,,0.4,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,97.0,97.0,22.0,36.0,12.0,194.0,23.0,32.0,5.0,8.0,5.0,5.0,4.0,7.0,4.0,15.0,2.0,9.0,6.0,24.0,1.0,3.0,1.0,5.0,31.0,54.0,8.0,33.0,21.0,107.0,5.0,9.0,1.0,4.0,4.0,17.0,5.0,9.0,2.0,7.0,10.0,26.0,34.0,28.0,21.0,6.0,23.0,6.0,3.0,17.0,7.0,24.0,5.0,2.0,14.0,,3.0,55.0,7.0,8.0,9.0,20.0,3.0,32.0,15.0,47.0,1.0,9.0,4.0,5.0,9.0,,6.0,8.0,,3.0,2.0,17.0,1.0,5.0,14.0,32.0,3.0,5.0,23.0,5.0,,11.0,3.0,7.0,2.0,3.0,7.0,4.0,,90.0,26.0,22.0,7.0,0.5483870967741935,0.6071428571428571,0.875,0.24242424242424243,0.25,0.2857142857142857,0.25,0.5740740740740741,0.5555555555555556,0.5555555555555556,0.4942528735632184,0.5,0.5,0.5572916666666666,0.6071428571428571,0.6190476190476191,0.3793103448275862,0.05555555555555555,0.0625,,0.5294117647058824,0.75,0.7407407407407407,0.34782608695652173,0.6428571428571429,0.2916666666666667,0.7073170731707317,0.3191489361702128,0.4444444444444444,0.3333333333333333,0.2727272727272727,0.35294117647058826,0.14285714285714285,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.5555555555555556,0.8,0.023255813953488372,97.0,0.5714285714285714,15.958762886597938,13.731958762886597,15.154639175257731,13.051546391752577,0.367816091954023,0.71875,0.7666666666666667,0.6086956521739131,0.08045977011494253,0.5714285714285714,0.5714285714285714,,0.1724137931034483,0.26666666666666666,0.2857142857142857,0.75,0.10344827586206896,0.2222222222222222,0.25,1.0,0.27586206896551724,0.25,0.25,0.8333333333333334,0.6153846153846154,0.625,0.23076923076923078,0.3333333333333333,1.0,0.3125,1.0,0.3125,0.2,0.7471264367816092,0.2608695652173913,0.5173406976744186,0.559985,0.5255,0.11827956989247312,0.18333333333333332,0.1588785046728972,0.24299065420560748,5.625925925925926,25.75151515151515,0.2268041237113402,2004-12-28,0020400406,SEA,,1.0,1.0,0.030303030303030304,,0.07692307692307693,3.0,1.0,,2.0,,1.0,2.0,,0.06666666666666667,0.2,0.125,0.5,,,,,,,,0.1111111111111111,,,,,2004-05,2005,Regular Season,,,,
48:00,101.0,101.0,33.0,38.0,16.0,202.0,19.0,32.0,4.0,5.0,6.0,12.0,6.0,10.0,8.0,33.0,2.0,7.0,3.0,10.0,1.0,1.0,,2.0,33.0,75.0,5.0,17.0,16.0,97.0,7.0,11.0,2.0,2.0,4.0,24.0,8.0,21.0,2.0,7.0,8.0,30.0,42.0,24.0,12.0,6.0,10.0,3.0,9.0,21.0,4.0,25.0,2.0,2.0,13.0,2.0,6.0,54.0,3.0,14.0,7.0,24.0,4.0,35.0,17.0,52.0,,16.0,10.0,6.0,10.0,2.0,7.0,6.0,2.0,3.0,1.0,16.0,2.0,5.0,10.0,21.0,3.0,1.0,23.0,1.0,2.0,7.0,4.0,7.0,5.0,2.0,8.0,3.0,,73.0,30.0,33.0,2.0,0.6363636363636364,0.7,0.8,0.29411764705882354,1.0,0.2857142857142857,0.29411764705882354,0.44,0.6363636363636364,0.38095238095238093,0.44021739130434784,0.7692307692307693,0.39285714285714285,0.46568627450980393,0.7666666666666667,0.45454545454545453,0.18478260869565216,0.12,0.15625,0.3,0.625,1.0,0.75,0.34146341463414637,0.5833333333333334,0.25,0.7045454545454546,0.32075471698113206,0.38461538461538464,0.25,0.3333333333333333,0.14285714285714285,0.4,0.375,0.8571428571428571,0.8823529411764706,0.7142857142857143,0.4,,101.0,0.375,15.435643564356436,13.07920792079208,14.495049504950495,12.405940594059405,0.34782608695652173,0.59375,0.7037037037037037,0.6842105263157895,0.10869565217391304,0.6,0.8571428571428571,0.3333333333333333,0.358695652173913,0.24242424242424243,0.25,0.75,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.10869565217391304,0.3,0.3,0.6666666666666666,0.38461538461538464,0.8,0.07692307692307693,1.0,1.0,0.42857142857142855,0.5,0.07142857142857142,,0.532608695652174,0.3,0.4975793478260869,0.48147083333333335,0.5279053571428571,0.07142857142857142,0.08641975308641975,0.24742268041237114,0.30927835051546393,8.874666666666666,24.235294117647058,0.32673267326732675,2004-12-31,0020400423,DEN,,1.0,,,,0.07692307692307693,3.0,,,,,2.0,5.0,,0.030303030303030304,0.25,0.17857142857142858,0.4,,,1.0,1.0,,,,,,1.0,1.0,1.0,2004-05,2005,Regular Season,,,,
48:00,97.0,96.0,29.0,36.0,6.0,193.0,8.0,14.0,,1.0,2.0,2.0,4.0,7.0,13.0,34.0,1.0,3.0,2.0,3.0,,,1.0,2.0,25.0,55.0,3.0,6.0,30.0,89.0,3.0,5.0,,,3.0,9.0,7.0,14.0,1.0,2.0,15.0,32.0,28.0,22.0,9.0,2.0,3.0,2.0,2.0,14.0,3.0,17.0,2.0,1.0,3.0,2.0,9.0,37.0,,7.0,8.0,29.0,3.0,40.0,7.0,47.0,1.0,7.0,4.0,3.0,9.0,3.0,8.0,19.0,1.0,1.0,2.0,28.0,,7.0,12.0,25.0,3.0,4.0,37.0,4.0,1.0,16.0,4.0,9.0,4.0,5.0,9.0,7.0,,80.0,32.0,29.0,2.0,0.56,0.5833333333333334,1.0,0.5,,0.5,0.5,0.45454545454545453,0.6,0.5,0.48360655737704916,0.6,0.53125,0.5714285714285714,0.6428571428571429,0.6739130434782609,0.09836065573770492,0.03636363636363636,0.07142857142857142,,0.32142857142857145,1.0,0.6304347826086957,0.25,0.8,,0.6607142857142857,0.22580645161290322,0.16666666666666666,,0.3157894736842105,,,0.7368421052631579,0.5384615384615384,0.5714285714285714,0.7777777777777778,1.0,0.03333333333333333,96.5,0.7777777777777778,15.804123711340207,14.03125,15.412371134020619,12.947916666666666,0.22950819672131148,0.5714285714285714,0.6153846153846154,0.375,0.11475409836065574,0.5714285714285714,0.5714285714285714,0.5,0.5573770491803278,0.38235294117647056,0.3939393939393939,0.6923076923076923,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.04918032786885246,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,,0.125,1.0,0.125,0.5,0.32786885245901637,0.6666666666666666,0.44390573770491804,0.42619999999999997,0.419653125,0.2191780821917808,0.23880597014925373,0.10112359550561797,0.3595505617977528,12.145454545454545,24.150000000000002,0.29896907216494845,2005-01-02,0020400433,LAC,1.0,,,,,,,,,,,,,,0.029411764705882353,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,97.0,97.0,36.0,32.0,7.0,194.0,13.0,15.0,1.0,1.0,4.0,5.0,4.0,9.0,10.0,25.0,3.0,9.0,8.0,16.0,2.0,2.0,3.0,8.0,27.0,49.0,11.0,25.0,17.0,104.0,1.0,2.0,2.0,2.0,3.0,11.0,9.0,15.0,4.0,12.0,7.0,37.0,26.0,28.0,33.0,2.0,16.0,8.0,1.0,13.0,11.0,24.0,8.0,3.0,5.0,,8.0,59.0,3.0,4.0,6.0,21.0,4.0,31.0,7.0,38.0,,6.0,4.0,2.0,8.0,2.0,7.0,10.0,,1.0,1.0,18.0,1.0,6.0,13.0,30.0,1.0,5.0,26.0,2.0,,7.0,7.0,5.0,3.0,2.0,5.0,,,93.0,37.0,36.0,4.0,0.48148148148148145,0.5,1.0,0.44,1.0,0.3333333333333333,0.44,0.5510204081632653,0.5,0.6,0.5878378378378378,1.0,0.5555555555555556,0.6046511627906976,0.9166666666666666,0.578125,0.33783783783783783,0.02040816326530612,,0.1111111111111111,0.4444444444444444,1.0,0.65625,0.18181818181818182,0.75,0.25,0.675,0.20588235294117646,,0.4,0.13333333333333333,0.16666666666666666,0.3333333333333333,0.2,0.7,0.7647058823529411,0.75,0.75,,97.0,,15.0,14.690721649484535,14.70103092783505,14.195876288659793,0.20270270270270271,0.8666666666666667,0.8666666666666667,0.38461538461538464,0.12162162162162163,0.4444444444444444,0.5,,0.33783783783783783,0.4,0.4,0.8,0.12162162162162163,0.3333333333333333,0.3333333333333333,1.0,0.21621621621621623,0.5,0.5,1.0,0.25,1.0,0.5,1.0,1.0,0.18518518518518517,0.8,0.2962962962962963,0.375,0.5405405405405406,0.5,0.4672054054054054,0.60105,0.44319444444444445,0.08860759493670886,0.12962962962962962,0.10576923076923077,0.3557692307692308,11.83673469387755,25.004,0.3711340206185567,2005-01-03,0020400447,GSW,,,,,,,,,,,,1.0,4.0,,,,0.14814814814814814,0.25,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
