Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,99.0,97.0,63.0,45.0,12.0,196.0,16.0,30.0,3.0,7.0,11.0,17.0,2.0,9.0,11.0,21.0,2.0,7.0,,,2.0,4.0,6.0,13.0,1.0,10.0,29.0,60.0,8.0,20.0,34.0,116.0,3.0,7.0,,1.0,5.0,11.0,20.0,36.0,8.0,14.0,21.0,85.0,34.0,24.0,21.0,3.0,2.0,,13.0,6.0,3.0,17.0,7.0,24.0,5.0,2.0,11.0,1.0,5.0,55.0,4.0,9.0,2.0,33.0,4.0,39.0,14.0,53.0,1.0,9.0,5.0,4.0,4.0,2.0,2.0,9.0,,1.0,13.0,7.0,19.0,28.0,,1.0,1.0,42.0,2.0,15.0,6.0,7.0,5.0,1.0,7.0,5.0,1.0,105.0,85.0,63.0,5.0,0.5862068965517241,0.6071428571428571,0.875,0.4,,0.5714285714285714,0.4,0.48333333333333334,0.42857142857142855,0.5555555555555556,0.5125,0.375,0.64,0.5757575757575758,0.5,0.6693548387096774,0.25,0.05,0.1,,0.3076923076923077,0.8,0.6470588235294118,0.2903225806451613,0.3333333333333333,0.36363636363636365,0.6140350877192983,0.30952380952380953,0.2857142857142857,0.2857142857142857,0.3,0.16666666666666666,0.6,0.6,0.5714285714285714,0.7272727272727273,0.4,,0.02564102564102564,98.0,0.7142857142857143,13.292929292929292,16.123711340206185,12.767676767676768,15.24742268041237,0.375,0.5333333333333333,0.5925925925925926,0.6875,0.1125,0.2222222222222222,0.2222222222222222,0.5,0.2625,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.1625,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.875,0.42857142857142855,,,,0.125,0.34,0.6470588235294118,0.08,0.5,0.2,0.625,0.46153846153846156,0.502364375,0.5751857142857143,0.497798,0.16129032258064516,0.2054794520547945,0.09482758620689655,0.7327586206896551,7.721666666666667,25.32,0.6363636363636364,2004-12-18,0020400345,PHI,,6.0,2.0,2.0,1.0,0.6666666666666666,,,0.6,3.0,,,1.0,,,,,1.0,,,,,0.14285714285714285,,1.0,,,2004-05,2005,Regular Season,2.0
48:00,88.0,88.0,19.0,16.0,14.0,176.0,15.0,26.0,3.0,6.0,3.0,5.0,7.0,11.0,4.0,16.0,2.0,3.0,,,1.0,2.0,10.0,19.0,1.0,3.0,26.0,53.0,12.0,22.0,16.0,104.0,3.0,9.0,,1.0,1.0,7.0,4.0,7.0,3.0,5.0,6.0,23.0,34.0,18.0,27.0,9.0,2.0,,19.0,10.0,2.0,17.0,9.0,26.0,8.0,1.0,11.0,4.0,2.0,61.0,5.0,10.0,4.0,28.0,3.0,35.0,16.0,51.0,2.0,5.0,5.0,,12.0,1.0,8.0,6.0,,2.0,18.0,4.0,8.0,16.0,,1.0,1.0,22.0,1.0,8.0,3.0,4.0,2.0,,4.0,2.0,,97.0,23.0,19.0,1.0,0.6538461538461539,0.68,0.75,0.5454545454545454,,0.6,0.5454545454545454,0.49056603773584906,0.3333333333333333,0.5714285714285714,0.5866666666666667,0.3,0.7083333333333334,0.6058823529411764,0.2916666666666667,0.7666666666666667,0.29333333333333333,0.03773584905660377,0.07692307692307693,,0.6666666666666666,0.75,0.6829268292682927,0.37037037037037035,0.8,0.5,0.6956521739130435,0.40540540540540543,0.2727272727272727,0.5,0.4166666666666667,0.5555555555555556,,0.6,0.7,0.75,0.75,1.0,0.05714285714285714,88.0,0.5,16.568181818181817,16.15909090909091,15.295454545454545,15.318181818181818,0.3466666666666667,0.5769230769230769,0.625,0.7333333333333333,0.14666666666666667,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.21333333333333335,0.25,0.25,0.5,0.04,0.6666666666666666,0.6666666666666666,0.5,0.25333333333333335,0.5263157894736842,0.5263157894736842,0.8,0.6,0.5,,,,0.1,0.4166666666666667,0.6,0.16666666666666666,0.5,0.25,0.64,0.5263157894736842,0.4921653333333333,0.48397142857142855,0.48847083333333335,0.0975609756097561,0.13333333333333333,0.0673076923076923,0.22115384615384615,6.860377358490567,25.85,0.2159090909090909,2004-12-22,0020400373,POR,,2.0,4.0,1.0,2.0,0.6666666666666666,,,0.6666666666666666,4.0,,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,2004-05,2005,Regular Season,2.0
48:00,89.0,89.0,22.0,20.0,7.0,178.0,15.0,25.0,1.0,4.0,1.0,7.0,5.0,16.0,9.0,20.0,2.0,4.0,1.0,1.0,,1.0,4.0,13.0,,4.0,29.0,61.0,6.0,17.0,16.0,92.0,3.0,9.0,1.0,1.0,,9.0,3.0,14.0,1.0,5.0,1.0,10.0,42.0,16.0,15.0,3.0,2.0,2.0,11.0,4.0,3.0,21.0,5.0,26.0,4.0,1.0,11.0,1.0,9.0,57.0,2.0,9.0,3.0,23.0,2.0,28.0,11.0,39.0,2.0,2.0,2.0,,6.0,5.0,3.0,11.0,1.0,2.0,17.0,7.0,7.0,23.0,,1.0,3.0,18.0,,11.0,,4.0,2.0,,4.0,3.0,,83.0,10.0,22.0,4.0,0.7241379310344828,0.75,0.8333333333333334,0.35294117647058826,1.0,0.2,0.4,0.47540983606557374,0.3333333333333333,0.21428571428571427,0.48717948717948717,0.45,0.23684210526315788,0.5411764705882353,0.45,0.25,0.21794871794871795,0.04918032786885246,0.08,0.0625,0.35294117647058826,1.0,0.575,0.2903225806451613,1.0,0.2222222222222222,0.6046511627906976,0.275,0.3333333333333333,0.36363636363636365,0.18181818181818182,0.14285714285714285,0.5,0.35714285714285715,0.8,0.6666666666666666,1.0,1.0,0.05263157894736842,89.0,0.75,15.898876404494382,16.46067415730337,15.415730337078651,15.55056179775281,0.32051282051282054,0.6,0.6521739130434783,0.7333333333333333,0.20512820512820512,0.3125,0.3333333333333333,0.2,0.2564102564102564,0.45,0.45,1.0,0.05128205128205128,0.5,0.5,0.5,0.16666666666666666,0.3076923076923077,0.3076923076923077,1.0,0.4,0.25,0.1,1.0,1.0,,0.3684210526315789,0.14285714285714285,0.05263157894736842,,0.21052631578947367,0.5384615384615384,0.36363636363636365,0.4742703947368421,0.51046875,0.4691529411764706,0.12941176470588237,0.16176470588235295,0.09782608695652174,0.10869565217391304,8.2,29.552941176470586,0.24719101123595505,2004-12-26,0020400385,CHI,,1.0,3.0,4.0,2.0,,,,0.25,1.0,,,,,,,,,,,,,,,1.0,,,2004-05,2005,Regular Season,
48:00,100.0,99.0,44.0,42.0,4.0,199.0,14.0,22.0,1.0,1.0,7.0,8.0,10.0,16.0,3.0,21.0,2.0,5.0,,1.0,1.0,2.0,2.0,9.0,,3.0,27.0,59.0,4.0,14.0,21.0,87.0,1.0,1.0,,1.0,3.0,5.0,12.0,27.0,2.0,5.0,12.0,42.0,28.0,26.0,6.0,6.0,2.0,,9.0,2.0,,14.0,2.0,16.0,,2.0,8.0,4.0,2.0,34.0,2.0,3.0,3.0,26.0,5.0,34.0,5.0,39.0,1.0,10.0,6.0,4.0,13.0,,9.0,5.0,,,18.0,4.0,15.0,27.0,,1.0,2.0,29.0,,11.0,4.0,2.0,2.0,,2.0,2.0,,82.0,42.0,44.0,4.0,0.5185185185185185,0.5384615384615384,0.5,0.2857142857142857,,0.4,0.2857142857142857,0.4576271186440678,1.0,0.4444444444444444,0.4520547945205479,0.5,0.46875,0.5,0.5,0.5121951219512195,0.1917808219178082,,,,0.7222222222222222,0.625,0.7647058823529411,0.0967741935483871,0.75,0.2,0.7631578947368421,0.12195121951219512,0.375,,,0.14285714285714285,0.3333333333333333,0.7777777777777778,0.8461538461538461,0.6666666666666666,0.5,1.0,0.024390243902439025,99.5,1.0,13.54,15.414141414141413,13.46,14.93939393939394,0.3013698630136986,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.2191780821917808,0.625,0.625,0.4,0.2876712328767123,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.0684931506849315,0.4,0.4,1.0,0.1232876712328767,0.2222222222222222,0.2222222222222222,,0.5,1.0,0.5,,,,0.25,0.875,0.0625,0.5,0.09375,0.4931506849315068,0.2222222222222222,0.4694794520547945,0.6009,0.4360453125,0.13253012048192772,0.15942028985507245,0.05747126436781609,0.4827586206896552,8.99491525423729,25.349999999999998,0.44,2004-12-28,0020400402,HOU,,1.0,4.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,96.0,94.0,44.0,27.0,19.0,190.0,20.0,33.0,7.0,8.0,9.0,14.0,8.0,13.0,10.0,24.0,1.0,5.0,,2.0,1.0,3.0,3.0,10.0,1.0,6.0,38.0,70.0,4.0,15.0,17.0,105.0,9.0,12.0,,3.0,5.0,23.0,18.0,31.0,2.0,9.0,12.0,54.0,34.0,42.0,12.0,,8.0,,10.0,3.0,4.0,17.0,4.0,21.0,3.0,1.0,9.0,2.0,6.0,46.0,6.0,13.0,3.0,25.0,4.0,32.0,20.0,52.0,2.0,5.0,4.0,1.0,11.0,5.0,7.0,12.0,2.0,2.0,23.0,8.0,9.0,24.0,,,2.0,22.0,1.0,9.0,4.0,6.0,5.0,,6.0,2.0,,82.0,54.0,44.0,8.0,0.4473684210526316,0.5,1.0,0.26666666666666666,,0.2222222222222222,0.26666666666666666,0.5428571428571428,0.75,0.5806451612903226,0.5176470588235295,0.6,0.525,0.5645161290322581,0.6764705882352942,0.5869565217391305,0.17647058823529413,0.05714285714285714,0.12121212121212122,,0.4782608695652174,1.0,0.6410256410256411,0.40625,1.0,0.5454545454545454,0.6666666666666666,0.4418604651162791,0.46153846153846156,0.6,0.2857142857142857,0.7142857142857143,0.25,0.3125,0.8888888888888888,0.8571428571428571,1.0,1.0,0.05128205128205128,95.0,0.3333333333333333,14.635416666666666,15.691489361702128,13.625,14.72340425531915,0.38823529411764707,0.6060606060606061,0.6896551724137931,0.45,0.15294117647058825,0.6153846153846154,0.6153846153846154,0.25,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.6,0.058823529411764705,0.2,0.2,1.0,0.11764705882352941,0.3,0.3,1.0,0.5333333333333333,0.875,0.13333333333333333,,,0.06666666666666667,0.35,0.6428571428571429,0.075,0.3333333333333333,0.15,0.5647058823529412,0.3,0.49223823529411764,0.5146321428571429,0.47174375,0.10112359550561797,0.12162162162162163,0.21904761904761905,0.5142857142857142,7.712857142857143,25.926666666666666,0.4583333333333333,2004-12-29,0020400410,ORL,,1.0,4.0,5.0,1.0,0.42857142857142855,,,0.16666666666666666,3.0,,,,,1.0,,,1.0,,,,,0.3333333333333333,,,,,2004-05,2005,Regular Season,
48:00,93.0,93.0,25.0,23.0,8.0,186.0,11.0,18.0,2.0,5.0,2.0,3.0,6.0,12.0,14.0,26.0,3.0,6.0,,,2.0,3.0,5.0,14.0,2.0,2.0,31.0,56.0,8.0,20.0,19.0,105.0,4.0,8.0,2.0,2.0,1.0,15.0,5.0,10.0,2.0,5.0,7.0,23.0,30.0,32.0,12.0,12.0,4.0,,14.0,5.0,4.0,15.0,4.0,19.0,2.0,2.0,4.0,2.0,9.0,42.0,1.0,9.0,4.0,27.0,1.0,32.0,10.0,42.0,2.0,5.0,3.0,2.0,10.0,1.0,6.0,5.0,,1.0,15.0,4.0,11.0,24.0,,5.0,3.0,24.0,,6.0,4.0,3.0,3.0,,3.0,2.0,,90.0,23.0,25.0,4.0,0.4838709677419355,0.5172413793103449,0.5,0.4,1.0,0.4,0.4,0.5535714285714286,0.5,0.5,0.5657894736842105,0.7,0.5333333333333333,0.603448275862069,0.75,0.575,0.2631578947368421,0.07142857142857142,0.1111111111111111,0.08333333333333333,0.6666666666666666,0.5,0.627906976744186,0.36,0.8,0.09090909090909091,0.6458333333333334,0.2777777777777778,0.5714285714285714,0.3333333333333333,0.25,0.125,,0.5,0.7272727272727273,0.6363636363636364,0.75,1.0,0.0625,93.0,0.6666666666666666,14.634408602150538,16.333333333333332,14.021505376344086,15.172043010752688,0.23684210526315788,0.6111111111111112,0.6875,0.36363636363636365,0.15789473684210525,0.5,0.5454545454545454,0.3333333333333333,0.34210526315789475,0.5384615384615384,0.56,0.6428571428571429,0.07894736842105263,0.5,0.5,0.6666666666666666,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.4,0.5,0.4,,,,0.2,0.2,0.6666666666666666,0.2,0.6666666666666666,0.13333333333333333,0.5,0.35714285714285715,0.4825006578947369,0.515635,0.4595033333333333,0.0963855421686747,0.0967741935483871,0.14285714285714285,0.21904761904761905,10.975,24.905,0.26881720430107525,2004-12-31,0020400426,HOU,2.0,,4.0,,,,1.0,0.5,,,2.0,0.09523809523809523,,1.0,,0.038461538461538464,,,,,,,,,1.0,,,2004-05,2005,Regular Season,
48:00,92.0,90.0,41.0,17.0,13.0,182.0,28.0,34.0,4.0,6.0,11.0,15.0,8.0,17.0,4.0,22.0,1.0,4.0,,1.0,1.0,1.0,6.0,12.0,2.0,7.0,40.0,73.0,7.0,16.0,22.0,123.0,6.0,10.0,2.0,3.0,1.0,19.0,12.0,30.0,4.0,8.0,14.0,50.0,46.0,34.0,15.0,6.0,6.0,,12.0,6.0,5.0,23.0,5.0,28.0,4.0,1.0,20.0,,3.0,61.0,3.0,12.0,2.0,23.0,2.0,27.0,15.0,42.0,1.0,8.0,3.0,5.0,6.0,1.0,5.0,2.0,,,8.0,5.0,11.0,21.0,,2.0,,28.0,3.0,13.0,3.0,4.0,3.0,,4.0,2.0,,104.0,50.0,41.0,3.0,0.575,0.6216216216216216,0.7142857142857143,0.4375,0.6666666666666666,0.5,0.4375,0.547945205479452,0.6,0.4,0.5674157303370787,0.6923076923076923,0.47368421052631576,0.6122448979591837,0.7307692307692307,0.5581395348837209,0.1797752808988764,0.0684931506849315,0.08823529411764706,0.11764705882352941,0.75,0.6666666666666666,0.575,0.36363636363636365,0.3333333333333333,0.375,0.5434782608695652,0.36585365853658536,0.5,0.3333333333333333,0.3333333333333333,0.2,0.6666666666666666,0.4,0.5714285714285714,0.6875,0.3333333333333333,0.3333333333333333,0.027777777777777776,91.0,0.5,15.076086956521738,16.58888888888889,14.043478260869565,14.933333333333334,0.38202247191011235,0.8235294117647058,0.9032258064516129,0.7142857142857143,0.19101123595505617,0.47058823529411764,0.5333333333333333,,0.24719101123595505,0.18181818181818182,0.18181818181818182,0.75,0.0449438202247191,0.25,0.25,1.0,0.1348314606741573,0.5,0.5,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.07692307692307693,,,0.15384615384615385,0.39473684210526316,0.7333333333333333,0.02631578947368421,1.0,0.18421052631578946,0.5617977528089888,0.5,0.5052786516853932,0.493235,0.5008381578947368,0.1368421052631579,0.16455696202531644,0.15447154471544716,0.4065040650406504,7.3493150684931505,24.6375,0.44565217391304346,2005-01-02,0020400437,DAL,2.0,3.0,1.0,7.0,1.0,0.5,1.0,1.0,0.42857142857142855,2.0,,,,,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,88.0,88.0,48.0,31.0,12.0,176.0,15.0,20.0,5.0,5.0,8.0,9.0,11.0,18.0,7.0,18.0,2.0,4.0,1.0,1.0,,1.0,1.0,9.0,,6.0,33.0,56.0,3.0,13.0,41.0,116.0,6.0,8.0,1.0,1.0,7.0,22.0,19.0,30.0,,7.0,27.0,65.0,36.0,30.0,6.0,3.0,6.0,,9.0,1.0,1.0,18.0,2.0,20.0,1.0,1.0,9.0,2.0,7.0,42.0,3.0,9.0,5.0,22.0,3.0,30.0,13.0,43.0,4.0,6.0,2.0,4.0,6.0,,4.0,4.0,,,10.0,4.0,11.0,25.0,,3.0,2.0,52.0,2.0,19.0,8.0,6.0,4.0,1.0,6.0,4.0,,94.0,65.0,48.0,5.0,0.5454545454545454,0.6,0.6666666666666666,0.23076923076923078,1.0,,0.23076923076923078,0.5892857142857143,0.75,0.6333333333333333,0.5434782608695652,0.8333333333333334,0.5135135135135135,0.625,0.9166666666666666,0.6153846153846154,0.18840579710144928,0.017857142857142856,0.05,,0.6,1.0,0.7586206896551724,0.4090909090909091,0.7142857142857143,0.3333333333333333,0.75,0.3870967741935484,,0.5714285714285714,0.45454545454545453,0.42857142857142855,,0.7,0.6,0.8571428571428571,0.6666666666666666,1.0,0.13333333333333333,88.0,0.6666666666666666,17.431818181818183,15.295454545454545,16.522727272727273,14.761363636363637,0.2898550724637681,0.75,0.7894736842105263,0.6,0.2608695652173913,0.6111111111111112,0.6111111111111112,0.18181818181818182,0.2608695652173913,0.3888888888888889,0.3888888888888889,1.0,0.057971014492753624,0.5,0.5,0.5,0.13043478260869565,0.1111111111111111,0.1111111111111111,1.0,0.5555555555555556,1.0,0.1111111111111111,1.0,,,0.24324324324324326,0.8888888888888888,0.02702702702702703,,0.16216216216216217,0.4782608695652174,0.1111111111111111,0.4649794117647059,0.5320214285714285,0.46342916666666667,0.2261904761904762,0.2676056338028169,0.1896551724137931,0.5603448275862069,8.948214285714286,25.784615384615385,0.5454545454545454,2005-01-04,0020400449,IND,,,2.0,4.0,1.0,0.6,,,,1.0,,,1.0,,,,,1.0,,,,,0.2,,,,,2004-05,2005,Regular Season,1.0
48:00,90.0,90.0,22.0,38.0,14.0,180.0,14.0,27.0,1.0,5.0,4.0,7.0,4.0,9.0,9.0,33.0,1.0,6.0,,1.0,1.0,2.0,1.0,8.0,,2.0,27.0,69.0,2.0,14.0,14.0,74.0,4.0,11.0,,1.0,2.0,10.0,6.0,18.0,1.0,4.0,2.0,17.0,32.0,22.0,6.0,,2.0,,8.0,1.0,4.0,16.0,2.0,18.0,1.0,1.0,9.0,,7.0,38.0,2.0,15.0,4.0,18.0,6.0,28.0,17.0,45.0,4.0,9.0,7.0,2.0,10.0,5.0,3.0,7.0,,1.0,17.0,3.0,16.0,23.0,,,1.0,16.0,,9.0,,2.0,1.0,,2.0,2.0,,64.0,17.0,22.0,3.0,0.5925925925925926,0.6153846153846154,1.0,0.14285714285714285,,0.25,0.14285714285714285,0.391304347826087,0.36363636363636365,0.3333333333333333,0.3614457831325301,0.3333333333333333,0.3409090909090909,0.4111111111111111,0.38461538461538464,0.3695652173913043,0.1686746987951807,0.057971014492753624,0.14814814814814814,,0.5882352941176471,1.0,0.782608695652174,0.36585365853658536,0.6666666666666666,0.18181818181818182,0.7586206896551724,0.3269230769230769,0.5384615384615384,0.2,0.30434782608695654,,0.5,0.8888888888888888,0.8333333333333334,0.625,1.0,0.3333333333333333,0.08333333333333333,90.0,1.0,16.744444444444444,15.255555555555556,15.555555555555555,14.78888888888889,0.3253012048192771,0.5185185185185185,0.6086956521739131,0.6428571428571429,0.10843373493975904,0.4444444444444444,0.4444444444444444,,0.39759036144578314,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.0963855421686747,0.125,0.125,1.0,0.4166666666666667,0.2,0.08333333333333333,,,,0.3181818181818182,0.5714285714285714,0.09090909090909091,0.5,0.09090909090909091,0.4939759036144578,0.125,0.47622530120481926,0.4752227272727273,0.4475522727272727,0.1,0.11842105263157894,0.13513513513513514,0.22972972972972974,9.585507246376812,25.107142857142858,0.24444444444444444,2005-01-05,0020400459,NJN,,,7.0,2.0,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
53:00,100.0,100.0,43.0,40.0,17.0,200.0,11.0,21.0,3.0,5.0,3.0,6.0,6.0,14.0,6.0,24.0,3.0,6.0,,1.0,2.0,4.0,6.0,22.0,4.0,10.0,23.0,59.0,9.0,28.0,32.0,105.0,6.0,10.0,2.0,5.0,4.0,22.0,7.0,17.0,5.0,14.0,18.0,47.0,20.0,26.0,27.0,,4.0,,22.0,6.0,4.0,10.0,9.0,19.0,6.0,3.0,6.0,1.0,3.0,47.0,6.0,13.0,4.0,33.0,3.0,40.0,19.0,59.0,1.0,3.0,2.0,1.0,8.0,,6.0,5.0,,1.0,13.0,8.0,13.0,32.0,,,3.0,43.0,2.0,15.0,7.0,3.0,3.0,,3.0,2.0,,83.0,47.0,43.0,8.0,0.43478260869565216,0.47619047619047616,1.0,0.32142857142857145,0.4,0.35714285714285715,0.32142857142857145,0.3898305084745763,0.6,0.4117647058823529,0.41954022988505746,0.6,0.46774193548387094,0.4858490566037736,0.6470588235294118,0.5595238095238095,0.3218390804597701,0.06779661016949153,0.09523809523809523,0.14285714285714285,0.6153846153846154,0.75,0.75,0.3611111111111111,1.0,0.3157894736842105,0.7708333333333334,0.34545454545454546,0.5,0.25,0.3333333333333333,0.1875,1.0,0.8333333333333334,0.6666666666666666,0.75,1.0,1.0,0.0196078431372549,90.56603773584905,0.6666666666666666,15.72,16.08,14.72,15.47,0.2413793103448276,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.16091954022988506,0.42857142857142855,0.5,0.16666666666666666,0.27586206896551724,0.25,0.25,0.5,0.06896551724137931,0.5,0.5,1.0,0.25287356321839083,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.6,0.06666666666666667,,,0.26666666666666666,0.1935483870967742,0.5,0.12903225806451613,0.5,0.3225806451612903,0.5632183908045977,0.2727272727272727,0.4739758620689655,0.5001272727272728,0.4767387096774194,0.15151515151515152,0.2112676056338028,0.20952380952380953,0.44761904761904764,9.547457627118643,25.428571428571427,0.43,2005-01-07,0020400468,TOR,2.0,3.0,2.0,3.0,,,0.5,1.0,0.3,2.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,1.0
