Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2004-05,2005,Regular Season,48:00,78.0,77.0,5.0,31.0,13.0,155.0,5.0,19.0,1.0,4.0,1.0,2.0,6.0,10.0,18.0,40.0,,,,,,7.0,,2.0,29.0,69.0,,7.0,9.0,67.0,4.0,10.0,3.0,11.0,2.0,3.0,,2.0,,4.0,32.0,26.0,,,2.0,7.0,,6.0,16.0,,16.0,,,1.0,3.0,12.0,32.0,2.0,13.0,,5.0,16.0,5.0,26.0,15.0,41.0,2.0,1.0,1.0,7.0,1.0,3.0,6.0,13.0,2.0,1.0,11.0,25.0,4.0,2.0,11.0,1.0,6.0,,2.0,1.0,2.0,1.0,,1.0,56.0,4.0,5.0,1.0,0.5517241379310345,0.5714285714285714,,,,,0.42028985507246375,0.4,0.6666666666666666,0.3815789473684211,0.36363636363636365,0.4,0.41358024691358025,0.4230769230769231,0.4,0.09210526315789473,0.08695652173913043,0.3157894736842105,,0.5384615384615384,1.0,,0.5161290322580645,0.34210526315789475,0.45454545454545453,0.2857142857142857,0.5,0.3333333333333333,0.46153846153846156,,0.3181818181818182,0.2857142857142857,0.5625,0.4,0.5,0.5,77.5,0.5,18.294871794871796,18.87012987012987,17.012820512820515,17.324675324675326,0.25,0.2631578947368421,0.38461538461538464,0.2,0.13157894736842105,0.6,0.6,0.5,0.5263157894736842,0.45,0.45,0.6666666666666666,,,,,0.09210526315789473,,,,0.36363636363636365,0.25,0.4,0.5,,,0.4,,0.34210526315789475,,0.4403979452054795,0.45180999999999993,0.47815,0.07407407407407407,0.08108108108108109,0.16417910447761194,0.05970149253731343,12.288405797101449,24.857142857142858,0.0641025641025641,2004-12-17,0020400335,SAS,1.0,1.0,,4.0,2.0,,1.0,,0.3333333333333333,,0.09090909090909091,3.0,,0.075,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,91.0,91.0,12.0,34.0,15.0,182.0,7.0,15.0,2.0,6.0,1.0,4.0,4.0,17.0,11.0,33.0,2.0,6.0,,1.0,1.0,6.0,,,22.0,65.0,3.0,12.0,18.0,71.0,5.0,11.0,8.0,21.0,3.0,11.0,,1.0,3.0,9.0,30.0,14.0,9.0,,4.0,6.0,1.0,6.0,15.0,3.0,18.0,1.0,2.0,4.0,2.0,9.0,39.0,2.0,16.0,,6.0,13.0,3.0,22.0,18.0,40.0,12.0,6.0,6.0,10.0,,7.0,9.0,19.0,,2.0,9.0,24.0,3.0,4.0,26.0,,12.0,1.0,1.0,1.0,1.0,,,,50.0,9.0,12.0,3.0,0.6818181818181818,0.75,1.0,0.25,,0.25,0.3384615384615385,0.45454545454545453,0.2727272727272727,0.34415584415584416,0.5416666666666666,0.25,0.39444444444444443,0.5833333333333334,0.3,0.15584415584415584,0.09230769230769231,0.2,0.17647058823529413,0.5263157894736842,1.0,,0.65,0.38095238095238093,0.42857142857142855,0.2222222222222222,0.5588235294117647,0.35294117647058826,0.5,0.6666666666666666,0.18181818181818182,0.2,0.5,0.3333333333333333,0.8888888888888888,0.45454545454545453,91.0,,17.186813186813186,14.461538461538462,16.043956043956044,13.582417582417582,0.19480519480519481,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.22077922077922077,0.23529411764705882,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.5,0.3333333333333333,0.3333333333333333,0.25,0.08333333333333333,,,,0.35064935064935066,0.16666666666666666,0.44738766233766236,0.48678999999999994,0.4311583333333333,0.1348314606741573,0.15584415584415584,0.29577464788732394,0.1267605633802817,11.527692307692307,23.95,0.13186813186813187,2004-12-19,0020400352,SAC,,1.0,,3.0,2.0,,,,0.3333333333333333,,,3.0,0.25,0.06666666666666667,1.0,1.0,1.0,,,1.0,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,
2004-05,2005,Regular Season,53:00,90.0,89.0,12.0,26.0,16.0,179.0,10.0,26.0,2.0,10.0,2.0,6.0,4.0,10.0,13.0,38.0,1.0,1.0,1.0,1.0,3.0,13.0,,1.0,27.0,74.0,4.0,14.0,25.0,91.0,4.0,15.0,3.0,11.0,5.0,11.0,1.0,2.0,6.0,19.0,38.0,16.0,12.0,,6.0,13.0,3.0,6.0,19.0,4.0,23.0,3.0,1.0,5.0,2.0,12.0,50.0,3.0,18.0,,5.0,21.0,4.0,30.0,21.0,51.0,6.0,5.0,1.0,6.0,1.0,4.0,6.0,12.0,3.0,,9.0,22.0,2.0,3.0,29.0,1.0,14.0,1.0,2.0,1.0,2.0,1.0,,,80.0,19.0,12.0,4.0,0.7037037037037037,0.7916666666666666,1.0,0.2857142857142857,0.5,0.2857142857142857,0.36486486486486486,0.26666666666666666,0.45454545454545453,0.375,0.23529411764705882,0.5,0.44607843137254904,0.2894736842105263,0.59375,0.1590909090909091,0.08108108108108109,0.19230769230769232,0.1,0.5,0.8,,0.75,0.4,0.5,0.3333333333333333,0.6842105263157895,0.3888888888888889,0.625,0.2,0.2916666666666667,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.5,81.05660377358491,0.5,17.044444444444444,18.49438202247191,15.544444444444444,17.707865168539325,0.29545454545454547,0.38461538461538464,0.47619047619047616,0.5,0.11363636363636363,0.4,0.4444444444444444,0.5,0.4318181818181818,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.011363636363636364,1.0,1.0,1.0,0.14772727272727273,0.23076923076923078,0.25,1.0,0.5882352941176471,0.2,0.46153846153846156,0.3333333333333333,0.07692307692307693,1.0,0.07692307692307693,,0.45454545454545453,0.23076923076923078,0.4721392045454546,0.52155,0.46008076923076924,0.13861386138613863,0.16091954022988506,0.12087912087912088,0.2087912087912088,10.243243243243244,25.235714285714288,0.13333333333333333,2004-12-21,0020400365,LAC,2.0,2.0,,2.0,,,1.0,,0.5,,0.11764705882352941,3.0,,0.06382978723404255,,,,,,,,,,,,,,,1.0,0.07142857142857142,0.07692307692307693,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,93.0,95.0,20.0,34.0,16.0,188.0,11.0,25.0,5.0,9.0,2.0,6.0,3.0,11.0,12.0,37.0,1.0,7.0,,2.0,9.0,19.0,3.0,5.0,26.0,73.0,10.0,26.0,7.0,89.0,7.0,13.0,2.0,19.0,5.0,13.0,3.0,7.0,2.0,21.0,28.0,24.0,18.0,12.0,10.0,19.0,9.0,7.0,14.0,6.0,20.0,6.0,,4.0,3.0,7.0,46.0,2.0,16.0,,11.0,17.0,3.0,31.0,18.0,49.0,8.0,8.0,,8.0,,6.0,1.0,9.0,1.0,3.0,12.0,27.0,2.0,1.0,11.0,,3.0,1.0,4.0,3.0,4.0,1.0,,,70.0,21.0,20.0,6.0,0.5384615384615384,0.6666666666666666,0.6,0.38461538461538464,0.42857142857142855,0.38461538461538464,0.3561643835616438,0.5384615384615384,0.38461538461538464,0.41414141414141414,0.53125,0.475,0.4223300970873786,0.5588235294117647,0.5,0.26262626262626265,0.0958904109589041,0.28,,0.8888888888888888,0.75,,0.5,0.3404255319148936,0.6875,0.125,0.56,0.2857142857142857,0.35714285714285715,0.25,0.36,0.2,0.4166666666666667,0.4,0.6666666666666666,0.75,94.0,0.25,17.06451612903226,13.610526315789473,16.193548387096776,12.452631578947368,0.25252525252525254,0.44,0.6111111111111112,0.36363636363636365,0.1111111111111111,0.2727272727272727,0.2727272727272727,1.0,0.37373737373737376,0.32432432432432434,0.32432432432432434,0.5833333333333334,0.0707070707070707,0.14285714285714285,0.14285714285714285,,0.1919191919191919,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.5625,0.5555555555555556,0.3,0.3333333333333333,0.1,,0.25,0.6,0.5151515151515151,0.47368421052631576,0.4690474747474747,0.5201178571428572,0.48813500000000004,0.029411764705882353,0.039473684210526314,0.21348314606741572,0.23595505617977527,10.889041095890411,25.496153846153845,0.21505376344086022,2004-12-22,0020400377,LAL,3.0,3.0,,2.0,,3.0,,,0.5,0.2,0.1875,3.0,,0.05357142857142857,,,1.0,,,0.3333333333333333,,,,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,88.0,88.0,38.0,35.0,18.0,176.0,8.0,21.0,2.0,8.0,2.0,10.0,3.0,13.0,11.0,33.0,1.0,4.0,1.0,3.0,7.0,13.0,1.0,4.0,22.0,67.0,8.0,17.0,23.0,91.0,4.0,14.0,1.0,9.0,7.0,30.0,2.0,7.0,10.0,30.0,28.0,16.0,12.0,12.0,4.0,13.0,7.0,7.0,14.0,4.0,18.0,4.0,,6.0,,8.0,40.0,4.0,18.0,1.0,2.0,22.0,5.0,29.0,23.0,52.0,9.0,5.0,4.0,8.0,,6.0,5.0,13.0,6.0,8.0,10.0,24.0,3.0,,29.0,1.0,11.0,4.0,4.0,4.0,4.0,,,1.0,82.0,30.0,38.0,7.0,0.6363636363636364,0.7,0.5,0.47058823529411764,0.2857142857142857,0.47058823529411764,0.3283582089552239,0.2857142857142857,0.23333333333333334,0.40476190476190477,0.26666666666666666,0.2702702702702703,0.4642857142857143,0.2647058823529412,0.3409090909090909,0.20238095238095238,0.1044776119402985,0.2857142857142857,0.07692307692307693,0.6153846153846154,0.8333333333333334,0.3333333333333333,0.6875,0.4,0.6666666666666666,0.4444444444444444,0.6857142857142857,0.4074074074074074,0.46153846153846156,0.3,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.875,0.8,0.6666666666666666,88.0,,17.454545454545453,15.272727272727273,15.522727272727273,14.295454545454545,0.25,0.38095238095238093,0.5333333333333333,0.75,0.15476190476190477,0.23076923076923078,0.25,,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.047619047619047616,0.25,0.25,,0.15476190476190477,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.5333333333333333,0.25,0.2702702702702703,0.2,0.08108108108108109,0.3333333333333333,0.10810810810810811,0.25,0.4523809523809524,0.5384615384615384,0.4693023809523809,0.4859833333333333,0.4616256756756757,0.11702127659574468,0.14285714285714285,0.0989010989010989,0.32967032967032966,11.640298507462687,25.352941176470587,0.4318181818181818,2004-12-26,0020400384,CLE,,1.0,2.0,2.0,1.0,,,,,,,2.0,0.6666666666666666,0.043478260869565216,,1.0,,,,,0.06666666666666667,,,,,,,,1.0,0.058823529411764705,0.07692307692307693,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,85.0,87.0,22.0,13.0,12.0,172.0,17.0,25.0,3.0,6.0,6.0,10.0,3.0,11.0,10.0,26.0,,1.0,,,1.0,14.0,1.0,1.0,30.0,62.0,1.0,15.0,19.0,82.0,6.0,9.0,2.0,14.0,7.0,16.0,1.0,1.0,7.0,24.0,30.0,30.0,3.0,,4.0,14.0,1.0,3.0,15.0,1.0,16.0,1.0,,7.0,2.0,6.0,33.0,4.0,7.0,1.0,4.0,16.0,2.0,22.0,12.0,34.0,8.0,7.0,1.0,4.0,,2.0,4.0,8.0,1.0,2.0,14.0,17.0,1.0,1.0,28.0,1.0,10.0,3.0,6.0,5.0,6.0,4.0,,,68.0,24.0,22.0,1.0,0.5,0.5357142857142857,1.0,0.06666666666666667,1.0,0.06666666666666667,0.4838709677419355,0.6666666666666666,0.4375,0.4090909090909091,0.6666666666666666,0.5,0.45555555555555555,0.6363636363636364,0.5454545454545454,0.19480519480519481,0.04838709677419355,0.08,0.09090909090909091,0.5,1.0,0.25,0.5714285714285714,0.21875,1.0,0.3076923076923077,0.625,0.24444444444444444,0.25,0.375,0.125,0.3333333333333333,0.5,0.5714285714285714,0.6666666666666666,1.0,86.0,0.6666666666666666,17.423529411764704,16.080459770114942,16.91764705882353,15.436781609195402,0.3246753246753247,0.68,0.7391304347826086,0.4117647058823529,0.14285714285714285,0.2727272727272727,0.3,0.6666666666666666,0.33766233766233766,0.38461538461538464,0.38461538461538464,0.6,0.012987012987012988,,,,0.18181818181818182,0.07142857142857142,0.07142857142857142,1.0,0.6666666666666666,0.5,0.5882352941176471,0.6,,,0.058823529411764705,1.0,0.5194805194805194,0.07142857142857142,0.4660642857142857,0.49638,0.5185558823529411,0.12643678160919541,0.14084507042253522,0.17073170731707318,0.2926829268292683,9.25,25.89333333333333,0.25882352941176473,2004-12-27,0020400394,IND,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,0.0625,,,,,,,,
2004-05,2005,Regular Season,48:00,92.0,92.0,5.0,25.0,9.0,184.0,13.0,22.0,2.0,6.0,,,4.0,10.0,13.0,24.0,1.0,4.0,,,8.0,23.0,1.0,3.0,30.0,56.0,9.0,27.0,9.0,96.0,2.0,7.0,2.0,6.0,,1.0,1.0,3.0,,3.0,42.0,18.0,9.0,18.0,4.0,23.0,8.0,2.0,21.0,3.0,24.0,2.0,1.0,9.0,2.0,10.0,51.0,4.0,6.0,,13.0,19.0,2.0,34.0,10.0,44.0,6.0,4.0,2.0,9.0,3.0,5.0,7.0,16.0,1.0,1.0,7.0,19.0,3.0,,10.0,,5.0,,3.0,3.0,3.0,1.0,,,90.0,3.0,5.0,4.0,0.7,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5357142857142857,0.2857142857142857,,0.5240963855421686,0.25,0.375,0.5454545454545454,0.3333333333333333,0.375,0.3253012048192771,0.03571428571428571,0.045454545454545456,,0.5625,0.6666666666666666,,0.6333333333333333,0.24,0.7647058823529411,0.23529411764705882,0.6808510638297872,0.23809523809523808,0.3333333333333333,,0.3,0.21428571428571427,0.4,0.5,0.7777777777777778,0.8333333333333334,92.0,0.3333333333333333,16.391304347826086,14.91304347826087,15.521739130434783,13.619565217391305,0.26506024096385544,0.5909090909090909,0.6190476190476191,0.6923076923076923,0.12048192771084337,0.4,0.4,0.5,0.2891566265060241,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.04819277108433735,0.25,0.25,1.0,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.25,0.75,0.3333333333333333,,,,,0.75,0.3333333333333333,0.5903614457831325,0.34782608695652173,0.4871096385542169,0.5163,0.456725,0.056818181818181816,0.08196721311475409,0.0625,0.03125,9.4125,24.848148148148148,0.05434782608695652,2004-12-29,0020400414,PHX,1.0,1.0,,4.0,2.0,,,0.041666666666666664,0.6,,0.125,2.0,0.3333333333333333,0.05,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,95.0,95.0,44.0,42.0,14.0,190.0,19.0,31.0,4.0,7.0,7.0,15.0,3.0,13.0,8.0,25.0,2.0,7.0,2.0,4.0,2.0,11.0,,4.0,30.0,69.0,4.0,18.0,18.0,90.0,6.0,12.0,3.0,18.0,12.0,33.0,2.0,8.0,9.0,39.0,30.0,30.0,9.0,3.0,8.0,11.0,2.0,5.0,15.0,3.0,18.0,1.0,2.0,9.0,1.0,5.0,39.0,4.0,12.0,1.0,5.0,20.0,2.0,27.0,17.0,44.0,14.0,9.0,5.0,8.0,,5.0,5.0,13.0,,7.0,13.0,28.0,3.0,1.0,25.0,2.0,10.0,2.0,3.0,3.0,3.0,1.0,1.0,,72.0,39.0,44.0,4.0,0.5,0.5769230769230769,0.75,0.2222222222222222,0.25,0.2222222222222222,0.43478260869565216,0.5,0.36363636363636365,0.41379310344827586,0.5,0.36585365853658536,0.45918367346938777,0.5294117647058824,0.4148936170212766,0.20689655172413793,0.07246376811594203,0.0967741935483871,0.15384615384615385,0.6153846153846154,0.6666666666666666,0.5,0.5714285714285714,0.3076923076923077,0.5555555555555556,0.2857142857142857,0.5681818181818182,0.3018867924528302,0.3333333333333333,0.5,0.17647058823529413,0.2222222222222222,0.625,0.4444444444444444,0.6,0.5555555555555556,95.0,0.3333333333333333,15.642105263157895,14.673684210526316,14.789473684210526,13.736842105263158,0.3563218390804598,0.6129032258064516,0.6785714285714286,0.47368421052631576,0.14942528735632185,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.28735632183908044,0.32,0.32,0.625,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.12643678160919541,0.18181818181818182,0.18181818181818182,0.5,0.4666666666666667,0.5714285714285714,0.36585365853658536,0.4666666666666667,0.0975609756097561,0.5,0.0975609756097561,,0.5632183908045977,0.18181818181818182,0.5225160919540229,0.5840791666666666,0.5173170731707317,0.11458333333333333,0.12987012987012986,0.2,0.43333333333333335,8.869565217391305,24.683333333333334,0.4631578947368421,2005-01-03,0020400440,BOS,,3.0,1.0,3.0,,,,,,,,2.0,0.4,0.041666666666666664,1.0,3.0,1.0,,,0.3333333333333333,0.2,0.3333333333333333,1.0,,2.0,,,,,,,,,1.0,0.05263157894736842,,,,,,,,
2004-05,2005,Regular Season,48:00,92.0,93.0,21.0,21.0,11.0,185.0,10.0,20.0,3.0,3.0,3.0,5.0,4.0,14.0,7.0,21.0,1.0,3.0,1.0,2.0,8.0,24.0,2.0,6.0,21.0,55.0,9.0,27.0,20.0,89.0,5.0,7.0,1.0,14.0,6.0,11.0,3.0,8.0,4.0,25.0,22.0,20.0,24.0,3.0,6.0,24.0,8.0,6.0,11.0,8.0,19.0,8.0,,4.0,1.0,6.0,46.0,5.0,7.0,,8.0,17.0,3.0,28.0,12.0,40.0,10.0,6.0,4.0,4.0,3.0,3.0,7.0,11.0,1.0,2.0,12.0,24.0,1.0,,30.0,2.0,14.0,,5.0,5.0,5.0,2.0,,,75.0,25.0,21.0,5.0,0.5238095238095238,0.6111111111111112,0.8888888888888888,0.3333333333333333,0.375,0.3333333333333333,0.38181818181818183,0.7142857142857143,0.5454545454545454,0.42073170731707316,0.65,0.5526315789473685,0.4631578947368421,0.5833333333333334,0.5681818181818182,0.32926829268292684,0.10909090909090909,0.25,0.07142857142857142,0.36363636363636365,1.0,,0.5862068965517241,0.21212121212121213,0.7272727272727273,0.3125,0.625,0.24489795918367346,0.5,0.1111111111111111,0.07142857142857142,0.2857142857142857,0.3333333333333333,0.5,0.8333333333333334,0.625,92.5,0.4,15.5,15.634408602150538,14.83695652173913,15.053763440860216,0.24390243902439024,0.5,0.6666666666666666,0.4,0.17073170731707318,0.2857142857142857,0.3076923076923077,0.25,0.25609756097560976,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.036585365853658534,0.3333333333333333,0.3333333333333333,,0.2926829268292683,0.3333333333333333,0.34782608695652173,1.0,0.3,1.0,0.2631578947368421,0.6,0.10526315789473684,0.5,0.3157894736842105,0.3333333333333333,0.573170731707317,0.3333333333333333,0.47593719512195126,0.48405,0.5004631578947368,0.15789473684210525,0.208955223880597,0.15730337078651685,0.2808988764044944,9.323636363636362,25.348148148148148,0.22826086956521738,2005-01-05,0020400460,CHI,2.0,3.0,2.0,1.0,1.0,1.0,,,1.0,,0.2,,0.5,,1.0,1.0,1.0,,,0.3333333333333333,0.1,1.0,,,,,,,1.0,0.037037037037037035,0.041666666666666664,,,1.0,0.03571428571428571,,,,,,,,
2004-05,2005,Regular Season,48:00,81.0,80.0,40.0,11.0,19.0,161.0,10.0,28.0,2.0,9.0,5.0,14.0,2.0,8.0,9.0,29.0,,3.0,,3.0,5.0,14.0,1.0,9.0,21.0,65.0,5.0,17.0,19.0,76.0,3.0,17.0,2.0,11.0,11.0,28.0,1.0,12.0,6.0,31.0,24.0,18.0,12.0,3.0,4.0,14.0,5.0,11.0,12.0,4.0,16.0,4.0,,7.0,,5.0,36.0,4.0,17.0,1.0,10.0,18.0,,28.0,22.0,50.0,6.0,3.0,3.0,3.0,1.0,,10.0,13.0,4.0,8.0,4.0,21.0,3.0,3.0,23.0,1.0,10.0,2.0,4.0,4.0,4.0,3.0,,1.0,65.0,31.0,40.0,3.0,0.5714285714285714,0.631578947368421,0.8,0.29411764705882354,0.08333333333333333,0.29411764705882354,0.3230769230769231,0.17647058823529413,0.39285714285714285,0.3475609756097561,0.25,0.3125,0.40860215053763443,0.2894736842105263,0.3522727272727273,0.2073170731707317,0.16923076923076924,0.32142857142857145,0.125,0.23076923076923078,,0.25,0.782608695652174,0.4146341463414634,0.7142857142857143,0.4,0.7567567567567568,0.4117647058823529,0.5882352941176471,0.2,0.3157894736842105,0.42857142857142855,0.6666666666666666,1.0,0.7777777777777778,0.7,80.5,0.75,17.85185185185185,17.925,16.185185185185187,17.425,0.34146341463414637,0.35714285714285715,0.5263157894736842,0.7,0.0975609756097561,0.25,0.2857142857142857,,0.35365853658536583,0.3103448275862069,0.32142857142857145,0.5555555555555556,0.036585365853658534,,,,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.8,0.5,0.2222222222222222,0.35,0.35714285714285715,0.075,,0.225,0.1111111111111111,0.5487804878048781,0.35714285714285715,0.4768274390243903,0.4978433333333333,0.48836250000000003,0.10989010989010989,0.13513513513513514,0.14473684210526316,0.40789473684210525,9.435384615384615,24.77058823529412,0.49382716049382713,2005-01-07,0020400473,MEM,1.0,1.0,,3.0,,,,0.034482758620689655,0.75,0.5,0.05555555555555555,1.0,0.3333333333333333,0.024390243902439025,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,
