EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGA,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,AtRimPctBlocked,BadPassTurnovers,Loose Ball Fouls Drawn,SecondChanceFtPoints,LostBallSteals,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Offensive Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffCorner3ReboundPct,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,HeaveMakes,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,team_id,year,season,team_vs
1887-2544-2590-2753-693,1610612739,"Wally Szczerbiak, LeBron James, Mo Williams, Delonte West, Joe Smith","Szczerbiak, James, Williams, West, Smith",1887-2544-2590-2753-693,CLE,115.0,1,2.0,,3.0,2.0,,,5.0,2.0,1.0,1.0,2.0,,1.0,0.5,1.0,62.608695652173914,24.333333333333332,21.0,23.0,15.5,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,2.0,,,,,1.0,1.0,,3.0,,2.0,1.0,1.0,,,2.0,,,,,,,2.0,,,,,2.0,,1.0,,1.0,,,1.0,,2.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,0.25,1.0,,0.25,1.0,,0.75,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,0.25,,,,0.5,,,,1.0,1.0,,,,,,,,,1.0,,0.530675,,,,,1.0,,1.8,24.099999999999998,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1610612739,2009,2008-09,False
1887-2544-2590-2753-980,1610612739,"Wally Szczerbiak, LeBron James, Mo Williams, Delonte West, Zydrunas Ilgauskas","Szczerbiak, James, Williams, West, Ilgauskas",1887-2544-2590-2753-980,CLE,460.0,3,8.0,5.0,14.0,13.0,7.0,5.0,27.0,8.0,1.0,9.0,10.0,7.0,1.0,0.8181818181818182,,84.52173913043478,13.785714285714286,20.53846153846154,13.714285714285714,20.23076923076923,0.5,1.0,1.0,1.0,,,,,1.0,2.0,,1.0,,2.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,4.0,1.0,3.0,6.0,13.0,,1.0,,,,,2.0,1.0,2.0,3.0,6.0,2.0,2.0,3.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,8.0,,1.0,,,4.0,,1.0,,4.0,2.0,,,4.0,,8.0,,4.0,,2.0,1.0,,2.0,2.0,13.0,6.0,,,0.5,0.5,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,,,0.5,,0.375,0.5909090909090909,,0.5,0.42857142857142855,,,0.8,,0.5,0.3333333333333333,,,1.0,0.75,0.6666666666666666,,1.0,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,0.14285714285714285,,,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,0.25,,0.25,1.0,0.5714285714285714,1.0,0.4321857142857143,0.2214,0.389625,0.36363636363636365,0.5,,0.46153846153846156,10.8,24.666666666666668,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,1610612739,2009,2008-09,False
1887-2544-2590-2760-980,1610612739,"Wally Szczerbiak, LeBron James, Mo Williams, Anderson Varejao, Zydrunas Ilgauskas","Szczerbiak, James, Williams, Varejao, Ilgauskas",1887-2544-2590-2760-980,CLE,69.0,2,1.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,2.0,,1.0,0.3333333333333333,,41.73913043478261,32.0,37.0,32.0,37.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,0.5,,0.465675,,,,,,,16.8,23.2,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612739,2009,2008-09,False
1887-2544-2753-2760-693,1610612739,"Wally Szczerbiak, LeBron James, Delonte West, Anderson Varejao, Joe Smith","Szczerbiak, James, West, Varejao, Smith",1887-2544-2753-2760-693,CLE,580.0,4,10.0,-5.0,17.0,19.0,5.0,5.0,36.0,24.0,,7.0,10.0,5.0,,0.75,,89.37931034482759,19.764705882352942,12.842105263157896,17.11764705882353,12.631578947368421,0.29411764705882354,3.0,2.0,3.0,,,1.0,2.0,1.0,2.0,2.0,8.0,,,,,2.0,5.0,,,,,5.0,13.0,2.0,5.0,3.0,19.0,1.0,3.0,,,2.0,2.0,6.0,,,,4.0,4.0,6.0,6.0,,,5.0,2.0,2.0,2.0,4.0,2.0,,2.0,,10.0,1.0,2.0,6.0,1.0,3.0,1.0,,,,,,,,3.0,4.0,2.0,,4.0,,2.0,,3.0,2.0,,3.0,2.0,17.0,4.0,1.0,,0.4,0.4,1.0,0.4,,,0.4,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.475,0.3333333333333333,0.3333333333333333,0.2777777777777778,,1.0,0.75,0.25,0.3333333333333333,0.2727272727272727,,0.3333333333333333,0.5,1.0,1.0,0.09090909090909091,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.5,0.5,0.4444444444444444,0.25,0.25,,,,,,0.2777777777777778,0.4,0.4,1.0,,,,,0.3333333333333333,0.5,,,,,0.4444444444444444,0.4,0.4654555555555555,0.37245,0.4253,0.1,0.13333333333333333,0.10526315789473684,0.21052631578947367,13.723076923076924,25.48,,,2.0,2.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612739,2009,2008-09,False
1887-2544-2753-2760-980,1610612739,"Wally Szczerbiak, LeBron James, Delonte West, Anderson Varejao, Zydrunas Ilgauskas","Szczerbiak, James, West, Varejao, Ilgauskas",1887-2544-2753-2760-980,CLE,548.0,6,9.0,2.0,16.0,17.0,3.0,4.0,33.0,22.0,,5.0,5.0,3.0,,0.8333333333333334,,86.71532846715328,18.25,15.058823529411764,18.25,14.294117647058824,0.1875,,5.0,5.0,,,2.0,2.0,1.0,2.0,3.0,5.0,,,,,1.0,1.0,,,,,9.0,12.0,1.0,1.0,3.0,24.0,,,,,1.0,3.0,3.0,,,,6.0,14.0,4.0,,3.0,,1.0,1.0,7.0,,7.0,,,5.0,2.0,14.0,,,5.0,,,,1.0,2.0,1.0,,,3.0,1.0,3.0,5.0,3.0,,4.0,1.0,2.0,,1.0,,,1.0,,23.0,6.0,,,0.7777777777777778,0.7777777777777778,,1.0,,,1.0,0.75,,1.0,0.8076923076923077,,1.0,0.8214285714285714,,1.0,0.07692307692307693,0.3333333333333333,,0.8333333333333334,,,,,,1.0,0.5,1.0,,,0.38461538461538464,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,0.38461538461538464,0.6,0.75,0.6666666666666666,,,,,0.07692307692307693,1.0,1.0,,,,,,0.6666666666666666,1.0,,,,,0.46153846153846156,1.0,0.49947692307692304,,0.5248666666666667,0.14285714285714285,0.15384615384615385,0.041666666666666664,0.25,9.933333333333334,25.2,,1.0,2.0,2.0,,,,0.08333333333333333,,,,,,,,1.0,,,1.0,,0.2,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1610612739,2009,2008-09,False
1887-2544-2753-693-980,1610612739,"Wally Szczerbiak, LeBron James, Delonte West, Joe Smith, Zydrunas Ilgauskas","Szczerbiak, James, West, Smith, Ilgauskas",1887-2544-2753-693-980,CLE,104.0,1,2.0,,3.0,4.0,,4.0,7.0,3.0,,1.0,2.0,,,1.0,,96.92307692307692,19.333333333333332,11.5,19.333333333333332,11.5,,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,3.0,,,1.0,3.0,,,,,1.0,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,2.0,,,,,,,2.0,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.375,0.5,,,,,1.0,0.5,,0.5,1.0,,,,1.0,,,0.6666666666666666,0.5,0.5,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.4709666666666667,,,0.5,0.5,0.3333333333333333,,7.333333333333333,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
1887-2590-2753-2760-980,1610612739,"Wally Szczerbiak, Mo Williams, Delonte West, Anderson Varejao, Zydrunas Ilgauskas","Szczerbiak, Williams, West, Varejao, Ilgauskas",1887-2590-2753-2760-980,CLE,125.0,2,2.0,-2.0,5.0,3.0,,,8.0,6.0,1.0,1.0,1.0,,1.0,1.0,,92.16,14.4,17.666666666666668,14.4,17.666666666666668,,,,,,,,,2.0,3.0,,,,,,,,,,,,,2.0,3.0,,,,4.0,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,1.0,2.0,1.0,,2.0,,1.0,,,,,,,4.0,,,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.4035333333333333,,,0.25,0.25,,,9.466666666666667,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
200789-2544-2590-2753-2760,1610612739,"Daniel Gibson, LeBron James, Mo Williams, Delonte West, Anderson Varejao","Gibson, James, Williams, West, Varejao",200789-2544-2590-2753-2760,CLE,978.0,3,16.0,14.0,28.0,28.0,5.0,4.0,56.0,22.0,9.0,12.0,17.0,5.0,0.9,0.8571428571428571,1.0,82.45398773006134,17.5,17.428571428571427,14.428571428571429,16.071428571428573,0.17857142857142858,5.0,5.0,8.0,1.0,2.0,,1.0,2.0,3.0,3.0,6.0,1.0,3.0,1.0,1.0,2.0,5.0,1.0,1.0,,1.0,10.0,17.0,3.0,8.0,7.0,36.0,3.0,5.0,1.0,1.0,10.0,2.0,4.0,1.0,2.0,,7.0,6.0,14.0,6.0,3.0,,5.0,2.0,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,3.0,2.0,3.0,,5.0,,3.0,2.0,3.0,,,5.0,,3.0,9.0,6.0,,10.0,2.0,5.0,,1.0,1.0,,1.0,1.0,26.0,7.0,,,0.3,0.3,0.6666666666666666,0.375,1.0,0.5,0.375,0.5882352941176471,0.6,0.5,0.58,0.75,0.5833333333333334,0.625,0.8333333333333334,0.5833333333333334,0.32,0.6,,0.75,0.2857142857142857,0.6,0.4166666666666667,,0.6666666666666666,0.5,,1.0,,1.0,0.32,0.625,0.625,0.6,0.12,0.6666666666666666,0.6666666666666666,0.24,0.5,0.5,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.2,0.4,0.4,0.5,0.3333333333333333,0.5,0.16666666666666666,1.0,0.16666666666666666,,0.16666666666666666,1.0,0.16666666666666666,,0.64,0.4,0.504474,0.545075,0.47180833333333333,0.17857142857142858,0.25,0.2777777777777778,0.19444444444444445,7.711764705882352,24.5375,,,3.0,1.0,1.0,,1.0,,,,0.6666666666666666,,,,,1.0,2.0,,,,,0.5,,1.0,,,,,2.0,1.0,,,,,0.5,,,,,,,,,,,,1610612739,2009,2008-09,False
200789-2544-2590-2753-693,1610612739,"Daniel Gibson, LeBron James, Mo Williams, Delonte West, Joe Smith","Gibson, James, Williams, West, Smith",200789-2544-2590-2753-693,CLE,123.0,2,2.0,-2.0,4.0,3.0,4.0,3.0,7.0,4.0,,1.0,1.0,4.0,,1.0,,81.95121951219512,20.5,13.666666666666666,14.75,13.666666666666666,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,,1.0,,,,1.0,1.0,3.0,,1.0,,2.0,1.0,1.0,,,2.0,1.0,3.0,,1.0,,2.0,,2.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.25,1.0,0.25,0.25,1.0,0.25,0.25,,,1.0,,,,,,,1.0,,,,0.5,0.5,1.0,,,,,0.25,,,,,,,,0.25,,,,1.0,1.0,,,0.5,0.5,,,0.25,,0.75,,0.4916875,0.5765,0.4916875,,,1.0,1.0,6.5,25.5,,1.0,,,,,,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612739,2009,2008-09,False
200789-2544-2590-2753-980,1610612739,"Daniel Gibson, LeBron James, Mo Williams, Delonte West, Zydrunas Ilgauskas","Gibson, James, Williams, West, Ilgauskas",200789-2544-2590-2753-980,CLE,358.0,2,6.0,2.0,14.0,12.0,4.0,6.0,26.0,19.0,1.0,2.0,4.0,4.0,1.0,0.4,1.0,104.58100558659217,14.5,12.916666666666666,13.857142857142858,12.5,0.2857142857142857,1.0,1.0,2.0,,,,1.0,,,1.0,3.0,1.0,1.0,,,2.0,5.0,,1.0,1.0,3.0,2.0,5.0,3.0,6.0,8.0,21.0,,,,1.0,2.0,,1.0,1.0,3.0,4.0,7.0,,4.0,6.0,3.0,,5.0,2.0,,2.0,2.0,1.0,1.0,,,6.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,2.0,,1.0,3.0,4.0,,8.0,,2.0,2.0,1.0,1.0,,1.0,,19.0,7.0,2.0,2.0,,,0.6666666666666666,0.5,,0.3333333333333333,0.5,0.4,,,0.5909090909090909,,0.375,0.7,0.5,0.5833333333333334,0.5454545454545454,0.5,,0.25,0.3333333333333333,1.0,0.5,1.0,1.0,,0.5,,,,0.18181818181818182,0.5,1.0,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.4,0.4,0.5,,,1.0,,0.25,,,,0.75,0.3333333333333333,0.7272727272727273,0.4,0.473205,0.34845,0.45891666666666664,0.15384615384615385,0.2857142857142857,0.09523809523809523,0.3333333333333333,10.34,27.400000000000002,,1.0,1.0,1.0,,,,0.2,,,,,0.5,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
200789-2544-2590-2760-693,1610612739,"Daniel Gibson, LeBron James, Mo Williams, Anderson Varejao, Joe Smith","Gibson, James, Williams, Varejao, Smith",200789-2544-2590-2760-693,CLE,222.0,2,4.0,1.0,6.0,6.0,1.0,,12.0,6.0,,3.0,7.0,1.0,,0.6,,77.83783783783784,20.5,16.5,20.166666666666668,15.333333333333334,0.16666666666666666,2.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,1.0,,1.0,,,,,2.0,5.0,,2.0,3.0,7.0,2.0,2.0,,,5.0,,,,1.0,1.0,1.0,,4.0,,,4.0,1.0,,,,,,,,,,1.0,3.0,3.0,,4.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,4.0,,5.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,0.4,1.0,,0.2857142857142857,1.0,,0.3888888888888889,0.8333333333333334,0.25,0.2857142857142857,,,0.6,1.0,0.5,0.8,,,,1.0,0.3333333333333333,,1.0,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.14285714285714285,,,,0.5,1.0,,,,,1.0,,,,0.42857142857142855,,0.4576357142857143,0.4956,0.59055,0.125,0.16666666666666666,0.7142857142857143,0.14285714285714285,10.24,24.95,,1.0,,,,,,0.2,0.5,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1610612739,2009,2008-09,False
200789-2544-2590-2760-980,1610612739,"Daniel Gibson, LeBron James, Mo Williams, Anderson Varejao, Zydrunas Ilgauskas","Gibson, James, Williams, Varejao, Ilgauskas",200789-2544-2590-2760-980,CLE,508.0,5,8.0,5.0,16.0,15.0,10.0,5.0,31.0,13.0,,5.0,8.0,10.0,,0.625,,87.8740157480315,17.3125,15.4,15.5625,15.133333333333333,0.625,3.0,3.0,6.0,,2.0,3.0,3.0,,,1.0,1.0,,3.0,,2.0,2.0,5.0,1.0,2.0,,2.0,4.0,7.0,2.0,8.0,4.0,18.0,,2.0,1.0,2.0,3.0,4.0,4.0,,4.0,2.0,10.0,8.0,,3.0,3.0,,5.0,2.0,4.0,1.0,5.0,1.0,,3.0,1.0,11.0,1.0,2.0,5.0,,3.0,1.0,1.0,2.0,1.0,,,3.0,3.0,,2.0,5.0,,6.0,2.0,3.0,1.0,2.0,1.0,,2.0,,15.0,10.0,1.0,1.0,1.0,1.0,0.5,0.25,0.5,,0.25,0.5714285714285714,,1.0,0.4666666666666667,0.375,0.5,0.5294117647058824,0.375,0.5555555555555556,0.5333333333333333,0.3333333333333333,,0.625,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,,,0.6666666666666666,0.75,0.125,,0.4,0.5,0.6,1.0,,,,0.06666666666666667,1.0,1.0,1.0,0.2,,,,0.3333333333333333,0.4,0.4,0.5,0.5,,0.5,0.5,0.375,1.0,0.25,,0.25,,0.9333333333333333,0.4,0.5408866666666667,0.5388000000000001,0.5679625,0.1875,0.375,0.16666666666666666,0.5555555555555556,3.242857142857143,24.7125,,1.0,1.0,1.0,,,1.0,0.14285714285714285,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,1.0,,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,1610612739,2009,2008-09,False
200789-2544-2590-693-980,1610612739,"Daniel Gibson, LeBron James, Mo Williams, Joe Smith, Zydrunas Ilgauskas","Gibson, James, Williams, Smith, Ilgauskas",200789-2544-2590-693-980,CLE,16.0,1,,,1.0,,1.0,,1.0,,,,,1.0,,,,90.0,16.0,,16.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2009,2008-09,False
200789-2544-2753-2760-693,1610612739,"Daniel Gibson, LeBron James, Delonte West, Anderson Varejao, Joe Smith","Gibson, James, West, Varejao, Smith",200789-2544-2753-2760-693,CLE,913.0,7,15.0,19.0,27.0,28.0,17.0,2.0,55.0,14.0,1.0,17.0,26.0,17.0,1.0,0.8,1.0,86.74698795180723,17.703703703703702,15.535714285714286,14.962962962962964,15.428571428571429,0.6296296296296297,7.0,2.0,5.0,,2.0,1.0,2.0,2.0,3.0,,2.0,1.0,5.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,3.0,4.0,10.0,2.0,10.0,19.0,33.0,1.0,4.0,1.0,3.0,5.0,3.0,5.0,2.0,7.0,12.0,24.0,4.0,4.0,6.0,,,5.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,4.0,3.0,15.0,1.0,9.0,1.0,3.0,2.0,3.0,,1.0,5.0,2.0,,2.0,13.0,,24.0,1.0,10.0,1.0,2.0,1.0,1.0,2.0,1.0,28.0,24.0,,1.0,0.5,0.5,1.0,0.2,0.3333333333333333,0.2857142857142857,0.2,0.4,0.25,0.6,0.35,0.35714285714285715,0.5,0.5166666666666667,0.35714285714285715,0.6388888888888888,0.5,0.6,1.0,0.7894736842105263,0.5,0.5,0.5,0.6666666666666666,0.5,0.6,0.6,1.0,0.07142857142857142,0.5,0.25,0.4,0.4,1.0,0.15,0.6666666666666666,0.6666666666666666,0.1,,,,0.25,0.2,0.2,1.0,0.25,0.2,0.2,1.0,0.2857142857142857,,0.2857142857142857,0.5,0.16666666666666666,0.5,0.3333333333333333,0.25,0.25,0.3333333333333333,0.75,0.2,0.5217075,0.5246666666666667,0.5195041666666667,0.3448275862068966,0.5263157894736842,0.15151515151515152,0.7272727272727273,8.18,24.4,1.0,,1.0,,,2.0,,,,,0.5,0.14285714285714285,,,1.0,,1.0,,,,,,,,1.0,,,,3.0,,,,,,0.5,,2.0,0.6666666666666666,,1.0,,,,,,,1610612739,2009,2008-09,False
200789-2544-2753-2760-980,1610612739,"Daniel Gibson, LeBron James, Delonte West, Anderson Varejao, Zydrunas Ilgauskas","Gibson, James, West, Varejao, Ilgauskas",200789-2544-2753-2760-980,CLE,1067.0,8,18.0,16.0,33.0,34.0,18.0,6.0,67.0,28.0,3.0,13.0,16.0,18.0,0.6,0.8125,1.0,90.42174320524835,13.93939393939394,17.852941176470587,13.242424242424242,16.647058823529413,0.5454545454545454,3.0,7.0,11.0,,1.0,3.0,4.0,3.0,5.0,4.0,7.0,,,,,2.0,3.0,,,2.0,3.0,14.0,23.0,2.0,3.0,10.0,44.0,1.0,2.0,,,2.0,7.0,12.0,2.0,3.0,7.0,27.0,16.0,12.0,3.0,3.0,,1.0,1.0,8.0,1.0,9.0,1.0,,4.0,2.0,19.0,1.0,2.0,10.0,,3.0,1.0,3.0,1.0,1.0,,,4.0,2.0,4.0,7.0,9.0,1.0,13.0,,4.0,2.0,1.0,,,1.0,1.0,42.0,27.0,,2.0,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,,0.6666666666666666,0.5,0.6086956521739131,0.5,0.5833333333333334,0.6538461538461539,0.5,0.6666666666666666,0.671875,0.5,0.7222222222222222,0.11538461538461539,0.75,,0.9090909090909091,0.2222222222222222,1.0,0.3,0.25,1.0,1.0,0.8,1.0,0.1,1.0,0.4230769230769231,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.19230769230769232,0.6,0.6,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.5,,,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,0.26666666666666666,0.75,,,0.2,0.6666666666666666,0.5384615384615384,1.0,0.530084,0.49505,0.5211071428571429,0.13333333333333333,0.14814814814814814,0.045454545454545456,0.6136363636363636,7.57391304347826,30.46666666666667,,,4.0,2.0,,1.0,,,,,0.3333333333333333,,,2.0,,,2.0,2.0,1.0,,,0.3333333333333333,0.6666666666666666,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,1610612739,2009,2008-09,False
