EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,BadPassTurnovers,SelfOReb,OffAtRimReboundPct,SelfORebPct,Loose Ball Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,Offensive Fouls Drawn,Technical Free Throw Trips,DefShortMidRangeReboundPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,Travels,BlockedAtRim,DefAtRimReboundPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,PtsUnassisted3s,SecondChanceTurnovers,3SecondViolations,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Arc3PctBlocked,HeaveMakes,team_id,year,season,team_vs
101114-101139-1723-201178-2594,1610612762,"Deron Williams, CJ Miles, Matt Harpring, Kyrylo Fesenko, Kyle Korver","Williams, Miles, Harpring, Fesenko, Korver",101114-101139-1723-201178-2594,UTA,132.0,1,2.0,1.0,4.0,4.0,,,1.0,8.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,2.0,2.0,,2.0,1.0,5.0,4.0,1.0,1.0,2.0,,,,,,,,4.0,,2.0,2.0,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,1.0,3.0,,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,,,1.0,0.5,1.0,0.5,,0.5,,1.0,87.27272727272727,18.5,14.5,18.5,14.5,0.25,1.0,1.0,,,,,,0.25,1.0,1.0,,0.5,,,,1.0,1.0,,,,,,,0.75,,0.4914375,,,,,0.4,,8.8,24.6,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1723-2246-2594,1610612762,"Deron Williams, CJ Miles, Matt Harpring, Mehmet Okur, Kyle Korver","Williams, Miles, Harpring, Okur, Korver",101114-101139-1723-2246-2594,UTA,783.0,4,13.0,-8.0,26.0,24.0,8.0,6.0,3.0,50.0,5.0,5.0,1.0,1.0,,,,1.0,2.0,7.0,4.0,,1.0,3.0,1.0,2.0,7.0,13.0,1.0,7.0,6.0,23.0,31.0,2.0,2.0,4.0,,3.0,1.0,2.0,5.0,8.0,8.0,6.0,3.0,,3.0,1.0,4.0,1.0,5.0,1.0,2.0,,11.0,1.0,1.0,,1.0,7.0,2.0,9.0,6.0,6.0,,7.0,,1.0,2.0,19.0,8.0,8.0,1.0,2.0,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,0.5,0.14285714285714285,0.5384615384615384,1.0,,0.425,1.0,0.3,0.4782608695652174,1.0,0.5,0.35,1.0,0.16666666666666666,,0.16666666666666666,0.75,0.16666666666666666,0.2,,,,91.95402298850574,16.576923076923077,14.666666666666666,16.115384615384617,14.625,0.25,1.0,1.0,0.4,0.05,,,,0.35,0.2857142857142857,0.2857142857142857,0.2,0.15,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,,,,0.4,0.5,0.6,0.3333333333333333,0.5011224999999999,,0.43108,0.047619047619047616,0.07142857142857142,0.17391304347826086,0.34782608695652173,10.015384615384615,23.900000000000002,0.3076923076923077,,,,2.0,6.0,,,,1.0,2.0,3.0,1.0,4.0,,3.0,,,0.25,0.75,,0.6666666666666666,1.0,,,,,,2.0,,2.0,1.0,0.5,,1.0,1.0,1.0,,,,,0.25,,,,,1.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1723-2260-2594,1610612762,"Deron Williams, CJ Miles, Matt Harpring, Jarron Collins, Kyle Korver","Williams, Miles, Harpring, Collins, Korver",101114-101139-1723-2260-2594,UTA,40.0,1,1.0,-2.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,17.0,23.0,17.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1905-200758-200794,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Ronnie Brewer, Paul Millsap","Williams, Miles, Kirilenko, Brewer, Millsap",101114-101139-1905-200758-200794,UTA,421.0,5,7.0,9.0,16.0,14.0,9.0,5.0,2.0,30.0,4.0,5.0,1.0,1.0,3.0,3.0,,1.0,2.0,3.0,1.0,,1.0,2.0,,,6.0,9.0,2.0,3.0,4.0,22.0,13.0,1.0,2.0,2.0,3.0,4.0,,,4.0,10.0,6.0,6.0,6.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,,12.0,,2.0,1.0,,4.0,3.0,7.0,2.0,4.0,2.0,4.0,,1.0,1.0,20.0,10.0,9.0,,1.0,0.5,0.6,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.5,0.75,0.75,0.3333333333333333,0.75,0.7857142857142857,0.3333333333333333,0.8333333333333334,0.25,,0.6666666666666666,1.0,,0.8,0.5,1.0,,1.0,,102.61282660332542,14.8125,13.142857142857142,12.8125,13.142857142857142,0.4166666666666667,0.8,0.8,0.25,0.08333333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,,0.75,1.0,,,,0.6666666666666666,0.5,0.5161375,0.5039333333333333,0.525275,0.07692307692307693,0.1,0.09090909090909091,0.45454545454545453,7.833333333333333,24.8,0.5625,,,,2.0,3.0,1.0,,1.0,2.0,1.0,2.0,2.0,4.0,3.0,2.0,,,0.5,0.75,,1.0,1.0,,1.0,1.0,0.25,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1905-200758-201178,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Ronnie Brewer, Kyrylo Fesenko","Williams, Miles, Kirilenko, Brewer, Fesenko",101114-101139-1905-200758-201178,UTA,669.0,2,11.0,-5.0,21.0,21.0,,11.0,2.0,42.0,2.0,6.0,,1.0,,,,1.0,5.0,9.0,,,1.0,2.0,,,7.0,16.0,1.0,2.0,4.0,21.0,26.0,,1.0,2.0,,,,,,,6.0,8.0,3.0,,2.0,1.0,3.0,1.0,4.0,1.0,1.0,,9.0,,2.0,1.0,1.0,5.0,2.0,7.0,2.0,4.0,,4.0,,2.0,,19.0,,,,,0.42857142857142855,0.42857142857142855,1.0,0.5,,0.5,0.4375,,,0.4722222222222222,,,0.525,0.5,,0.1111111111111111,0.5,0.2222222222222222,0.5,,0.36363636363636365,0.2,0.25,,0.5,,90.40358744394618,16.38095238095238,15.476190476190476,16.238095238095237,13.238095238095237,0.3333333333333333,0.3333333333333333,0.4,0.5,0.05555555555555555,,,,0.5,0.5555555555555556,0.5555555555555556,,0.1111111111111111,0.5,0.5,1.0,1.0,,,,,,,,0.4444444444444444,0.5,0.4958027777777778,0.5549,,0.1,0.1111111111111111,0.09523809523809523,,11.48125,25.25,,1.0,0.0625,,2.0,3.0,5.0,2.0,3.0,3.0,,,,3.0,,2.0,,0.16666666666666666,1.0,0.3333333333333333,,1.0,0.4,3.0,,0.25,,,3.0,,3.0,1.0,0.3333333333333333,2.0,,,0.3333333333333333,,,,,,,,,,,3.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1905-200758-201585,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Ronnie Brewer, Kosta Koufos","Williams, Miles, Kirilenko, Brewer, Koufos",101114-101139-1905-200758-201585,UTA,3119.0,5,52.0,13.0,100.0,96.0,32.0,39.0,11.0,196.0,28.0,37.0,4.0,5.0,10.0,11.0,7.0,15.0,13.0,30.0,1.0,,2.0,9.0,,3.0,48.0,82.0,2.0,10.0,19.0,121.0,108.0,4.0,7.0,13.0,13.0,20.0,,3.0,11.0,37.0,72.0,24.0,3.0,6.0,9.0,2.0,36.0,1.0,37.0,1.0,22.0,4.0,75.0,1.0,12.0,13.0,3.0,34.0,13.0,47.0,24.0,18.0,1.0,23.0,3.0,12.0,1.0,108.0,37.0,32.0,6.0,,0.75,0.8,0.5,0.2,,0.2,0.5853658536585366,0.5714285714285714,0.65,0.5543478260869565,0.5,0.5652173913043478,0.5931372549019608,0.5909090909090909,0.6379310344827587,0.10869565217391304,1.0,0.35294117647058826,0.7647058823529411,0.125,0.7045454545454546,0.30952380952380953,0.11764705882352941,0.14285714285714285,0.8181818181818182,0.6666666666666666,90.49054184033344,15.95,15.875,15.55,15.177083333333334,0.40217391304347827,0.7567567567567568,0.8,0.7857142857142857,0.16304347826086957,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.32608695652173914,0.43333333333333335,0.43333333333333335,0.010869565217391304,0.09782608695652174,0.2222222222222222,0.2222222222222222,0.5,0.625,0.8,0.25,0.4782608695652174,0.9090909090909091,,0.13043478260869565,,0.5108695652173914,0.2222222222222222,0.5037347826086956,0.5308125,0.5046782608695652,0.1188118811881188,0.13186813186813187,0.10743801652892562,0.30578512396694213,8.697560975609756,24.53,0.32,4.0,0.04878048780487805,0.13333333333333333,10.0,18.0,12.0,6.0,6.0,8.0,,2.0,1.0,10.0,5.0,11.0,1.0,0.05405405405405406,0.8,0.6666666666666666,0.5,0.7272727272727273,0.7692307692307693,7.0,1.0,0.6666666666666666,0.02631578947368421,1.0,4.0,3.0,4.0,3.0,0.75,5.0,1.0,,0.625,,1.0,1.0,,,,,,0.125,,1.0,0.625,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1905-200758-2246,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Ronnie Brewer, Mehmet Okur","Williams, Miles, Kirilenko, Brewer, Okur",101114-101139-1905-200758-2246,UTA,3918.0,16,65.0,21.0,123.0,121.0,39.0,12.0,12.0,244.0,21.0,29.0,3.0,5.0,8.0,10.0,9.0,16.0,11.0,31.0,2.0,1.0,12.0,22.0,3.0,6.0,41.0,76.0,12.0,24.0,38.0,156.0,135.0,4.0,6.0,16.0,13.0,25.0,3.0,7.0,10.0,45.0,52.0,30.0,12.0,2.0,22.0,12.0,26.0,4.0,30.0,4.0,13.0,5.0,64.0,2.0,12.0,10.0,4.0,40.0,14.0,54.0,26.0,34.0,2.0,47.0,7.0,21.0,6.0,140.0,45.0,39.0,2.0,6.0,0.6341463414634146,0.65,0.3333333333333333,0.5,0.42857142857142855,0.5,0.5394736842105263,0.6666666666666666,0.52,0.59,0.4,0.546875,0.65,0.5714285714285714,0.5769230769230769,0.24,0.8,0.34285714285714286,0.7692307692307693,0.16666666666666666,0.6428571428571429,0.2978723404255319,0.4,0.2,0.8333333333333334,0.7142857142857143,89.67840735068913,16.86178861788618,15.239669421487603,16.048780487804876,14.388429752066116,0.29,0.7241379310344828,0.7241379310344828,0.6190476190476191,0.16,0.5625,0.5625,0.5555555555555556,0.31,0.3548387096774194,0.3548387096774194,0.02,0.22,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.5,0.6,0.6666666666666666,0.3125,0.8,0.03125,0.1875,0.5,0.53,0.5454545454545454,0.49558250000000004,0.5175722222222222,0.48899375,0.18421052631578946,0.23333333333333334,0.10256410256410256,0.28846153846153844,10.043421052631578,24.9375,0.3170731707317073,,,,8.0,26.0,9.0,6.0,3.0,8.0,7.0,11.0,3.0,19.0,5.0,17.0,1.0,,0.42105263157894735,0.6046511627906976,0.14285714285714285,0.7333333333333333,0.7272727272727273,5.0,2.0,0.375,0.0425531914893617,,6.0,,6.0,1.0,0.16666666666666666,8.0,3.0,,0.5,,4.0,4.0,,,,,,0.4,1.0,4.0,0.5555555555555556,,,,24.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1905-200758-2260,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Ronnie Brewer, Jarron Collins","Williams, Miles, Kirilenko, Brewer, Collins",101114-101139-1905-200758-2260,UTA,30.0,1,,-4.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,12.0,9.0,12.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1905-200758-2430,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Ronnie Brewer, Carlos Boozer","Williams, Miles, Kirilenko, Brewer, Boozer",101114-101139-1905-200758-2430,UTA,83.0,1,1.0,,4.0,5.0,,5.0,,9.0,2.0,3.0,,,,,,,,,,,,1.0,,,2.0,3.0,,1.0,,4.0,4.0,,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,2.0,,2.0,2.0,,,,,,,4.0,,,1.0,,0.5,0.5,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,1.0,,1.0,,,,1.0,,156.14457831325302,9.5,9.0,9.5,7.2,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.25,,,,,,,,,,,,1.0,,0.7201,,,,,,,,70.8,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1905-200794-2246,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Mehmet Okur","Williams, Miles, Kirilenko, Millsap, Okur",101114-101139-1905-200794-2246,UTA,1361.0,7,23.0,1.0,50.0,49.0,32.0,27.0,11.0,99.0,7.0,16.0,3.0,5.0,5.0,10.0,1.0,3.0,6.0,12.0,4.0,3.0,1.0,8.0,1.0,6.0,14.0,31.0,1.0,12.0,15.0,46.0,45.0,3.0,7.0,10.0,11.0,18.0,1.0,9.0,9.0,34.0,20.0,8.0,3.0,,8.0,1.0,10.0,1.0,11.0,1.0,6.0,,23.0,4.0,6.0,3.0,2.0,18.0,10.0,28.0,17.0,9.0,,16.0,1.0,6.0,2.0,36.0,34.0,32.0,5.0,2.0,0.7142857142857143,0.7142857142857143,1.0,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.45161290322580644,0.42857142857142855,0.6111111111111112,0.36046511627906974,0.375,0.46296296296296297,0.45,0.5,0.53125,0.27906976744186046,1.0,0.35294117647058826,1.0,0.36363636363636365,0.6666666666666666,0.35714285714285715,0.5,0.2857142857142857,1.0,1.0,104.74650991917707,13.9,13.591836734693878,12.84,12.979591836734693,0.37209302325581395,0.4375,0.4666666666666667,0.8571428571428571,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.27906976744186046,0.5,0.5,0.09302325581395349,0.18604651162790697,0.125,0.125,1.0,0.625,0.6,0.6666666666666666,0.37037037037037035,0.5,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.6511627906976745,0.125,0.5124767441860465,0.538725,0.5156314814814815,0.125,0.16666666666666666,0.21739130434782608,0.7391304347826086,8.329032258064515,25.099999999999998,0.64,1.0,0.03225806451612903,,4.0,13.0,5.0,2.0,3.0,6.0,1.0,4.0,1.0,10.0,6.0,7.0,2.0,0.0625,0.6,0.6190476190476191,,0.5,0.6666666666666666,5.0,2.0,0.3333333333333333,0.07407407407407407,1.0,4.0,1.0,4.0,2.0,0.5,4.0,1.0,1.0,0.5714285714285714,,,1.0,,0.5,,,,,,2.0,0.75,,,,,1.0,,,1.0,,,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1905-200794-2430,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Carlos Boozer","Williams, Miles, Kirilenko, Millsap, Boozer",101114-101139-1905-200794-2430,UTA,289.0,3,5.0,,11.0,9.0,9.0,7.0,1.0,20.0,2.0,2.0,,,2.0,2.0,,2.0,2.0,2.0,,,,1.0,,,4.0,6.0,,1.0,3.0,11.0,11.0,,,1.0,4.0,5.0,,,2.0,10.0,6.0,2.0,,,1.0,,3.0,,3.0,,1.0,,6.0,1.0,,,,1.0,1.0,2.0,5.0,3.0,,4.0,,1.0,1.0,10.0,10.0,9.0,,1.0,0.75,0.75,,,,,0.6666666666666666,,0.8,0.5714285714285714,,0.8,0.6111111111111112,0.5,0.8333333333333334,0.14285714285714285,,,,1.0,1.0,0.3333333333333333,,1.0,,,99.65397923875433,14.454545454545455,14.444444444444445,14.272727272727273,14.444444444444445,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,,,,0.2857142857142857,1.0,1.0,,0.14285714285714285,,,,,,,0.4,1.0,,,,0.42857142857142855,,0.49733571428571427,,0.5089400000000001,0.125,0.14285714285714285,0.09090909090909091,0.9090909090909091,10.049999999999999,23.9,0.8181818181818182,,,,2.0,1.0,1.0,,1.0,3.0,,,,3.0,3.0,1.0,,,1.0,1.0,,,1.0,3.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1905-200794-2594,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Kyle Korver","Williams, Miles, Kirilenko, Millsap, Korver",101114-101139-1905-200794-2594,UTA,686.0,4,11.0,13.0,21.0,22.0,5.0,1.0,1.0,43.0,5.0,8.0,1.0,1.0,,2.0,3.0,4.0,1.0,1.0,2.0,,2.0,3.0,1.0,1.0,9.0,13.0,2.0,5.0,3.0,27.0,14.0,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,5.0,8.0,10.0,6.0,2.0,3.0,2.0,4.0,2.0,6.0,2.0,2.0,1.0,14.0,,1.0,,,7.0,1.0,8.0,8.0,6.0,1.0,3.0,1.0,2.0,,25.0,5.0,5.0,1.0,,0.4444444444444444,0.5,1.0,0.4,1.0,0.4,0.6923076923076923,1.0,,0.6666666666666666,1.0,0.5,0.7105263157894737,1.0,0.625,0.2777777777777778,,0.25,,,0.5,0.14285714285714285,,,,,90.26239067055393,13.571428571428571,18.227272727272727,13.571428571428571,16.227272727272727,0.4444444444444444,0.625,0.625,0.4,0.2222222222222222,0.75,0.75,0.3333333333333333,0.05555555555555555,1.0,1.0,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,0.6666666666666666,,,0.3333333333333333,1.0,0.7222222222222222,0.6666666666666666,0.5468138888888889,0.5555,0.5938,0.10526315789473684,0.14285714285714285,0.07407407407407407,0.18518518518518517,3.9692307692307693,24.28,0.23809523809523808,,,,1.0,7.0,5.0,3.0,2.0,3.0,,,1.0,3.0,1.0,1.0,,,1.0,0.5833333333333334,1.0,0.5,1.0,2.0,1.0,,0.14285714285714285,,3.0,,3.0,2.0,0.6666666666666666,,,,0.6666666666666666,,,,,,,,,,,3.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1905-201178-2594,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Kyrylo Fesenko, Kyle Korver","Williams, Miles, Kirilenko, Fesenko, Korver",101114-101139-1905-201178-2594,UTA,157.0,1,3.0,-4.0,4.0,5.0,,5.0,,9.0,,,,,,,,1.0,,2.0,1.0,,,,,,,3.0,1.0,1.0,,3.0,7.0,,,,,,,,,,,,3.0,,,,,1.0,1.0,,,,3.0,,,1.0,,1.0,,1.0,1.0,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,0.375,,,0.375,,,0.25,,,1.0,,1.0,,,,1.0,,82.54777070063695,21.0,14.6,21.0,14.6,,,,,0.25,,,,0.5,,,0.25,,,,,,,,,,,,,0.25,,0.444,,,,,,,15.299999999999999,22.6,,1.0,0.3333333333333333,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
101114-101139-1905-201585-2246,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Kosta Koufos, Mehmet Okur","Williams, Miles, Kirilenko, Koufos, Okur",101114-101139-1905-201585-2246,UTA,208.0,1,3.0,5.0,7.0,7.0,7.0,7.0,1.0,14.0,2.0,3.0,1.0,1.0,2.0,3.0,,,1.0,2.0,,,,1.0,,1.0,3.0,5.0,,1.0,4.0,10.0,5.0,1.0,1.0,2.0,3.0,5.0,,1.0,4.0,10.0,4.0,2.0,,2.0,1.0,,2.0,,2.0,,1.0,,4.0,,1.0,,3.0,5.0,1.0,6.0,2.0,3.0,,5.0,,,3.0,8.0,10.0,7.0,1.0,2.0,0.6666666666666666,1.0,,,,,0.6,1.0,0.6,0.5,1.0,0.5,0.5555555555555556,1.0,0.5555555555555556,0.16666666666666666,1.0,0.5,,,0.4,0.3333333333333333,,,,,96.92307692307692,14.142857142857142,15.571428571428571,14.142857142857142,13.714285714285714,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,1.0,1.0,,0.5,0.6666666666666666,,0.16666666666666666,,0.6666666666666666,,0.5339333333333333,0.569,0.5339333333333333,,,0.2,1.0,8.18,24.0,1.0,,,,1.0,2.0,1.0,1.0,,,,,,,,1.0,,,,0.5,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2009,2008-09,False
