EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,FtPoints,SecondChanceFG2A,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,Travels,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,ShortMidRangeAssists,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Steals,BadPassSteals,LongMidRangeAssists,Offensive Fouls,BlockedShortMidRange,OffCorner3ReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyCorner3FGA,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,OffLongMidRangeReboundPct,SecondChanceTurnovers,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,LostBallSteals,SecondChanceFtPoints,HeaveAttempts,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
101111-1731-201601-2072-2210,1610612749,"Charlie Villanueva, Tyronn Lue, Luc Mbah a Moute, Michael Redd, Richard Jefferson","Villanueva, Lue, Mbah a Moute, Redd, Jefferson",101111-1731-201601-2072-2210,MIL,149.0,2,2.0,5.0,5.0,6.0,5.0,6.0,11.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,8.0,3.0,2.0,2.0,8.0,,6.0,1.0,1.0,,2.0,2.0,1.0,,6.0,,3.0,4.0,5.0,,,,,,,2.0,,1.0,,2.0,,,5.0,8.0,5.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,,1.0,,1.0,1.0,,,106.30872483221476,13.2,13.833333333333334,13.0,13.833333333333334,,,,,0.2,0.2,0.2,1.0,1.0,1.0,0.2,1.0,0.4,1.0,0.46055999999999997,0.46055999999999997,,,1.0,16.266666666666666,25.1,1.0,1.0,2.0,,,,1.0,,0.5,,0.4,,,,,1.0,,3.0,1.0,3.0,,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,0.3333333333333333,1.5,1.5,,,1.0,0.5,,,,1.0,,,1.0,1.0,1.0,,,,0.5445,0.375,1.0,,,0.5,0.5,,,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,0.2,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1731-201601-2072-2294,1610612749,"Charlie Villanueva, Tyronn Lue, Luc Mbah a Moute, Michael Redd, Charlie Bell","Villanueva, Lue, Mbah a Moute, Redd, Bell",101111-1731-201601-2072-2294,MIL,96.0,2,2.0,5.0,4.0,3.0,1.0,1.0,7.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,7.0,2.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,1.0,,,,,,,,,2.0,1.0,2.0,,1.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.625,1.5,0.7,1.5,0.25,,,,,,,,105.0,17.0,9.333333333333334,15.25,7.666666666666667,0.25,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.430775,0.3612,0.2,0.25,0.42857142857142855,13.533333333333333,27.6,0.25,1.0,2.0,2.0,1.0,,1.0,,0.5,,0.5,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.5,1.0,,,,,,,,,,,,0.3776,,1.0,,,0.5,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1731-201601-2072-2557,1610612749,"Charlie Villanueva, Tyronn Lue, Luc Mbah a Moute, Michael Redd, Luke Ridnour","Villanueva, Lue, Mbah a Moute, Redd, Ridnour",101111-1731-201601-2072-2557,MIL,112.0,1,2.0,,4.0,4.0,4.0,1.0,8.0,2.0,2.0,,,,1.0,,1.0,2.0,2.0,,1.0,6.0,6.0,,1.0,6.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,2.0,2.0,,,,,,,1.0,,1.0,,2.0,,,6.0,6.0,4.0,0.5,0.5,,,,,1.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.3333333333333333,,1.0,,1.0,1.0,,,102.85714285714286,14.25,13.75,14.25,13.75,0.6666666666666666,1.0,1.0,0.5,,,0.3333333333333333,,,,0.3333333333333333,,1.0,,0.45198333333333335,0.45198333333333335,,,1.0,2.7,27.3,1.0,,,2.0,,,,,,,,,,2.0,,,,,2.0,2.0,2.0,2.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1731-201601-2124-2210,1610612749,"Charlie Villanueva, Tyronn Lue, Luc Mbah a Moute, Malik Allen, Richard Jefferson","Villanueva, Lue, Mbah a Moute, Allen, Jefferson",101111-1731-201601-2124-2210,MIL,335.0,1,6.0,,12.0,11.0,6.0,6.0,23.0,1.0,3.0,2.0,,,1.0,,1.0,4.0,10.0,,1.0,10.0,10.0,,1.0,8.0,6.0,,1.0,,3.0,,3.0,,1.0,6.0,3.0,,4.0,4.0,,,,,,,4.0,,1.0,,2.0,,,10.0,8.0,6.0,0.75,0.75,,,,,0.4,0.36363636363636365,0.6,0.4166666666666667,0.6666666666666666,0.09090909090909091,,,1.0,1.0,,1.0,1.0,98.86567164179105,13.916666666666666,15.272727272727273,13.916666666666666,15.272727272727273,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,,0.09090909090909091,,,,0.2,,0.36363636363636365,,0.4459909090909091,0.45224000000000003,,,0.8,11.26,26.9,0.5,,5.0,2.0,,,,,,,0.45454545454545453,,,1.0,,,,,3.0,4.0,2.0,2.0,,1.0,,,1.0,,,,1.0,,,,,,0.75,,,0.1,,1.0,,,,,,,,,,,,,0.2,,,3.0,,,0.6,0.75,2.0,1.0,2.0,,,,,0.6666666666666666,1.0,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1731-201601-2210-2294,1610612749,"Charlie Villanueva, Tyronn Lue, Luc Mbah a Moute, Richard Jefferson, Charlie Bell","Villanueva, Lue, Mbah a Moute, Jefferson, Bell",101111-1731-201601-2210-2294,MIL,19.0,1,,-1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1731-201601-2294-2557,1610612749,"Charlie Villanueva, Tyronn Lue, Luc Mbah a Moute, Charlie Bell, Luke Ridnour","Villanueva, Lue, Mbah a Moute, Bell, Ridnour",101111-1731-201601-2294-2557,MIL,73.0,1,1.0,,3.0,2.0,,,5.0,,,,,,1.0,,,,1.0,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,1.0,1.0,2.0,,1.0,,,1.0,,,,1.0,,2.0,,1.0,2.0,,,,,,,,,,,,0.3333333333333333,,0.5,,1.0,,1.0,,,,98.63013698630138,18.333333333333332,9.0,17.666666666666668,9.0,,,,,,,0.5,,,,,,0.5,,0.455375,,0.3333333333333333,0.5,,19.0,25.7,,1.0,1.0,2.0,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1731-2072-2124-2294,1610612749,"Charlie Villanueva, Tyronn Lue, Michael Redd, Malik Allen, Charlie Bell","Villanueva, Lue, Redd, Allen, Bell",101111-1731-2072-2124-2294,MIL,13.0,1,,,1.0,1.0,,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.53846153846152,10.0,3.0,10.0,3.0,,,,,1.0,,,,,,,,,,0.4043,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1731-2072-2210-2294,1610612749,"Charlie Villanueva, Tyronn Lue, Michael Redd, Richard Jefferson, Charlie Bell","Villanueva, Lue, Redd, Jefferson, Bell",101111-1731-2072-2210-2294,MIL,126.0,2,2.0,-7.0,4.0,5.0,1.0,5.0,9.0,,,,,,,,,,2.0,,,1.0,8.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,2.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,,1.0,,,,,,,,,,0.16666666666666666,,,1.0,,,,,,,102.85714285714285,20.25,9.0,20.25,9.0,,,,,,,,,,,,,,,0.39725,,0.3333333333333333,0.3333333333333333,,18.3,,0.25,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1731-2072-2210-2429,1610612749,"Charlie Villanueva, Tyronn Lue, Michael Redd, Richard Jefferson, Dan Gadzuric","Villanueva, Lue, Redd, Jefferson, Gadzuric",101111-1731-2072-2210-2429,MIL,453.0,3,8.0,,14.0,14.0,2.0,7.0,28.0,1.0,1.0,2.0,,1.0,1.0,,,6.0,12.0,1.0,1.0,19.0,19.0,,,2.0,8.0,,1.0,1.0,4.0,,4.0,,1.0,8.0,1.0,3.0,4.0,7.0,,1.0,,,1.0,,2.0,,4.0,,4.0,,2.0,15.0,2.0,2.0,0.6666666666666666,0.6666666666666666,,1.0,,1.0,0.5,0.5769230769230769,,0.6333333333333333,0.5,0.07692307692307693,,0.75,1.0,0.8,1.0,1.0,,89.00662251655629,17.285714285714285,15.071428571428571,14.5,14.428571428571429,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,,0.07692307692307693,1.0,1.0,,,,0.15384615384615385,1.0,0.43889230769230764,0.3624,0.13333333333333333,0.14285714285714285,0.10526315789473684,16.108333333333334,26.5,0.14285714285714285,2.0,9.0,4.0,2.0,,3.0,,0.4,,0.6923076923076923,,,,2.0,,1.0,4.0,,1.0,2.0,4.0,,,,2.0,,,,,2.0,1.0,1.0,1.0,1.0,0.5,,0.5,0.6666666666666666,,,,0.4,,0.5,,1.0,1.0,1.0,,,,,,,0.37665,0.21052631578947367,3.0,,,0.3333333333333333,0.3333333333333333,,,3.0,,,,1.0,1.0,,,,,,,,,,0.4,,,,,2.0,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1731-2072-2210-2557,1610612749,"Charlie Villanueva, Tyronn Lue, Michael Redd, Richard Jefferson, Luke Ridnour","Villanueva, Lue, Redd, Jefferson, Ridnour",101111-1731-2072-2210-2557,MIL,782.0,3,13.0,-9.0,24.0,26.0,11.0,13.0,50.0,3.0,6.0,2.0,4.0,3.0,6.0,1.0,2.0,5.0,11.0,5.0,10.0,29.0,38.0,3.0,5.0,11.0,2.0,9.0,6.0,3.0,1.0,3.0,4.0,1.0,1.0,11.0,,2.0,4.0,5.0,,1.0,,,1.0,1.0,6.0,,8.0,1.0,7.0,1.0,3.0,29.0,11.0,11.0,0.2,0.2,0.6,0.5,0.6,0.5,0.45454545454545453,0.5952380952380952,0.6111111111111112,0.6041666666666666,0.55,0.47619047619047616,,0.4,,0.25,0.3333333333333333,,,92.07161125319693,14.208333333333334,16.96153846153846,13.791666666666666,14.846153846153847,0.2857142857142857,0.5,0.6,0.3333333333333333,0.09523809523809523,0.19047619047619047,0.2857142857142857,0.5,0.5,0.3333333333333333,0.2222222222222222,0.5,0.7619047619047619,0.5,0.5134309523809524,0.5268,0.13043478260869565,0.23076923076923078,0.3793103448275862,7.881818181818182,25.06,0.4583333333333333,1.0,3.0,4.0,1.0,1.0,1.0,0.2,0.09090909090909091,0.3333333333333333,0.14285714285714285,,,3.0,,2.0,,,1.0,4.0,,8.0,,1.0,2.0,,2.0,,,1.0,4.0,1.0,1.0,1.0,,,0.25,,,0.09090909090909091,0.16666666666666666,1.0,,,0.5,,,,,0.5,0.5,1.0,,,0.3333333333333333,0.3665,,2.0,,,0.6666666666666666,0.6666666666666666,3.0,2.0,,,,,,,1.0,3.0,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,2.0,,,,,,6.0,,,,,,,,,,,,,2.0,,,,,0.6666666666666666,,,,1.0,,,,,,,,,1610612749,2009,2008-09,False
101111-1731-2072-2294-2429,1610612749,"Charlie Villanueva, Tyronn Lue, Michael Redd, Charlie Bell, Dan Gadzuric","Villanueva, Lue, Redd, Bell, Gadzuric",101111-1731-2072-2294-2429,MIL,405.0,1,7.0,2.0,12.0,14.0,4.0,6.0,26.0,1.0,1.0,2.0,1.0,3.0,4.0,,1.0,4.0,6.0,3.0,5.0,17.0,15.0,,1.0,4.0,4.0,9.0,4.0,3.0,2.0,3.0,5.0,3.0,,13.0,3.0,1.0,4.0,5.0,1.0,1.0,,,2.0,1.0,4.0,,2.0,,,,,14.0,4.0,4.0,0.5,0.5,1.0,0.6,,0.6,0.6666666666666666,0.7727272727272727,0.6666666666666666,0.7727272727272727,0.6666666666666666,0.45454545454545453,0.5,0.5,0.75,0.6666666666666666,,0.5,1.0,92.44444444444444,16.333333333333332,14.928571428571429,15.333333333333334,14.428571428571429,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.75,0.75,1.0,0.3333333333333333,,0.5454545454545454,0.75,0.48926363636363635,0.47485,,,0.23529411764705882,11.75,25.28,0.3333333333333333,1.0,3.0,,,,1.0,,0.25,,0.2727272727272727,,,,1.0,,,3.0,2.0,2.0,,4.0,,,,1.0,,1.0,1.0,,3.0,1.0,1.0,1.0,,,1.0,1.5,1.5,,,,0.5,,,0.25,,0.5,0.5,,,,,,,0.5586,0.17647058823529413,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1731-2210-2294-2429,1610612749,"Charlie Villanueva, Tyronn Lue, Richard Jefferson, Charlie Bell, Dan Gadzuric","Villanueva, Lue, Jefferson, Bell, Gadzuric",101111-1731-2210-2294-2429,MIL,410.0,2,7.0,5.0,12.0,12.0,4.0,,24.0,3.0,5.0,2.0,2.0,,1.0,,,3.0,8.0,1.0,3.0,16.0,11.0,,,4.0,,3.0,1.0,,,1.0,1.0,,,3.0,1.0,5.0,6.0,9.0,1.0,,1.0,,1.0,,3.0,,6.0,,7.0,1.0,4.0,9.0,4.0,4.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.375,0.4090909090909091,0.25,0.5714285714285714,0.4,0.2727272727272727,1.0,0.8333333333333334,0.5,0.75,0.75,0.5,,84.29268292682927,14.5,19.666666666666668,14.25,17.0,0.45454545454545453,0.6,0.6,,0.18181818181818182,0.18181818181818182,0.09090909090909091,,,,,,0.7272727272727273,,0.529240909090909,0.45655,0.2857142857142857,0.36363636363636365,0.25,3.85,24.866666666666664,0.3333333333333333,3.0,1.0,7.0,3.0,1.0,3.0,0.5,0.42857142857142855,,0.09090909090909091,3.0,3.0,1.0,,1.0,3.0,7.0,1.0,4.0,2.0,6.0,6.0,,1.0,2.0,,3.0,,,3.0,,,,,1.0,0.25,1.0,1.1666666666666667,,,,0.4,0.5,,0.42857142857142855,,,,0.5,0.5,1.0,1.0,1.0,0.25,0.54085,0.4375,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1800-1922-201196-2210,1610612749,"Charlie Villanueva, Damon Jones, Francisco Elson, Ramon Sessions, Richard Jefferson","Villanueva, Jones, Elson, Sessions, Jefferson",101111-1800-1922-201196-2210,MIL,154.0,2,3.0,-5.0,4.0,4.0,,3.0,8.0,,1.0,1.0,,,1.0,,,1.0,3.0,,1.0,2.0,7.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,,,,,,,2.0,,,,,,,,,0.3333333333333333,0.25,,0.25,,0.25,,0.5,,0.5,1.0,,,74.8051948051948,20.0,18.5,20.0,16.75,0.25,,,,0.25,,0.25,,,,,,0.5,,0.4479875,,,,,10.933333333333332,26.9,,,1.0,,,,,,,,0.25,,,,,,,,,,,2.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1800-1922-201196-2294,1610612749,"Charlie Villanueva, Damon Jones, Francisco Elson, Ramon Sessions, Charlie Bell","Villanueva, Jones, Elson, Sessions, Bell",101111-1800-1922-201196-2294,MIL,41.0,1,1.0,1.0,2.0,1.0,1.0,1.0,3.0,,,,,1.0,2.0,,1.0,,,1.0,2.0,3.0,2.0,,1.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,1.0,,1.0,,,,,3.0,,1.0,,,1.0,0.5,,0.5,,0.75,,0.75,,1.0,,,,,,,,105.36585365853658,14.5,12.0,14.5,12.0,,,,,,,1.0,0.5,0.5,1.0,1.0,,1.0,0.5,0.394725,0.2958,,,,,26.35,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1800-1922-201570-2294,1610612749,"Charlie Villanueva, Damon Jones, Francisco Elson, Joe Alexander, Charlie Bell","Villanueva, Jones, Elson, Alexander, Bell",101111-1800-1922-201570-2294,MIL,106.0,1,2.0,-6.0,4.0,5.0,,5.0,9.0,1.0,2.0,,1.0,,1.0,,,1.0,2.0,,2.0,2.0,8.0,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,0.5,0.25,,0.25,,0.5,0.5,0.5,,0.3333333333333333,,,,122.26415094339623,11.0,12.4,10.5,12.0,0.5,0.5,0.5,1.0,,0.25,0.25,,,,,,1.0,,0.6426333333333333,,,,,,32.25,,1.0,,,1.0,1.0,1.0,1.0,0.5,,,1.0,1.0,,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,0.5,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1800-1922-201601-2294,1610612749,"Charlie Villanueva, Damon Jones, Francisco Elson, Luc Mbah a Moute, Charlie Bell","Villanueva, Jones, Elson, Mbah a Moute, Bell",101111-1800-1922-201601-2294,MIL,144.0,2,2.0,3.0,5.0,4.0,,,9.0,1.0,1.0,1.0,,,,,,4.0,5.0,,,8.0,5.0,,,,8.0,,,,4.0,,4.0,,1.0,8.0,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,8.0,,,1.0,1.0,,,,,0.8,0.8,,0.8,,,,1.0,,1.0,,,,90.0,13.0,19.75,13.0,19.75,0.2,1.0,1.0,1.0,0.2,,,,,,,,0.2,,0.47128,,,,,13.02,,,,3.0,,,,,,,,0.6,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1800-1922-2210-2294,1610612749,"Charlie Villanueva, Damon Jones, Francisco Elson, Richard Jefferson, Charlie Bell","Villanueva, Jones, Elson, Jefferson, Bell",101111-1800-1922-2210-2294,MIL,128.0,1,2.0,-7.0,4.0,4.0,,,8.0,,,,,,2.0,,,2.0,2.0,,2.0,4.0,11.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,4.0,,,,,,,,,1.0,0.5,,0.5,,0.5,,,,,,,,90.0,15.75,16.25,15.75,16.25,,,,,,,0.5,,,,,,0.5,,0.4802875,,,,,19.2,25.75,,,2.0,,,,,,,,0.5,,,,,,,,,,,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
101111-1800-201196-201570-2294,1610612749,"Charlie Villanueva, Damon Jones, Ramon Sessions, Joe Alexander, Charlie Bell","Villanueva, Jones, Sessions, Alexander, Bell",101111-1800-201196-201570-2294,MIL,40.0,1,1.0,-1.0,2.0,1.0,2.0,1.0,3.0,,2.0,,,,,,,,2.0,,,2.0,3.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,2.0,,1.0,2.0,2.0,2.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,108.0,9.5,21.0,9.0,21.0,1.0,,,,,,,,,,,,1.0,,0.65265,0.65265,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,,2.0,1.0,,1.0,,0.5,,,,1.0,2.0,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,1.0,0.6018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2009,2008-09,False
