EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,LongMidRangeAssists,LostBallTurnovers,Travels,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,Arc3Assists,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,HeaveAttempts,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101124-201144-2060-2545-2624,1610612763,"Hakim Warrick, Mike Conley, Marko Jaric, Darko Milicic, Quinton Ross","Warrick, Conley, Jaric, Milicic, Ross",101124-201144-2060-2545-2624,MEM,414.0,2,7.0,8.0,13.0,13.0,2.0,2.0,2.0,26.0,3.0,4.0,,,,3.0,3.0,1.0,4.0,10.0,3.0,2.0,16.0,8.0,1.0,2.0,,2.0,,,,3.0,6.0,2.0,1.0,1.0,3.0,5.0,2.0,12.0,2.0,2.0,,7.0,2.0,9.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,1.0,,2.0,2.0,,1.0,,1.0,1.0,1.0,14.0,3.0,2.0,,,0.75,0.75,0.4,0.5,,0.5384615384615384,0.5,1.5,0.5384615384615384,0.5,1.5,0.23076923076923078,0.1,0.25,0.5,,1.0,0.3333333333333333,1.0,0.2857142857142857,,0.5,,1.0,,90.43478260869564,1.0,15.846153846153847,16.0,14.23076923076923,16.0,0.3076923076923077,0.75,1.0,0.6666666666666666,0.23076923076923078,,,0.23076923076923078,0.07692307692307693,,,0.5384615384615384,0.4840884615384615,0.4424,0.49725,0.125,0.1875,7.74,24.133333333333336,0.15384615384615385,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,5.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,,2.0,,6.0,,2.0,1.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,,0.15384615384615385,0.5,0.5,1.0,0.5,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-201188-201564-2060-2624,1610612763,"Hakim Warrick, Marc Gasol, O.J. Mayo, Marko Jaric, Quinton Ross","Warrick, Gasol, Mayo, Jaric, Ross",101124-201188-201564-2060-2624,MEM,641.0,4,11.0,6.0,17.0,17.0,3.0,4.0,5.0,34.0,5.0,13.0,1.0,4.0,2.0,3.0,5.0,3.0,7.0,21.0,3.0,3.0,17.0,11.0,2.0,7.0,2.0,6.0,1.0,6.0,,2.0,4.0,10.0,3.0,1.0,2.0,2.0,1.0,4.0,9.0,7.0,,8.0,9.0,17.0,1.0,1.0,,,,,,1.0,3.0,,3.0,,4.0,,,1.0,1.0,,1.0,,11.0,2.0,3.0,,,0.2857142857142857,0.4,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.2916666666666667,0.25,0.16666666666666666,0.3269230769230769,0.3333333333333333,0.16666666666666666,0.125,0.047619047619047616,0.07692307692307693,,,0.875,0.6428571428571429,0.8,0.5294117647058824,0.75,0.6,0.5,1.0,1.0,76.38065522620904,,16.764705882352942,20.941176470588236,15.705882352941176,19.647058823529413,0.5416666666666666,0.38461538461538464,0.4166666666666667,0.2,0.125,0.6666666666666666,0.6666666666666666,0.20833333333333334,0.125,0.6666666666666666,0.25,0.6666666666666666,0.4989270833333333,0.55591875,0.4650666666666667,0.35294117647058826,0.11764705882352941,6.171428571428571,25.2,0.17647058823529413,,,,,,,1.0,2.0,,,,,0.07692307692307693,0.08695652173913043,1.0,,,0.5,0.5,1.0,0.5,,,2.0,6.0,,,1.0,,1.0,,4.0,,,,2.0,,,,,,,,,,,,,0.125,,,,,0.75,0.3333333333333333,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-201564-201589-2060-2545,1610612763,"Hakim Warrick, O.J. Mayo, Darrell Arthur, Marko Jaric, Darko Milicic","Warrick, Mayo, Arthur, Jaric, Milicic",101124-201564-201589-2060-2545,MEM,145.0,1,2.0,3.0,5.0,5.0,1.0,1.0,,10.0,,,,,1.0,1.0,3.0,,3.0,4.0,,,6.0,3.0,,,,,1.0,1.0,,2.0,2.0,4.0,,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,6.0,2.0,1.0,,,0.3333333333333333,0.3333333333333333,0.75,,1.0,0.75,,1.0,0.75,,1.0,,,,1.0,,,,,,,,,,,99.3103448275862,,20.0,9.0,20.0,8.2,,,,,0.25,1.0,1.0,0.75,,,,,0.38325,,0.333,,0.3333333333333333,16.95,,0.2,2.0,,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-201564-201589-2060-2624,1610612763,"Hakim Warrick, O.J. Mayo, Darrell Arthur, Marko Jaric, Quinton Ross","Warrick, Mayo, Arthur, Jaric, Ross",101124-201564-201589-2060-2624,MEM,195.0,3,3.0,6.0,6.0,6.0,3.0,,2.0,12.0,3.0,5.0,1.0,1.0,,,,,3.0,5.0,,5.0,11.0,5.0,1.0,1.0,,2.0,1.0,1.0,4.0,6.0,2.0,4.0,,2.0,1.0,1.0,1.0,2.0,2.0,2.0,,2.0,2.0,4.0,1.0,,,,,,,,,,5.0,,7.0,,,2.0,2.0,,2.0,,9.0,6.0,3.0,,,0.3333333333333333,0.3333333333333333,0.6,1.0,1.0,0.6,1.0,1.0,0.6875,0.5,1.0,,0.4,0.4,,,0.5,1.0,0.5,1.0,1.0,,,,1.0,88.61538461538461,,15.166666666666666,17.333333333333332,14.5,15.0,1.0,0.6,1.0,0.3333333333333333,,,,,,1.0,1.0,1.0,0.6225799999999999,0.5543,0.6302,0.18181818181818182,0.5454545454545454,0.82,,0.5,,,,,,,,4.0,,,,,0.5,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-201564-2032-2060-2545,1610612763,"Hakim Warrick, O.J. Mayo, Darius Miles, Marko Jaric, Darko Milicic","Warrick, Mayo, Miles, Jaric, Milicic",101124-201564-2032-2060-2545,MEM,227.0,2,4.0,3.0,8.0,6.0,,,,14.0,2.0,2.0,,,,,,1.0,2.0,2.0,1.0,4.0,11.0,8.0,,,,,,,,,4.0,,1.0,,2.0,3.0,2.0,7.0,,2.0,2.0,4.0,,4.0,,,2.0,1.0,1.0,3.0,,3.0,5.0,,2.0,,4.0,,,,,,,,11.0,,,1.0,,1.0,1.0,1.0,,,1.1666666666666667,,,1.1,,,0.3333333333333333,,,0.6666666666666666,1.0,0.6666666666666666,,0.6666666666666666,,,,,0.5,1.0,88.81057268722468,,15.875,16.666666666666668,15.875,16.666666666666668,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,1.0,0.5604166666666667,,,,,,24.6,,,,,,1.0,,,2.0,,,,,0.4,0.5,,,,,,,,,,,,,,,1.0,,3.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-201564-2032-2060-2624,1610612763,"Hakim Warrick, O.J. Mayo, Darius Miles, Marko Jaric, Quinton Ross","Warrick, Mayo, Miles, Jaric, Ross",101124-201564-2032-2060-2624,MEM,86.0,1,1.0,-3.0,4.0,4.0,2.0,4.0,,8.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,4.0,7.0,,,,,1.0,1.0,,2.0,2.0,,,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,,,2.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,,2.0,,,,,,,,4.0,2.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,0.6666666666666666,,,,1.0,,,,,,,133.95348837209303,,10.75,10.75,10.75,10.75,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.6356,,0.6356,,0.5,,,0.5,,,,,1.0,,,1.0,,,,,0.5,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-201564-2060-2545-2624,1610612763,"Hakim Warrick, O.J. Mayo, Marko Jaric, Darko Milicic, Quinton Ross","Warrick, Mayo, Jaric, Milicic, Ross",101124-201564-2060-2545-2624,MEM,847.0,5,14.0,-9.0,24.0,26.0,,1.0,3.0,50.0,3.0,7.0,,,3.0,6.0,3.0,1.0,7.0,16.0,4.0,2.0,22.0,31.0,1.0,2.0,,2.0,,,,,10.0,4.0,1.0,1.0,5.0,7.0,2.0,16.0,1.0,6.0,1.0,8.0,3.0,11.0,4.0,1.0,4.0,1.0,2.0,6.0,,4.0,8.0,1.0,5.0,,4.0,,,2.0,1.0,1.0,2.0,,20.0,,,1.0,,0.7142857142857143,0.7142857142857143,0.4375,0.5,,0.5,0.5,,0.5238095238095238,0.5,,0.2,0.0625,0.14285714285714285,0.6666666666666666,1.0,0.46153846153846156,0.1111111111111111,0.5,0.18181818181818182,0.25,,0.25,0.4,0.75,85.00590318772137,,17.166666666666668,16.73076923076923,16.333333333333332,14.884615384615385,0.35,0.42857142857142855,0.5,0.6666666666666666,0.3,0.5,0.5,0.15,0.05,,,0.55,0.5143525,0.5552,,0.09090909090909091,,7.01875,23.575,,1.0,,,1.0,3.0,,,3.0,0.3333333333333333,0.3333333333333333,1.0,,0.14285714285714285,0.17647058823529413,1.0,1.0,,1.0,1.0,2.0,0.6666666666666666,,,1.0,2.0,2.0,3.0,,2.0,,6.0,,2.0,2.0,1.0,1.0,3.0,1.0,,2.0,,1.0,0.5,0.5,0.5,,1.0,,0.1,0.15,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-201589-201632-2032-2060,1610612763,"Hakim Warrick, Darrell Arthur, Hamed Haddadi, Darius Miles, Marko Jaric","Warrick, Arthur, Haddadi, Miles, Jaric",101124-201589-201632-2032-2060,MEM,145.0,1,2.0,2.0,6.0,6.0,,6.0,,12.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,,4.0,2.0,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,2.0,,2.0,,4.0,,4.0,,,2.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,4.0,,,1.0,,0.5,0.5,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,1.0,,1.0,,1.0,,,,1.0,,1.0,119.17241379310346,1.0,14.0,10.166666666666666,14.0,10.166666666666666,0.25,,,,0.25,1.0,1.0,0.25,0.25,,,0.5,0.4800375,,,,,7.566666666666666,26.2,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,0.25,0.3333333333333333,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-201589-201632-2032-2545,1610612763,"Hakim Warrick, Darrell Arthur, Hamed Haddadi, Darius Miles, Darko Milicic","Warrick, Arthur, Haddadi, Miles, Milicic",101124-201589-201632-2032-2545,MEM,46.0,1,1.0,2.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,2.0,2.0,2.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,93.91304347826086,,12.5,21.0,12.5,21.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
101124-2032-2060-2545-2624,1610612763,"Hakim Warrick, Darius Miles, Marko Jaric, Darko Milicic, Quinton Ross","Warrick, Miles, Jaric, Milicic, Ross",101124-2032-2060-2545-2624,MEM,420.0,2,7.0,8.0,13.0,13.0,6.0,6.0,2.0,26.0,6.0,7.0,2.0,3.0,,2.0,5.0,1.0,9.0,14.0,1.0,,21.0,13.0,2.0,2.0,,4.0,3.0,6.0,,9.0,12.0,6.0,1.0,,6.0,7.0,3.0,15.0,2.0,1.0,,4.0,2.0,6.0,,,,,,,,1.0,1.0,,2.0,,,,,1.0,,,1.0,,17.0,9.0,6.0,,,0.6666666666666666,0.75,0.6428571428571429,1.0,0.5,0.7,1.0,0.6428571428571429,0.7,1.0,0.6428571428571429,0.06666666666666667,,,,,1.0,0.4,1.0,0.4,1.0,,,,1.0,89.14285714285714,,13.538461538461538,18.76923076923077,13.384615384615385,18.76923076923077,0.4666666666666667,0.8571428571428571,0.8571428571428571,0.5,0.13333333333333333,,,0.3333333333333333,0.06666666666666667,0.42857142857142855,0.6666666666666666,0.5333333333333333,0.5042166666666666,0.75315,0.4739785714285714,0.19047619047619047,0.42857142857142855,8.471428571428572,25.0,0.46153846153846156,3.0,1.0,1.0,3.0,,,,,0.6,0.6,1.0,0.14285714285714285,,,3.0,,,1.0,1.0,,,1.0,1.0,2.0,2.0,,,,1.0,,3.0,2.0,1.0,,,2.0,,,,,,1.0,1.0,1.0,,0.5,,,0.4,,,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1502-1761-201144-201564-2032,1610612763,"Adonal Foyle, Greg Buckner, Mike Conley, O.J. Mayo, Darius Miles","Foyle, Buckner, Conley, Mayo, Miles",1502-1761-201144-201564-2032,MEM,142.0,1,2.0,,5.0,5.0,3.0,,,10.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,4.0,4.0,,,,,1.0,1.0,1.0,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,2.0,,4.0,,1.0,,,,,,4.0,3.0,3.0,,1.0,1.0,1.0,0.5,,1.0,0.3333333333333333,,0.5,0.4,,0.5,0.3333333333333333,0.5,,,,0.6666666666666666,,0.6666666666666666,,,,0.5,1.0,,101.40845070422534,,8.6,19.8,8.6,19.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.5,1.0,0.6666666666666666,0.6067166666666667,,0.710925,,0.75,4.9,24.4,0.6,,1.0,1.0,,,,,1.0,,,,0.5,0.25,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1502-1761-2032-2060-2624,1610612763,"Adonal Foyle, Greg Buckner, Darius Miles, Marko Jaric, Quinton Ross","Foyle, Buckner, Miles, Jaric, Ross",1502-1761-2032-2060-2624,MEM,37.0,1,1.0,-1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,116.75675675675676,,23.0,7.0,23.0,7.0,,,,,,,,0.5,0.5,,,0.5,0.3887,,0.3887,,,17.5,57.5,1.0,,1.0,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-200768-201144-2624,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Mike Conley, Quinton Ross","Buckner, Gay, Lowry, Conley, Ross",1761-200752-200768-201144-2624,MEM,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-200768-201159-201564,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Javaris Crittenton, O.J. Mayo","Buckner, Gay, Lowry, Crittenton, Mayo",1761-200752-200768-201159-201564,MEM,361.0,1,6.0,-4.0,12.0,11.0,,6.0,1.0,23.0,,2.0,,,1.0,3.0,3.0,2.0,4.0,8.0,2.0,,11.0,15.0,1.0,1.0,,2.0,,,,,,8.0,2.0,2.0,,,,,1.0,2.0,,2.0,2.0,4.0,,,1.0,,2.0,3.0,,2.0,7.0,2.0,3.0,,2.0,,,,,,,,9.0,,,2.0,,,,0.5,1.0,,0.55,1.0,,0.5,0.5,,0.2,0.25,1.0,0.3333333333333333,,1.0,0.25,1.0,0.2,,,1.0,1.0,,91.74515235457064,,17.416666666666668,13.818181818181818,15.666666666666666,13.818181818181818,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,0.3,0.2,,,0.4,0.41444000000000003,0.3438,,0.18181818181818182,,9.675,26.3,,3.0,,,,1.0,,1.0,1.0,1.0,1.0,,,0.09090909090909091,0.1111111111111111,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,0.5,,,,,,,,,,,1.0,,,1.0,,,0.5,0.5,,,,0.5,,,,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-200768-201159-2545,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Javaris Crittenton, Darko Milicic","Buckner, Gay, Lowry, Crittenton, Milicic",1761-200752-200768-201159-2545,MEM,78.0,1,1.0,-3.0,3.0,3.0,,,,6.0,,2.0,,,,,,,,2.0,,1.0,1.0,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,0.5,0.5,,,,,,,,,,,,110.76923076923076,,12.0,14.0,12.0,14.0,1.0,,,,,,,,,,,1.0,0.60965,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-200768-201188-201564,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Marc Gasol, O.J. Mayo","Buckner, Gay, Lowry, Gasol, Mayo",1761-200752-200768-201188-201564,MEM,957.0,4,16.0,-4.0,29.0,30.0,2.0,5.0,3.0,59.0,9.0,16.0,1.0,1.0,1.0,3.0,2.0,2.0,12.0,21.0,3.0,5.0,32.0,36.0,1.0,2.0,,2.0,1.0,1.0,,5.0,14.0,10.0,2.0,2.0,7.0,8.0,5.0,17.0,3.0,4.0,1.0,9.0,3.0,12.0,1.0,,3.0,2.0,3.0,6.0,,4.0,10.0,1.0,8.0,,7.0,,1.0,1.0,,1.0,1.0,1.0,30.0,5.0,2.0,1.0,,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.5,1.0,0.5625,0.5,1.25,0.6153846153846154,0.5,1.25,0.125,0.09523809523809523,0.125,0.5,1.0,1.0,0.3333333333333333,0.8888888888888888,0.2727272727272727,0.42857142857142855,,1.0,1.0,1.0,88.77742946708464,1.0,16.137931034482758,16.3,15.379310344827585,16.133333333333333,0.6666666666666666,0.5625,0.6428571428571429,0.5555555555555556,0.125,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.5,1.0,0.7916666666666666,0.5473875,0.50095,0.58745,0.0625,0.15625,2.857142857142857,24.400000000000002,0.06896551724137931,2.0,1.0,1.0,2.0,1.0,,,4.0,1.0,1.0,1.0,0.5,0.16,0.18181818181818182,4.0,,,0.8,0.75,,,,1.0,1.0,1.0,,1.0,,1.0,,3.0,,1.0,,,2.0,1.0,1.0,,3.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.2222222222222222,0.041666666666666664,,,,0.5,1.0,,1.0,,,1.0,1.0,,0.5,0.5,1.0,,,0.5,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
1761-200752-200768-201188-2624,1610612763,"Greg Buckner, Rudy Gay, Kyle Lowry, Marc Gasol, Quinton Ross","Buckner, Gay, Lowry, Gasol, Ross",1761-200752-200768-201188-2624,MEM,143.0,1,2.0,-2.0,4.0,4.0,,,,8.0,,1.0,,,,,1.0,1.0,,2.0,1.0,,3.0,5.0,,,,,,,,,,,1.0,,,1.0,,3.0,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,0.5,,,0.5,,,0.3333333333333333,,,,,,,1.0,,,,,,,80.55944055944056,,16.75,19.0,16.75,19.0,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,0.54995,,,,,9.25,24.2,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,3.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
