EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted2s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,Travels,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,PtsUnassisted3s,Technical Free Throw Trips,SelfOReb,SelfORebPct,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,SecondChanceCorner3FGA,Arc3PctBlocked,SecondChanceCorner3Frequency,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
101150-201152-2223-2767-923,1610612755,"Lou Williams, Thaddeus Young, Samuel Dalembert, Royal Ivey, Donyell Marshall","Williams, Young, Dalembert, Ivey, Marshall",101150-201152-2223-2767-923,PHI,276.0,2,5.0,-3.0,8.0,10.0,2.0,5.0,,18.0,2.0,2.0,,,,1.0,2.0,,1.0,,1.0,3.0,5.0,,1.0,2.0,8.0,11.0,,1.0,1.0,,1.0,2.0,,,1.0,,,,,,,,,,3.0,5.0,,5.0,,,,2.0,1.0,,2.0,1.0,1.0,1.0,1.0,8.0,2.0,2.0,1.0,,,,,,,0.6,1.0,0.5,0.5,0.5714285714285714,0.5,0.16666666666666666,1.0,,,0.8333333333333334,,,,1.0,1.0,93.91304347826087,15.375,15.3,15.375,14.7,0.3333333333333333,1.0,1.0,,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,,,,,0.5,,0.5,,0.502525,,0.461075,0.14285714285714285,0.16666666666666666,0.25,8.9,26.1,0.25,,,,,6.0,,,,,2.0,,,1.0,1.0,,,,,,,,,0.6666666666666666,,,,1.0,0.6666666666666666,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2416-2501-2584,1610612755,"Lou Williams, Thaddeus Young, Kareem Rush, Reggie Evans, Willie Green","Williams, Young, Rush, Evans, Green",101150-201152-2416-2501-2584,PHI,438.0,2,7.0,3.0,16.0,16.0,2.0,2.0,2.0,32.0,4.0,8.0,2.0,,1.0,4.0,5.0,1.0,1.0,,,6.0,17.0,1.0,1.0,2.0,17.0,14.0,2.0,,2.0,,,,6.0,,1.0,1.0,3.0,,3.0,,1.0,6.0,,2.0,6.0,9.0,2.0,11.0,,,,6.0,3.0,,2.0,2.0,1.0,,1.0,17.0,,2.0,,0.5,0.5,,1.0,,1.0,0.35294117647058826,,0.4166666666666667,,0.4722222222222222,,0.05555555555555555,0.8571428571428571,0.18181818181818182,,0.8181818181818182,0.18181818181818182,,,0.6666666666666666,1.0,105.2054794520548,13.0,14.375,12.8125,14.0625,0.4444444444444444,0.5,0.5714285714285714,0.25,0.2222222222222222,0.2777777777777778,0.05555555555555555,1.0,1.0,,1.0,0.5,,,,0.5,1.0,0.5258027777777777,0.6009,0.4484,0.1111111111111111,0.11764705882352941,,7.647058823529412,26.8,0.125,1.0,,,,6.0,3.0,,1.0,,3.0,,,,,,,5.0,,0.17647058823529413,0.125,,,0.75,0.25,0.25,,1.0,0.6666666666666666,0.2,0.25,1.0,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,3.0,,,,,0.2,,0.25,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2416-2501-2738,1610612755,"Lou Williams, Thaddeus Young, Kareem Rush, Reggie Evans, Andre Iguodala","Williams, Young, Rush, Evans, Iguodala",101150-201152-2416-2501-2738,PHI,161.0,1,3.0,-2.0,5.0,5.0,4.0,5.0,1.0,10.0,1.0,2.0,,1.0,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,5.0,7.0,9.0,,1.0,1.0,,1.0,5.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,1.0,2.0,,,,,3.0,,6.0,3.0,,,,5.0,5.0,4.0,,1.0,1.0,,,,,0.5,1.0,0.3333333333333333,0.5,0.5833333333333334,0.625,0.3333333333333333,,1.0,,1.0,0.5,,,,,89.44099378881988,11.8,20.4,11.6,20.4,0.6666666666666666,0.5,1.0,1.0,,,0.3333333333333333,,,,,0.5,1.0,0.5,,1.0,,0.5909333333333333,,0.5821,0.5,0.6,0.7142857142857143,,24.7,0.8,,,,,,1.0,,,,1.0,,,,,,,,,0.5,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,1.0,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2501-2584-2738,1610612755,"Lou Williams, Thaddeus Young, Reggie Evans, Willie Green, Andre Iguodala","Williams, Young, Evans, Green, Iguodala",101150-201152-2501-2584-2738,PHI,358.0,4,6.0,-8.0,9.0,11.0,3.0,2.0,1.0,20.0,,3.0,1.0,,2.0,2.0,1.0,,3.0,,1.0,1.0,6.0,1.0,4.0,,5.0,13.0,1.0,,4.0,,1.0,,2.0,3.0,3.0,,1.0,1.0,2.0,,,5.0,,3.0,3.0,4.0,3.0,7.0,,,,4.0,2.0,,,,,,,5.0,,3.0,,1.0,1.0,1.0,0.25,,0.25,0.16666666666666666,,0.25,,0.25,,0.4,0.75,0.6,,0.8,0.375,,,1.0,1.0,80.44692737430168,15.222222222222221,20.09090909090909,14.333333333333334,20.09090909090909,0.3,,,,0.2,0.1,0.3,,,,0.5,0.4,,0.2,,0.7,,0.51414,0.55475,0.52492,,,,4.933333333333334,25.275,0.3333333333333333,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,2.0,,,2.0,1.0,0.16666666666666666,0.3333333333333333,0.5,,1.0,1.0,,,,,,,,0.1,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,0.5,0.5,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2501-2584-2767,1610612755,"Lou Williams, Thaddeus Young, Reggie Evans, Willie Green, Royal Ivey","Williams, Young, Evans, Green, Ivey",101150-201152-2501-2584-2767,PHI,315.0,3,5.0,1.0,10.0,11.0,2.0,3.0,1.0,21.0,3.0,4.0,1.0,1.0,1.0,,3.0,,,,,5.0,7.0,,1.0,1.0,11.0,10.0,1.0,1.0,2.0,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,3.0,4.0,,2.0,1.0,,,,9.0,2.0,2.0,,0.2,0.25,,,,,0.7142857142857143,0.5,0.625,0.5,0.6111111111111112,0.5,0.125,0.3333333333333333,0.5,,0.5,0.3333333333333333,,,,,96.0,12.8,17.0,12.7,16.545454545454547,0.5,0.75,0.75,,,0.375,,,,,1.0,0.5,1.0,,,0.625,,0.56838125,0.6447,0.59975,0.1111111111111111,0.125,0.18181818181818182,8.914285714285715,23.8,0.2,2.0,,1.0,,8.0,,,1.0,,1.0,,,2.0,2.0,,,,,,,,,1.0,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,,1.0,,1.0,,2.0,,2.0,,2.0,,,1.0,1.0,1.0,,,,,1.0,,0.18181818181818182,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2501-2584-689,1610612755,"Lou Williams, Thaddeus Young, Reggie Evans, Willie Green, Theo Ratliff","Williams, Young, Evans, Green, Ratliff",101150-201152-2501-2584-689,PHI,83.0,1,1.0,1.0,2.0,2.0,,,,4.0,1.0,1.0,,,,1.0,,,,,,2.0,2.0,,,1.0,5.0,4.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,5.0,,,,0.5,0.5,,,,,1.0,,1.0,,1.25,,,,,,,,,,,,69.39759036144578,21.0,20.5,21.0,20.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,0.5,,0.44765,,,0.5,0.5,,4.25,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2501-2584-923,1610612755,"Lou Williams, Thaddeus Young, Reggie Evans, Willie Green, Donyell Marshall","Williams, Young, Evans, Green, Marshall",101150-201152-2501-2584-923,PHI,190.0,2,3.0,-1.0,4.0,5.0,,3.0,1.0,9.0,,2.0,,,,1.0,1.0,,,,,2.0,4.0,,,3.0,7.0,8.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,5.0,3.0,,4.0,2.0,,,,5.0,,,1.0,,,,,,,0.5,,0.5,,0.6,,,0.5,0.5,,0.5,0.5,,,,0.5,68.21052631578948,19.5,22.4,19.0,21.2,0.5,,,,0.25,0.25,,,,,,,,,,0.5,,0.47155,,,0.4,0.4,,6.275,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,1.0,,2.0,2.0,,,,,,,,,0.5,,1.0,1.0,,,,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2501-2738-2767,1610612755,"Lou Williams, Thaddeus Young, Reggie Evans, Andre Iguodala, Royal Ivey","Williams, Young, Evans, Iguodala, Ivey",101150-201152-2501-2738-2767,PHI,1912.0,16,32.0,-4.0,61.0,60.0,15.0,9.0,8.0,121.0,13.0,21.0,6.0,1.0,2.0,5.0,17.0,2.0,9.0,1.0,3.0,21.0,43.0,2.0,10.0,12.0,60.0,64.0,10.0,3.0,8.0,1.0,3.0,12.0,12.0,3.0,9.0,2.0,6.0,1.0,7.0,1.0,4.0,15.0,1.0,10.0,12.0,18.0,12.0,30.0,10.0,3.0,7.0,19.0,17.0,1.0,19.0,9.0,5.0,5.0,5.0,54.0,12.0,15.0,,0.2857142857142857,0.2857142857142857,0.5,0.2,0.3333333333333333,0.2,0.4883720930232558,0.375,0.4528301886792453,0.4090909090909091,0.4838709677419355,0.46153846153846156,0.18867924528301888,0.631578947368421,0.45454545454545453,0.14285714285714285,0.6818181818181818,0.3793103448275862,0.5,0.16666666666666666,0.7777777777777778,0.5714285714285714,91.1297071129707,14.885245901639344,16.733333333333334,13.80327868852459,16.133333333333333,0.39622641509433965,0.6190476190476191,0.8125,0.3076923076923077,0.09433962264150944,0.32075471698113206,0.16981132075471697,0.2222222222222222,0.2222222222222222,0.5,0.6,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,0.5849056603773585,0.2222222222222222,0.47780566037735844,0.5108444444444444,0.3919590909090909,0.14754098360655737,0.17647058823529413,0.2,8.604651162790697,26.160000000000004,0.2459016393442623,7.0,,1.0,,30.0,5.0,,2.0,1.0,3.0,4.0,,5.0,9.0,2.0,2.0,11.0,1.0,0.11627906976744186,0.23809523809523808,0.4444444444444444,0.2,1.0,0.375,0.5,,0.3333333333333333,1.0,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.018867924528301886,,,,,2.0,1.0,3.0,,6.0,3.0,,,1.0,,4.0,0.3,0.3,0.3,0.8,0.2,0.2,,0.3333333333333333,,0.1,,,3.0,,1.0,4.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2501-2738-689,1610612755,"Lou Williams, Thaddeus Young, Reggie Evans, Andre Iguodala, Theo Ratliff","Williams, Young, Evans, Iguodala, Ratliff",101150-201152-2501-2738-689,PHI,40.0,1,1.0,4.0,2.0,1.0,2.0,,,3.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,4.0,,,1.0,1.0,,,4.0,2.0,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,108.0,14.0,12.0,14.0,12.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,0.5022,,0.5022,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2501-2767-689,1610612755,"Lou Williams, Thaddeus Young, Reggie Evans, Royal Ivey, Theo Ratliff","Williams, Young, Evans, Ivey, Ratliff",101150-201152-2501-2767-689,PHI,715.0,5,12.0,3.0,20.0,21.0,6.0,7.0,,41.0,2.0,3.0,,1.0,1.0,3.0,5.0,2.0,5.0,,,7.0,11.0,2.0,5.0,5.0,25.0,22.0,,2.0,4.0,,,7.0,2.0,6.0,5.0,2.0,1.0,2.0,3.0,2.0,,8.0,,,4.0,7.0,,7.0,2.0,1.0,1.0,7.0,7.0,,7.0,3.0,1.0,,1.0,25.0,7.0,6.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.4,,0.4,0.6363636363636364,0.5,0.625,0.5,0.6578947368421053,0.5833333333333334,0.3125,0.4444444444444444,,,0.5454545454545454,,,,0.3333333333333333,0.6666666666666666,82.57342657342657,18.25,16.666666666666668,18.25,14.952380952380953,0.1875,0.6666666666666666,0.6666666666666666,,0.1875,0.3125,0.3125,0.4,0.5,1.0,,0.25,1.0,,,0.5,0.4,0.464746875,,0.437275,0.16666666666666666,0.23076923076923078,0.28,10.954545454545455,25.240000000000002,0.3,4.0,,,,12.0,,,1.0,,2.0,1.0,1.0,2.0,3.0,,,3.0,1.0,,,0.3333333333333333,,1.0,,,,0.3333333333333333,1.0,0.8,0.8,0.25,,,,,,,1.0,,,,3.0,,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,,,0.2,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2501-2767-923,1610612755,"Lou Williams, Thaddeus Young, Reggie Evans, Royal Ivey, Donyell Marshall","Williams, Young, Evans, Ivey, Marshall",101150-201152-2501-2767-923,PHI,95.0,2,2.0,2.0,3.0,3.0,,,1.0,6.0,,2.0,1.0,,,,1.0,,,,,,3.0,,,4.0,4.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,3.0,,,,1.0,2.0,,4.0,2.0,,,,2.0,,,,,,,,,,,,,,0.4,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,,,,1.0,90.94736842105263,16.0,15.666666666666666,14.333333333333334,10.666666666666666,0.6666666666666666,,,,,0.3333333333333333,,,,,1.0,,,,,0.6666666666666666,,0.5254666666666666,0.5407,,0.4,0.4,,7.366666666666667,,,,,,,,2.0,,,,,,,,,,,1.0,,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2584-2738-689,1610612755,"Lou Williams, Thaddeus Young, Willie Green, Andre Iguodala, Theo Ratliff","Williams, Young, Green, Iguodala, Ratliff",101150-201152-2584-2738-689,PHI,483.0,5,8.0,1.0,15.0,15.0,6.0,6.0,1.0,30.0,3.0,5.0,,2.0,2.0,3.0,6.0,,1.0,,1.0,7.0,14.0,1.0,2.0,,17.0,16.0,1.0,5.0,5.0,,1.0,10.0,2.0,3.0,1.0,,1.0,1.0,2.0,,,5.0,1.0,1.0,2.0,5.0,2.0,7.0,1.0,,1.0,5.0,3.0,1.0,,,,,,15.0,10.0,6.0,,0.14285714285714285,0.14285714285714285,1.0,0.5,,0.5,0.5,1.0,0.53125,0.8333333333333334,0.53125,0.8333333333333334,0.125,0.6666666666666666,0.14285714285714285,1.0,0.8333333333333334,0.25,0.5,1.0,1.0,1.0,89.44099378881987,14.533333333333333,17.666666666666668,14.333333333333334,17.466666666666665,0.3125,0.6,0.75,,0.1875,0.375,0.0625,,,,,0.3333333333333333,1.0,0.16666666666666666,,0.4375,,0.4668125,,0.4569916666666667,,,0.5882352941176471,10.707142857142857,24.6,0.4,3.0,1.0,1.0,,12.0,2.0,1.0,1.0,,3.0,1.0,1.0,,1.0,,1.0,4.0,,0.14285714285714285,0.2,1.0,,1.0,,,,,1.0,0.5,0.5,0.3333333333333333,0.0625,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,1.0,1.0,1.0,,0.3333333333333333,0.5,,,,0.11764705882352941,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2584-2738-923,1610612755,"Lou Williams, Thaddeus Young, Willie Green, Andre Iguodala, Donyell Marshall","Williams, Young, Green, Iguodala, Marshall",101150-201152-2584-2738-923,PHI,78.0,2,1.0,,2.0,2.0,1.0,,1.0,4.0,,2.0,1.0,,2.0,,,,1.0,,,,2.0,,1.0,,,,1.0,,2.0,,,,,,1.0,,,,,,,,,1.0,,2.0,1.0,3.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.5,,1.0,0.3333333333333333,,,,,73.84615384615384,25.5,13.5,24.0,13.5,0.6666666666666666,,,,,,0.3333333333333333,,,,1.0,1.0,,,,1.0,,0.5252833333333333,0.5666,0.59435,,,,,29.4,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2584-2767-689,1610612755,"Lou Williams, Thaddeus Young, Willie Green, Royal Ivey, Theo Ratliff","Williams, Young, Green, Ivey, Ratliff",101150-201152-2584-2767-689,PHI,166.0,1,3.0,1.0,4.0,5.0,2.0,2.0,1.0,9.0,,1.0,1.0,,1.0,,2.0,,2.0,,2.0,2.0,3.0,1.0,3.0,,7.0,6.0,2.0,1.0,2.0,,2.0,2.0,2.0,3.0,2.0,,1.0,1.0,2.0,,,5.0,1.0,1.0,,,2.0,2.0,2.0,1.0,1.0,,1.0,,,,,,,5.0,2.0,2.0,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5,0.5833333333333334,0.25,0.5833333333333334,0.25,0.5,,1.0,0.5,,0.6666666666666666,,0.5,,,78.07228915662651,18.75,18.2,14.25,18.2,0.16666666666666666,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,0.25,,0.5,,0.6666666666666666,,0.5045166666666666,0.3979,0.5243625,,,0.2857142857142857,10.733333333333334,24.666666666666668,0.5,2.0,1.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,1.0,,,,1.0,,2.0,,,,,,,0.5,0.5,0.5,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-201152-2584-689-923,1610612755,"Lou Williams, Thaddeus Young, Willie Green, Theo Ratliff, Donyell Marshall","Williams, Young, Green, Ratliff, Marshall",101150-201152-2584-689-923,PHI,905.0,2,15.0,15.0,27.0,26.0,,4.0,4.0,53.0,9.0,11.0,3.0,,,2.0,5.0,1.0,4.0,,,12.0,18.0,3.0,8.0,4.0,37.0,22.0,3.0,,,,,,6.0,9.0,4.0,1.0,3.0,3.0,6.0,1.0,2.0,15.0,1.0,3.0,6.0,7.0,4.0,11.0,6.0,3.0,3.0,7.0,8.0,1.0,7.0,4.0,2.0,1.0,2.0,30.0,,,,0.25,0.3,1.0,0.375,,0.375,0.6666666666666666,,0.6346153846153846,,0.6607142857142857,,0.3076923076923077,0.8571428571428571,0.5,0.2,0.875,0.36363636363636365,,0.3333333333333333,1.0,0.8,84.33149171270718,14.222222222222221,20.03846153846154,13.777777777777779,20.03846153846154,0.4230769230769231,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.07692307692307693,0.19230769230769232,0.15384615384615385,0.25,0.25,1.0,0.75,,,,,0.7307692307692307,0.25,0.5696903846153846,0.5513666666666667,,0.14285714285714285,0.2,,6.338888888888889,24.2125,,2.0,2.0,4.0,,18.0,,2.0,1.0,,1.0,2.0,2.0,1.0,3.0,,,1.0,,,,0.6666666666666666,,1.0,0.5,0.6666666666666666,,1.0,1.0,0.4,0.4,0.5,0.15384615384615385,0.5,0.5,1.0,,2.0,1.0,2.0,,7.0,,4.0,,1.0,1.0,2.0,0.6666666666666666,0.875,0.875,1.0,0.5,0.5,,0.6666666666666666,,0.1891891891891892,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.25,,,,1.0,1.0,1.0,,1610612755,2009,2008-09,False
101150-201152-2738-2767-689,1610612755,"Lou Williams, Thaddeus Young, Andre Iguodala, Royal Ivey, Theo Ratliff","Williams, Young, Iguodala, Ivey, Ratliff",101150-201152-2738-2767-689,PHI,619.0,7,10.0,2.0,18.0,20.0,9.0,9.0,,38.0,5.0,8.0,,3.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,6.0,11.0,1.0,4.0,3.0,18.0,16.0,,3.0,5.0,1.0,2.0,12.0,8.0,,3.0,1.0,4.0,,4.0,,3.0,8.0,,,8.0,8.0,,8.0,3.0,2.0,1.0,2.0,6.0,,4.0,2.0,2.0,2.0,2.0,18.0,12.0,9.0,,0.6666666666666666,0.6666666666666666,,0.25,0.5,0.25,0.5454545454545454,0.6,0.5,0.6428571428571429,0.5294117647058824,0.6666666666666666,0.26666666666666666,0.6153846153846154,,,0.6153846153846154,,,,0.5,0.6666666666666666,88.40064620355412,14.61111111111111,17.8,14.61111111111111,17.55,0.5333333333333333,0.625,0.625,0.6,0.06666666666666667,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,,,0.5714285714285714,0.75,0.14285714285714285,1.0,0.8,0.3333333333333333,0.5429700000000001,,0.5715571428571428,0.11764705882352941,0.15384615384615385,0.6666666666666666,4.818181818181818,26.375,0.5,1.0,,1.0,1.0,4.0,1.0,,1.0,,,,,1.0,1.0,,,,,0.09090909090909091,,,,,,,,1.0,,0.5,0.5,1.0,0.06666666666666667,,,,0.14285714285714285,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
