EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,LongMidRangeAssists,Steals,LostBallSteals,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedAtRim,RecoveredBlocks,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101162-1740-2045-2586-2749,1610612753,"Marcin Gortat, Rashard Lewis, Hedo Turkoglu, Keith Bogans, Jameer Nelson","Gortat, Lewis, Turkoglu, Bogans, Nelson",101162-1740-2045-2586-2749,ORL,2192.0,6,37.0,-11.0,71.0,71.0,10.0,142.0,21.0,48.0,17.0,66.0,77.0,4.0,12.0,1.0,16.0,20.0,,52.0,,0.44594594594594594,93.28467153284672,14.873239436619718,16.0,13.788732394366198,15.28169014084507,0.3230769230769231,0.50032890625,0.11267605633802817,,10.266666666666667,2.0,12.0,5.0,17.0,15.0,11.0,2.0,5.0,13.0,2.0,31.0,9.0,17.0,26.0,41.0,5.0,3.0,2.0,13.0,1.0,0.29411764705882354,0.3125,0.3769230769230769,0.26153846153846155,0.38461538461538464,0.6296296296296297,0.8181818181818182,0.6842105263157895,0.8888888888888888,0.8,0.18461538461538463,0.16666666666666666,0.16666666666666666,1.0,0.49230769230769234,0.18181818181818182,28.0,16.0,15.0,12.0,6.0,5.0,3.0,17.0,3.0,11.0,6.0,15.0,16.0,18.0,8.0,2.0,5.0,2.0,8.0,,4.0,2.0,,2.0,15.0,16.0,0.47058823529411764,0.5333333333333333,0.3541666666666667,0.2727272727272727,0.2647058823529412,0.375,0.5454545454545454,0.23076923076923078,0.18461538461538463,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.07692307692307693,0.17647058823529413,0.472459375,0.22727272727272727,0.22535211267605634,10.0,9.0,3.0,7.0,1.0,1.0,2.0,3.0,,3.0,5.0,10.0,14.0,1.0,,6.0,3.0,5.0,1.0,1.0,13.0,,15.0,2.0,2.0,8.0,0.16666666666666666,0.5,0.5416666666666666,0.5384615384615384,0.125,0.13333333333333333,,0.43333333333333335,0.09090909090909091,0.34146341463414637,0.8333333333333334,0.2857142857142857,0.1111111111111111,0.42857142857142855,0.8333333333333334,0.05714285714285714,0.6,0.6923076923076923,0.5555555555555556,0.16666666666666666,0.25,0.5,0.6,0.6,1.0,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.058823529411764705,1.0,0.17647058823529413,,0.5170875,0.14814814814814814,0.21212121212121213,,2.0,1.0,6.0,4.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,0.4,,0.5,,,1.0,3.0,,,,,3.0,,1.0,0.5,2.0,,2.0,0.16666666666666666,1.0,,,1.0,1.0,0.5,,0.3333333333333333,0.3333333333333333,,,,,1.0,0.5,1.0,,,,,,1610612753,2009,2008-09,True
101162-1740-2554-2586-2749,1610612753,"Marcin Gortat, Rashard Lewis, Mickael Pietrus, Keith Bogans, Jameer Nelson","Gortat, Lewis, Pietrus, Bogans, Nelson",101162-1740-2554-2586-2749,ORL,190.0,1,3.0,3.0,7.0,8.0,7.0,15.0,,8.0,2.0,8.0,5.0,1.0,1.0,,3.0,3.0,,5.0,,0.4,113.6842105263158,14.857142857142858,10.75,13.714285714285714,10.625,,0.5161166666666667,0.2,,5.0,,,,1.0,,,,,,,,1.0,2.0,4.0,7.0,,,,,,,,0.3333333333333333,0.1111111111111111,,1.0,1.0,1.0,1.0,,,,,,0.5555555555555556,,24.3,7.0,4.0,4.0,,1.0,1.0,3.0,3.0,8.0,1.0,8.0,,6.0,,,,,,,,,,,8.0,7.0,,,0.375,0.375,0.3333333333333333,0.4,,0.4444444444444444,0.4444444444444444,,,,0.1111111111111111,0.1111111111111111,0.5161166666666667,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,1.0,,,,1.0,2.0,3.0,,,2.0,,,,,3.0,1.0,3.0,,1.0,2.0,,0.5,0.5,0.5,0.25,0.5,1.0,0.6,,0.5,0.5,,,,1.0,,0.5,1.0,,0.25,0.25,,,,,0.5,1.0,,0.4444444444444444,0.5,,,0.4977,0.2222222222222222,0.375,,,1.0,2.0,2.0,,,,,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1740-2567-2586-2749,1610612753,"Marcin Gortat, Rashard Lewis, Brian Cook, Keith Bogans, Jameer Nelson","Gortat, Lewis, Cook, Bogans, Nelson",101162-1740-2567-2586-2749,ORL,260.0,1,4.0,2.0,7.0,7.0,7.0,14.0,4.0,5.0,1.0,8.0,6.0,,2.0,,2.0,2.0,,8.0,1.0,0.5714285714285714,77.53846153846155,17.285714285714285,19.857142857142858,17.285714285714285,16.714285714285715,0.6666666666666666,0.469125,,,14.38,,,1.0,1.0,3.0,,,1.0,1.0,,3.0,,3.0,3.0,3.0,,,,,1.0,1.0,1.0,0.5833333333333334,0.16666666666666666,,0.6,,0.6,1.0,,,,,,0.3333333333333333,,23.6,7.0,1.0,,2.0,1.0,1.0,2.0,2.0,5.0,1.0,8.0,,4.0,,,,,,,,,,,8.0,7.0,,,0.4,0.4,0.5833333333333334,0.5714285714285714,0.5,0.16666666666666666,,0.5,0.5,,0.16666666666666666,0.16666666666666666,0.469125,1.0,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1747-200755-201584-2045,1610612753,"Marcin Gortat, Rafer Alston, JJ Redick, Courtney Lee, Hedo Turkoglu","Gortat, Alston, Redick, Lee, Turkoglu",101162-1747-200755-201584-2045,ORL,202.0,1,3.0,5.0,7.0,7.0,,14.0,3.0,7.0,1.0,12.0,7.0,2.0,3.0,,2.0,1.0,,12.0,,0.75,99.8019801980198,13.571428571428571,15.285714285714286,13.571428571428571,15.285714285714286,0.375,0.46009375,0.125,,10.857142857142858,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,2.0,2.0,4.0,5.0,,,,,1.0,1.0,1.0,0.6875,0.125,,1.0,1.0,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.375,1.0,25.9,,2.0,2.0,2.0,,,4.0,,,,,4.0,4.0,2.0,1.0,,,,,,,,,,,0.5,0.5,0.5714285714285714,,,,1.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,,,1.0,,,2.0,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,,1.0,,,,,1.0,1.0,0.5,,,,1.0,,,,,,,0.5571,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1747-200755-2045-2554,1610612753,"Marcin Gortat, Rafer Alston, JJ Redick, Hedo Turkoglu, Mickael Pietrus","Gortat, Alston, Redick, Turkoglu, Pietrus",101162-1747-200755-2045-2554,ORL,71.0,1,1.0,2.0,3.0,3.0,3.0,6.0,,1.0,2.0,2.0,,,,,1.0,2.0,,2.0,,0.5,121.69014084507042,7.0,16.666666666666668,7.0,16.666666666666668,,0.5887,0.5,,,,,,,,,,,,,,2.0,,2.0,2.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,3.0,1.0,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,2.0,3.0,,,,,,0.5,,1.0,,,,,,,0.5887,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1747-200755-2554-2730,1610612753,"Marcin Gortat, Rafer Alston, JJ Redick, Mickael Pietrus, Dwight Howard","Gortat, Alston, Redick, Pietrus, Howard",101162-1747-200755-2554-2730,ORL,29.0,1,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,49.6551724137931,29.0,,,,0.5,0.32225,,,11.55,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,0.32225,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,0.32225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1747-200978-201584-2554,1610612753,"Marcin Gortat, Rafer Alston, Jeremy Richardson, Courtney Lee, Mickael Pietrus","Gortat, Alston, Richardson, Lee, Pietrus",101162-1747-200978-201584-2554,ORL,238.0,1,4.0,5.0,8.0,9.0,9.0,17.0,1.0,4.0,2.0,11.0,6.0,,1.0,,1.0,2.0,,9.0,1.0,0.6875,102.85714285714285,13.125,14.777777777777779,12.75,13.0,0.14285714285714285,0.5251071428571429,,,4.625,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,3.0,2.0,5.0,6.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.42857142857142855,1.0,0.5,1.0,0.7142857142857143,,1.0,0.2857142857142857,0.5,0.5,1.0,0.8571428571428571,0.5,24.833333333333332,8.0,3.0,,1.0,1.0,1.0,3.0,3.0,4.0,3.0,11.0,4.0,2.0,2.0,1.0,,,,1.0,,3.0,,3.0,11.0,8.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.6428571428571429,0.6875,0.3333333333333333,0.42857142857142855,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5251071428571429,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,0.25,0.3333333333333333,,1.0,,0.3333333333333333,1.0,,,1.0,1.0,,0.6666666666666666,1.0,0.5,,,,,,,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,0.5933,,0.18181818181818182,,,,2.0,,,,,,,3.0,1.0,,,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1747-201584-2045-2554,1610612753,"Marcin Gortat, Rafer Alston, Courtney Lee, Hedo Turkoglu, Mickael Pietrus","Gortat, Alston, Lee, Turkoglu, Pietrus",101162-1747-201584-2045-2554,ORL,96.0,1,2.0,6.0,3.0,3.0,3.0,6.0,,,,6.0,,,1.0,,,,,6.0,,1.0,90.0,19.666666666666668,12.333333333333334,18.333333333333332,12.333333333333334,,0.48095,,,,1.0,2.0,2.0,3.0,6.0,2.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,3.0,4.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,,1.0,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,25.166666666666668,3.0,,,,1.0,1.0,,,,3.0,6.0,,,,,,,1.0,1.0,1.0,,,,6.0,3.0,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.48095,1.0,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,2.0,,,1.0,,,1.0,,1.0,1.0,,,,0.6666666666666666,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-1747-201584-2554-2730,1610612753,"Marcin Gortat, Rafer Alston, Courtney Lee, Mickael Pietrus, Dwight Howard","Gortat, Alston, Lee, Pietrus, Howard",101162-1747-201584-2554-2730,ORL,979.0,3,16.0,,28.0,29.0,27.0,57.0,5.0,18.0,11.0,37.0,37.0,5.0,6.0,,6.0,13.0,,33.0,,0.6428571428571429,83.84065372829419,17.214285714285715,17.137931034482758,16.178571428571427,14.724137931034482,0.22727272727272727,0.46861363636363634,0.12,,7.7444444444444445,2.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,6.0,1.0,13.0,2.0,4.0,7.0,11.0,1.0,1.0,,4.0,0.5,0.5,0.5,0.5909090909090909,0.18181818181818182,0.25,0.5714285714285714,0.6666666666666666,0.6,0.3333333333333333,0.5,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.5454545454545454,0.6666666666666666,26.8,24.0,8.0,5.0,2.0,1.0,1.0,10.0,8.0,15.0,4.0,29.0,10.0,10.0,5.0,2.0,4.0,2.0,3.0,4.0,,2.0,,2.0,29.0,24.0,0.5,0.5,0.5555555555555556,0.5333333333333333,0.5789473684210527,0.6086956521739131,0.6666666666666666,0.36363636363636365,0.22727272727272727,0.4,0.4,1.0,0.045454545454545456,0.05263157894736842,0.46417368421052635,0.7837837837837838,0.8571428571428571,2.0,6.0,1.0,1.0,4.0,6.0,2.0,,2.0,3.0,2.0,3.0,4.0,2.0,3.0,2.0,,2.0,1.0,,4.0,1.0,4.0,,,3.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.125,0.5,0.5,,0.4,0.5,0.3333333333333333,,1.0,1.0,,0.75,0.8571428571428571,0.3333333333333333,0.4,0.5,0.5,,,,0.3333333333333333,1.0,,0.3157894736842105,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.44733333333333336,0.14285714285714285,0.10810810810810811,,,,7.0,,,2.0,2.0,,,2.0,1.0,0.6666666666666666,,0.5,,1.0,,3.0,,,,,3.0,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-200755-200978-201584-2567,1610612753,"Marcin Gortat, JJ Redick, Jeremy Richardson, Courtney Lee, Brian Cook","Gortat, Redick, Richardson, Lee, Cook",101162-200755-200978-201584-2567,ORL,96.0,1,2.0,4.0,3.0,4.0,4.0,7.0,2.0,2.0,,4.0,,,,,1.0,,,4.0,,0.6666666666666666,105.0,10.666666666666666,16.0,10.666666666666666,14.0,0.6666666666666666,0.39433333333333337,,,19.55,,1.0,,1.0,,1.0,,,1.0,,2.0,2.0,1.0,3.0,3.0,,,,,,,,0.6666666666666666,0.3333333333333333,,0.5,1.0,0.75,0.5,1.0,0.3333333333333333,,,,0.3333333333333333,,26.8,3.0,,,2.0,,,2.0,2.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,,,,,,,,,4.0,3.0,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,0.5,,,0.39433333333333337,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-200755-200978-2567-2586,1610612753,"Marcin Gortat, JJ Redick, Jeremy Richardson, Brian Cook, Keith Bogans","Gortat, Redick, Richardson, Cook, Bogans",101162-200755-200978-2567-2586,ORL,248.0,1,4.0,5.0,8.0,9.0,,17.0,3.0,9.0,2.0,13.0,8.0,,1.0,,2.0,3.0,,8.0,,0.5,98.70967741935483,14.125,15.0,12.5,14.444444444444445,0.25,0.4922625,0.08333333333333333,,10.866666666666667,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,7.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.25,,0.25,1.0,0.4,,1.0,0.16666666666666666,0.5,0.5,1.0,0.5,0.5,25.03333333333333,8.0,3.0,3.0,,1.0,1.0,4.0,4.0,9.0,3.0,13.0,2.0,6.0,1.0,,1.0,,,,,,,,13.0,8.0,0.25,0.5,0.4444444444444444,0.4444444444444444,0.4583333333333333,0.5,1.0,0.25,0.25,,,,0.08333333333333333,0.08333333333333333,0.4922625,1.0,1.0,4.0,3.0,1.0,1.0,3.0,3.0,1.0,,1.0,2.0,2.0,4.0,5.0,1.0,,,,1.0,,2.0,3.0,,5.0,,1.0,1.0,0.3333333333333333,0.5,0.5,0.5,,,,0.6,1.0,0.7142857142857143,,0.3333333333333333,1.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.25,1.0,,0.25,1.0,0.16666666666666666,0.5,0.49300000000000005,0.1111111111111111,0.38461538461538464,,,1.0,2.0,4.0,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-200755-201584-2045-2567,1610612753,"Marcin Gortat, JJ Redick, Courtney Lee, Hedo Turkoglu, Brian Cook","Gortat, Redick, Lee, Turkoglu, Cook",101162-200755-201584-2045-2567,ORL,148.0,1,2.0,-1.0,4.0,5.0,5.0,9.0,,3.0,,2.0,3.0,,1.0,,,,,2.0,1.0,0.3333333333333333,87.56756756756756,17.5,15.6,17.5,15.6,,0.48710000000000003,,,2.4,,,,,,,,,1.0,,2.0,,1.0,2.0,2.0,,,,1.0,,,,0.3333333333333333,,,1.0,,1.0,1.0,,,,,,0.6666666666666666,,,,2.0,1.0,,,,1.0,,,,,2.0,,1.0,,,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-200755-201584-2554-2567,1610612753,"Marcin Gortat, JJ Redick, Courtney Lee, Mickael Pietrus, Brian Cook","Gortat, Redick, Lee, Pietrus, Cook",101162-200755-201584-2554-2567,ORL,132.0,1,2.0,-2.0,5.0,4.0,,9.0,1.0,2.0,2.0,4.0,6.0,1.0,1.0,,1.0,2.0,,4.0,,0.4,98.18181818181817,13.0,16.75,13.0,16.5,0.25,0.4599125,0.2,,10.4,,2.0,,2.0,,2.0,,,1.0,,2.0,,,,,,,,,,,,0.25,0.5,,,,,,,0.5,,,,0.75,,25.3,,1.0,,,,,1.0,,,,,2.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,0.5,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-200755-201584-2567-2749,1610612753,"Marcin Gortat, JJ Redick, Courtney Lee, Brian Cook, Jameer Nelson","Gortat, Redick, Lee, Cook, Nelson",101162-200755-201584-2567-2749,ORL,307.0,2,5.0,7.0,11.0,11.0,6.0,22.0,2.0,9.0,1.0,12.0,5.0,,,,3.0,2.0,,8.0,,0.46153846153846156,103.19218241042346,14.272727272727273,13.636363636363637,12.272727272727273,13.636363636363637,0.16666666666666666,0.5401708333333334,,,5.277777777777778,,1.0,1.0,3.0,3.0,1.0,,1.0,2.0,,5.0,,4.0,4.0,8.0,1.0,,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.25,0.5,1.0,,1.0,1.0,,0.08333333333333333,,,,0.75,,23.7,6.0,6.0,1.0,1.0,2.0,1.0,4.0,3.0,6.0,2.0,7.0,2.0,6.0,1.0,1.0,1.0,,1.0,1.0,,,,,7.0,6.0,0.25,0.3333333333333333,0.4444444444444444,0.5,0.375,0.3888888888888889,1.0,0.5,0.08333333333333333,0.5,0.5,1.0,0.16666666666666666,0.125,0.520975,0.5833333333333334,0.5454545454545454,3.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,,1.0,2.0,5.0,4.0,,,2.0,1.0,,,2.0,2.0,,4.0,,,,,0.4,0.4,0.4,0.2222222222222222,0.3333333333333333,,0.4,1.0,0.5714285714285714,0.5,,1.0,,,,0.3333333333333333,0.5,,1.0,1.0,,0.5,0.5,1.0,0.8,0.25,,0.5,0.25,0.125,,0.5171,,0.3333333333333333,,,,1.0,2.0,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-200755-2045-2567-2749,1610612753,"Marcin Gortat, JJ Redick, Hedo Turkoglu, Brian Cook, Jameer Nelson","Gortat, Redick, Turkoglu, Cook, Nelson",101162-200755-2045-2567-2749,ORL,55.0,1,1.0,,1.0,2.0,2.0,3.0,,2.0,,,,,,,,,,,,,78.54545454545455,10.0,22.5,10.0,20.5,,0.6373,,,,,,,,,,,,,,,1.0,1.0,2.0,3.0,,,,,,,,,,,1.0,0.5,0.6666666666666666,,0.5,,,,,1.0,,,1.0,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,0.6373,,1.0,,,,,,2.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,0.5,0.5,,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
101162-200978-201584-2567-2586,1610612753,"Marcin Gortat, Jeremy Richardson, Courtney Lee, Brian Cook, Keith Bogans","Gortat, Richardson, Lee, Cook, Bogans",101162-200978-201584-2567-2586,ORL,71.0,1,1.0,,2.0,1.0,,3.0,2.0,2.0,,2.0,2.0,,,,,,,2.0,,0.5,60.84507042253521,15.5,40.0,15.5,28.0,1.0,0.40255,,,21.35,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,,2.0,2.0,,,0.5,0.5,0.5,0.5,,,,0.5,0.5,,,,0.40255,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2009,2008-09,True
