EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,Offensive Fouls Drawn,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangeFGM,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,Corner3Frequency,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,OffThreePtRebounds,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyArc3Accuracy,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Corner3Assists,PenaltyTurnovers,Loose Ball Fouls Drawn,SecondChanceFg2Pct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeAssists,LongMidRangePctAssisted,Travels,PenaltyAtRimFGA,Technical Free Throw Trips,PenaltyAtRimFrequency,PenaltyAtRimFGM,PtsUnassisted3s,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,SelfOReb,BlockedShortMidRange,OffLongMidRangeReboundPct,SelfORebPct,BlockedLongMidRange,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,3SecondViolations,OffensiveGoaltends,OffCorner3ReboundPct,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101155-200751-2034-2215-2742,1610612750,"Ryan Gomes, Randy Foye, Mike Miller, Jason Collins, Sebastian Telfair","Gomes, Foye, Miller, Collins, Telfair",101155-200751-2034-2215-2742,MIN,1757.0,5,29.0,-5.0,55.0,57.0,22.0,18.0,6.0,112.0,7.0,13.0,7.0,16.0,13.0,4.0,7.0,,,3.0,20.0,42.0,5.0,9.0,10.0,65.0,70.0,,,10.0,7.0,18.0,5.0,8.0,28.0,18.0,22.0,15.0,,7.0,4.0,9.0,5.0,14.0,4.0,3.0,33.0,5.0,6.0,18.0,8.0,26.0,4.0,2.0,8.0,12.0,16.0,14.0,2.0,55.0,28.0,22.0,,2.0,0.45,0.5294117647058824,1.0,0.5555555555555556,,0.5555555555555556,0.47619047619047616,0.3888888888888889,0.5392156862745098,0.5714285714285714,0.43478260869565216,0.5603448275862069,0.625,0.5,0.17647058823529413,0.23809523809523808,1.0,0.7619047619047619,0.32,0.2222222222222222,1.0,91.79282868525895,16.181818181818183,15.210526315789474,15.909090909090908,14.824561403508772,0.2549019607843137,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.3137254901960784,0.4375,0.5,0.2549019607843137,0.13725490196078433,0.5714285714285714,0.5714285714285714,1.0,,,,0.13043478260869565,0.43137254901960786,0.5714285714285714,0.47342549019607844,0.548325,0.45936521739130437,0.15384615384615385,0.4307692307692308,9.69047619047619,25.022222222222222,0.4,10.0,2.0,0.6666666666666666,0.6,6.0,2.0,2.0,1.0,6.0,,5.0,1.0,0.46153846153846156,0.46153846153846156,0.08928571428571429,0.10638297872340426,2.0,4.0,1.0,,,0.6666666666666666,0.0392156862745098,1.0,2.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,,0.4,0.07142857142857142,0.07692307692307693,0.75,0.6666666666666666,0.4,,0.3333333333333333,2.0,1.0,1.0,3.0,6.0,1.0,1.0,2.0,4.0,7.0,6.0,1.0,2.0,,0.5714285714285714,0.5,0.5,0.5,1.0,0.8571428571428571,0.5,0.08695652173913043,0.5,3.0,0.5,,6.0,,0.2608695652173913,2.0,,,0.125,0.3333333333333333,3.0,0.42857142857142855,3.0,,,0.13636363636363635,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-200751-2034-2215-2744,1610612750,"Ryan Gomes, Randy Foye, Mike Miller, Jason Collins, Al Jefferson","Gomes, Foye, Miller, Collins, Jefferson",101155-200751-2034-2215-2744,MIN,6159.0,8,103.0,14.0,189.0,191.0,3.0,14.0,21.0,380.0,40.0,62.0,10.0,30.0,62.0,9.0,18.0,2.0,2.0,,71.0,154.0,11.0,24.0,21.0,196.0,182.0,2.0,2.0,28.0,,1.0,,,,86.0,56.0,30.0,,18.0,9.0,43.0,10.0,53.0,8.0,21.0,116.0,22.0,14.0,78.0,24.0,102.0,13.0,10.0,13.0,36.0,39.0,26.0,,168.0,,3.0,1.0,,0.6056338028169014,0.6515151515151515,0.9090909090909091,0.4583333333333333,1.0,0.4583333333333333,0.461038961038961,,0.49157303370786515,0.5714285714285714,,0.5212765957446809,0.6363636363636364,,0.1348314606741573,0.26506024096385544,0.6666666666666666,0.7326732673267327,0.23958333333333334,0.2,0.7333333333333333,88.84559181685339,15.492063492063492,16.916230366492147,14.73015873015873,16.350785340314136,0.34831460674157305,0.6451612903225806,0.7272727272727273,0.525,0.16853932584269662,0.3333333333333333,0.35714285714285715,0.34831460674157305,0.10112359550561797,0.5,0.5,0.8888888888888888,0.09523809523809523,1.0,1.0,,0.48314606741573035,0.5,0.5061825842696629,0.52635,0.3846,0.14285714285714285,,9.062337662337661,24.724999999999998,0.015873015873015872,60.0,4.0,0.75,0.6956521739130435,21.0,3.0,18.0,1.0,26.0,6.0,16.0,0.8787878787878788,0.3387096774193548,0.3442622950819672,0.0851063829787234,0.0975609756097561,6.0,8.0,5.0,4.0,6.0,0.3076923076923077,0.033707865168539325,,4.0,,10.0,1.0,4.0,13.0,8.0,13.0,8.0,,0.06493506493506493,0.11290322580645161,0.07692307692307693,0.1111111111111111,0.625,0.6153846153846154,,4.0,1.0,0.5,8.0,14.0,2.0,,,9.0,19.0,10.0,2.0,2.0,5.0,0.47368421052631576,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5714285714285714,,,16.0,0.7619047619047619,3.0,,,,,3.0,,0.06666666666666667,,6.0,0.6,2.0,3.0,0.21951219512195122,0.023255813953488372,2.0,1.0,2.0,0.5,0.125,5.0,1.0,,,0.016129032258064516,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-200751-2034-2742-2744,1610612750,"Ryan Gomes, Randy Foye, Mike Miller, Sebastian Telfair, Al Jefferson","Gomes, Foye, Miller, Telfair, Jefferson",101155-200751-2034-2742-2744,MIN,4643.0,16,77.0,-25.0,151.0,153.0,89.0,75.0,8.0,304.0,27.0,41.0,10.0,22.0,33.0,5.0,19.0,,,10.0,53.0,96.0,6.0,24.0,39.0,163.0,188.0,,2.0,10.0,25.0,50.0,14.0,28.0,84.0,52.0,54.0,18.0,,19.0,5.0,26.0,6.0,32.0,5.0,14.0,70.0,9.0,11.0,45.0,10.0,55.0,8.0,5.0,14.0,32.0,33.0,48.0,8.0,153.0,84.0,89.0,8.0,8.0,0.49056603773584906,0.5098039215686274,1.0,0.25,,0.25,0.5520833333333334,0.5,0.5166666666666667,0.4444444444444444,0.4375,0.5785714285714286,0.5,0.5253164556962026,0.2,0.21951219512195122,0.5789473684210527,0.5753424657534246,0.1694915254237288,0.16666666666666666,0.6,94.28386818867111,14.814569536423841,15.72549019607843,14.450331125827814,14.431372549019608,0.3416666666666667,0.6585365853658537,0.7941176470588235,0.5185185185185185,0.18333333333333332,0.45454545454545453,0.45454545454545453,0.275,0.15833333333333333,0.2631578947368421,0.2631578947368421,1.0,,,,0.15625,0.5416666666666666,0.2631578947368421,0.47705791666666664,0.5082,0.45224765625,0.06134969325153374,0.5153374233128835,8.679166666666667,25.34166666666667,0.5894039735099338,31.0,2.0,0.5740740740740741,0.6842105263157895,16.0,3.0,10.0,3.0,22.0,1.0,19.0,0.6875,0.48484848484848486,0.48484848484848486,0.14393939393939395,0.17592592592592593,5.0,12.0,2.0,6.0,7.0,0.5454545454545454,0.041666666666666664,2.0,2.0,2.0,7.0,1.0,6.0,10.0,8.0,10.0,3.0,0.14285714285714285,0.07291666666666667,0.17073170731707318,0.05555555555555555,0.07142857142857142,0.3684210526315789,0.3,0.2,3.0,1.0,0.5,3.0,5.0,1.0,,4.0,4.0,7.0,4.0,1.0,15.0,1.0,0.5714285714285714,0.42857142857142855,0.2,0.25,1.0,0.5555555555555556,0.6,0.0625,,9.0,0.5625,1.0,16.0,1.0,0.25,10.0,,,,0.625,3.0,0.3,2.0,2.0,0.06666666666666667,0.0392156862745098,,,,,,2.0,1.0,1.0,,,,,2.0,1.0,0.041666666666666664,,,,,2.0,0.2222222222222222,,,,,,0.2,,1610612750,2009,2008-09,True
101155-200751-2058-2742-2744,1610612750,"Ryan Gomes, Randy Foye, Mark Madsen, Sebastian Telfair, Al Jefferson","Gomes, Foye, Madsen, Telfair, Jefferson",101155-200751-2058-2742-2744,MIN,145.0,1,2.0,-1.0,3.0,4.0,3.0,,,7.0,,,1.0,3.0,,,,,,,1.0,3.0,,1.0,3.0,5.0,6.0,,,1.0,1.0,3.0,1.0,3.0,5.0,2.0,,,,,,1.0,,1.0,,,2.0,1.0,,1.0,2.0,3.0,,,1.0,1.0,2.0,4.0,1.0,4.0,5.0,3.0,,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.25,,0.25,0.4166666666666667,0.25,0.4166666666666667,0.25,0.5,,0.3333333333333333,0.6666666666666666,0.5,,69.51724137931035,25.333333333333332,17.25,23.666666666666668,13.0,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,0.4616125,,0.4616125,0.2,1.0,11.333333333333334,22.6,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,0.3333333333333333,,,0.2,0.25,1.0,,,,,,0.25,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-200751-2073-2215-2742,1610612750,"Ryan Gomes, Randy Foye, Brian Cardinal, Jason Collins, Sebastian Telfair","Gomes, Foye, Cardinal, Collins, Telfair",101155-200751-2073-2215-2742,MIN,218.0,2,4.0,11.0,6.0,6.0,1.0,,2.0,12.0,1.0,1.0,1.0,2.0,3.0,,,,,,3.0,6.0,,,5.0,11.0,,,,4.0,,,,2.0,2.0,2.0,4.0,,,,,1.0,,1.0,,,2.0,2.0,2.0,5.0,2.0,7.0,,,,1.0,4.0,5.0,,7.0,2.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,0.5,1.0,,0.6875,1.0,1.0,,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666,1.0,,79.26605504587155,17.0,19.333333333333332,13.5,18.833333333333332,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,1.0,0.5,,,,,,,,,0.16666666666666666,,0.45826666666666666,0.38275,,0.36363636363636365,0.18181818181818182,14.666666666666666,,0.16666666666666666,3.0,,0.75,1.0,1.0,,,,,,3.0,1.0,0.3333333333333333,0.3333333333333333,0.375,0.375,,,,,1.0,,,,,,1.0,,,,,,,,0.16666666666666666,,,,0.5,,,,,1.0,,,,,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-200751-2073-2742-2744,1610612750,"Ryan Gomes, Randy Foye, Brian Cardinal, Sebastian Telfair, Al Jefferson","Gomes, Foye, Cardinal, Telfair, Jefferson",101155-200751-2073-2742-2744,MIN,358.0,3,6.0,-3.0,10.0,11.0,8.0,1.0,3.0,21.0,3.0,4.0,,2.0,3.0,,1.0,,,1.0,4.0,9.0,,2.0,4.0,12.0,15.0,,1.0,4.0,4.0,8.0,2.0,4.0,12.0,6.0,2.0,,,1.0,,3.0,,3.0,,2.0,6.0,3.0,,2.0,3.0,5.0,2.0,,,1.0,3.0,4.0,2.0,8.0,12.0,8.0,,2.0,0.75,1.0,,,,,0.4444444444444444,0.5,0.36363636363636365,0.6666666666666666,0.4,0.46153846153846156,0.6666666666666666,0.5,0.18181818181818182,0.6,,0.2857142857142857,0.5,0.5,,84.46927374301676,18.3,15.909090909090908,16.2,13.181818181818182,0.36363636363636365,0.75,0.75,0.6666666666666666,0.18181818181818182,,,0.2727272727272727,0.09090909090909091,,,,,,,0.1,0.5454545454545454,,0.475545,0.55915,0.48377222222222227,0.3333333333333333,1.0,7.566666666666666,29.25,0.8,2.0,,0.2857142857142857,0.25,1.0,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,0.09090909090909091,,,,,,,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,2.0,2.0,,,,1.0,1.0,,,,0.3333333333333333,1.0,0.1,,1.0,1.0,,4.0,,0.4,3.0,,,,0.75,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1610612750,2009,2008-09,True
101155-200760-200783-201567-201628,1610612750,"Ryan Gomes, Rodney Carney, Craig Smith, Kevin Love, Bobby Brown","Gomes, Carney, Smith, Love, Brown",101155-200760-200783-201567-201628,MIN,108.0,1,2.0,,4.0,5.0,,,,9.0,,,1.0,2.0,1.0,,1.0,,,,1.0,3.0,,1.0,,2.0,2.0,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,2.0,,,3.0,,3.0,,,,,,,,2.0,,,,,1.0,1.0,,,,,0.3333333333333333,,0.25,,,0.25,,,0.25,,,1.0,,,,120.0,12.75,11.4,12.75,11.4,,,,,0.5,0.5,0.5,0.25,0.25,,,,,,,,0.25,,0.4225,,,,,11.5,28.9,,3.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-200760-200783-201567-2742,1610612750,"Ryan Gomes, Rodney Carney, Craig Smith, Kevin Love, Sebastian Telfair","Gomes, Carney, Smith, Love, Telfair",101155-200760-200783-201567-2742,MIN,534.0,3,9.0,5.0,17.0,15.0,3.0,1.0,1.0,32.0,1.0,1.0,2.0,5.0,7.0,2.0,4.0,,,2.0,6.0,13.0,2.0,4.0,,18.0,13.0,,,2.0,2.0,2.0,2.0,,4.0,4.0,8.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,1.0,3.0,5.0,1.0,6.0,2.0,1.0,3.0,5.0,1.0,1.0,,16.0,4.0,3.0,,,0.3333333333333333,0.4,0.5,0.5,,0.6666666666666666,0.46153846153846156,1.0,0.5294117647058824,1.0,0.5,0.5294117647058824,1.0,0.5,0.23529411764705882,0.14285714285714285,0.75,0.7142857142857143,0.125,0.3333333333333333,1.0,86.29213483146067,17.88235294117647,15.333333333333334,17.764705882352942,14.8,0.058823529411764705,1.0,1.0,1.0,0.29411764705882354,0.4,0.4,0.4117647058823529,0.23529411764705882,0.5,0.5,0.5,,,,0.5,0.29411764705882354,0.6666666666666666,0.4257875,0.5858,0.4026,0.1111111111111111,0.2222222222222222,13.146153846153847,36.775,0.17647058823529413,2.0,,0.6666666666666666,,3.0,1.0,2.0,,2.0,,1.0,0.5,0.42857142857142855,0.42857142857142855,0.058823529411764705,0.07692307692307693,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,0.5,,,,,,1.0,1.0,2.0,,,,1.0,,,,,,,,,1.0,0.3333333333333333,2.0,,,,,3.0,,,,,,1.0,,,0.125,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-200760-200783-201628-2034,1610612750,"Ryan Gomes, Rodney Carney, Craig Smith, Bobby Brown, Mike Miller","Gomes, Carney, Smith, Brown, Miller",101155-200760-200783-201628-2034,MIN,81.0,1,1.0,-1.0,3.0,3.0,,3.0,,6.0,,,,,1.0,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,2.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,106.66666666666666,12.666666666666666,14.333333333333334,12.666666666666666,14.333333333333334,,,,,,,,1.0,,,,,,,,,,,0.3766,,,,,22.8,,,2.0,,1.0,1.0,1.0,,1.0,,2.0,1.0,,,1.0,1.0,,,,1.0,,,,0.5,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-200760-200783-2034-2742,1610612750,"Ryan Gomes, Rodney Carney, Craig Smith, Mike Miller, Sebastian Telfair","Gomes, Carney, Smith, Miller, Telfair",101155-200760-200783-2034-2742,MIN,127.0,2,2.0,-2.0,4.0,4.0,4.0,,1.0,8.0,1.0,3.0,,,1.0,,1.0,,,1.0,2.0,4.0,,1.0,,4.0,6.0,,,2.0,2.0,4.0,1.0,,4.0,2.0,2.0,,,1.0,,1.0,,1.0,,,2.0,2.0,,1.0,2.0,3.0,,,1.0,2.0,,,,2.0,4.0,4.0,,,0.5,1.0,,,,,0.5,0.5,0.4,0.5,0.4,0.4,0.5,0.4,0.2,1.0,,0.3333333333333333,0.6666666666666666,,,90.70866141732283,13.0,18.75,12.75,18.25,0.6,0.3333333333333333,0.3333333333333333,,,,,0.2,0.2,,,,,,,0.2,0.8,,0.59694,0.6323,0.59694,0.5,1.0,6.75,25.6,1.0,1.0,,0.5,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,1.0,2.0,,,,1.0,2.0,2.0,,,,0.5,1.0,,,,1.0,0.5,,,1.0,1.0,,3.0,,0.6,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-200760-200783-2073-2742,1610612750,"Ryan Gomes, Rodney Carney, Craig Smith, Brian Cardinal, Sebastian Telfair","Gomes, Carney, Smith, Cardinal, Telfair",101155-200760-200783-2073-2742,MIN,132.0,1,2.0,-5.0,3.0,4.0,,,,7.0,,,,,2.0,,1.0,,,,,2.0,,1.0,,,5.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,76.36363636363636,22.0,16.5,22.0,16.5,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.3333333333333333,,0.41691666666666666,,,,,17.25,24.8,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-200760-200783-2742-2744,1610612750,"Ryan Gomes, Rodney Carney, Craig Smith, Sebastian Telfair, Al Jefferson","Gomes, Carney, Smith, Telfair, Jefferson",101155-200760-200783-2742-2744,MIN,125.0,1,2.0,2.0,4.0,4.0,,,,8.0,2.0,2.0,,,2.0,,,,,,4.0,4.0,,,2.0,10.0,8.0,,,,,,,,,6.0,2.0,,,,,3.0,,3.0,,1.0,6.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,10.0,,,,,0.75,0.75,,,,,1.0,,1.0,,,0.9,,,,,,,,,,92.16,13.25,18.0,13.25,17.75,0.5,1.0,1.0,0.5,,,,0.5,,,,,,,,,0.5,,0.507875,,,,,9.6,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
101155-200760-201567-201628-2073,1610612750,"Ryan Gomes, Rodney Carney, Kevin Love, Bobby Brown, Brian Cardinal","Gomes, Carney, Love, Brown, Cardinal",101155-200760-201567-201628-2073,MIN,200.0,1,3.0,-2.0,5.0,7.0,2.0,3.0,2.0,12.0,,,,1.0,3.0,,1.0,,1.0,1.0,1.0,4.0,,1.0,3.0,5.0,7.0,,1.0,2.0,,1.0,1.0,3.0,3.0,,2.0,,,1.0,,,,,,,,2.0,1.0,3.0,3.0,6.0,,,1.0,2.0,2.0,4.0,1.0,3.0,3.0,2.0,,1.0,,,,,,,0.25,,0.2,,,0.35714285714285715,0.5,0.375,0.2,0.6666666666666666,1.0,0.6,0.75,1.0,1.0,86.39999999999999,19.8,14.428571428571429,17.4,13.857142857142858,,,,,0.2,,,0.6,0.2,,,,1.0,,,0.5,0.2,,0.38305,0.50445,0.379925,0.4,0.6,17.325,27.5,0.4,2.0,,0.5,,1.0,,,,1.0,,1.0,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,,1.0,,,,1.0,,,2.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1610612750,2009,2008-09,True
101155-200760-201567-2034-2742,1610612750,"Ryan Gomes, Rodney Carney, Kevin Love, Mike Miller, Sebastian Telfair","Gomes, Carney, Love, Miller, Telfair",101155-200760-201567-2034-2742,MIN,3690.0,16,62.0,1.0,119.0,116.0,36.0,30.0,13.0,235.0,29.0,36.0,9.0,24.0,23.0,1.0,14.0,,,8.0,45.0,83.0,4.0,20.0,28.0,130.0,129.0,,,21.0,11.0,21.0,11.0,11.0,39.0,40.0,50.0,12.0,1.0,13.0,1.0,20.0,4.0,24.0,1.0,16.0,52.0,12.0,11.0,40.0,14.0,54.0,12.0,11.0,13.0,29.0,32.0,36.0,3.0,109.0,39.0,36.0,6.0,3.0,0.4444444444444444,0.5,1.0,0.2,,0.21052631578947367,0.5421686746987951,0.5238095238095238,0.49514563106796117,0.7272727272727273,0.4375,0.5466101694915254,0.7,0.5131578947368421,0.1941747572815534,0.3157894736842105,0.7857142857142857,0.7872340425531915,0.2692307692307692,0.4,0.8888888888888888,91.70731707317073,15.15126050420168,16.267241379310345,14.663865546218487,15.525862068965518,0.34951456310679613,0.8055555555555556,0.8055555555555556,0.5517241379310345,0.23300970873786409,0.375,0.375,0.22330097087378642,0.13592233009708737,0.07142857142857142,0.07142857142857142,1.0,,,,0.25,0.5436893203883495,0.07692307692307693,0.48707401960784313,0.51737,0.487708064516129,0.16153846153846155,0.3,8.25301204819277,26.835,0.3025210084033613,26.0,3.0,0.7878787878787878,0.8,7.0,1.0,10.0,1.0,19.0,,17.0,0.8461538461538461,0.30434782608695654,0.30434782608695654,0.14782608695652175,0.17894736842105263,6.0,9.0,3.0,4.0,5.0,0.47368421052631576,0.05825242718446602,,5.0,2.0,,2.0,5.0,5.0,5.0,5.0,3.0,0.18181818181818182,,,0.14285714285714285,0.09090909090909091,0.7333333333333333,0.6,,3.0,1.0,0.6,7.0,9.0,3.0,2.0,3.0,8.0,11.0,10.0,3.0,6.0,1.0,0.7272727272727273,0.2857142857142857,0.5,0.5,1.0,0.8181818181818182,0.7777777777777778,0.09375,0.6666666666666666,3.0,0.42857142857142855,5.0,10.0,1.0,0.3125,8.0,,1.0,,0.8,1.0,0.1111111111111111,1.0,,0.25,0.019230769230769232,,,,,0.14285714285714285,3.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,1610612750,2009,2008-09,True
