EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,LostBallSteals,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,AtRimAssists,AtRimPctAssisted,PenaltyDefPoss,FTDefRebounds,DefFTReboundPct,ShortMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,ShortMidRangeAssists,SelfOReb,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyTurnovers,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,Loose Ball Fouls,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,team_id,year,season,team_vs
200748-201149-201565-2422-283,1610612741,"Tyrus Thomas, Joakim Noah, Derrick Rose, John Salmons, Lindsey Hunter","Thomas, Noah, Rose, Salmons, Hunter",200748-201149-201565-2422-283,CHI,178.0,1,3.0,-4.0,5.0,6.0,,11.0,,,1.0,,,2.0,,1.0,1.0,2.0,5.0,9.0,,,3.0,2.0,,1.0,1.0,,,3.0,,1.0,2.0,,2.0,,,,,1.0,1.0,,3.0,,,,,5.0,,,1.0,0.5,0.5,,0.5,0.625,0.6666666666666666,,1.0,,1.0,,,,88.98876404494382,,16.4,16.0,16.4,16.0,,0.3333333333333333,,,,,,,,0.6666666666666666,0.6666666666666666,0.5011666666666666,19.7,25.4,,,,,2.0,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,5.0,,,,,,1.0,2.0,2.0,5.0,,,,1.0,,5.0,5.0,1.0,,0.5,0.625,,,,,,,0.5011666666666666,1.0,1.0,1.0,1.0,1.0,,,1.0,,0.5,0.5,1.0,0.5,,,5.0,1.0,1.0,,,,,1.0,2.0,,,1.0,,,,,,,,0.5,,,,,,,,,,,,0.6666666666666666,0.5,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-201149-201565-2550-2732,1610612741,"Tyrus Thomas, Joakim Noah, Derrick Rose, Kirk Hinrich, Ben Gordon","Thomas, Noah, Rose, Hinrich, Gordon",200748-201149-201565-2550-2732,CHI,722.0,5,12.0,2.0,27.0,23.0,1.0,50.0,10.0,,2.0,,1.0,2.0,7.0,13.0,1.0,3.0,28.0,26.0,1.0,4.0,3.0,2.0,2.0,1.0,3.0,,,7.0,,7.0,7.0,2.0,9.0,1.0,,4.0,1.0,1.0,5.0,3.0,5.0,,,,,28.0,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.53125,0.6086956521739131,0.1875,0.8,0.7777777777777778,,0.7777777777777778,0.25,,0.6666666666666666,99.7229916897507,,13.925925925925926,15.043478260869565,13.407407407407407,14.869565217391305,0.625,0.125,,,,0.0625,,,,0.125,0.8125,0.51704375,3.9615384615384617,24.766666666666666,6.0,,1.0,1.0,11.0,,,10.0,,2.0,,9.0,14.0,5.0,,,,0.3333333333333333,,0.25,,0.6666666666666666,1.0,,0.6,0.8571428571428571,0.0625,0.5,,0.520325,0.23809523809523808,0.2777777777777778,,12.0,2.0,2.0,1.0,,2.0,3.0,2.0,7.0,14.0,3.0,1.0,,2.0,,14.0,12.0,1.0,0.6666666666666666,0.7,0.7777777777777778,0.23076923076923078,0.3,0.5,0.4,1.0,0.2,0.54203,0.5,0.4444444444444444,1.0,1.0,1.0,3.0,,,,0.5,0.5,1.0,0.5,1.0,0.16666666666666666,10.0,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,0.5,,,,1.0,1.0,1.0,,0.5,,,,0.2,1.0,1.0,,1.0,3.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-201149-2422-2550-2732,1610612741,"Tyrus Thomas, Joakim Noah, John Salmons, Kirk Hinrich, Ben Gordon","Thomas, Noah, Salmons, Hinrich, Gordon",200748-201149-2422-2550-2732,CHI,275.0,5,5.0,12.0,11.0,8.0,3.0,19.0,6.0,,2.0,,,1.0,5.0,8.0,1.0,1.0,20.0,8.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,,,7.0,,3.0,3.0,3.0,6.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,16.0,0.4,0.4,1.0,1.0,1.0,0.625,0.7222222222222222,0.8333333333333334,0.1111111111111111,,1.0,,1.0,0.3333333333333333,,1.0,99.4909090909091,1.0,12.363636363636363,17.375,11.090909090909092,17.375,0.6666666666666666,0.2222222222222222,,,,,,,,0.1111111111111111,0.7777777777777778,0.5410611111111111,4.9625,25.4,5.0,2.0,2.0,,7.0,2.0,4.0,6.0,,1.0,,5.0,9.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,1.0,,1.0,,,0.8333333333333334,1.0,,0.6666666666666666,1.0,0.4508666666666667,0.4166666666666667,0.4,0.2,4.0,1.0,2.0,,,1.0,4.0,,3.0,5.0,1.0,,2.0,,,5.0,4.0,,0.25,0.25,0.5,0.125,0.16666666666666666,,0.5,0.5,,0.46985,0.25,0.36363636363636365,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,2.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,0.6666666666666666,,,1.0,0.5,,1610612741,2009,2008-09,True
200748-201149-2422-2550-283,1610612741,"Tyrus Thomas, Joakim Noah, John Salmons, Kirk Hinrich, Lindsey Hunter","Thomas, Noah, Salmons, Hinrich, Hunter",200748-201149-2422-2550-283,CHI,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-201189-201565-2422-2550,1610612741,"Tyrus Thomas, Aaron Gray, Derrick Rose, John Salmons, Kirk Hinrich","Thomas, Gray, Rose, Salmons, Hinrich",200748-201189-201565-2422-2550,CHI,43.0,1,1.0,-4.0,1.0,2.0,,3.0,,,,,1.0,,,,,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,100.46511627906976,,15.0,14.0,15.0,14.0,,,,,,1.0,,,,,1.0,0.5715,,24.4,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,0.5715,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-201189-2550-2669-283,1610612741,"Tyrus Thomas, Aaron Gray, Kirk Hinrich, Linton Johnson, Lindsey Hunter","Thomas, Gray, Hinrich, Johnson, Hunter",200748-201189-2550-2669-283,CHI,165.0,1,3.0,-1.0,5.0,5.0,,10.0,,,1.0,1.0,2.0,1.0,,1.0,2.0,3.0,6.0,7.0,,,6.0,1.0,,2.0,2.0,1.0,,6.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,6.0,,,1.0,0.6666666666666666,0.6666666666666666,,0.75,0.75,0.75,,1.0,,1.0,,,,87.27272727272727,,18.4,14.6,18.4,14.6,,0.25,,,,0.5,0.5,0.5,1.0,0.25,0.75,0.514525,21.7,24.266666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-201565-2422-2550-2732,1610612741,"Tyrus Thomas, Derrick Rose, John Salmons, Kirk Hinrich, Ben Gordon","Thomas, Rose, Salmons, Hinrich, Gordon",200748-201565-2422-2550-2732,CHI,257.0,5,4.0,6.0,12.0,12.0,1.0,24.0,3.0,,,,,1.0,4.0,4.0,1.0,1.0,18.0,12.0,,2.0,3.0,1.0,1.0,1.0,2.0,,,5.0,,1.0,3.0,1.0,4.0,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,18.0,0.25,0.25,1.0,1.0,1.0,1.0,1.1,1.0,0.2,0.5,1.0,,0.6,,,1.0,134.47470817120623,,10.75,10.666666666666666,10.75,10.416666666666666,0.6,,,,,,,,,0.2,0.8,0.507,2.625,26.0,3.0,,,1.0,7.0,,,6.0,,,2.0,8.0,9.0,2.0,,,,,0.5,,,,,0.5,1.0,1.0,0.2,,,,0.3333333333333333,0.4,,9.0,2.0,2.0,,,3.0,3.0,,7.0,13.0,,,1.0,3.0,,13.0,9.0,3.0,1.0,1.0,0.9285714285714286,,,,0.6666666666666666,1.0,,0.46973333333333334,0.7222222222222222,0.75,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,8.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1610612741,2009,2008-09,True
200748-201565-2422-2550-283,1610612741,"Tyrus Thomas, Derrick Rose, John Salmons, Kirk Hinrich, Lindsey Hunter","Thomas, Rose, Salmons, Hinrich, Hunter",200748-201565-2422-2550-283,CHI,9.0,1,,,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,1.0,1.0,0.38505,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.38505,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-201565-2422-2669-283,1610612741,"Tyrus Thomas, Derrick Rose, John Salmons, Linton Johnson, Lindsey Hunter","Thomas, Rose, Salmons, Johnson, Hunter",200748-201565-2422-2669-283,CHI,15.0,1,,2.0,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,2.0,,,,,,2.0,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-2422-2550-2732-283,1610612741,"Tyrus Thomas, John Salmons, Kirk Hinrich, Ben Gordon, Lindsey Hunter","Thomas, Salmons, Hinrich, Gordon, Hunter",200748-2422-2550-2732-283,CHI,34.0,2,1.0,3.0,2.0,1.0,,3.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,3.0,,,,3.0,,,1.0,1.0,1.0,,3.0,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,3.0,,,1.0,1.0,1.0,,0.75,0.75,0.5,1.0,,,,,,,127.05882352941177,,15.5,3.0,15.5,3.0,0.5,,,,,0.5,1.0,1.0,1.0,,1.0,0.3369,3.4,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-2422-2669-2732-283,1610612741,"Tyrus Thomas, John Salmons, Linton Johnson, Ben Gordon, Lindsey Hunter","Thomas, Salmons, Johnson, Gordon, Hunter",200748-2422-2669-2732-283,CHI,5.0,1,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,0.2584,9.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,0.2584,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
201149-201565-2422-2550-2732,1610612741,"Joakim Noah, Derrick Rose, John Salmons, Kirk Hinrich, Ben Gordon","Noah, Rose, Salmons, Hinrich, Gordon",201149-201565-2422-2550-2732,CHI,2031.0,5,34.0,7.0,70.0,60.0,8.0,130.0,20.0,7.0,16.0,1.0,3.0,8.0,24.0,46.0,3.0,11.0,78.0,71.0,3.0,24.0,9.0,8.0,12.0,3.0,15.0,1.0,3.0,33.0,3.0,17.0,24.0,8.0,32.0,2.0,1.0,4.0,1.0,3.0,7.0,7.0,18.0,7.0,6.0,7.0,4.0,65.0,0.5,0.5714285714285714,1.0,0.2727272727272727,0.2727272727272727,0.5217391304347826,0.5,0.5492957746478874,0.19298245614035087,0.5714285714285714,0.7391304347826086,0.375,0.696969696969697,0.27586206896551724,0.3333333333333333,0.7857142857142857,92.17134416543574,0.5714285714285714,14.885714285714286,16.483333333333334,14.428571428571429,15.0,0.3508771929824561,0.2807017543859649,0.4375,0.4375,0.42857142857142855,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.14035087719298245,0.543859649122807,0.4633859649122807,8.680434782608696,24.736363636363638,15.0,3.0,3.0,10.0,21.0,3.0,13.0,24.0,6.0,5.0,6.0,20.0,30.0,11.0,1.0,1.0,1.0833333333333333,0.23809523809523808,0.6,0.4,0.5,1.0,0.5,0.5714285714285714,0.75,0.8823529411764706,0.17543859649122806,0.5,1.0,0.5933875,0.16666666666666666,0.2,0.16666666666666666,34.0,7.0,9.0,3.0,1.0,12.0,24.0,7.0,10.0,40.0,3.0,1.0,2.0,5.0,,40.0,34.0,5.0,0.5,0.4838709677419355,0.5405405405405406,0.06521739130434782,0.15,0.125,0.2903225806451613,0.7777777777777778,0.0967741935483871,0.453658064516129,0.5128205128205128,0.4857142857142857,2.0,2.0,2.0,3.0,2.0,2.0,0.6666666666666666,0.25,0.2857142857142857,1.0,0.25,8.0,0.5333333333333333,13.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,1.0,,1.0,,,,0.6666666666666666,0.2857142857142857,,0.25,,0.2,0.2,0.5,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.12903225806451613,0.25,,1.0,1.0,3.0,1.0,,0.16666666666666666,,2.0,1.0,1.0,,1.0,1.0,,,0.09090909090909091,,,1.0,1.0,0.125,,1.0,,,,,,,1610612741,2009,2008-09,True
201149-201565-2422-2550-283,1610612741,"Joakim Noah, Derrick Rose, John Salmons, Kirk Hinrich, Lindsey Hunter","Noah, Rose, Salmons, Hinrich, Hunter",201149-201565-2422-2550-283,CHI,46.0,1,1.0,9.0,5.0,1.0,1.0,6.0,2.0,2.0,2.0,,,2.0,3.0,5.0,1.0,2.0,9.0,,1.0,4.0,,1.0,2.0,,2.0,,2.0,4.0,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,7.0,0.6666666666666666,1.0,,0.5,1.0,0.6,0.6428571428571429,0.6428571428571429,0.2857142857142857,,,,,0.5,,,187.82608695652172,,8.4,4.0,8.4,4.0,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,,,,,0.2857142857142857,0.5714285714285714,0.4465666666666666,11.040000000000001,33.25,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,1.0,,2.0,,,1.0,1.0,1.0,0.5,,1.0,,,,,0.5,0.5,0.14285714285714285,1.0,1.0,0.5613,,,0.2222222222222222,2.0,,,,,,1.0,2.0,,3.0,1.0,,,,,3.0,2.0,,,0.5,0.5,0.2,,,,,,0.3683,0.3333333333333333,0.4,1.0,1.0,,,,,,0.5,0.5,,1.0,,,1.0,1.0,1.0,,,,,1.0,2.0,,,1.0,,1.0,,,,,,0.5,1.0,,1.0,,,,,,,,,0.6666666666666666,0.5,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,1610612741,2009,2008-09,True
201149-2422-2550-2732-283,1610612741,"Joakim Noah, John Salmons, Kirk Hinrich, Ben Gordon, Lindsey Hunter","Noah, Salmons, Hinrich, Gordon, Hunter",201149-2422-2550-2732-283,CHI,163.0,2,3.0,-1.0,6.0,5.0,,11.0,1.0,1.0,2.0,,,,1.0,3.0,,,4.0,5.0,,,,,,,,,,,,1.0,3.0,,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,4.0,,,,,,0.3333333333333333,0.3333333333333333,0.4,,1.0,1.0,,1.0,,,,97.17791411042944,,16.666666666666668,12.6,16.666666666666668,12.4,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,,,,0.3333333333333333,0.41126666666666667,13.266666666666666,,,,,,2.0,,,2.0,,,1.0,3.0,4.0,2.0,,,,,1.0,,,1.0,,1.0,,,,,,,0.4,0.4,,5.0,,1.0,,,1.0,3.0,,2.0,4.0,,,,,,4.0,5.0,,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,,,0.41126666666666667,1.0,0.8333333333333334,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
201149-2422-2669-2732-283,1610612741,"Joakim Noah, John Salmons, Linton Johnson, Ben Gordon, Lindsey Hunter","Noah, Salmons, Johnson, Gordon, Hunter",201149-2422-2669-2732-283,CHI,69.0,1,1.0,,3.0,4.0,,7.0,,1.0,1.0,,,,1.0,1.0,,,4.0,4.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,4.0,,,,,,1.0,1.0,1.0,,1.0,,,0.3333333333333333,,,,146.08695652173915,,8.333333333333334,11.0,8.333333333333334,10.0,,1.0,1.0,1.0,,,,,,,,0.4069,17.1,,,,,,2.0,,,2.0,,,1.0,1.0,3.0,,,,,,1.0,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1610612741,2009,2008-09,True
201189-2550-2669-2732-283,1610612741,"Aaron Gray, Kirk Hinrich, Linton Johnson, Ben Gordon, Lindsey Hunter","Gray, Hinrich, Johnson, Gordon, Hunter",201189-2550-2669-2732-283,CHI,93.0,1,2.0,-4.0,2.0,3.0,,5.0,,,1.0,,,,,1.0,,,,4.0,,,,,,,,,,,,,2.0,,2.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,77.41935483870968,,24.5,14.666666666666666,24.5,14.333333333333334,,1.0,,,,,,,,,,0.382,18.9,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
