PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1626168,20250409,94,0,0,,0,0.0,0.0,,,6.0,15.0,0.4,0.511,-0.111,1.0,4.0,0.25,0.6,-0.35
1641774,20250409,104,0,2,0.0,0,0.0,0.0,,0.0,10.0,13.0,0.769,0.523,0.247,5.0,6.0,0.833,0.63,0.203
1641783,20250409,91,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,5.0,0.4,0.317,0.083,1.0,2.0,0.5,0.346,0.154
1631102,20250409,102,0,0,,0,,,,,,,,,,,,,,
1629639,20250409,103,9,14,0.643,20,2.0,4.0,0.5,0.714,8.0,13.0,0.615,0.451,0.164,4.0,4.0,1.0,0.682,0.319
1626145,20250409,102,1,2,0.5,3,1.0,1.0,1.0,0.75,2.0,4.0,0.5,0.444,0.056,0.0,1.0,0.0,0.586,-0.586
1628976,20250409,91,0,0,,0,0.0,0.0,,,6.0,9.0,0.667,0.6,0.067,5.0,7.0,0.714,0.688,0.026
1631111,20250409,102,0,1,0.0,0,0.0,0.0,,0.0,5.0,13.0,0.385,0.427,-0.042,3.0,5.0,0.6,0.606,-0.006
1630214,20250409,89,0,0,,0,,,,,3.0,7.0,0.429,0.433,-0.005,0.0,2.0,0.0,0.618,-0.618
1628380,20250409,102,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.492,0.009,3.0,4.0,0.75,0.669,0.081
203897,20250409,94,4,11,0.364,12,4.0,8.0,0.5,0.545,7.0,15.0,0.467,0.497,-0.031,3.0,4.0,0.75,0.622,0.128
