PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630241,20250406,97,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,8.0,0.5,0.482,0.018,2.0,4.0,0.5,0.598,-0.098
1630572,20250406,107,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.444,0.223,3.0,3.0,1.0,0.631,0.369
203552,20250406,104,1,2,0.5,2,0.0,0.0,,0.5,3.0,3.0,1.0,0.433,0.567,2.0,2.0,1.0,0.659,0.341
1631101,20250406,107,1,4,0.25,3,1.0,2.0,0.5,0.375,2.0,8.0,0.25,0.459,-0.209,2.0,4.0,0.5,0.626,-0.126
1628983,20250406,96,7,15,0.467,15,1.0,4.0,0.25,0.5,2.0,8.0,0.25,0.442,-0.192,1.0,2.0,0.5,0.675,-0.175
201939,20250406,98,1,6,0.167,3,1.0,6.0,0.167,0.25,7.0,14.0,0.5,0.439,0.061,3.0,5.0,0.6,0.574,0.026
1642264,20250406,107,0,5,0.0,0,0.0,3.0,0.0,0.0,7.0,16.0,0.438,0.452,-0.014,4.0,6.0,0.667,0.628,0.039
203500,20250406,98,0,0,,0,,,,,3.0,11.0,0.273,0.476,-0.203,1.0,3.0,0.333,0.663,-0.33
1629004,20250406,101,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,10.0,0.6,0.469,0.131,3.0,5.0,0.6,0.64,-0.04
204456,20250406,105,4,8,0.5,8,,,,0.5,4.0,7.0,0.571,0.514,0.058,3.0,6.0,0.5,0.636,-0.136
201959,20250406,104,0,0,,0,,,,,1.0,2.0,0.5,0.481,0.019,,,,,
1629659,20250406,103,0,1,0.0,0,0.0,0.0,,0.0,2.0,6.0,0.333,0.38,-0.047,2.0,2.0,1.0,0.55,0.45
1631106,20250406,98,0,1,0.0,0,0.0,0.0,,0.0,1.0,5.0,0.2,0.454,-0.254,0.0,2.0,0.0,0.574,-0.574
1627752,20250406,100,0,1,0.0,0,0.0,0.0,,0.0,5.0,10.0,0.5,0.472,0.028,3.0,6.0,0.5,0.594,-0.094
1629611,20250406,102,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,8.0,0.5,0.42,0.08,3.0,3.0,1.0,0.574,0.426
1628418,20250406,105,0,0,,0,0.0,0.0,,,5.0,14.0,0.357,0.527,-0.17,3.0,8.0,0.375,0.636,-0.261
1642275,20250406,104,0,1,0.0,0,0.0,0.0,,0.0,3.0,7.0,0.429,0.442,-0.013,3.0,5.0,0.6,0.569,0.031
1628396,20250406,105,0,0,,0,,,,,0.0,1.0,0.0,0.562,-0.562,,,,,
1628470,20250406,90,0,0,,0,0.0,0.0,,,0.0,10.0,0.0,0.429,-0.429,0.0,1.0,0.0,0.619,-0.619
1641787,20250406,110,0,1,0.0,0,0.0,0.0,,0.0,5.0,9.0,0.556,0.442,0.113,2.0,6.0,0.333,0.566,-0.233
1641739,20250406,107,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,12.0,0.417,0.467,-0.05,3.0,6.0,0.5,0.623,-0.123
1629027,20250406,102,5,10,0.5,14,4.0,8.0,0.5,0.7,10.0,20.0,0.5,0.422,0.078,1.0,1.0,1.0,0.72,0.28
1631218,20250406,98,0,0,,0,,,,,,,,,,,,,,
1630570,20250406,110,0,0,,0,,,,,9.0,15.0,0.6,0.451,0.149,5.0,7.0,0.714,0.594,0.121
1626168,20250406,96,0,0,,0,0.0,0.0,,,5.0,14.0,0.357,0.497,-0.14,3.0,4.0,0.75,0.674,0.077
1629660,20250406,97,5,9,0.556,11,1.0,4.0,0.25,0.611,4.0,8.0,0.5,0.473,0.028,2.0,2.0,1.0,0.661,0.34
1630169,20250406,105,2,7,0.286,4,0.0,5.0,0.0,0.286,8.0,11.0,0.727,0.495,0.232,7.0,9.0,0.778,0.663,0.115
1630623,20250406,110,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.436,0.136,4.0,5.0,0.8,0.589,0.211
1626145,20250406,94,0,0,,0,0.0,0.0,,,2.0,7.0,0.286,0.45,-0.164,1.0,2.0,0.5,0.592,-0.092
1630249,20250406,102,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,5.0,0.4,0.465,-0.065,1.0,1.0,1.0,0.588,0.412
1630214,20250406,90,0,0,,0,,,,,0.0,1.0,0.0,0.382,-0.382,,,,,
1642274,20250406,100,0,0,,0,,,,,8.0,19.0,0.421,0.475,-0.054,4.0,5.0,0.8,0.693,0.107
1642258,20250406,102,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.442,0.103,1.0,1.0,1.0,0.587,0.413
1628380,20250406,103,0,0,,0,0.0,0.0,,,6.0,13.0,0.462,0.492,-0.031,3.0,5.0,0.6,0.64,-0.04
203897,20250406,96,4,7,0.571,11,3.0,4.0,0.75,0.786,10.0,19.0,0.526,0.491,0.035,7.0,8.0,0.875,0.653,0.222
1630533,20250406,110,0,0,,0,0.0,0.0,,,6.0,16.0,0.375,0.442,-0.067,6.0,11.0,0.545,0.576,-0.031
