PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630572,20250408,100,1,2,0.5,3,1.0,2.0,0.5,0.75,9.0,14.0,0.643,0.508,0.135,6.0,9.0,0.667,0.642,0.025
1630583,20250408,99,1,2,0.5,2,0.0,0.0,,0.5,4.0,7.0,0.571,0.482,0.089,3.0,3.0,1.0,0.631,0.369
1630590,20250408,99,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,10.0,0.5,0.409,0.091,,,,,
203552,20250408,99,2,3,0.667,4,0.0,1.0,0.0,0.667,1.0,4.0,0.25,0.461,-0.211,1.0,1.0,1.0,0.614,0.386
1628983,20250408,100,9,14,0.643,23,5.0,7.0,0.714,0.821,5.0,12.0,0.417,0.487,-0.07,3.0,4.0,0.75,0.713,0.037
1629003,20250408,99,0,0,,0,,,,,,,,,,,,,,
201939,20250408,103,3,7,0.429,7,1.0,4.0,0.25,0.5,2.0,3.0,0.667,0.451,0.216,2.0,2.0,1.0,0.647,0.354
1642264,20250408,100,3,4,0.75,7,1.0,2.0,0.5,0.875,8.0,15.0,0.533,0.476,0.057,7.0,10.0,0.7,0.631,0.069
204456,20250408,96,1,2,0.5,2,0.0,0.0,,0.5,1.0,5.0,0.2,0.4,-0.2,0.0,2.0,0.0,0.503,-0.503
201959,20250408,99,0,0,,0,,,,,2.0,5.0,0.4,0.49,-0.09,,,,,
1629659,20250408,104,1,3,0.333,3,1.0,3.0,0.333,0.5,10.0,15.0,0.667,0.476,0.191,4.0,5.0,0.8,0.683,0.117
1627752,20250408,94,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,8.0,0.5,0.451,0.049,0.0,2.0,0.0,0.564,-0.564
1629611,20250408,97,0,2,0.0,0,0.0,1.0,0.0,0.0,6.0,10.0,0.6,0.45,0.15,2.0,2.0,1.0,0.639,0.362
1628418,20250408,96,0,0,,0,0.0,0.0,,,4.0,4.0,1.0,0.433,0.567,2.0,2.0,1.0,0.627,0.374
1642275,20250408,99,1,4,0.25,3,1.0,4.0,0.25,0.375,1.0,9.0,0.111,0.464,-0.353,1.0,3.0,0.333,0.618,-0.284
1641787,20250408,102,0,0,,0,0.0,0.0,,,7.0,14.0,0.5,0.45,0.05,3.0,5.0,0.6,0.641,-0.041
1629027,20250408,97,5,14,0.357,13,3.0,9.0,0.333,0.464,6.0,10.0,0.6,0.427,0.173,2.0,2.0,1.0,0.567,0.434
1631218,20250408,103,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.448,0.219,2.0,2.0,1.0,0.624,0.376
1630570,20250408,102,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.5,0.0,1.0,2.0,0.5,0.664,-0.164
1642280,20250408,100,0,0,,0,,,,,1.0,2.0,0.5,0.432,0.068,0.0,1.0,0.0,0.574,-0.574
1641998,20250408,99,0,0,,0,,,,,,,,,,,,,,
1629660,20250408,102,1,3,0.333,2,0.0,1.0,0.0,0.333,7.0,15.0,0.467,0.489,-0.022,5.0,7.0,0.714,0.696,0.019
1630169,20250408,96,4,6,0.667,11,3.0,5.0,0.6,0.917,3.0,9.0,0.333,0.452,-0.119,2.0,5.0,0.4,0.619,-0.219
1630623,20250408,102,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.436,0.065,3.0,5.0,0.6,0.649,-0.049
1626145,20250408,101,1,2,0.5,2,0.0,0.0,,0.5,4.0,8.0,0.5,0.456,0.045,2.0,2.0,1.0,0.604,0.396
1631246,20250408,99,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.422,-0.172,,,,,
1630249,20250408,97,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.445,-0.016,2.0,3.0,0.667,0.583,0.084
1628976,20250408,97,0,0,,0,0.0,0.0,,,4.0,15.0,0.267,0.515,-0.248,3.0,8.0,0.375,0.65,-0.275
1642274,20250408,103,0,0,,0,,,,,6.0,10.0,0.6,0.474,0.127,3.0,4.0,0.75,0.623,0.127
1642258,20250408,97,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,8.0,0.625,0.442,0.183,2.0,3.0,0.667,0.625,0.042
1628380,20250408,104,0,0,,0,0.0,0.0,,,8.0,18.0,0.444,0.524,-0.08,3.0,5.0,0.6,0.723,-0.123
1641744,20250408,99,0,0,,0,0.0,0.0,,,6.0,21.0,0.286,0.516,-0.23,3.0,8.0,0.375,0.677,-0.302
1630533,20250408,102,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,6.0,0.667,0.418,0.249,2.0,2.0,1.0,0.594,0.406
