PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1642461,20250321,96,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.372,0.129,0.0,1.0,0.0,0.375,-0.375
1642264,20250321,104,0,2,0.0,0,0.0,2.0,0.0,0.0,5.0,10.0,0.5,0.455,0.045,3.0,4.0,0.75,0.666,0.084
203500,20250321,96,0,0,,0,,,,,6.0,10.0,0.6,0.49,0.11,2.0,2.0,1.0,0.677,0.323
1629004,20250321,96,0,3,0.0,0,0.0,2.0,0.0,0.0,2.0,6.0,0.333,0.452,-0.119,1.0,1.0,1.0,0.673,0.327
201959,20250321,96,0,1,0.0,0,,,,0.0,2.0,4.0,0.5,0.36,0.141,1.0,1.0,1.0,0.5,0.5
1631106,20250321,96,0,1,0.0,0,0.0,0.0,,0.0,5.0,14.0,0.357,0.461,-0.104,3.0,5.0,0.6,0.587,0.013
1630545,20250321,99,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.481,-0.481,,,,,
203501,20250321,103,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.421,-0.421,,,,,
202699,20250321,103,0,2,0.0,0,0.0,0.0,,0.0,8.0,12.0,0.667,0.457,0.21,1.0,2.0,0.5,0.594,-0.094
1628470,20250321,96,0,0,,0,,,,,0.0,1.0,0.0,0.479,-0.479,0.0,1.0,0.0,0.588,-0.588
1641739,20250321,96,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,12.0,0.417,0.496,-0.08,3.0,6.0,0.5,0.632,-0.132
1641774,20250321,100,1,2,0.5,3,1.0,1.0,1.0,0.75,6.0,12.0,0.5,0.39,0.11,0.0,2.0,0.0,0.541,-0.541
1641783,20250321,100,1,3,0.333,3,1.0,3.0,0.333,0.5,0.0,3.0,0.0,0.421,-0.421,0.0,1.0,0.0,0.567,-0.567
1629660,20250321,96,2,4,0.5,6,2.0,4.0,0.5,0.75,2.0,4.0,0.5,0.447,0.053,1.0,1.0,1.0,0.624,0.376
1629639,20250321,95,1,5,0.2,2,0.0,0.0,,0.2,11.0,19.0,0.579,0.444,0.135,4.0,7.0,0.571,0.596,-0.025
1626145,20250321,96,2,2,1.0,5,1.0,1.0,1.0,1.25,5.0,15.0,0.333,0.462,-0.129,4.0,5.0,0.8,0.67,0.13
1631246,20250321,100,0,2,0.0,0,0.0,2.0,0.0,0.0,6.0,10.0,0.6,0.445,0.155,0.0,2.0,0.0,0.594,-0.594
1628427,20250321,96,0,0,,0,,,,,,,,,,,,,,
1631117,20250321,96,0,0,,0,0.0,0.0,,,9.0,18.0,0.5,0.477,0.023,3.0,6.0,0.5,0.662,-0.162
1628976,20250321,100,0,1,0.0,0,0.0,0.0,,0.0,7.0,14.0,0.5,0.411,0.089,0.0,2.0,0.0,0.6,-0.6
1631111,20250321,96,0,1,0.0,0,0.0,0.0,,0.0,9.0,10.0,0.9,0.475,0.425,6.0,7.0,0.857,0.645,0.212
1642274,20250321,98,0,0,,0,,,,,8.0,12.0,0.667,0.518,0.148,5.0,6.0,0.833,0.648,0.185
1641744,20250321,100,0,0,,0,,,,,2.0,9.0,0.222,0.498,-0.276,0.0,3.0,0.0,0.641,-0.641
1630192,20250321,96,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.445,-0.278,1.0,3.0,0.333,0.653,-0.32
