Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,Technical Free Throw Trips,HeaveAttempts,SecondChanceCorner3FGM,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,89.0,87.0,23.0,11.0,7.0,176.0,15.0,22.0,2.0,2.0,3.0,5.0,8.0,19.0,10.0,28.0,1.0,3.0,,1.0,2.0,7.0,,1.0,,1.0,33.0,69.0,3.0,10.0,16.0,91.0,5.0,6.0,,1.0,10.0,11.0,18.0,,2.0,6.0,28.0,40.0,26.0,6.0,3.0,2.0,7.0,2.0,5.0,,20.0,2.0,22.0,1.0,1.0,9.0,6.0,46.0,1.0,6.0,6.0,25.0,1.0,32.0,7.0,39.0,2.0,10.0,8.0,2.0,7.0,2.0,4.0,,5.0,,11.0,,3.0,5.0,15.0,2.0,,17.0,4.0,9.0,1.0,8.0,6.0,,2.0,8.0,5.0,2.0,,81.0,28.0,23.0,1.0,0.6060606060606061,0.625,0.6666666666666666,0.3,,,0.3,0.4782608695652174,0.8333333333333334,0.6111111111111112,0.47468354430379744,0.7142857142857143,0.55,0.5294117647058824,0.7142857142857143,0.6086956521739131,0.12658227848101267,,0.07246376811594203,0.13636363636363635,,0.6363636363636364,1.0,0.6097560975609756,0.17142857142857143,0.6,0.14285714285714285,0.6078431372549019,0.16666666666666666,0.14285714285714285,0.09090909090909091,0.23529411764705882,0.2,0.6428571428571429,0.4444444444444444,0.6666666666666666,0.75,,0.05405405405405406,88.0,0.625,15.067415730337078,17.689655172413794,14.415730337078651,16.091954022988507,0.27848101265822783,0.6818181818181818,0.7894736842105263,0.6,0.24050632911392406,0.42105263157894735,0.47058823529411764,0.35443037974683544,0.35714285714285715,0.35714285714285715,0.6,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,1.0,0.5,0.14285714285714285,,,0.25,0.6,0.05,,0.05,,0.4050632911392405,0.2857142857142857,0.48250569620253164,0.5321333333333333,0.4630925,0.10714285714285714,0.12162162162162163,0.10989010989010989,0.3076923076923077,10.210144927536232,24.21,0.25842696629213485,2001-12-09,0020100285,PHX,,,5.0,,3.0,0.10526315789473684,,0.625,,1.0,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,23.0,12.0,15.0,178.0,14.0,25.0,6.0,9.0,2.0,7.0,10.0,23.0,11.0,16.0,1.0,3.0,,1.0,6.0,12.0,,,4.0,5.0,35.0,64.0,7.0,15.0,17.0,108.0,8.0,14.0,,,20.0,7.0,15.0,4.0,6.0,2.0,28.0,24.0,46.0,21.0,,6.0,12.0,6.0,12.0,,12.0,7.0,19.0,6.0,1.0,1.0,7.0,45.0,3.0,11.0,6.0,25.0,2.0,33.0,16.0,49.0,,6.0,5.0,1.0,14.0,10.0,5.0,,4.0,,19.0,2.0,5.0,4.0,13.0,1.0,1.0,22.0,5.0,13.0,,6.0,5.0,,1.0,7.0,4.0,,,88.0,28.0,23.0,,0.34285714285714286,0.375,1.0,0.4666666666666667,,0.6666666666666666,0.4666666666666667,0.546875,0.5714285714285714,0.4666666666666667,0.5759493670886076,0.5714285714285714,0.6190476190476191,0.6149425287356322,0.6666666666666666,0.6086956521739131,0.189873417721519,,0.1875,0.24,,0.7368421052631579,1.0,0.7142857142857143,0.39285714285714285,0.8571428571428571,0.375,0.7380952380952381,0.3888888888888889,0.45454545454545453,0.3333333333333333,0.4,0.3333333333333333,0.75,0.7272727272727273,0.6666666666666666,0.6666666666666666,1.0,,89.0,0.5714285714285714,16.60674157303371,15.752808988764045,15.898876404494382,14.96629213483146,0.31645569620253167,0.56,0.7368421052631579,0.07142857142857142,0.2911392405063291,0.43478260869565216,0.5882352941176471,0.20253164556962025,0.6875,0.6875,0.6363636363636364,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.1518987341772152,0.5,0.5,1.0,0.6428571428571429,0.6666666666666666,,,,,0.3333333333333333,0.2857142857142857,0.047619047619047616,,0.23809523809523808,0.8,0.5063291139240507,0.5,0.49234620253164557,0.48357272727272727,0.510095238095238,0.14942528735632185,0.18055555555555555,0.18518518518518517,0.25925925925925924,8.7109375,24.926666666666666,0.25842696629213485,2001-12-12,0020100303,SAS,,4.0,4.0,2.0,1.0,0.2608695652173913,0.6666666666666666,0.4,,1.0,,,,,,,,0.5,,,1.0,,,,1.0,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,14.0,10.0,13.0,176.0,24.0,36.0,3.0,7.0,5.0,8.0,1.0,11.0,9.0,22.0,4.0,4.0,1.0,1.0,3.0,9.0,,2.0,1.0,2.0,34.0,69.0,7.0,13.0,15.0,104.0,4.0,10.0,2.0,4.0,14.0,5.0,12.0,2.0,3.0,,16.0,50.0,18.0,21.0,,2.0,8.0,3.0,5.0,1.0,25.0,7.0,32.0,3.0,4.0,17.0,7.0,71.0,1.0,16.0,7.0,25.0,3.0,35.0,18.0,53.0,2.0,7.0,3.0,4.0,7.0,2.0,11.0,3.0,5.0,3.0,18.0,4.0,4.0,10.0,16.0,2.0,2.0,17.0,4.0,10.0,,4.0,4.0,,,4.0,3.0,1.0,,90.0,16.0,14.0,1.0,0.7352941176470589,0.7575757575757576,1.0,0.5384615384615384,0.5,0.6666666666666666,0.5833333333333334,0.4927536231884058,0.4,0.4166666666666667,0.5426829268292683,0.5,0.5333333333333333,0.5852272727272727,0.5,0.5333333333333333,0.15853658536585366,0.07692307692307693,0.07246376811594203,0.1111111111111111,0.1111111111111111,0.3888888888888889,0.75,0.6097560975609756,0.45714285714285713,0.875,0.2,0.6530612244897959,0.425,0.5833333333333334,0.3,0.46153846153846156,0.2,0.5789473684210527,0.625,0.6428571428571429,0.875,,0.058823529411764705,88.0,0.75,16.613636363636363,16.113636363636363,15.068181818181818,15.159090909090908,0.43902439024390244,0.6666666666666666,0.75,0.7083333333333334,0.13414634146341464,0.09090909090909091,0.1,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.04878048780487805,1.0,1.0,1.0,0.10975609756097561,0.3333333333333333,0.375,1.0,0.5,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.5333333333333333,0.625,0.06666666666666667,1.0,0.13333333333333333,0.5,0.5975609756097561,0.375,0.490754938271605,0.49859230769230767,0.5021821428571428,0.11363636363636363,0.13333333333333333,0.1346153846153846,0.15384615384615385,7.1521739130434785,27.476923076923075,0.1590909090909091,2001-12-13,0020100307,CHH,2.0,,1.0,1.0,2.0,0.09090909090909091,1.0,1.0,0.14285714285714285,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,35.0,16.0,15.0,178.0,11.0,21.0,3.0,4.0,7.0,12.0,6.0,16.0,10.0,35.0,,2.0,,,5.0,6.0,3.0,3.0,2.0,2.0,27.0,72.0,5.0,8.0,24.0,93.0,3.0,10.0,3.0,3.0,20.0,10.0,28.0,2.0,2.0,10.0,36.0,26.0,28.0,15.0,,6.0,6.0,5.0,9.0,,13.0,5.0,18.0,5.0,,5.0,6.0,41.0,,18.0,7.0,27.0,1.0,35.0,18.0,53.0,2.0,10.0,8.0,2.0,8.0,6.0,6.0,1.0,2.0,1.0,14.0,2.0,5.0,4.0,18.0,1.0,3.0,31.0,1.0,9.0,7.0,3.0,,,3.0,3.0,2.0,,,73.0,36.0,35.0,3.0,0.48148148148148145,0.5416666666666666,1.0,0.625,1.0,1.0,0.625,0.375,0.3,0.35714285714285715,0.43125,0.5769230769230769,0.43333333333333335,0.4842105263157895,0.625,0.5,0.1,,0.125,0.14285714285714285,,0.5714285714285714,1.0,0.7105263157894737,0.4090909090909091,0.7777777777777778,,0.723404255319149,0.3829787234042553,0.7,0.4,0.2916666666666667,,0.75,0.6666666666666666,0.7222222222222222,0.75,0.8,0.05128205128205128,89.0,0.6666666666666666,17.1123595505618,15.247191011235955,16.224719101123597,14.179775280898877,0.2625,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.2,0.375,0.46153846153846156,0.4375,0.2857142857142857,0.3125,0.6,0.025,,,,0.075,0.8333333333333334,0.8333333333333334,1.0,0.3076923076923077,0.75,,0.23076923076923078,1.0,1.0,0.4,0.5833333333333334,,,0.06666666666666667,1.0,0.3625,0.8333333333333334,0.46480437500000005,0.4921884615384616,0.4808566666666667,0.10227272727272728,0.1125,0.21505376344086022,0.3870967741935484,10.523611111111112,24.4,0.39325842696629215,2001-12-16,0020100331,WAS,,5.0,2.0,,,0.1875,,0.3333333333333333,,1.0,,,,,,,0.08571428571428572,,,,,,,,,1.0,2001-02,2002,Regular Season,,
48:00,89.0,89.0,17.0,9.0,13.0,178.0,15.0,20.0,6.0,8.0,1.0,3.0,8.0,25.0,5.0,18.0,2.0,5.0,,,4.0,12.0,,,1.0,5.0,28.0,63.0,6.0,17.0,16.0,90.0,7.0,11.0,,,16.0,3.0,8.0,1.0,5.0,1.0,10.0,34.0,22.0,15.0,3.0,8.0,12.0,4.0,8.0,,17.0,5.0,22.0,3.0,2.0,10.0,5.0,49.0,3.0,10.0,6.0,23.0,3.0,32.0,13.0,45.0,,4.0,2.0,2.0,6.0,2.0,9.0,,4.0,1.0,15.0,1.0,5.0,7.0,20.0,1.0,6.0,20.0,3.0,9.0,2.0,6.0,2.0,1.0,3.0,6.0,3.0,,,74.0,10.0,17.0,2.0,0.6071428571428571,0.7083333333333334,0.8333333333333334,0.35294117647058826,,0.2,0.35294117647058826,0.4444444444444444,0.6363636363636364,0.375,0.4625,0.6363636363636364,0.34615384615384615,0.5056818181818182,0.6153846153846154,0.35714285714285715,0.2125,,0.12698412698412698,0.15,,0.4,1.0,0.5897435897435898,0.2857142857142857,0.5454545454545454,0.3333333333333333,0.58,0.29545454545454547,0.6,0.29411764705882354,0.15384615384615385,0.3333333333333333,0.625,0.5,0.6666666666666666,0.625,0.3333333333333333,,89.0,0.5,15.573033707865168,16.786516853932586,14.887640449438202,15.337078651685394,0.25,0.75,0.8823529411764706,0.6666666666666666,0.3125,0.32,0.38095238095238093,0.225,0.2777777777777778,0.29411764705882354,1.0,0.0625,0.4,0.4,1.0,0.15,0.3333333333333333,0.3333333333333333,0.75,0.7272727272727273,0.75,0.5,,,,0.23076923076923078,0.3333333333333333,,,0.38461538461538464,0.2,0.4625,0.3333333333333333,0.471835,0.542275,0.47970769230769233,0.10465116279069768,0.13043478260869565,0.17777777777777778,0.1111111111111111,8.839682539682538,24.688235294117646,0.19101123595505617,2001-12-19,0020100353,IND,,2.0,2.0,,2.0,0.16,,0.25,,1.0,,,,,,,0.05555555555555555,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,91.0,31.0,27.0,9.0,184.0,13.0,26.0,3.0,4.0,3.0,8.0,5.0,15.0,18.0,36.0,,,,,,3.0,,1.0,,1.0,36.0,77.0,,3.0,19.0,91.0,6.0,8.0,,1.0,12.0,8.0,20.0,,1.0,14.0,30.0,38.0,34.0,,,4.0,3.0,,10.0,,19.0,,19.0,,,4.0,15.0,38.0,,9.0,6.0,21.0,4.0,31.0,9.0,40.0,,12.0,6.0,6.0,6.0,4.0,5.0,,2.0,1.0,11.0,,4.0,7.0,22.0,1.0,,23.0,1.0,8.0,4.0,4.0,2.0,2.0,,4.0,2.0,,,79.0,30.0,31.0,6.0,0.5277777777777778,0.5588235294117647,,,,,,0.4675324675324675,0.75,0.4,0.45,0.6666666666666666,0.38095238095238093,0.5,0.6666666666666666,0.5172413793103449,0.0375,,0.12987012987012986,0.3076923076923077,,0.5454545454545454,0.6666666666666666,0.6,0.225,0.75,,0.627906976744186,0.21428571428571427,0.23076923076923078,0.4,0.11764705882352941,,0.625,0.5,0.631578947368421,0.8,0.6666666666666666,,92.0,0.5,15.365591397849462,15.945054945054945,14.913978494623656,14.824175824175825,0.325,0.5,0.7222222222222222,0.3076923076923077,0.1875,0.3333333333333333,0.35714285714285715,0.45,0.5,0.5142857142857142,0.8333333333333334,,,,,0.0375,,,,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,,,0.38095238095238093,0.375,,,0.047619047619047616,,0.3625,,0.46358249999999995,0.4679222222222222,0.48597142857142855,0.09195402298850575,0.09523809523809523,0.13186813186813187,0.32967032967032966,9.849350649350649,25.0,0.3333333333333333,2001-12-20,0020100357,CHI,,,,,2.0,0.06666666666666667,,,,,,,,,,,0.027777777777777776,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,89.0,16.0,14.0,9.0,177.0,8.0,16.0,2.0,3.0,4.0,7.0,6.0,21.0,12.0,23.0,2.0,6.0,1.0,3.0,,6.0,,,,3.0,26.0,60.0,2.0,12.0,18.0,76.0,2.0,4.0,,,9.0,5.0,9.0,1.0,6.0,4.0,17.0,30.0,22.0,6.0,,4.0,5.0,,4.0,,15.0,2.0,17.0,,2.0,4.0,8.0,36.0,2.0,6.0,8.0,27.0,1.0,36.0,10.0,46.0,2.0,7.0,3.0,4.0,8.0,5.0,7.0,1.0,3.0,,15.0,3.0,2.0,7.0,16.0,2.0,1.0,27.0,1.0,12.0,1.0,4.0,3.0,,1.0,5.0,4.0,,,67.0,17.0,16.0,,0.5769230769230769,0.625,1.0,0.16666666666666666,,0.16666666666666666,0.18181818181818182,0.43333333333333335,0.5,0.5555555555555556,0.4027777777777778,0.5,0.43333333333333335,0.44642857142857145,0.6428571428571429,0.4722222222222222,0.16666666666666666,,0.06666666666666667,0.125,,0.5333333333333333,0.5,0.7714285714285715,0.17647058823529413,0.7272727272727273,0.2222222222222222,0.7608695652173914,0.18604651162790697,0.375,0.13333333333333333,0.09090909090909091,0.2,0.7777777777777778,0.8333333333333334,0.7142857142857143,0.75,0.6666666666666666,0.05128205128205128,88.5,0.8,16.613636363636363,15.932584269662922,16.170454545454547,15.202247191011235,0.2222222222222222,0.5,0.5714285714285714,0.5,0.2916666666666667,0.2857142857142857,0.3157894736842105,0.3194444444444444,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,,0.75,0.6666666666666666,,,,,0.4666666666666667,0.5714285714285714,0.2,0.3333333333333333,0.2,,0.3888888888888889,,0.4623274647887324,0.4714333333333333,0.5372821428571429,0.14457831325301204,0.16901408450704225,0.11842105263157894,0.2236842105263158,9.851666666666667,25.808333333333334,0.18181818181818182,2001-12-23,0020100382,MIA,,5.0,3.0,2.0,1.0,0.09523809523809523,0.5,0.5,,2.0,1.0,,,,,,,0.25,,,1.0,,1.0,,1.0,,2001-02,2002,Regular Season,,
48:00,87.0,88.0,28.0,29.0,10.0,175.0,8.0,17.0,2.0,4.0,2.0,5.0,13.0,26.0,9.0,24.0,4.0,4.0,1.0,1.0,3.0,8.0,,1.0,,,30.0,67.0,7.0,12.0,21.0,102.0,6.0,10.0,1.0,2.0,15.0,7.0,17.0,1.0,1.0,18.0,35.0,36.0,24.0,18.0,3.0,2.0,8.0,3.0,3.0,,18.0,6.0,24.0,2.0,4.0,4.0,8.0,54.0,2.0,10.0,5.0,25.0,3.0,33.0,14.0,47.0,4.0,4.0,3.0,1.0,4.0,2.0,5.0,,2.0,2.0,9.0,,3.0,11.0,21.0,2.0,2.0,28.0,2.0,10.0,5.0,5.0,4.0,,1.0,5.0,4.0,,,87.0,35.0,28.0,2.0,0.6,0.6206896551724138,0.8571428571428571,0.5833333333333334,0.5,1.0,0.5833333333333334,0.44776119402985076,0.6,0.4117647058823529,0.5126582278481012,0.625,0.4722222222222222,0.5543478260869565,0.5357142857142857,0.6481481481481481,0.1518987341772152,,0.04477611940298507,0.17647058823529413,,0.4444444444444444,1.0,0.6410256410256411,0.2777777777777778,0.7142857142857143,0.4,0.6521739130434783,0.2926829268292683,0.4444444444444444,0.16666666666666666,0.26666666666666666,0.4,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6,1.0,0.10526315789473684,87.5,0.8,17.402298850574713,15.522727272727273,16.25287356321839,14.647727272727273,0.21518987341772153,0.47058823529411764,0.5714285714285714,0.5,0.3291139240506329,0.5,0.5,0.3037974683544304,0.375,0.375,0.8888888888888888,0.05063291139240506,1.0,1.0,1.0,0.10126582278481013,0.375,0.375,0.6666666666666666,0.3333333333333333,0.5,0.5,0.08333333333333333,,,0.2777777777777778,0.4,0.05555555555555555,1.0,,,0.3670886075949367,0.375,0.45474113924050635,0.4915545454545454,0.4527388888888889,0.11494252873563218,0.13333333333333333,0.14705882352941177,0.3431372549019608,9.650746268656716,24.166666666666668,0.3218390804597701,2001-12-25,0020100386,NYK,1.0,,6.0,2.0,,,0.6666666666666666,0.46153846153846156,0.08333333333333333,,,1.0,,,1.0,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,90.0,46.0,21.0,20.0,181.0,10.0,19.0,4.0,7.0,6.0,10.0,7.0,19.0,9.0,30.0,2.0,5.0,1.0,3.0,5.0,13.0,2.0,3.0,3.0,7.0,26.0,68.0,7.0,18.0,13.0,86.0,7.0,14.0,2.0,3.0,23.0,15.0,32.0,4.0,10.0,5.0,47.0,28.0,24.0,18.0,3.0,4.0,13.0,5.0,7.0,,14.0,6.0,20.0,4.0,2.0,6.0,5.0,46.0,6.0,12.0,5.0,30.0,2.0,37.0,20.0,57.0,,4.0,2.0,2.0,13.0,7.0,2.0,,6.0,,15.0,2.0,7.0,11.0,19.0,,1.0,23.0,3.0,10.0,3.0,7.0,5.0,2.0,,7.0,4.0,,,63.0,47.0,46.0,3.0,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.3888888888888889,0.6666666666666666,0.4,0.3888888888888889,0.38235294117647056,0.5,0.46875,0.42441860465116277,0.5882352941176471,0.5,0.4479166666666667,0.6388888888888888,0.5,0.20930232558139536,,0.10294117647058823,0.21052631578947367,,0.8666666666666667,0.6666666666666666,0.6818181818181818,0.2857142857142857,0.7142857142857143,0.6,0.6862745098039216,0.34615384615384615,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.6,0.7692307692307693,0.6875,0.6666666666666666,1.0,,90.5,0.5714285714285714,15.736263736263735,16.08888888888889,14.252747252747254,15.266666666666667,0.22093023255813954,0.5263157894736842,0.6666666666666666,0.6,0.22093023255813954,0.3684210526315789,0.4375,0.3488372093023256,0.3,0.3,0.5555555555555556,0.05813953488372093,0.4,0.4,1.0,0.1511627906976744,0.38461538461538464,0.38461538461538464,0.8,0.4117647058823529,0.5714285714285714,0.5,0.17647058823529413,0.6666666666666666,1.0,0.23809523809523808,0.6,0.07142857142857142,0.3333333333333333,0.16666666666666666,0.42857142857142855,0.43023255813953487,0.38461538461538464,0.47003255813953493,0.4919538461538462,0.472747619047619,0.10752688172043011,0.13333333333333333,0.26744186046511625,0.5465116279069767,9.795588235294119,24.938888888888886,0.5054945054945055,2001-12-28,0020100413,LAL,,3.0,3.0,2.0,1.0,0.15789473684210525,0.4,0.42857142857142855,,,,,,,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,88.0,4.0,29.0,8.0,177.0,19.0,30.0,3.0,9.0,1.0,3.0,13.0,25.0,9.0,18.0,2.0,5.0,,,1.0,8.0,,1.0,,,41.0,73.0,3.0,13.0,10.0,101.0,3.0,10.0,,1.0,7.0,1.0,4.0,,,1.0,3.0,54.0,28.0,9.0,,4.0,7.0,1.0,6.0,,27.0,3.0,30.0,1.0,2.0,14.0,5.0,63.0,,11.0,13.0,24.0,3.0,40.0,12.0,52.0,,6.0,4.0,2.0,5.0,2.0,2.0,1.0,3.0,,7.0,,,6.0,19.0,,1.0,16.0,1.0,8.0,,6.0,1.0,,5.0,7.0,3.0,,,94.0,3.0,4.0,1.0,0.6585365853658537,0.6923076923076923,1.0,0.23076923076923078,,,0.25,0.5616438356164384,0.3,0.25,0.5290697674418605,0.2727272727272727,0.25,0.5376344086021505,0.2916666666666667,0.3,0.1511627906976744,,0.0821917808219178,0.06666666666666667,,0.7142857142857143,0.75,0.6857142857142857,0.34375,0.8125,,0.7254901960784313,0.2682926829268293,0.6363636363636364,0.25,0.1111111111111111,,0.875,0.4,0.7647058823529411,0.75,1.0,,88.5,0.42857142857142855,14.719101123595506,17.84090909090909,13.92134831460674,17.068181818181817,0.3488372093023256,0.6333333333333333,0.6785714285714286,0.7368421052631579,0.29069767441860467,0.52,0.6190476190476191,0.20930232558139536,0.5,0.5,0.5555555555555556,0.05813953488372093,0.4,0.4,1.0,0.09302325581395349,0.125,0.125,1.0,0.8181818181818182,0.3333333333333333,,0.09090909090909091,,,0.75,0.3333333333333333,,,,,0.5,0.14285714285714285,0.4919635294117647,0.5117590909090909,0.484525,0.08602150537634409,0.1,0.06930693069306931,0.0297029702970297,7.028767123287672,26.292307692307695,0.0449438202247191,2001-12-29,0020100423,SEA,,1.0,8.0,1.0,,0.16,0.3333333333333333,0.6153846153846154,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,2001-02,2002,Regular Season,,
48:00,89.0,90.0,13.0,28.0,15.0,179.0,13.0,24.0,5.0,8.0,2.0,4.0,10.0,26.0,5.0,21.0,,1.0,,,3.0,10.0,1.0,1.0,,1.0,28.0,71.0,3.0,11.0,19.0,84.0,7.0,13.0,1.0,1.0,18.0,4.0,8.0,,1.0,7.0,15.0,32.0,24.0,9.0,,8.0,9.0,3.0,8.0,,16.0,3.0,19.0,3.0,,5.0,5.0,41.0,3.0,16.0,6.0,21.0,3.0,30.0,20.0,50.0,2.0,6.0,4.0,2.0,11.0,6.0,6.0,,5.0,1.0,17.0,4.0,1.0,13.0,23.0,1.0,1.0,24.0,4.0,13.0,1.0,3.0,2.0,1.0,,4.0,3.0,,,66.0,15.0,13.0,3.0,0.5714285714285714,0.6666666666666666,1.0,0.2727272727272727,1.0,,0.3,0.39436619718309857,0.5384615384615384,0.5,0.39634146341463417,0.6071428571428571,0.4444444444444444,0.45652173913043476,0.6,0.5769230769230769,0.13414634146341464,,0.11267605633802817,0.16666666666666666,,0.6470588235294118,1.0,0.7241379310344828,0.37209302325581395,0.6666666666666666,0.375,0.7105263157894737,0.37254901960784315,0.45454545454545453,0.5,0.1875,0.42857142857142855,0.75,0.625,0.7692307692307693,0.6666666666666666,,0.046511627906976744,89.5,0.75,16.337078651685392,15.844444444444445,15.47191011235955,15.066666666666666,0.2926829268292683,0.5416666666666666,0.65,0.38461538461538464,0.3170731707317073,0.38461538461538464,0.45454545454545453,0.25609756097560976,0.23809523809523808,0.23809523809523808,1.0,0.012195121951219513,,,,0.12195121951219512,0.3,0.3,1.0,0.5714285714285714,0.625,,0.07142857142857142,1.0,1.0,0.4444444444444444,0.5,,,0.1111111111111111,,0.4268292682926829,0.3333333333333333,0.46992962962962964,0.4948916666666667,0.4513277777777778,0.14285714285714285,0.1625,0.21428571428571427,0.17857142857142858,9.153521126760563,27.0,0.14606741573033707,2002-01-02,0020100443,POR,,1.0,6.0,1.0,4.0,0.15384615384615385,0.25,0.6,,,1.0,,,,,,,,,,1.0,1.0,,,,,2001-02,2002,Regular Season,,
