Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,98,97,13,25.0,7,195,13,19,1.0,4.0,,1.0,4.0,17,12,26,9.0,24,1.0,4.0,29,62,11.0,29,9,100,1.0,5,,5,2.0,8.0,2.0,6.0,1.0,11.0,36,22,27.0,6.0,,24,9.0,5.0,18,9.0,27,7.0,7.0,2.0,9.0,63,4,7.0,24,,31,8,39,9.0,7.0,10,,3.0,1,7.0,,11,2.0,2.0,10,16,1.0,10,,,5,,6.0,,,3.0,2.0,1.0,6.0,,,95,11.0,13,,0.6206896551724138,0.6206896551724138,0.8181818181818182,0.3793103448275862,0.3333333333333333,0.3793103448275862,0.46774193548387094,0.2,0.25,0.5,0.4166666666666667,0.35714285714285715,0.5208333333333334,0.4166666666666667,0.36666666666666664,0.31868131868131866,0.08064516129032258,,0.23529411764705882,0.9090909090909091,,0.6486486486486487,0.12121212121212122,0.875,0.6888888888888889,0.14,0.16666666666666666,0.15384615384615385,0.07142857142857142,0.6,0.7,0.6470588235294118,1.0,0.6666666666666666,97.5,15.5,14.030927835051546,15.16326530612245,13.742268041237113,0.2087912087912088,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.18681318681318682,0.23529411764705882,0.3076923076923077,0.5,0.2857142857142857,0.46153846153846156,0.48,0.75,0.26373626373626374,0.375,0.375,0.7777777777777778,0.6666666666666666,0.25,0.07142857142857142,,0.2857142857142857,0.25,0.5274725274725275,0.375,0.4914802197802198,0.55806,0.47867857142857145,0.052083333333333336,0.07462686567164178,0.05,0.11,9.820967741935483,24.32758620689655,0.1326530612244898,2001-12-11,0020100300,ORL,,1.0,3.0,1.0,1.0,2.0,,,3.0,,,1.0,0.17647058823529413,0.14285714285714285,0.022222222222222223,0.5,1.0,,2.0,5.0,1.0,1.0,2.0,2.0,0.3333333333333333,0.054945054945054944,0.4,0.4,1.0,0.16666666666666666,0.14285714285714285,0.5,,1.0,1.0,,,,,0.038461538461538464,,,,,1.0,1.0,1.0,,,,,2001-02,2002,Regular Season,
48:00,96,96,28,17.0,20,192,26,45,8.0,17.0,5.0,14.0,4.0,17,13,30,5.0,10,2.0,5.0,43,92,5.0,12,13,114,10.0,22,2.0,22,12.0,30.0,2.0,6.0,3.0,33.0,42,44,9.0,6.0,12.0,10,5.0,7.0,21,3.0,24,3.0,13.0,,8.0,51,23,3.0,28,4.0,35,26,61,11.0,10.0,9,1.0,9.0,3,,1.0,12,3.0,1.0,9,17,1.0,15,3.0,,9,,4.0,,,2.0,,2.0,4.0,,,92,33.0,28,,0.4883720930232558,0.5675675675675675,0.6,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4673913043478261,0.45454545454545453,0.4,0.4855769230769231,0.45454545454545453,0.4166666666666667,0.5181818181818182,0.4782608695652174,0.4342105263157895,0.11538461538461539,0.07608695652173914,0.1111111111111111,0.11764705882352941,0.75,1.0,0.7,0.46938775510204084,0.5,0.6739130434782609,0.4727272727272727,0.5789473684210527,0.46153846153846156,0.35294117647058826,0.5384615384615384,0.6666666666666666,0.8333333333333334,0.5,0.5,96.0,15.65625,14.34375,14.708333333333334,13.71875,0.4326923076923077,0.5777777777777777,0.65,0.5,0.16346153846153846,0.23529411764705882,0.26666666666666666,,0.28846153846153844,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.09615384615384616,0.5,0.5,0.6,0.7727272727272727,0.47058823529411764,0.3888888888888889,0.35714285714285715,0.1388888888888889,0.4,0.5480769230769231,0.5,0.49604230769230767,0.5185894736842105,0.4764986111111111,0.08181818181818182,0.09183673469387756,0.19298245614035087,0.2894736842105263,7.425,25.141666666666666,0.2916666666666667,2001-12-12,0020100305,PHX,,,3.0,,6.0,1.0,,1.0,2.0,,,,0.5,0.25,0.125,0.5,0.125,,,2.0,,,1.0,,1.0,0.019230769230769232,,,,,0.027777777777777776,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,99,98,46,36.0,21,197,15,24,5.0,11.0,6.0,7.0,14.0,24,14,37,1.0,8,1.0,5.0,43,85,2.0,9,22,114,9.0,16,9.0,27,17.0,31.0,1.0,5.0,11.0,48.0,60,26,6.0,,12.0,8,1.0,4.0,30,2.0,32,1.0,9.0,9.0,12.0,66,22,6.0,29,8.0,43,27,70,9.0,9.0,8,,3.0,9,5.0,2.0,17,3.0,10.0,14,27,4.0,29,1.0,,9,6.0,8.0,,,6.0,,2.0,8.0,,2.0,87,48.0,46,3.0,0.6976744186046512,0.8108108108108109,1.0,0.2222222222222222,0.2,0.2222222222222222,0.5058823529411764,0.5625,0.5483870967741935,0.48936170212765956,0.47368421052631576,0.5138888888888888,0.5277777777777778,0.5625,0.5581395348837209,0.09574468085106383,0.047058823529411764,0.041666666666666664,0.125,0.47058823529411764,0.8888888888888888,0.7073170731707317,0.5238095238095238,0.6666666666666666,0.7,0.5306122448979592,0.4444444444444444,0.8,0.43478260869565216,0.5,0.6,0.8636363636363636,0.625,1.0,98.5,14.393939393939394,14.846938775510203,13.505050505050505,14.16326530612245,0.2553191489361702,0.625,0.6521739130434783,0.6,0.2553191489361702,0.5833333333333334,0.6666666666666666,0.6428571428571429,0.39361702127659576,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.0851063829787234,0.125,0.14285714285714285,1.0,0.5789473684210527,0.45454545454545453,0.19444444444444445,0.8571428571428571,0.1388888888888889,0.2,0.35106382978723405,0.125,0.4703606382978724,0.5213222222222222,0.46534583333333335,0.08823529411764706,0.0967741935483871,0.23684210526315788,0.42105263157894735,9.941176470588236,25.0,0.46464646464646464,2001-12-14,0020100317,MIN,3.0,3.0,4.0,1.0,4.0,,,3.0,4.0,,1.0,0.2,0.5714285714285714,0.5714285714285714,0.09090909090909091,0.5,,0.15789473684210525,1.0,1.0,,,,1.0,,0.010638297872340425,1.0,1.0,1.0,,,,,,,,,1.0,0.1111111111111111,,0.125,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,102,102,39,19.0,14,204,13,22,4.0,5.0,4.0,8.0,6.0,22,12,36,3.0,11,3.0,9.0,31,80,3.0,15,16,87,7.0,13,3.0,17,10.0,27.0,3.0,11.0,7.0,36.0,28,34,6.0,3.0,10.0,11,3.0,8.0,14,2.0,16,2.0,5.0,3.0,6.0,34,12,3.0,28,1.0,32,18,50,10.0,4.0,8,1.0,6.0,8,2.0,1.0,16,1.0,6.0,12,19,1.0,23,2.0,1.0,9,3.0,3.0,,,2.0,,1.0,3.0,,,70,36.0,39,1.0,0.45161290322580644,0.5384615384615384,0.6666666666666666,0.2,0.2727272727272727,0.2,0.3875,0.5384615384615384,0.37037037037037035,0.3736842105263158,0.4666666666666667,0.3815789473684211,0.4142857142857143,0.5,0.4186046511627907,0.15789473684210525,0.1,0.18181818181818182,0.18181818181818182,0.5,1.0,0.6363636363636364,0.24489795918367346,0.5,0.62,0.2833333333333333,0.4444444444444444,0.1875,0.20833333333333334,0.5833333333333334,0.6153846153846154,0.6842105263157895,0.5,0.5,102.0,14.519607843137255,13.715686274509803,13.598039215686274,13.098039215686274,0.23157894736842105,0.5909090909090909,0.7222222222222222,0.38461538461538464,0.23157894736842105,0.2727272727272727,0.3333333333333333,0.5,0.37894736842105264,0.3333333333333333,0.3333333333333333,0.5,0.11578947368421053,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.8,0.21052631578947367,0.5,0.23684210526315788,0.3333333333333333,0.3894736842105263,0.2727272727272727,0.4650947368421052,0.4830153846153846,0.4735684210526316,0.08823529411764706,0.10344827586206896,0.19540229885057472,0.41379310344827586,10.36875,24.386666666666667,0.38235294117647056,2001-12-16,0020100334,MEM,,2.0,5.0,1.0,2.0,6.0,4.0,,2.0,,,0.5,0.45454545454545453,0.42857142857142855,0.038461538461538464,0.6666666666666666,,,,4.0,2.0,,2.0,,0.5,0.042105263157894736,,,,0.13333333333333333,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,97,96,12,25.0,13,193,15,20,3.0,3.0,4.0,4.0,12.0,25,9,24,4.0,15,,2.0,36,69,5.0,18,11,98,8.0,9,1.0,17,6.0,9.0,,2.0,2.0,14.0,30,42,15.0,,6.0,14,4.0,4.0,15,5.0,20,4.0,8.0,1.0,6.0,45,9,2.0,25,3.0,30,13,43,9.0,6.0,8,,5.0,8,3.0,,16,4.0,1.0,10,26,2.0,17,3.0,,8,2.0,8.0,,,7.0,1.0,,8.0,1.0,,81,14.0,12,4.0,0.4166666666666667,0.45454545454545453,1.0,0.2777777777777778,,0.29411764705882354,0.5217391304347826,0.8888888888888888,0.6666666666666666,0.5,0.8888888888888888,0.5454545454545454,0.5212765957446809,0.9444444444444444,0.5384615384615384,0.20689655172413793,0.057971014492753624,0.1,0.08,0.5,1.0,0.6578947368421053,0.2727272727272727,1.0,0.675,0.2727272727272727,0.8,0.15384615384615385,0.2,0.5833333333333334,0.7777777777777778,0.6470588235294118,1.0,,96.5,15.70103092783505,14.135416666666666,14.958762886597938,13.729166666666666,0.22988505747126436,0.75,0.8333333333333334,0.5333333333333333,0.28735632183908044,0.48,0.5217391304347826,0.08333333333333333,0.27586206896551724,0.375,0.375,0.6666666666666666,0.1724137931034483,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,1.0,0.36363636363636365,1.0,0.18181818181818182,,0.4367816091954023,0.2857142857142857,0.48582209302325585,0.4508571428571429,0.5057750000000001,0.08695652173913043,0.10810810810810811,0.17346938775510204,0.14285714285714285,9.734782608695653,25.51111111111111,0.12371134020618557,2001-12-18,0020100347,DET,,,3.0,1.0,,3.0,2.0,,4.0,,,0.2,0.2727272727272727,0.2222222222222222,,0.5,,,1.0,3.0,,,,1.0,0.5,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,2001-02,2002,Regular Season,
48:00,98,97,22,14.0,8,195,16,19,2.0,3.0,5.0,8.0,8.0,22,10,24,9.0,14,1.0,4.0,34,65,9.0,15,9,104,3.0,4,3.0,12,9.0,14.0,1.0,5.0,3.0,24.0,46,22,27.0,,6.0,14,9.0,4.0,23,9.0,32,9.0,12.0,4.0,7.0,73,7,9.0,29,4.0,42,8,50,7.0,4.0,12,4.0,6.0,9,6.0,,21,1.0,2.0,11,20,2.0,11,3.0,,6,1.0,6.0,,,1.0,1.0,4.0,6.0,1.0,,92,24.0,22,,0.6764705882352942,0.7419354838709677,1.0,0.6,0.2,0.6,0.5230769230769231,0.75,0.6428571428571429,0.59375,0.75,0.5526315789473685,0.6190476190476191,0.8571428571428571,0.5714285714285714,0.1875,0.06153846153846154,,0.18181818181818182,0.5714285714285714,1.0,0.8055555555555556,0.22580645161290322,0.9,0.8260869565217391,0.2222222222222222,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.5,0.875,0.8333333333333334,0.8571428571428571,1.0,97.5,15.479591836734693,14.051546391752577,15.142857142857142,13.835051546391753,0.2375,0.8421052631578947,0.8421052631578947,0.75,0.275,0.36363636363636365,0.4444444444444444,0.5,0.3,0.4166666666666667,0.4166666666666667,0.7,0.175,0.6428571428571429,0.6428571428571429,1.0,0.5,0.6666666666666666,0.42105263157894735,0.625,0.21052631578947367,0.25,0.425,0.6428571428571429,0.4669506329113924,0.5006,0.5038555555555555,0.07228915662650602,0.08823529411764706,0.11538461538461539,0.23076923076923078,8.898461538461538,26.14,0.22448979591836735,2001-12-19,0020100355,SEA,2.0,2.0,1.0,,,3.0,2.0,,5.0,,,,0.2,0.25,,0.8333333333333334,,0.3333333333333333,,1.0,,,1.0,,,0.0125,,,,,0.05263157894736842,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,92,94,14,5.0,14,186,13,21,3.0,5.0,3.0,5.0,17.0,37,4,13,6.0,12,1.0,2.0,34,71,6.0,15,15,101,6.0,9,4.0,19,3.0,10.0,1.0,2.0,2.0,11.0,48,20,18.0,,8.0,12,6.0,4.0,24,6.0,30,6.0,9.0,11.0,4.0,66,14,10.0,29,2.0,41,15,56,7.0,4.0,6,1.0,3.0,7,3.0,1.0,13,1.0,1.0,6,14,3.0,22,2.0,4.0,9,1.0,6.0,,,2.0,1.0,3.0,6.0,,,82,11.0,14,,0.7058823529411765,0.8,1.0,0.4,0.5,0.4,0.4788732394366197,0.6666666666666666,0.3,0.5,0.625,0.375,0.5212765957446809,0.6785714285714286,0.39285714285714285,0.1744186046511628,0.056338028169014086,0.047619047619047616,0.08108108108108109,0.46153846153846156,1.0,0.725,0.3783783783783784,0.9090909090909091,0.7647058823529411,0.32608695652173914,0.375,0.35,0.4444444444444444,0.6153846153846154,0.8461538461538461,0.7142857142857143,0.8888888888888888,1.0,93.0,17.217391304347824,13.787234042553191,16.206521739130434,13.22340425531915,0.2441860465116279,0.6190476190476191,0.65,0.6923076923076923,0.43023255813953487,0.4594594594594595,0.5,0.6470588235294118,0.1511627906976744,0.3076923076923077,0.3076923076923077,1.0,0.13953488372093023,0.5,0.5,1.0,0.4166666666666667,0.6,0.4166666666666667,0.6,0.16666666666666666,0.5,0.4186046511627907,0.5,0.46935174418604647,0.5069045454545454,0.48067499999999996,0.0967741935483871,0.11538461538461539,0.18811881188118812,0.10891089108910891,7.715492957746478,25.413333333333334,0.15217391304347827,2001-12-22,0020100381,LAC,2.0,3.0,1.0,,1.0,3.0,,,4.0,1.0,,,0.1111111111111111,,0.023809523809523808,0.6666666666666666,,0.16666666666666666,,3.0,1.0,,,,0.3333333333333333,0.03488372093023256,,,,0.08333333333333333,,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,98,99,23,54.0,16,197,13,22,5.0,9.0,4.0,4.0,10.0,28,7,29,6.0,12,2.0,4.0,30,79,6.0,13,23,101,9.0,16,5.0,29,6.0,10.0,2.0,5.0,11.0,29.0,32,28,6.0,12.0,8.0,12,6.0,3.0,16,2.0,18,2.0,6.0,3.0,7.0,38,18,8.0,14,3.0,25,20,45,6.0,4.0,7,1.0,4.0,6,3.0,,13,,4.0,9,28,3.0,30,2.0,,11,4.0,2.0,,,2.0,,,2.0,,,72,29.0,23,5.0,0.5333333333333333,0.6153846153846154,0.3333333333333333,0.46153846153846156,0.4,0.46153846153846156,0.379746835443038,0.5625,0.6,0.42391304347826086,0.6666666666666666,0.6,0.48095238095238096,0.725,0.6590909090909091,0.14130434782608695,0.0379746835443038,,0.07142857142857142,0.5384615384615384,0.75,0.5833333333333334,0.3673469387755102,0.5714285714285714,0.5789473684210527,0.35714285714285715,0.6666666666666666,0.3888888888888889,0.22727272727272727,0.42857142857142855,0.5,0.7272727272727273,0.5833333333333334,0.5,98.5,14.224489795918368,15.01010101010101,13.255102040816327,14.0,0.2391304347826087,0.5909090909090909,0.5909090909090909,0.46153846153846156,0.30434782608695654,0.35714285714285715,0.38461538461538464,0.3,0.31521739130434784,0.2413793103448276,0.25,1.0,0.13043478260869565,0.5,0.5,0.3333333333333333,0.5,0.5555555555555556,0.26666666666666666,1.0,0.26666666666666666,0.5,0.3804347826086957,0.5,0.4732945652173913,0.5127,0.49893,0.10891089108910891,0.125,0.2871287128712871,0.2871287128712871,10.156962025316455,24.73846153846154,0.23469387755102042,2001-12-23,0020100385,PHX,2.0,2.0,2.0,,1.0,2.0,2.0,3.0,1.0,,,,0.2857142857142857,0.16666666666666666,0.018867924528301886,0.5,0.2,0.1111111111111111,,1.0,,,1.0,,1.0,0.010869565217391304,,,,,0.06666666666666667,,2.0,2.0,1.0,1.0,0.5,,,0.034482758620689655,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,91,92,18,12.0,12,183,11,14,4.0,4.0,2.0,2.0,7.0,20,13,34,,8,,2.0,31,68,1.0,13,9,74,5.0,9,3.0,13,5.0,10.0,1.0,5.0,5.0,18.0,36,26,3.0,,8.0,8,,4.0,18,1.0,19,,5.0,3.0,10.0,39,8,5.0,30,5.0,40,12,52,8.0,2.0,8,1.0,4.0,10,4.0,1.0,18,1.0,2.0,9,17,4.0,14,2.0,,5,3.0,3.0,,,2.0,,1.0,3.0,,,61,18.0,18,,0.5806451612903226,0.6666666666666666,1.0,0.07692307692307693,0.2,0.07692307692307693,0.45588235294117646,0.5555555555555556,0.5,0.4012345679012346,0.5,0.43333333333333335,0.42528735632183906,0.5909090909090909,0.45,0.16049382716049382,0.058823529411764705,0.07142857142857142,0.05,0.4444444444444444,1.0,0.7317073170731707,0.21621621621621623,0.625,0.7142857142857143,0.2391304347826087,0.3333333333333333,0.3076923076923077,0.14285714285714285,0.3333333333333333,0.75,0.875,0.6,0.6666666666666666,91.5,16.912087912087912,14.576086956521738,16.065934065934066,13.880434782608695,0.1728395061728395,0.7857142857142857,0.8461538461538461,0.45454545454545453,0.24691358024691357,0.35,0.3684210526315789,0.42857142857142855,0.41975308641975306,0.38235294117647056,0.40625,0.7692307692307693,0.09876543209876543,,,,0.4,1.0,0.13333333333333333,1.0,0.13333333333333333,,0.3333333333333333,,0.4450141975308642,0.4545071428571429,0.46660333333333337,0.05952380952380952,0.07042253521126761,0.17567567567567569,0.24324324324324326,11.722058823529412,24.161538461538463,0.1978021978021978,2001-12-26,0020100397,POR,1.0,1.0,3.0,1.0,,6.0,2.0,1.0,1.0,1.0,,0.5,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.25,0.1,1.0,5.0,,1.0,3.0,1.0,,0.06172839506172839,0.2,0.2,1.0,,0.2,0.3333333333333333,,,,,,,,0.058823529411764705,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,97,97,13,23.0,12,194,9,14,3.0,5.0,1.0,2.0,20.0,41,13,32,2.0,6,,2.0,42,87,4.0,8,15,111,8.0,13,3.0,19,5.0,12.0,,2.0,4.0,14.0,42,42,9.0,3.0,10.0,6,2.0,4.0,21,3.0,24,1.0,4.0,8.0,9.0,51,14,5.0,19,3.0,27,15,42,6.0,4.0,6,1.0,4.0,3,2.0,,9,,,13,21,1.0,19,1.0,1.0,7,2.0,4.0,,,2.0,,2.0,4.0,1.0,,92,14.0,13,3.0,0.5,0.5675675675675675,0.75,0.5,,0.5,0.4827586206896552,0.6153846153846154,0.4166666666666667,0.5052631578947369,0.6153846153846154,0.35714285714285715,0.5388349514563107,0.6333333333333333,0.4375,0.08421052631578947,0.04597701149425287,,0.07317073170731707,0.6666666666666666,1.0,0.6785714285714286,0.32558139534883723,0.7142857142857143,0.6857142857142857,0.3191489361702128,0.6,0.42857142857142855,0.11764705882352941,0.6666666666666666,0.6363636363636364,0.75,0.6666666666666666,1.0,97.0,15.11340206185567,14.577319587628866,14.237113402061855,14.123711340206185,0.14736842105263157,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.43157894736842106,0.4878048780487805,0.5263157894736842,0.4,0.3368421052631579,0.40625,0.41935483870967744,0.6923076923076923,0.06315789473684211,0.3333333333333333,0.3333333333333333,0.5,0.38461538461538464,0.6,0.14285714285714285,0.5,0.14285714285714285,,0.23157894736842105,0.3333333333333333,0.4419531578947369,0.4646416666666667,0.46798214285714285,0.06930693069306931,0.07526881720430108,0.17117117117117117,0.12612612612612611,10.901149425287356,24.2875,0.13402061855670103,2001-12-28,0020100412,MIN,,,1.0,,,2.0,,1.0,3.0,,,,0.25,0.25,,0.75,,,2.0,2.0,,,,2.0,,0.021052631578947368,1.0,1.0,1.0,,,,,,,,,,,0.03125,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,95,95,22,33.0,12,190,8,18,2.0,6.0,,,7.0,16,11,29,3.0,12,2.0,5.0,26,63,8.0,24,18,94,4.0,11,2.0,13,3.0,9.0,3.0,8.0,4.0,19.0,26,26,24.0,,6.0,12,3.0,3.0,13,8.0,21,3.0,3.0,2.0,8.0,50,11,10.0,22,3.0,35,14,49,4.0,1.0,8,1.0,2.0,3,6.0,,11,1.0,2.0,13,23,1.0,25,2.0,1.0,11,2.0,2.0,,,,,2.0,2.0,,,81,19.0,22,2.0,0.5,0.5652173913043478,1.0,0.3333333333333333,0.375,0.3333333333333333,0.4126984126984127,0.36363636363636365,0.3333333333333333,0.4367816091954023,0.4583333333333333,0.4411764705882353,0.47959183673469385,0.5,0.4523809523809524,0.27586206896551724,0.047619047619047616,0.1111111111111111,0.0625,0.7272727272727273,0.75,0.6875,0.2972972972972973,0.9090909090909091,0.7441860465116279,0.24528301886792453,0.7,0.3333333333333333,0.05555555555555555,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.8571428571428571,1.0,95.0,14.294736842105262,16.021052631578947,13.789473684210526,15.526315789473685,0.20689655172413793,0.4444444444444444,0.5,0.375,0.1839080459770115,0.4375,0.4666666666666667,0.2857142857142857,0.3333333333333333,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.13793103448275862,0.25,0.25,1.0,0.5,0.3333333333333333,,,0.29411764705882354,0.4,0.4827586206896552,0.25,0.4820844827586207,0.4778636363636364,0.45482058823529414,0.11458333333333333,0.1527777777777778,0.13829787234042554,0.20212765957446807,10.101587301587301,23.96666666666667,0.23157894736842105,2001-12-30,0020100427,BOS,1.0,1.0,2.0,1.0,1.0,3.0,1.0,,1.0,,,0.25,0.125,0.2222222222222222,0.02040816326530612,0.5,,0.08333333333333333,5.0,12.0,,1.0,3.0,5.0,,0.13793103448275862,0.4166666666666667,0.45454545454545453,1.0,,0.17647058823529413,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.041666666666666664,,,,,,,,,0.08333333333333333,,,,2001-02,2002,Regular Season,
