Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,HeaveAttempts,SelfOReb,LostBallTurnovers,3SecondViolations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,88.0,89.0,20.0,37.0,8.0,177.0,13.0,25.0,3.0,5.0,4.0,6.0,6.0,13.0,8.0,26.0,1.0,2.0,,,1.0,7.0,,1.0,,1.0,27.0,64.0,2.0,9.0,20.0,80.0,3.0,6.0,,1.0,2.0,8.0,7.0,14.0,,1.0,6.0,20.0,40.0,14.0,3.0,7.0,1.0,2.0,,20.0,1.0,21.0,1.0,,8.0,5.0,7.0,43.0,2.0,8.0,8.0,29.0,,37.0,10.0,47.0,4.0,3.0,1.0,4.0,3.0,3.0,9.0,1.0,1.0,13.0,1.0,1.0,7.0,18.0,2.0,1.0,27.0,1.0,12.0,2.0,4.0,3.0,1.0,4.0,1.0,72.0,20.0,20.0,2.0,0.7407407407407407,0.8333333333333334,0.5,0.2222222222222222,,,0.2222222222222222,0.421875,0.5,0.5,0.410958904109589,0.42857142857142855,0.4666666666666667,0.46511627906976744,0.4444444444444444,0.5,0.1232876712328767,,0.03125,0.04,0.07692307692307693,,,0.3076923076923077,,0.5576923076923077,0.2222222222222222,0.8,0.3333333333333333,0.5967741935483871,0.23809523809523808,0.6666666666666666,,,0.4,0.6,0.375,0.5833333333333334,0.8,88.5,0.25,15.511363636363637,17.02247191011236,15.170454545454545,15.202247191011235,0.3424657534246575,0.52,0.5416666666666666,0.6153846153846154,0.1780821917808219,0.46153846153846156,0.5,0.8333333333333334,0.3561643835616438,0.3076923076923077,0.3076923076923077,0.875,0.0273972602739726,0.5,0.5,,0.0958904109589041,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.6,,0.14285714285714285,,,0.4,0.6666666666666666,,,0.06666666666666667,,0.4657534246575342,0.14285714285714285,0.47378493150684936,0.5561166666666667,0.4626166666666667,0.14285714285714285,0.16,0.1,0.25,9.3046875,26.08888888888889,0.22727272727272727,2001-12-15,0020100323,ATL,6.0,,1.0,1.0,,0.025,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,86.0,15.0,24.0,13.0,172.0,15.0,21.0,4.0,6.0,4.0,7.0,8.0,18.0,14.0,35.0,,1.0,,1.0,4.0,8.0,1.0,1.0,,,37.0,74.0,4.0,9.0,16.0,102.0,5.0,11.0,1.0,2.0,2.0,15.0,6.0,16.0,,1.0,3.0,15.0,58.0,16.0,9.0,7.0,4.0,5.0,,29.0,3.0,32.0,3.0,,10.0,6.0,13.0,67.0,2.0,14.0,4.0,26.0,2.0,32.0,16.0,48.0,7.0,7.0,,4.0,2.0,3.0,9.0,,1.0,13.0,2.0,2.0,9.0,19.0,,2.0,19.0,,8.0,1.0,8.0,5.0,2.0,8.0,4.0,87.0,15.0,15.0,2.0,0.7837837837837838,0.8787878787878788,0.75,0.4444444444444444,0.5,,0.5,0.5,0.45454545454545453,0.375,0.5180722891566265,0.5,0.35294117647058826,0.5489130434782609,0.5357142857142857,0.39473684210526316,0.10843373493975904,,0.06756756756756757,0.14285714285714285,0.1111111111111111,,,0.3076923076923077,1.0,0.6046511627906976,0.3888888888888889,0.6666666666666666,0.6666666666666666,0.6122448979591837,0.41025641025641024,0.6666666666666666,0.5555555555555556,0.23809523809523808,1.0,0.3,0.7692307692307693,0.65,,86.0,0.5,16.872093023255815,16.61627906976744,15.86046511627907,15.383720930232558,0.25301204819277107,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.21686746987951808,0.4444444444444444,0.5,0.75,0.42168674698795183,0.4,0.4,0.9285714285714286,0.012048192771084338,,,,0.0963855421686747,0.5,0.5,0.75,0.46153846153846156,0.6666666666666666,,0.07692307692307693,1.0,,0.4117647058823529,0.5714285714285714,0.058823529411764705,,,,0.3614457831325301,0.5714285714285714,0.4741810975609756,0.5013625,0.50395,0.08791208791208792,0.0975609756097561,0.14705882352941177,0.14705882352941177,10.764864864864865,29.21111111111111,0.1744186046511628,2001-12-18,0020100339,CLE,8.0,1.0,5.0,1.0,1.0,0.14285714285714285,,1.0,3.0,1.0,,0.07692307692307693,,,,,,0.8,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,93.0,27.0,31.0,17.0,184.0,15.0,23.0,4.0,8.0,6.0,9.0,8.0,16.0,10.0,30.0,2.0,5.0,,,2.0,7.0,1.0,1.0,,1.0,33.0,69.0,4.0,12.0,18.0,96.0,6.0,12.0,2.0,2.0,4.0,22.0,15.0,28.0,,1.0,9.0,39.0,34.0,32.0,12.0,7.0,2.0,4.0,,17.0,4.0,21.0,2.0,2.0,8.0,2.0,7.0,46.0,2.0,14.0,2.0,31.0,2.0,35.0,18.0,53.0,6.0,4.0,2.0,12.0,3.0,6.0,5.0,,1.0,17.0,1.0,1.0,8.0,21.0,2.0,1.0,27.0,1.0,7.0,7.0,10.0,8.0,1.0,10.0,8.0,74.0,39.0,27.0,4.0,0.5151515151515151,0.6071428571428571,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.4782608695652174,0.5,0.5357142857142857,0.48148148148148145,0.6428571428571429,0.5172413793103449,0.5106382978723404,0.6470588235294118,0.5416666666666666,0.14814814814814814,,0.057971014492753624,0.08695652173913043,,0.06666666666666667,,0.7058823529411765,1.0,0.775,0.4,1.0,0.25,0.7857142857142857,0.37209302325581395,0.375,0.5,0.3684210526315789,0.2,0.7692307692307693,0.6,0.8823529411764706,1.0,92.0,0.8,15.945054945054945,15.365591397849462,14.824175824175825,14.913978494623656,0.2839506172839506,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.19753086419753085,0.5,0.5,0.25,0.37037037037037035,0.3333333333333333,0.35714285714285715,0.7,0.06172839506172839,0.4,0.4,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.5,,0.07142857142857142,1.0,1.0,0.3103448275862069,0.6666666666666666,,,0.034482758620689655,,0.43209876543209874,0.2857142857142857,0.46888148148148145,0.5015,0.44541896551724136,0.08045977011494253,0.09333333333333334,0.22916666666666666,0.40625,9.98840579710145,24.333333333333332,0.2967032967032967,2001-12-20,0020100357,TOR,10.0,,,6.0,,,1.0,1.0,,,0.3333333333333333,0.07142857142857142,1.0,1.0,2.0,,0.3333333333333333,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,90.0,15.0,26.0,11.0,180.0,14.0,20.0,4.0,4.0,1.0,1.0,5.0,11.0,20.0,36.0,2.0,5.0,,1.0,2.0,12.0,,1.0,,3.0,39.0,67.0,4.0,17.0,5.0,95.0,7.0,8.0,1.0,2.0,,17.0,6.0,10.0,,4.0,1.0,13.0,62.0,16.0,12.0,11.0,2.0,4.0,,31.0,4.0,35.0,2.0,2.0,10.0,2.0,19.0,74.0,3.0,7.0,5.0,28.0,6.0,39.0,11.0,50.0,8.0,7.0,1.0,8.0,3.0,6.0,7.0,1.0,,15.0,1.0,3.0,9.0,20.0,1.0,2.0,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,78.0,13.0,15.0,5.0,0.7948717948717948,0.8857142857142857,1.0,0.23529411764705882,0.5,,0.25,0.582089552238806,0.875,0.6,0.5357142857142857,0.85,0.42857142857142855,0.5459770114942529,0.85,0.43333333333333335,0.20238095238095238,,0.05970149253731343,0.1,0.09090909090909091,0.027777777777777776,,0.5333333333333333,0.8571428571428571,0.7567567567567568,0.25,1.0,0.25,0.7857142857142857,0.25,0.3333333333333333,0.3333333333333333,0.1875,0.3333333333333333,0.7,0.8571428571428571,0.75,1.0,90.0,1.0,15.966666666666667,16.033333333333335,15.444444444444445,15.766666666666667,0.23809523809523808,0.7,0.7777777777777778,0.7142857142857143,0.13095238095238096,0.45454545454545453,0.5,0.4,0.42857142857142855,0.5555555555555556,0.5714285714285714,0.95,0.05952380952380952,0.4,0.4,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.4,1.0,0.25,0.1,,,0.07142857142857142,1.0,0.07142857142857142,,0.21428571428571427,,0.44047619047619047,0.18181818181818182,0.47512951807228915,0.4949571428571429,0.43957307692307696,0.04597701149425287,0.05714285714285714,0.17894736842105263,0.1368421052631579,11.217910447761195,26.011764705882353,0.16666666666666666,2001-12-22,0020100375,MIN,8.0,1.0,1.0,2.0,,0.027777777777777776,1.0,1.0,,,,0.1,1.0,1.0,1.0,,0.5,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,93.0,51.0,13.0,15.0,187.0,21.0,29.0,6.0,8.0,12.0,14.0,3.0,16.0,9.0,25.0,1.0,2.0,,1.0,5.0,12.0,,,2.0,9.0,33.0,70.0,6.0,14.0,23.0,107.0,7.0,13.0,,,5.0,19.0,18.0,33.0,2.0,10.0,13.0,55.0,48.0,18.0,15.0,11.0,5.0,6.0,,24.0,5.0,29.0,4.0,1.0,16.0,3.0,5.0,63.0,3.0,15.0,2.0,35.0,3.0,40.0,18.0,58.0,5.0,3.0,2.0,9.0,,6.0,4.0,2.0,1.0,13.0,1.0,8.0,11.0,14.0,1.0,,30.0,2.0,11.0,5.0,8.0,5.0,3.0,8.0,4.0,88.0,55.0,51.0,,0.7272727272727273,0.8571428571428571,0.8333333333333334,0.42857142857142855,,0.2,0.46153846153846156,0.4714285714285714,0.5384615384615384,0.5454545454545454,0.5,0.5384615384615384,0.4883720930232558,0.5459183673469388,0.59375,0.5392156862745098,0.16666666666666666,,0.08571428571428572,0.034482758620689655,0.1875,0.08,,0.6923076923076923,0.6,0.7446808510638298,0.40540540540540543,0.5,0.42857142857142855,0.7254901960784313,0.4090909090909091,0.5,0.6153846153846154,0.1875,0.5,0.6428571428571429,0.6923076923076923,0.85,0.3333333333333333,93.5,0.5,15.670212765957446,15.129032258064516,14.617021276595745,14.32258064516129,0.34523809523809523,0.7241379310344828,0.75,0.7619047619047619,0.19047619047619047,0.1875,0.23076923076923078,1.0,0.2976190476190476,0.36,0.391304347826087,0.5555555555555556,0.023809523809523808,0.5,0.5,1.0,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.8,0.6153846153846154,0.75,0.16666666666666666,,,,0.32558139534883723,0.8571428571428571,0.023255813953488372,,0.20930232558139536,0.2222222222222222,0.5119047619047619,0.45454545454545453,0.48957951807228917,0.5004500000000001,0.4849035714285715,0.11827956989247312,0.13924050632911392,0.17757009345794392,0.514018691588785,8.634285714285713,26.3,0.5425531914893617,2001-12-26,0020100393,MEM,10.0,1.0,1.0,3.0,,0.02631578947368421,,,3.0,,,,,,,1.0,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,94.0,12.0,30.0,9.0,188.0,14.0,20.0,2.0,4.0,,,9.0,20.0,8.0,24.0,2.0,3.0,,1.0,3.0,15.0,,2.0,,1.0,31.0,64.0,5.0,18.0,12.0,89.0,2.0,9.0,,2.0,2.0,6.0,2.0,5.0,,2.0,3.0,7.0,40.0,22.0,12.0,15.0,3.0,2.0,,20.0,4.0,24.0,3.0,1.0,12.0,4.0,4.0,52.0,3.0,10.0,,31.0,3.0,34.0,13.0,47.0,13.0,13.0,,8.0,,8.0,7.0,4.0,1.0,15.0,1.0,1.0,12.0,24.0,,2.0,21.0,2.0,10.0,1.0,5.0,4.0,,5.0,2.0,83.0,7.0,12.0,1.0,0.6451612903225806,0.6896551724137931,0.8,0.2777777777777778,,,0.2777777777777778,0.484375,0.2222222222222222,0.4,0.4695121951219512,0.18181818181818182,0.2857142857142857,0.4835164835164835,0.25,0.35,0.21951219512195122,,0.03125,0.1,,,,0.5333333333333333,0.75,0.7209302325581395,0.30303030303030304,,0.25,0.7045454545454546,0.28888888888888886,0.8333333333333334,0.09090909090909091,0.25,0.2727272727272727,0.6818181818181818,0.75,0.7692307692307693,,94.0,0.4,15.585106382978724,15.053191489361701,14.659574468085106,14.638297872340425,0.24390243902439024,0.7,0.7777777777777778,0.8571428571428571,0.24390243902439024,0.45,0.45,0.4444444444444444,0.2926829268292683,0.3333333333333333,0.3333333333333333,0.5,0.036585365853658534,0.6666666666666666,0.6666666666666666,0.5,0.18292682926829268,0.2,0.2,1.0,0.36363636363636365,0.5,,0.18181818181818182,,,,,0.14285714285714285,,0.14285714285714285,,0.4634146341463415,0.2,0.47942012195121947,0.44373125,0.4121714285714286,0.1111111111111111,0.1388888888888889,0.06741573033707865,0.07865168539325842,10.4453125,24.405555555555555,0.1276595744680851,2001-12-27,0020100403,DAL,4.0,,,,,,,,3.0,1.0,,,,,,,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,92.0,30.0,34.0,8.0,185.0,12.0,18.0,3.0,4.0,5.0,7.0,3.0,12.0,14.0,39.0,1.0,3.0,,1.0,2.0,7.0,,1.0,2.0,3.0,29.0,69.0,3.0,10.0,13.0,80.0,3.0,6.0,,1.0,3.0,9.0,10.0,23.0,2.0,4.0,,26.0,40.0,18.0,6.0,7.0,2.0,5.0,,20.0,2.0,22.0,1.0,1.0,7.0,,13.0,46.0,,9.0,2.0,27.0,7.0,36.0,9.0,45.0,7.0,5.0,2.0,9.0,1.0,7.0,8.0,1.0,1.0,17.0,1.0,4.0,15.0,29.0,1.0,5.0,15.0,2.0,8.0,,3.0,2.0,1.0,3.0,2.0,71.0,26.0,30.0,3.0,0.6896551724137931,0.7692307692307693,0.6666666666666666,0.3,,0.5,0.3,0.42028985507246375,0.5,0.43478260869565216,0.4240506329113924,0.42857142857142855,0.48148148148148145,0.4647058823529412,0.5625,0.48148148148148145,0.12658227848101267,,0.07246376811594203,0.1111111111111111,0.16666666666666666,0.02564102564102564,,0.5294117647058824,0.875,0.675,0.23076923076923078,0.6666666666666666,,0.6744186046511628,0.1956521739130435,0.16666666666666666,0.3333333333333333,0.20833333333333334,,0.5384615384615384,1.0,0.6818181818181818,0.6666666666666666,92.5,0.6666666666666666,16.774193548387096,14.347826086956522,16.311827956989248,13.728260869565217,0.22784810126582278,0.6666666666666666,0.75,0.5833333333333334,0.1518987341772152,0.25,0.3,,0.4936708860759494,0.358974358974359,0.3684210526315789,0.9285714285714286,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.5714285714285714,0.75,,0.14285714285714285,,,0.25925925925925924,0.7142857142857143,0.037037037037037035,,0.1111111111111111,0.6666666666666666,0.35443037974683544,0.2857142857142857,0.4522164556962025,0.5506214285714286,0.45277222222222224,0.09411764705882353,0.10666666666666667,0.1125,0.325,11.94927536231884,24.619999999999997,0.3225806451612903,2001-12-29,0020100418,CLE,6.0,,1.0,2.0,,0.024390243902439025,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,27.0,22.0,5.0,174.0,7.0,18.0,1.0,2.0,4.0,7.0,4.0,8.0,15.0,26.0,2.0,5.0,1.0,1.0,4.0,13.0,,,2.0,7.0,26.0,52.0,6.0,18.0,13.0,83.0,2.0,5.0,,,1.0,5.0,9.0,13.0,3.0,8.0,6.0,33.0,32.0,20.0,18.0,13.0,4.0,3.0,,16.0,6.0,22.0,4.0,2.0,4.0,2.0,10.0,50.0,1.0,5.0,5.0,22.0,1.0,28.0,6.0,34.0,7.0,5.0,2.0,9.0,,3.0,5.0,1.0,,14.0,,4.0,4.0,22.0,2.0,4.0,20.0,2.0,9.0,2.0,2.0,,2.0,2.0,2.0,78.0,33.0,27.0,4.0,0.6153846153846154,0.64,1.0,0.3333333333333333,,0.375,0.3333333333333333,0.5,0.4,0.6923076923076923,0.5,0.4,0.6428571428571429,0.5253164556962026,0.4166666666666667,0.66,0.2571428571428571,,0.057692307692307696,0.16666666666666666,,,,0.6428571428571429,1.0,0.6666666666666666,0.19230769230769232,0.7142857142857143,0.09090909090909091,0.675,0.16216216216216217,0.2727272727272727,0.5,,0.125,0.7777777777777778,0.6,0.631578947368421,0.6666666666666666,87.0,1.0,15.563218390804598,17.54022988505747,15.206896551724139,16.448275862068964,0.2571428571428571,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.11428571428571428,0.5,0.5,0.5,0.37142857142857144,0.5769230769230769,0.5769230769230769,0.6666666666666666,0.07142857142857142,0.4,0.4,1.0,0.18571428571428572,0.3076923076923077,0.3076923076923077,1.0,0.4,0.5,,,,,0.3333333333333333,0.5714285714285714,0.047619047619047616,1.0,0.3333333333333333,0.2857142857142857,0.5142857142857142,0.3076923076923077,0.48502428571428574,0.43035,0.5164214285714286,0.11688311688311688,0.15254237288135594,0.060240963855421686,0.39759036144578314,10.701923076923077,24.51111111111111,0.3103448275862069,2001-12-31,0020100430,MIL,2.0,,,6.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,98.0,98.0,44.0,44.0,9.0,196.0,18.0,28.0,3.0,5.0,7.0,10.0,6.0,12.0,5.0,19.0,,1.0,,,7.0,18.0,,,2.0,7.0,29.0,59.0,7.0,19.0,28.0,107.0,3.0,6.0,,,3.0,9.0,13.0,26.0,2.0,7.0,19.0,51.0,40.0,18.0,12.0,18.0,7.0,4.0,,20.0,4.0,24.0,4.0,,14.0,2.0,4.0,52.0,2.0,7.0,2.0,29.0,,31.0,9.0,40.0,9.0,5.0,4.0,8.0,1.0,5.0,5.0,2.0,,13.0,1.0,4.0,12.0,24.0,1.0,1.0,36.0,4.0,14.0,6.0,5.0,4.0,,5.0,4.0,98.0,51.0,44.0,2.0,0.6896551724137931,0.7142857142857143,0.5714285714285714,0.3684210526315789,,0.2857142857142857,0.3684210526315789,0.4915254237288136,0.5,0.5,0.5064102564102564,0.5,0.48484848484848486,0.5691489361702128,0.5625,0.5666666666666667,0.24358974358974358,,0.06779661016949153,0.10714285714285714,,0.05263157894736842,,0.6153846153846154,,0.725,0.23333333333333334,1.0,0.16666666666666666,0.7380952380952381,0.21428571428571427,0.5,0.16666666666666666,0.07142857142857142,0.09090909090909091,0.5555555555555556,1.0,0.8333333333333334,1.0,98.0,0.8,14.357142857142858,15.03061224489796,14.061224489795919,14.26530612244898,0.358974358974359,0.6428571428571429,0.72,0.7777777777777778,0.15384615384615385,0.5,0.5,0.3333333333333333,0.24358974358974358,0.2631578947368421,0.2777777777777778,0.8,0.01282051282051282,,,,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.8333333333333334,0.6,0.6666666666666666,,,,0.30303030303030304,0.7,,,0.21212121212121213,0.2857142857142857,0.6025641025641025,0.3888888888888889,0.49851346153846154,0.5470833333333334,0.46410151515151515,0.1590909090909091,0.2028985507246377,0.08411214953271028,0.4766355140186916,7.945762711864407,25.689473684210526,0.4489795918367347,2002-01-02,0020100438,DAL,2.0,,,3.0,,,,,9.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,88.0,27.0,30.0,10.0,175.0,13.0,18.0,3.0,3.0,4.0,5.0,2.0,13.0,12.0,28.0,1.0,2.0,,,4.0,12.0,,1.0,1.0,3.0,27.0,59.0,5.0,14.0,20.0,89.0,5.0,6.0,,1.0,5.0,15.0,8.0,16.0,1.0,3.0,10.0,29.0,36.0,18.0,12.0,12.0,4.0,8.0,,18.0,4.0,22.0,3.0,1.0,8.0,2.0,8.0,48.0,3.0,7.0,6.0,30.0,2.0,38.0,10.0,48.0,5.0,2.0,3.0,6.0,1.0,4.0,5.0,2.0,,11.0,,4.0,12.0,20.0,,2.0,27.0,2.0,11.0,3.0,6.0,2.0,4.0,6.0,5.0,74.0,29.0,27.0,1.0,0.6666666666666666,0.75,0.8,0.35714285714285715,,0.3333333333333333,0.35714285714285715,0.4576271186440678,0.8333333333333334,0.5,0.4726027397260274,0.7142857142857143,0.5,0.5176470588235295,0.75,0.6041666666666666,0.1917808219178082,,0.13559322033898305,0.05555555555555555,0.3076923076923077,0.10714285714285714,,0.5454545454545454,0.6666666666666666,0.6818181818181818,0.21875,0.6,0.3333333333333333,0.6666666666666666,0.24390243902439024,0.4,0.18181818181818182,0.1875,0.375,0.8181818181818182,0.5833333333333334,0.6666666666666666,0.5,87.5,0.8333333333333334,17.482758620689655,15.443181818181818,16.850574712643677,14.590909090909092,0.2465753424657534,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.1780821917808219,0.15384615384615385,0.2222222222222222,1.0,0.3835616438356164,0.42857142857142855,0.48,0.6666666666666666,0.0273972602739726,0.5,0.5,1.0,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.75,0.42857142857142855,1.0,,0.14285714285714285,,,0.2631578947368421,0.8,,,0.15789473684210525,0.3333333333333333,0.4383561643835616,0.3333333333333333,0.46591027397260276,0.50152,0.4877105263157895,0.13414634146341464,0.16176470588235295,0.16853932584269662,0.3258426966292135,10.947457627118643,25.428571428571427,0.3103448275862069,2002-01-04,0020100447,WAS,6.0,,1.0,2.0,,0.030303030303030304,,,3.0,1.0,,,,,,,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,99.0,99.0,43.0,36.0,13.0,198.0,15.0,25.0,3.0,5.0,7.0,11.0,8.0,20.0,9.0,19.0,2.0,3.0,1.0,1.0,2.0,7.0,,1.0,2.0,4.0,32.0,64.0,4.0,10.0,37.0,113.0,5.0,10.0,,1.0,8.0,18.0,12.0,25.0,3.0,5.0,22.0,55.0,50.0,14.0,12.0,7.0,2.0,6.0,,25.0,4.0,29.0,2.0,2.0,10.0,6.0,9.0,62.0,3.0,13.0,5.0,21.0,2.0,28.0,16.0,44.0,9.0,7.0,2.0,12.0,1.0,5.0,6.0,1.0,,18.0,,5.0,16.0,27.0,1.0,3.0,53.0,4.0,22.0,5.0,4.0,2.0,2.0,4.0,2.0,95.0,55.0,43.0,2.0,0.78125,0.8620689655172413,1.0,0.4,,0.6,0.4,0.5,0.5,0.48,0.5135135135135135,0.45454545454545453,0.55,0.5670103092783505,0.53125,0.627906976744186,0.13513513513513514,,0.09375,0.12,0.15,,,0.6666666666666666,1.0,0.6774193548387096,0.41935483870967744,0.8333333333333334,0.5,0.7027027027027027,0.43243243243243246,0.7777777777777778,0.25,0.3,0.6,0.625,0.625,0.7333333333333333,0.8,89.66037735849056,0.5,16.646464646464647,15.474747474747474,15.767676767676768,15.04040404040404,0.33783783783783783,0.6,0.6818181818181818,0.6666666666666666,0.2702702702702703,0.4,0.47058823529411764,0.75,0.25675675675675674,0.47368421052631576,0.47368421052631576,1.0,0.04054054054054054,0.6666666666666666,0.6666666666666666,1.0,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.45454545454545453,0.6,,0.09090909090909091,,,0.36666666666666664,0.6363636363636364,0.03333333333333333,1.0,0.13333333333333333,0.5,0.47297297297297297,0.2857142857142857,0.47634459459459455,0.47583333333333333,0.49117833333333333,0.2391304347826087,0.2682926829268293,0.1592920353982301,0.48672566371681414,8.484375,24.830000000000002,0.43434343434343436,2002-01-05,0020100462,UTA,6.0,,2.0,7.0,1.0,0.06451612903225806,,,,3.0,,,,,,1.0,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
