Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFtPoints,Offensive Fouls,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers,HeaveMakes
48:00,89.0,90.0,18.0,32.0,18.0,179.0,13.0,26.0,5.0,11.0,4.0,7.0,3.0,13.0,12.0,28.0,5.0,7.0,1.0,2.0,1.0,2.0,3.0,14.0,,,6.0,28.0,67.0,8.0,21.0,16.0,96.0,6.0,15.0,1.0,2.0,18.0,6.0,13.0,1.0,8.0,1.0,16.0,38.0,18.0,24.0,8.0,12.0,3.0,8.0,19.0,8.0,27.0,3.0,5.0,7.0,2.0,10.0,62.0,4.0,15.0,5.0,26.0,4.0,35.0,21.0,56.0,,2.0,1.0,1.0,7.0,1.0,5.0,8.0,2.0,1.0,15.0,2.0,4.0,12.0,22.0,,20.0,1.0,9.0,1.0,9.0,6.0,2.0,9.0,5.0,,1.0,1.0,78.0,16.0,18.0,1.0,0.6785714285714286,0.7916666666666666,1.0,0.38095238095238093,0.5,0.125,0.42105263157894735,0.417910447761194,0.4,0.46153846153846156,0.45454545454545453,0.4411764705882353,0.35714285714285715,0.4896907216494845,0.47368421052631576,0.36363636363636365,0.23863636363636365,0.11940298507462686,0.15384615384615385,0.23076923076923078,0.4666666666666667,1.0,0.6341463414634146,0.39473684210526316,1.0,0.36363636363636365,0.6739130434782609,0.3877551020408163,0.6153846153846154,0.1111111111111111,0.375,0.4444444444444444,,0.5555555555555556,0.5555555555555556,0.6956521739130435,1.0,,89.5,0.5555555555555556,16.415730337078653,15.766666666666667,15.539325842696629,15.444444444444445,0.29545454545454547,0.5,0.5909090909090909,0.5384615384615384,0.14772727272727273,0.23076923076923078,0.3,0.6666666666666666,0.3181818181818182,0.42857142857142855,0.4444444444444444,0.8333333333333334,0.07954545454545454,0.7142857142857143,0.7142857142857143,1.0,0.1590909090909091,0.21428571428571427,0.21428571428571427,1.0,0.6470588235294118,0.45454545454545453,0.2,0.11764705882352941,0.5,1.0,,0.3333333333333333,0.5714285714285714,0.09523809523809523,0.5,0.2857142857142857,,0.5340909090909091,0.25,0.48632674418604654,0.50676,0.48778421052631576,0.09375,0.12,0.1875,0.16666666666666666,9.047761194029851,28.23333333333333,0.20224719101123595,2001-12-11,0020100299,DEN,,3.0,1.0,1.0,,,,,2.0,1.0,0.03571428571428571,,2.0,,,,0.5,,,,2.0,,,,,2001-02,2002,Regular Season,,,
48:00,88.0,88.0,10.0,14.0,13.0,176.0,20.0,39.0,5.0,9.0,4.0,5.0,5.0,14.0,9.0,23.0,1.0,1.0,1.0,1.0,,,2.0,10.0,3.0,,1.0,34.0,76.0,3.0,11.0,13.0,90.0,5.0,14.0,2.0,4.0,16.0,4.0,9.0,,1.0,2.0,10.0,36.0,32.0,9.0,10.0,10.0,2.0,4.0,18.0,3.0,21.0,2.0,1.0,10.0,,8.0,45.0,1.0,16.0,4.0,19.0,,23.0,18.0,41.0,6.0,7.0,2.0,5.0,7.0,1.0,3.0,4.0,4.0,1.0,11.0,,2.0,10.0,12.0,,21.0,2.0,10.0,1.0,5.0,4.0,1.0,6.0,3.0,,,,74.0,10.0,10.0,,0.5294117647058824,0.6206896551724138,1.0,0.2727272727272727,0.5,,0.2727272727272727,0.4473684210526316,0.35714285714285715,0.4444444444444444,0.4425287356321839,0.4444444444444444,0.4,0.46875,0.4444444444444444,0.45454545454545453,0.12643678160919541,0.05263157894736842,0.10256410256410256,,0.6363636363636364,,0.5428571428571428,0.3902439024390244,0.8,0.125,0.575,0.3469387755102041,0.42105263157894735,0.375,0.35714285714285715,0.125,,0.4166666666666667,0.7,0.5384615384615384,0.8,0.13333333333333333,88.0,0.5,16.113636363636363,16.613636363636363,15.159090909090908,15.068181818181818,0.4482758620689655,0.5128205128205128,0.5714285714285714,0.5,0.16091954022988506,0.35714285714285715,0.35714285714285715,,0.26436781609195403,0.391304347826087,0.391304347826087,0.8888888888888888,0.011494252873563218,1.0,1.0,1.0,0.11494252873563218,0.2,0.2,1.0,0.5,0.5555555555555556,,0.05555555555555555,1.0,1.0,0.16666666666666666,0.5,0.8,,,0.1,,0.5747126436781609,0.2,0.49661149425287354,0.5220705882352941,0.50404,0.10526315789473684,0.11904761904761904,0.17777777777777778,0.1111111111111111,7.117105263157894,25.954545454545453,0.11363636363636363,2001-12-13,0020100307,TOR,1.0,,,1.0,,0.3333333333333333,1.0,,,,,,1.0,,,,0.25,,1.0,1.0,,,,,,2001-02,2002,Regular Season,,,
48:00,95.0,95.0,27.0,35.0,12.0,190.0,8.0,21.0,3.0,5.0,1.0,5.0,7.0,19.0,8.0,17.0,4.0,5.0,,,,,6.0,19.0,3.0,1.0,7.0,23.0,57.0,10.0,24.0,30.0,106.0,4.0,8.0,1.0,3.0,16.0,3.0,12.0,1.0,7.0,16.0,25.0,20.0,26.0,30.0,4.0,18.0,6.0,11.0,10.0,10.0,20.0,6.0,4.0,3.0,1.0,6.0,50.0,4.0,12.0,11.0,24.0,5.0,40.0,16.0,56.0,1.0,6.0,5.0,1.0,7.0,3.0,2.0,7.0,5.0,2.0,14.0,3.0,5.0,14.0,26.0,,35.0,1.0,11.0,6.0,,,,,,,,,90.0,25.0,27.0,4.0,0.43478260869565216,0.47619047619047616,1.0,0.4166666666666667,0.3333333333333333,0.14285714285714285,0.43478260869565216,0.40350877192982454,0.5,0.25,0.4691358024691358,0.5,0.23684210526315788,0.5360824742268041,0.5769230769230769,0.46296296296296297,0.2962962962962963,0.19298245614035087,0.42857142857142855,0.10526315789473684,0.5,1.0,0.7741935483870968,0.35294117647058826,0.7333333333333333,0.3333333333333333,0.7608695652173914,0.34782608695652173,0.46153846153846156,0.5,,0.2727272727272727,1.0,0.5714285714285714,0.6363636363636364,1.0,0.75,0.02857142857142857,95.0,,15.631578947368421,14.68421052631579,14.6,13.957894736842105,0.25925925925925924,0.38095238095238093,0.6666666666666666,0.375,0.2345679012345679,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.20987654320987653,0.47058823529411764,0.47058823529411764,0.75,0.06172839506172839,0.8,0.8,1.0,0.2345679012345679,0.3157894736842105,0.3157894736842105,1.0,0.45454545454545453,0.6,0.3333333333333333,,,,0.2727272727272727,0.2631578947368421,0.2,,,0.3684210526315789,0.14285714285714285,0.5555555555555556,0.3333333333333333,0.4791075,0.4586055555555555,0.4476416666666667,0.12087912087912088,0.16417910447761194,0.1509433962264151,0.2358490566037736,8.321052631578947,27.608333333333334,0.28421052631578947,2001-12-15,0020100321,BOS,1.0,5.0,1.0,2.0,0.6666666666666666,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,,
48:00,88.0,90.0,30.0,31.0,11.0,178.0,15.0,24.0,3.0,4.0,5.0,6.0,5.0,18.0,12.0,27.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,9.0,3.0,1.0,3.0,32.0,69.0,5.0,11.0,21.0,100.0,4.0,7.0,3.0,4.0,19.0,12.0,24.0,2.0,4.0,9.0,39.0,32.0,32.0,12.0,8.0,9.0,4.0,5.0,16.0,4.0,20.0,3.0,1.0,7.0,1.0,8.0,44.0,2.0,10.0,9.0,21.0,5.0,35.0,12.0,47.0,,6.0,4.0,2.0,6.0,2.0,4.0,4.0,2.0,,10.0,,1.0,14.0,23.0,3.0,23.0,2.0,8.0,4.0,3.0,3.0,,3.0,3.0,,,1.0,81.0,39.0,30.0,2.0,0.5,0.5714285714285714,0.8,0.45454545454545453,0.75,0.5,0.45454545454545453,0.463768115942029,0.5714285714285714,0.5,0.49375,0.7727272727272727,0.5357142857142857,0.55,0.7916666666666666,0.5909090909090909,0.1375,0.07246376811594203,0.20833333333333334,,0.6,1.0,0.7777777777777778,0.2702702702702703,0.9,0.3333333333333333,0.8108108108108109,0.27906976744186046,0.2222222222222222,0.15384615384615385,0.4,0.4,,1.0,0.875,0.5454545454545454,0.9,,89.0,1.0,16.761363636363637,15.61111111111111,15.931818181818182,15.411111111111111,0.3,0.625,0.7894736842105263,0.4666666666666667,0.225,0.2777777777777778,0.2777777777777778,0.2,0.3375,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.025,0.5,0.5,1.0,0.1125,0.4444444444444444,0.4444444444444444,0.75,0.36363636363636365,0.75,,0.09090909090909091,1.0,1.0,0.2727272727272727,0.21428571428571427,0.8333333333333334,0.03571428571428571,1.0,0.10714285714285714,0.3333333333333333,0.4375,0.4444444444444444,0.46751,0.5114954545454545,0.4623125,0.09302325581395349,0.10666666666666667,0.19,0.39,9.546376811594204,24.99090909090909,0.3409090909090909,2001-12-18,0020100338,NYK,2.0,2.0,2.0,1.0,,0.6666666666666666,0.5,3.0,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,90.0,92.0,31.0,29.0,8.0,182.0,16.0,22.0,1.0,1.0,4.0,9.0,5.0,23.0,8.0,19.0,1.0,1.0,,,1.0,1.0,1.0,9.0,,1.0,5.0,29.0,64.0,2.0,10.0,21.0,85.0,2.0,5.0,,,6.0,8.0,18.0,2.0,6.0,12.0,34.0,38.0,20.0,6.0,2.0,9.0,1.0,8.0,19.0,2.0,21.0,1.0,1.0,11.0,4.0,4.0,44.0,2.0,6.0,1.0,31.0,3.0,35.0,9.0,44.0,,7.0,5.0,2.0,9.0,2.0,3.0,6.0,6.0,,15.0,2.0,4.0,9.0,18.0,1.0,27.0,4.0,10.0,5.0,9.0,3.0,4.0,10.0,6.0,,,1.0,79.0,34.0,31.0,1.0,0.6551724137931034,0.6785714285714286,1.0,0.2,,0.3333333333333333,0.2,0.453125,0.4,0.4444444444444444,0.43243243243243246,0.4,0.4583333333333333,0.49411764705882355,0.5,0.53125,0.13513513513513514,0.125,0.09090909090909091,0.2608695652173913,0.6,1.0,0.7045454545454546,0.17647058823529413,0.5,0.25,0.6956521739130435,0.19047619047619047,0.5,0.058823529411764705,0.18181818181818182,0.25,,1.0,0.55,0.7647058823529411,0.5,,91.0,0.6,16.31111111111111,15.347826086956522,15.755555555555556,14.978260869565217,0.2972972972972973,0.7272727272727273,0.8,0.6875,0.3108108108108108,0.21739130434782608,0.29411764705882354,0.8,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.5,0.013513513513513514,1.0,1.0,1.0,0.12162162162162163,0.1111111111111111,0.125,1.0,0.2,1.0,,,,,,0.375,0.4444444444444444,0.041666666666666664,1.0,0.20833333333333334,0.2,0.43243243243243246,0.1111111111111111,0.46276301369863015,0.397425,0.48070869565217395,0.125,0.14285714285714285,0.07058823529411765,0.4,8.884375,27.660000000000004,0.34444444444444444,2001-12-19,0020100349,PHI,,2.0,,1.0,,,,,,2.0,,1.0,1.0,,0.1,0.1111111111111111,0.25,,1.0,1.0,,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,90.0,19.0,13.0,8.0,179.0,11.0,17.0,1.0,2.0,2.0,5.0,6.0,16.0,14.0,40.0,1.0,1.0,1.0,1.0,,,5.0,10.0,2.0,1.0,2.0,31.0,73.0,6.0,11.0,14.0,94.0,2.0,8.0,2.0,3.0,12.0,4.0,13.0,1.0,2.0,6.0,17.0,36.0,26.0,18.0,2.0,9.0,5.0,6.0,18.0,6.0,24.0,5.0,1.0,6.0,2.0,10.0,54.0,1.0,12.0,8.0,29.0,,37.0,13.0,50.0,1.0,4.0,1.0,3.0,5.0,,2.0,5.0,3.0,,10.0,1.0,3.0,8.0,13.0,1.0,16.0,,4.0,4.0,3.0,2.0,1.0,4.0,2.0,,3.0,,82.0,17.0,19.0,,0.5806451612903226,0.6,1.0,0.5454545454545454,0.6666666666666666,0.5,0.6,0.4246575342465753,0.25,0.3076923076923077,0.47619047619047616,0.45454545454545453,0.36666666666666664,0.5108695652173914,0.5,0.4473684210526316,0.13095238095238096,0.0821917808219178,0.23529411764705882,0.0625,0.5,,0.8285714285714286,0.2857142857142857,0.7272727272727273,0.25,0.8043478260869565,0.2826086956521739,0.16666666666666666,0.3,0.3076923076923077,0.25,,0.25,0.8888888888888888,0.9090909090909091,0.625,0.025,89.5,0.5,16.224719101123597,15.955555555555556,14.853932584269662,15.077777777777778,0.20238095238095238,0.6470588235294118,0.8461538461538461,0.5454545454545454,0.19047619047619047,0.375,0.4,0.3333333333333333,0.47619047619047616,0.35,0.358974358974359,0.7142857142857143,0.011904761904761904,1.0,1.0,1.0,0.11904761904761904,0.5,0.5,1.0,0.18181818181818182,0.5,,0.09090909090909091,1.0,1.0,0.18181818181818182,0.3333333333333333,0.4,,,0.13333333333333333,0.5,0.3333333333333333,0.5555555555555556,0.45907469879518076,0.46436,0.45781333333333335,0.045454545454545456,0.05194805194805195,0.1276595744680851,0.18085106382978725,11.776712328767124,26.145454545454548,0.21348314606741572,2001-12-21,0020100366,MIN,1.0,2.0,1.0,,1.0,0.5,1.0,,,,0.025,,,,,,,,1.0,,1.0,,,,,2001-02,2002,Regular Season,1.0,,
48:00,91.0,90.0,36.0,11.0,15.0,181.0,18.0,32.0,6.0,8.0,8.0,13.0,4.0,14.0,10.0,23.0,4.0,9.0,1.0,2.0,3.0,8.0,2.0,9.0,1.0,2.0,4.0,32.0,69.0,6.0,18.0,19.0,101.0,7.0,12.0,1.0,3.0,19.0,11.0,24.0,5.0,12.0,5.0,42.0,34.0,30.0,18.0,12.0,9.0,2.0,3.0,17.0,6.0,23.0,2.0,4.0,11.0,1.0,5.0,52.0,2.0,14.0,9.0,27.0,3.0,39.0,16.0,55.0,,7.0,4.0,3.0,6.0,,2.0,3.0,4.0,,9.0,,2.0,5.0,14.0,3.0,26.0,1.0,11.0,2.0,7.0,5.0,2.0,7.0,4.0,1.0,,1.0,82.0,42.0,36.0,1.0,0.53125,0.6538461538461539,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.463768115942029,0.5833333333333334,0.4583333333333333,0.47126436781609193,0.5666666666666667,0.5138888888888888,0.5050505050505051,0.59375,0.525,0.20689655172413793,0.043478260869565216,0.0625,0.07142857142857142,0.6666666666666666,1.0,0.627906976744186,0.4,0.8181818181818182,0.16666666666666666,0.6666666666666666,0.3404255319148936,0.6428571428571429,0.1111111111111111,0.3333333333333333,0.14285714285714285,0.2,0.5333333333333333,0.6666666666666666,0.6923076923076923,0.8,,90.5,0.5714285714285714,15.12087912087912,16.711111111111112,14.131868131868131,15.377777777777778,0.367816091954023,0.5625,0.6,0.6111111111111112,0.16091954022988506,0.2857142857142857,0.3076923076923077,0.25,0.26436781609195403,0.43478260869565216,0.43478260869565216,0.5,0.10344827586206896,0.4444444444444444,0.4444444444444444,1.0,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.5333333333333333,0.75,,0.13333333333333333,0.5,1.0,0.06666666666666667,0.3611111111111111,0.6153846153846154,0.2222222222222222,0.375,0.1111111111111111,0.5,0.5747126436781609,0.2222222222222222,0.5136885057471264,0.5260678571428572,0.5293291666666666,0.1134020618556701,0.13924050632911392,0.18811881188118812,0.4158415841584158,7.760869565217392,24.583333333333332,0.3956043956043956,2001-12-22,0020100371,ATL,,2.0,,1.0,0.8333333333333334,,,,1.0,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,87.0,87.0,25.0,23.0,8.0,174.0,9.0,17.0,1.0,2.0,3.0,7.0,3.0,11.0,14.0,30.0,4.0,6.0,,,1.0,2.0,5.0,14.0,,2.0,5.0,26.0,58.0,9.0,20.0,14.0,93.0,3.0,6.0,,,8.0,5.0,17.0,3.0,7.0,6.0,25.0,40.0,12.0,18.0,2.0,14.0,5.0,2.0,20.0,6.0,26.0,3.0,3.0,6.0,3.0,11.0,58.0,3.0,5.0,3.0,15.0,2.0,20.0,8.0,28.0,,10.0,9.0,1.0,5.0,2.0,1.0,4.0,4.0,,9.0,1.0,1.0,7.0,23.0,1.0,17.0,1.0,8.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,85.0,25.0,25.0,5.0,0.7692307692307693,0.8,0.6666666666666666,0.45,,0.42857142857142855,0.45,0.4482758620689655,0.5,0.29411764705882354,0.5064102564102564,0.5,0.3958333333333333,0.5406976744186046,0.5714285714285714,0.46296296296296297,0.2564102564102564,0.034482758620689655,0.11764705882352941,,0.5555555555555556,1.0,0.6521739130434783,0.15625,0.75,0.3,0.6666666666666666,0.19047619047619047,0.25,0.125,0.125,0.375,,0.6666666666666666,0.5,0.6923076923076923,,,87.0,1.0,18.298850574712645,14.804597701149426,17.586206896551722,14.172413793103448,0.21794871794871795,0.5294117647058824,0.6,0.6666666666666666,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.38461538461538464,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.75,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.6,0.3333333333333333,0.5,,,,,,0.2916666666666667,0.42857142857142855,0.08333333333333333,0.5,0.20833333333333334,0.4,0.47435897435897434,0.35714285714285715,0.4519311688311688,0.431275,0.4431978260869565,0.09411764705882353,0.12307692307692308,0.08602150537634409,0.26881720430107525,11.239655172413793,25.880000000000003,0.28735632183908044,2001-12-26,0020100388,WAS,,2.0,2.0,,1.0,,,9.0,,,,,,,,,,,,,,,,1.0,,2001-02,2002,Regular Season,,,
48:00,93.0,94.0,7.0,24.0,11.0,187.0,14.0,29.0,2.0,7.0,,,4.0,17.0,13.0,17.0,4.0,8.0,1.0,1.0,,,7.0,18.0,3.0,,1.0,31.0,63.0,11.0,26.0,10.0,105.0,2.0,9.0,3.0,4.0,14.0,3.0,5.0,,1.0,,6.0,26.0,36.0,24.0,4.0,18.0,7.0,5.0,13.0,8.0,21.0,4.0,4.0,7.0,2.0,4.0,50.0,3.0,12.0,6.0,32.0,1.0,39.0,15.0,54.0,3.0,6.0,5.0,1.0,10.0,1.0,9.0,4.0,1.0,,14.0,1.0,1.0,11.0,18.0,,14.0,3.0,7.0,,5.0,3.0,1.0,5.0,4.0,,,,91.0,6.0,7.0,1.0,0.41935483870967744,0.4482758620689655,0.7272727272727273,0.4230769230769231,0.75,,0.4230769230769231,0.49206349206349204,0.2222222222222222,0.6,0.5337078651685393,0.5,0.5,0.5585106382978723,0.5,0.5,0.29213483146067415,0.07936507936507936,0.1724137931034483,,0.7142857142857143,1.0,0.6956521739130435,0.375,0.6666666666666666,0.2,0.6909090909090909,0.3191489361702128,0.4666666666666667,0.23076923076923078,0.5,0.2727272727272727,,0.6428571428571429,0.8333333333333334,0.65,0.7142857142857143,0.07142857142857142,93.5,0.8,15.64516129032258,15.159574468085106,14.935483870967742,14.24468085106383,0.3258426966292135,0.4827586206896552,0.5833333333333334,0.5,0.19101123595505617,0.23529411764705882,0.23529411764705882,0.5,0.19101123595505617,0.7647058823529411,0.7647058823529411,0.3076923076923077,0.0898876404494382,0.5,0.5,1.0,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.5384615384615384,0.2857142857142857,,0.07692307692307693,1.0,1.0,0.23076923076923078,,,,,0.16666666666666666,,0.6179775280898876,0.3888888888888889,0.5148348314606742,0.5651666666666667,0.34590000000000004,0.0851063829787234,0.1044776119402985,0.13333333333333333,0.05714285714285714,7.5888888888888895,24.065384615384616,0.07526881720430108,2001-12-28,0020100409,MIL,2.0,1.0,,,0.5,0.6666666666666666,0.5,9.0,1.0,1.0,,,,1.0,,,,0.037037037037037035,,,,,,,,2001-02,2002,Regular Season,,,
48:00,85.0,86.0,29.0,31.0,14.0,171.0,12.0,19.0,6.0,6.0,5.0,8.0,7.0,18.0,17.0,33.0,2.0,4.0,,,1.0,3.0,4.0,8.0,1.0,1.0,3.0,36.0,70.0,6.0,12.0,17.0,107.0,8.0,10.0,1.0,1.0,23.0,12.0,21.0,2.0,6.0,7.0,37.0,34.0,38.0,18.0,10.0,8.0,4.0,3.0,17.0,6.0,23.0,4.0,2.0,5.0,1.0,11.0,52.0,2.0,12.0,4.0,26.0,4.0,34.0,14.0,48.0,2.0,6.0,5.0,1.0,4.0,4.0,1.0,6.0,3.0,,10.0,1.0,4.0,15.0,24.0,2.0,19.0,3.0,11.0,,4.0,3.0,1.0,4.0,2.0,,,,84.0,37.0,29.0,3.0,0.4722222222222222,0.5483870967741935,1.0,0.5,1.0,0.3333333333333333,0.5,0.5142857142857142,0.8,0.5714285714285714,0.5487804878048781,0.8636363636363636,0.5555555555555556,0.5944444444444444,0.8846153846153846,0.6166666666666667,0.14634146341463414,0.04285714285714286,0.10526315789473684,0.05555555555555555,0.4,1.0,0.6046511627906976,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.6122448979591837,0.358974358974359,0.42857142857142855,0.45454545454545453,0.26666666666666666,0.5,,0.6666666666666666,0.6428571428571429,0.55,0.6666666666666666,0.05555555555555555,85.5,0.5,17.6,16.093023255813954,16.705882352941178,15.081395348837209,0.23170731707317074,0.631578947368421,0.7058823529411765,0.4166666666666667,0.21951219512195122,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.4024390243902439,0.5151515151515151,0.5151515151515151,0.6470588235294118,0.04878048780487805,0.5,0.5,1.0,0.0975609756097561,0.5,0.5,1.0,0.5454545454545454,1.0,0.16666666666666666,,,,0.09090909090909091,0.2962962962962963,0.625,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3780487804878049,0.5,0.4501201219512195,0.5468166666666667,0.4597037037037037,0.12222222222222222,0.14102564102564102,0.21495327102803738,0.34579439252336447,10.98857142857143,24.816666666666666,0.3411764705882353,2001-12-29,0020100416,WAS,1.0,4.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
