Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
53:00,101.0,101.0,26.0,37.0,11.0,202.0,4.0,15.0,1.0,6.0,1.0,3.0,8.0,21.0,11.0,26.0,2.0,7.0,8.0,19.0,1.0,5.0,2.0,3.0,23.0,62.0,10.0,26.0,17.0,93.0,2.0,8.0,1.0,5.0,2.0,9.0,7.0,15.0,3.0,5.0,7.0,30.0,22.0,24.0,21.0,2.0,19.0,8.0,3.0,11.0,7.0,18.0,5.0,2.0,2.0,3.0,6.0,43.0,7.0,9.0,17.0,27.0,5.0,49.0,16.0,65.0,1.0,6.0,4.0,2.0,15.0,,9.0,3.0,,6.0,,18.0,2.0,6.0,11.0,24.0,5.0,1.0,22.0,,,8.0,3.0,4.0,3.0,1.0,4.0,2.0,1.0,84.0,30.0,26.0,5.0,0.4782608695652174,0.5,0.7,0.38461538461538464,0.2,0.6,0.38461538461538464,0.3709677419354839,0.25,0.4666666666666667,0.4318181818181818,0.2692307692307692,0.575,0.4696969696969697,0.32142857142857145,0.6,0.29545454545454547,0.04838709677419355,0.06666666666666667,0.047619047619047616,0.8333333333333334,0.8333333333333334,0.6428571428571429,0.23684210526315788,1.0,0.4375,0.7457627118644068,0.2962962962962963,0.36363636363636365,0.23076923076923078,0.14285714285714285,0.45454545454545453,0.4,0.5384615384615384,0.5555555555555556,0.75,1.0,1.0,0.019230769230769232,91.47169811320755,0.5,16.475247524752476,15.009900990099009,15.455445544554456,14.148514851485148,0.17045454545454544,0.26666666666666666,0.2857142857142857,0.5,0.23863636363636365,0.38095238095238093,0.4,0.375,0.29545454545454547,0.4230769230769231,0.44,0.5454545454545454,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.2159090909090909,0.42105263157894735,0.42105263157894735,0.625,0.46153846153846156,0.16666666666666666,0.38461538461538464,0.2,1.0,0.15,0.3333333333333333,0.15,0.6666666666666666,0.4659090909090909,0.42105263157894735,0.46788579545454545,0.530525,0.45052000000000003,0.08333333333333333,0.11428571428571428,0.0967741935483871,0.3225806451612903,10.95,24.765384615384615,0.25742574257425743,2001-12-11,0020100291,BOS,1.0,2.0,9.0,,0.1,0.5,,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,87.0,88.0,25.0,23.0,11.0,175.0,15.0,24.0,3.0,6.0,6.0,8.0,4.0,14.0,17.0,36.0,,2.0,3.0,9.0,,1.0,1.0,4.0,36.0,74.0,3.0,11.0,16.0,97.0,6.0,12.0,,1.0,3.0,15.0,10.0,20.0,1.0,4.0,9.0,32.0,38.0,34.0,6.0,4.0,9.0,3.0,10.0,19.0,2.0,21.0,2.0,,7.0,1.0,11.0,44.0,3.0,13.0,9.0,18.0,2.0,29.0,16.0,45.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,8.0,,1.0,2.0,11.0,1.0,3.0,10.0,24.0,1.0,4.0,18.0,2.0,,8.0,2.0,1.0,1.0,,1.0,,,82.0,32.0,25.0,3.0,0.5277777777777778,0.5588235294117647,0.6666666666666666,0.2727272727272727,,0.25,0.2727272727272727,0.4864864864864865,0.5,0.5,0.4764705882352941,0.46153846153846156,0.4791666666666667,0.521505376344086,0.5,0.5517241379310345,0.12941176470588237,0.13513513513513514,0.16666666666666666,0.2857142857142857,0.2727272727272727,1.0,0.6428571428571429,0.34210526315789475,0.6428571428571429,0.42857142857142855,0.6428571428571429,0.35555555555555557,0.3333333333333333,0.5,0.2631578947368421,0.4,0.5,0.7142857142857143,0.5,0.6666666666666666,0.6666666666666666,0.5,0.02857142857142857,87.5,,16.022988505747126,16.886363636363637,15.229885057471265,15.488636363636363,0.2823529411764706,0.625,0.75,0.4666666666666667,0.16470588235294117,0.2857142857142857,0.4,0.25,0.4235294117647059,0.4722222222222222,0.5,0.6470588235294118,0.023529411764705882,,,,0.10588235294117647,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.5,0.07692307692307693,,,0.3333333333333333,0.75,0.16666666666666666,0.25,0.4117647058823529,0.3333333333333333,0.4521070588235294,0.48279999999999995,0.44075,0.08791208791208792,0.1,0.15463917525773196,0.32989690721649484,10.16081081081081,26.09090909090909,0.28735632183908044,2001-12-13,0020100309,DET,,,3.0,,,,,0.05555555555555555,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,88.0,89.0,27.0,17.0,17.0,177.0,9.0,13.0,2.0,3.0,1.0,1.0,11.0,32.0,8.0,22.0,,1.0,1.0,14.0,,2.0,,6.0,28.0,67.0,1.0,15.0,21.0,80.0,5.0,11.0,,2.0,3.0,13.0,7.0,18.0,,7.0,13.0,27.0,36.0,20.0,3.0,6.0,14.0,1.0,9.0,18.0,1.0,19.0,1.0,,5.0,7.0,6.0,39.0,1.0,14.0,3.0,25.0,2.0,30.0,17.0,47.0,,4.0,3.0,1.0,6.0,1.0,3.0,4.0,,3.0,,10.0,1.0,1.0,10.0,21.0,1.0,3.0,30.0,3.0,1.0,12.0,4.0,5.0,,4.0,5.0,3.0,,67.0,27.0,27.0,,0.6428571428571429,0.72,1.0,0.06666666666666667,,,0.06666666666666667,0.417910447761194,0.45454545454545453,0.3888888888888889,0.3597560975609756,0.38461538461538464,0.28,0.41578947368421054,0.40625,0.4090909090909091,0.18292682926829268,0.13432835820895522,0.15384615384615385,0.21875,0.6,1.0,0.6578947368421053,0.358974358974359,0.75,0.07142857142857142,0.6666666666666666,0.2830188679245283,0.75,0.2857142857142857,0.35714285714285715,0.07692307692307693,,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.75,,,88.5,0.6,15.875,16.662921348314608,14.704545454545455,15.842696629213483,0.15853658536585366,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.3902439024390244,0.34375,0.44,0.6363636363636364,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.75,0.012195121951219513,,,,0.17073170731707318,0.07142857142857142,0.07692307692307693,1.0,0.23076923076923078,0.6666666666666666,0.15384615384615385,,,0.04,1.0,0.24,,0.34146341463414637,0.07142857142857142,0.44047560975609756,0.4680961538461539,0.43202199999999996,0.13186813186813187,0.15789473684210525,0.1625,0.3375,10.58358208955224,26.053333333333335,0.3068181818181818,2001-12-14,0020100314,WAS,,1.0,,,0.04,,1.0,,,,,,,,,,1.0,2.0,,0.06666666666666667,0.07142857142857142,0.5,,1.0,,,,,,2001-02,2002,Regular Season,,,,,
48:00,94.0,95.0,37.0,18.0,11.0,189.0,13.0,19.0,3.0,6.0,7.0,9.0,7.0,24.0,9.0,20.0,,3.0,5.0,9.0,,,1.0,2.0,29.0,63.0,5.0,12.0,23.0,96.0,6.0,11.0,,,,12.0,13.0,25.0,1.0,5.0,6.0,35.0,36.0,22.0,15.0,4.0,9.0,5.0,4.0,18.0,5.0,23.0,5.0,,9.0,3.0,6.0,51.0,,11.0,6.0,19.0,,25.0,12.0,37.0,2.0,10.0,7.0,3.0,10.0,1.0,7.0,4.0,,3.0,1.0,14.0,1.0,4.0,12.0,21.0,2.0,2.0,35.0,1.0,,13.0,5.0,5.0,4.0,1.0,5.0,1.0,,84.0,35.0,37.0,3.0,0.6206896551724138,0.6666666666666666,1.0,0.4166666666666667,,0.2,0.4166666666666667,0.4603174603174603,0.5454545454545454,0.52,0.4866666666666667,0.5454545454545454,0.48333333333333334,0.5217391304347826,0.5454545454545454,0.4861111111111111,0.16,0.06349206349206349,0.10526315789473684,0.08333333333333333,0.7142857142857143,,0.7916666666666666,0.3235294117647059,0.6,,0.7352941176470589,0.2682926829268293,0.3333333333333333,0.4117647058823529,0.18181818181818182,,,0.5,0.75,1.0,0.5555555555555556,1.0,0.05405405405405406,94.5,0.2,15.404255319148936,15.073684210526316,14.595744680851064,14.23157894736842,0.25333333333333335,0.6842105263157895,0.7647058823529411,0.6923076923076923,0.32,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.26666666666666666,0.45,0.45,0.6666666666666666,0.04,,,,0.12,0.5555555555555556,0.5555555555555556,1.0,0.5454545454545454,0.5,,,,0.3,0.7777777777777778,0.06666666666666667,0.5,0.41333333333333333,0.5555555555555556,0.46307866666666664,0.49138181818181814,0.46171666666666666,0.14942528735632185,0.17333333333333334,0.125,0.3645833333333333,9.461904761904762,24.583333333333332,0.39361702127659576,2001-12-16,0020100333,NJN,,3.0,,,0.1,,,,0.3333333333333333,,,,,,,,,1.0,,,,0.2,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,88.0,90.0,30.0,31.0,11.0,178.0,15.0,24.0,3.0,4.0,5.0,6.0,5.0,18.0,12.0,27.0,1.0,2.0,4.0,9.0,2.0,3.0,1.0,3.0,32.0,69.0,5.0,11.0,21.0,100.0,4.0,7.0,3.0,4.0,2.0,19.0,12.0,24.0,2.0,4.0,9.0,39.0,32.0,32.0,12.0,8.0,9.0,4.0,5.0,16.0,4.0,20.0,3.0,1.0,7.0,1.0,8.0,44.0,2.0,10.0,9.0,21.0,5.0,35.0,12.0,47.0,,6.0,4.0,2.0,6.0,2.0,4.0,4.0,,2.0,,10.0,,1.0,14.0,23.0,3.0,2.0,23.0,2.0,1.0,8.0,4.0,3.0,3.0,,3.0,3.0,,81.0,39.0,30.0,2.0,0.5,0.5714285714285714,0.8,0.45454545454545453,0.75,0.5,0.45454545454545453,0.463768115942029,0.5714285714285714,0.5,0.49375,0.7727272727272727,0.5357142857142857,0.55,0.7916666666666666,0.5909090909090909,0.1375,0.07246376811594203,0.20833333333333334,,0.6,1.0,0.7777777777777778,0.2702702702702703,0.9,0.3333333333333333,0.8108108108108109,0.27906976744186046,0.2222222222222222,0.15384615384615385,0.4,0.4,,1.0,0.875,0.5454545454545454,0.9,,,89.0,1.0,16.761363636363637,15.61111111111111,15.931818181818182,15.411111111111111,0.3,0.625,0.7894736842105263,0.4666666666666667,0.225,0.2777777777777778,0.2777777777777778,0.2,0.3375,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.025,0.5,0.5,1.0,0.1125,0.4444444444444444,0.4444444444444444,0.75,0.36363636363636365,0.75,0.2727272727272727,0.6666666666666666,0.5,0.21428571428571427,0.8333333333333334,0.10714285714285714,0.3333333333333333,0.4375,0.4444444444444444,0.46751,0.5114954545454545,0.4623125,0.09302325581395349,0.10666666666666667,0.19,0.39,9.546376811594204,24.99090909090909,0.3409090909090909,2001-12-18,0020100338,CHH,1.0,1.0,3.0,,0.03571428571428571,1.0,,,,1.0,0.09090909090909091,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,2001-02,2002,Regular Season,,,,,
48:00,88.0,86.0,24.0,15.0,8.0,174.0,14.0,29.0,3.0,9.0,5.0,9.0,3.0,11.0,15.0,29.0,1.0,4.0,3.0,7.0,,,1.0,2.0,32.0,69.0,4.0,11.0,12.0,88.0,3.0,12.0,,,,6.0,9.0,18.0,1.0,2.0,3.0,24.0,24.0,40.0,12.0,6.0,7.0,3.0,6.0,12.0,4.0,16.0,3.0,1.0,6.0,1.0,5.0,36.0,2.0,12.0,5.0,21.0,4.0,30.0,14.0,44.0,2.0,10.0,6.0,4.0,9.0,2.0,5.0,6.0,,4.0,,15.0,2.0,5.0,9.0,19.0,2.0,3.0,15.0,1.0,,6.0,,6.0,5.0,1.0,6.0,3.0,,82.0,24.0,24.0,3.0,0.375,0.41379310344827586,1.0,0.36363636363636365,,0.5,0.36363636363636365,0.463768115942029,0.25,0.5,0.475,0.25,0.525,0.5116279069767442,0.25,0.5714285714285714,0.1375,0.08695652173913043,0.13793103448275862,0.09090909090909091,0.6,1.0,0.6774193548387096,0.3333333333333333,0.625,0.2857142857142857,0.6666666666666666,0.32558139534883723,0.5714285714285714,0.375,0.07142857142857142,0.25,0.3333333333333333,0.45454545454545453,0.7777777777777778,0.8181818181818182,0.6,0.6666666666666666,0.05405405405405406,87.0,0.5,16.068181818181817,17.046511627906977,15.136363636363637,15.86046511627907,0.3625,0.4827586206896552,0.56,0.42857142857142855,0.1375,0.2727272727272727,0.3,0.3333333333333333,0.3625,0.5172413793103449,0.5357142857142857,0.3333333333333333,0.05,0.25,0.25,1.0,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.75,0.3333333333333333,,,,0.45,0.5555555555555556,0.1,0.5,0.5,0.42857142857142855,0.47816375000000005,0.46107,0.4903975,0.08139534883720931,0.08108108108108109,0.06818181818181818,0.2727272727272727,9.144927536231885,24.05454545454546,0.2727272727272727,2001-12-20,0020100358,MEM,,,,,,,,0.034482758620689655,,,,,,,,,,,,,,,,1.0,,1.0,0.08333333333333333,,1.0,2001-02,2002,Regular Season,,,,,
48:00,86.0,87.0,21.0,32.0,12.0,173.0,15.0,24.0,5.0,7.0,8.0,12.0,5.0,13.0,5.0,21.0,2.0,3.0,6.0,12.0,,1.0,1.0,3.0,25.0,58.0,8.0,15.0,12.0,86.0,6.0,11.0,1.0,2.0,,15.0,9.0,24.0,2.0,4.0,2.0,26.0,30.0,20.0,21.0,8.0,12.0,6.0,4.0,15.0,7.0,22.0,5.0,2.0,7.0,4.0,4.0,51.0,2.0,13.0,6.0,28.0,3.0,37.0,15.0,52.0,1.0,5.0,4.0,1.0,13.0,2.0,9.0,10.0,3.0,4.0,,23.0,2.0,2.0,13.0,27.0,1.0,3.0,13.0,1.0,,5.0,2.0,2.0,1.0,1.0,2.0,1.0,,71.0,26.0,21.0,4.0,0.6,0.7142857142857143,0.875,0.5333333333333333,0.5,0.5,0.5333333333333333,0.43103448275862066,0.5454545454545454,0.375,0.5068493150684932,0.5769230769230769,0.42857142857142855,0.5443037974683544,0.5769230769230769,0.4482758620689655,0.2054794520547945,0.06896551724137931,0.125,0.07692307692307693,0.5652173913043478,0.75,0.717948717948718,0.3939393939393939,0.8571428571428571,0.2857142857142857,0.7391304347826086,0.375,0.3333333333333333,0.375,0.4375,0.3333333333333333,,0.8571428571428571,0.6875,0.6875,0.8,1.0,0.027777777777777776,86.5,0.5,15.883720930232558,17.402298850574713,15.05813953488372,16.471264367816094,0.3287671232876712,0.625,0.7142857142857143,0.4666666666666667,0.1780821917808219,0.38461538461538464,0.4166666666666667,0.8,0.2876712328767123,0.23809523809523808,0.23809523809523808,0.8,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.1643835616438356,0.5,0.5,0.8333333333333334,0.5384615384615384,0.7142857142857143,0.07692307692307693,,,0.42857142857142855,0.6666666666666666,0.10714285714285714,0.3333333333333333,0.5342465753424658,0.5,0.48720273972602746,0.5212958333333334,0.49014821428571426,0.06493506493506493,0.08064516129032258,0.1744186046511628,0.3023255813953488,8.76206896551724,24.42,0.2441860465116279,2001-12-22,0020100372,WAS,1.0,1.0,3.0,1.0,0.03571428571428571,1.0,,,,1.0,0.07692307692307693,1.0,,,1.0,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,87.0,88.0,28.0,29.0,10.0,175.0,8.0,17.0,2.0,4.0,2.0,5.0,13.0,26.0,9.0,24.0,4.0,4.0,3.0,8.0,,1.0,,,30.0,67.0,7.0,12.0,21.0,102.0,6.0,10.0,1.0,2.0,,15.0,7.0,17.0,1.0,1.0,18.0,35.0,36.0,24.0,18.0,2.0,8.0,3.0,3.0,18.0,6.0,24.0,2.0,4.0,4.0,6.0,8.0,54.0,2.0,10.0,5.0,25.0,3.0,33.0,14.0,47.0,4.0,4.0,3.0,1.0,4.0,,2.0,5.0,,2.0,2.0,9.0,,3.0,11.0,21.0,2.0,2.0,28.0,2.0,,10.0,5.0,5.0,4.0,1.0,5.0,4.0,,87.0,35.0,28.0,2.0,0.6,0.6206896551724138,0.8571428571428571,0.5833333333333334,0.5,1.0,0.5833333333333334,0.44776119402985076,0.6,0.4117647058823529,0.5126582278481012,0.625,0.4722222222222222,0.5543478260869565,0.5357142857142857,0.6481481481481481,0.1518987341772152,0.04477611940298507,0.17647058823529413,,0.4444444444444444,1.0,0.6410256410256411,0.2777777777777778,0.7142857142857143,0.4,0.6521739130434783,0.2926829268292683,0.4444444444444444,0.16666666666666666,0.26666666666666666,0.4,,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6,1.0,0.10526315789473684,87.5,0.8,17.402298850574713,15.522727272727273,16.25287356321839,14.647727272727273,0.21518987341772153,0.47058823529411764,0.5714285714285714,0.5,0.3291139240506329,0.5,0.5,0.46153846153846156,0.3037974683544304,0.375,0.375,0.8888888888888888,0.05063291139240506,1.0,1.0,1.0,0.10126582278481013,0.375,0.375,0.6666666666666666,0.3333333333333333,0.5,0.08333333333333333,,,0.2777777777777778,0.4,,,0.3670886075949367,0.375,0.45474113924050635,0.4915545454545454,0.4527388888888889,0.11494252873563218,0.13333333333333333,0.14705882352941177,0.3431372549019608,9.650746268656716,24.166666666666668,0.3218390804597701,2001-12-25,0020100386,TOR,1.0,1.0,3.0,,0.05555555555555555,1.0,,,0.5,1.0,0.08333333333333333,1.0,,,1.0,1.0,,2.0,,,,0.6666666666666666,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,90.0,91.0,3.0,19.0,16.0,181.0,8.0,17.0,1.0,4.0,,,9.0,22.0,9.0,30.0,2.0,6.0,7.0,10.0,2.0,2.0,,,26.0,69.0,9.0,16.0,9.0,88.0,4.0,11.0,3.0,3.0,3.0,20.0,,2.0,,1.0,,,24.0,28.0,24.0,4.0,10.0,7.0,4.0,12.0,8.0,20.0,6.0,2.0,5.0,2.0,5.0,48.0,1.0,17.0,5.0,22.0,3.0,30.0,18.0,48.0,1.0,4.0,3.0,1.0,9.0,2.0,5.0,9.0,1.0,4.0,,18.0,3.0,,9.0,23.0,2.0,4.0,13.0,2.0,1.0,7.0,,5.0,3.0,2.0,5.0,4.0,,68.0,,3.0,3.0,0.46153846153846156,0.5,0.8888888888888888,0.5625,1.0,,0.5625,0.37681159420289856,0.36363636363636365,,0.4647058823529412,0.6071428571428571,,0.48333333333333334,0.6666666666666666,,0.18823529411764706,0.057971014492753624,0.11764705882352941,0.09090909090909091,0.5,1.0,0.6875,0.40476190476190477,1.0,0.14285714285714285,0.7297297297297297,0.3673469387755102,0.3333333333333333,0.46153846153846156,0.4,0.3333333333333333,,0.8333333333333334,0.6666666666666666,0.65,1.0,,0.022222222222222223,90.5,0.8,16.22222222222222,15.604395604395604,15.255555555555556,15.043956043956044,0.2,0.47058823529411764,0.5333333333333333,0.625,0.25882352941176473,0.4090909090909091,0.45,0.2222222222222222,0.35294117647058826,0.3,0.3,0.5555555555555556,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.7,0.7,0.8571428571428571,0.2857142857142857,0.25,0.14285714285714285,1.0,1.0,,,,,0.38823529411764707,0.7,0.46840764705882354,0.5100142857142858,0.4062666666666667,0.07777777777777778,0.0945945945945946,0.22727272727272727,,10.662318840579712,24.94375,0.03333333333333333,2001-12-28,0020100410,CLE,,1.0,3.0,,0.3333333333333333,,,,,1.0,0.07142857142857142,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,88.0,87.0,21.0,34.0,9.0,175.0,13.0,21.0,2.0,4.0,3.0,5.0,10.0,22.0,7.0,20.0,,4.0,5.0,13.0,1.0,1.0,,2.0,30.0,63.0,5.0,17.0,15.0,90.0,3.0,8.0,1.0,2.0,2.0,11.0,9.0,17.0,,2.0,9.0,27.0,30.0,30.0,15.0,4.0,13.0,5.0,2.0,15.0,5.0,20.0,5.0,,6.0,5.0,4.0,45.0,3.0,8.0,11.0,20.0,4.0,35.0,11.0,46.0,,7.0,3.0,4.0,11.0,1.0,6.0,3.0,,5.0,,14.0,,3.0,14.0,27.0,3.0,2.0,17.0,4.0,1.0,8.0,2.0,1.0,1.0,,2.0,2.0,,79.0,27.0,21.0,6.0,0.5,0.5357142857142857,1.0,0.29411764705882354,0.5,,0.29411764705882354,0.47619047619047616,0.375,0.5294117647058824,0.46875,0.45,0.47368421052631576,0.5174418604651163,0.5,0.5869565217391305,0.2125,0.031746031746031744,0.047619047619047616,0.045454545454545456,0.7857142857142857,1.0,0.6666666666666666,0.24242424242424243,0.6470588235294118,0.25,0.6595744680851063,0.24444444444444444,0.25,0.25,0.23076923076923078,0.25,0.25,0.42857142857142855,0.5555555555555556,0.8571428571428571,0.6923076923076923,0.5,,87.5,1.0,16.78409090909091,16.126436781609197,16.227272727272727,15.402298850574713,0.2625,0.6190476190476191,0.65,0.46153846153846156,0.275,0.45454545454545453,0.47619047619047616,0.5,0.25,0.35,0.35,0.5714285714285714,0.05,,,,0.1625,0.38461538461538464,0.4166666666666667,1.0,0.4,0.5,0.1,1.0,1.0,0.2631578947368421,0.6,0.10526315789473684,,0.475,0.38461538461538464,0.4618325,0.4261625,0.40808421052631577,0.09523809523809523,0.11940298507462686,0.12222222222222222,0.3,9.365079365079366,24.63529411764706,0.23863636363636365,2001-12-30,0020100425,ORL,,,,,,,,,,1.0,0.1,,1.0,1.0,,,1.0,,,0.058823529411764705,0.07692307692307693,,,,,,,,,2001-02,2002,Regular Season,,,,,
