Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,96.0,97.0,25.0,27.0,12.0,193.0,25.0,42.0,8.0,12.0,4.0,7.0,8.0,13.0,26.0,1.0,1.0,,,,1.0,2.0,,,,,40.0,76.0,2.0,3.0,25.0,111.0,10.0,14.0,,,,20.0,7.0,15.0,,,13.0,27.0,56.0,24.0,6.0,10.0,2.0,1.0,9.0,28.0,2.0,30.0,1.0,1.0,15.0,11.0,62.0,,14.0,3.0,21.0,3.0,27.0,14.0,41.0,1.0,8.0,3.0,5.0,11.0,2.0,4.0,7.0,,7.0,18.0,6.0,14.0,25.0,,1.0,27.0,,1.0,9.0,4.0,11.0,7.0,11.0,6.0,,1.0,,91.0,27.0,25.0,5.0,0.7,0.8,1.0,0.6666666666666666,,,0.6666666666666666,0.5263157894736842,0.7142857142857143,0.4666666666666667,0.5443037974683544,0.7142857142857143,0.4666666666666667,0.5978260869565217,0.7142857142857143,0.6136363636363636,0.0379746835443038,0.11842105263157894,0.14285714285714285,0.125,0.6111111111111112,1.0,0.65625,0.3888888888888889,0.42857142857142855,,0.6153846153846154,0.3783783783783784,0.4117647058823529,0.3333333333333333,0.38461538461538464,,0.6666666666666666,0.5,0.7142857142857143,0.42857142857142855,,0.03571428571428571,96.5,0.5454545454545454,15.8125,14.041237113402062,15.145833333333334,13.474226804123711,0.5316455696202531,0.5952380952380952,0.6944444444444444,0.6,0.10126582278481013,0.3291139240506329,0.5,0.5416666666666666,0.8461538461538461,0.012658227848101266,1.0,1.0,1.0,0.02531645569620253,0.5,0.5,1.0,0.8571428571428571,0.6666666666666666,,,,,,,0.4666666666666667,0.5714285714285714,,,,0.569620253164557,0.5,0.5139550632911392,0.5498785714285714,0.4983666666666667,0.10227272727272728,0.10588235294117647,0.18018018018018017,0.24324324324324326,6.956578947368421,23.866666666666664,0.2604166666666667,2001-12-08,0020100283,UTA,2.0,,2.0,2.0,,,,3.0,1.0,,0.07692307692307693,0.25,0.2857142857142857,1.0,,,,,,,,0.25,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,96.0,95.0,16.0,19.0,17.0,191.0,15.0,27.0,2.0,8.0,1.0,1.0,23.0,18.0,36.0,3.0,6.0,2.0,2.0,4.0,3.0,9.0,1.0,2.0,,3.0,41.0,86.0,6.0,15.0,7.0,107.0,5.0,15.0,3.0,4.0,1.0,20.0,5.0,10.0,2.0,7.0,1.0,17.0,62.0,20.0,18.0,6.0,9.0,3.0,7.0,31.0,6.0,37.0,3.0,3.0,10.0,15.0,80.0,4.0,16.0,7.0,24.0,3.0,34.0,20.0,54.0,2.0,8.0,7.0,1.0,4.0,1.0,2.0,7.0,3.0,2.0,11.0,2.0,14.0,19.0,1.0,2.0,11.0,2.0,1.0,5.0,1.0,11.0,9.0,11.0,6.0,,1.0,1.0,87.0,17.0,16.0,1.0,0.7560975609756098,0.8157894736842105,1.0,0.4,0.75,0.2857142857142857,0.4,0.47674418604651164,0.3333333333333333,0.5,0.49504950495049505,0.5,0.47058823529411764,0.5047619047619047,0.5,0.4722222222222222,0.1485148514851485,0.08139534883720931,0.1111111111111111,0.13043478260869565,0.36363636363636365,0.6,0.5853658536585366,0.35555555555555557,1.0,0.5,0.6458333333333334,0.37735849056603776,0.5,0.4,0.2222222222222222,0.6,0.42105263157894735,0.8333333333333334,0.6875,1.0,,0.043478260869565216,95.5,0.5454545454545454,14.625,15.536842105263158,13.229166666666666,14.68421052631579,0.26732673267326734,0.5555555555555556,0.625,0.6666666666666666,0.22772277227722773,0.3564356435643564,0.5,0.5142857142857142,0.8333333333333334,0.0594059405940594,0.5,0.5,1.0,0.0891089108910891,0.3333333333333333,0.3333333333333333,1.0,0.42105263157894735,0.25,0.10526315789473684,1.0,1.0,0.10526315789473684,0.5,1.0,0.058823529411764705,1.0,0.23529411764705882,0.17647058823529413,,0.4158415841584158,0.3333333333333333,0.4814589108910891,0.511265625,0.41765,0.04807692307692308,0.056179775280898875,0.18691588785046728,0.1588785046728972,9.673255813953489,24.266666666666666,0.16666666666666666,2001-12-11,0020100294,MIN,8.0,2.0,6.0,,1.0,,,,2.0,,0.027777777777777776,0.34782608695652173,0.4,0.75,0.5,,,0.3333333333333333,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92.0,93.0,27.0,19.0,11.0,185.0,15.0,20.0,1.0,2.0,5.0,6.0,13.0,16.0,33.0,1.0,4.0,,,1.0,4.0,14.0,1.0,3.0,3.0,7.0,34.0,66.0,5.0,18.0,22.0,105.0,1.0,8.0,1.0,3.0,4.0,9.0,9.0,14.0,3.0,8.0,10.0,37.0,48.0,20.0,12.0,,14.0,4.0,3.0,24.0,4.0,28.0,3.0,1.0,12.0,11.0,60.0,7.0,7.0,2.0,24.0,5.0,31.0,14.0,45.0,4.0,4.0,2.0,2.0,3.0,1.0,2.0,6.0,3.0,1.0,9.0,2.0,14.0,22.0,1.0,1.0,28.0,3.0,1.0,12.0,3.0,5.0,1.0,5.0,3.0,,,,96.0,37.0,27.0,3.0,0.7058823529411765,0.7058823529411765,0.8,0.2777777777777778,0.3333333333333333,0.375,0.2777777777777778,0.5151515151515151,0.125,0.6428571428571429,0.49404761904761907,0.22727272727272727,0.6136363636363636,0.5416666666666666,0.34615384615384615,0.6607142857142857,0.21428571428571427,0.045454545454545456,0.05,0.15384615384615385,0.3333333333333333,0.8333333333333334,0.6,0.21875,0.6666666666666666,0.5384615384615384,0.6046511627906976,0.3111111111111111,0.2,0.2,0.23529411764705882,0.6,0.42857142857142855,0.6666666666666666,0.5833333333333334,0.6666666666666666,,0.0975609756097561,92.5,0.6,15.206521739130435,15.924731182795698,14.01086956521739,14.89247311827957,0.23809523809523808,0.75,0.7894736842105263,0.8,0.15476190476190477,0.39285714285714285,0.48484848484848486,0.48484848484848486,0.6875,0.047619047619047616,0.25,0.25,1.0,0.16666666666666666,0.2857142857142857,0.3076923076923077,0.75,0.18181818181818182,0.5,,,,0.2727272727272727,0.3333333333333333,1.0,0.2727272727272727,0.8333333333333334,0.045454545454545456,0.3181818181818182,0.42857142857142855,0.4523809523809524,0.2857142857142857,0.4918017857142857,0.50693,0.5386545454545455,0.12903225806451613,0.16,0.08571428571428572,0.3523809523809524,10.422727272727272,24.494444444444444,0.29347826086956524,2001-12-13,0020100312,ORL,3.0,,1.0,,1.0,,,,4.0,,,0.23076923076923078,0.2727272727272727,0.3333333333333333,,,,0.3333333333333333,3.0,,,1.0,,1.0,0.05555555555555555,,0.07142857142857142,,,,2001-02,2002,Regular Season,,,,
48:00,92.0,93.0,9.0,32.0,9.0,185.0,13.0,20.0,3.0,4.0,2.0,3.0,18.0,4.0,24.0,2.0,4.0,,,,6.0,17.0,,1.0,,,26.0,62.0,8.0,21.0,8.0,84.0,7.0,10.0,,1.0,,14.0,2.0,5.0,,,3.0,7.0,26.0,26.0,12.0,8.0,17.0,6.0,3.0,13.0,4.0,17.0,3.0,1.0,7.0,2.0,38.0,4.0,8.0,6.0,19.0,2.0,27.0,12.0,39.0,,7.0,3.0,4.0,10.0,1.0,6.0,6.0,1.0,4.0,16.0,3.0,10.0,27.0,3.0,4.0,12.0,1.0,1.0,4.0,2.0,4.0,,4.0,4.0,,,,70.0,7.0,9.0,5.0,0.5,0.5909090909090909,0.5,0.38095238095238093,,,0.38095238095238093,0.41935483870967744,0.7,0.4,0.4578313253012048,0.6363636363636364,0.4,0.4772727272727273,0.6363636363636364,0.5,0.25301204819277107,0.04838709677419355,0.05,0.1111111111111111,0.625,0.4,0.6129032258064516,0.2222222222222222,0.75,0.3076923076923077,0.6410256410256411,0.24489795918367346,0.42857142857142855,0.1111111111111111,0.2,0.36363636363636365,0.4,0.7333333333333333,0.5454545454545454,0.6666666666666666,1.0,,92.5,1.0,15.434782608695652,15.698924731182796,14.858695652173912,14.870967741935484,0.24096385542168675,0.65,0.6842105263157895,0.5384615384615384,0.21686746987951808,0.2891566265060241,0.16666666666666666,0.16666666666666666,0.5,0.04819277108433735,0.5,0.5,0.5,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.5,0.36363636363636365,0.75,,,,0.09090909090909091,,,0.6,0.6666666666666666,,,,0.4939759036144578,0.35294117647058826,0.48388975903614456,0.50594375,0.41092000000000006,0.046511627906976744,0.06153846153846154,0.16666666666666666,0.08333333333333333,9.61774193548387,24.995238095238093,0.09782608695652174,2001-12-15,0020100330,MEM,9.0,,4.0,,1.0,,,1.0,3.0,,,0.5,0.5625,0.4444444444444444,,,,,12.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,97.0,96.0,46.0,25.0,9.0,193.0,18.0,22.0,4.0,5.0,9.0,12.0,19.0,10.0,23.0,,1.0,,,,3.0,15.0,,,2.0,9.0,35.0,64.0,3.0,16.0,22.0,101.0,4.0,8.0,,,,8.0,14.0,27.0,2.0,9.0,12.0,46.0,44.0,26.0,9.0,4.0,15.0,3.0,,22.0,3.0,25.0,3.0,,12.0,7.0,53.0,2.0,6.0,7.0,24.0,6.0,37.0,9.0,46.0,1.0,8.0,5.0,3.0,6.0,2.0,5.0,5.0,,1.0,11.0,5.0,15.0,25.0,1.0,,32.0,2.0,,14.0,3.0,5.0,4.0,5.0,3.0,,,,93.0,46.0,46.0,2.0,0.6285714285714286,0.6666666666666666,1.0,0.1875,,0.2222222222222222,0.1875,0.546875,0.5,0.5185185185185185,0.49375,0.5,0.4722222222222222,0.531578947368421,0.4444444444444444,0.5227272727272727,0.2,,,,0.5454545454545454,0.75,0.6857142857142857,0.20689655172413793,0.875,0.15384615384615385,0.7209302325581395,0.19047619047619047,,0.3333333333333333,0.15384615384615385,0.16666666666666666,0.5,0.6153846153846154,0.8571428571428571,0.875,,0.023809523809523808,96.5,0.6,14.371134020618557,15.479166666666666,13.97938144329897,14.885416666666666,0.275,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.2375,0.2875,0.43478260869565216,0.43478260869565216,0.7,0.0125,,,,0.1875,0.2,0.2,1.0,0.625,0.8,,,,,,,0.3333333333333333,0.75,,0.25,0.2222222222222222,0.475,0.2,0.479195,0.5065285714285714,0.4900527777777778,0.15217391304347827,0.18421052631578946,0.07920792079207921,0.45544554455445546,9.4578125,26.6625,0.4742268041237113,2001-12-16,0020100336,LAL,7.0,,3.0,2.0,,,,,1.0,,,0.3684210526315789,0.3684210526315789,0.42857142857142855,,1.0,0.25,,,,,0.5,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,97.0,97.0,23.0,43.0,13.0,194.0,17.0,29.0,2.0,5.0,4.0,7.0,26.0,5.0,20.0,,3.0,,,,4.0,10.0,,,2.0,4.0,33.0,75.0,4.0,13.0,10.0,88.0,6.0,11.0,,,4.0,16.0,7.0,13.0,2.0,4.0,3.0,23.0,28.0,38.0,12.0,8.0,10.0,4.0,9.0,14.0,4.0,18.0,4.0,,7.0,2.0,40.0,1.0,14.0,1.0,25.0,1.0,27.0,16.0,43.0,1.0,7.0,3.0,4.0,11.0,1.0,5.0,8.0,,6.0,19.0,7.0,11.0,24.0,1.0,5.0,13.0,3.0,,7.0,1.0,6.0,3.0,6.0,1.0,1.0,,,72.0,23.0,23.0,3.0,0.42424242424242425,0.4827586206896552,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.44,0.5454545454545454,0.5384615384615384,0.4431818181818182,0.5454545454545454,0.5882352941176471,0.4731182795698925,0.6153846153846154,0.6388888888888888,0.14772727272727273,0.12,0.06896551724137931,0.19230769230769232,0.5789473684210527,0.5,0.6410256410256411,0.3333333333333333,1.0,0.1111111111111111,0.65,0.29411764705882354,0.3333333333333333,0.4666666666666667,0.2,0.16666666666666666,0.6,0.7142857142857143,0.5384615384615384,1.0,,0.023809523809523808,97.0,0.16666666666666666,14.97938144329897,14.711340206185566,14.68041237113402,14.257731958762887,0.32954545454545453,0.5862068965517241,0.6296296296296297,0.4117647058823529,0.29545454545454547,0.22727272727272727,0.25,0.2777777777777778,0.4,0.03409090909090909,,,,0.11363636363636363,0.4,0.4,1.0,0.45454545454545453,0.4,,,,,,,0.4117647058823529,0.5714285714285714,,0.23529411764705882,0.5,0.4772727272727273,0.4,0.4737318181818182,0.42541,0.4881911764705883,0.07608695652173914,0.08860759493670886,0.18181818181818182,0.26136363636363635,7.421333333333334,24.83076923076923,0.23711340206185566,2001-12-19,0020100356,DET,11.0,,5.0,2.0,2.0,,,,3.0,,0.1,0.4230769230769231,0.5238095238095238,0.45454545454545453,,1.0,0.5,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
53:00,96.0,97.0,30.0,32.0,12.0,193.0,23.0,30.0,4.0,8.0,4.0,9.0,21.0,7.0,19.0,3.0,4.0,,,,4.0,11.0,,1.0,1.0,4.0,35.0,70.0,7.0,15.0,20.0,111.0,4.0,11.0,,1.0,2.0,10.0,5.0,21.0,1.0,4.0,14.0,27.0,38.0,32.0,21.0,8.0,10.0,4.0,6.0,19.0,7.0,26.0,4.0,3.0,11.0,4.0,59.0,2.0,11.0,3.0,26.0,3.0,32.0,15.0,47.0,1.0,13.0,5.0,8.0,9.0,2.0,4.0,4.0,,5.0,13.0,5.0,10.0,25.0,3.0,1.0,30.0,1.0,,13.0,3.0,1.0,,1.0,,,1.0,,101.0,27.0,30.0,4.0,0.5428571428571428,0.6129032258064516,1.0,0.4666666666666667,,0.25,0.5,0.5,0.36363636363636365,0.23809523809523808,0.5352941176470588,0.3333333333333333,0.26,0.555,0.35714285714285715,0.39705882352941174,0.17647058823529413,0.08571428571428572,0.03333333333333333,0.23809523809523808,0.6923076923076923,0.5,0.6046511627906976,0.3142857142857143,0.42857142857142855,0.2857142857142857,0.58,0.30952380952380953,0.42857142857142855,0.3125,0.25,0.3333333333333333,0.5,0.55,0.7692307692307693,0.5,,0.027777777777777776,87.39622641509433,,16.65625,16.298969072164947,15.645833333333334,15.391752577319588,0.35294117647058826,0.7666666666666667,0.7931034482758621,0.4782608695652174,0.24705882352941178,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.047058823529411764,0.75,0.75,1.0,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,,,,0.08333333333333333,,,0.36,0.4444444444444444,,0.16,0.25,0.5294117647058824,0.4,0.47584880952380954,0.5056272727272727,0.44793999999999995,0.13402061855670103,0.15853658536585366,0.09009009009009009,0.24324324324324326,7.069999999999999,28.373333333333335,0.3125,2001-12-21,0020100370,SEA,5.0,,4.0,,2.0,,,,1.0,,,0.23809523809523808,0.3125,0.8,,2.0,0.3333333333333333,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,96.0,96.0,17.0,42.0,16.0,192.0,16.0,26.0,2.0,8.0,2.0,2.0,18.0,9.0,22.0,5.0,13.0,1.0,1.0,4.0,6.0,14.0,2.0,4.0,3.0,4.0,27.0,66.0,11.0,27.0,14.0,101.0,2.0,11.0,3.0,5.0,5.0,18.0,3.0,5.0,4.0,8.0,6.0,24.0,38.0,16.0,33.0,4.0,14.0,6.0,2.0,19.0,11.0,30.0,6.0,5.0,11.0,8.0,71.0,5.0,14.0,3.0,25.0,5.0,33.0,20.0,53.0,2.0,8.0,5.0,3.0,9.0,1.0,6.0,6.0,1.0,3.0,15.0,3.0,17.0,31.0,2.0,,17.0,1.0,,6.0,3.0,6.0,2.0,6.0,3.0,,,1.0,83.0,24.0,17.0,7.0,0.7037037037037037,0.76,1.0,0.4074074074074074,0.6,0.5,0.4074074074074074,0.4090909090909091,0.18181818181818182,0.6,0.46774193548387094,0.40625,0.6923076923076923,0.5,0.47368421052631576,0.7058823529411765,0.2903225806451613,0.030303030303030304,,0.05555555555555555,0.6,0.8333333333333334,0.6097560975609756,0.358974358974359,0.75,0.3125,0.6222222222222222,0.34545454545454546,0.3,0.3125,0.46153846153846156,0.25,0.4444444444444444,0.6666666666666666,0.6428571428571429,0.6666666666666666,1.0,0.03773584905660377,96.0,0.5,14.739583333333334,15.260416666666666,13.958333333333334,14.21875,0.27956989247311825,0.6153846153846154,0.6153846153846154,0.6875,0.1935483870967742,0.23655913978494625,0.4090909090909091,0.42857142857142855,0.8888888888888888,0.13978494623655913,0.38461538461538464,0.38461538461538464,1.0,0.15053763440860216,0.42857142857142855,0.42857142857142855,1.0,0.5,0.25,0.0625,1.0,1.0,0.25,0.5,1.0,0.15384615384615385,1.0,0.3076923076923077,0.3076923076923077,0.75,0.5698924731182796,0.42857142857142855,0.4977564516129032,0.5450291666666667,0.4542615384615385,0.061224489795918366,0.08450704225352113,0.1782178217821782,0.2376237623762376,8.295454545454545,24.51111111111111,0.17708333333333334,2001-12-22,0020100378,DEN,2.0,1.0,,,1.0,,,,4.0,,0.045454545454545456,0.1111111111111111,0.11764705882352941,,0.25,1.0,1.0,0.375,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,98.0,99.0,28.0,38.0,10.0,197.0,11.0,14.0,2.0,3.0,3.0,3.0,19.0,15.0,33.0,,2.0,,,1.0,5.0,22.0,,2.0,2.0,6.0,32.0,66.0,5.0,24.0,11.0,90.0,3.0,5.0,,2.0,2.0,8.0,8.0,15.0,2.0,7.0,7.0,29.0,32.0,32.0,6.0,2.0,21.0,5.0,7.0,16.0,2.0,18.0,2.0,,6.0,7.0,38.0,4.0,7.0,3.0,24.0,3.0,30.0,11.0,41.0,,6.0,2.0,4.0,8.0,1.0,5.0,8.0,1.0,3.0,16.0,5.0,11.0,30.0,7.0,3.0,14.0,2.0,2.0,4.0,3.0,8.0,5.0,8.0,5.0,,1.0,1.0,82.0,29.0,28.0,7.0,0.5,0.5161290322580645,0.4,0.20833333333333334,,0.2857142857142857,0.21739130434782608,0.48484848484848486,0.6,0.5333333333333333,0.4388888888888889,0.42857142857142855,0.5,0.4631578947368421,0.5,0.56,0.26666666666666666,0.10606060606060606,0.07142857142857142,0.2631578947368421,0.5,1.0,0.5714285714285714,0.20588235294117646,0.75,0.23529411764705882,0.5869565217391305,0.21568627450980393,,0.38461538461538464,0.1111111111111111,0.2,0.5384615384615384,0.5882352941176471,0.5833333333333334,0.75,,,98.5,0.625,14.989795918367347,14.252525252525253,14.489795918367347,13.626262626262626,0.15555555555555556,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.2111111111111111,0.36666666666666664,0.45454545454545453,0.46875,0.4666666666666667,0.022222222222222223,,,,0.24444444444444444,0.22727272727272727,0.23809523809523808,0.4,0.42857142857142855,0.6666666666666666,,,,0.2857142857142857,,,0.13636363636363635,1.0,0.045454545454545456,0.2727272727272727,0.3333333333333333,0.4222222222222222,0.23809523809523808,0.46132500000000004,0.4296875,0.4564475,0.043478260869565216,0.058823529411764705,0.08888888888888889,0.32222222222222224,11.334848484848486,27.304166666666664,0.2857142857142857,2001-12-26,0020100399,LAL,6.0,,3.0,,3.0,,,,3.0,,0.030303030303030304,0.3157894736842105,0.42857142857142855,0.5,,,,0.5,9.0,1.0,,,,1.0,0.041666666666666664,,0.045454545454545456,,,,2001-02,2002,Regular Season,,,,
48:00,88.0,89.0,9.0,20.0,21.0,177.0,23.0,34.0,7.0,11.0,,1.0,19.0,9.0,19.0,1.0,2.0,,,,2.0,10.0,,1.0,,1.0,35.0,72.0,3.0,12.0,21.0,100.0,8.0,17.0,,1.0,6.0,22.0,1.0,3.0,,1.0,8.0,10.0,22.0,48.0,6.0,2.0,9.0,2.0,10.0,11.0,2.0,13.0,1.0,1.0,8.0,2.0,28.0,3.0,19.0,3.0,29.0,3.0,35.0,23.0,58.0,5.0,3.0,2.0,1.0,7.0,1.0,4.0,6.0,1.0,3.0,13.0,2.0,11.0,23.0,3.0,2.0,30.0,,,9.0,6.0,11.0,1.0,11.0,4.0,,,,78.0,10.0,9.0,2.0,0.3142857142857143,0.3235294117647059,0.6666666666666666,0.25,,,0.2727272727272727,0.4861111111111111,0.47058823529411764,0.3333333333333333,0.47023809523809523,0.4444444444444444,0.25,0.5050505050505051,0.5,0.5555555555555556,0.14285714285714285,0.1388888888888889,0.058823529411764705,0.42105263157894735,0.5384615384615384,1.0,0.5087719298245614,0.5277777777777778,0.42857142857142855,0.3333333333333333,0.5,0.4888888888888889,0.4,0.5625,0.6,0.25,0.36363636363636365,0.5625,0.5,0.3333333333333333,1.0,0.1388888888888889,88.5,0.36363636363636365,17.90909090909091,14.651685393258427,14.681818181818182,13.47191011235955,0.40476190476190477,0.6764705882352942,0.71875,0.34782608695652173,0.2261904761904762,0.2261904761904762,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.023809523809523808,0.5,0.5,1.0,0.11904761904761904,0.2,0.2,0.5,0.6111111111111112,0.6363636363636364,,,,0.05555555555555555,,,0.25,,,0.25,,0.5476190476190477,0.2222222222222222,0.4716728915662651,0.49534375,0.40166666666666667,0.0967741935483871,0.1111111111111111,0.22,0.1,7.094444444444445,27.03333333333333,0.10227272727272728,2001-12-28,0020100414,HOU,3.0,,1.0,1.0,,,,,10.0,,,0.15789473684210525,0.2727272727272727,0.3333333333333333,,1.0,0.3333333333333333,1.0,3.0,1.0,,0.5714285714285714,,,,,,,1.0,,2001-02,2002,Regular Season,,,,
