Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,OffensiveGoaltends,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,94.0,95.0,7.0,52.0,5.0,189.0,16.0,27.0,4.0,4.0,,1.0,4.0,17.0,7.0,13.0,10.0,6.0,13.0,,,27.0,57.0,9.0,23.0,15.0,96.0,4.0,4.0,,2.0,10.0,1.0,4.0,2.0,2.0,7.0,26.0,28.0,3.0,6.0,,13.0,6.0,7.0,13.0,21.0,9.0,1.0,3.0,50.0,1.0,4.0,,3.0,22.0,30.0,5.0,35.0,1.0,10.0,6.0,4.0,5.0,1.0,3.0,5.0,,2.0,10.0,1.0,14.0,27.0,,19.0,1.0,,10.0,,5.0,3.0,2.0,5.0,4.0,,,86.0,7.0,7.0,5.0,0.48148148148148145,0.5416666666666666,0.391304347826087,0.391304347826087,0.47368421052631576,1.0,0.25,0.50625,1.0,0.4166666666666667,0.5393258426966292,1.0,0.5,0.2875,0.12280701754385964,0.18518518518518517,0.5,,0.6470588235294118,0.13333333333333333,0.375,0.07142857142857142,0.5952380952380952,0.11363636363636363,0.09090909090909091,0.23076923076923078,,0.14285714285714285,0.5,0.7857142857142857,0.6,,0.02702702702702703,94.5,0.8,14.787234042553191,15.68421052631579,14.787234042553191,14.694736842105263,0.3375,0.5925925925925926,0.7272727272727273,0.5625,0.2125,0.23529411764705882,0.26666666666666666,0.25,0.1625,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.125,0.1625,0.46153846153846156,0.46153846153846156,1.0,1.0,0.25,,0.16666666666666666,,,0.625,0.46153846153846156,0.514789375,0.6548999999999999,0.48865833333333336,0.11235955056179775,0.15151515151515152,0.10416666666666667,0.07291666666666667,6.492982456140351,24.617391304347827,0.07446808510638298,2002-01-05,0020100457,ATL,3.0,,,1.0,2.0,,,1.0,24.0,8.0,5.0,3.0,5.0,3.0,,,,0.8888888888888888,,0.5,0.11764705882352941,1.0,0.42857142857142855,0.3,0.3,1.0,0.8333333333333334,,,,,,0.3333333333333333,0.5,,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,85.0,86.0,18.0,31.0,11.0,171.0,13.0,26.0,2.0,3.0,5.0,6.0,9.0,17.0,9.0,23.0,10.0,3.0,9.0,2.0,2.0,31.0,66.0,7.0,19.0,10.0,93.0,4.0,7.0,3.0,1.0,15.0,9.0,14.0,6.0,2.0,26.0,42.0,20.0,,2.0,,9.0,3.0,6.0,21.0,28.0,8.0,5.0,8.0,63.0,1.0,11.0,,3.0,20.0,23.0,12.0,35.0,1.0,3.0,2.0,1.0,5.0,,2.0,1.0,,3.0,6.0,1.0,8.0,20.0,,13.0,1.0,,4.0,3.0,3.0,2.0,1.0,3.0,2.0,,,78.0,26.0,18.0,1.0,0.6774193548387096,0.7,0.3684210526315789,0.3684210526315789,0.4696969696969697,0.5714285714285714,0.6428571428571429,0.48823529411764705,0.7,0.6,0.510989010989011,0.6818181818181818,0.6190476190476191,0.2235294117647059,0.09090909090909091,0.11538461538461539,0.8333333333333334,,0.5405405405405406,0.3235294117647059,0.42857142857142855,0.08333333333333333,0.5227272727272727,0.2608695652173913,0.3076923076923077,0.5714285714285714,0.21428571428571427,,0.25,0.45454545454545453,0.6363636363636364,0.5,0.025,85.5,0.6666666666666666,17.070588235294117,16.61627906976744,16.31764705882353,15.465116279069768,0.3058823529411765,0.5,0.5652173913043478,0.6153846153846154,0.2,0.5294117647058824,0.5625,0.5555555555555556,0.27058823529411763,0.391304347826087,0.42857142857142855,0.8888888888888888,0.11764705882352941,0.10588235294117647,0.3333333333333333,0.3333333333333333,0.3,0.6666666666666666,,0.2,0.3,0.8333333333333334,0.1,0.5294117647058824,0.3333333333333333,0.48473058823529414,0.46926666666666667,0.5079625,0.045454545454545456,0.057971014492753624,0.16129032258064516,0.27956989247311825,8.86060606060606,24.126315789473683,0.21176470588235294,2002-01-07,0020100476,DET,4.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,21.0,7.0,3.0,4.0,,,1.0,,,1.0,0.6666666666666666,0.3333333333333333,0.058823529411764705,,0.4,0.4,0.4444444444444444,1.0,1.0,0.1,1.0,1.0,0.5,1.0,0.2,0.25,,,0.08695652173913043,,1.0,0.5,,0.16666666666666666,,,1.0,0.05263157894736842,,0.1,,,2001-02,2002,Regular Season,,,
48:00,88.0,88.0,12.0,38.0,14.0,176.0,18.0,27.0,5.0,7.0,3.0,3.0,9.0,18.0,6.0,16.0,3.0,6.0,14.0,1.0,4.0,33.0,61.0,7.0,17.0,19.0,106.0,6.0,11.0,1.0,4.0,19.0,4.0,5.0,4.0,2.0,19.0,30.0,36.0,3.0,10.0,,14.0,6.0,6.0,15.0,21.0,6.0,4.0,5.0,48.0,3.0,13.0,,5.0,13.0,21.0,16.0,37.0,,10.0,5.0,5.0,9.0,2.0,5.0,7.0,1.0,4.0,16.0,1.0,9.0,23.0,3.0,21.0,,1.0,9.0,1.0,6.0,6.0,,6.0,3.0,,,87.0,19.0,12.0,4.0,0.45454545454545453,0.5357142857142857,0.4117647058823529,0.4117647058823529,0.5409836065573771,0.5454545454545454,0.8,0.5576923076923077,0.625,0.9444444444444444,0.5965909090909091,0.6785714285714286,0.95,0.21794871794871795,0.09836065573770492,0.14814814814814814,0.5625,,0.5,0.48148148148148145,0.45454545454545453,0.3333333333333333,0.4864864864864865,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.4,0.7777777777777778,1.0,,88.0,0.5,16.181818181818183,16.545454545454547,15.261363636363637,15.420454545454545,0.34615384615384615,0.6666666666666666,0.782608695652174,0.3333333333333333,0.23076923076923078,0.5,0.5625,0.4444444444444444,0.20512820512820512,0.375,0.375,0.8333333333333334,0.038461538461538464,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.7142857142857143,,0.08333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.5641025641025641,0.42857142857142855,0.4856794871794872,0.48167,0.4897944444444444,0.10344827586206896,0.12857142857142856,0.1792452830188679,0.1792452830188679,7.727868852459016,24.96470588235294,0.13636363636363635,2002-01-09,0020100492,SEA,1.0,,,,,1.0,1.0,3.0,18.0,6.0,5.0,1.0,3.0,1.0,2.0,,,0.8571428571428571,1.0,0.75,0.1111111111111111,1.0,0.4,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,,,,1.0,1.0,,,,1.0,,,3.0,0.75,,1.0,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,98.0,97.0,43.0,36.0,12.0,195.0,16.0,26.0,1.0,2.0,4.0,8.0,6.0,25.0,6.0,21.0,6.0,6.0,15.0,4.0,7.0,28.0,72.0,9.0,21.0,19.0,102.0,4.0,9.0,4.0,2.0,13.0,9.0,29.0,10.0,12.0,48.0,34.0,22.0,,4.0,,15.0,6.0,5.0,17.0,26.0,12.0,2.0,3.0,61.0,3.0,10.0,2.0,8.0,19.0,28.0,15.0,43.0,3.0,9.0,5.0,4.0,4.0,2.0,3.0,2.0,,1.0,6.0,2.0,9.0,25.0,,30.0,2.0,,9.0,7.0,3.0,1.0,2.0,3.0,2.0,1.0,,89.0,48.0,43.0,7.0,0.6071428571428571,0.6538461538461539,0.42857142857142855,0.42857142857142855,0.3888888888888889,0.4444444444444444,0.3103448275862069,0.44623655913978494,0.4230769230769231,0.46153846153846156,0.4766355140186916,0.43333333333333335,0.5,0.22580645161290322,0.06944444444444445,0.038461538461538464,0.6666666666666666,0.2857142857142857,0.7307692307692307,0.23255813953488372,0.8,0.2727272727272727,0.75,0.24074074074074073,0.1,0.3684210526315789,0.14285714285714285,0.25,0.75,0.5555555555555556,0.8461538461538461,1.0,0.061224489795918366,97.5,0.6666666666666666,16.071428571428573,13.45360824742268,15.438775510204081,13.164948453608247,0.27956989247311825,0.6153846153846154,0.64,0.75,0.26881720430107525,0.24,0.2857142857142857,0.3333333333333333,0.22580645161290322,0.2857142857142857,0.2857142857142857,0.5,0.06451612903225806,0.16129032258064516,0.4,0.4,0.15384615384615385,0.5,,0.3076923076923077,0.20512820512820512,0.5,0.1794871794871795,0.5053763440860215,0.4,0.4797666666666666,0.4880625,0.45862948717948715,0.09,0.11392405063291139,0.12745098039215685,0.47058823529411764,8.272222222222222,24.666666666666668,0.4387755102040816,2002-01-11,0020100506,LAL,3.0,,,2.0,3.0,1.0,1.0,6.0,27.0,9.0,6.0,3.0,1.0,,,,,1.0,0.25,0.6,0.16,1.0,0.75,0.5,0.5,1.0,1.0,,,,0.25,1.0,0.07692307692307693,0.6666666666666666,,1.0,,,4.0,0.5714285714285714,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,87.0,87.0,19.0,11.0,19.0,174.0,20.0,32.0,7.0,10.0,2.0,4.0,2.0,13.0,10.0,27.0,3.0,5.0,12.0,2.0,4.0,32.0,72.0,5.0,15.0,21.0,100.0,7.0,13.0,3.0,5.0,22.0,3.0,11.0,7.0,10.0,22.0,26.0,38.0,3.0,12.0,,12.0,5.0,4.0,13.0,17.0,5.0,2.0,6.0,38.0,2.0,17.0,1.0,6.0,20.0,28.0,20.0,48.0,,6.0,4.0,2.0,3.0,1.0,2.0,7.0,3.0,1.0,10.0,,8.0,18.0,2.0,28.0,4.0,,12.0,2.0,3.0,,3.0,3.0,1.0,,,78.0,22.0,19.0,2.0,0.40625,0.5,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5384615384615384,0.2727272727272727,0.4540229885057471,0.53125,0.3333333333333333,0.5102040816326531,0.5789473684210527,0.4583333333333333,0.1724137931034483,0.05555555555555555,0.09375,0.3,0.2,0.5882352941176471,0.4358974358974359,0.6,0.2,0.5909090909090909,0.3877551020408163,0.5,0.4,0.4117647058823529,0.14285714285714285,0.25,0.46153846153846156,0.7647058823529411,0.5,,87.0,0.3333333333333333,18.20689655172414,14.89655172413793,17.25287356321839,14.057471264367816,0.367816091954023,0.625,0.6896551724137931,0.25,0.14942528735632185,0.15384615384615385,0.16666666666666666,1.0,0.3103448275862069,0.37037037037037035,0.37037037037037035,0.6,0.034482758620689655,0.13793103448275862,0.4166666666666667,0.4166666666666667,0.625,0.7,,0.125,0.2222222222222222,0.5,0.2222222222222222,0.5402298850574713,0.4166666666666667,0.500267816091954,0.5530625,0.4481277777777778,0.13541666666666666,0.15,0.22,0.22,9.258333333333333,25.2,0.21839080459770116,2002-01-12,0020100509,WAS,,,1.0,,3.0,1.0,1.0,2.0,12.0,4.0,4.0,,2.0,,1.0,1.0,,0.8,0.3333333333333333,0.2857142857142857,0.07692307692307693,1.0,0.625,,,,0.8,0.0625,,,0.5,1.0,0.16666666666666666,,0.0625,,,,2.0,0.5,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,88.0,87.0,17.0,11.0,18.0,175.0,20.0,35.0,5.0,7.0,5.0,8.0,6.0,24.0,5.0,15.0,1.0,3.0,15.0,6.0,3.0,31.0,74.0,3.0,16.0,12.0,83.0,7.0,12.0,6.0,3.0,20.0,9.0,14.0,3.0,,18.0,28.0,34.0,3.0,12.0,,15.0,3.0,5.0,14.0,16.0,9.0,2.0,3.0,34.0,2.0,19.0,1.0,3.0,22.0,29.0,22.0,51.0,3.0,7.0,6.0,1.0,8.0,1.0,2.0,8.0,1.0,6.0,16.0,3.0,8.0,18.0,2.0,14.0,1.0,1.0,7.0,,9.0,5.0,4.0,9.0,4.0,,1.0,63.0,18.0,17.0,1.0,0.45161290322580644,0.56,0.1875,0.1875,0.4189189189189189,0.5833333333333334,0.6428571428571429,0.39444444444444443,0.4722222222222222,0.5294117647058824,0.4270833333333333,0.5,0.5294117647058824,0.17777777777777778,0.06756756756756757,0.08571428571428572,0.5,1.0,0.5365853658536586,0.4523809523809524,0.3333333333333333,0.16666666666666666,0.5,0.3888888888888889,0.6,0.5,0.1111111111111111,0.18181818181818182,0.3333333333333333,0.5833333333333334,0.625,,0.061224489795918366,87.5,0.4444444444444444,17.28409090909091,15.620689655172415,15.647727272727273,14.10344827586207,0.3888888888888889,0.5714285714285714,0.625,0.45,0.26666666666666666,0.25,0.2727272727272727,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6,0.011111111111111112,0.16666666666666666,0.2,0.2,0.3888888888888889,0.7142857142857143,,0.3333333333333333,0.47058823529411764,0.625,0.17647058823529413,0.5666666666666667,0.2,0.48523277777777774,0.4912375,0.4563294117647059,0.07291666666666667,0.0875,0.24096385542168675,0.21686746987951808,5.947297297297298,24.90625,0.19318181818181818,2002-01-15,0020100532,LAC,,,,,,1.0,1.0,,6.0,2.0,2.0,,4.0,2.0,2.0,,,0.6666666666666666,0.16666666666666666,,0.08333333333333333,1.0,0.375,,,,0.6666666666666666,,,,0.16666666666666666,,,,,3.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
53:00,99.0,100.0,23.0,26.0,20.0,199.0,18.0,34.0,4.0,8.0,3.0,8.0,8.0,24.0,9.0,19.0,4.0,4.0,16.0,2.0,5.0,35.0,77.0,5.0,20.0,18.0,103.0,5.0,12.0,2.0,5.0,15.0,7.0,16.0,6.0,3.0,20.0,40.0,30.0,9.0,6.0,,16.0,4.0,6.0,20.0,22.0,9.0,3.0,8.0,46.0,5.0,15.0,,6.0,26.0,32.0,20.0,52.0,1.0,7.0,5.0,2.0,6.0,3.0,5.0,10.0,1.0,1.0,16.0,7.0,6.0,22.0,2.0,20.0,2.0,2.0,9.0,1.0,5.0,5.0,,6.0,4.0,1.0,1.0,88.0,20.0,23.0,3.0,0.5714285714285714,0.625,0.25,0.25,0.45454545454545453,0.4166666666666667,0.4375,0.4381443298969072,0.35714285714285715,0.38636363636363635,0.48095238095238096,0.4411764705882353,0.41304347826086957,0.20618556701030927,0.07792207792207792,0.14705882352941177,0.375,,0.6341463414634146,0.375,0.5,0.35714285714285715,0.6037735849056604,0.37037037037037035,0.4,0.3333333333333333,0.4,0.45454545454545453,0.5333333333333333,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.020833333333333332,90.11320754716981,0.6666666666666666,16.424242424242426,15.54,15.787878787878787,14.42,0.35051546391752575,0.5294117647058824,0.6206896551724138,0.5,0.24742268041237114,0.3333333333333333,0.34782608695652173,0.375,0.1958762886597938,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.041237113402061855,0.16494845360824742,0.25,0.25,0.5714285714285714,0.5,,0.14285714285714285,0.36363636363636365,0.375,0.22727272727272727,0.5567010309278351,0.25,0.47618247422680415,0.48057777777777777,0.44712045454545457,0.08653846153846154,0.10714285714285714,0.14563106796116504,0.1941747572815534,7.24935064935065,24.740000000000002,0.23232323232323232,2002-01-18,0020100554,PHX,1.0,,,1.0,1.0,,,1.0,6.0,2.0,1.0,1.0,,1.0,5.0,,1.0,0.4,,0.16666666666666666,0.041666666666666664,,0.4444444444444444,0.25,0.25,1.0,0.25,,,,,,0.045454545454545456,1.0,,5.0,,,,,,,1.0,1.0,,,,,,,2001-02,2002,Regular Season,,,
48:00,97.0,97.0,31.0,38.0,10.0,194.0,24.0,33.0,7.0,8.0,9.0,12.0,7.0,22.0,7.0,16.0,2.0,3.0,7.0,,3.0,38.0,71.0,4.0,9.0,14.0,102.0,7.0,10.0,,2.0,16.0,14.0,25.0,4.0,7.0,35.0,40.0,36.0,,12.0,,7.0,3.0,8.0,20.0,24.0,9.0,4.0,7.0,52.0,2.0,10.0,,5.0,29.0,36.0,12.0,48.0,,8.0,5.0,3.0,13.0,,7.0,9.0,1.0,6.0,22.0,5.0,14.0,33.0,7.0,20.0,5.0,,9.0,2.0,9.0,,7.0,9.0,7.0,,,86.0,35.0,31.0,7.0,0.5263157894736842,0.625,0.4444444444444444,0.4444444444444444,0.5352112676056338,0.7,0.56,0.55,0.7,0.4827586206896552,0.5862068965517241,0.7272727272727273,0.5303030303030303,0.1125,0.11267605633802817,0.09090909090909091,0.5909090909090909,,0.6304347826086957,0.30303030303030304,1.0,0.4,0.6666666666666666,0.3157894736842105,0.5555555555555556,0.26666666666666666,0.1111111111111111,0.5,1.0,0.5652173913043478,0.6666666666666666,1.0,,97.0,0.7777777777777778,14.54639175257732,15.144329896907216,14.268041237113403,14.474226804123711,0.4125,0.7272727272727273,0.8,0.375,0.275,0.3181818181818182,0.3888888888888889,0.5714285714285714,0.2,0.4375,0.4666666666666667,1.0,0.025,0.0875,0.42857142857142855,0.42857142857142855,0.8,0.875,,,0.41379310344827586,0.75,0.10344827586206896,0.525,0.42857142857142855,0.48125437499999996,0.4698375,0.46533965517241377,0.11764705882352941,0.12,0.1568627450980392,0.3431372549019608,6.807042253521127,24.977777777777778,0.31958762886597936,2002-01-19,0020100569,GSW,1.0,,,,1.0,,,,12.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,0.18181818181818182,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,0.034482758620689655,,0.1,2.0,0.0625,2.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,86.0,87.0,24.0,29.0,17.0,173.0,9.0,18.0,2.0,5.0,2.0,4.0,8.0,19.0,14.0,36.0,2.0,6.0,13.0,1.0,3.0,31.0,73.0,7.0,15.0,18.0,101.0,6.0,14.0,1.0,4.0,16.0,9.0,17.0,3.0,8.0,29.0,30.0,32.0,3.0,4.0,,13.0,6.0,4.0,15.0,21.0,4.0,4.0,7.0,48.0,1.0,18.0,,11.0,15.0,26.0,19.0,45.0,1.0,2.0,1.0,1.0,5.0,,4.0,4.0,,1.0,9.0,3.0,10.0,21.0,2.0,22.0,1.0,1.0,8.0,1.0,1.0,,1.0,1.0,1.0,,,85.0,29.0,24.0,3.0,0.4838709677419355,0.5172413793103449,0.4666666666666667,0.4666666666666667,0.4246575342465753,0.42857142857142855,0.5294117647058824,0.4715909090909091,0.4,0.525,0.520618556701031,0.47058823529411764,0.6041666666666666,0.17045454545454544,0.0547945205479452,0.05555555555555555,0.5555555555555556,,0.7142857142857143,0.43902439024390244,0.8461538461538461,0.125,0.7647058823529411,0.3877551020408163,0.3333333333333333,0.6,0.4090909090909091,0.14285714285714285,,0.6666666666666666,0.7857142857142857,1.0,0.022222222222222223,86.5,1.0,19.22093023255814,14.10344827586207,18.197674418604652,13.528735632183908,0.20454545454545456,0.5,0.5294117647058824,0.4444444444444444,0.2159090909090909,0.42105263157894735,0.5,0.5,0.4090909090909091,0.3888888888888889,0.3888888888888889,0.5,0.022727272727272728,0.14772727272727273,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.4,,0.06666666666666667,0.2,0.5,0.15,0.375,0.46153846153846156,0.4466909090909091,0.45964285714285713,0.4267475,0.09375,0.1,0.15841584158415842,0.2871287128712871,11.205479452054794,24.78666666666667,0.27906976744186046,2002-01-21,0020100577,WAS,1.0,,,,,,,1.0,18.0,6.0,5.0,1.0,,,3.0,1.0,,0.8571428571428571,,0.3333333333333333,0.15789473684210525,,0.8181818181818182,0.5,0.5,1.0,0.8333333333333334,,,,,,,,0.0625,1.0,,,1.0,0.3333333333333333,1.0,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,94.0,96.0,19.0,35.0,10.0,190.0,15.0,27.0,2.0,4.0,4.0,5.0,5.0,12.0,15.0,27.0,6.0,5.0,11.0,1.0,6.0,35.0,66.0,8.0,17.0,10.0,104.0,3.0,5.0,2.0,3.0,12.0,6.0,10.0,7.0,4.0,28.0,44.0,26.0,3.0,4.0,,11.0,5.0,2.0,22.0,29.0,10.0,4.0,8.0,65.0,1.0,9.0,,10.0,19.0,33.0,10.0,43.0,3.0,11.0,8.0,3.0,10.0,1.0,6.0,6.0,1.0,4.0,16.0,2.0,14.0,26.0,2.0,19.0,4.0,1.0,10.0,1.0,4.0,3.0,1.0,4.0,1.0,,,92.0,28.0,19.0,2.0,0.6285714285714286,0.6666666666666666,0.47058823529411764,0.47058823529411764,0.5303030303030303,0.6,0.6,0.5662650602409639,0.6428571428571429,0.7058823529411765,0.5722222222222222,0.6,0.7,0.20481927710843373,0.030303030303030304,,0.625,,0.59375,0.3,0.7142857142857143,0.125,0.6304347826086957,0.2631578947368421,0.25,0.6666666666666666,0.16666666666666666,0.2,0.75,0.375,0.625,0.6666666666666666,0.08108108108108109,95.0,0.25,16.095744680851062,14.239583333333334,15.595744680851064,13.21875,0.3253012048192771,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.14457831325301204,0.4166666666666667,0.5,0.8,0.3253012048192771,0.5555555555555556,0.5555555555555556,0.5333333333333333,0.07228915662650602,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.5714285714285714,0.5,,0.14285714285714285,0.29411764705882354,0.8,0.35294117647058826,0.5301204819277109,0.45454545454545453,0.48465670731707317,0.5491916666666666,0.48911875,0.11235955056179775,0.1388888888888889,0.11538461538461539,0.2692307692307692,8.587878787878788,26.170588235294115,0.20212765957446807,2002-01-23,0020100592,DET,3.0,,1.0,1.0,1.0,1.0,1.0,4.0,21.0,7.0,4.0,3.0,4.0,1.0,,,,0.875,0.5,0.5714285714285714,0.16666666666666666,1.0,0.7272727272727273,0.5,0.5,1.0,0.8,0.14285714285714285,,,1.0,1.0,0.058823529411764705,1.0,,3.0,,,3.0,0.5,,,,,,,,,,,2001-02,2002,Regular Season,,,
