Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,92.0,92.0,36.0,27.0,14.0,184.0,16.0,25.0,2.0,5.0,6.0,8.0,8.0,19.0,7.0,23.0,5.0,,5.0,4.0,12.0,1.0,1.0,1.0,6.0,31.0,67.0,8.0,17.0,16.0,102.0,3.0,9.0,1.0,1.0,4.0,13.0,10.0,20.0,5.0,11.0,7.0,42.0,36.0,26.0,18.0,2.0,12.0,4.0,6.0,18.0,6.0,24.0,2.0,9.0,4.0,5.0,54.0,3.0,11.0,,9.0,25.0,3.0,37.0,14.0,51.0,1.0,4.0,4.0,,4.0,3.0,7.0,2.0,11.0,2.0,5.0,9.0,17.0,,2.0,23.0,1.0,9.0,2.0,4.0,,,2.0,1.0,1.0,4.0,2.0,,89.0,42.0,36.0,1.0,0.5806451612903226,0.6,0.75,0.47058823529411764,1.0,0.45454545454545453,0.47058823529411764,0.4626865671641791,0.3333333333333333,0.5,0.5119047619047619,0.45,0.5645161290322581,0.531578947368421,0.5416666666666666,0.5694444444444444,0.20238095238095238,0.08955223880597014,0.16,0.10526315789473684,,0.36363636363636365,1.0,,0.78125,0.3055555555555556,0.8181818181818182,0.3333333333333333,0.7906976744186046,0.3111111111111111,0.2222222222222222,0.45454545454545453,0.25,0.25,1.0,0.6666666666666666,0.7142857142857143,0.8421052631578947,0.8333333333333334,0.8,0.02564102564102564,92.0,0.5,15.73913043478261,15.565217391304348,14.695652173913043,15.347826086956522,0.2976190476190476,0.64,0.7619047619047619,0.5625,0.2261904761904762,0.42105263157894735,0.47058823529411764,0.5,0.27380952380952384,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.05952380952380952,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.5,,0.1,1.0,1.0,0.25806451612903225,0.75,0.16129032258064516,0.1935483870967742,0.16666666666666666,0.5,0.3333333333333333,0.49508809523809527,0.49319999999999997,0.5149225806451613,0.0967741935483871,0.11842105263157894,0.12745098039215685,0.4117647058823529,9.00597014925373,23.976470588235294,0.391304347826087,2001-12-13,0020100310,DAL,4.0,4.0,6.0,,4.0,1.0,1.0,,,,0.8,0.8,1.0,0.8,,,,,,,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,92.0,21.0,25.0,17.0,184.0,16.0,31.0,2.0,7.0,3.0,5.0,5.0,13.0,17.0,29.0,3.0,1.0,,1.0,2.0,,,,1.0,38.0,73.0,2.0,5.0,12.0,94.0,4.0,12.0,,1.0,,8.0,10.0,14.0,,1.0,5.0,25.0,56.0,20.0,6.0,2.0,2.0,1.0,9.0,28.0,2.0,30.0,1.0,11.0,3.0,14.0,62.0,2.0,16.0,1.0,6.0,26.0,1.0,33.0,19.0,52.0,3.0,8.0,6.0,2.0,15.0,8.0,10.0,3.0,25.0,4.0,5.0,8.0,19.0,,4.0,14.0,,6.0,2.0,3.0,,,3.0,,,3.0,2.0,,86.0,25.0,21.0,1.0,0.7368421052631579,0.7567567567567568,1.0,0.4,,,0.4,0.5205479452054794,0.3333333333333333,0.7142857142857143,0.5256410256410257,0.3076923076923077,0.6666666666666666,0.5595238095238095,0.3076923076923077,0.6944444444444444,0.0641025641025641,0.1232876712328767,0.16129032258064516,0.23076923076923078,0.034482758620689655,0.6,0.5,0.5,0.7878787878787878,0.45714285714285713,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.47368421052631576,0.6666666666666666,0.5,0.16666666666666666,1.0,0.5,0.6666666666666666,0.8461538461538461,0.8181818181818182,0.6,,0.10344827586206896,92.0,0.6666666666666666,15.402173913043478,15.902173913043478,14.402173913043478,15.282608695652174,0.3974358974358974,0.5161290322580645,0.6153846153846154,0.6875,0.16666666666666666,0.38461538461538464,0.5,0.6,0.3717948717948718,0.5862068965517241,0.6071428571428571,0.8235294117647058,0.038461538461538464,0.02564102564102564,0.5,0.5,1.0,0.5384615384615384,0.2857142857142857,0.5,0.07692307692307693,,,,0.3333333333333333,0.6,,0.06666666666666667,,0.46153846153846156,0.5,0.48344551282051285,0.5299333333333334,0.43568666666666667,0.07317073170731707,0.07792207792207792,0.0851063829787234,0.26595744680851063,9.583561643835617,24.64,0.22826086956521738,2001-12-15,0020100322,PHI,1.0,,,,1.0,2.0,7.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,86.0,24.0,15.0,16.0,172.0,14.0,24.0,3.0,6.0,4.0,6.0,4.0,17.0,9.0,31.0,7.0,3.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,27.0,72.0,5.0,11.0,15.0,84.0,5.0,11.0,2.0,5.0,2.0,18.0,7.0,19.0,1.0,2.0,6.0,23.0,34.0,20.0,15.0,6.0,4.0,3.0,8.0,17.0,5.0,22.0,3.0,8.0,3.0,6.0,49.0,2.0,17.0,,1.0,22.0,2.0,25.0,19.0,44.0,,4.0,3.0,1.0,7.0,7.0,7.0,2.0,14.0,3.0,2.0,8.0,15.0,1.0,1.0,21.0,1.0,9.0,2.0,5.0,,,3.0,,2.0,5.0,2.0,,66.0,23.0,24.0,1.0,0.6296296296296297,0.7083333333333334,1.0,0.45454545454545453,0.4,0.5,0.45454545454545453,0.375,0.45454545454545453,0.3684210526315789,0.41566265060240964,0.5,0.40476190476190477,0.45108695652173914,0.5294117647058824,0.4791666666666667,0.13253012048192772,0.1111111111111111,0.20833333333333334,0.11764705882352941,0.03225806451612903,0.5,1.0,,0.6111111111111112,0.3953488372093023,0.3333333333333333,0.3333333333333333,0.5897435897435898,0.3877551020408163,0.7,0.23076923076923078,0.35,1.0,0.2,0.3333333333333333,0.4444444444444444,0.7619047619047619,,1.0,,86.0,0.4,16.61627906976744,16.872093023255815,15.383720930232558,15.86046511627907,0.2891566265060241,0.5833333333333334,0.7368421052631579,0.5714285714285714,0.20481927710843373,0.23529411764705882,0.26666666666666666,0.75,0.37349397590361444,0.2903225806451613,0.3,0.6666666666666666,0.08433734939759036,0.04819277108433735,0.75,0.75,1.0,0.375,0.5,,0.1875,0.125,0.5,1.0,0.2857142857142857,0.6666666666666666,0.047619047619047616,0.047619047619047616,1.0,0.42168674698795183,0.75,0.47902228915662654,0.5448233333333333,0.4768047619047619,0.1,0.11392405063291139,0.21428571428571427,0.27380952380952384,10.051388888888889,24.063636363636363,0.27906976744186046,2001-12-18,0020100339,CHI,2.0,,,,2.0,,,2.0,2.0,,0.2857142857142857,0.2857142857142857,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,90.0,19.0,26.0,10.0,180.0,19.0,34.0,5.0,5.0,1.0,2.0,3.0,5.0,10.0,20.0,5.0,1.0,3.0,4.0,10.0,1.0,1.0,1.0,2.0,32.0,59.0,7.0,15.0,19.0,104.0,5.0,6.0,1.0,2.0,3.0,16.0,2.0,6.0,4.0,5.0,7.0,23.0,38.0,26.0,21.0,4.0,10.0,4.0,8.0,19.0,7.0,26.0,4.0,11.0,1.0,7.0,59.0,3.0,7.0,,8.0,22.0,1.0,31.0,10.0,41.0,,10.0,6.0,4.0,10.0,6.0,5.0,1.0,15.0,,4.0,10.0,22.0,3.0,1.0,25.0,,11.0,3.0,8.0,,,5.0,1.0,2.0,8.0,4.0,,88.0,23.0,19.0,3.0,0.59375,0.6333333333333333,1.0,0.4666666666666667,0.5,0.8,0.4666666666666667,0.5423728813559322,0.8333333333333334,0.3333333333333333,0.5743243243243243,0.8125,0.7272727272727273,0.611764705882353,0.8,0.7666666666666667,0.20270270270270271,0.13559322033898305,0.20588235294117646,0.2,,0.6666666666666666,1.0,,0.6875,0.25925925925925924,0.5,0.375,0.625,0.2857142857142857,0.2,0.5,0.3,0.3333333333333333,0.5,0.7,0.5,0.7,0.5,0.5,,90.0,0.5,14.0,18.0,13.455555555555556,16.466666666666665,0.4594594594594595,0.5588235294117647,0.7037037037037037,0.5789473684210527,0.06756756756756757,0.6,0.75,0.3333333333333333,0.2702702702702703,0.5,0.5,0.7,0.06756756756756757,0.13513513513513514,0.4,0.4,1.0,0.625,1.0,0.4,0.125,0.125,1.0,1.0,0.18181818181818182,0.5,0.2727272727272727,0.18181818181818182,0.5,0.6621621621621622,0.4,0.504856081081081,0.43111666666666665,0.4641772727272727,0.13414634146341464,0.16417910447761194,0.15384615384615385,0.22115384615384615,8.064406779661017,24.60666666666667,0.2111111111111111,2001-12-19,0020100348,BOS,3.0,3.0,,,3.0,2.0,4.0,,3.0,,0.6,0.6,1.0,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,92.0,92.0,16.0,12.0,13.0,184.0,7.0,21.0,3.0,7.0,2.0,5.0,4.0,15.0,19.0,42.0,5.0,,2.0,2.0,8.0,,,,1.0,30.0,78.0,2.0,13.0,15.0,81.0,5.0,14.0,,,4.0,14.0,5.0,10.0,,3.0,2.0,12.0,22.0,38.0,3.0,8.0,8.0,2.0,9.0,11.0,1.0,12.0,1.0,2.0,1.0,8.0,25.0,2.0,14.0,,8.0,24.0,1.0,33.0,16.0,49.0,1.0,9.0,5.0,4.0,5.0,1.0,3.0,,8.0,,4.0,10.0,17.0,,1.0,20.0,,9.0,1.0,9.0,,,2.0,2.0,5.0,9.0,4.0,,67.0,12.0,16.0,2.0,0.36666666666666664,0.4230769230769231,0.5,0.15384615384615385,,,0.15384615384615385,0.38461538461538464,0.35714285714285715,0.5,0.3626373626373626,0.35714285714285715,0.38461538461538464,0.400990099009901,0.4375,0.42857142857142855,0.14285714285714285,0.11538461538461539,0.38095238095238093,0.06666666666666667,,0.625,1.0,,0.6857142857142857,0.2916666666666667,0.7272727272727273,0.2,0.6956521739130435,0.27586206896551724,0.42857142857142855,0.2727272727272727,0.21739130434782608,0.2,0.2,0.25,0.6363636363636364,0.8,0.7272727272727273,,0.02127659574468085,83.32075471698113,0.4444444444444444,17.57608695652174,16.98913043478261,16.597826086956523,16.33695652173913,0.23076923076923078,0.3333333333333333,0.5384615384615384,0.2857142857142857,0.16483516483516483,0.26666666666666666,0.2857142857142857,0.25,0.46153846153846156,0.4523809523809524,0.4523809523809524,0.42105263157894735,0.054945054945054944,0.08791208791208792,0.25,0.2857142857142857,0.5,0.5,0.42857142857142855,,,,,,0.38461538461538464,0.4,0.15384615384615385,0.07692307692307693,,0.37362637362637363,0.25,0.44265604395604397,0.46103333333333335,0.4840961538461538,0.09,0.10344827586206896,0.1728395061728395,0.14814814814814814,11.461538461538462,24.192307692307693,0.17391304347826086,2001-12-21,0020100365,MIA,,,3.0,,,2.0,4.0,,,,,,,,,,,,,,1.0,,,,2.0,0.15384615384615385,0.2,0.125,2001-02,2002,Regular Season,,
48:00,88.0,86.0,23.0,30.0,5.0,174.0,9.0,14.0,1.0,3.0,2.0,3.0,15.0,28.0,14.0,21.0,2.0,,,3.0,5.0,,,1.0,2.0,38.0,63.0,5.0,7.0,18.0,109.0,2.0,4.0,,,1.0,5.0,6.0,13.0,1.0,2.0,10.0,25.0,58.0,18.0,12.0,,5.0,3.0,3.0,29.0,4.0,33.0,2.0,7.0,9.0,13.0,70.0,,6.0,,4.0,22.0,2.0,28.0,6.0,34.0,1.0,7.0,5.0,2.0,6.0,4.0,7.0,1.0,13.0,1.0,3.0,10.0,21.0,3.0,1.0,24.0,1.0,6.0,5.0,3.0,,,2.0,,1.0,3.0,3.0,,104.0,25.0,23.0,2.0,0.7631578947368421,0.7631578947368421,0.8,0.7142857142857143,,0.5,0.7142857142857143,0.6031746031746031,0.5,0.46153846153846156,0.65,0.5,0.5,0.6728395061728395,0.5,0.5952380952380952,0.1,0.047619047619047616,0.14285714285714285,0.03571428571428571,,0.46153846153846156,0.6666666666666666,,0.6875,0.24,0.6666666666666666,,0.6842105263157895,0.2222222222222222,0.4,0.3076923076923077,,,,0.8181818181818182,0.6666666666666666,0.5833333333333334,0.5,1.0,0.041666666666666664,87.0,1.0,16.056818181818183,17.058139534883722,15.772727272727273,16.27906976744186,0.2,0.6428571428571429,0.75,0.7777777777777778,0.4,0.5357142857142857,0.5555555555555556,0.6,0.3,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.02857142857142857,0.07142857142857142,0.6,0.6,0.6666666666666666,0.75,0.3333333333333333,,,,,,0.2,0.6666666666666666,,0.13333333333333333,0.5,0.3,0.6,0.4612571428571428,0.568625,0.44799333333333335,0.07894736842105263,0.08695652173913043,0.045871559633027525,0.22935779816513763,9.898412698412699,24.785714285714285,0.26136363636363635,2001-12-22,0020100373,IND,2.0,,3.0,,2.0,2.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,92.0,14.0,15.0,17.0,183.0,22.0,39.0,8.0,12.0,1.0,5.0,6.0,14.0,8.0,26.0,4.0,,,3.0,6.0,,,1.0,2.0,36.0,79.0,3.0,10.0,10.0,91.0,10.0,16.0,,,2.0,22.0,2.0,9.0,1.0,2.0,3.0,10.0,42.0,30.0,6.0,14.0,6.0,3.0,16.0,21.0,2.0,23.0,2.0,13.0,4.0,4.0,48.0,4.0,17.0,,7.0,28.0,2.0,37.0,21.0,58.0,4.0,4.0,3.0,1.0,11.0,8.0,6.0,2.0,17.0,4.0,5.0,9.0,15.0,,2.0,16.0,,7.0,2.0,7.0,,,5.0,,2.0,7.0,4.0,,69.0,10.0,14.0,,0.5833333333333334,0.7241379310344828,0.6666666666666666,0.3,,0.5,0.3,0.45569620253164556,0.625,0.2222222222222222,0.4550561797752809,0.625,0.3181818181818182,0.4739583333333333,0.6470588235294118,0.38461538461538464,0.11235955056179775,0.20253164556962025,0.3333333333333333,0.14285714285714285,0.038461538461538464,0.6470588235294118,1.0,,0.5957446808510638,0.3953488372093023,0.6363636363636364,0.5714285714285714,0.603448275862069,0.42,0.47058823529411764,0.375,0.3333333333333333,0.3333333333333333,0.75,0.5238095238095238,0.6363636363636364,0.6666666666666666,0.7777777777777778,,0.11764705882352941,91.5,0.5714285714285714,15.31868131868132,16.152173913043477,14.351648351648352,15.48913043478261,0.43820224719101125,0.5641025641025641,0.8461538461538461,0.5909090909090909,0.15730337078651685,0.42857142857142855,0.5,0.6666666666666666,0.29213483146067415,0.3076923076923077,0.32,0.5,0.0449438202247191,0.06741573033707865,0.5,0.5,0.6666666666666666,0.75,0.6666666666666666,0.125,,,,,0.45454545454545453,0.2,,0.18181818181818182,0.5,0.550561797752809,0.5,0.5267477528089888,0.5992846153846154,0.5578681818181818,0.07446808510638298,0.08333333333333333,0.24175824175824176,0.10989010989010989,7.581012658227848,25.009999999999998,0.15384615384615385,2001-12-26,0020100389,NJN,,,3.0,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,91.0,3.0,19.0,16.0,181.0,8.0,17.0,1.0,4.0,,,9.0,22.0,9.0,30.0,6.0,1.0,1.0,7.0,10.0,2.0,2.0,,,26.0,69.0,9.0,16.0,9.0,88.0,4.0,11.0,3.0,3.0,3.0,20.0,,2.0,,1.0,,,24.0,28.0,24.0,4.0,10.0,7.0,4.0,12.0,8.0,20.0,6.0,5.0,2.0,5.0,48.0,1.0,17.0,,5.0,22.0,3.0,30.0,18.0,48.0,1.0,4.0,3.0,1.0,9.0,5.0,9.0,1.0,18.0,3.0,,9.0,23.0,2.0,4.0,13.0,1.0,7.0,,5.0,,,3.0,,2.0,5.0,4.0,1.0,68.0,,3.0,3.0,0.46153846153846156,0.5,0.8888888888888888,0.5625,1.0,,0.5625,0.37681159420289856,0.36363636363636365,,0.4647058823529412,0.6071428571428571,,0.48333333333333334,0.6666666666666666,,0.18823529411764706,0.057971014492753624,0.11764705882352941,0.09090909090909091,,0.5,1.0,,0.6875,0.40476190476190477,1.0,0.14285714285714285,0.7297297297297297,0.3673469387755102,0.3333333333333333,0.46153846153846156,0.4,0.3333333333333333,,0.8333333333333334,0.6666666666666666,0.65,1.0,,0.022222222222222223,90.5,0.8,16.22222222222222,15.604395604395604,15.255555555555556,15.043956043956044,0.2,0.47058823529411764,0.5333333333333333,0.625,0.25882352941176473,0.4090909090909091,0.45,0.2222222222222222,0.35294117647058826,0.3,0.3,0.5555555555555556,0.07058823529411765,0.11764705882352941,0.7,0.7,0.8571428571428571,0.2857142857142857,0.25,,0.07142857142857142,0.14285714285714285,1.0,1.0,,,0.3333333333333333,,,0.38823529411764707,0.7,0.46840764705882354,0.5100142857142858,0.4062666666666667,0.07777777777777778,0.0945945945945946,0.22727272727272727,,10.662318840579712,24.94375,0.03333333333333333,2001-12-28,0020100410,NYK,2.0,,3.0,,2.0,2.0,4.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,93.0,34.0,30.0,12.0,185.0,19.0,32.0,4.0,10.0,5.0,11.0,3.0,8.0,13.0,35.0,,,,3.0,6.0,,,1.0,1.0,35.0,75.0,3.0,6.0,24.0,103.0,6.0,14.0,,,,12.0,12.0,28.0,1.0,1.0,13.0,40.0,56.0,14.0,9.0,6.0,6.0,3.0,3.0,28.0,3.0,31.0,3.0,14.0,3.0,11.0,65.0,1.0,13.0,1.0,7.0,30.0,1.0,38.0,15.0,53.0,1.0,9.0,7.0,2.0,7.0,5.0,5.0,1.0,12.0,1.0,5.0,8.0,18.0,1.0,2.0,34.0,1.0,15.0,4.0,5.0,,,2.0,1.0,2.0,5.0,3.0,,91.0,40.0,34.0,,0.8,0.875,1.0,0.5,,1.0,0.5,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.4876543209876543,0.42857142857142855,0.46551724137931033,0.5368421052631579,0.42857142857142855,0.5416666666666666,0.07407407407407407,0.04,0.0625,0.125,,0.5833333333333334,1.0,0.125,0.7692307692307693,0.325,1.0,0.3333333333333333,0.8043478260869565,0.32558139534883723,0.46153846153846156,,0.3181818181818182,0.3333333333333333,,0.8333333333333334,0.6666666666666666,0.7916666666666666,1.0,1.0,0.025,92.5,0.6,14.347826086956522,16.774193548387096,13.728260869565217,16.311827956989248,0.3950617283950617,0.59375,0.6333333333333333,0.7368421052631579,0.09876543209876543,0.375,0.42857142857142855,1.0,0.43209876543209874,0.37142857142857144,0.37142857142857144,0.8461538461538461,,0.07407407407407407,0.5,0.5,1.0,0.7142857142857143,0.4,0.25,,,,,0.3793103448275862,0.45454545454545453,,0.034482758620689655,1.0,0.4691358024691358,0.5,0.488720987654321,0.5308076923076923,0.47552241379310345,0.16483516483516483,0.17647058823529413,0.11650485436893204,0.3883495145631068,9.536000000000001,25.066666666666666,0.3695652173913043,2001-12-29,0020100418,CHI,,,,,,1.0,2.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,99.0,100.0,31.0,23.0,12.0,199.0,19.0,42.0,3.0,11.0,7.0,13.0,6.0,14.0,6.0,17.0,5.0,1.0,1.0,,2.0,,1.0,,,31.0,73.0,1.0,7.0,33.0,98.0,3.0,14.0,,2.0,,6.0,9.0,18.0,1.0,1.0,19.0,40.0,40.0,22.0,3.0,4.0,2.0,,8.0,20.0,1.0,21.0,,10.0,4.0,6.0,43.0,2.0,14.0,,7.0,21.0,3.0,31.0,16.0,47.0,1.0,4.0,3.0,1.0,6.0,4.0,9.0,2.0,15.0,,4.0,10.0,18.0,1.0,3.0,40.0,1.0,16.0,4.0,5.0,,,1.0,1.0,3.0,5.0,2.0,,92.0,40.0,31.0,,0.6451612903225806,0.6896551724137931,1.0,0.14285714285714285,,1.0,0.14285714285714285,0.4246575342465753,0.21428571428571427,0.5,0.40625,0.1875,0.5526315789473685,0.494949494949495,0.1875,0.6666666666666666,0.0875,0.1095890410958904,0.16666666666666666,0.07142857142857142,,0.4,1.0,,0.7,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.717948717948718,0.3333333333333333,0.391304347826087,0.625,,,0.5,0.6,0.7777777777777778,0.6875,0.75,1.0,0.025,99.5,0.4,14.676767676767676,14.27,13.818181818181818,14.02,0.525,0.4523809523809524,0.5428571428571428,0.5263157894736842,0.175,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.2125,0.35294117647058826,0.35294117647058826,1.0,0.0625,0.025,,,,0.6875,0.2727272727272727,,0.0625,0.0625,,,0.6842105263157895,0.5384615384615384,0.05263157894736842,,,0.6125,,0.514418125,0.5424464285714286,0.5460157894736842,0.16842105263157894,0.18181818181818182,0.061224489795918366,0.40816326530612246,6.245205479452054,24.400000000000002,0.31313131313131315,2002-01-02,0020100435,GSW,1.0,1.0,,,1.0,2.0,2.0,,1.0,,0.2,0.2,1.0,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,87.0,6.0,25.0,12.0,175.0,15.0,25.0,4.0,9.0,2.0,2.0,8.0,19.0,17.0,34.0,3.0,,,1.0,4.0,,,,1.0,40.0,78.0,4.0,7.0,9.0,101.0,7.0,16.0,,,,14.0,4.0,5.0,,1.0,2.0,10.0,48.0,32.0,12.0,4.0,4.0,1.0,6.0,24.0,4.0,28.0,1.0,13.0,4.0,7.0,60.0,2.0,16.0,,6.0,16.0,8.0,30.0,18.0,48.0,1.0,8.0,3.0,5.0,9.0,7.0,6.0,1.0,15.0,2.0,,14.0,22.0,1.0,,13.0,1.0,6.0,1.0,1.0,,,1.0,,,1.0,1.0,,87.0,10.0,6.0,4.0,0.6,0.631578947368421,1.0,0.5714285714285714,,,0.5714285714285714,0.5128205128205128,0.4375,0.8,0.5411764705882353,0.4375,0.6666666666666666,0.5555555555555556,0.4375,0.625,0.08235294117647059,0.07692307692307693,0.08,0.05263157894736842,0.08823529411764706,0.6,0.8888888888888888,,0.64,0.42105263157894735,0.46153846153846156,0.6666666666666666,0.5789473684210527,0.43902439024390244,0.5,0.2727272727272727,0.47058823529411764,0.6666666666666666,,0.8,0.5,0.6666666666666666,0.4166666666666667,1.0,0.02857142857142857,87.5,1.0,17.03409090909091,15.873563218390805,15.488636363636363,14.988505747126437,0.29411764705882354,0.6,0.6521739130434783,0.8666666666666667,0.2235294117647059,0.42105263157894735,0.4444444444444444,0.5,0.4,0.5,0.5483870967741935,0.4117647058823529,0.03529411764705882,0.047058823529411764,0.25,0.25,1.0,0.5625,0.4444444444444444,0.5,,,,,0.3333333333333333,1.0,,0.16666666666666666,,0.3764705882352941,0.25,0.4618588235294118,0.47219285714285714,0.39172500000000005,0.06741573033707865,0.07317073170731707,0.13861386138613863,0.09900990099009901,9.63974358974359,24.714285714285715,0.06818181818181818,2002-01-04,0020100448,TOR,3.0,,,,3.0,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
