Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,90.0,91.0,15.0,35.0,11.0,181.0,16.0,25.0,3.0,4.0,3.0,4.0,6.0,15.0,6.0,16.0,,3.0,,2.0,8.0,16.0,2.0,2.0,,2.0,28.0,56.0,8.0,19.0,11.0,91.0,4.0,7.0,2.0,2.0,5.0,19.0,4.0,8.0,,4.0,4.0,12.0,22.0,34.0,24.0,,6.0,16.0,8.0,4.0,11.0,8.0,19.0,8.0,,9.0,,2.0,46.0,6.0,8.0,,16.0,18.0,3.0,37.0,14.0,51.0,2.0,7.0,5.0,2.0,9.0,5.0,12.0,4.0,1.0,21.0,1.0,2.0,8.0,30.0,6.0,20.0,2.0,,9.0,2.0,3.0,3.0,,3.0,3.0,1.0,,72.0,12.0,15.0,6.0,0.39285714285714285,0.44,1.0,0.42105263157894735,1.0,,0.42105263157894735,0.5,0.5714285714285714,0.5,0.5333333333333333,0.7777777777777778,0.3333333333333333,0.5416666666666666,0.7307692307692307,0.375,0.25333333333333335,0.07142857142857142,0.04,0.2,0.42857142857142855,1.0,,0.8571428571428571,0.2857142857142857,0.7272727272727273,0.5454545454545454,0.7906976744186046,0.358974358974359,0.3333333333333333,0.2222222222222222,0.3,0.5,0.8181818181818182,0.8333333333333334,1.0,0.6153846153846154,0.8888888888888888,0.058823529411764705,90.5,1.0,16.133333333333333,15.692307692307692,15.444444444444445,15.208791208791208,0.3333333333333333,0.64,0.6666666666666666,0.5625,0.2,0.4,0.5,,0.21333333333333335,0.375,0.375,0.3333333333333333,0.04,,,,0.21333333333333335,0.5,0.5333333333333333,1.0,0.4444444444444444,0.75,0.2222222222222222,1.0,1.0,0.3333333333333333,0.75,0.16666666666666666,,0.16666666666666666,,0.5866666666666667,0.5,0.4807713333333334,0.49585,0.4441916666666667,0.10975609756097561,0.14285714285714285,0.2087912087912088,0.13186813186813187,7.7375,26.07894736842105,0.16666666666666666,2001-12-05,0020100257,DET,4.0,,,,0.6666666666666666,0.3333333333333333,,,,,1.0,0.05263157894736842,,0.0625,,,,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,96.0,96.0,34.0,38.0,17.0,192.0,9.0,19.0,2.0,3.0,6.0,10.0,9.0,26.0,7.0,21.0,5.0,10.0,1.0,3.0,3.0,14.0,,2.0,1.0,5.0,25.0,66.0,8.0,24.0,20.0,94.0,4.0,11.0,,2.0,5.0,13.0,10.0,23.0,2.0,8.0,9.0,35.0,34.0,16.0,24.0,,2.0,14.0,3.0,9.0,17.0,8.0,25.0,3.0,5.0,4.0,6.0,7.0,58.0,10.0,8.0,1.0,8.0,18.0,5.0,31.0,19.0,50.0,1.0,5.0,5.0,,6.0,3.0,5.0,3.0,1.0,11.0,2.0,3.0,16.0,30.0,1.0,29.0,1.0,,13.0,2.0,6.0,5.0,1.0,7.0,5.0,1.0,,81.0,35.0,34.0,5.0,0.68,0.7083333333333334,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.3787878787878788,0.36363636363636365,0.43478260869565216,0.4111111111111111,0.3076923076923077,0.41935483870967744,0.4519230769230769,0.38235294117647056,0.4605263157894737,0.26666666666666666,0.13636363636363635,0.2631578947368421,0.15384615384615385,0.5454545454545454,0.8333333333333334,0.2,0.6428571428571429,0.1951219512195122,1.0,0.625,0.7222222222222222,0.3157894736842105,0.4,0.11764705882352941,0.14285714285714285,0.6363636363636364,0.8333333333333334,0.46153846153846156,0.7777777777777778,1.0,1.0,0.020833333333333332,86.94339622641509,0.7142857142857143,16.739583333333332,16.385416666666668,15.270833333333334,15.895833333333334,0.2111111111111111,0.47368421052631576,0.6428571428571429,0.4444444444444444,0.28888888888888886,0.34615384615384615,0.4090909090909091,0.6666666666666666,0.23333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.5,0.5,1.0,0.15555555555555556,0.21428571428571427,0.21428571428571427,1.0,0.23076923076923078,0.6666666666666666,0.15384615384615385,,,0.3225806451612903,0.6,0.0967741935483871,0.3333333333333333,0.16129032258064516,0.2,0.4777777777777778,0.21428571428571427,0.46571833333333335,0.48091666666666666,0.476441935483871,0.12745098039215685,0.16666666666666666,0.13829787234042554,0.3723404255319149,9.213636363636365,24.28333333333333,0.3541666666666667,2001-12-07,0020100272,MIA,1.0,,,,0.6,0.5,,,,,,,,,,,,1.0,,,1.0,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,88.0,17.0,19.0,13.0,177.0,12.0,21.0,2.0,5.0,,3.0,6.0,15.0,10.0,28.0,2.0,4.0,,1.0,6.0,16.0,,2.0,1.0,4.0,28.0,64.0,8.0,20.0,12.0,92.0,5.0,11.0,1.0,3.0,4.0,17.0,3.0,13.0,1.0,5.0,4.0,13.0,38.0,18.0,24.0,,2.0,16.0,6.0,3.0,19.0,8.0,27.0,6.0,2.0,10.0,3.0,6.0,62.0,4.0,11.0,,4.0,16.0,5.0,25.0,15.0,40.0,3.0,6.0,3.0,3.0,9.0,4.0,6.0,5.0,1.0,15.0,,2.0,11.0,20.0,,17.0,3.0,4.0,7.0,1.0,4.0,4.0,,4.0,2.0,,,75.0,13.0,17.0,3.0,0.6785714285714286,0.7037037037037037,1.0,0.4,0.3333333333333333,0.2,0.4,0.4375,0.45454545454545453,0.23076923076923078,0.47619047619047616,0.4642857142857143,0.25,0.4943820224719101,0.5,0.275,0.23809523809523808,0.046875,0.14285714285714285,,0.6,1.0,,0.5714285714285714,0.3142857142857143,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.3191489361702128,0.3333333333333333,0.2222222222222222,0.35294117647058826,0.2,0.5454545454545454,0.2,0.75,0.75,0.3333333333333333,0.06818181818181818,88.5,0.5,17.56179775280899,14.965909090909092,16.426966292134832,13.965909090909092,0.25,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.17857142857142858,0.4,0.4,0.5,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.6,0.047619047619047616,0.5,0.5,1.0,0.19047619047619047,0.375,0.375,1.0,0.35714285714285715,0.4,0.14285714285714285,,,0.16666666666666666,,0.05555555555555555,,0.2222222222222222,0.25,0.4880952380952381,0.375,0.4837958333333333,0.4988772727272728,0.45576388888888886,0.07954545454545454,0.10294117647058823,0.18478260869565216,0.14130434782608695,10.4296875,24.28,0.19101123595505617,2001-12-08,0020100284,POR,2.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,0.07142857142857142,1.0,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,90.0,24.0,39.0,18.0,179.0,15.0,27.0,6.0,10.0,6.0,7.0,10.0,27.0,11.0,25.0,1.0,3.0,1.0,1.0,4.0,6.0,1.0,2.0,1.0,1.0,36.0,79.0,5.0,9.0,17.0,104.0,8.0,17.0,1.0,3.0,1.0,20.0,10.0,13.0,2.0,2.0,10.0,36.0,36.0,36.0,12.0,3.0,8.0,6.0,4.0,9.0,18.0,4.0,22.0,3.0,1.0,4.0,6.0,8.0,48.0,4.0,18.0,2.0,9.0,21.0,4.0,34.0,24.0,58.0,2.0,8.0,4.0,4.0,7.0,4.0,5.0,3.0,,12.0,2.0,3.0,11.0,22.0,2.0,27.0,2.0,1.0,8.0,6.0,2.0,1.0,1.0,3.0,,1.0,,84.0,36.0,24.0,1.0,0.5,0.5625,0.8,0.5555555555555556,0.3333333333333333,1.0,0.5555555555555556,0.45569620253164556,0.47058823529411764,0.7692307692307693,0.4943181818181818,0.475,0.8666666666666667,0.515,0.45454545454545453,0.782608695652174,0.10227272727272728,0.11392405063291139,0.14814814814814814,0.18518518518518517,0.5833333333333334,0.8,0.4,0.6363636363636364,0.4186046511627907,0.6,1.0,0.625,0.46808510638297873,0.5833333333333334,0.47058823529411764,0.21428571428571427,1.0,0.6153846153846154,0.5555555555555556,0.7272727272727273,0.5714285714285714,1.0,0.05263157894736842,89.5,,17.370786516853933,14.822222222222223,15.539325842696629,14.133333333333333,0.3068181818181818,0.5555555555555556,0.6521739130434783,0.26666666666666666,0.3068181818181818,0.37037037037037035,0.45454545454545453,0.6,0.2840909090909091,0.44,0.44,0.7272727272727273,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.75,0.5,0.6,0.1,0.5,,0.4666666666666667,0.8571428571428571,0.06666666666666667,1.0,0.06666666666666667,1.0,0.4090909090909091,0.6666666666666666,0.4694102272727273,0.5086657894736842,0.5022566666666667,0.0851063829787234,0.09411764705882353,0.19230769230769232,0.34615384615384615,8.377215189873418,25.08888888888889,0.2696629213483146,2001-12-11,0020100301,LAL,2.0,1.0,1.0,,1.0,,,,1.0,,,,,,0.05,,,1.0,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,94.0,21.0,16.0,12.0,187.0,13.0,20.0,5.0,5.0,4.0,6.0,12.0,30.0,3.0,13.0,1.0,4.0,,,6.0,15.0,,1.0,1.0,2.0,28.0,63.0,7.0,19.0,17.0,94.0,6.0,7.0,,1.0,4.0,16.0,6.0,16.0,1.0,2.0,6.0,21.0,22.0,34.0,21.0,,8.0,15.0,6.0,5.0,11.0,7.0,18.0,6.0,1.0,3.0,6.0,2.0,43.0,3.0,9.0,,5.0,19.0,1.0,25.0,12.0,37.0,,9.0,8.0,1.0,7.0,2.0,8.0,5.0,,15.0,2.0,5.0,6.0,18.0,3.0,19.0,1.0,,8.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,78.0,21.0,21.0,2.0,0.39285714285714285,0.4583333333333333,1.0,0.3684210526315789,,0.5,0.3684210526315789,0.4444444444444444,0.8571428571428571,0.375,0.4695121951219512,0.75,0.4166666666666667,0.5164835164835165,0.8,0.5,0.23170731707317074,0.07936507936507936,0.15,0.06666666666666667,0.4666666666666667,1.0,,0.6333333333333333,0.2571428571428571,0.7142857142857143,0.2727272727272727,0.6486486486486487,0.2608695652173913,0.42857142857142855,0.16666666666666666,0.3,0.25,0.6,0.6428571428571429,0.6363636363636364,0.8333333333333334,,,93.5,0.5,14.75268817204301,16.04255319148936,14.258064516129032,15.24468085106383,0.24390243902439024,0.65,0.7647058823529411,0.23076923076923078,0.36585365853658536,0.4,0.42857142857142855,0.5,0.15853658536585366,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.04878048780487805,0.25,0.25,1.0,0.18292682926829268,0.4,0.4,1.0,0.625,1.0,0.125,,,0.3333333333333333,0.6666666666666666,,,0.1111111111111111,0.5,0.47560975609756095,0.4,0.47317222222222216,0.4940142857142857,0.479885294117647,0.0898876404494382,0.11428571428571428,0.1702127659574468,0.22340425531914893,7.915873015873015,26.473684210526315,0.22580645161290322,2001-12-12,0020100306,LAC,2.0,2.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,93.0,19.0,17.0,16.0,185.0,23.0,38.0,7.0,10.0,3.0,3.0,7.0,15.0,9.0,23.0,1.0,6.0,1.0,1.0,7.0,12.0,,1.0,1.0,1.0,39.0,76.0,8.0,18.0,12.0,114.0,9.0,13.0,,2.0,6.0,24.0,5.0,13.0,2.0,2.0,4.0,20.0,40.0,38.0,24.0,,10.0,12.0,7.0,3.0,20.0,8.0,28.0,7.0,1.0,11.0,3.0,6.0,64.0,4.0,14.0,,12.0,19.0,2.0,33.0,18.0,51.0,2.0,9.0,5.0,4.0,4.0,2.0,5.0,2.0,,9.0,,3.0,8.0,18.0,1.0,16.0,2.0,,8.0,1.0,,,,1.0,,2.0,,90.0,20.0,19.0,2.0,0.5128205128205128,0.5882352941176471,1.0,0.4444444444444444,,1.0,0.4444444444444444,0.5131578947368421,0.6923076923076923,0.38461538461538464,0.5425531914893617,0.6,0.5333333333333333,0.5643564356435643,0.6666666666666666,0.5882352941176471,0.19148936170212766,0.039473684210526314,0.07894736842105263,,0.4444444444444444,1.0,,0.6551724137931034,0.3783783783783784,0.75,0.4444444444444444,0.6888888888888889,0.391304347826087,0.5333333333333333,0.25,0.2857142857142857,0.25,0.5,0.6666666666666666,0.7142857142857143,0.7857142857142857,0.5,0.046511627906976744,92.5,,16.467391304347824,14.67741935483871,15.51086956521739,14.043010752688172,0.40425531914893614,0.6052631578947368,0.6571428571428571,0.4782608695652174,0.1595744680851064,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.24468085106382978,0.391304347826087,0.391304347826087,0.6666666666666666,0.06382978723404255,0.16666666666666666,0.16666666666666666,1.0,0.1276595744680851,0.5833333333333334,0.5833333333333334,1.0,0.6666666666666666,0.7,0.06666666666666667,,,0.2,1.0,0.06666666666666667,1.0,0.06666666666666667,1.0,0.5957446808510638,0.5833333333333334,0.4955989361702128,0.5268958333333333,0.43841,0.08,0.0975609756097561,0.21052631578947367,0.17543859649122806,7.511842105263158,24.666666666666668,0.20652173913043478,2001-12-16,0020100335,ORL,1.0,1.0,3.0,1.0,0.6,0.14285714285714285,,,1.0,,,,,,0.06666666666666667,,,1.0,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,98.0,97.0,22.0,14.0,8.0,195.0,16.0,19.0,2.0,3.0,5.0,8.0,8.0,22.0,10.0,24.0,,1.0,,1.0,9.0,14.0,1.0,2.0,1.0,4.0,34.0,65.0,9.0,15.0,9.0,104.0,3.0,4.0,1.0,2.0,3.0,12.0,9.0,14.0,1.0,5.0,3.0,24.0,46.0,22.0,27.0,,6.0,14.0,9.0,4.0,23.0,9.0,32.0,9.0,,12.0,4.0,7.0,73.0,1.0,7.0,,9.0,29.0,4.0,42.0,8.0,50.0,,7.0,4.0,3.0,12.0,6.0,9.0,6.0,,21.0,1.0,2.0,11.0,20.0,2.0,11.0,3.0,,6.0,1.0,6.0,1.0,4.0,6.0,5.0,1.0,,92.0,24.0,22.0,,0.6764705882352942,0.7419354838709677,1.0,0.6,0.5,0.2,0.6,0.5230769230769231,0.75,0.6428571428571429,0.59375,0.75,0.5526315789473685,0.6190476190476191,0.8571428571428571,0.5714285714285714,0.1875,0.06153846153846154,,0.18181818181818182,0.5714285714285714,1.0,,0.8055555555555556,0.22580645161290322,0.9,0.2,0.8260869565217391,0.2222222222222222,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.25,0.5,0.875,0.8333333333333334,0.8571428571428571,1.0,,97.5,0.8333333333333334,15.479591836734693,14.051546391752577,15.142857142857142,13.835051546391753,0.2375,0.8421052631578947,0.8421052631578947,0.75,0.275,0.36363636363636365,0.4444444444444444,0.5,0.3,0.4166666666666667,0.4166666666666667,0.7,0.0125,,,,0.175,0.6428571428571429,0.6428571428571429,1.0,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,0.42105263157894735,0.625,0.05263157894736842,,0.21052631578947367,0.25,0.425,0.6428571428571429,0.4669506329113924,0.5006,0.5038555555555555,0.07228915662650602,0.08823529411764706,0.11538461538461539,0.23076923076923078,8.898461538461538,26.14,0.22448979591836735,2001-12-19,0020100355,SAC,4.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,96.0,97.0,30.0,32.0,12.0,193.0,23.0,30.0,4.0,8.0,4.0,9.0,5.0,21.0,7.0,19.0,3.0,4.0,,,4.0,11.0,,1.0,1.0,4.0,35.0,70.0,7.0,15.0,20.0,111.0,4.0,11.0,,1.0,2.0,10.0,5.0,21.0,1.0,4.0,14.0,27.0,38.0,32.0,21.0,,8.0,10.0,4.0,6.0,19.0,7.0,26.0,4.0,3.0,11.0,4.0,4.0,59.0,2.0,11.0,2.0,3.0,26.0,3.0,32.0,15.0,47.0,1.0,13.0,5.0,8.0,9.0,4.0,4.0,5.0,,13.0,2.0,5.0,10.0,25.0,1.0,30.0,1.0,,13.0,3.0,1.0,,1.0,1.0,,,1.0,101.0,27.0,30.0,4.0,0.5428571428571428,0.6129032258064516,1.0,0.4666666666666667,,0.25,0.5,0.5,0.36363636363636365,0.23809523809523808,0.5352941176470588,0.3333333333333333,0.26,0.555,0.35714285714285715,0.39705882352941174,0.17647058823529413,0.08571428571428572,0.03333333333333333,0.23809523809523808,0.6923076923076923,0.5,0.3333333333333333,0.6046511627906976,0.3142857142857143,0.42857142857142855,0.2857142857142857,0.58,0.30952380952380953,0.42857142857142855,0.3125,0.25,0.3333333333333333,0.5,0.55,0.7692307692307693,0.5,,0.027777777777777776,87.39622641509433,,16.65625,16.298969072164947,15.645833333333334,15.391752577319588,0.35294117647058826,0.7666666666666667,0.7931034482758621,0.4782608695652174,0.24705882352941178,0.23809523809523808,0.3125,0.8,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.047058823529411764,0.75,0.75,1.0,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,0.08333333333333333,,,0.36,0.4444444444444444,,,0.16,0.25,0.5294117647058824,0.4,0.47584880952380954,0.5056272727272727,0.44793999999999995,0.13402061855670103,0.15853658536585366,0.09009009009009009,0.24324324324324326,7.069999999999999,28.373333333333335,0.3125,2001-12-21,0020100370,GSW,2.0,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,84.0,17.0,38.0,6.0,169.0,17.0,20.0,3.0,4.0,3.0,4.0,12.0,21.0,9.0,19.0,3.0,4.0,,1.0,5.0,12.0,,2.0,1.0,2.0,38.0,60.0,8.0,16.0,17.0,117.0,3.0,6.0,1.0,3.0,1.0,10.0,7.0,10.0,1.0,3.0,8.0,25.0,42.0,34.0,21.0,3.0,4.0,12.0,5.0,3.0,21.0,7.0,28.0,4.0,3.0,10.0,4.0,7.0,63.0,2.0,7.0,1.0,5.0,22.0,3.0,30.0,10.0,40.0,,7.0,7.0,,5.0,4.0,5.0,1.0,,10.0,,1.0,9.0,22.0,2.0,23.0,4.0,3.0,9.0,3.0,9.0,,7.0,9.0,8.0,1.0,,107.0,25.0,17.0,2.0,0.5526315789473685,0.5833333333333334,0.875,0.5,0.3333333333333333,0.3333333333333333,0.5,0.6333333333333333,0.5,0.7,0.6578947368421053,0.5,0.6538461538461539,0.6785714285714286,0.5,0.7352941176470589,0.21052631578947367,0.05,,0.14285714285714285,0.5,0.75,0.25,0.7096774193548387,0.3181818181818182,0.7142857142857143,0.25,0.7105263157894737,0.3,,0.2222222222222222,0.5,0.2857142857142857,,0.6875,0.8461538461538461,0.8,0.5,,84.5,0.8888888888888888,16.576470588235296,17.511904761904763,15.964705882352941,16.904761904761905,0.2631578947368421,0.85,0.85,0.5882352941176471,0.27631578947368424,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.25,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.05263157894736842,0.75,0.75,1.0,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.8,0.4444444444444444,0.75,0.2222222222222222,,,0.3076923076923077,0.75,0.07692307692307693,,0.15384615384615385,0.5,0.47368421052631576,0.4166666666666667,0.4740875,0.5258214285714286,0.4844269230769231,0.1111111111111111,0.13846153846153847,0.08547008547008547,0.21367521367521367,8.37,24.675,0.2,2001-12-22,0020100380,DET,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,0.1111111111111111,1.0,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,84.0,85.0,32.0,36.0,15.0,169.0,18.0,28.0,3.0,5.0,5.0,8.0,10.0,21.0,8.0,20.0,,2.0,,,3.0,10.0,1.0,2.0,,4.0,36.0,69.0,3.0,12.0,20.0,101.0,7.0,14.0,1.0,2.0,2.0,19.0,11.0,23.0,,4.0,9.0,31.0,34.0,38.0,9.0,,8.0,10.0,3.0,7.0,17.0,3.0,20.0,3.0,,8.0,5.0,4.0,43.0,6.0,14.0,1.0,5.0,23.0,,28.0,21.0,49.0,2.0,4.0,3.0,1.0,3.0,2.0,10.0,1.0,2.0,13.0,3.0,6.0,16.0,27.0,,26.0,3.0,1.0,8.0,6.0,2.0,,2.0,2.0,1.0,,2.0,82.0,31.0,32.0,5.0,0.4722222222222222,0.53125,1.0,0.25,0.5,,0.25,0.5217391304347826,0.5,0.4782608695652174,0.5,0.53125,0.4074074074074074,0.5434782608695652,0.5277777777777778,0.4696969696969697,0.14814814814814814,0.10144927536231885,0.21428571428571427,0.047619047619047616,0.23076923076923078,,0.3333333333333333,0.5476190476190477,0.4375,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.4878048780487805,0.7,0.2,0.4166666666666667,0.5714285714285714,0.36363636363636365,0.6363636363636364,0.5555555555555556,0.8333333333333334,,0.058823529411764705,84.5,0.5,16.13095238095238,17.941176470588236,14.702380952380953,16.694117647058825,0.345679012345679,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.25925925925925924,0.47619047619047616,0.5,0.5,0.24691358024691357,0.4,0.4,0.5,0.024691358024691357,,,,0.12345679012345678,0.3,0.3,1.0,0.3125,0.6,0.125,0.5,1.0,0.2962962962962963,0.625,,,0.14814814814814814,,0.49382716049382713,0.3,0.4558765432098766,0.44592272727272725,0.436162962962963,0.09302325581395349,0.10810810810810811,0.18811881188118812,0.3069306930693069,7.936231884057971,24.933333333333334,0.38095238095238093,2001-12-27,0020100406,LAC,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
