Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,91.0,90.0,7.0,13.0,14.0,181.0,11.0,22.0,3.0,6.0,,,3.0,9.0,11.0,24.0,2.0,3.0,,,7.0,21.0,5.0,,1.0,25.0,55.0,9.0,24.0,10.0,87.0,4.0,7.0,7.0,1.0,15.0,1.0,1.0,,1.0,5.0,7.0,24.0,26.0,24.0,6.0,21.0,7.0,5.0,12.0,8.0,20.0,6.0,2.0,7.0,2.0,3.0,48.0,6.0,10.0,1.0,6.0,26.0,3.0,35.0,17.0,52.0,2.0,10.0,8.0,2.0,10.0,2.0,5.0,10.0,5.0,20.0,2.0,2.0,6.0,18.0,3.0,5.0,20.0,,4.0,5.0,7.0,,,6.0,7.0,3.0,,1.0,72.0,7.0,7.0,,0.48,0.5454545454545454,0.8888888888888888,0.375,,0.375,0.45454545454545453,0.5714285714285714,1.0,0.4873417721518987,0.5,0.5,0.4943181818181818,0.5,0.5833333333333334,0.3037974683544304,0.09090909090909091,0.22727272727272727,,,0.5,1.0,0.2,0.6666666666666666,0.3333333333333333,0.75,0.4,0.6808510638297872,0.35555555555555557,0.5454545454545454,0.16666666666666666,0.23076923076923078,0.42857142857142855,,0.42857142857142855,0.8333333333333334,0.7692307692307693,0.7142857142857143,0.05,90.5,0.42857142857142855,17.10989010989011,14.7,16.043956043956044,13.811111111111112,0.27848101265822783,0.5,0.6470588235294118,0.6363636363636364,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3037974683544304,0.4583333333333333,0.4583333333333333,0.2727272727272727,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.26582278481012656,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.42857142857142855,0.5,,0.35714285714285715,,,,,0.5,,0.5822784810126582,0.3333333333333333,0.49365000000000003,0.5730299999999999,0.396875,0.04819277108433735,0.06779661016949153,0.1724137931034483,0.08045977011494253,9.056363636363637,24.916666666666668,0.07692307692307693,2001-11-18,0020100142,PHX,,2.0,1.0,1.0,2.0,,1.0,0.14285714285714285,3.0,,1.0,,,2.0,,0.2857142857142857,,,,,,,2.0,1.0,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,83.0,84.0,15.0,16.0,8.0,167.0,9.0,19.0,1.0,4.0,1.0,2.0,5.0,14.0,7.0,27.0,5.0,6.0,1.0,1.0,6.0,13.0,,,1.0,21.0,60.0,11.0,19.0,9.0,84.0,3.0,7.0,,,6.0,2.0,10.0,1.0,2.0,2.0,9.0,20.0,22.0,27.0,4.0,12.0,6.0,6.0,10.0,9.0,19.0,6.0,3.0,6.0,1.0,3.0,47.0,,11.0,,8.0,26.0,1.0,35.0,11.0,46.0,3.0,4.0,1.0,3.0,6.0,1.0,3.0,7.0,3.0,13.0,3.0,3.0,6.0,18.0,1.0,2.0,10.0,1.0,4.0,1.0,7.0,,,5.0,7.0,3.0,,,78.0,9.0,15.0,2.0,0.47619047619047616,0.5263157894736842,0.8181818181818182,0.5789473684210527,0.5,0.6111111111111112,0.35,0.42857142857142855,0.2,0.47468354430379744,0.42857142857142855,0.2916666666666667,0.5,0.42857142857142855,0.34615384615384615,0.24050632911392406,0.1,0.21052631578947367,0.07142857142857142,0.037037037037037035,0.46153846153846156,0.5,,0.7027027027027027,0.28205128205128205,0.7272727272727273,,0.7083333333333334,0.25,0.5,0.3333333333333333,0.15,,,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.8571428571428571,0.07894736842105263,83.5,0.42857142857142855,17.72289156626506,16.773809523809526,17.16867469879518,15.69047619047619,0.24050632911392406,0.47368421052631576,0.6,0.6666666666666666,0.17721518987341772,0.35714285714285715,0.38461538461538464,0.2,0.34177215189873417,0.25925925925925924,0.2692307692307692,0.42857142857142855,0.0759493670886076,0.8333333333333334,0.8333333333333334,0.6,0.16455696202531644,0.46153846153846156,0.46153846153846156,1.0,0.5714285714285714,0.25,,,0.16666666666666666,0.5,0.08333333333333333,1.0,0.08333333333333333,,0.4810126582278481,0.5,0.4732224358974359,0.5085,0.4091181818181818,0.04878048780487805,0.06349206349206349,0.07142857142857142,0.10714285714285714,9.776666666666667,27.321052631578947,0.18072289156626506,2001-11-20,0020100147,DET,2.0,1.0,1.0,0.5,,,,,6.0,1.0,,,,,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,87.0,86.0,6.0,6.0,16.0,173.0,13.0,24.0,3.0,9.0,,1.0,6.0,23.0,10.0,25.0,,3.0,,,4.0,17.0,2.0,,2.0,29.0,72.0,4.0,20.0,5.0,75.0,3.0,12.0,2.0,2.0,11.0,1.0,5.0,,2.0,,2.0,30.0,28.0,9.0,,17.0,4.0,5.0,15.0,3.0,18.0,3.0,,6.0,1.0,8.0,39.0,6.0,13.0,,12.0,21.0,1.0,34.0,19.0,53.0,2.0,10.0,7.0,3.0,7.0,,7.0,4.0,,11.0,4.0,,5.0,11.0,1.0,1.0,7.0,1.0,4.0,,5.0,1.0,1.0,2.0,6.0,5.0,,,64.0,2.0,6.0,1.0,0.5172413793103449,0.5172413793103449,0.75,0.2,,0.2,0.4027777777777778,0.25,0.2,0.3804347826086957,0.32142857142857145,0.14285714285714285,0.39473684210526316,0.36666666666666664,0.14285714285714285,0.21739130434782608,0.06944444444444445,0.08333333333333333,0.08695652173913043,0.04,0.6363636363636364,1.0,,0.7777777777777778,0.3023255813953488,0.8,0.4,0.7857142857142857,0.3275862068965517,0.2727272727272727,0.35294117647058826,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.25,1.0,0.7692307692307693,0.8333333333333334,0.03773584905660377,86.5,0.8333333333333334,16.942528735632184,16.348837209302324,15.655172413793103,15.534883720930232,0.2608695652173913,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.25,0.2608695652173913,0.2857142857142857,0.16666666666666666,0.2717391304347826,0.4,0.4166666666666667,0.8,0.03260869565217391,,,,0.18478260869565216,0.23529411764705882,0.23529411764705882,0.75,0.6428571428571429,0.3333333333333333,,0.14285714285714285,0.14285714285714285,,,,0.2857142857142857,,0.4782608695652174,0.23529411764705882,0.4694820652173913,0.5109363636363636,0.38527142857142854,0.042105263157894736,0.05333333333333334,0.14666666666666667,0.02666666666666667,9.711111111111112,24.605,0.06896551724137931,2001-11-22,0020100166,MIL,2.0,,3.0,0.6666666666666666,,,,,3.0,,,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,88.0,88.0,10.0,25.0,13.0,176.0,17.0,26.0,6.0,8.0,1.0,2.0,9.0,23.0,6.0,18.0,2.0,4.0,,,2.0,13.0,,1.0,3.0,32.0,67.0,4.0,17.0,15.0,91.0,8.0,17.0,,2.0,18.0,2.0,3.0,1.0,3.0,3.0,10.0,32.0,32.0,12.0,10.0,12.0,2.0,2.0,16.0,4.0,20.0,2.0,2.0,9.0,4.0,3.0,44.0,3.0,16.0,,8.0,23.0,4.0,35.0,19.0,54.0,5.0,4.0,2.0,2.0,10.0,1.0,3.0,4.0,7.0,14.0,,2.0,12.0,18.0,,1.0,24.0,3.0,10.0,3.0,6.0,,,5.0,6.0,4.0,,,73.0,10.0,10.0,,0.5,0.5925925925925926,1.0,0.23529411764705882,0.3333333333333333,0.25,0.47761194029850745,0.47058823529411764,0.6666666666666666,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.48404255319148937,0.47368421052631576,0.5555555555555556,0.20238095238095238,0.029850746268656716,0.038461538461538464,0.043478260869565216,,0.7142857142857143,1.0,,0.6216216216216216,0.45714285714285713,0.5714285714285714,0.25,0.6078431372549019,0.40425531914893614,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.2,0.5,0.5,0.7,0.6470588235294118,0.45454545454545453,0.1111111111111111,88.0,0.6666666666666666,17.352272727272727,15.375,16.056818181818183,14.386363636363637,0.30952380952380953,0.6538461538461539,0.68,0.5294117647058824,0.27380952380952384,0.391304347826087,0.4090909090909091,0.4444444444444444,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.047619047619047616,0.5,0.5,1.0,0.15476190476190477,0.15384615384615385,0.15384615384615385,1.0,0.47058823529411764,0.75,0.16666666666666666,,0.3333333333333333,0.5,,,0.5,0.3333333333333333,0.5119047619047619,0.16666666666666666,0.49659518072289155,0.5448066666666667,0.45932000000000006,0.10989010989010989,0.13513513513513514,0.1978021978021978,0.10989010989010989,8.394029850746268,26.5,0.11363636363636363,2001-11-23,0020100169,BOS,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,90.0,10.0,29.0,13.0,179.0,16.0,27.0,2.0,6.0,1.0,2.0,7.0,14.0,16.0,31.0,3.0,6.0,1.0,1.0,4.0,15.0,3.0,1.0,4.0,39.0,72.0,7.0,21.0,8.0,107.0,5.0,9.0,6.0,,19.0,4.0,7.0,2.0,5.0,,14.0,48.0,30.0,15.0,2.0,14.0,4.0,3.0,24.0,5.0,29.0,3.0,2.0,11.0,2.0,11.0,63.0,4.0,12.0,,7.0,25.0,1.0,33.0,16.0,49.0,,8.0,6.0,2.0,5.0,,1.0,6.0,4.0,11.0,1.0,,10.0,26.0,4.0,3.0,8.0,,2.0,1.0,10.0,,,8.0,10.0,4.0,,,88.0,14.0,10.0,2.0,0.6153846153846154,0.631578947368421,0.7142857142857143,0.3333333333333333,0.4,0.35,0.5416666666666666,0.5555555555555556,0.5714285714285714,0.532258064516129,0.6333333333333333,0.5833333333333334,0.546875,0.6333333333333333,0.5833333333333334,0.22580645161290322,0.041666666666666664,0.07407407407407407,0.07142857142857142,,0.45454545454545453,1.0,,0.6097560975609756,0.375,0.7,0.3333333333333333,0.6274509803921569,0.36363636363636365,0.45454545454545453,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.4,0.7692307692307693,0.75,,89.5,0.4,15.426966292134832,16.744444444444444,14.325842696629213,15.2,0.2903225806451613,0.5925925925925926,0.64,0.6875,0.15053763440860216,0.5,0.5384615384615384,0.2857142857142857,0.3333333333333333,0.5161290322580645,0.5161290322580645,0.6875,0.06451612903225806,0.5,0.5,0.6666666666666666,0.16129032258064516,0.26666666666666666,0.26666666666666666,0.75,0.4,0.3333333333333333,0.5,0.2,0.16666666666666666,0.5,0.08333333333333333,1.0,0.3333333333333333,0.25,0.5161290322580645,0.2857142857142857,0.4892875,0.5407681818181819,0.4467916666666667,0.021052631578947368,0.02702702702702703,0.17757009345794392,0.1308411214953271,9.722222222222221,25.976190476190474,0.11235955056179775,2001-11-25,0020100188,PHI,1.0,2.0,2.0,0.5,3.0,,,0.2,6.0,1.0,,,1.0,3.0,,0.5,0.3333333333333333,1.0,,,,,2.0,0.6666666666666666,0.5,,,,,2001-02,2002,Regular Season,,,,
48:00,94.0,96.0,32.0,14.0,12.0,190.0,14.0,21.0,1.0,3.0,5.0,5.0,11.0,26.0,5.0,22.0,1.0,3.0,,,2.0,6.0,1.0,1.0,4.0,30.0,69.0,3.0,9.0,22.0,91.0,2.0,7.0,2.0,4.0,11.0,11.0,21.0,1.0,4.0,14.0,39.0,32.0,28.0,9.0,4.0,5.0,2.0,4.0,16.0,3.0,19.0,2.0,1.0,10.0,3.0,3.0,41.0,,12.0,1.0,5.0,30.0,4.0,39.0,13.0,52.0,1.0,11.0,7.0,4.0,12.0,1.0,10.0,8.0,2.0,20.0,2.0,5.0,12.0,20.0,,2.0,24.0,,8.0,4.0,7.0,,,5.0,7.0,3.0,,,80.0,39.0,32.0,,0.5333333333333333,0.5714285714285714,1.0,0.3333333333333333,0.25,0.375,0.43478260869565216,0.2857142857142857,0.5238095238095238,0.4423076923076923,0.3888888888888889,0.5,0.5055555555555555,0.5,0.609375,0.11538461538461539,0.057971014492753624,0.047619047619047616,0.07692307692307693,0.045454545454545456,0.6,0.8,1.0,0.6818181818181818,0.3157894736842105,0.625,,0.6730769230769231,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3125,,,0.5,0.7647058823529411,0.7333333333333333,0.7142857142857143,0.02631578947368421,95.0,0.42857142857142855,14.808510638297872,15.5,14.117021276595745,14.427083333333334,0.2692307692307692,0.6666666666666666,0.7,0.7142857142857143,0.3333333333333333,0.4230769230769231,0.4583333333333333,0.2727272727272727,0.28205128205128205,0.22727272727272727,0.23809523809523808,0.6,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.2,1.0,,,0.16,0.25,0.38461538461538464,0.4,0.4656690789473684,0.4658611111111111,0.46196086956521737,0.09302325581395349,0.1038961038961039,0.12087912087912088,0.42857142857142855,9.359420289855072,30.266666666666666,0.3404255319148936,2001-11-29,0020100213,MEM,2.0,,2.0,,1.0,,1.0,0.1111111111111111,,1.0,1.0,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,95.0,95.0,27.0,32.0,14.0,190.0,25.0,33.0,6.0,10.0,9.0,10.0,8.0,24.0,7.0,23.0,1.0,3.0,,,4.0,7.0,2.0,1.0,3.0,40.0,80.0,5.0,10.0,9.0,104.0,6.0,13.0,2.0,2.0,17.0,12.0,21.0,1.0,3.0,4.0,31.0,50.0,30.0,15.0,6.0,7.0,4.0,2.0,25.0,5.0,30.0,4.0,1.0,15.0,4.0,6.0,65.0,2.0,16.0,,4.0,21.0,4.0,29.0,18.0,47.0,2.0,10.0,3.0,7.0,6.0,6.0,5.0,12.0,1.0,18.0,1.0,6.0,14.0,25.0,1.0,2.0,12.0,2.0,6.0,1.0,4.0,,,1.0,4.0,2.0,,,87.0,31.0,27.0,3.0,0.625,0.6756756756756757,1.0,0.5,0.3333333333333333,0.5,0.5,0.46153846153846156,0.5714285714285714,0.5277777777777778,0.5,0.5625,0.5473684210526316,0.5,0.5961538461538461,0.1111111111111111,0.025,,0.041666666666666664,0.043478260869565216,0.3333333333333333,1.0,,0.6176470588235294,0.4,0.6666666666666666,0.4,0.625,0.4,0.375,0.375,0.4375,0.3333333333333333,0.5,0.5,0.6666666666666666,0.625,1.0,0.046511627906976744,95.0,0.5,15.757894736842106,14.557894736842105,14.873684210526315,13.810526315789474,0.36666666666666664,0.7575757575757576,0.7575757575757576,0.6,0.26666666666666666,0.3333333333333333,0.34782608695652173,0.5,0.25555555555555554,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.6,0.5,0.13333333333333333,0.4166666666666667,0.9,,,0.125,0.3333333333333333,0.4777777777777778,0.5714285714285714,0.47243833333333335,0.5370576923076923,0.48345,0.06382978723404255,0.07142857142857142,0.16346153846153846,0.2980769230769231,8.2625,25.02,0.28421052631578947,2001-12-01,0020100227,ATL,2.0,,3.0,0.5,,,,,,,2.0,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,84.0,84.0,14.0,32.0,17.0,168.0,14.0,26.0,4.0,11.0,2.0,3.0,1.0,5.0,9.0,32.0,,2.0,,,4.0,23.0,,2.0,6.0,24.0,63.0,4.0,25.0,9.0,69.0,5.0,18.0,1.0,,10.0,3.0,4.0,2.0,6.0,3.0,15.0,32.0,16.0,12.0,2.0,23.0,4.0,8.0,16.0,4.0,20.0,4.0,,8.0,1.0,7.0,44.0,8.0,15.0,,12.0,19.0,2.0,33.0,23.0,56.0,3.0,6.0,3.0,3.0,9.0,2.0,7.0,3.0,2.0,12.0,2.0,2.0,9.0,22.0,1.0,,14.0,2.0,7.0,,5.0,,,3.0,5.0,2.0,1.0,,59.0,15.0,14.0,4.0,0.6666666666666666,0.6956521739130435,1.0,0.16,0.3333333333333333,0.16,0.38095238095238093,0.2777777777777778,0.75,0.3409090909090909,0.2631578947368421,0.6,0.3602150537634409,0.25,0.625,0.2840909090909091,0.12698412698412698,0.15384615384615385,0.2,0.09375,0.75,0.6666666666666666,,0.7037037037037037,0.38461538461538464,0.7058823529411765,0.38095238095238093,0.7045454545454546,0.38333333333333336,0.75,0.5,0.17391304347826086,0.42105263157894735,,0.42857142857142855,0.75,0.8125,0.6666666666666666,0.057692307692307696,84.0,0.4,17.214285714285715,17.071428571428573,15.666666666666666,15.821428571428571,0.29545454545454547,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.056818181818181816,0.2,0.25,1.0,0.36363636363636365,0.28125,0.3103448275862069,0.7777777777777778,0.022727272727272728,,,,0.26136363636363635,0.17391304347826086,0.17391304347826086,1.0,0.5789473684210527,0.36363636363636365,0.5,,0.3,0.6666666666666666,,,0.6,0.3333333333333333,0.5795454545454546,0.17391304347826086,0.48994204545454545,0.51686,0.51989,0.07526881720430108,0.10294117647058823,0.14492753623188406,0.21739130434782608,9.857142857142858,25.116,0.16666666666666666,2001-12-02,0020100237,BOS,1.0,2.0,,0.8,1.0,,,0.05263157894736842,,,,,,,2.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,90.0,91.0,7.0,8.0,8.0,181.0,17.0,24.0,2.0,5.0,2.0,2.0,9.0,17.0,8.0,28.0,1.0,4.0,,,5.0,9.0,,,2.0,34.0,69.0,6.0,13.0,3.0,89.0,2.0,8.0,,,4.0,2.0,5.0,,2.0,,4.0,38.0,30.0,15.0,,9.0,5.0,,19.0,5.0,24.0,4.0,1.0,11.0,4.0,4.0,53.0,2.0,7.0,1.0,6.0,21.0,3.0,30.0,10.0,40.0,2.0,11.0,5.0,6.0,10.0,4.0,6.0,7.0,4.0,17.0,2.0,1.0,9.0,14.0,,,6.0,2.0,4.0,,6.0,1.0,1.0,4.0,7.0,5.0,,,85.0,4.0,7.0,1.0,0.5588235294117647,0.5588235294117647,0.8333333333333334,0.46153846153846156,,0.46153846153846156,0.4927536231884058,0.25,0.4,0.524390243902439,0.25,0.2857142857142857,0.5297619047619048,0.25,0.2857142857142857,0.15853658536585366,,,,,0.5882352941176471,1.0,0.3333333333333333,0.7241379310344828,0.2,0.6,0.3333333333333333,0.6923076923076923,0.21951219512195122,0.42857142857142855,0.375,0.05,0.25,0.5,0.6666666666666666,0.6875,0.8571428571428571,0.6666666666666666,0.04878048780487805,90.5,0.7142857142857143,14.977777777777778,16.835164835164836,14.11111111111111,15.923076923076923,0.2926829268292683,0.7083333333333334,0.7083333333333334,0.6470588235294118,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.34146341463414637,0.2857142857142857,0.2857142857142857,0.5,0.04878048780487805,0.25,0.25,1.0,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.8,0.625,0.4,0.5,,0.2857142857142857,1.0,,,0.2857142857142857,,0.45121951219512196,0.5555555555555556,0.4713219512195122,0.5189857142857143,0.41524285714285714,0.047619047619047616,0.056338028169014086,0.0449438202247191,0.0449438202247191,9.346376811594203,25.838461538461537,0.07777777777777778,2001-12-06,0020100263,MIL,1.0,,2.0,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
53:00,97.0,98.0,25.0,24.0,18.0,195.0,17.0,38.0,6.0,12.0,5.0,11.0,5.0,14.0,10.0,25.0,,2.0,,,4.0,15.0,2.0,2.0,4.0,32.0,77.0,4.0,17.0,22.0,98.0,6.0,16.0,2.0,3.0,18.0,6.0,19.0,2.0,4.0,8.0,26.0,38.0,26.0,9.0,6.0,14.0,4.0,8.0,19.0,3.0,22.0,3.0,,10.0,3.0,6.0,47.0,4.0,19.0,,10.0,26.0,3.0,39.0,23.0,62.0,5.0,10.0,5.0,5.0,8.0,1.0,3.0,6.0,5.0,14.0,3.0,2.0,9.0,23.0,3.0,2.0,27.0,,9.0,3.0,7.0,2.0,2.0,6.0,9.0,5.0,,,80.0,26.0,25.0,2.0,0.59375,0.6551724137931034,0.75,0.23529411764705882,0.5,0.25,0.4155844155844156,0.375,0.3157894736842105,0.40425531914893614,0.4166666666666667,0.391304347826087,0.45794392523364486,0.45,0.4642857142857143,0.18085106382978725,0.1038961038961039,0.15789473684210525,0.14285714285714285,,0.5714285714285714,1.0,,0.7027027027027027,0.4222222222222222,0.6666666666666666,0.3333333333333333,0.6923076923076923,0.40350877192982454,0.6190476190476191,0.1111111111111111,0.3333333333333333,0.3,0.5,0.6875,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.10416666666666667,88.30188679245283,0.5555555555555556,15.762886597938145,16.846938775510203,14.742268041237113,16.20408163265306,0.40425531914893614,0.4473684210526316,0.53125,0.5882352941176471,0.14893617021276595,0.35714285714285715,0.4166666666666667,0.6,0.26595744680851063,0.4,0.4,0.6,0.02127659574468085,,,,0.1595744680851064,0.26666666666666666,0.2857142857142857,0.75,0.6666666666666666,0.5,0.16666666666666666,0.1111111111111111,0.4782608695652174,0.45454545454545453,,,0.17391304347826086,0.5,0.5851063829787234,0.2857142857142857,0.49304784946236563,0.5160733333333334,0.47155,0.09615384615384616,0.10465116279069768,0.1836734693877551,0.2653061224489796,7.62987012987013,27.094117647058823,0.25773195876288657,2001-12-07,0020100265,DEN,,,1.0,0.5,,,1.0,,3.0,1.0,1.0,,1.0,1.0,,0.5,0.5,1.0,,,1.0,0.05555555555555555,,,,1.0,0.058823529411764705,0.06666666666666667,,2001-02,2002,Regular Season,,,,
