Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,Travels,SecondChanceTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
53:00,103.0,104.0,17.0,23.0,15.0,207.0,13.0,21.0,2.0,5.0,2.0,2.0,4.0,21.0,45.0,,5.0,,1.0,1.0,6.0,20.0,1.0,3.0,1.0,4.0,34.0,70.0,6.0,25.0,16.0,102.0,4.0,12.0,1.0,4.0,5.0,16.0,4.0,9.0,1.0,5.0,2.0,13.0,46.0,22.0,15.0,2.0,20.0,6.0,5.0,23.0,5.0,28.0,5.0,,8.0,15.0,61.0,7.0,11.0,11.0,22.0,5.0,38.0,19.0,57.0,,10.0,3.0,7.0,12.0,1.0,5.0,9.0,2.0,7.0,21.0,6.0,12.0,30.0,1.0,4.0,19.0,2.0,1.0,10.0,,4.0,,4.0,3.0,,,2.0,86.0,13.0,17.0,6.0,0.6764705882352942,0.696969696969697,0.8333333333333334,0.24,0.25,0.2,0.24,0.4857142857142857,0.3333333333333333,0.4444444444444444,0.45263157894736844,0.34375,0.39285714285714285,0.49029126213592233,0.4444444444444444,0.40625,0.2631578947368421,0.07142857142857142,0.09523809523809523,0.5,0.5714285714285714,1.0,0.6666666666666666,0.3235294117647059,0.6875,0.3684210526315789,0.673469387755102,0.33962264150943394,0.25,0.5,0.3181818181818182,0.35714285714285715,0.3333333333333333,0.8,0.7058823529411765,0.6666666666666666,0.75,,93.73584905660377,0.75,15.718446601941748,15.009615384615385,14.514563106796116,14.365384615384615,0.22105263157894736,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.042105263157894736,0.47368421052631576,0.4666666666666667,0.4772727272727273,0.7142857142857143,0.05263157894736842,,,,0.21052631578947367,0.3,0.3,0.8333333333333334,0.3125,0.4,0.0625,,,0.1875,0.3333333333333333,1.0,0.14285714285714285,1.0,0.07142857142857142,0.2857142857142857,0.25,0.4842105263157895,0.3,0.48133157894736844,0.45389,0.47671428571428576,0.0970873786407767,0.1282051282051282,0.1568627450980392,0.12745098039215685,13.252857142857144,24.828000000000003,0.1650485436893204,2001-12-07,0020100267,BOS,,,3.0,,,1.0,3.0,0.4,,,,0.5,,1.0,,0.5,,1.0,0.022222222222222223,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,87.0,23.0,11.0,7.0,176.0,15.0,22.0,2.0,2.0,3.0,5.0,19.0,10.0,28.0,1.0,3.0,,,1.0,2.0,7.0,,1.0,,1.0,33.0,69.0,3.0,10.0,16.0,91.0,5.0,6.0,,1.0,,10.0,11.0,18.0,,2.0,6.0,28.0,40.0,26.0,6.0,2.0,7.0,2.0,5.0,20.0,2.0,22.0,1.0,1.0,9.0,6.0,46.0,1.0,6.0,6.0,25.0,1.0,32.0,7.0,39.0,2.0,10.0,8.0,2.0,7.0,3.0,2.0,4.0,,5.0,11.0,3.0,5.0,15.0,2.0,,17.0,4.0,1.0,9.0,1.0,8.0,6.0,8.0,5.0,2.0,,,81.0,28.0,23.0,1.0,0.6060606060606061,0.625,0.6666666666666666,0.3,,,0.3,0.4782608695652174,0.8333333333333334,0.6111111111111112,0.47468354430379744,0.7142857142857143,0.55,0.5294117647058824,0.7142857142857143,0.6086956521739131,0.12658227848101267,0.07246376811594203,0.13636363636363635,0.10526315789473684,0.6363636363636364,1.0,0.6097560975609756,0.17142857142857143,0.6,0.14285714285714285,0.6078431372549019,0.16666666666666666,0.14285714285714285,0.09090909090909091,0.23529411764705882,0.2,0.6428571428571429,0.4444444444444444,0.6666666666666666,0.75,,0.05405405405405406,88.0,0.625,15.067415730337078,17.689655172413794,14.415730337078651,16.091954022988507,0.27848101265822783,0.6818181818181818,0.7894736842105263,0.6,0.24050632911392406,0.35443037974683544,0.35714285714285715,0.35714285714285715,0.6,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,1.0,,,,0.14285714285714285,,,0.25,0.6,0.05,0.05,,0.4050632911392405,0.2857142857142857,0.48250569620253164,0.5321333333333333,0.4630925,0.10714285714285714,0.12162162162162163,0.10989010989010989,0.3076923076923077,10.210144927536232,24.21,0.25842696629213485,2001-12-09,0020100285,TOR,8.0,,3.0,5.0,,,2.0,,0.42105263157894735,0.47058823529411764,0.625,0.5,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,96.0,96.0,28.0,17.0,20.0,192.0,26.0,45.0,8.0,17.0,5.0,14.0,17.0,13.0,30.0,,2.0,,,1.0,5.0,10.0,,,2.0,5.0,43.0,92.0,5.0,12.0,13.0,114.0,10.0,22.0,,,2.0,22.0,12.0,30.0,2.0,6.0,3.0,33.0,42.0,44.0,9.0,12.0,10.0,5.0,7.0,21.0,3.0,24.0,3.0,,13.0,8.0,51.0,3.0,23.0,3.0,28.0,4.0,35.0,26.0,61.0,6.0,11.0,10.0,1.0,9.0,1.0,9.0,3.0,,,12.0,1.0,9.0,17.0,1.0,1.0,15.0,3.0,,9.0,,4.0,2.0,4.0,2.0,,,,92.0,33.0,28.0,,0.4883720930232558,0.5675675675675675,0.6,0.4166666666666667,,0.3333333333333333,0.4166666666666667,0.4673913043478261,0.45454545454545453,0.4,0.4855769230769231,0.45454545454545453,0.4166666666666667,0.5181818181818182,0.4782608695652174,0.4342105263157895,0.11538461538461539,0.07608695652173914,0.1111111111111111,0.11764705882352941,0.75,1.0,0.7,0.46938775510204084,0.5,0.5,0.6739130434782609,0.4727272727272727,0.5789473684210527,0.46153846153846156,0.35294117647058826,0.25,0.5384615384615384,0.6666666666666666,0.8333333333333334,0.5,0.5,0.125,96.0,0.5,15.65625,14.34375,14.708333333333334,13.71875,0.4326923076923077,0.5777777777777777,0.65,0.5,0.16346153846153846,0.28846153846153844,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.019230769230769232,,,,0.09615384615384616,0.5,0.5,0.6,0.7727272727272727,0.47058823529411764,,,,,,,0.3888888888888889,0.35714285714285715,0.027777777777777776,0.1388888888888889,0.4,0.5480769230769231,0.5,0.49604230769230767,0.5185894736842105,0.4764986111111111,0.08181818181818182,0.09183673469387756,0.19298245614035087,0.2894736842105263,7.425,25.141666666666666,0.2916666666666667,2001-12-12,0020100305,SAC,4.0,,6.0,,1.0,3.0,2.0,1.0,0.23529411764705882,0.26666666666666666,,0.125,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,97.0,97.0,34.0,45.0,12.0,194.0,16.0,34.0,1.0,7.0,6.0,13.0,24.0,7.0,16.0,1.0,1.0,,,,5.0,18.0,1.0,3.0,3.0,6.0,30.0,74.0,6.0,19.0,15.0,93.0,3.0,12.0,1.0,3.0,,9.0,12.0,29.0,3.0,6.0,4.0,37.0,34.0,26.0,12.0,2.0,18.0,5.0,10.0,17.0,4.0,21.0,4.0,,9.0,4.0,46.0,1.0,13.0,5.0,24.0,5.0,34.0,15.0,49.0,,6.0,5.0,1.0,3.0,4.0,2.0,6.0,2.0,1.0,9.0,3.0,14.0,26.0,2.0,,21.0,3.0,,12.0,,5.0,4.0,5.0,3.0,,,,84.0,37.0,34.0,5.0,0.5666666666666667,0.5862068965517241,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.5,0.3157894736842105,0.40540540540540543,0.25,0.41379310344827586,0.41935483870967744,0.3,0.4714285714285714,0.45588235294117646,0.3,0.5,0.20430107526881722,0.13513513513513514,0.2647058823529412,0.041666666666666664,0.3333333333333333,0.8333333333333334,0.6857142857142857,0.29545454545454547,0.625,0.07692307692307693,0.6744186046511628,0.24561403508771928,0.5555555555555556,0.058823529411764705,0.2222222222222222,0.07692307692307693,0.5384615384615384,0.8888888888888888,0.6923076923076923,0.5,0.75,,97.0,0.6,15.0,14.690721649484535,14.123711340206185,14.154639175257731,0.3655913978494624,0.47058823529411764,0.64,0.5625,0.25806451612903225,0.17204301075268819,0.4375,0.4375,0.5714285714285714,0.010752688172043012,1.0,1.0,,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.8,0.4666666666666667,0.14285714285714285,,,,0.2,0.3333333333333333,1.0,0.37142857142857144,0.46153846153846156,,0.17142857142857143,0.5,0.5698924731182796,0.2777777777777778,0.4835736559139785,0.4808321428571429,0.48137,0.11764705882352941,0.14457831325301204,0.0967741935483871,0.3978494623655914,6.816216216216216,24.642105263157895,0.35051546391752575,2001-12-14,0020100319,SAS,7.0,,6.0,4.0,,,1.0,,0.2916666666666667,0.30434782608695654,0.5714285714285714,,,1.0,,0.5,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,94.0,31.0,20.0,16.0,189.0,18.0,34.0,4.0,10.0,5.0,14.0,24.0,12.0,21.0,,3.0,,,,3.0,9.0,,1.0,1.0,6.0,35.0,79.0,3.0,12.0,19.0,98.0,5.0,16.0,,1.0,1.0,11.0,8.0,29.0,1.0,6.0,10.0,29.0,34.0,36.0,3.0,8.0,9.0,3.0,7.0,17.0,1.0,18.0,1.0,,9.0,6.0,37.0,3.0,18.0,7.0,21.0,1.0,29.0,22.0,51.0,3.0,7.0,6.0,1.0,5.0,2.0,3.0,9.0,,2.0,14.0,3.0,7.0,22.0,1.0,3.0,27.0,2.0,1.0,11.0,3.0,5.0,2.0,5.0,2.0,,1.0,1.0,87.0,29.0,31.0,4.0,0.4857142857142857,0.5483870967741935,0.3333333333333333,0.25,,0.16666666666666666,0.25,0.4430379746835443,0.3125,0.27586206896551724,0.4340659340659341,0.29411764705882354,0.2714285714285714,0.470873786407767,0.2894736842105263,0.3625,0.13186813186813187,0.08860759493670886,0.058823529411764705,0.20833333333333334,0.35714285714285715,0.5,0.5675675675675675,0.4090909090909091,0.7777777777777778,0.375,0.6086956521739131,0.40384615384615385,0.5,0.42105263157894735,0.2222222222222222,0.4,0.2857142857142857,0.5625,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.06666666666666667,94.5,0.4,15.063157894736841,15.414893617021276,14.157894736842104,15.01063829787234,0.37362637362637363,0.5294117647058824,0.5625,0.5,0.26373626373626374,0.23076923076923078,0.5714285714285714,0.5714285714285714,0.5,0.03296703296703297,,,,0.0989010989010989,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5882352941176471,0.4,,,,0.058823529411764705,,,0.4,0.35714285714285715,,0.17142857142857143,0.16666666666666666,0.5054945054945055,0.3333333333333333,0.4860186813186813,0.5195588235294117,0.4806371428571428,0.11,0.125,0.11224489795918367,0.29591836734693877,7.1177215189873415,24.483333333333334,0.3263157894736842,2001-12-15,0020100328,DEN,5.0,,6.0,2.0,1.0,3.0,3.0,0.3333333333333333,0.20833333333333334,0.2631578947368421,0.4,0.25,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,91.0,30.0,26.0,17.0,183.0,16.0,32.0,4.0,8.0,5.0,12.0,19.0,13.0,22.0,,3.0,,,1.0,3.0,11.0,2.0,2.0,,1.0,35.0,73.0,3.0,14.0,13.0,92.0,8.0,13.0,2.0,2.0,5.0,27.0,14.0,27.0,,2.0,7.0,35.0,32.0,38.0,9.0,10.0,11.0,3.0,5.0,16.0,3.0,19.0,3.0,,9.0,6.0,41.0,3.0,15.0,4.0,13.0,3.0,20.0,19.0,39.0,4.0,15.0,11.0,4.0,9.0,1.0,6.0,8.0,,3.0,17.0,6.0,7.0,23.0,,4.0,17.0,5.0,,10.0,1.0,2.0,,3.0,1.0,,1.0,1.0,65.0,35.0,30.0,3.0,0.45714285714285713,0.5333333333333333,1.0,0.21428571428571427,1.0,,0.21428571428571427,0.4794520547945205,0.6153846153846154,0.5185185185185185,0.4540229885057471,0.7333333333333333,0.4827586206896552,0.4946236559139785,0.7941176470588235,0.546875,0.16091954022988506,0.0684931506849315,0.09375,0.05263157894736842,0.5294117647058824,1.0,0.48148148148148145,0.39473684210526316,0.5714285714285714,0.2727272727272727,0.5,0.3673469387755102,0.3125,0.46153846153846156,0.4444444444444444,0.25,0.5555555555555556,0.46153846153846156,0.4,0.4,1.0,0.09302325581395349,91.5,0.3333333333333333,14.945652173913043,16.53846153846154,14.130434782608695,15.373626373626374,0.367816091954023,0.5,0.5517241379310345,0.5625,0.21839080459770116,0.25287356321839083,0.5909090909090909,0.6190476190476191,0.46153846153846156,0.034482758620689655,,,,0.12643678160919541,0.2727272727272727,0.3,1.0,0.5333333333333333,0.5,,,,0.13333333333333333,1.0,1.0,0.41379310344827586,0.4166666666666667,0.034482758620689655,0.034482758620689655,,0.5287356321839081,0.2727272727272727,0.49596494252873563,0.5211071428571429,0.5116155172413793,0.10869565217391304,0.1282051282051282,0.29347826086956524,0.3804347826086957,7.336986301369864,24.464285714285715,0.32608695652173914,2001-12-18,0020100344,LAC,6.0,,,1.0,2.0,1.0,1.0,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.16666666666666666,,,1.0,,0.25,,1.0,0.045454545454545456,,1.0,0.07142857142857142,0.09090909090909091,1.0,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,86.0,87.0,17.0,21.0,14.0,173.0,13.0,26.0,7.0,11.0,5.0,7.0,17.0,12.0,23.0,2.0,3.0,,,2.0,7.0,14.0,,1.0,1.0,2.0,31.0,66.0,9.0,17.0,13.0,102.0,8.0,13.0,,1.0,,16.0,7.0,12.0,2.0,4.0,3.0,23.0,42.0,20.0,15.0,10.0,14.0,7.0,3.0,21.0,5.0,26.0,3.0,2.0,8.0,9.0,57.0,5.0,12.0,10.0,19.0,3.0,32.0,18.0,50.0,4.0,9.0,5.0,4.0,8.0,,7.0,5.0,2.0,1.0,13.0,2.0,9.0,18.0,1.0,2.0,19.0,2.0,,8.0,2.0,7.0,5.0,8.0,4.0,1.0,1.0,,86.0,23.0,17.0,,0.6774193548387096,0.8076923076923077,0.5555555555555556,0.5294117647058824,,0.5,0.5294117647058824,0.4696969696969697,0.6153846153846154,0.5833333333333334,0.536144578313253,0.5714285714285714,0.625,0.5604395604395604,0.5714285714285714,0.6388888888888888,0.20481927710843373,0.045454545454545456,0.07692307692307693,0.058823529411764705,0.6153846153846154,1.0,0.6129032258064516,0.34285714285714286,0.7142857142857143,0.625,0.6444444444444445,0.3953488372093023,0.46153846153846156,0.2727272727272727,0.2727272727272727,0.5714285714285714,0.6666666666666666,0.4,0.6470588235294118,0.6666666666666666,1.0,0.1,86.5,0.5,14.69767441860465,18.57471264367816,13.523255813953488,17.42528735632184,0.3132530120481928,0.5,0.5416666666666666,0.6153846153846154,0.20481927710843373,0.27710843373493976,0.5217391304347826,0.5217391304347826,0.75,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.1686746987951807,0.5,0.5,0.42857142857142855,0.7857142857142857,0.6363636363636364,,,,0.07142857142857142,,,0.4375,0.7142857142857143,0.125,0.125,0.5,0.5180722891566265,0.5,0.4932530120481927,0.5427111111111111,0.529425,0.0898876404494382,0.1111111111111111,0.1568627450980392,0.22549019607843138,8.068181818181818,24.641176470588235,0.19767441860465115,2001-12-22,0020100379,POR,6.0,1.0,12.0,4.0,,4.0,,1.0,0.35294117647058826,0.375,0.6666666666666666,0.2857142857142857,0.5,1.0,,0.25,,2.0,,,,,,1.0,,,1.0,,,,2001-02,2002,Regular Season,,
48:00,98.0,99.0,23.0,54.0,16.0,197.0,13.0,22.0,5.0,9.0,4.0,4.0,28.0,7.0,29.0,,1.0,,,1.0,6.0,12.0,2.0,2.0,2.0,4.0,30.0,79.0,6.0,13.0,23.0,101.0,9.0,16.0,2.0,2.0,5.0,29.0,6.0,10.0,2.0,5.0,11.0,29.0,32.0,28.0,6.0,8.0,12.0,6.0,3.0,16.0,2.0,18.0,2.0,,6.0,7.0,38.0,2.0,18.0,8.0,14.0,3.0,25.0,20.0,45.0,1.0,6.0,4.0,2.0,7.0,1.0,4.0,6.0,2.0,3.0,13.0,4.0,9.0,28.0,3.0,3.0,30.0,2.0,,11.0,4.0,2.0,2.0,2.0,1.0,,,,72.0,29.0,23.0,5.0,0.5333333333333333,0.6153846153846154,0.3333333333333333,0.46153846153846156,1.0,0.4,0.46153846153846156,0.379746835443038,0.5625,0.6,0.42391304347826086,0.6666666666666666,0.6,0.48095238095238096,0.725,0.6590909090909091,0.14130434782608695,0.0379746835443038,,0.07142857142857142,0.5384615384615384,0.75,0.5833333333333334,0.3673469387755102,0.5714285714285714,0.2857142857142857,0.5789473684210527,0.35714285714285715,0.6666666666666666,0.3888888888888889,0.22727272727272727,0.16666666666666666,0.42857142857142855,0.5,0.7272727272727273,0.5833333333333334,0.5,0.018867924528301886,98.5,0.5,14.224489795918368,15.01010101010101,13.255102040816327,14.0,0.2391304347826087,0.5909090909090909,0.5909090909090909,0.46153846153846156,0.30434782608695654,0.31521739130434784,0.2413793103448276,0.25,1.0,0.010869565217391304,,,,0.13043478260869565,0.5,0.5,0.3333333333333333,0.5,0.5555555555555556,,,,0.1111111111111111,1.0,0.5,0.26666666666666666,1.0,0.06666666666666667,0.26666666666666666,0.5,0.3804347826086957,0.5,0.4732945652173913,0.5127,0.49893,0.10891089108910891,0.125,0.2871287128712871,0.2871287128712871,10.156962025316455,24.73846153846154,0.23469387755102042,2001-12-23,0020100385,SAC,10.0,,12.0,3.0,,,,1.0,0.35714285714285715,0.38461538461538464,0.3,0.2,,,,,,,0.034482758620689655,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,18.0,16.0,13.0,178.0,18.0,30.0,5.0,7.0,3.0,4.0,13.0,12.0,29.0,,3.0,,1.0,,2.0,5.0,,1.0,,,35.0,72.0,2.0,8.0,21.0,97.0,7.0,10.0,,2.0,,14.0,8.0,11.0,,,11.0,27.0,38.0,32.0,6.0,6.0,4.0,2.0,5.0,19.0,2.0,21.0,2.0,,10.0,7.0,44.0,4.0,12.0,10.0,20.0,1.0,31.0,16.0,47.0,3.0,7.0,1.0,6.0,9.0,1.0,5.0,6.0,1.0,4.0,15.0,1.0,8.0,20.0,1.0,2.0,26.0,4.0,,10.0,5.0,4.0,1.0,4.0,2.0,1.0,,,83.0,27.0,18.0,2.0,0.5428571428571428,0.59375,1.0,0.25,,,0.2857142857142857,0.4861111111111111,0.7,0.7272727272727273,0.475,0.5833333333333334,0.7272727272727273,0.532967032967033,0.5833333333333334,0.7941176470588235,0.1,0.06944444444444445,0.16666666666666666,,0.6,0.5,0.5714285714285714,0.32432432432432434,0.625,0.8,0.5882352941176471,0.38095238095238093,0.25,0.375,0.35294117647058826,1.0,0.42857142857142855,0.4444444444444444,0.6842105263157895,0.6428571428571429,0.5,0.08108108108108109,89.0,0.5,13.393258426966293,18.96629213483146,12.438202247191011,17.01123595505618,0.375,0.6,0.72,0.5555555555555556,0.1625,0.3625,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.0375,,,,0.0625,0.4,0.4,1.0,0.5833333333333334,0.7142857142857143,0.08333333333333333,,,0.08333333333333333,,,0.36363636363636365,0.75,,,,0.475,0.5,0.4894006329113924,0.50109,0.45820909090909095,0.11627906976744186,0.1282051282051282,0.14432989690721648,0.27835051546391754,8.68611111111111,26.7625,0.20224719101123595,2001-12-26,0020100394,HOU,5.0,,,2.0,2.0,4.0,3.0,0.6666666666666666,0.38461538461538464,0.38461538461538464,0.4,,,,,,,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,91.0,17.0,17.0,13.0,183.0,13.0,26.0,4.0,6.0,4.0,7.0,16.0,10.0,30.0,1.0,5.0,,2.0,1.0,3.0,11.0,,,2.0,4.0,28.0,72.0,4.0,16.0,16.0,84.0,6.0,12.0,,2.0,2.0,14.0,6.0,11.0,3.0,5.0,6.0,27.0,28.0,28.0,12.0,8.0,11.0,3.0,6.0,14.0,4.0,18.0,3.0,1.0,5.0,7.0,40.0,1.0,14.0,10.0,27.0,1.0,38.0,15.0,53.0,,11.0,7.0,4.0,8.0,1.0,6.0,4.0,,2.0,12.0,,10.0,23.0,1.0,2.0,18.0,1.0,1.0,8.0,1.0,7.0,4.0,7.0,4.0,,,,70.0,27.0,17.0,2.0,0.5,0.5833333333333334,1.0,0.25,,0.6,0.25,0.3888888888888889,0.5,0.5454545454545454,0.38636363636363635,0.42857142857142855,0.65625,0.4322916666666667,0.4666666666666667,0.7105263157894737,0.18181818181818182,0.08333333333333333,0.11538461538461539,0.125,0.6666666666666666,1.0,0.7105263157894737,0.3181818181818182,0.7142857142857143,0.1,0.7115384615384616,0.2777777777777778,0.46153846153846156,0.18181818181818182,0.3,0.16666666666666666,0.6,0.7058823529411765,0.8181818181818182,0.8888888888888888,0.4,,91.5,0.5714285714285714,15.021739130434783,16.46153846153846,14.16304347826087,15.571428571428571,0.29545454545454547,0.5,0.5652173913043478,0.38461538461538464,0.18181818181818182,0.3409090909090909,0.3333333333333333,0.3448275862068966,0.7,0.056818181818181816,0.2,0.2,1.0,0.125,0.2727272727272727,0.2727272727272727,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,,,,0.4375,0.5714285714285714,0.0625,0.25,0.5,0.4772727272727273,0.2727272727272727,0.4818715909090909,0.5116269230769231,0.529928125,0.08421052631578947,0.10126582278481013,0.16666666666666666,0.32142857142857145,9.283333333333333,24.6,0.18478260869565216,2001-12-27,0020100404,BOS,5.0,1.0,,2.0,,,3.0,,0.3125,0.35714285714285715,0.4,,1.0,,,,,,0.03333333333333333,,,,,,,,,,,,2001-02,2002,Regular Season,,
