Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,95.0,95.0,13.0,20.0,9.0,190.0,22.0,29.0,4.0,6.0,1.0,10.0,17.0,8.0,19.0,1.0,4.0,1.0,1.0,5.0,13.0,2.0,,40.0,65.0,6.0,17.0,17.0,115.0,6.0,8.0,3.0,1.0,13.0,6.0,7.0,1.0,3.0,15.0,44.0,36.0,18.0,,6.0,,13.0,5.0,4.0,22.0,6.0,28.0,5.0,1.0,12.0,7.0,3.0,62.0,2.0,8.0,8.0,21.0,4.0,33.0,11.0,44.0,2.0,7.0,3.0,4.0,9.0,7.0,6.0,1.0,2.0,,1.0,15.0,,3.0,16.0,25.0,1.0,4.0,18.0,1.0,,23.0,5.0,13.0,,1.0,6.0,4.0,2.0,6.0,2.0,,102.0,15.0,13.0,1.0,1.0,0.55,0.5945945945945946,1.0,0.35294117647058826,0.35294117647058826,0.6153846153846154,0.75,0.8571428571428571,0.5975609756097561,0.5454545454545454,0.75,0.6318681318681318,0.5909090909090909,0.6818181818181818,0.2073170731707317,0.06153846153846154,0.034482758620689655,0.17647058823529413,0.6,1.0,0.5384615384615384,0.32,0.8888888888888888,0.18181818181818182,0.6041666666666666,0.2777777777777778,0.42857142857142855,0.42857142857142855,0.18181818181818182,0.125,0.3333333333333333,0.6153846153846154,0.4166666666666667,0.5714285714285714,0.8571428571428571,1.0,0.0625,95.0,0.3333333333333333,15.157894736842104,15.157894736842104,14.4,14.494736842105263,0.35365853658536583,0.7586206896551724,0.7857142857142857,0.5454545454545454,0.2073170731707317,0.5882352941176471,0.7142857142857143,0.7,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.375,0.04878048780487805,0.25,0.25,1.0,0.15853658536585366,0.38461538461538464,0.38461538461538464,1.0,0.5454545454545454,0.6666666666666666,0.5,0.09090909090909091,0.18181818181818182,0.125,0.125,,0.5609756097560976,0.38461538461538464,0.5215121951219512,0.526715,0.41615625,0.14444444444444443,0.1780821917808219,,0.11304347826086956,0.13043478260869565,8.518461538461539,24.688235294117646,0.1368421052631579,2010-02-07,0020900753,SAC,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,2009-10,2010,Regular Season,
48:00,99.0,98.0,37.0,25.0,13.0,197.0,25.0,40.0,7.0,9.0,8.0,6.0,12.0,6.0,22.0,1.0,2.0,,1.0,2.0,9.0,,6.0,37.0,74.0,3.0,11.0,21.0,104.0,8.0,11.0,,1.0,17.0,5.0,17.0,7.0,14.0,33.0,40.0,34.0,9.0,,10.0,,9.0,2.0,7.0,20.0,3.0,23.0,2.0,1.0,14.0,3.0,3.0,49.0,2.0,12.0,13.0,19.0,2.0,34.0,14.0,48.0,,11.0,6.0,5.0,13.0,7.0,1.0,,6.0,,,14.0,2.0,6.0,10.0,15.0,,,26.0,2.0,3.0,31.0,4.0,11.0,1.0,6.0,2.0,1.0,1.0,3.0,1.0,,87.0,33.0,37.0,1.0,6.0,0.5405405405405406,0.625,1.0,0.2727272727272727,0.2727272727272727,0.5,0.7272727272727273,0.29411764705882354,0.48823529411764705,0.7272727272727273,0.3958333333333333,0.5306122448979592,0.7083333333333334,0.515625,0.12941176470588237,0.0945945945945946,0.15,0.08333333333333333,0.9285714285714286,1.0,0.6785714285714286,0.3333333333333333,0.8125,0.25,0.7272727272727273,0.3181818181818182,0.42857142857142855,0.3333333333333333,0.25,0.2857142857142857,,0.7272727272727273,0.7142857142857143,0.6,0.8333333333333334,0.75,,98.5,0.3333333333333333,15.232323232323232,14.0,14.565656565656566,13.173469387755102,0.47058823529411764,0.625,0.7352941176470589,0.56,0.1411764705882353,0.5,0.5454545454545454,0.5,0.25882352941176473,0.2727272727272727,0.2727272727272727,0.5,0.023529411764705882,0.5,0.5,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.8181818181818182,0.7777777777777778,0.2857142857142857,,,0.3333333333333333,0.041666666666666664,0.25,0.6,0.2222222222222222,0.5044852941176471,0.52505,0.49581041666666664,0.13043478260869565,0.13580246913580246,0.09090909090909091,0.16346153846153846,0.3173076923076923,7.832432432432433,24.49090909090909,0.37373737373737376,2010-02-10,0020900770,PHI,2.0,,1.0,,2.0,,3.0,,,1.0,1.0,,,0.42857142857142855,,,,,0.25,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,2009-10,2010,Regular Season,
53:00,98.0,97.0,15.0,33.0,9.0,195.0,18.0,31.0,5.0,6.0,5.0,8.0,14.0,11.0,27.0,,2.0,,,3.0,15.0,1.0,3.0,37.0,72.0,3.0,17.0,19.0,102.0,6.0,8.0,1.0,,12.0,7.0,12.0,3.0,6.0,20.0,44.0,30.0,9.0,,8.0,,15.0,3.0,4.0,22.0,3.0,25.0,3.0,,11.0,4.0,7.0,53.0,2.0,7.0,3.0,28.0,5.0,36.0,9.0,45.0,1.0,2.0,1.0,1.0,5.0,4.0,3.0,,1.0,,2.0,8.0,,,12.0,24.0,,,18.0,1.0,2.0,23.0,,10.0,,1.0,8.0,6.0,1.0,8.0,6.0,1.0,90.0,20.0,15.0,4.0,1.0,0.5945945945945946,0.6666666666666666,1.0,0.17647058823529413,0.17647058823529413,0.5138888888888888,0.75,0.5833333333333334,0.46629213483146065,0.6666666666666666,0.4666666666666667,0.505,0.6666666666666666,0.5555555555555556,0.19101123595505617,0.05555555555555555,0.06451612903225806,0.14285714285714285,0.625,1.0,0.7368421052631579,0.21212121212121213,1.0,0.14285714285714285,0.7560975609756098,0.19148936170212766,0.3076923076923077,0.2,0.13333333333333333,0.08333333333333333,0.5,0.6923076923076923,0.7272727272727273,0.7857142857142857,1.0,,0.024390243902439025,88.30188679245283,0.75,15.887755102040817,16.7319587628866,15.428571428571429,16.20618556701031,0.34831460674157305,0.5806451612903226,0.6206896551724138,0.6111111111111112,0.15730337078651685,0.5714285714285714,0.6666666666666666,0.5,0.30337078651685395,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.02247191011235955,,,,0.16853932584269662,0.2,0.21428571428571427,1.0,0.6666666666666666,0.8333333333333334,,,0.1111111111111111,0.3333333333333333,,0.2,0.5393258426966292,0.2,0.4827078651685393,0.52458125,0.44192333333333333,0.10101010101010101,0.12195121951219512,,0.11764705882352941,0.19607843137254902,9.484722222222222,24.58235294117647,0.15306122448979592,2010-02-17,0020900793,MEM,3.0,,,,,,,1.0,1.0,,,,,,,,,,0.6,,,1.0,2.0,,0.11764705882352941,,0.5,,1.0,,,0.06666666666666667,,,2009-10,2010,Regular Season,
48:00,96.0,95.0,18.0,23.0,5.0,191.0,20.0,29.0,4.0,4.0,5.0,4.0,10.0,13.0,21.0,1.0,2.0,,,5.0,10.0,,1.0,37.0,60.0,6.0,12.0,14.0,106.0,4.0,4.0,,,8.0,8.0,11.0,1.0,4.0,23.0,50.0,24.0,15.0,3.0,4.0,,10.0,5.0,8.0,25.0,5.0,30.0,4.0,1.0,13.0,3.0,9.0,65.0,1.0,4.0,9.0,28.0,3.0,40.0,5.0,45.0,1.0,5.0,3.0,2.0,9.0,5.0,9.0,1.0,4.0,,2.0,18.0,1.0,4.0,12.0,19.0,,,20.0,,2.0,25.0,3.0,13.0,,1.0,4.0,4.0,,4.0,3.0,,98.0,23.0,18.0,1.0,1.0,0.6756756756756757,0.7142857142857143,0.8333333333333334,0.5,0.5,0.6166666666666667,1.0,0.7272727272727273,0.6388888888888888,1.0,0.7916666666666666,0.6385542168674698,1.0,0.7666666666666667,0.16666666666666666,0.13333333333333333,0.1724137931034483,0.2,0.5,1.0,0.8,0.18181818181818182,0.9,0.16666666666666666,0.8222222222222222,0.17857142857142858,0.125,0.3333333333333333,0.125,0.2,,0.75,0.5714285714285714,0.9375,1.0,0.6666666666666666,0.047619047619047616,95.5,0.75,14.729166666666666,15.43157894736842,14.572916666666666,15.210526315789474,0.4027777777777778,0.6896551724137931,0.8333333333333334,0.65,0.1388888888888889,0.4,0.5,0.75,0.2916666666666667,0.6190476190476191,0.65,0.6923076923076923,0.027777777777777776,0.5,0.5,1.0,0.1388888888888889,0.5,0.5,0.8,1.0,1.0,0.5,,,0.4166666666666667,,0.08333333333333333,0.5694444444444444,0.5,0.5114388888888889,0.5857666666666667,0.45087499999999997,0.15853658536585366,0.18571428571428572,,0.07547169811320754,0.2169811320754717,7.97,25.25,0.1875,2010-02-19,0020900810,NJN,4.0,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,0.8,,1.0,,,,,0.047619047619047616,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,87.0,86.0,24.0,27.0,12.0,173.0,13.0,26.0,1.0,3.0,8.0,9.0,13.0,9.0,21.0,3.0,3.0,,,4.0,10.0,1.0,2.0,31.0,60.0,7.0,13.0,26.0,109.0,2.0,6.0,1.0,3.0,7.0,9.0,15.0,2.0,13.0,31.0,32.0,30.0,15.0,6.0,,,10.0,4.0,4.0,16.0,5.0,21.0,2.0,3.0,6.0,3.0,7.0,47.0,2.0,12.0,2.0,20.0,3.0,25.0,14.0,39.0,1.0,4.0,2.0,2.0,4.0,3.0,10.0,1.0,1.0,2.0,1.0,14.0,5.0,4.0,9.0,19.0,2.0,2.0,26.0,,2.0,32.0,2.0,14.0,,3.0,7.0,6.0,1.0,7.0,3.0,,102.0,31.0,24.0,,3.0,0.5161290322580645,0.5161290322580645,0.7142857142857143,0.5384615384615384,0.5384615384615384,0.5166666666666667,0.3333333333333333,0.6,0.5684931506849316,0.2857142857142857,0.5294117647058824,0.6193181818181818,0.35,0.6458333333333334,0.1780821917808219,0.06666666666666667,0.11538461538461539,,0.2857142857142857,1.0,0.5263157894736842,0.41379310344827586,0.3333333333333333,0.4,0.5,0.4117647058823529,0.38461538461538464,0.25,0.5,0.4,,0.4583333333333333,,0.75,0.5,,0.03333333333333333,86.5,0.42857142857142855,15.574712643678161,17.732558139534884,14.793103448275861,16.197674418604652,0.3561643835616438,0.5,0.5652173913043478,0.46153846153846156,0.1780821917808219,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.2876712328767123,0.42857142857142855,0.45,0.7777777777777778,0.0410958904109589,1.0,1.0,1.0,0.136986301369863,0.4,0.4,0.5,0.42857142857142855,0.3333333333333333,1.0,,0.14285714285714285,0.47058823529411764,,0.11764705882352941,0.5342465753424658,0.4,0.5038554794520548,0.46585,0.5108911764705882,0.16470588235294117,0.19444444444444445,,0.06422018348623854,0.28440366972477066,9.004999999999999,25.084615384615386,0.27586206896551724,2010-02-20,0020900816,WAS,4.0,,,,,,,2.0,,,,,,,,,,,0.5,,,,,,,0.047619047619047616,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,89.0,91.0,16.0,34.0,7.0,180.0,16.0,26.0,3.0,6.0,5.0,3.0,9.0,8.0,21.0,1.0,3.0,,2.0,6.0,17.0,,2.0,27.0,56.0,7.0,20.0,12.0,87.0,3.0,7.0,,1.0,7.0,5.0,10.0,4.0,4.0,17.0,26.0,28.0,15.0,6.0,4.0,1.0,16.0,6.0,3.0,13.0,5.0,18.0,4.0,1.0,8.0,3.0,2.0,41.0,3.0,6.0,8.0,24.0,2.0,34.0,10.0,44.0,,1.0,1.0,,9.0,7.0,7.0,2.0,2.0,1.0,2.0,16.0,2.0,,9.0,17.0,1.0,,19.0,2.0,4.0,17.0,1.0,8.0,,1.0,7.0,6.0,,7.0,5.0,,80.0,17.0,16.0,,,0.48148148148148145,0.52,0.7142857142857143,0.35,0.3684210526315789,0.48214285714285715,0.42857142857142855,0.5,0.4934210526315789,0.42857142857142855,0.4642857142857143,0.5178571428571429,0.4375,0.5,0.2631578947368421,0.05357142857142857,0.11538461538461539,,0.5625,1.0,0.7272727272727273,0.20689655172413793,1.0,0.25,0.7804878048780488,0.21951219512195122,0.3,,0.23076923076923078,0.3,,0.7272727272727273,0.7142857142857143,0.7333333333333333,1.0,1.0,,90.0,0.7142857142857143,14.606741573033707,17.36263736263736,14.202247191011235,16.571428571428573,0.34210526315789475,0.6153846153846154,0.6956521739130435,0.5,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.27631578947368424,0.38095238095238093,0.38095238095238093,0.25,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,,,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.6052631578947368,0.375,0.5187853333333333,0.5646,0.5447964285714286,0.0963855421686747,0.12698412698412698,,0.08045977011494253,0.19540229885057472,8.753571428571428,26.035000000000004,0.1797752808988764,2010-02-24,0020900846,POR,2.0,,,,1.0,,1.0,1.0,,,,,,0.25,,,,,0.4,,0.5,,,1.0,,,,0.25,1.0,1.0,,,,,2009-10,2010,Regular Season,
53:00,97.0,97.0,18.0,29.0,14.0,194.0,23.0,35.0,5.0,7.0,7.0,1.0,9.0,13.0,24.0,4.0,8.0,2.0,2.0,4.0,17.0,1.0,7.0,37.0,68.0,8.0,25.0,20.0,118.0,6.0,10.0,3.0,,18.0,5.0,13.0,9.0,1.0,23.0,32.0,42.0,21.0,3.0,6.0,1.0,16.0,4.0,2.0,16.0,7.0,23.0,3.0,4.0,11.0,1.0,4.0,53.0,5.0,10.0,9.0,16.0,,25.0,15.0,40.0,4.0,4.0,2.0,2.0,6.0,3.0,4.0,1.0,3.0,,2.0,10.0,1.0,1.0,14.0,26.0,3.0,1.0,24.0,3.0,4.0,25.0,4.0,13.0,,2.0,,,,,,,100.0,23.0,18.0,4.0,,0.43243243243243246,0.47058823529411764,0.875,0.32,0.3333333333333333,0.5441176470588235,0.6,0.38461538461538464,0.5268817204301075,0.6923076923076923,0.5,0.5673076923076923,0.6428571428571429,0.5,0.26881720430107525,0.029411764705882353,0.02857142857142857,0.1111111111111111,0.6,,0.7272727272727273,0.3225806451612903,0.5625,0.3125,0.6578947368421053,0.3191489361702128,0.5,0.375,0.09090909090909091,0.16666666666666666,0.75,0.7777777777777778,0.4,0.875,0.5454545454545454,0.6,0.09090909090909091,87.84905660377359,,16.185567010309278,16.5979381443299,15.061855670103093,15.77319587628866,0.3763440860215054,0.6571428571428571,0.6764705882352942,0.4782608695652174,0.0967741935483871,0.1111111111111111,0.125,1.0,0.25806451612903225,0.5416666666666666,0.5416666666666666,0.3076923076923077,0.08602150537634409,0.5,0.5,1.0,0.1827956989247312,0.23529411764705882,0.25,0.75,0.5384615384615384,0.7142857142857143,,0.15384615384615385,0.07692307692307693,0.3181818181818182,0.09090909090909091,0.3181818181818182,0.6451612903225806,0.25,0.5255907608695651,0.5331708333333333,0.5227261904761905,0.12745098039215685,0.16883116883116883,,0.15254237288135594,0.19491525423728814,8.448529411764707,24.968000000000004,0.18556701030927836,2010-02-26,0020900859,CLE,4.0,1.0,2.0,1.0,2.0,2.0,4.0,,,,,,0.6666666666666666,0.4444444444444444,0.5,1.0,1.0,1.0,0.5714285714285714,1.0,0.2857142857142857,1.0,1.0,,0.04,,,,,,,0.058823529411764705,,,2009-10,2010,Regular Season,
48:00,96.0,98.0,24.0,21.0,15.0,194.0,19.0,36.0,5.0,9.0,9.0,6.0,15.0,7.0,21.0,2.0,4.0,,1.0,4.0,11.0,1.0,5.0,32.0,72.0,6.0,15.0,17.0,99.0,7.0,14.0,1.0,1.0,18.0,6.0,16.0,6.0,10.0,25.0,22.0,42.0,12.0,6.0,10.0,2.0,9.0,4.0,6.0,11.0,4.0,15.0,3.0,1.0,7.0,2.0,2.0,34.0,1.0,15.0,6.0,23.0,4.0,33.0,17.0,50.0,3.0,6.0,3.0,3.0,12.0,8.0,6.0,2.0,4.0,,,18.0,1.0,4.0,14.0,23.0,,4.0,25.0,,3.0,24.0,4.0,12.0,,2.0,2.0,1.0,1.0,2.0,,,81.0,25.0,24.0,2.0,2.0,0.34375,0.4074074074074074,0.6666666666666666,0.4,0.46153846153846156,0.4444444444444444,0.5,0.375,0.47126436781609193,0.5666666666666667,0.3409090909090909,0.5103092783505154,0.5625,0.44642857142857145,0.1724137931034483,0.08333333333333333,0.1111111111111111,0.06666666666666667,0.6666666666666666,1.0,0.6764705882352942,0.375,1.0,0.14285714285714285,0.725,0.3404255319148936,0.7058823529411765,0.3333333333333333,,0.2,,0.4,0.6,0.8571428571428571,1.0,1.0,0.075,97.0,,14.604166666666666,15.081632653061224,13.958333333333334,14.520408163265307,0.41379310344827586,0.5277777777777778,0.59375,0.3684210526315789,0.1724137931034483,0.4,0.42857142857142855,0.3333333333333333,0.2413793103448276,0.3333333333333333,0.35,0.2857142857142857,0.04597701149425287,0.5,0.6666666666666666,0.5,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.75,0.6,0.5555555555555556,,,0.06666666666666667,0.4090909090909091,0.045454545454545456,0.22727272727272727,0.5862068965517241,0.4444444444444444,0.5110258823529411,0.5355857142857142,0.503055,0.12631578947368421,0.15,,0.18181818181818182,0.25252525252525254,6.979166666666667,30.133333333333333,0.25,2010-02-28,0020900882,OKC,4.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,0.16666666666666666,,,1.0,1.0,0.4444444444444444,,0.2,1.0,1.0,1.0,0.06666666666666667,0.047619047619047616,0.25,0.3333333333333333,,,1.0,,,,2009-10,2010,Regular Season,
48:00,100.0,101.0,35.0,42.0,5.0,201.0,16.0,24.0,1.0,2.0,8.0,7.0,17.0,6.0,22.0,2.0,3.0,,,3.0,11.0,,4.0,29.0,63.0,5.0,14.0,19.0,92.0,1.0,4.0,,,2.0,11.0,22.0,4.0,12.0,37.0,28.0,30.0,9.0,6.0,2.0,,11.0,3.0,5.0,14.0,3.0,17.0,2.0,1.0,7.0,4.0,3.0,37.0,1.0,4.0,12.0,21.0,1.0,34.0,5.0,39.0,1.0,10.0,5.0,5.0,11.0,7.0,7.0,,4.0,,1.0,18.0,1.0,4.0,10.0,27.0,2.0,3.0,23.0,3.0,2.0,25.0,2.0,10.0,,3.0,5.0,3.0,2.0,5.0,4.0,1.0,90.0,37.0,35.0,3.0,3.0,0.4827586206896552,0.5,0.6,0.35714285714285715,0.35714285714285715,0.4603174603174603,0.25,0.5,0.474025974025974,0.25,0.4807692307692308,0.5170454545454546,0.25,0.5454545454545454,0.18181818181818182,0.07936507936507936,0.16666666666666666,0.058823529411764705,0.6111111111111112,1.0,0.7777777777777778,0.11764705882352941,1.0,0.125,0.8461538461538461,0.11904761904761904,,,0.25,0.14285714285714285,,0.8,0.875,0.7142857142857143,1.0,1.0,0.02702702702702703,100.5,0.8,14.39,14.267326732673267,14.2,13.663366336633663,0.3116883116883117,0.6666666666666666,0.8,0.4375,0.22077922077922077,0.4117647058823529,0.4375,0.5714285714285714,0.2857142857142857,0.2727272727272727,0.2727272727272727,0.5,0.03896103896103896,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.5,,,,0.3076923076923077,,0.15384615384615385,0.4935064935064935,0.2727272727272727,0.48758246753246753,0.48669999999999997,0.46415384615384614,0.11764705882352941,0.14084507042253522,,0.021739130434782608,0.40217391304347827,9.574603174603176,24.764285714285712,0.35,2010-03-01,0020900892,HOU,6.0,,,,1.0,,1.0,1.0,1.0,,,,,0.25,,,,,0.75,,0.25,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,93.0,92.0,6.0,11.0,10.0,185.0,25.0,35.0,6.0,9.0,1.0,6.0,16.0,11.0,28.0,,2.0,,,4.0,10.0,,,42.0,79.0,4.0,12.0,6.0,102.0,7.0,12.0,,,14.0,1.0,4.0,,2.0,4.0,30.0,54.0,9.0,3.0,10.0,,10.0,4.0,3.0,15.0,3.0,18.0,3.0,,11.0,1.0,3.0,39.0,3.0,9.0,9.0,21.0,1.0,31.0,12.0,43.0,1.0,7.0,5.0,2.0,3.0,1.0,5.0,,2.0,,2.0,8.0,,1.0,9.0,15.0,1.0,1.0,17.0,1.0,3.0,11.0,,5.0,,1.0,4.0,3.0,1.0,4.0,3.0,,88.0,4.0,6.0,1.0,,0.35714285714285715,0.40540540540540543,0.75,0.3333333333333333,0.3333333333333333,0.5316455696202531,0.5833333333333334,0.25,0.5274725274725275,0.5833333333333334,0.25,0.5257731958762887,0.5833333333333334,0.4,0.13186813186813187,0.0379746835443038,0.08571428571428572,,0.375,1.0,0.7777777777777778,0.24324324324324326,0.75,0.375,0.7692307692307693,0.26666666666666666,0.2,0.3,0.23529411764705882,0.5,,0.7142857142857143,0.5714285714285714,0.9230769230769231,0.7777777777777778,0.6666666666666666,0.023809523809523808,92.5,0.75,16.258064516129032,14.869565217391305,15.655913978494624,14.25,0.38461538461538464,0.7142857142857143,0.78125,0.44,0.17582417582417584,0.375,0.375,0.16666666666666666,0.3076923076923077,0.39285714285714285,0.39285714285714285,0.2727272727272727,0.02197802197802198,,,,0.10989010989010989,0.4,0.4,0.75,0.75,0.6666666666666666,,,,0.25,,,0.5164835164835165,0.4,0.49416813186813185,0.5146333333333334,0.383775,0.052083333333333336,0.05952380952380952,,0.13725490196078433,0.0392156862745098,8.729113924050633,24.758333333333336,0.06451612903225806,2010-03-05,0020900917,NYK,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
