Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,95.0,96.0,15.0,24.0,7.0,191.0,18.0,23.0,2.0,4.0,3.0,3.0,8.0,12.0,10.0,22.0,4.0,5.0,,,9.0,17.0,1.0,1.0,3.0,3.0,36.0,57.0,13.0,22.0,21.0,132.0,2.0,5.0,2.0,2.0,,10.0,5.0,6.0,3.0,3.0,8.0,27.0,50.0,22.0,33.0,6.0,4.0,17.0,9.0,1.0,25.0,11.0,36.0,7.0,4.0,13.0,8.0,83.0,3.0,4.0,,5.0,30.0,2.0,37.0,7.0,44.0,1.0,7.0,4.0,3.0,7.0,2.0,3.0,6.0,,4.0,1.0,13.0,,1.0,10.0,21.0,1.0,20.0,,2.0,28.0,5.0,,11.0,4.0,2.0,2.0,,2.0,2.0,,1.0,122.0,27.0,15.0,3.0,3.0,0.6944444444444444,0.7352941176470589,0.8461538461538461,0.5909090909090909,1.0,1.0,0.5909090909090909,0.631578947368421,0.4,0.8333333333333334,0.7025316455696202,0.7142857142857143,1.0555555555555556,0.7333333333333333,0.7142857142857143,0.9642857142857143,0.27848101265822783,0.017543859649122806,0.043478260869565216,,0.5384615384615384,1.0,,0.6976744186046512,0.19047619047619047,0.8333333333333334,0.375,0.7142857142857143,0.2413793103448276,0.25,0.16666666666666666,0.2857142857142857,0.75,0.6153846153846154,0.7222222222222222,0.8,1.0,0.03571428571428571,95.5,1.0,13.357894736842105,16.78125,12.978947368421053,16.166666666666668,0.2911392405063291,0.782608695652174,0.8181818181818182,0.7222222222222222,0.1518987341772152,0.6666666666666666,0.6666666666666666,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.8,0.06329113924050633,0.8,0.8,1.0,0.21518987341772153,0.5294117647058824,0.5625,0.7777777777777778,0.5714285714285714,0.5,,0.14285714285714285,1.0,1.0,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.569620253164557,0.5294117647058824,0.5140474683544304,0.5343899999999999,0.5833444444444444,0.13953488372093023,0.1746031746031746,0.07575757575757576,0.20454545454545456,9.894736842105264,26.113636363636363,0.15789473684210525,2010-02-10,0020900778,LAC,1.0,1.0,1.0,0.045454545454545456,0.058823529411764705,0.2,1.0,0.043478260869565216,1.0,1.0,,4.0,,,0.5,0.14285714285714285,1.0,,1.0,,,,,,,,2009-10,2010,Regular Season,,
48:00,104.0,104.0,38.0,47.0,5.0,208.0,11.0,21.0,1.0,2.0,3.0,5.0,6.0,14.0,8.0,22.0,3.0,4.0,1.0,2.0,7.0,23.0,,,3.0,10.0,25.0,57.0,10.0,27.0,14.0,94.0,2.0,5.0,,,,4.0,7.0,19.0,4.0,12.0,2.0,28.0,28.0,22.0,30.0,,2.0,23.0,7.0,3.0,14.0,10.0,24.0,7.0,3.0,6.0,6.0,58.0,,5.0,,8.0,22.0,4.0,34.0,5.0,39.0,1.0,8.0,4.0,4.0,8.0,3.0,3.0,9.0,2.0,5.0,,17.0,,7.0,11.0,25.0,3.0,20.0,1.0,2.0,19.0,2.0,1.0,9.0,1.0,3.0,3.0,,3.0,1.0,2.0,,90.0,28.0,38.0,5.0,1.0,0.56,0.5833333333333334,1.0,0.37037037037037035,,0.3333333333333333,0.37037037037037035,0.43859649122807015,0.4,0.3684210526315789,0.47619047619047616,0.4,0.41935483870967744,0.5108695652173914,0.4,0.42424242424242425,0.32142857142857145,0.05263157894736842,0.09523809523809523,,0.47058823529411764,1.0,,0.7333333333333333,0.15625,0.5333333333333333,,0.6666666666666666,0.10416666666666667,,0.21428571428571427,,0.46153846153846156,0.8888888888888888,1.0,0.5,0.6666666666666666,0.022222222222222223,104.0,0.3333333333333333,12.89423076923077,14.798076923076923,12.653846153846153,14.336538461538462,0.25,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.16666666666666666,0.42857142857142855,0.46153846153846156,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.75,0.047619047619047616,0.75,0.75,1.0,0.27380952380952384,0.30434782608695654,0.30434782608695654,1.0,0.4,0.5,,,,,0.16129032258064516,0.6,0.06451612903225806,0.5,0.3225806451612903,0.3,0.5714285714285714,0.30434782608695654,0.4983416666666667,0.47632,0.474166129032258,0.0989010989010989,0.140625,0.0425531914893617,0.2978723404255319,9.678947368421053,26.11851851851852,0.36538461538461536,2010-02-16,0020900790,LAL,,2.0,,,,0.2,,,,,,2.0,,,0.3333333333333333,,,,,0.07142857142857142,,,,,,,2009-10,2010,Regular Season,,
48:00,102.0,101.0,21.0,19.0,10.0,203.0,22.0,34.0,2.0,5.0,6.0,10.0,7.0,14.0,9.0,25.0,7.0,8.0,1.0,1.0,5.0,16.0,,1.0,,2.0,38.0,73.0,12.0,24.0,18.0,130.0,3.0,8.0,1.0,2.0,1.0,10.0,8.0,18.0,1.0,3.0,6.0,25.0,36.0,40.0,36.0,,6.0,16.0,5.0,5.0,18.0,12.0,30.0,5.0,7.0,13.0,3.0,72.0,,11.0,,9.0,26.0,5.0,40.0,11.0,51.0,1.0,10.0,6.0,4.0,7.0,,5.0,3.0,,2.0,,10.0,1.0,2.0,10.0,18.0,,22.0,2.0,2.0,21.0,9.0,,15.0,,2.0,2.0,,2.0,2.0,,1.0,120.0,25.0,21.0,1.0,,0.47368421052631576,0.5142857142857142,1.0,0.5,0.5,0.3333333333333333,0.5,0.5205479452054794,0.375,0.4444444444444444,0.5773195876288659,0.45,0.4523809523809524,0.6310679611650486,0.45454545454545453,0.5434782608695652,0.24742268041237114,0.0684931506849315,0.08823529411764706,,0.7,1.0,,0.6666666666666666,0.3235294117647059,0.75,,0.6862745098039216,0.24444444444444444,0.2857142857142857,0.3125,,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.7777777777777778,0.6666666666666666,0.025,101.5,1.0,13.235294117647058,15.148514851485148,12.715686274509803,14.405940594059405,0.35051546391752575,0.6470588235294118,0.7096774193548387,0.5909090909090909,0.14432989690721648,0.5,0.5833333333333334,0.25773195876288657,0.36,0.36,0.3333333333333333,0.08247422680412371,0.875,0.875,1.0,0.16494845360824742,0.3125,0.3125,1.0,0.5,0.4,,0.1,,,0.47619047619047616,0.6,0.047619047619047616,1.0,0.09523809523809523,,0.5979381443298969,0.3125,0.5196654639175258,0.48961499999999997,0.5155095238095238,0.14563106796116504,0.189873417721519,0.07692307692307693,0.19230769230769232,8.697260273972603,25.625,0.20588235294117646,2010-02-17,0020900800,SAC,,2.0,,,,0.36363636363636365,,,1.0,1.0,,2.0,,,0.2857142857142857,0.1,1.0,,1.0,0.14285714285714285,,,,,,,2009-10,2010,Regular Season,,
48:00,100.0,100.0,22.0,22.0,10.0,200.0,9.0,19.0,1.0,2.0,3.0,4.0,2.0,12.0,10.0,26.0,3.0,6.0,,,5.0,15.0,1.0,1.0,,2.0,21.0,57.0,8.0,21.0,23.0,89.0,3.0,9.0,1.0,1.0,2.0,11.0,5.0,12.0,,2.0,11.0,21.0,26.0,16.0,24.0,,,15.0,5.0,10.0,13.0,8.0,21.0,5.0,3.0,6.0,6.0,50.0,1.0,10.0,1.0,8.0,27.0,4.0,39.0,12.0,51.0,,13.0,7.0,6.0,13.0,1.0,12.0,9.0,,1.0,2.0,22.0,1.0,5.0,9.0,21.0,3.0,20.0,,1.0,25.0,1.0,,10.0,3.0,3.0,,3.0,3.0,2.0,,,78.0,21.0,22.0,1.0,3.0,0.6190476190476191,0.6190476190476191,1.0,0.38095238095238093,1.0,,0.38095238095238093,0.3684210526315789,0.3333333333333333,0.4166666666666667,0.4230769230769231,0.45,0.35714285714285715,0.49444444444444446,0.5,0.525,0.2692307692307692,0.17543859649122806,0.3684210526315789,0.038461538461538464,0.5909090909090909,0.8,0.5,0.7297297297297297,0.2777777777777778,0.6666666666666666,0.07692307692307693,0.7142857142857143,0.22448979591836735,0.1,0.1875,0.1,0.7142857142857143,0.6666666666666666,0.8,0.6,1.0,,100.0,0.6666666666666666,12.3,16.5,11.73,15.57,0.24358974358974358,0.47368421052631576,0.75,0.6666666666666666,0.15384615384615385,0.16666666666666666,0.2,0.3333333333333333,0.38461538461538464,0.4,0.6,0.07692307692307693,0.5,0.5,1.0,0.19230769230769232,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,1.0,0.1,1.0,1.0,0.2857142857142857,0.75,,,0.14285714285714285,,0.5128205128205128,0.3333333333333333,0.4977820512820513,0.4691055555555555,0.49673214285714284,0.11494252873563218,0.15151515151515152,0.12359550561797752,0.23595505617977527,10.777192982456139,25.5,0.22,2010-02-19,0020900814,UTA,,1.0,,,,0.6,,,,,,1.0,,,0.5,,,,,0.16666666666666666,,,,,,,2009-10,2010,Regular Season,,
48:00,95.0,96.0,26.0,36.0,9.0,191.0,23.0,28.0,5.0,5.0,9.0,10.0,5.0,17.0,14.0,27.0,,,,,3.0,12.0,,,1.0,4.0,42.0,72.0,3.0,12.0,15.0,108.0,8.0,9.0,,,1.0,17.0,12.0,22.0,1.0,4.0,6.0,33.0,40.0,44.0,3.0,6.0,8.0,10.0,3.0,5.0,20.0,1.0,21.0,1.0,,12.0,7.0,43.0,2.0,8.0,,7.0,23.0,3.0,33.0,10.0,43.0,2.0,9.0,2.0,7.0,9.0,4.0,8.0,4.0,,1.0,,13.0,1.0,1.0,16.0,22.0,,19.0,,1.0,21.0,1.0,2.0,7.0,3.0,6.0,3.0,3.0,6.0,2.0,1.0,,91.0,33.0,26.0,1.0,3.0,0.47619047619047616,0.5263157894736842,0.3333333333333333,0.25,,0.25,0.3,0.5833333333333334,0.8888888888888888,0.5454545454545454,0.5535714285714286,0.8888888888888888,0.5192307692307693,0.5752688172043011,0.8888888888888888,0.5517241379310345,0.14285714285714285,0.06944444444444445,0.07142857142857142,,0.6923076923076923,1.0,,0.6052631578947368,0.26666666666666666,0.7777777777777778,0.2857142857142857,0.6382978723404256,0.2702702702702703,0.5,0.07692307692307693,0.2857142857142857,0.2857142857142857,0.6875,0.6666666666666666,0.75,0.8,0.0625,95.5,0.3333333333333333,13.705263157894738,16.4375,13.136842105263158,15.208333333333334,0.3333333333333333,0.8214285714285714,0.8846153846153846,0.5217391304347826,0.20238095238095238,0.29411764705882354,0.35714285714285715,0.32142857142857145,0.5185185185185185,0.5185185185185185,0.5,,,,,0.14285714285714285,0.25,0.25,0.3333333333333333,0.5555555555555556,1.0,,,,,0.38461538461538464,0.9,,,0.15384615384615385,0.25,0.47619047619047616,0.3,0.49759878048780487,0.53325,0.5297854166666667,0.07777777777777778,0.08974358974358974,0.1574074074074074,0.3055555555555556,9.690277777777778,31.15833333333333,0.2736842105263158,2010-02-21,0020900829,ATL,,1.0,,,,0.2,,,,,2.0,1.0,,,0.2,,,,,0.17647058823529413,,,,,,,2009-10,2010,Regular Season,,
48:00,101.0,102.0,30.0,30.0,13.0,203.0,13.0,27.0,1.0,6.0,4.0,8.0,2.0,9.0,8.0,26.0,6.0,12.0,1.0,2.0,7.0,21.0,1.0,3.0,3.0,9.0,23.0,62.0,13.0,33.0,17.0,102.0,1.0,9.0,2.0,4.0,3.0,11.0,7.0,17.0,4.0,11.0,5.0,31.0,16.0,30.0,39.0,,,21.0,7.0,3.0,8.0,13.0,21.0,7.0,6.0,3.0,4.0,55.0,2.0,13.0,1.0,9.0,25.0,2.0,36.0,16.0,52.0,3.0,9.0,6.0,3.0,10.0,1.0,6.0,4.0,,4.0,1.0,14.0,1.0,5.0,11.0,20.0,1.0,22.0,2.0,2.0,21.0,3.0,,11.0,1.0,2.0,2.0,,2.0,1.0,1.0,,91.0,31.0,30.0,2.0,1.0,0.34782608695652173,0.34782608695652173,1.0,0.3939393939393939,0.5,0.36363636363636365,0.3939393939393939,0.3709677419354839,0.1111111111111111,0.4117647058823529,0.4473684210526316,0.3076923076923077,0.4642857142857143,0.49038461538461536,0.36666666666666664,0.5,0.3473684210526316,0.04838709677419355,0.07407407407407407,,0.7142857142857143,1.0,0.3333333333333333,0.7575757575757576,0.34210526315789475,0.9,0.1,0.7906976744186046,0.25862068965517243,0.5714285714285714,0.17647058823529413,,0.2857142857142857,0.8461538461538461,0.9230769230769231,1.0,0.8,0.05454545454545454,101.5,0.5,13.069306930693068,15.294117647058824,12.425742574257425,14.813725490196079,0.28421052631578947,0.48148148148148145,0.52,0.23076923076923078,0.09473684210526316,0.2222222222222222,0.25,0.2736842105263158,0.3076923076923077,0.3076923076923077,0.5,0.12631578947368421,0.5,0.5,1.0,0.22105263157894736,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.16666666666666666,,0.23076923076923078,0.3333333333333333,1.0,0.2857142857142857,0.5,0.07142857142857142,0.5,0.32142857142857145,0.3333333333333333,0.631578947368421,0.3333333333333333,0.5056736842105264,0.5124772727272727,0.4869660714285714,0.10679611650485436,0.15714285714285714,0.10784313725490197,0.30392156862745096,9.943548387096774,25.257575757575758,0.297029702970297,2010-02-23,0020900844,PHI,,,,,,0.42857142857142855,0.3333333333333333,,1.0,1.0,,1.0,,,0.5,0.07692307692307693,1.0,,1.0,0.1111111111111111,,,,,,,2009-10,2010,Regular Season,,
48:00,100.0,100.0,28.0,24.0,15.0,200.0,19.0,34.0,5.0,10.0,4.0,6.0,4.0,12.0,7.0,26.0,2.0,7.0,,1.0,8.0,17.0,3.0,4.0,3.0,6.0,30.0,72.0,10.0,24.0,22.0,112.0,5.0,11.0,3.0,4.0,1.0,20.0,7.0,17.0,3.0,7.0,8.0,31.0,28.0,32.0,24.0,6.0,8.0,17.0,8.0,4.0,14.0,8.0,22.0,6.0,2.0,10.0,3.0,52.0,5.0,11.0,,4.0,21.0,6.0,31.0,16.0,47.0,3.0,6.0,3.0,3.0,7.0,2.0,3.0,5.0,,4.0,1.0,12.0,1.0,4.0,12.0,19.0,1.0,25.0,1.0,4.0,25.0,2.0,2.0,8.0,4.0,6.0,5.0,1.0,6.0,3.0,,,92.0,31.0,28.0,2.0,2.0,0.4666666666666667,0.5384615384615384,0.8,0.4166666666666667,0.75,0.42857142857142855,0.4166666666666667,0.4166666666666667,0.45454545454545453,0.4117647058823529,0.46875,0.6333333333333333,0.4791666666666667,0.5188679245283019,0.6666666666666666,0.5535714285714286,0.25,0.05555555555555555,0.08823529411764706,,0.5833333333333334,0.8571428571428571,,0.6176470588235294,0.2682926829268293,0.36363636363636365,0.35714285714285715,0.5555555555555556,0.2909090909090909,0.7142857142857143,0.15789473684210525,0.3333333333333333,0.5,0.8571428571428571,0.6,0.4,,0.057692307692307696,100.0,0.5,15.33,13.47,14.74,12.73,0.3541666666666667,0.5588235294117647,0.6129032258064516,0.5263157894736842,0.125,0.3333333333333333,0.36363636363636365,0.2708333333333333,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.07291666666666667,0.2857142857142857,0.2857142857142857,1.0,0.17708333333333334,0.47058823529411764,0.47058823529411764,0.75,0.6666666666666666,0.5,0.2,0.26666666666666666,0.75,1.0,0.25,0.6666666666666666,0.041666666666666664,,0.25,0.5,0.6041666666666666,0.47058823529411764,0.5031682291666667,0.5500090909090909,0.47773958333333333,0.08823529411764706,0.10256410256410256,0.17857142857142858,0.2767857142857143,8.99861111111111,25.808333333333334,0.28,2010-02-25,0020900858,DEN,,,1.0,,,0.2,0.4,0.041666666666666664,,,,1.0,1.0,,0.25,,,,,0.08333333333333333,,,,,,,2009-10,2010,Regular Season,,
48:00,101.0,101.0,23.0,31.0,10.0,202.0,17.0,26.0,4.0,5.0,3.0,5.0,4.0,9.0,4.0,19.0,3.0,10.0,1.0,3.0,7.0,21.0,1.0,1.0,2.0,4.0,25.0,54.0,10.0,31.0,15.0,95.0,4.0,6.0,2.0,2.0,2.0,16.0,4.0,9.0,3.0,7.0,6.0,23.0,32.0,18.0,27.0,3.0,4.0,20.0,7.0,3.0,16.0,9.0,25.0,6.0,3.0,11.0,3.0,59.0,5.0,6.0,1.0,5.0,26.0,7.0,38.0,12.0,50.0,,11.0,6.0,5.0,9.0,1.0,2.0,8.0,1.0,7.0,3.0,17.0,2.0,4.0,8.0,18.0,,21.0,1.0,2.0,25.0,2.0,,9.0,4.0,4.0,4.0,,4.0,2.0,,,79.0,23.0,23.0,5.0,4.0,0.64,0.6956521739130435,0.9,0.3225806451612903,1.0,0.42857142857142855,0.3333333333333333,0.46296296296296297,0.6666666666666666,0.4444444444444444,0.47058823529411764,0.875,0.53125,0.4947916666666667,0.8,0.5476190476190477,0.36470588235294116,0.05555555555555555,0.11538461538461539,,0.5294117647058824,0.875,0.25,0.6046511627906976,0.20689655172413793,1.0,0.25,0.6458333333333334,0.22448979591836735,0.2,0.13333333333333333,0.15384615384615385,0.375,0.5555555555555556,0.7647058823529411,1.0,1.0,,101.0,0.5,12.257425742574258,16.257425742574256,11.643564356435643,15.405940594059405,0.3058823529411765,0.6538461538461539,0.7391304347826086,0.6470588235294118,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.2235294117647059,0.21052631578947367,0.21052631578947367,0.75,0.11764705882352941,0.3,0.3,1.0,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.625,0.8,0.5,0.125,1.0,1.0,0.3125,0.6,0.1875,0.3333333333333333,0.25,0.5,0.6705882352941176,0.35,0.5350261904761905,0.55949,0.507534375,0.10869565217391304,0.14754098360655737,0.16842105263157894,0.24210526315789474,8.194444444444445,26.09032258064516,0.22772277227722773,2010-02-27,0020900877,DET,,1.0,1.0,,,0.3333333333333333,0.42857142857142855,0.03225806451612903,1.0,1.0,1.0,2.0,1.0,,0.5,0.125,1.0,,1.0,,1.0,,,,1.0,,2009-10,2010,Regular Season,,
48:00,97.0,98.0,29.0,38.0,7.0,195.0,13.0,19.0,2.0,2.0,2.0,2.0,14.0,19.0,8.0,17.0,1.0,5.0,,1.0,8.0,26.0,1.0,2.0,5.0,11.0,35.0,55.0,9.0,31.0,9.0,106.0,3.0,3.0,1.0,3.0,,9.0,8.0,13.0,5.0,12.0,4.0,35.0,28.0,42.0,24.0,3.0,4.0,26.0,8.0,3.0,14.0,8.0,22.0,7.0,1.0,8.0,1.0,52.0,2.0,5.0,,5.0,22.0,4.0,31.0,7.0,38.0,,10.0,7.0,3.0,8.0,,4.0,4.0,1.0,4.0,1.0,12.0,1.0,3.0,15.0,27.0,2.0,18.0,3.0,1.0,17.0,4.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,,,,97.0,35.0,29.0,3.0,2.0,0.4,0.42424242424242425,0.8888888888888888,0.2903225806451613,0.3333333333333333,0.4166666666666667,0.2903225806451613,0.6363636363636364,1.0,0.6153846153846154,0.563953488372093,0.75,0.62,0.5706521739130435,0.75,0.6071428571428571,0.36046511627906974,0.05454545454545454,0.10526315789473684,,0.6666666666666666,1.0,,0.6470588235294118,0.25,0.7142857142857143,0.09090909090909091,0.6585365853658537,0.16666666666666666,0.2,0.1111111111111111,0.05555555555555555,0.4444444444444444,0.7777777777777778,0.6875,0.75,0.6666666666666666,,97.5,,13.70103092783505,15.826530612244898,13.381443298969073,14.785714285714286,0.22093023255813954,0.6842105263157895,0.7647058823529411,0.6153846153846154,0.22093023255813954,0.7368421052631579,0.7777777777777778,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.125,0.05813953488372093,0.2,0.2,1.0,0.3023255813953488,0.3076923076923077,0.3076923076923077,0.875,0.3333333333333333,1.0,,0.3333333333333333,0.5,1.0,0.08,1.0,0.04,,0.44,0.45454545454545453,0.5813953488372093,0.3076923076923077,0.5167866279069767,0.5296700000000001,0.500042,0.08888888888888889,0.13559322033898305,0.08490566037735849,0.330188679245283,8.83090909090909,24.97741935483871,0.29896907216494845,2010-03-02,0020900896,MIA,,1.0,,,,0.5,0.25,,,1.0,,5.0,,,0.35714285714285715,0.16666666666666666,,,,0.05263157894736842,,,,,,,2009-10,2010,Regular Season,,
48:00,96.0,96.0,21.0,29.0,7.0,192.0,15.0,23.0,,1.0,3.0,6.0,4.0,13.0,6.0,23.0,2.0,4.0,,1.0,8.0,19.0,,1.0,2.0,3.0,25.0,59.0,10.0,23.0,10.0,90.0,2.0,4.0,1.0,3.0,,7.0,6.0,16.0,2.0,4.0,2.0,20.0,24.0,26.0,27.0,3.0,,19.0,8.0,5.0,12.0,9.0,21.0,7.0,2.0,8.0,4.0,51.0,1.0,6.0,,10.0,14.0,4.0,28.0,7.0,35.0,2.0,9.0,5.0,4.0,6.0,4.0,3.0,10.0,1.0,3.0,2.0,16.0,,2.0,12.0,19.0,,17.0,,2.0,15.0,5.0,,9.0,1.0,6.0,6.0,,6.0,4.0,,1.0,83.0,20.0,21.0,1.0,1.0,0.48,0.48,0.9,0.43478260869565216,0.3333333333333333,0.5,0.43478260869565216,0.423728813559322,0.5,0.375,0.4878048780487805,0.5,0.45,0.5172413793103449,0.5,0.47619047619047616,0.2804878048780488,0.0847457627118644,0.21739130434782608,,0.375,1.0,,0.5185185185185185,0.17647058823529413,0.7142857142857143,0.07692307692307693,0.5853658536585366,0.14893617021276595,0.2222222222222222,0.11764705882352941,0.09090909090909091,0.5,0.4,0.6666666666666666,0.7777777777777778,0.6,0.047619047619047616,96.0,0.6666666666666666,13.572916666666666,16.427083333333332,13.1875,15.5,0.2804878048780488,0.6521739130434783,0.8333333333333334,0.5333333333333333,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.2804878048780488,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.04878048780487805,0.5,0.5,1.0,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.875,0.14285714285714285,,,0.14285714285714285,,,0.3,0.5,0.05,,0.15,0.6666666666666666,0.5609756097560976,0.42105263157894735,0.5039128048780488,0.5145833333333333,0.4983625,0.10465116279069768,0.14285714285714285,0.07777777777777778,0.2222222222222222,9.208474576271186,25.339130434782607,0.21875,2010-03-03,0020900900,ORL,,,,,,0.25,,,1.0,2.0,,,,,,0.2857142857142857,0.5,,1.0,,,,,,2.0,,2009-10,2010,Regular Season,,
