Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,93.0,92.0,17.0,26.0,7.0,185.0,22.0,33.0,1.0,4.0,3.0,6.0,2.0,3.0,11.0,29.0,2.0,4.0,,,3.0,12.0,2.0,,4.0,35.0,65.0,5.0,16.0,12.0,97.0,2.0,5.0,,2.0,1.0,5.0,5.0,9.0,,5.0,3.0,13.0,38.0,32.0,12.0,,12.0,3.0,3.0,19.0,4.0,23.0,2.0,2.0,12.0,1.0,6.0,50.0,1.0,7.0,,7.0,18.0,2.0,27.0,8.0,35.0,1.0,8.0,7.0,1.0,5.0,1.0,3.0,9.0,1.0,2.0,,14.0,,2.0,13.0,26.0,3.0,15.0,,2.0,15.0,3.0,,9.0,,8.0,,6.0,,2.0,8.0,5.0,,92.0,13.0,17.0,5.0,,0.5428571428571428,0.5428571428571428,0.8,0.3125,,,0.3125,0.5384615384615384,0.4,0.5555555555555556,0.5246913580246914,0.2857142857142857,0.35714285714285715,0.5574712643678161,0.3125,0.40625,0.19753086419753085,0.046153846153846156,0.030303030303030304,0.3333333333333333,0.35714285714285715,0.6666666666666666,,0.5625,0.23333333333333334,0.875,0.1,0.625,0.2,0.36363636363636365,,0.16666666666666666,0.125,,0.5625,1.0,0.5333333333333333,1.0,0.02702702702702703,92.5,0.625,15.290322580645162,15.847826086956522,14.602150537634408,14.891304347826088,0.4074074074074074,0.6666666666666666,0.6875,0.5454545454545454,0.037037037037037035,0.6666666666666666,1.0,0.5,0.35802469135802467,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.04938271604938271,0.5,0.5,1.0,0.14814814814814814,0.25,0.25,0.6666666666666666,0.5714285714285714,0.25,1.0,,,,0.2857142857142857,0.42857142857142855,0.5,0.2857142857142857,,0.6049382716049383,0.25,0.505066049382716,0.5465833333333333,0.5113464285714285,0.10344827586206896,0.1267605633802817,0.05154639175257732,0.13402061855670103,8.756923076923078,25.40625,0.1827956989247312,2009-12-06,0020900291,NJN,1.0,3.0,,,1.0,1.0,,1.0,,,,0.75,0.07142857142857142,,,,,,,,,,0.034482758620689655,,,,,2009-10,2010,Regular Season
48:00,86.0,86.0,29.0,22.0,9.0,172.0,13.0,23.0,5.0,6.0,1.0,4.0,6.0,17.0,11.0,18.0,,1.0,,,1.0,7.0,,,3.0,30.0,58.0,1.0,8.0,21.0,84.0,5.0,8.0,,,5.0,15.0,8.0,14.0,,4.0,6.0,22.0,24.0,36.0,3.0,6.0,6.0,1.0,6.0,12.0,1.0,13.0,1.0,,4.0,1.0,7.0,27.0,1.0,9.0,,10.0,21.0,3.0,34.0,10.0,44.0,1.0,9.0,6.0,3.0,8.0,2.0,6.0,11.0,,2.0,,19.0,,8.0,10.0,25.0,5.0,19.0,,1.0,25.0,3.0,,10.0,4.0,3.0,,3.0,,,3.0,1.0,1.0,69.0,22.0,29.0,1.0,4.0,0.4,0.4444444444444444,1.0,0.125,,,0.14285714285714285,0.5172413793103449,0.625,0.5714285714285714,0.4772727272727273,0.625,0.4444444444444444,0.5454545454545454,0.75,0.5,0.12121212121212122,0.10344827586206896,0.17391304347826086,0.058823529411764705,0.42105263157894735,0.75,,0.6363636363636364,0.32142857142857145,0.8333333333333334,0.16666666666666666,0.6888888888888889,0.29411764705882354,0.3,0.2727272727272727,0.42857142857142855,0.2,,0.36363636363636365,0.7777777777777778,0.7692307692307693,1.0,0.03571428571428571,86.0,0.3333333333333333,15.546511627906977,17.941860465116278,14.918604651162791,16.63953488372093,0.3484848484848485,0.5652173913043478,0.6842105263157895,0.3076923076923077,0.25757575757575757,0.35294117647058826,0.375,0.16666666666666666,0.2727272727272727,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.015151515151515152,,,,0.10606060606060606,0.14285714285714285,0.14285714285714285,1.0,0.75,0.8333333333333334,,,,,,0.2222222222222222,0.25,0.16666666666666666,,0.4696969696969697,0.16666666666666666,0.4823915384615385,0.5185428571428571,0.46293823529411765,0.136986301369863,0.15384615384615385,0.17857142857142858,0.2619047619047619,8.846551724137932,28.15,0.3372093023255814,2009-12-07,0020900297,POR,1.0,,1.0,,1.0,,,,,,,0.7777777777777778,0.05555555555555555,,,,1.0,,,,,,0.05555555555555555,,,,,2009-10,2010,Regular Season
48:00,95.0,95.0,35.0,25.0,12.0,190.0,18.0,29.0,2.0,4.0,7.0,11.0,2.0,8.0,8.0,21.0,,3.0,,,6.0,24.0,1.0,1.0,7.0,28.0,58.0,6.0,27.0,22.0,96.0,3.0,7.0,,1.0,6.0,12.0,8.0,23.0,1.0,9.0,9.0,28.0,36.0,20.0,15.0,2.0,24.0,6.0,7.0,18.0,5.0,23.0,5.0,,12.0,1.0,5.0,51.0,7.0,5.0,,9.0,20.0,1.0,30.0,12.0,42.0,1.0,4.0,1.0,3.0,7.0,1.0,3.0,4.0,,4.0,1.0,11.0,1.0,4.0,8.0,16.0,,25.0,1.0,6.0,25.0,3.0,,11.0,3.0,2.0,,2.0,,,2.0,1.0,2.0,84.0,28.0,35.0,,3.0,0.6428571428571429,0.6666666666666666,0.8333333333333334,0.2222222222222222,,0.1111111111111111,0.2222222222222222,0.4827586206896552,0.42857142857142855,0.34782608695652173,0.43529411764705883,0.375,0.296875,0.5,0.5454545454545454,0.3783783783783784,0.3176470588235294,0.1206896551724138,0.13793103448275862,0.125,0.6363636363636364,1.0,,0.8695652173913043,0.16666666666666666,0.75,0.3333333333333333,0.8285714285714286,0.23529411764705882,0.2727272727272727,0.16666666666666666,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.75,1.0,1.0,0.022727272727272728,95.0,0.5,15.368421052631579,14.947368421052632,14.621052631578948,14.505263157894737,0.3411764705882353,0.6206896551724138,0.72,0.6666666666666666,0.09411764705882353,0.25,0.2857142857142857,0.5,0.24705882352941178,0.38095238095238093,0.42105263157894735,0.625,0.03529411764705882,,,,0.2823529411764706,0.25,0.25,0.8333333333333334,0.5,0.5,0.5,,,,0.125,0.34375,0.6363636363636364,0.21875,0.14285714285714285,0.6588235294117647,0.25,0.5224770588235295,0.5476125,0.508225,0.11827956989247312,0.16666666666666666,0.125,0.2916666666666667,7.724137931034483,25.07777777777778,0.3684210526315789,2009-12-11,0020900327,NOH,2.0,3.0,,,,2.0,,,,,,0.7272727272727273,0.0625,,,,,,,,,,0.09523809523809523,,,,,2009-10,2010,Regular Season
48:00,94.0,96.0,6.0,24.0,10.0,190.0,29.0,43.0,6.0,8.0,2.0,2.0,1.0,6.0,3.0,13.0,,3.0,,,3.0,12.0,3.0,,1.0,33.0,62.0,3.0,15.0,19.0,94.0,6.0,9.0,,3.0,2.0,14.0,2.0,2.0,,1.0,6.0,10.0,32.0,34.0,9.0,6.0,11.0,3.0,10.0,16.0,3.0,19.0,3.0,,14.0,,2.0,41.0,6.0,8.0,,16.0,14.0,2.0,32.0,14.0,46.0,2.0,11.0,8.0,3.0,12.0,2.0,8.0,10.0,3.0,4.0,,22.0,1.0,1.0,9.0,16.0,3.0,19.0,,3.0,22.0,2.0,,10.0,2.0,1.0,,1.0,,,1.0,1.0,,80.0,10.0,6.0,,2.0,0.48484848484848486,0.5333333333333333,1.0,0.2,,,0.21428571428571427,0.532258064516129,0.6666666666666666,1.0,0.487012987012987,0.5,0.6666666666666666,0.5402298850574713,0.5384615384615384,0.8333333333333334,0.19480519480519481,0.16129032258064516,0.18604651162790697,0.3333333333333333,0.5454545454545454,1.0,,0.6086956521739131,0.27586206896551724,0.8888888888888888,0.5454545454545454,0.7317073170731707,0.35,0.2857142857142857,0.4,0.2,0.625,0.3333333333333333,0.375,0.6,0.8,0.6666666666666666,0.06666666666666667,95.0,1.0,15.46808510638298,14.854166666666666,14.627659574468085,14.135416666666666,0.5584415584415584,0.6744186046511628,0.8285714285714286,0.4827586206896552,0.07792207792207792,0.16666666666666666,0.25,,0.16883116883116883,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.03896103896103896,,,,0.15584415584415584,0.25,0.25,1.0,0.6666666666666666,0.75,0.16666666666666666,,,,0.25,0.6666666666666666,1.0,0.3333333333333333,,0.7532467532467533,0.2727272727272727,0.5550993421052631,0.5462214285714285,0.82515,0.11764705882352941,0.14285714285714285,0.14893617021276595,0.10638297872340426,4.72258064516129,27.40666666666667,0.06382978723404255,2009-12-15,0020900351,CHA,,,1.0,,1.0,,,,1.0,,,0.9333333333333333,,,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season
48:00,92.0,91.0,26.0,12.0,11.0,183.0,14.0,22.0,3.0,4.0,4.0,9.0,6.0,14.0,12.0,33.0,1.0,2.0,,,2.0,7.0,1.0,,,32.0,69.0,3.0,9.0,25.0,98.0,3.0,7.0,1.0,1.0,3.0,12.0,8.0,19.0,,,9.0,25.0,36.0,28.0,9.0,4.0,7.0,2.0,6.0,18.0,3.0,21.0,2.0,1.0,11.0,,7.0,45.0,3.0,9.0,,24.0,19.0,2.0,45.0,12.0,57.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,14.0,1.0,,1.0,15.0,2.0,4.0,6.0,12.0,1.0,22.0,1.0,3.0,28.0,4.0,2.0,10.0,5.0,2.0,,2.0,,,2.0,2.0,2.0,86.0,25.0,26.0,1.0,5.0,0.5625,0.6,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.463768115942029,0.42857142857142855,0.42105263157894735,0.46794871794871795,0.5625,0.42105263157894735,0.5449438202247191,0.6,0.5208333333333334,0.11538461538461539,0.08695652173913043,0.13636363636363635,0.14285714285714285,0.06666666666666667,1.0,,0.8636363636363636,0.25,0.8,0.5,0.8269230769230769,0.2857142857142857,0.5,0.125,0.2,0.6,,0.8333333333333334,0.75,0.9166666666666666,0.5,0.02702702702702703,91.5,1.0,15.445652173913043,16.032967032967033,14.597826086956522,15.186813186813186,0.28205128205128205,0.6363636363636364,0.7368421052631579,0.7857142857142857,0.1794871794871795,0.42857142857142855,0.5,,0.4230769230769231,0.36363636363636365,0.375,0.5833333333333334,0.02564102564102564,0.5,0.5,1.0,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.5,0.75,0.3333333333333333,,,,0.125,0.47368421052631576,0.4444444444444444,,,0.3974358974358974,0.2857142857142857,0.47828910256410256,0.5181142857142856,0.5080105263157895,0.11904761904761904,0.13333333333333333,0.12244897959183673,0.25510204081632654,10.991304347826087,25.211111111111112,0.2826086956521739,2009-12-17,0020900370,CHI,,,,,2.0,,,,,,,0.8214285714285714,,,,,2.0,,,1.0,1.0,1.0,0.030303030303030304,,,,,2009-10,2010,Regular Season
48:00,87.0,86.0,13.0,11.0,9.0,173.0,13.0,16.0,3.0,3.0,,1.0,9.0,19.0,6.0,16.0,1.0,4.0,,,4.0,17.0,1.0,2.0,6.0,28.0,51.0,5.0,21.0,20.0,91.0,5.0,7.0,,1.0,1.0,11.0,,3.0,2.0,7.0,3.0,9.0,16.0,40.0,15.0,6.0,17.0,4.0,1.0,8.0,5.0,13.0,4.0,1.0,5.0,,3.0,31.0,2.0,7.0,,14.0,16.0,,30.0,9.0,39.0,,7.0,3.0,4.0,7.0,1.0,3.0,8.0,1.0,4.0,2.0,15.0,,2.0,4.0,15.0,1.0,20.0,,2.0,24.0,2.0,,11.0,2.0,4.0,,3.0,,,4.0,3.0,,80.0,9.0,13.0,3.0,1.0,0.2857142857142857,0.32,1.0,0.23809523809523808,,0.2857142857142857,0.23809523809523808,0.5490196078431373,0.7142857142857143,,0.4930555555555556,0.625,0.3,0.5481927710843374,0.6111111111111112,0.34615384615384615,0.2916666666666667,0.0196078431372549,0.0625,,0.4666666666666667,,,0.5925925925925926,0.30434782608695654,0.9333333333333333,0.14285714285714285,0.7142857142857143,0.24324324324324326,,0.3,0.4,0.18181818181818182,,0.5714285714285714,0.7142857142857143,0.5,1.0,,86.5,0.75,17.24137931034483,16.046511627906977,16.655172413793103,15.279069767441861,0.2222222222222222,0.8125,0.8666666666666667,0.38461538461538464,0.2638888888888889,0.47368421052631576,0.47368421052631576,,0.2222222222222222,0.375,0.375,0.5,0.05555555555555555,0.25,0.25,1.0,0.2361111111111111,0.23529411764705882,0.23529411764705882,1.0,0.375,1.0,0.3333333333333333,,,,0.125,0.1,,0.6,0.3333333333333333,0.5138888888888888,0.23529411764705882,0.48354583333333334,0.5125666666666667,0.45126999999999995,0.13580246913580246,0.18333333333333332,0.12087912087912088,0.0989010989010989,9.035294117647059,25.299999999999997,0.14942528735632185,2009-12-18,0020900380,LAC,1.0,,,,2.0,,1.0,,,,,0.9285714285714286,0.1,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,91.0,92.0,31.0,26.0,14.0,183.0,19.0,29.0,5.0,8.0,7.0,11.0,7.0,15.0,7.0,22.0,1.0,4.0,,,4.0,14.0,1.0,2.0,6.0,33.0,66.0,5.0,18.0,13.0,94.0,5.0,9.0,1.0,1.0,1.0,14.0,8.0,21.0,3.0,8.0,6.0,31.0,32.0,34.0,9.0,6.0,13.0,4.0,4.0,16.0,3.0,19.0,2.0,1.0,9.0,3.0,4.0,41.0,4.0,12.0,,11.0,19.0,2.0,32.0,16.0,48.0,4.0,5.0,2.0,3.0,7.0,2.0,5.0,11.0,,2.0,,18.0,5.0,6.0,12.0,27.0,4.0,18.0,,2.0,16.0,4.0,,9.0,1.0,2.0,,2.0,,,2.0,2.0,1.0,80.0,31.0,31.0,3.0,1.0,0.48484848484848486,0.5333333333333333,0.6,0.2777777777777778,1.0,0.375,0.29411764705882354,0.5,0.5555555555555556,0.38095238095238093,0.48214285714285715,0.65,0.43103448275862066,0.5222222222222223,0.6363636363636364,0.484375,0.21428571428571427,0.06060606060606061,0.10344827586206896,,0.3888888888888889,1.0,,0.7916666666666666,0.375,0.7857142857142857,0.3333333333333333,0.7894736842105263,0.36363636363636365,0.4,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.6,1.0,0.8888888888888888,0.5,0.1,91.5,1.0,16.593406593406595,14.891304347826088,15.527472527472527,14.576086956521738,0.34523809523809523,0.6551724137931034,0.7307692307692307,0.47368421052631576,0.17857142857142858,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.2619047619047619,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.047619047619047616,0.25,0.25,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.8,0.625,0.2,,,,0.1,0.3793103448275862,0.6363636363636364,0.20689655172413793,0.3333333333333333,0.5595238095238095,0.3076923076923077,0.4958704819277108,0.5274285714285715,0.4939375,0.10112359550561797,0.1267605633802817,0.14893617021276595,0.32978723404255317,8.431818181818182,26.01111111111111,0.34065934065934067,2009-12-20,0020900399,CHA,2.0,6.0,1.0,,2.0,1.0,,,,,,0.9,0.06896551724137931,1.0,,,,0.5,,1.0,1.0,,0.045454545454545456,,,,,2009-10,2010,Regular Season
48:00,92.0,93.0,12.0,17.0,11.0,185.0,19.0,34.0,7.0,9.0,3.0,5.0,6.0,12.0,6.0,30.0,,1.0,,,3.0,7.0,,1.0,2.0,31.0,76.0,3.0,8.0,10.0,81.0,8.0,10.0,,,2.0,18.0,3.0,7.0,1.0,3.0,4.0,13.0,16.0,46.0,6.0,10.0,7.0,3.0,3.0,8.0,2.0,10.0,2.0,,4.0,3.0,1.0,22.0,1.0,10.0,,18.0,21.0,2.0,41.0,11.0,52.0,2.0,1.0,1.0,,9.0,3.0,6.0,6.0,,3.0,1.0,15.0,,2.0,7.0,15.0,,13.0,1.0,,12.0,4.0,,6.0,2.0,5.0,,3.0,,1.0,5.0,4.0,1.0,63.0,13.0,12.0,2.0,2.0,0.25806451612903225,0.3076923076923077,0.6666666666666666,0.375,,0.3333333333333333,0.375,0.40789473684210525,0.8,0.42857142857142855,0.4226190476190476,0.8,0.45,0.4602272727272727,0.8181818181818182,0.5416666666666666,0.09523809523809523,0.039473684210526314,0.08823529411764706,,0.6,1.0,,0.75,0.2222222222222222,0.8571428571428571,0.2,0.7959183673469388,0.22,0.26666666666666666,0.16666666666666666,0.20833333333333334,0.25,,0.7272727272727273,0.6,0.8333333333333334,0.75,0.0425531914893617,92.5,0.8,14.858695652173912,16.268817204301076,14.478260869565217,15.602150537634408,0.40476190476190477,0.5588235294117647,0.6129032258064516,0.21052631578947367,0.14285714285714285,0.5,0.5,0.5,0.35714285714285715,0.2,0.2,0.16666666666666666,0.011904761904761904,,,,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.9,0.7777777777777778,0.14285714285714285,,,,,0.5,0.6,0.2,0.5,0.5,0.42857142857142855,0.48221250000000004,0.5814600000000001,0.533465,0.06976744186046512,0.07692307692307693,0.2222222222222222,0.16049382716049382,8.87236842105263,24.8,0.13043478260869565,2009-12-22,0020900408,CHI,1.0,3.0,,,1.0,,1.0,2.0,,,,0.8823529411764706,0.1,,,,,,,,,,,,1.0,,,2009-10,2010,Regular Season
48:00,91.0,91.0,22.0,23.0,11.0,182.0,15.0,21.0,2.0,2.0,1.0,2.0,5.0,12.0,10.0,30.0,1.0,3.0,,,1.0,9.0,,,1.0,30.0,63.0,2.0,12.0,27.0,93.0,4.0,5.0,,,6.0,14.0,3.0,7.0,1.0,2.0,13.0,22.0,24.0,36.0,3.0,2.0,9.0,1.0,3.0,12.0,1.0,13.0,,1.0,7.0,1.0,4.0,27.0,4.0,7.0,,16.0,14.0,3.0,33.0,11.0,44.0,2.0,11.0,8.0,3.0,5.0,1.0,3.0,7.0,,2.0,,12.0,2.0,5.0,13.0,22.0,3.0,24.0,2.0,3.0,32.0,2.0,2.0,8.0,8.0,3.0,,2.0,,,3.0,1.0,1.0,79.0,22.0,22.0,,8.0,0.4,0.41379310344827586,0.5,0.16666666666666666,,0.5,0.16666666666666666,0.47619047619047616,0.8,0.42857142857142855,0.44,0.8,0.5,0.5112359550561798,0.875,0.6470588235294118,0.16,0.047619047619047616,,0.25,0.4166666666666667,1.0,,0.6363636363636364,0.21212121212121213,0.6956521739130435,0.4,0.6666666666666666,0.2558139534883721,0.16666666666666666,0.42857142857142855,0.15,0.375,0.5,0.5555555555555556,0.5,0.8571428571428571,0.75,0.05,91.0,0.3333333333333333,16.087912087912088,15.56043956043956,15.131868131868131,14.824175824175825,0.28,0.7142857142857143,0.7142857142857143,0.4666666666666667,0.16,0.4166666666666667,0.5555555555555556,0.2,0.4,0.3333333333333333,0.3333333333333333,0.4,0.04,0.3333333333333333,0.3333333333333333,1.0,0.12,0.1111111111111111,0.1111111111111111,,0.4,1.0,,,,,,0.2222222222222222,0.5,0.1111111111111111,,0.44,0.1111111111111111,0.4781466666666666,0.4755,0.4907555555555556,0.09876543209876543,0.11594202898550725,0.15053763440860216,0.23655913978494625,10.16825396825397,24.2,0.24175824175824176,2009-12-25,0020900424,MIA,1.0,3.0,,,1.0,,1.0,,,,,0.6842105263157895,0.1111111111111111,1.0,,,,1.0,,,,,,,,,,2009-10,2010,Regular Season
48:00,90.0,90.0,14.0,23.0,8.0,180.0,11.0,23.0,1.0,5.0,4.0,4.0,9.0,10.0,17.0,34.0,1.0,2.0,,,3.0,12.0,2.0,,1.0,37.0,67.0,4.0,14.0,9.0,95.0,2.0,6.0,1.0,2.0,2.0,9.0,7.0,11.0,,1.0,4.0,18.0,44.0,30.0,3.0,,12.0,3.0,4.0,22.0,1.0,23.0,,1.0,6.0,2.0,14.0,47.0,1.0,10.0,,12.0,21.0,2.0,35.0,11.0,46.0,3.0,6.0,4.0,2.0,8.0,2.0,6.0,7.0,1.0,2.0,,15.0,2.0,,12.0,17.0,,15.0,1.0,2.0,12.0,1.0,1.0,5.0,1.0,5.0,,5.0,,,5.0,2.0,,86.0,18.0,14.0,1.0,1.0,0.5945945945945946,0.5945945945945946,0.25,0.2857142857142857,0.5,,0.2857142857142857,0.5522388059701493,0.3333333333333333,0.6363636363636364,0.5308641975308642,0.4375,0.5833333333333334,0.5465116279069767,0.5,0.6428571428571429,0.1728395061728395,0.05970149253731343,0.13043478260869565,,0.5333333333333333,0.6666666666666666,,0.7241379310344828,0.3448275862068966,0.9230769230769231,0.1,0.7857142857142857,0.28205128205128205,0.5,,0.25,,1.0,0.625,0.5,0.9090909090909091,1.0,0.08333333333333333,90.0,0.4,17.166666666666668,14.833333333333334,16.377777777777776,14.077777777777778,0.2839506172839506,0.4782608695652174,0.55,0.5454545454545454,0.12345679012345678,0.9,0.9,0.2222222222222222,0.41975308641975306,0.5,0.5151515151515151,0.8235294117647058,0.024691358024691357,0.5,0.5,1.0,0.14814814814814814,0.25,0.25,,0.625,0.2,,,,,0.25,0.3333333333333333,1.0,0.08333333333333333,,0.4567901234567901,0.25,0.47601543209876546,0.5388357142857143,0.44355833333333333,0.058823529411764705,0.07042253521126761,0.09473684210526316,0.18947368421052632,10.88358208955224,25.650000000000002,0.15555555555555556,2009-12-27,0020900442,SAS,,9.0,,,2.0,,,,,,,0.9,,,,,,,,1.0,0.5,,0.029411764705882353,,,,,2009-10,2010,Regular Season
