Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,93,94,26.0,26.0,12,187,14,30,4.0,7.0,4.0,8.0,7.0,12,4.0,18,1.0,2.0,,,4.0,13,2.0,6.0,25,60,5.0,15,20,85,4.0,8,11.0,8.0,14.0,2.0,6.0,5.0,27.0,28,22,12.0,3.0,8.0,13,4.0,3.0,14,4.0,18,3.0,1.0,7.0,3.0,4.0,40,2.0,11,7,27,4.0,38,14,52,7.0,5.0,2.0,9.0,8.0,11,1.0,2.0,20,2.0,5.0,10,26,6.0,21,3.0,2.0,28,1.0,1.0,12,2.0,3.0,2.0,3.0,3.0,,1.0,74,27.0,26.0,4.0,2.0,0.56,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.5714285714285714,0.43333333333333335,0.4,0.55,0.4772727272727273,0.4583333333333333,0.5869565217391305,0.2,0.05,0.06666666666666667,0.08333333333333333,0.45,1.0,0.7941176470588235,0.3142857142857143,0.6363636363636364,0.2,0.7555555555555555,0.28888888888888886,0.3125,0.8,0.14285714285714285,0.2222222222222222,0.8,0.6666666666666666,0.8666666666666667,0.6666666666666666,93.5,1.0,15.344086021505376,15.457446808510639,14.817204301075268,14.659574468085106,0.4,0.4666666666666667,0.5,0.5,0.16,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.24,0.2222222222222222,0.2222222222222222,1.0,0.02666666666666667,0.5,0.5,1.0,0.17333333333333334,0.3076923076923077,0.3076923076923077,0.75,0.7,0.5714285714285714,0.4,0.5,,,0.3,0.3333333333333333,0.6,0.3076923076923077,0.5055013333333332,0.57891,0.499645,0.13953488372093023,0.16901408450704225,0.12941176470588237,0.3176470588235294,7.8149999999999995,25.32,0.27956989247311825,2009-12-09,0020900314,HOU,3.0,,1.0,,,0.5,2.0,2.0,1.0,,2.0,,,0.6,0.023809523809523808,0.2,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,90,89,12.0,21.0,10,179,20,30,4.0,5.0,1.0,2.0,6.0,15,14.0,22,,3.0,,2.0,3.0,9,,,40,67,3.0,12,15,104,6.0,8,16.0,4.0,7.0,,2.0,7.0,15.0,40,40,9.0,,6.0,9,3.0,3.0,20,3.0,23,3.0,,12.0,3.0,5.0,49,1.0,10,11,21,1.0,33,11,44,6.0,3.0,3.0,6.0,3.0,10,3.0,,16,1.0,2.0,10,19,2.0,20,2.0,2.0,19,5.0,,9,3.0,4.0,3.0,4.0,2.0,,,88,15.0,12.0,1.0,3.0,0.5,0.5405405405405406,1.0,0.25,,0.25,0.5970149253731343,0.75,0.5714285714285714,0.5632911392405063,0.75,0.4444444444444444,0.6046511627906976,0.8,0.625,0.1518987341772152,0.04477611940298507,0.06666666666666667,0.06666666666666667,0.375,1.0,0.7777777777777778,0.38461538461538464,0.8461538461538461,0.1111111111111111,0.8,0.3142857142857143,0.6,0.2222222222222222,0.2857142857142857,,0.42857142857142855,0.875,0.9166666666666666,0.8571428571428571,89.5,0.5,15.655555555555555,16.528089887640448,14.633333333333333,16.10112359550562,0.379746835443038,0.6666666666666666,0.7142857142857143,0.6,0.189873417721519,0.4,0.42857142857142855,0.5,0.27848101265822783,0.6363636363636364,0.6363636363636364,0.35714285714285715,0.0379746835443038,,,,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.5,0.8,0.2222222222222222,0.5,0.2222222222222222,,,,0.5316455696202531,0.3333333333333333,0.5149145569620253,0.5599055555555555,0.47500555555555557,0.10843373493975904,0.1267605633802817,0.15384615384615385,0.14423076923076922,8.399999999999999,24.741666666666664,0.13333333333333333,2009-12-11,0020900325,POR,1.0,,,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,,,0.8333333333333334,0.03125,0.1,3.0,0.3333333333333333,,,1.0,1.0,,,0.5,0.1,,,,,1.0,1.0,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,90,91,25.0,36.0,9,181,16,26,4.0,6.0,1.0,4.0,5.0,11,8.0,25,2.0,6.0,,1.0,9.0,16,4.0,6.0,29,62,11.0,22,11,102,4.0,9,11.0,4.0,14.0,4.0,7.0,3.0,23.0,22,36,21.0,12.0,4.0,16,9.0,4.0,11,7.0,18,5.0,2.0,7.0,,4.0,43,4.0,9,11,19,2.0,32,13,45,9.0,7.0,2.0,7.0,4.0,8,3.0,1.0,15,,6.0,11,22,3.0,17,1.0,2.0,15,4.0,1.0,9,,4.0,4.0,5.0,2.0,,2.0,91,23.0,25.0,3.0,,0.3793103448275862,0.4074074074074074,0.6363636363636364,0.5,0.5714285714285714,0.5,0.46774193548387094,0.4444444444444444,0.2857142857142857,0.5416666666666666,0.4230769230769231,0.47619047619047616,0.5674157303370787,0.4230769230769231,0.4782608695652174,0.2619047619047619,0.06451612903225806,0.11538461538461539,,0.4666666666666667,1.0,0.7307692307692307,0.28125,0.9166666666666666,0.4,0.7894736842105263,0.30952380952380953,0.3,0.3333333333333333,0.25,0.3333333333333333,0.5555555555555556,0.6,0.9166666666666666,0.9,90.5,0.4,17.41111111111111,14.428571428571429,16.488888888888887,14.010989010989011,0.30952380952380953,0.6153846153846154,0.6956521739130435,0.4375,0.13095238095238096,0.45454545454545453,0.45454545454545453,,0.2976190476190476,0.32,0.3333333333333333,0.5,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.5625,0.5625,0.5555555555555556,0.46153846153846156,0.6666666666666666,0.19047619047619047,0.25,0.047619047619047616,,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.5625,0.5135609756097561,0.515035,0.47191,0.10112359550561797,0.13432835820895522,0.10784313725490197,0.22549019607843138,8.903225806451612,25.89090909090909,0.2777777777777778,2009-12-13,0020900342,OKC,,,,,,,1.0,4.0,1.0,3.0,1.0,1.0,0.04,1.0,0.02631578947368421,0.07692307692307693,,0.5,0.5,,3.0,1.0,1.0,,0.25,0.23076923076923078,,,,,1.0,1.0,1.0,,,,,,1.0,,,2009-10,2010,Regular Season,,
48:00,84,84,24.0,30.0,8,168,23,28,4.0,5.0,4.0,6.0,7.0,12,5.0,14,2.0,4.0,,1.0,2.0,9,1.0,4.0,35,54,4.0,13,17,99,5.0,7,10.0,5.0,9.0,1.0,5.0,7.0,20.0,42,28,6.0,6.0,8.0,8,2.0,2.0,21,2.0,23,,2.0,15.0,4.0,2.0,48,,7,10,20,4.0,34,8,42,5.0,4.0,1.0,6.0,4.0,8,2.0,,14,,6.0,12,23,2.0,21,,,27,2.0,1.0,6,8.0,7.0,3.0,7.0,4.0,2.0,,89,20.0,24.0,3.0,7.0,0.6,0.6774193548387096,0.5,0.3076923076923077,0.2,0.3333333333333333,0.6481481481481481,0.7142857142857143,0.5555555555555556,0.6119402985074627,0.7142857142857143,0.4642857142857143,0.620253164556962,0.625,0.47619047619047616,0.19402985074626866,0.037037037037037035,0.03571428571428571,0.08333333333333333,0.42857142857142855,1.0,0.5882352941176471,0.3888888888888889,0.8333333333333334,,0.6521739130434783,0.2692307692307692,0.4,0.2,0.5,,0.45454545454545453,0.6,0.6923076923076923,0.8181818181818182,84.0,0.5714285714285714,17.047619047619047,17.238095238095237,16.654761904761905,16.19047619047619,0.417910447761194,0.8214285714285714,0.8518518518518519,0.6521739130434783,0.1791044776119403,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.208955223880597,0.35714285714285715,0.35714285714285715,0.4,0.05970149253731343,0.5,0.5,1.0,0.13432835820895522,0.2222222222222222,0.2222222222222222,,0.7142857142857143,0.8,0.42857142857142855,0.6666666666666666,0.07142857142857142,,0.2857142857142857,0.25,0.6119402985074627,0.25,0.5259621212121213,0.5881142857142857,0.5214692307692308,0.08450704225352113,0.10344827586206896,0.10101010101010101,0.20202020202020202,7.055555555555555,26.26923076923077,0.2857142857142857,2009-12-15,0020900352,NJN,,1.0,1.0,4.0,,0.2,,,,3.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,90,90,24.0,28.0,11,180,15,25,3.0,3.0,3.0,4.0,4.0,16,6.0,17,1.0,3.0,,2.0,8.0,12,1.0,1.0,25,58,9.0,15,31,108,6.0,8,17.0,7.0,12.0,1.0,3.0,13.0,30.0,28,22,18.0,9.0,6.0,11,8.0,4.0,14,6.0,20,6.0,,8.0,3.0,3.0,46,2.0,10,9,18,1.0,28,12,40,9.0,6.0,3.0,8.0,4.0,3,4.0,,11,2.0,2.0,11,16,,24,,,40,2.0,,15,6.0,5.0,2.0,5.0,2.0,,1.0,91,30.0,24.0,2.0,5.0,0.56,0.6363636363636364,0.6666666666666666,0.6,0.3333333333333333,0.6428571428571429,0.43103448275862066,0.75,0.5833333333333334,0.5273972602739726,0.8333333333333334,0.5666666666666667,0.5869565217391305,0.85,0.6521739130434783,0.2054794520547945,0.06896551724137931,0.08,0.125,0.7272727272727273,1.0,0.5454545454545454,0.30303030303030304,0.75,0.4,0.6,0.3157894736842105,0.5,0.4166666666666667,,0.3333333333333333,,0.7857142857142857,0.5,0.75,90.0,0.4,18.31111111111111,13.688888888888888,17.2,12.966666666666667,0.3424657534246575,0.6,0.6521739130434783,0.5333333333333333,0.2191780821917808,0.25,0.2857142857142857,0.75,0.2328767123287671,0.35294117647058826,0.35294117647058826,0.5,0.0410958904109589,0.3333333333333333,0.3333333333333333,,0.1643835616438356,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,1.0,0.26666666666666666,0.75,0.13333333333333333,,0.06666666666666667,1.0,0.547945205479452,0.7272727272727273,0.4810986111111111,0.45693125,0.47612333333333334,0.1744186046511628,0.2112676056338028,0.1574074074074074,0.2777777777777778,7.712068965517242,26.846666666666668,0.26666666666666666,2009-12-16,0020900361,PHI,2.0,1.0,,2.0,,,1.0,1.0,1.0,,2.0,,,,0.029411764705882353,0.1111111111111111,,0.5,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,88,88,32.0,17.0,7,176,15,24,,2.0,5.0,7.0,1.0,4,7.0,24,1.0,5.0,,3.0,4.0,9,1.0,2.0,23,52,5.0,14,24,85,,4,1.0,9.0,17.0,1.0,5.0,9.0,30.0,30,16,9.0,6.0,,9,4.0,6.0,15,3.0,18,3.0,,9.0,,6.0,39,3.0,4,14,25,1.0,40,7,47,5.0,3.0,2.0,4.0,3.0,11,1.0,,15,2.0,7.0,8,16,4.0,22,1.0,1.0,31,2.0,,14,1.0,8.0,4.0,8.0,5.0,,,84,30.0,32.0,,1.0,0.6521739130434783,0.6521739130434783,0.6,0.35714285714285715,0.2,0.35714285714285715,0.4423076923076923,,0.5294117647058824,0.4621212121212121,,0.4772727272727273,0.53125,0.1,0.5555555555555556,0.21212121212121213,0.11538461538461539,0.16666666666666666,0.25,0.26666666666666666,1.0,0.6944444444444444,0.14814814814814814,0.7777777777777778,0.3333333333333333,0.7222222222222222,0.19444444444444445,,,0.26666666666666666,0.4,0.5454545454545454,0.2,0.9,0.7142857142857143,88.0,0.625,17.056818181818183,15.670454545454545,16.147727272727273,14.579545454545455,0.36363636363636365,0.625,0.75,0.6,0.06060606060606061,0.25,0.3333333333333333,,0.36363636363636365,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.07575757575757576,0.2,0.2,,0.13636363636363635,0.4444444444444444,0.4444444444444444,0.75,0.5,,0.3181818181818182,0.7142857142857143,0.13636363636363635,,0.09090909090909091,0.5,0.5757575757575758,0.4444444444444444,0.5174030303030304,0.5050333333333333,0.5077977272727273,0.189873417721519,0.21875,0.011764705882352941,0.35294117647058826,9.703846153846154,24.785714285714285,0.36363636363636365,2009-12-18,0020900376,MIL,1.0,,,1.0,,,,,,2.0,1.0,,0.041666666666666664,1.0,,,2.0,0.25,,,,,,,,,,,,3.0,,,,,,,,,,1.0,0.06666666666666667,2009-10,2010,Regular Season,,
48:00,89,89,14.0,18.0,10,178,18,29,2.0,6.0,5.0,8.0,3.0,12,9.0,22,2.0,4.0,,1.0,3.0,10,1.0,5.0,30,63,5.0,14,20,95,3.0,7,13.0,5.0,9.0,1.0,6.0,4.0,17.0,28,32,9.0,6.0,4.0,10,3.0,4.0,14,3.0,17,1.0,2.0,11.0,,3.0,37,4.0,8,12,24,,36,12,48,3.0,3.0,,3.0,1.0,9,2.0,5.0,12,,1.0,10,17,2.0,20,2.0,1.0,26,2.0,,13,1.0,3.0,2.0,3.0,2.0,,1.0,82,17.0,14.0,,1.0,0.4666666666666667,0.5,0.6,0.35714285714285715,0.16666666666666666,0.35714285714285715,0.47619047619047616,0.42857142857142855,0.5555555555555556,0.487012987012987,0.5,0.43333333333333335,0.5337078651685393,0.5416666666666666,0.4722222222222222,0.18181818181818182,0.06349206349206349,0.10344827586206896,0.08333333333333333,0.25,,0.8,0.24242424242424243,1.0,0.4444444444444444,0.8571428571428571,0.2857142857142857,0.36363636363636365,,0.3076923076923077,0.2857142857142857,0.75,0.7777777777777778,0.8461538461538461,1.0,89.0,0.6666666666666666,16.820224719101123,15.539325842696629,15.955056179775282,15.314606741573034,0.37662337662337664,0.6206896551724138,0.6923076923076923,0.6111111111111112,0.15584415584415584,0.25,0.2727272727272727,,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.05194805194805195,0.5,0.5,1.0,0.12987012987012986,0.3,0.3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5333333333333333,0.625,0.06666666666666667,,0.3333333333333333,0.2,0.5584415584415584,0.3,0.5031493506493506,0.575575,0.5785966666666666,0.14772727272727273,0.17567567567567569,0.1368421052631579,0.17894736842105263,7.961904761904762,23.849999999999998,0.15730337078651685,2009-12-20,0020900398,DAL,4.0,,,1.0,,,1.0,2.0,2.0,1.0,2.0,,,1.0,0.05263157894736842,0.1111111111111111,1.0,1.0,,1.0,1.0,1.0,,,0.5,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,94,94,16.0,7.0,7,188,16,21,3.0,3.0,4.0,5.0,7.0,15,13.0,30,2.0,3.0,1.0,1.0,3.0,9,,1.0,36,66,5.0,12,22,109,4.0,4,11.0,7.0,11.0,1.0,2.0,7.0,24.0,38,34,6.0,9.0,2.0,9,3.0,1.0,19,2.0,21,1.0,1.0,10.0,2.0,7.0,44,1.0,6,14,16,2.0,32,7,39,9.0,8.0,1.0,4.0,2.0,8,2.0,2.0,12,1.0,1.0,8,18,4.0,21,,4.0,26,4.0,2.0,13,1.0,5.0,5.0,5.0,2.0,1.0,1.0,98,24.0,16.0,1.0,,0.5277777777777778,0.5428571428571428,0.4,0.4166666666666667,0.5,0.4166666666666667,0.5454545454545454,1.0,0.6363636363636364,0.5576923076923077,0.9166666666666666,0.6538461538461539,0.6079545454545454,0.9166666666666666,0.71875,0.15384615384615385,0.015151515151515152,0.047619047619047616,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2,1.0,0.14285714285714285,0.7894736842105263,0.1891891891891892,0.4,0.125,0.17647058823529413,0.16666666666666666,0.4444444444444444,0.5,1.0,1.0,94.0,0.4,16.73404255319149,13.904255319148936,16.22340425531915,13.595744680851064,0.2692307692307692,0.7619047619047619,0.8,0.625,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.38461538461538464,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.038461538461538464,0.6666666666666666,0.6666666666666666,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.38461538461538464,0.8,0.07692307692307693,1.0,0.07692307692307693,,0.4230769230769231,0.3333333333333333,0.48856217948717945,0.58601,0.5153423076923077,0.14942528735632185,0.17333333333333334,0.10091743119266056,0.22018348623853212,10.296969696969697,24.825,0.1702127659574468,2009-12-21,0020900404,PHX,,,,,,,2.0,2.0,,,,,,1.0,,0.3333333333333333,,,0.3333333333333333,,,1.0,,,0.5,,,,,,1.0,0.5,,,,,,,,,,2009-10,2010,Regular Season,,
53:00,94,95,11.0,20.0,11,189,16,27,2.0,10.0,,,4.0,15,19.0,34,4.0,6.0,,,4.0,10,,1.0,39,76,8.0,16,15,117,3.0,13,11.0,4.0,6.0,,1.0,7.0,15.0,38,40,18.0,6.0,4.0,10,4.0,7.0,19,6.0,25,2.0,4.0,12.0,1.0,6.0,56,1.0,16,10,22,5.0,37,17,54,2.0,2.0,,6.0,5.0,6,1.0,1.0,12,2.0,1.0,11,18,1.0,17,3.0,,17,2.0,1.0,8,1.0,4.0,2.0,4.0,3.0,1.0,,106,15.0,11.0,1.0,1.0,0.48717948717948717,0.5135135135135135,0.75,0.5,,0.5,0.5131578947368421,0.23076923076923078,0.6666666666666666,0.5543478260869565,0.32142857142857145,0.5714285714285714,0.5858585858585859,0.36666666666666664,0.6818181818181818,0.17391304347826086,0.09210526315789473,0.14814814814814814,0.2,0.5,1.0,0.6111111111111112,0.43243243243243246,0.7142857142857143,0.14285714285714285,0.64,0.38636363636363635,0.6363636363636364,0.45454545454545453,0.26666666666666666,0.2,0.6363636363636364,0.5454545454545454,0.6428571428571429,0.6923076923076923,85.58490566037736,0.75,17.893617021276597,15.76842105263158,17.03191489361702,14.968421052631578,0.29347826086956524,0.5925925925925926,0.6956521739130435,0.75,0.16304347826086957,0.26666666666666666,0.3333333333333333,0.25,0.3695652173913043,0.5588235294117647,0.5588235294117647,0.3157894736842105,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,0.10869565217391304,0.4,0.4,0.5,0.7142857142857143,0.2,,,,,0.14285714285714285,,0.4673913043478261,0.4,0.4725214285714286,0.5299615384615385,0.32645,0.08163265306122448,0.0975609756097561,0.09401709401709402,0.1282051282051282,10.144736842105264,25.125,0.11702127659574468,2009-12-23,0020900423,SAC,2.0,,,1.0,,,1.0,1.0,5.0,1.0,4.0,,,1.0,0.13513513513513514,0.07142857142857142,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,94,94,28.0,28.0,6,188,18,23,,,5.0,6.0,6.0,13,7.0,17,3.0,8.0,1.0,4.0,4.0,10,,3.0,31,53,7.0,18,19,102,2.0,3,7.0,7.0,10.0,1.0,7.0,11.0,28.0,38,24,15.0,6.0,,10,4.0,3.0,19,5.0,24,2.0,3.0,14.0,,5.0,53,,6,9,27,2.0,38,6,44,7.0,6.0,1.0,6.0,4.0,12,2.0,2.0,18,,6.0,13,24,4.0,21,,3.0,30,1.0,4.0,6,5.0,8.0,4.0,8.0,3.0,,,95,28.0,28.0,1.0,4.0,0.6129032258064516,0.6129032258064516,0.7142857142857143,0.3888888888888889,0.14285714285714285,0.3888888888888889,0.5849056603773585,0.6666666666666666,0.7,0.5845070422535211,0.7,0.5,0.5903614457831325,0.5833333333333334,0.5434782608695652,0.2535211267605634,0.05660377358490566,0.08695652173913043,0.07692307692307693,0.3333333333333333,1.0,0.6585365853658537,0.2727272727272727,0.6923076923076923,,0.6666666666666666,0.1935483870967742,0.4,0.2857142857142857,0.2,,0.5384615384615384,0.6666666666666666,0.7692307692307693,0.6,94.0,0.375,15.638297872340425,15.0,15.148936170212766,14.26595744680851,0.323943661971831,0.782608695652174,0.8571428571428571,0.7777777777777778,0.18309859154929578,0.46153846153846156,0.5,,0.23943661971830985,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.11267605633802817,0.375,0.375,1.0,0.14084507042253522,0.4,0.4,0.5,,,0.35294117647058826,0.8333333333333334,0.23529411764705882,0.25,0.17647058823529413,,0.5774647887323944,0.4,0.5036992957746479,0.47215999999999997,0.5269235294117648,0.10256410256410256,0.10344827586206896,0.06862745098039216,0.27450980392156865,8.581132075471698,25.65,0.2978723404255319,2009-12-25,0020900426,LAL,,,,2.0,,,1.0,2.0,2.0,3.0,2.0,,,1.0,0.07142857142857142,0.2,,,,1.0,1.0,1.0,,,0.5,0.2,1.0,1.0,,2.0,,,,,,,,,,2.0,0.1,2009-10,2010,Regular Season,,
48:00,95,94,19.0,22.0,13,189,23,34,6.0,9.0,5.0,8.0,5.0,16,9.0,26,1.0,4.0,,,6.0,13,1.0,4.0,37,76,7.0,17,13,108,6.0,10,21.0,9.0,17.0,1.0,4.0,5.0,26.0,44,30,12.0,9.0,12.0,13,6.0,4.0,22,4.0,26,3.0,1.0,13.0,4.0,5.0,56,2.0,14,15,23,2.0,40,16,56,10.0,7.0,3.0,5.0,5.0,6,,,11,,,13,22,1.0,17,2.0,1.0,16,3.0,1.0,7,2.0,10.0,5.0,10.0,6.0,,1.0,87,26.0,19.0,3.0,2.0,0.5945945945945946,0.7096774193548387,0.5714285714285714,0.4117647058823529,0.25,0.4117647058823529,0.4868421052631579,0.6,0.5294117647058824,0.510752688172043,0.5769230769230769,0.5,0.5404040404040404,0.65625,0.5208333333333334,0.1827956989247312,0.05263157894736842,0.08823529411764706,0.0625,0.45454545454545453,1.0,0.6764705882352942,0.358974358974359,0.9375,0.2,0.76,0.32653061224489793,0.36363636363636365,0.2727272727272727,0.4117647058823529,0.14285714285714285,0.6666666666666666,0.42857142857142855,0.8,0.9166666666666666,94.5,0.6,15.43157894736842,15.042553191489361,14.547368421052632,14.074468085106384,0.3655913978494624,0.6764705882352942,0.7419354838709677,0.5652173913043478,0.17204301075268819,0.3125,0.3333333333333333,0.8,0.27956989247311825,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.043010752688172046,0.25,0.25,1.0,0.13978494623655913,0.46153846153846156,0.46153846153846156,0.5,0.6923076923076923,0.6666666666666666,0.38095238095238093,0.625,,,0.19047619047619047,0.25,0.5483870967741935,0.46153846153846156,0.5267844086021505,0.6198045454545454,0.5199595238095238,0.07216494845360824,0.0875,0.19444444444444445,0.24074074074074073,8.852631578947367,24.711764705882356,0.2,2009-12-27,0020900440,HOU,6.0,,,4.0,,,2.0,3.0,4.0,1.0,1.0,,,1.0,0.08888888888888889,0.15384615384615385,2.0,0.3333333333333333,,,1.0,1.0,,,0.3333333333333333,0.07692307692307693,,,1.0,1.0,1.0,0.5,,,,,,,,,,2009-10,2010,Regular Season,,
