Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,92.0,92.0,43.0,34.0,12.0,184.0,18.0,29.0,4.0,8.0,7.0,12.0,3.0,17.0,12.0,30.0,,,1.0,6.0,,1.0,4.0,33.0,76.0,1.0,6.0,22.0,91.0,6.0,13.0,,1.0,3.0,15.0,14.0,33.0,4.0,14.0,42.0,32.0,34.0,3.0,6.0,6.0,1.0,5.0,16.0,1.0,17.0,1.0,9.0,1.0,6.0,35.0,16.0,11.0,23.0,6.0,40.0,16.0,56.0,1.0,5.0,1.0,4.0,6.0,1.0,2.0,7.0,,4.0,13.0,3.0,14.0,23.0,2.0,1.0,28.0,1.0,3.0,30.0,3.0,1.0,13.0,3.0,2.0,2.0,2.0,1.0,2.0,76.0,42.0,43.0,3.0,3.0,0.48484848484848486,0.5333333333333333,1.0,0.16666666666666666,,0.16666666666666666,0.4342105263157895,0.46153846153846156,0.42424242424242425,0.42073170731707316,0.42857142857142855,0.3783783783783784,0.47368421052631576,0.46875,0.44565217391304346,0.07317073170731707,0.06578947368421052,0.06896551724137931,0.46153846153846156,1.0,0.8214285714285714,0.37209302325581395,0.8461538461538461,0.8292682926829268,0.3333333333333333,0.6363636363636364,0.35714285714285715,0.2222222222222222,0.8,0.7,1.0,0.875,0.8,0.023255813953488372,92.0,0.5,14.48913043478261,16.815217391304348,13.706521739130435,16.597826086956523,0.35365853658536583,0.6206896551724138,0.6666666666666666,0.5,0.2073170731707317,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.36585365853658536,0.4,0.4,0.5,,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.5,,0.07142857142857142,,,0.32432432432432434,0.5833333333333334,,0.10810810810810811,0.4268292682926829,0.16666666666666666,0.47734695121951215,0.4915428571428571,0.48069324324324325,0.14130434782608695,0.1511627906976744,0.16483516483516483,0.46153846153846156,9.232894736842105,25.55,0.4673913043478261,2009-12-11,0020900321,PHI,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.17647058823529413,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,22.0,41.0,9.0,178.0,16.0,28.0,4.0,8.0,2.0,6.0,11.0,19.0,8.0,21.0,1.0,,4.0,11.0,,1.0,2.0,35.0,68.0,5.0,12.0,16.0,101.0,5.0,11.0,,1.0,1.0,11.0,5.0,14.0,2.0,6.0,19.0,34.0,36.0,15.0,6.0,10.0,4.0,2.0,17.0,5.0,22.0,4.0,8.0,4.0,5.0,49.0,11.0,13.0,20.0,,33.0,14.0,47.0,5.0,5.0,3.0,2.0,6.0,2.0,5.0,8.0,,1.0,14.0,4.0,10.0,25.0,2.0,4.0,17.0,3.0,,21.0,4.0,1.0,11.0,1.0,9.0,7.0,9.0,3.0,1.0,90.0,19.0,22.0,3.0,1.0,0.4857142857142857,0.53125,1.0,0.4166666666666667,,0.45454545454545453,0.5147058823529411,0.45454545454545453,0.35714285714285715,0.53125,0.4166666666666667,0.40625,0.5681818181818182,0.4583333333333333,0.47368421052631576,0.15,0.029411764705882353,0.07142857142857142,0.42857142857142855,,0.625,0.3333333333333333,0.6190476190476191,0.6226415094339622,0.3333333333333333,0.75,,0.15384615384615385,0.625,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.13513513513513514,89.0,0.3333333333333333,15.887640449438202,16.471910112359552,14.96629213483146,15.438202247191011,0.35,0.5714285714285714,0.6153846153846154,0.5,0.2375,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.2625,0.38095238095238093,0.38095238095238093,0.625,0.0125,0.1375,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,0.25,0.08333333333333333,,,0.375,0.3333333333333333,,0.125,0.5,0.4,0.4885348101265823,0.5243227272727272,0.4955366666666666,0.12643678160919541,0.14666666666666667,0.10891089108910891,0.18811881188118812,8.761764705882353,26.625,0.24719101123595505,2009-12-13,0020900339,TOR,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,0.5,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,25.0,34.0,17.0,178.0,15.0,20.0,2.0,4.0,6.0,7.0,13.0,32.0,10.0,23.0,5.0,1.0,4.0,16.0,2.0,3.0,5.0,38.0,75.0,4.0,21.0,8.0,96.0,6.0,13.0,2.0,5.0,1.0,19.0,10.0,19.0,6.0,6.0,32.0,46.0,30.0,9.0,2.0,16.0,4.0,1.0,23.0,3.0,26.0,3.0,12.0,4.0,7.0,55.0,15.0,10.0,13.0,4.0,27.0,20.0,47.0,2.0,4.0,2.0,2.0,6.0,,4.0,3.0,1.0,2.0,9.0,1.0,15.0,23.0,,1.0,17.0,4.0,,13.0,5.0,,8.0,1.0,4.0,4.0,4.0,2.0,,77.0,32.0,25.0,4.0,1.0,0.6052631578947368,0.6216216216216216,0.75,0.19047619047619047,0.4,0.19047619047619047,0.5066666666666667,0.46153846153846156,0.5263157894736842,0.4583333333333333,0.5,0.52,0.48,0.5,0.5714285714285714,0.21875,0.013333333333333334,,0.6666666666666666,1.0,0.65,0.4166666666666667,0.7692307692307693,0.696969696969697,0.37735849056603776,0.2,0.3684210526315789,0.5833333333333334,0.6,0.5,0.8333333333333334,0.7,1.0,0.038461538461538464,89.0,0.5,18.325842696629213,14.03370786516854,16.46067415730337,13.393258426966293,0.20833333333333334,0.75,0.75,0.8,0.3333333333333333,0.40625,0.41935483870967744,0.3076923076923077,0.23958333333333334,0.43478260869565216,0.43478260869565216,0.7,0.052083333333333336,0.16666666666666666,0.25,0.25,0.75,0.2222222222222222,0.5,1.0,0.16666666666666666,0.6666666666666666,1.0,0.28,0.8571428571428571,0.04,0.2,0.4270833333333333,0.25,0.4791505208333333,0.47330384615384613,0.500084,0.08080808080808081,0.10256410256410256,0.19791666666666666,0.3333333333333333,9.872,24.700000000000003,0.2808988764044944,2009-12-15,0020900355,DET,,2.0,2.0,2.0,,5.0,,,,,,0.3333333333333333,,0.29411764705882354,0.25,0.4,,,,0.1111111111111111,0.4,,,1.0,,,,,,1.0,,0.03125,3.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,98.0,98.0,24.0,26.0,11.0,196.0,20.0,34.0,5.0,7.0,4.0,7.0,8.0,19.0,4.0,18.0,1.0,1.0,6.0,11.0,1.0,2.0,4.0,32.0,71.0,7.0,12.0,26.0,111.0,5.0,8.0,1.0,2.0,2.0,15.0,4.0,10.0,5.0,15.0,38.0,28.0,36.0,12.0,10.0,11.0,6.0,5.0,14.0,4.0,18.0,3.0,9.0,2.0,3.0,40.0,12.0,13.0,19.0,,32.0,12.0,44.0,2.0,10.0,5.0,5.0,7.0,1.0,3.0,6.0,,4.0,13.0,3.0,6.0,22.0,2.0,3.0,27.0,,3.0,32.0,3.0,1.0,11.0,6.0,7.0,7.0,7.0,5.0,,96.0,38.0,24.0,3.0,6.0,0.4375,0.5185185185185185,0.5714285714285714,0.5833333333333334,0.5,0.5833333333333334,0.4507042253521127,0.625,0.4,0.5120481927710844,0.65,0.7666666666666667,0.5670103092783505,0.6818181818181818,0.8260869565217391,0.14457831325301204,0.07042253521126761,0.14705882352941177,0.5384615384615384,,0.6785714285714286,0.3076923076923077,0.8125,0.7272727272727273,0.2727272727272727,0.42857142857142855,0.18181818181818182,0.2857142857142857,0.5,1.0,0.8,0.8461538461538461,0.6666666666666666,0.05128205128205128,98.0,0.7142857142857143,14.979591836734693,14.408163265306122,14.346938775510203,14.0,0.40963855421686746,0.5882352941176471,0.6896551724137931,0.45,0.2289156626506024,0.42105263157894735,0.42105263157894735,0.25,0.21686746987951808,0.2222222222222222,0.2222222222222222,0.75,0.012048192771084338,0.13253012048192772,0.5454545454545454,0.5454545454545454,0.5,0.7,0.7142857142857143,,0.2,0.5,1.0,0.4666666666666667,0.5714285714285714,0.06666666666666667,0.26666666666666666,0.5542168674698795,0.5454545454545454,0.503198795180723,0.541605,0.5361100000000001,0.12087912087912088,0.13924050632911392,0.13513513513513514,0.34234234234234234,7.374647887323944,25.025000000000002,0.24489795918367346,2009-12-16,0020900367,DEN,1.0,,4.0,5.0,1.0,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,9.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
53:00,102.0,100.0,31.0,33.0,17.0,202.0,18.0,31.0,3.0,11.0,6.0,8.0,7.0,20.0,7.0,24.0,4.0,2.0,5.0,16.0,,1.0,6.0,32.0,75.0,8.0,20.0,20.0,108.0,4.0,14.0,,1.0,4.0,12.0,9.0,18.0,8.0,11.0,38.0,26.0,38.0,21.0,4.0,16.0,5.0,4.0,13.0,7.0,20.0,4.0,9.0,1.0,3.0,47.0,17.0,7.0,25.0,3.0,35.0,20.0,55.0,3.0,7.0,7.0,,8.0,2.0,8.0,8.0,2.0,,16.0,3.0,8.0,23.0,1.0,2.0,23.0,7.0,3.0,27.0,1.0,,8.0,6.0,8.0,2.0,8.0,5.0,,96.0,38.0,31.0,2.0,5.0,0.40625,0.43333333333333335,0.875,0.4,,0.4,0.4266666666666667,0.2857142857142857,0.5,0.4631578947368421,0.26666666666666666,0.5192307692307693,0.5,0.3333333333333333,0.5757575757575758,0.21052631578947367,0.05333333333333334,0.06451612903225806,0.5,1.0,0.6578947368421053,0.4146341463414634,0.7,0.6666666666666666,0.37735849056603776,0.38461538461538464,0.5,0.375,0.42857142857142855,0.6666666666666666,0.8666666666666667,0.7142857142857143,0.6666666666666666,0.061224489795918366,91.47169811320755,0.625,15.127450980392156,16.37,14.588235294117647,15.3,0.3263157894736842,0.5806451612903226,0.6206896551724138,0.5,0.21052631578947367,0.35,0.3684210526315789,0.14285714285714285,0.25263157894736843,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.042105263157894736,0.16842105263157894,0.3125,0.3125,0.8,0.7333333333333333,0.2727272727272727,,0.06666666666666667,,,0.3076923076923077,0.75,0.07692307692307693,0.23076923076923078,0.5368421052631579,0.3125,0.4901831578947368,0.5101461538461538,0.4807865384615385,0.0784313725490196,0.0975609756097561,0.1111111111111111,0.35185185185185186,8.0,24.335,0.30392156862745096,2009-12-18,0020900382,DAL,3.0,,1.0,3.0,3.0,3.0,,1.0,,,,0.375,,0.25,0.2727272727272727,,0.75,0.75,1.0,,0.16666666666666666,,2.0,2.0,,0.041666666666666664,,,1.0,,6.0,0.05,3.0,,,,,1.0,,,,,,,,2009-10,2010,Regular Season,
48:00,86.0,87.0,10.0,21.0,14.0,173.0,17.0,28.0,4.0,5.0,,2.0,10.0,20.0,6.0,18.0,3.0,1.0,2.0,9.0,1.0,1.0,4.0,33.0,66.0,2.0,12.0,18.0,90.0,5.0,8.0,1.0,2.0,7.0,20.0,3.0,7.0,5.0,2.0,11.0,26.0,40.0,6.0,8.0,9.0,2.0,5.0,13.0,2.0,15.0,2.0,5.0,4.0,4.0,32.0,11.0,7.0,24.0,5.0,36.0,14.0,50.0,2.0,4.0,3.0,1.0,6.0,,5.0,6.0,1.0,1.0,12.0,,9.0,22.0,2.0,3.0,18.0,1.0,1.0,21.0,1.0,,11.0,,5.0,4.0,5.0,4.0,1.0,70.0,11.0,10.0,2.0,,0.3939393939393939,0.4482758620689655,1.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.625,0.42857142857142855,0.46153846153846156,0.65,0.375,0.5113636363636364,0.7142857142857143,0.39285714285714285,0.15384615384615385,0.07575757575757576,0.17857142857142858,0.5,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.5,0.62,0.3333333333333333,0.36363636363636365,0.4,0.25,0.6,0.7,0.7272727272727273,0.5833333333333334,,0.05405405405405406,86.5,0.8,15.5,17.7816091954023,14.720930232558139,16.64367816091954,0.358974358974359,0.6071428571428571,0.7391304347826086,0.29411764705882354,0.2564102564102564,0.5,0.5,0.4,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.038461538461538464,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.5,0.8,,0.1,1.0,1.0,0.16666666666666666,,0.08333333333333333,0.3333333333333333,0.5128205128205128,0.2222222222222222,0.48728333333333335,0.49432857142857145,0.45265833333333333,0.125,0.14473684210526316,0.2222222222222222,0.12222222222222222,7.745454545454545,24.883333333333336,0.11627906976744186,2009-12-19,0020900389,OKC,,1.0,1.0,1.0,,3.0,,1.0,,,,0.2,,0.3333333333333333,0.42857142857142855,,,,,0.1,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,92.0,21.0,27.0,9.0,184.0,19.0,29.0,3.0,5.0,2.0,7.0,8.0,17.0,10.0,24.0,1.0,,2.0,8.0,,,5.0,37.0,70.0,3.0,9.0,16.0,99.0,6.0,9.0,,,1.0,13.0,6.0,13.0,5.0,3.0,21.0,40.0,34.0,9.0,6.0,8.0,2.0,6.0,20.0,3.0,23.0,2.0,12.0,2.0,6.0,49.0,8.0,10.0,16.0,4.0,30.0,10.0,40.0,1.0,6.0,4.0,2.0,6.0,,4.0,8.0,1.0,2.0,14.0,2.0,15.0,24.0,3.0,,18.0,1.0,1.0,21.0,5.0,,12.0,1.0,9.0,7.0,9.0,3.0,,86.0,21.0,21.0,4.0,1.0,0.5405405405405406,0.5882352941176471,1.0,0.3333333333333333,,0.3333333333333333,0.5285714285714286,0.6666666666666666,0.46153846153846156,0.5253164556962026,0.6666666666666666,0.5,0.5689655172413793,0.65,0.525,0.11392405063291139,0.08571428571428572,0.1724137931034483,0.42857142857142855,1.0,0.5925925925925926,0.24242424242424243,0.7692307692307693,0.65,0.2631578947368421,0.3,,0.35714285714285715,0.5714285714285714,0.5,0.7142857142857143,0.7777777777777778,0.75,0.03125,92.0,0.3333333333333333,14.923913043478262,16.380434782608695,14.304347826086957,15.48913043478261,0.3670886075949367,0.6551724137931034,0.7916666666666666,0.631578947368421,0.21518987341772153,0.47058823529411764,0.5,0.25,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.6,0.012658227848101266,0.10126582278481013,0.25,0.25,1.0,0.5555555555555556,0.6,,,,,0.3888888888888889,0.2857142857142857,,0.2777777777777778,0.4810126582278481,0.25,0.4950854430379747,0.5086875,0.46570833333333334,0.13953488372093023,0.15584415584415584,0.13131313131313133,0.21212121212121213,8.307142857142857,26.788888888888888,0.22826086956521738,2009-12-22,0020900412,LAC,1.0,,2.0,2.0,1.0,2.0,,3.0,,1.0,,0.4,,0.4,0.4,,1.0,1.0,1.0,,0.4,,,,1.0,,,,,1.0,1.0,0.058823529411764705,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,92.0,42.0,7.0,13.0,186.0,17.0,29.0,5.0,8.0,7.0,11.0,3.0,8.0,8.0,19.0,7.0,4.0,7.0,22.0,2.0,2.0,9.0,28.0,56.0,11.0,29.0,13.0,102.0,5.0,10.0,2.0,2.0,,16.0,10.0,18.0,13.0,12.0,47.0,22.0,34.0,30.0,8.0,22.0,7.0,2.0,11.0,10.0,21.0,6.0,8.0,,3.0,52.0,11.0,12.0,29.0,,41.0,15.0,56.0,1.0,9.0,4.0,5.0,6.0,3.0,3.0,10.0,,3.0,16.0,4.0,8.0,17.0,,3.0,20.0,4.0,,17.0,1.0,1.0,5.0,3.0,7.0,6.0,7.0,4.0,1.0,86.0,47.0,42.0,,3.0,0.39285714285714285,0.4583333333333333,0.9090909090909091,0.3793103448275862,1.0,0.3793103448275862,0.5,0.5,0.5555555555555556,0.5235294117647059,0.6666666666666666,0.5645161290322581,0.5489130434782609,0.6666666666666666,0.6052631578947368,0.3411764705882353,0.03571428571428571,0.06896551724137931,0.375,,0.8055555555555556,0.39285714285714285,1.0,0.8541666666666666,0.32608695652173914,0.4166666666666667,0.6,0.2727272727272727,0.6428571428571429,0.8571428571428571,0.9333333333333333,1.0,1.0,0.022727272727272728,93.0,0.5714285714285714,15.872340425531915,15.08695652173913,14.75531914893617,14.793478260869565,0.3411764705882353,0.5862068965517241,0.6296296296296297,0.47058823529411764,0.09411764705882353,0.375,0.375,,0.2235294117647059,0.42105263157894735,0.42105263157894735,0.375,0.08235294117647059,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.6666666666666666,0.625,0.2,0.16666666666666666,1.0,1.0,0.3548387096774194,0.6363636363636364,0.12903225806451613,0.2903225806451613,0.6823529411764706,0.3181818181818182,0.5224629411764706,0.5347772727272727,0.5312645161290322,0.06741573033707865,0.08333333333333333,0.1568627450980392,0.46078431372549017,7.246428571428572,25.372413793103448,0.44680851063829785,2009-12-23,0020900414,ORL,4.0,,3.0,5.0,4.0,4.0,,2.0,1.0,,1.0,0.38461538461538464,,0.2222222222222222,0.2,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,,0.3333333333333333,,2.0,3.0,,,,,0.5,,1.0,,3.0,,,,,,,,1.0,0.034482758620689655,1.0,,,2009-10,2010,Regular Season,
48:00,87.0,88.0,11.0,33.0,7.0,175.0,19.0,34.0,1.0,4.0,2.0,4.0,10.0,13.0,5.0,18.0,7.0,3.0,1.0,9.0,,,4.0,34.0,65.0,4.0,16.0,13.0,93.0,2.0,6.0,1.0,1.0,,7.0,3.0,8.0,7.0,1.0,10.0,36.0,32.0,12.0,4.0,9.0,1.0,1.0,18.0,4.0,22.0,1.0,10.0,4.0,4.0,48.0,7.0,5.0,24.0,4.0,33.0,7.0,40.0,,6.0,3.0,3.0,4.0,,1.0,4.0,,3.0,8.0,,11.0,22.0,1.0,3.0,17.0,,,17.0,3.0,,10.0,,6.0,4.0,6.0,3.0,,86.0,10.0,11.0,4.0,,0.5294117647058824,0.5625,1.0,0.25,1.0,0.25,0.5230769230769231,0.3333333333333333,0.375,0.49382716049382713,0.5,0.3,0.5284090909090909,0.5,0.3333333333333333,0.19753086419753085,0.015384615384615385,0.029411764705882353,0.5,1.0,0.6486486486486487,0.22580645161290322,0.5,0.6170212765957447,0.17073170731707318,0.26666666666666666,0.3333333333333333,0.15384615384615385,0.6111111111111112,0.5,0.8888888888888888,0.6666666666666666,0.25,,87.5,0.5,15.919540229885058,16.988636363636363,15.551724137931034,15.454545454545455,0.41975308641975306,0.5588235294117647,0.5757575757575758,0.5263157894736842,0.16049382716049382,0.7692307692307693,0.7692307692307693,0.4,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.8,0.08641975308641975,0.1111111111111111,0.1111111111111111,0.125,1.0,0.5714285714285714,0.25,,,,,0.26666666666666666,0.5,0.2,0.26666666666666666,0.6172839506172839,0.1111111111111111,0.5012125000000001,0.5150857142857143,0.44657142857142856,0.11363636363636363,0.1388888888888889,0.07526881720430108,0.10752688172043011,6.9107692307692306,25.0,0.12643678160919541,2009-12-26,0020900431,NJN,3.0,1.0,1.0,1.0,3.0,,,,,,,0.14285714285714285,,,,,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,0.25,1.0,,,,,1.0,1.0,,1.0,2.0,,,,,,1.0,,0.0625,0.1111111111111111,,,,,,2009-10,2010,Regular Season,
48:00,95.0,94.0,19.0,22.0,13.0,189.0,23.0,34.0,6.0,9.0,5.0,8.0,5.0,16.0,9.0,26.0,4.0,,6.0,13.0,1.0,2.0,4.0,37.0,76.0,7.0,17.0,13.0,108.0,6.0,10.0,1.0,3.0,6.0,21.0,9.0,17.0,4.0,5.0,26.0,44.0,30.0,12.0,12.0,13.0,6.0,4.0,22.0,4.0,26.0,3.0,13.0,4.0,5.0,56.0,14.0,15.0,23.0,2.0,40.0,16.0,56.0,4.0,10.0,7.0,3.0,5.0,1.0,5.0,6.0,2.0,,11.0,,13.0,22.0,1.0,1.0,17.0,2.0,1.0,16.0,3.0,1.0,7.0,2.0,10.0,5.0,10.0,6.0,1.0,87.0,26.0,19.0,3.0,2.0,0.5945945945945946,0.7096774193548387,0.5714285714285714,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.4868421052631579,0.6,0.5294117647058824,0.510752688172043,0.5769230769230769,0.5,0.5404040404040404,0.65625,0.5208333333333334,0.1827956989247312,0.05263157894736842,0.08823529411764706,0.45454545454545453,1.0,0.6764705882352942,0.358974358974359,0.9375,0.76,0.32653061224489793,0.36363636363636365,0.2727272727272727,0.4117647058823529,0.6666666666666666,0.42857142857142855,0.8,0.9166666666666666,1.0,0.08888888888888889,94.5,0.6,15.43157894736842,15.042553191489361,14.547368421052632,14.074468085106384,0.3655913978494624,0.6764705882352942,0.7419354838709677,0.5652173913043478,0.17204301075268819,0.3125,0.3333333333333333,0.8,0.27956989247311825,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.043010752688172046,0.13978494623655913,0.46153846153846156,0.46153846153846156,0.5,0.6923076923076923,0.6666666666666666,,0.15384615384615385,0.5,,0.38095238095238093,0.625,,0.19047619047619047,0.5483870967741935,0.46153846153846156,0.5267844086021505,0.6198045454545454,0.5199595238095238,0.07216494845360824,0.0875,0.19444444444444445,0.24074074074074073,8.852631578947367,24.711764705882356,0.2,2009-12-27,0020900440,CLE,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,0.25,,0.2,0.14285714285714285,0.3333333333333333,0.25,0.25,1.0,0.07692307692307693,0.25,,,,1.0,,,,,1.0,4.0,0.0625,9.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
