Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,OffensiveGoaltends,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,83.0,82.0,18.0,19.0,10.0,165.0,12.0,21.0,1.0,4.0,2.0,8.0,6.0,14.0,9.0,22.0,4.0,14.0,5.0,27.0,57.0,18.0,14.0,86.0,3.0,9.0,10.0,6.0,15.0,6.0,4.0,22.0,38.0,16.0,4.0,13.0,2.0,19.0,24.0,10.0,3.0,6.0,53.0,2.0,12.0,2.0,20.0,23.0,14.0,37.0,6.0,2.0,4.0,8.0,2.0,5.0,6.0,,3.0,2.0,14.0,2.0,2.0,8.0,20.0,16.0,,2.0,19.0,2.0,9.0,1.0,7.0,4.0,1.0,7.0,4.0,,,76.0,22.0,18.0,4.0,,0.7037037037037037,0.76,0.47368421052631576,0.3333333333333333,0.4,0.48,0.4090909090909091,0.42857142857142855,0.5120481927710844,0.45454545454545453,0.4782608695652174,0.24,0.03508771929824561,,0.07142857142857142,0.5714285714285714,0.6060606060606061,0.4,0.2857142857142857,0.18181818181818182,0.55,0.34146341463414637,0.3333333333333333,0.5,0.38461538461538464,0.2222222222222222,0.7,0.6666666666666666,0.5,0.4,82.5,0.5714285714285714,16.542168674698797,18.378048780487806,15.481927710843374,17.24390243902439,0.28,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.18666666666666668,0.42857142857142855,0.46153846153846156,0.5,0.29333333333333333,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.05333333333333334,0.18666666666666668,0.36363636363636365,0.25,0.38095238095238093,0.25,0.23809523809523808,0.52,0.4761114864864865,0.47010555555555555,0.4720375,0.10975609756097561,0.140625,0.11627906976744186,0.2558139534883721,9.098245614035088,26.822222222222223,0.21686746987951808,2009-12-09,0020900310,PHI,2.0,2.0,4.0,6.0,2.0,1.0,15.0,4.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.3333333333333333,0.35294117647058826,1.0,,0.02564102564102564,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.75,0.18181818181818182,0.3076923076923077,1.0,1.0,,1.0,2.0,3.0,,,0.3333333333333333,,,0.047619047619047616,1.0,0.2,0.045454545454545456,,,1.0,2.0,0.5,,,,1.0,,,,,,,,0.5,1.0,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,89.0,87.0,36.0,30.0,10.0,176.0,18.0,33.0,4.0,6.0,6.0,13.0,3.0,8.0,7.0,20.0,2.0,13.0,4.0,28.0,61.0,15.0,25.0,99.0,5.0,10.0,13.0,10.0,25.0,5.0,14.0,37.0,18.0,38.0,4.0,13.0,4.0,9.0,14.0,8.0,,1.0,33.0,3.0,11.0,6.0,18.0,28.0,14.0,42.0,7.0,2.0,5.0,10.0,1.0,6.0,5.0,,4.0,1.0,15.0,1.0,3.0,16.0,27.0,27.0,2.0,2.0,31.0,6.0,13.0,4.0,3.0,2.0,1.0,3.0,,,,86.0,37.0,36.0,5.0,3.0,0.32142857142857145,0.34615384615384615,0.45901639344262296,0.5,0.4,0.4868421052631579,0.45454545454545453,0.38333333333333336,0.5625,0.5,0.4868421052631579,0.19736842105263158,0.06557377049180328,0.12121212121212122,,0.6666666666666666,0.5454545454545454,0.34375,0.75,0.3333333333333333,0.5853658536585366,0.34146341463414637,0.5714285714285714,,0.23076923076923078,0.375,0.5555555555555556,0.5714285714285714,0.5,1.0,88.0,,15.0,17.75862068965517,14.101123595505618,16.264367816091955,0.4342105263157895,0.5454545454545454,0.6206896551724138,0.4444444444444444,0.10526315789473684,0.375,0.375,,0.2631578947368421,0.35,0.35,0.14285714285714285,0.02631578947368421,0.17105263157894737,0.5454545454545454,0.6666666666666666,0.43333333333333335,0.46153846153846156,0.13333333333333333,0.631578947368421,0.5076532894736843,0.51016875,0.48621166666666665,0.16666666666666666,0.19117647058823528,0.13131313131313133,0.37373737373737376,7.395081967213115,25.686666666666667,0.4044943820224719,2009-12-10,0020900317,DEN,1.0,,5.0,6.0,1.0,3.0,15.0,5.0,5.0,4.0,1.0,4.0,3.0,2.0,2.0,,0.8333333333333334,0.4,0.4,0.8,,0.08108108108108109,0.5,0.5,1.0,0.38461538461538464,0.38461538461538464,0.8,,0.38461538461538464,,1.0,1.0,1.0,1.0,3.0,,,0.2,0.6,0.09090909090909091,0.03333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,1.0,0.0625,,,,,,2009-10,2010,Regular Season,
48:00,96.0,97.0,23.0,22.0,6.0,193.0,17.0,23.0,1.0,1.0,5.0,5.0,1.0,4.0,11.0,26.0,8.0,11.0,4.0,29.0,53.0,19.0,22.0,95.0,2.0,3.0,7.0,8.0,11.0,4.0,10.0,26.0,28.0,30.0,,11.0,4.0,14.0,19.0,11.0,,3.0,43.0,1.0,5.0,6.0,16.0,23.0,6.0,29.0,10.0,4.0,6.0,9.0,1.0,5.0,9.0,,4.0,4.0,18.0,1.0,3.0,13.0,25.0,24.0,1.0,5.0,25.0,,8.0,4.0,2.0,,1.0,2.0,1.0,2.0,2.0,88.0,26.0,23.0,3.0,3.0,0.4827586206896552,0.4827586206896552,0.5471698113207547,0.6666666666666666,0.7272727272727273,0.5069444444444444,0.7,0.5333333333333333,0.5595238095238095,0.7,0.65,0.2638888888888889,0.07547169811320754,0.08695652173913043,0.25,0.5,0.6956521739130435,0.20833333333333334,0.75,0.07692307692307693,0.7096774193548387,0.16216216216216217,0.5,0.3333333333333333,0.06666666666666667,,0.5,0.6666666666666666,0.8181818181818182,1.0,96.5,0.5,13.90625,15.927835051546392,13.375,15.422680412371134,0.3194444444444444,0.7391304347826086,0.8095238095238095,0.6470588235294118,0.05555555555555555,0.25,0.3333333333333333,,0.3611111111111111,0.4230769230769231,0.44,0.2727272727272727,0.1111111111111111,0.1527777777777778,0.2,1.0,0.3333333333333333,1.0,0.26666666666666666,0.5833333333333334,0.5193506944444445,0.4957625,0.4847666666666666,0.1,0.13114754098360656,0.07368421052631578,0.2736842105263158,9.569811320754717,25.16842105263158,0.23958333333333334,2009-12-12,0020900332,GSW,3.0,,2.0,5.0,2.0,,15.0,2.0,5.0,2.0,3.0,1.0,1.0,,3.0,1.0,1.0,0.2631578947368421,0.2631578947368421,0.5,0.2,0.030303030303030304,0.375,0.375,1.0,0.18181818181818182,0.18181818181818182,1.0,,0.18181818181818182,,,2.0,,,,,,,0.6,0.4,,,,0.038461538461538464,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,34.0,25.0,10.0,178.0,21.0,31.0,3.0,4.0,6.0,11.0,4.0,8.0,14.0,20.0,3.0,13.0,5.0,39.0,59.0,16.0,23.0,107.0,3.0,5.0,12.0,11.0,20.0,6.0,10.0,32.0,52.0,26.0,4.0,12.0,4.0,26.0,28.0,13.0,3.0,10.0,58.0,3.0,7.0,12.0,21.0,36.0,10.0,46.0,6.0,4.0,2.0,4.0,2.0,2.0,7.0,1.0,2.0,1.0,11.0,1.0,5.0,8.0,17.0,23.0,,1.0,32.0,6.0,15.0,4.0,1.0,,1.0,1.0,1.0,2.0,,95.0,32.0,34.0,1.0,4.0,0.6666666666666666,0.7027027027027027,0.6610169491525424,0.6,0.55,0.56,0.6428571428571429,0.4230769230769231,0.6079545454545454,0.6666666666666666,0.5,0.21333333333333335,0.06779661016949153,0.12903225806451613,,0.36363636363636365,0.5833333333333334,0.35,0.7058823529411765,0.23076923076923078,0.6226415094339622,0.30303030303030304,0.4,0.5,0.16666666666666666,0.3,0.8,0.631578947368421,0.4166666666666667,0.75,89.0,1.0,14.03370786516854,18.325842696629213,13.393258426966293,16.46067415730337,0.41333333333333333,0.6774193548387096,0.7777777777777778,0.6190476190476191,0.10666666666666667,0.5,0.5,0.75,0.26666666666666666,0.7,0.7,0.7142857142857143,0.04,0.17333333333333334,0.5714285714285714,0.75,0.4230769230769231,0.5454545454545454,0.19230769230769232,0.6266666666666667,0.5329608108108108,0.55934,0.527194,0.17857142857142858,0.22058823529411764,0.11214953271028037,0.29906542056074764,7.806779661016949,28.0875,0.38202247191011235,2009-12-15,0020900355,HOU,,,2.0,2.0,2.0,3.0,6.0,2.0,2.0,2.0,,3.0,1.0,4.0,,,1.0,0.125,0.13333333333333333,1.0,,0.034482758620689655,,,,0.15384615384615385,0.15384615384615385,1.0,,0.16666666666666666,,1.0,2.0,,,,1.0,,,0.6,0.2857142857142857,0.038461538461538464,,,,0.3333333333333333,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,88.0,87.0,10.0,20.0,12.0,175.0,21.0,29.0,6.0,6.0,4.0,6.0,1.0,4.0,7.0,17.0,6.0,15.0,,29.0,50.0,21.0,19.0,95.0,7.0,7.0,19.0,4.0,7.0,,8.0,16.0,26.0,32.0,12.0,15.0,1.0,13.0,19.0,9.0,,4.0,44.0,4.0,7.0,5.0,24.0,32.0,12.0,44.0,5.0,2.0,3.0,10.0,3.0,7.0,8.0,2.0,3.0,,18.0,,,5.0,17.0,20.0,3.0,3.0,23.0,1.0,7.0,4.0,1.0,1.0,,1.0,,,,76.0,16.0,10.0,2.0,4.0,0.4482758620689655,0.5652173913043478,0.58,1.0,0.5714285714285714,0.5352112676056338,0.85,0.5714285714285714,0.5740740740740741,0.7916666666666666,0.7272727272727273,0.29577464788732394,0.02,,,0.5555555555555556,0.7272727272727273,0.35,0.5555555555555556,0.26666666666666666,0.6904761904761905,0.3142857142857143,0.5,,0.3333333333333333,0.2727272727272727,0.5333333333333333,1.0,0.8571428571428571,0.6666666666666666,87.5,,15.238636363636363,17.689655172413794,14.75,16.620689655172413,0.4084507042253521,0.7241379310344828,0.7241379310344828,0.42857142857142855,0.056338028169014086,0.25,0.25,,0.23943661971830985,0.4117647058823529,0.4375,0.5714285714285714,0.08450704225352113,0.2112676056338028,0.6,1.0,0.8571428571428571,0.6666666666666666,,0.704225352112676,0.5212161971830985,0.5803928571428572,0.49642857142857144,0.09090909090909091,0.125,0.2,0.16842105263157894,6.787999999999999,24.685714285714283,0.11363636363636363,2009-12-16,0020900365,NOH,2.0,,4.0,6.0,3.0,2.0,18.0,4.0,6.0,4.0,2.0,3.0,1.0,,3.0,2.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.25,0.029411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.26666666666666666,1.0,,0.26666666666666666,,,3.0,,,,,,,0.3333333333333333,0.3,,,,0.058823529411764705,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,0.5,,,,,,,,,,2009-10,2010,Regular Season,
48:00,87.0,88.0,28.0,13.0,13.0,175.0,21.0,36.0,5.0,9.0,6.0,10.0,4.0,8.0,4.0,15.0,4.0,11.0,3.0,29.0,59.0,15.0,27.0,109.0,6.0,11.0,16.0,9.0,14.0,6.0,16.0,40.0,32.0,26.0,10.0,11.0,5.0,16.0,24.0,11.0,2.0,3.0,56.0,1.0,13.0,5.0,21.0,26.0,15.0,41.0,6.0,4.0,2.0,6.0,2.0,3.0,7.0,3.0,3.0,,13.0,2.0,2.0,7.0,16.0,31.0,1.0,4.0,36.0,2.0,12.0,7.0,10.0,6.0,3.0,10.0,6.0,,1.0,93.0,40.0,28.0,1.0,6.0,0.5517241379310345,0.6666666666666666,0.4915254237288136,0.5454545454545454,0.6428571428571429,0.5540540540540541,0.5769230769230769,0.6,0.5989010989010989,0.6153846153846154,0.6666666666666666,0.20270270270270271,0.0847457627118644,0.1111111111111111,,0.46153846153846156,0.6,0.4482758620689655,0.625,0.14285714285714285,0.6046511627906976,0.3888888888888889,0.4,0.75,0.4,,0.46153846153846156,0.5714285714285714,0.875,0.625,87.5,0.6,15.172413793103448,17.727272727272727,14.298850574712644,16.75,0.4864864864864865,0.5833333333333334,0.65625,0.5238095238095238,0.10810810810810811,0.5,0.5,0.5,0.20270270270270271,0.26666666666666666,0.2857142857142857,0.75,0.05405405405405406,0.14864864864864866,0.6923076923076923,0.5555555555555556,0.5,0.6,0.15,0.6891891891891891,0.5176891891891892,0.5128730769230769,0.5359225000000001,0.14285714285714285,0.17391304347826086,0.14678899082568808,0.3669724770642202,5.47457627118644,23.966666666666665,0.3218390804597701,2009-12-18,0020900381,OKC,2.0,1.0,6.0,8.0,2.0,1.0,24.0,6.0,8.0,6.0,2.0,,,,1.0,,1.0,0.5333333333333333,0.5333333333333333,,0.5,,0.5,0.5,1.0,0.5454545454545454,0.5454545454545454,1.0,0.07692307692307693,0.5454545454545454,2.0,3.0,1.0,,2.0,,,,0.3333333333333333,,0.07692307692307693,0.15,0.6666666666666666,,0.06666666666666667,,,1.0,1.0,0.5,,,,1.0,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,2009-10,2010,Regular Season,
48:00,95.0,94.0,34.0,25.0,16.0,189.0,15.0,24.0,5.0,5.0,5.0,9.0,8.0,21.0,6.0,20.0,8.0,10.0,6.0,29.0,65.0,18.0,20.0,93.0,8.0,12.0,17.0,11.0,20.0,7.0,14.0,39.0,38.0,20.0,4.0,9.0,3.0,19.0,22.0,12.0,3.0,4.0,47.0,3.0,11.0,7.0,25.0,36.0,16.0,52.0,15.0,11.0,4.0,10.0,1.0,6.0,4.0,1.0,4.0,,14.0,1.0,4.0,8.0,19.0,26.0,3.0,1.0,27.0,1.0,12.0,2.0,5.0,3.0,2.0,6.0,3.0,1.0,,76.0,39.0,34.0,3.0,2.0,0.6551724137931034,0.7037037037037037,0.4461538461538462,0.6666666666666666,0.55,0.4397590361445783,0.5714285714285714,0.46296296296296297,0.484375,0.5666666666666667,0.5571428571428572,0.21686746987951808,0.046153846153846156,0.08333333333333333,0.047619047619047616,0.7142857142857143,0.6944444444444444,0.3055555555555556,0.7,0.25,0.6956521739130435,0.2916666666666667,0.3333333333333333,0.23076923076923078,0.35714285714285715,0.2857142857142857,0.6428571428571429,0.625,0.7857142857142857,0.5,94.5,0.5,14.673684210526316,15.808510638297872,13.421052631578947,14.872340425531915,0.2891566265060241,0.625,0.6818181818181818,0.8,0.25301204819277107,0.38095238095238093,0.4,0.375,0.24096385542168675,0.3,0.3,0.6666666666666666,0.0963855421686747,0.12048192771084337,0.35714285714285715,1.0,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.5060240963855421,0.5054469512195122,0.5040708333333334,0.5205230769230769,0.1276595744680851,0.15789473684210525,0.1827956989247312,0.41935483870967744,8.70923076923077,25.844444444444445,0.35789473684210527,2009-12-20,0020900396,LAL,3.0,1.0,2.0,5.0,2.0,1.0,9.0,2.0,3.0,1.0,2.0,4.0,,1.0,2.0,,0.6,0.2777777777777778,0.29411764705882354,0.8,0.2,,0.375,0.375,0.6666666666666666,0.2,0.2,0.5,0.07142857142857142,0.2222222222222222,,1.0,1.0,1.0,1.0,6.0,,,0.14285714285714285,1.0,0.07142857142857142,0.037037037037037035,,0.16666666666666666,,0.4,,,,,,,,,,2.0,1.0,1.0,,,0.6666666666666666,,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,91.0,92.0,24.0,18.0,7.0,183.0,18.0,31.0,3.0,5.0,7.0,10.0,3.0,5.0,4.0,16.0,10.0,8.0,1.0,25.0,52.0,18.0,11.0,88.0,3.0,5.0,9.0,7.0,13.0,3.0,5.0,19.0,26.0,24.0,4.0,8.0,6.0,13.0,22.0,11.0,1.0,1.0,53.0,3.0,4.0,7.0,28.0,39.0,7.0,46.0,7.0,6.0,1.0,12.0,3.0,7.0,8.0,,5.0,2.0,20.0,,4.0,8.0,16.0,20.0,1.0,3.0,17.0,1.0,6.0,3.0,10.0,10.0,,10.0,6.0,,1.0,79.0,19.0,24.0,2.0,3.0,0.52,0.5652173913043478,0.4807692307692308,0.6,0.5384615384615384,0.55,0.6428571428571429,0.4375,0.5641025641025641,0.6428571428571429,0.475,0.2571428571428571,0.11538461538461539,0.1935483870967742,,0.6,0.6829268292682927,0.14814814814814814,0.7777777777777778,0.3333333333333333,0.7,0.19444444444444445,0.23076923076923078,,0.08333333333333333,0.2,0.7222222222222222,0.6,0.6666666666666666,1.0,91.5,0.6,15.428571428571429,16.043478260869566,15.153846153846153,15.521739130434783,0.44285714285714284,0.5806451612903226,0.72,0.6111111111111112,0.07142857142857142,0.6,0.6,0.3333333333333333,0.22857142857142856,0.25,0.25,0.25,0.14285714285714285,0.11428571428571428,0.7142857142857143,0.6,0.625,0.7,0.0625,0.7,0.5491028571428571,0.5921125,0.5896125,0.08,0.10526315789473684,0.10227272727272728,0.2159090909090909,6.526923076923077,24.183333333333334,0.26373626373626374,2009-12-22,0020900405,CHA,6.0,,3.0,9.0,2.0,,27.0,3.0,9.0,3.0,6.0,4.0,,1.0,1.0,,1.0,0.5,0.5,1.0,0.5,,0.6,0.6,1.0,0.375,0.375,1.0,,0.375,,2.0,2.0,,,,2.0,,,0.5,0.2857142857142857,0.125,,,,0.3333333333333333,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,82.0,83.0,29.0,22.0,7.0,165.0,12.0,18.0,2.0,4.0,3.0,7.0,2.0,6.0,13.0,26.0,4.0,11.0,3.0,27.0,50.0,15.0,16.0,94.0,4.0,6.0,9.0,8.0,20.0,3.0,11.0,33.0,38.0,16.0,2.0,11.0,1.0,19.0,26.0,9.0,,10.0,59.0,1.0,6.0,5.0,30.0,36.0,7.0,43.0,4.0,3.0,1.0,2.0,2.0,1.0,11.0,2.0,1.0,1.0,13.0,,2.0,12.0,24.0,22.0,2.0,1.0,22.0,,5.0,6.0,9.0,6.0,2.0,9.0,6.0,1.0,,85.0,33.0,29.0,1.0,6.0,0.7037037037037037,0.7307692307692307,0.54,0.6666666666666666,0.4,0.6,0.6666666666666666,0.4782608695652174,0.618421052631579,0.6428571428571429,0.532258064516129,0.23076923076923078,0.02,,0.16666666666666666,0.15384615384615385,0.5882352941176471,0.2608695652173913,0.7142857142857143,0.16666666666666666,0.603448275862069,0.2413793103448276,0.3333333333333333,0.25,0.23076923076923078,0.2,0.4,1.0,0.5714285714285714,0.6666666666666666,82.5,0.6666666666666666,14.21951219512195,20.650602409638555,13.71951219512195,18.746987951807228,0.27692307692307694,0.6666666666666666,0.6666666666666666,0.75,0.09230769230769231,0.3333333333333333,0.4,,0.4,0.5,0.5,0.7692307692307693,0.06153846153846154,0.16923076923076924,0.6666666666666666,0.5,0.30434782608695654,0.42857142857142855,0.13043478260869565,0.5076923076923077,0.4869461538461538,0.5266,0.46267608695652174,0.07142857142857142,0.09090909090909091,0.09574468085106383,0.35106382978723405,10.636,25.82,0.35365853658536583,2009-12-23,0020900415,TOR,3.0,,5.0,8.0,,1.0,21.0,5.0,7.0,4.0,3.0,1.0,,,5.0,,0.875,0.5333333333333333,0.5333333333333333,0.5,,,0.75,0.75,1.0,0.45454545454545453,0.45454545454545453,0.8,,0.45454545454545453,,,,2.0,2.0,3.0,,,0.6666666666666666,1.0,,,,0.6666666666666666,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,85.0,87.0,35.0,39.0,9.0,172.0,14.0,17.0,2.0,2.0,5.0,5.0,5.0,13.0,10.0,20.0,4.0,9.0,3.0,29.0,50.0,13.0,32.0,102.0,5.0,5.0,18.0,9.0,16.0,5.0,20.0,44.0,34.0,24.0,2.0,8.0,3.0,17.0,21.0,8.0,2.0,7.0,46.0,3.0,6.0,7.0,20.0,30.0,9.0,39.0,5.0,1.0,4.0,3.0,2.0,2.0,11.0,1.0,1.0,2.0,14.0,1.0,5.0,14.0,32.0,33.0,1.0,3.0,44.0,6.0,11.0,13.0,5.0,3.0,2.0,6.0,2.0,,,84.0,44.0,35.0,4.0,12.0,0.5862068965517241,0.6071428571428571,0.58,1.0,0.5625,0.5555555555555556,1.0833333333333333,0.5714285714285714,0.6234567901234568,1.125,0.6323529411764706,0.20634920634920634,0.06,0.11764705882352941,0.07692307692307693,0.21428571428571427,0.5405405405405406,0.2857142857142857,0.6363636363636364,0.375,0.5625,0.3103448275862069,0.6666666666666666,0.375,0.1,0.5,0.38461538461538464,0.4,0.7857142857142857,0.7142857142857143,86.0,0.3333333333333333,15.129411764705882,18.32183908045977,14.48235294117647,17.057471264367816,0.2698412698412698,0.8235294117647058,0.9333333333333333,0.5714285714285714,0.20634920634920634,0.38461538461538464,0.4166666666666667,0.4,0.31746031746031744,0.5,0.5,0.7,0.06349206349206349,0.14285714285714285,0.3333333333333333,1.0,0.23809523809523808,1.0,0.14285714285714285,0.47619047619047616,0.48291048387096774,0.4577,0.4751125,0.16176470588235295,0.2,0.17647058823529413,0.43137254901960786,10.328,28.576923076923077,0.4117647058823529,2009-12-27,0020900439,TOR,2.0,,2.0,4.0,1.0,5.0,12.0,2.0,4.0,2.0,2.0,3.0,,3.0,5.0,2.0,1.0,0.3076923076923077,0.3333333333333333,0.6,,,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,1.0,,0.25,1.0,2.0,1.0,1.0,2.0,,1.0,,0.4,0.5,0.16666666666666666,0.09523809523809523,0.5,0.3333333333333333,,0.5,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,
