Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,BlockedShortMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,87.0,87.0,14.0,25.0,9.0,174.0,10.0,15.0,2.0,2.0,1.0,1.0,6.0,11.0,16.0,37.0,,2.0,,,,1.0,5.0,12.0,,2.0,,1.0,32.0,63.0,5.0,14.0,21.0,100.0,5.0,7.0,,2.0,3.0,13.0,5.0,10.0,,2.0,5.0,15.0,34.0,30.0,6.0,9.0,4.0,12.0,5.0,4.0,17.0,2.0,19.0,2.0,,7.0,3.0,7.0,40.0,,10.0,,8.0,20.0,5.0,33.0,10.0,43.0,11.0,5.0,6.0,6.0,1.0,4.0,5.0,,2.0,,11.0,,2.0,13.0,25.0,1.0,2.0,17.0,,2.0,22.0,1.0,2.0,8.0,1.0,3.0,3.0,3.0,1.0,,,87.0,15.0,14.0,3.0,1.0,0.53125,0.5666666666666667,0.4,0.35714285714285715,,,0.35714285714285715,0.5079365079365079,0.7142857142857143,0.5,0.512987012987013,0.5555555555555556,0.4166666666666667,0.5697674418604651,0.65,0.5357142857142857,0.18181818181818182,0.06349206349206349,0.06666666666666667,,0.08108108108108109,0.5454545454545454,0.8333333333333334,,0.7142857142857143,0.3225806451612903,0.7272727272727273,,0.717948717948718,0.25,,0.6,0.3333333333333333,,0.5,1.0,0.7647058823529411,0.7272727272727273,,87.0,0.3333333333333333,16.310344827586206,16.79310344827586,15.32183908045977,15.689655172413794,0.19480519480519481,0.6666666666666666,0.7142857142857143,0.7,0.14285714285714285,0.5454545454545454,0.5454545454545454,0.5,0.4805194805194805,0.43243243243243246,0.47058823529411764,0.4375,0.025974025974025976,,,,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.4,0.2222222222222222,1.0,,,,0.2222222222222222,,,0.08333333333333333,1.0,0.08333333333333333,,0.08333333333333333,,0.37662337662337664,0.4166666666666667,0.46725000000000005,0.49249444444444446,0.4095416666666667,0.10588235294117647,0.11428571428571428,0.13,0.15,12.907936507936508,24.685714285714287,0.16091954022988506,2009-11-17,0020900151,MIA,,1.0,,,0.027777777777777776,0.5,,,,,1.0,1.0,0.06666666666666667,1.0,,,,,,,2009-10,2010,Regular Season,,
48:00,96.0,96.0,18.0,35.0,8.0,192.0,12.0,18.0,2.0,3.0,1.0,3.0,3.0,11.0,11.0,33.0,,4.0,,,,,8.0,17.0,1.0,2.0,3.0,7.0,26.0,62.0,8.0,21.0,18.0,94.0,3.0,6.0,1.0,2.0,,9.0,2.0,7.0,3.0,7.0,2.0,15.0,26.0,26.0,15.0,9.0,4.0,17.0,8.0,5.0,13.0,5.0,18.0,5.0,,4.0,1.0,8.0,41.0,2.0,7.0,,16.0,16.0,5.0,37.0,9.0,46.0,10.0,10.0,,5.0,2.0,3.0,9.0,2.0,2.0,,14.0,,6.0,13.0,21.0,,3.0,16.0,,,23.0,3.0,,11.0,2.0,3.0,3.0,3.0,2.0,,,85.0,15.0,18.0,,1.0,0.5,0.5416666666666666,0.625,0.38095238095238093,0.5,0.42857142857142855,0.38095238095238093,0.41935483870967744,0.5,0.2857142857142857,0.4578313253012048,0.5625,0.4642857142857143,0.5053763440860215,0.5,0.5,0.25301204819277107,0.08064516129032258,0.2222222222222222,0.09090909090909091,,0.35714285714285715,1.0,,0.6666666666666666,0.20588235294117646,0.8888888888888888,0.15384615384615385,0.7619047619047619,0.19148936170212766,0.5,0.125,0.15,0.1111111111111111,0.4166666666666667,0.875,1.0,1.0,0.6,96.0,0.6666666666666666,15.177083333333334,14.822916666666666,14.520833333333334,14.239583333333334,0.21686746987951808,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.13253012048192772,0.2727272727272727,0.3,0.3333333333333333,0.39759036144578314,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.04819277108433735,,,,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.625,0.375,0.6666666666666666,,,,0.25,0.5,1.0,0.21428571428571427,0.3333333333333333,,,0.5,0.42857142857142855,0.46987951807228917,0.47058823529411764,0.47432710843373493,0.44710714285714287,0.4887964285714285,0.12087912087912088,0.15714285714285714,0.09574468085106383,0.1595744680851064,11.05,25.623809523809523,0.1875,2009-11-18,0020900160,ORL,,,,0.25,,,,,,,,,,1.0,,,,,,,2009-10,2010,Regular Season,,
48:00,98.0,99.0,19.0,27.0,12.0,197.0,21.0,31.0,7.0,8.0,3.0,4.0,8.0,16.0,4.0,14.0,,,,,,,11.0,21.0,1.0,1.0,2.0,4.0,33.0,61.0,11.0,21.0,28.0,127.0,9.0,13.0,1.0,1.0,1.0,22.0,5.0,7.0,2.0,4.0,13.0,29.0,18.0,48.0,27.0,6.0,10.0,20.0,11.0,3.0,9.0,9.0,18.0,9.0,,7.0,,2.0,45.0,3.0,10.0,1.0,5.0,22.0,3.0,30.0,14.0,44.0,14.0,8.0,6.0,8.0,1.0,5.0,9.0,1.0,3.0,1.0,17.0,,4.0,14.0,23.0,1.0,3.0,22.0,1.0,1.0,33.0,4.0,,11.0,6.0,5.0,3.0,5.0,2.0,,1.0,105.0,29.0,19.0,,5.0,0.2727272727272727,0.32142857142857145,0.8181818181818182,0.5238095238095238,1.0,0.5,0.55,0.5409836065573771,0.6923076923076923,0.7142857142857143,0.6036585365853658,0.75,0.7272727272727273,0.6614583333333334,0.7857142857142857,0.8529411764705882,0.25609756097560976,0.04918032786885246,0.0967741935483871,,,0.47058823529411764,0.75,0.5,0.5789473684210527,0.35714285714285715,0.625,0.375,0.5869565217391305,0.3611111111111111,0.6,0.25,0.2,0.375,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.625,,98.5,0.4,14.23469387755102,15.0,13.642857142857142,14.343434343434344,0.3780487804878049,0.6774193548387096,0.75,0.3333333333333333,0.1951219512195122,0.5,0.5,,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.5,,,,,0.25609756097560976,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.5714285714285714,0.875,,,,0.07142857142857142,1.0,1.0,0.36363636363636365,0.75,,,0.36363636363636365,0.5,0.6341463414634146,0.55,0.52931375,0.5087545454545455,0.52434,0.13333333333333333,0.16176470588235295,0.1732283464566929,0.2283464566929134,6.704918032786885,26.676190476190477,0.19387755102040816,2009-11-20,0020900178,WAS,1.0,1.0,2.0,,0.030303030303030304,0.14285714285714285,,,,,,1.0,0.045454545454545456,2.0,,,,,,,2009-10,2010,Regular Season,,
48:00,96.0,95.0,13.0,53.0,13.0,191.0,14.0,28.0,5.0,11.0,1.0,3.0,9.0,15.0,6.0,20.0,,4.0,,,,,3.0,19.0,,4.0,,5.0,29.0,63.0,3.0,23.0,18.0,85.0,6.0,12.0,,4.0,3.0,15.0,2.0,5.0,,5.0,6.0,10.0,34.0,24.0,9.0,,10.0,19.0,3.0,4.0,17.0,3.0,20.0,3.0,,5.0,6.0,6.0,43.0,6.0,14.0,,8.0,29.0,1.0,38.0,20.0,58.0,6.0,6.0,,7.0,2.0,5.0,12.0,,2.0,5.0,19.0,2.0,2.0,11.0,21.0,2.0,2.0,16.0,2.0,,23.0,1.0,2.0,9.0,2.0,16.0,12.0,16.0,7.0,,,70.0,10.0,13.0,1.0,1.0,0.5862068965517241,0.7083333333333334,1.0,0.13043478260869565,,,0.13043478260869565,0.4603174603174603,0.5,0.4,0.38953488372093026,0.375,0.2,0.4375,0.4166666666666667,0.38461538461538464,0.26744186046511625,0.06349206349206349,0.10714285714285714,,0.05,0.3684210526315789,1.0,,0.6170212765957447,0.4117647058823529,0.6666666666666666,0.3157894736842105,0.6271186440677966,0.37735849056603776,0.5714285714285714,0.16666666666666666,0.35714285714285715,0.3333333333333333,0.5263157894736842,0.7333333333333333,0.6153846153846154,1.0,0.2,95.5,0.4375,14.552083333333334,15.610526315789473,13.885416666666666,14.442105263157895,0.32558139534883723,0.5,0.56,0.35714285714285715,0.1744186046511628,0.6,0.6,0.6666666666666666,0.23255813953488372,0.3,0.3157894736842105,1.0,0.046511627906976744,,,,0.22093023255813954,0.15789473684210525,0.15789473684210525,1.0,0.6875,0.45454545454545453,,,,0.25,,,0.3,0.3333333333333333,,,0.5,,0.5930232558139535,0.15789473684210525,0.5075174418604651,0.6016772727272728,0.49911500000000003,0.09574468085106383,0.1267605633802817,0.17647058823529413,0.11764705882352941,8.258730158730158,25.421739130434784,0.13541666666666666,2009-11-22,0020900197,LAL,,4.0,3.0,0.25,0.08163265306122448,,,,,,2.0,,,,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,97.0,95.0,14.0,18.0,6.0,192.0,10.0,18.0,,3.0,1.0,1.0,6.0,9.0,13.0,31.0,2.0,7.0,,1.0,,,6.0,11.0,,1.0,,1.0,29.0,58.0,8.0,18.0,22.0,104.0,,6.0,,2.0,,,3.0,9.0,,1.0,6.0,12.0,34.0,24.0,24.0,,,11.0,6.0,3.0,17.0,8.0,25.0,6.0,2.0,5.0,1.0,11.0,58.0,2.0,6.0,,6.0,20.0,,26.0,8.0,34.0,10.0,6.0,4.0,5.0,,1.0,11.0,,4.0,2.0,16.0,,2.0,9.0,18.0,2.0,6.0,20.0,1.0,2.0,25.0,1.0,,10.0,3.0,5.0,2.0,6.0,4.0,,,104.0,12.0,14.0,1.0,3.0,0.5862068965517241,0.5862068965517241,1.0,0.4444444444444444,,,0.4444444444444444,0.5,,0.3333333333333333,0.5394736842105263,,0.3,0.5909090909090909,,0.46153846153846156,0.23684210526315788,0.05172413793103448,0.1111111111111111,,0.03225806451612903,0.3125,,,0.6666666666666666,0.20689655172413793,0.8571428571428571,0.2222222222222222,0.7027027027027027,0.21052631578947367,0.25,,0.2222222222222222,0.25,0.5833333333333334,0.6666666666666666,0.7777777777777778,1.0,0.6666666666666666,96.0,0.6666666666666666,14.505154639175258,15.505263157894737,14.154639175257731,15.042105263157895,0.23684210526315788,0.5555555555555556,0.625,0.5,0.11842105263157894,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.40789473684210525,0.41935483870967744,0.43333333333333335,0.8461538461538461,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.14473684210526316,0.5454545454545454,0.5454545454545454,1.0,0.375,,0.125,,,0.125,,,0.1,1.0,,,0.1,,0.47368421052631576,0.5454545454545454,0.5027434210526316,0.5655357142857144,0.459795,0.11764705882352941,0.14925373134328357,,0.11538461538461539,12.327586206896552,24.23888888888889,0.14432989690721648,2009-11-24,0020900206,UTA,,2.0,2.0,0.2,0.05714285714285714,,,,,,,,,,,1.0,,1.0,1.0,,2009-10,2010,Regular Season,,
48:00,92.0,91.0,31.0,18.0,13.0,183.0,19.0,30.0,4.0,8.0,5.0,10.0,6.0,15.0,7.0,21.0,3.0,3.0,,,,,3.0,11.0,1.0,1.0,1.0,4.0,32.0,66.0,6.0,14.0,26.0,108.0,5.0,12.0,1.0,1.0,2.0,15.0,7.0,20.0,1.0,4.0,12.0,29.0,28.0,36.0,15.0,3.0,6.0,11.0,3.0,3.0,14.0,5.0,19.0,2.0,3.0,7.0,2.0,5.0,43.0,2.0,13.0,1.0,11.0,27.0,,38.0,16.0,54.0,6.0,3.0,3.0,5.0,1.0,4.0,6.0,,1.0,1.0,11.0,1.0,3.0,8.0,19.0,,2.0,21.0,,1.0,35.0,4.0,1.0,17.0,2.0,6.0,5.0,6.0,5.0,1.0,,93.0,29.0,31.0,3.0,2.0,0.4375,0.4827586206896552,0.8333333333333334,0.42857142857142855,1.0,0.25,0.42857142857142855,0.48484848484848486,0.4166666666666667,0.35,0.5125,0.5,0.3541666666666667,0.5631578947368421,0.5357142857142857,0.453125,0.175,0.045454545454545456,0.1,,,0.45454545454545453,,0.16666666666666666,0.6923076923076923,0.3939393939393939,0.9166666666666666,0.25,0.7450980392156863,0.36585365853658536,0.5454545454545454,0.3333333333333333,0.3076923076923077,0.25,0.6666666666666666,0.75,0.6875,1.0,0.75,91.5,0.8333333333333334,15.891304347826088,15.582417582417582,15.054347826086957,15.076923076923077,0.375,0.6333333333333333,0.7037037037037037,0.3684210526315789,0.1875,0.4,0.4,0.3333333333333333,0.2625,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.0375,1.0,1.0,1.0,0.1375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6153846153846154,0.5,,,,0.07692307692307693,1.0,1.0,0.4166666666666667,0.5,,,0.16666666666666666,0.25,0.55,0.2727272727272727,0.5014056250000001,0.5091041666666667,0.51726875,0.1827956989247312,0.21518987341772153,0.1388888888888889,0.26851851851851855,7.606060606060606,24.271428571428572,0.33695652173913043,2009-11-27,0020900228,MIL,,2.0,1.0,,0.05263157894736842,0.25,1.0,,,,,,,,,,1.0,,,,2009-10,2010,Regular Season,,
48:00,92.0,92.0,12.0,16.0,11.0,184.0,15.0,19.0,4.0,4.0,,,7.0,18.0,13.0,23.0,1.0,3.0,,,1.0,2.0,,12.0,,,,2.0,35.0,60.0,1.0,15.0,18.0,91.0,8.0,10.0,,,,16.0,2.0,4.0,1.0,4.0,3.0,10.0,36.0,34.0,3.0,,6.0,12.0,,4.0,18.0,1.0,19.0,,1.0,5.0,4.0,9.0,39.0,2.0,9.0,,7.0,22.0,,29.0,11.0,40.0,8.0,4.0,4.0,13.0,2.0,6.0,7.0,1.0,7.0,1.0,20.0,2.0,2.0,6.0,19.0,2.0,1.0,19.0,2.0,5.0,20.0,2.0,,9.0,2.0,9.0,7.0,9.0,3.0,1.0,,75.0,10.0,12.0,4.0,2.0,0.5142857142857142,0.5625,1.0,0.06666666666666667,,0.25,0.06666666666666667,0.5833333333333334,0.8,0.5,0.4866666666666667,0.8,0.4375,0.5416666666666666,0.8,0.5,0.2,0.06666666666666667,0.05263157894736842,0.16666666666666666,,0.65,,,0.5641025641025641,0.375,0.4375,0.15384615384615385,0.5272727272727272,0.2972972972972973,0.75,0.5,0.1,0.18181818181818182,0.42857142857142855,0.5454545454545454,1.0,0.36363636363636365,0.6,92.0,0.3333333333333333,13.902173913043478,17.402173913043477,13.402173913043478,15.98913043478261,0.25333333333333335,0.7894736842105263,0.8333333333333334,0.3333333333333333,0.24,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.30666666666666664,0.5652173913043478,0.5652173913043478,0.6923076923076923,0.04,0.3333333333333333,0.3333333333333333,1.0,0.16,,,,0.4,1.0,,,,,,,,,0.25,0.5,0.25,,0.4533333333333333,,0.4859153333333333,0.516425,0.39456875,0.10975609756097561,0.13432835820895522,0.17582417582417584,0.10989010989010989,9.955,24.446666666666665,0.13043478260869565,2009-11-29,0020900244,HOU,,,,,,0.5,,,,,,,,,,2.0,,,,,2009-10,2010,Regular Season,,
48:00,90.0,91.0,30.0,16.0,15.0,181.0,20.0,29.0,6.0,10.0,5.0,10.0,6.0,18.0,5.0,14.0,6.0,8.0,,,3.0,4.0,6.0,16.0,2.0,4.0,1.0,4.0,31.0,61.0,12.0,24.0,19.0,117.0,8.0,14.0,2.0,4.0,,22.0,6.0,17.0,4.0,8.0,11.0,35.0,26.0,36.0,36.0,,12.0,16.0,6.0,5.0,13.0,12.0,25.0,6.0,6.0,8.0,2.0,3.0,62.0,5.0,14.0,1.0,6.0,21.0,,27.0,20.0,47.0,10.0,6.0,4.0,13.0,,5.0,2.0,,8.0,,15.0,2.0,4.0,10.0,16.0,1.0,1.0,22.0,2.0,1.0,23.0,1.0,,9.0,3.0,4.0,4.0,4.0,2.0,,,95.0,35.0,30.0,,3.0,0.41935483870967744,0.52,1.0,0.5,0.5,0.5,0.5,0.5081967213114754,0.5714285714285714,0.35294117647058826,0.5764705882352941,0.6111111111111112,0.48,0.609375,0.6111111111111112,0.546875,0.2823529411764706,0.08196721311475409,0.13793103448275862,0.05555555555555555,,0.8666666666666667,,0.5,0.75,0.4827586206896552,0.8571428571428571,0.4166666666666667,0.7714285714285715,0.4634146341463415,0.5555555555555556,0.36363636363636365,0.5555555555555556,0.5,0.42857142857142855,0.75,0.9230769230769231,0.8333333333333334,1.0,90.5,0.5,16.92222222222222,14.912087912087912,15.922222222222222,14.604395604395604,0.3411764705882353,0.6896551724137931,0.8,0.4,0.21176470588235294,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.6,0.09411764705882353,0.75,0.75,1.0,0.18823529411764706,0.375,0.375,1.0,0.5555555555555556,0.6,,,,0.2222222222222222,0.5,1.0,0.4,0.5,0.16,0.75,0.16,0.25,0.6235294117647059,0.375,0.5211629411764707,0.5441464285714286,0.5174300000000001,0.0967741935483871,0.13043478260869565,0.18803418803418803,0.29914529914529914,6.862295081967213,24.0625,0.3333333333333333,2009-12-02,0020900266,PHI,,2.0,,,0.05405405405405406,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,88.0,89.0,19.0,28.0,6.0,177.0,7.0,13.0,3.0,4.0,3.0,3.0,13.0,22.0,9.0,16.0,,1.0,,,,,3.0,16.0,,,,2.0,29.0,51.0,3.0,17.0,20.0,87.0,3.0,5.0,,,2.0,8.0,8.0,14.0,,2.0,8.0,24.0,18.0,40.0,6.0,3.0,4.0,16.0,3.0,1.0,9.0,2.0,11.0,2.0,,2.0,3.0,4.0,24.0,1.0,5.0,,7.0,13.0,4.0,24.0,6.0,30.0,8.0,5.0,3.0,10.0,1.0,4.0,6.0,1.0,6.0,1.0,16.0,,3.0,12.0,22.0,1.0,2.0,19.0,,1.0,26.0,4.0,1.0,12.0,1.0,3.0,2.0,3.0,2.0,,,79.0,24.0,19.0,1.0,1.0,0.3103448275862069,0.3333333333333333,0.6666666666666666,0.17647058823529413,,,0.17647058823529413,0.5686274509803921,0.6,0.5714285714285714,0.49264705882352944,0.6,0.5,0.5512820512820513,0.6666666666666666,0.6052631578947368,0.25,0.0196078431372549,0.07692307692307693,,,0.625,1.0,,0.6190476190476191,0.22727272727272727,0.875,0.07142857142857142,0.6896551724137931,0.16666666666666666,,0.1111111111111111,0.5714285714285714,0.07692307692307693,0.6,0.6666666666666666,0.5714285714285714,0.875,,88.5,0.6666666666666666,15.5,17.03370786516854,15.352272727272727,16.617977528089888,0.19117647058823528,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.3235294117647059,0.5909090909090909,0.5909090909090909,0.23076923076923078,0.23529411764705882,0.5625,0.5625,0.4444444444444444,0.014705882352941176,,,,0.23529411764705882,0.1875,0.1875,0.6666666666666666,0.8,0.75,,,,,,,0.1875,1.0,,,0.125,,0.4411764705882353,0.1875,0.47365294117647055,0.5701,0.44154375,0.16883116883116883,0.2033898305084746,0.09195402298850575,0.27586206896551724,9.450980392156863,24.511764705882353,0.2159090909090909,2009-12-04,0020900279,BOS,,,1.0,,,,,,,,,1.0,0.05555555555555555,,,,,,,,2009-10,2010,Regular Season,,
48:00,101.0,102.0,26.0,13.0,16.0,203.0,22.0,38.0,6.0,11.0,5.0,12.0,4.0,12.0,4.0,17.0,,2.0,,,,,5.0,14.0,,,2.0,5.0,30.0,67.0,5.0,16.0,29.0,104.0,7.0,13.0,,,3.0,17.0,8.0,18.0,2.0,5.0,15.0,37.0,32.0,28.0,15.0,,14.0,14.0,5.0,4.0,16.0,5.0,21.0,5.0,,12.0,1.0,3.0,47.0,3.0,13.0,1.0,9.0,31.0,3.0,43.0,17.0,60.0,10.0,7.0,3.0,8.0,,4.0,11.0,2.0,4.0,2.0,19.0,3.0,2.0,12.0,19.0,1.0,4.0,24.0,2.0,3.0,35.0,,4.0,14.0,2.0,3.0,2.0,3.0,3.0,1.0,,87.0,37.0,26.0,,1.0,0.5333333333333333,0.6956521739130435,1.0,0.3125,,0.4,0.3125,0.44776119402985076,0.5384615384615384,0.4444444444444444,0.45180722891566266,0.5384615384615384,0.4782608695652174,0.5050505050505051,0.5333333333333333,0.5666666666666667,0.1927710843373494,0.05970149253731343,0.10526315789473684,,,0.42105263157894735,0.75,0.2,0.9393939393939394,0.35135135135135137,1.0,0.2727272727272727,0.9523809523809523,0.3333333333333333,0.5,0.25,0.23076923076923078,0.3333333333333333,0.8888888888888888,1.0,0.9444444444444444,1.0,1.0,101.5,1.0,14.683168316831683,13.696078431372548,14.009900990099009,13.558823529411764,0.4578313253012048,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.14457831325301204,0.3333333333333333,0.3333333333333333,0.25,0.20481927710843373,0.23529411764705882,0.23529411764705882,0.75,0.024096385542168676,,,,0.1686746987951807,0.35714285714285715,0.35714285714285715,1.0,0.8461538461538461,0.5454545454545454,,,,,,,0.5217391304347826,0.4166666666666667,,,0.21739130434782608,0.4,0.6506024096385542,0.35714285714285715,0.5407843373493976,0.5482454545454546,0.5434543478260869,0.14432989690721648,0.1728395061728395,0.16346153846153846,0.3557692307692308,6.232835820895523,24.45625,0.25742574257425743,2009-12-07,0020900298,GSW,,1.0,1.0,,0.022727272727272728,,,,,,1.0,,,1.0,,,,,,,2009-10,2010,Regular Season,,
