Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
53:00,99.0,100.0,27.0,29.0,16.0,199.0,8.0,19.0,9.0,1.0,4.0,2.0,14.0,15.0,33.0,2.0,7.0,,8.0,22.0,2.0,2.0,6.0,25.0,66.0,10.0,29.0,27.0,107.0,2.0,16.0,2.0,2.0,12.0,6.0,14.0,2.0,9.0,11.0,29.0,18.0,32.0,27.0,22.0,8.0,3.0,9.0,9.0,18.0,7.0,2.0,2.0,1.0,6.0,45.0,5.0,15.0,9.0,21.0,4.0,34.0,21.0,55.0,3.0,10.0,4.0,6.0,5.0,,1.0,5.0,4.0,1.0,10.0,1.0,3.0,12.0,22.0,,1.0,1.0,28.0,1.0,4.0,34.0,,15.0,1.0,8.0,3.0,5.0,8.0,4.0,1.0,95.0,29.0,27.0,2.0,1.0,0.36,0.391304347826087,0.9,0.3448275862068966,0.2222222222222222,0.3448275862068966,0.3787878787878788,0.125,0.42857142857142855,0.42105263157894735,0.2777777777777778,0.391304347826087,0.47297297297297297,0.3,0.46774193548387094,0.30526315789473685,0.045454545454545456,0.10526315789473684,0.07142857142857142,0.5,1.0,0.6363636363636364,0.38461538461538464,0.6428571428571429,0.2631578947368421,0.6382978723404256,0.3448275862068966,0.5,0.4166666666666667,0.29411764705882354,0.21428571428571427,0.4,0.42857142857142855,0.7272727272727273,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.05454545454545454,90.11320754716981,0.5,16.505050505050505,15.46,15.04040404040404,14.4,0.2,0.42105263157894735,0.47058823529411764,0.25,0.14736842105263157,0.14285714285714285,0.15384615384615385,0.5,0.3473684210526316,0.45454545454545453,0.45454545454545453,0.4,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,0.23157894736842105,0.36363636363636365,0.36363636363636365,0.875,0.5,,0.1111111111111111,0.17391304347826086,0.25,0.2608695652173913,0.3333333333333333,0.5052631578947369,0.36363636363636365,0.48365157894736843,0.44125333333333333,0.4639869565217391,0.13636363636363635,0.18518518518518517,0.11214953271028037,0.27102803738317754,10.934848484848485,24.910344827586208,0.2727272727272727,2009-12-04,0020900272,WAS,2.0,,3.0,2.0,2.0,3.0,4.0,,,2.0,,,1.0,,,0.2222222222222222,1.0,1.0,0.13043478260869565,,,1.0,1.0,1.0,,,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,85.0,87.0,26.0,14.0,13.0,172.0,14.0,28.0,7.0,6.0,11.0,3.0,8.0,9.0,21.0,1.0,6.0,,3.0,14.0,1.0,,3.0,26.0,57.0,4.0,20.0,14.0,78.0,6.0,11.0,1.0,2.0,14.0,10.0,20.0,,4.0,3.0,23.0,22.0,30.0,12.0,14.0,3.0,4.0,11.0,4.0,15.0,3.0,1.0,6.0,1.0,4.0,34.0,5.0,9.0,7.0,15.0,1.0,23.0,15.0,38.0,1.0,6.0,3.0,3.0,8.0,1.0,7.0,6.0,1.0,,14.0,1.0,5.0,10.0,22.0,,2.0,2.0,22.0,1.0,2.0,24.0,4.0,12.0,2.0,5.0,1.0,2.0,5.0,1.0,1.0,64.0,23.0,26.0,3.0,2.0,0.4230769230769231,0.4782608695652174,1.0,0.2,,0.2,0.45614035087719296,0.5454545454545454,0.5,0.4155844155844156,0.5,0.4166666666666667,0.4482758620689655,0.5,0.42592592592592593,0.2597402597402597,0.07017543859649122,0.10714285714285714,0.125,0.5714285714285714,1.0,0.5172413793103449,0.2903225806451613,0.5384615384615384,0.3333333333333333,0.5238095238095238,0.30434782608695654,0.35714285714285715,,0.3333333333333333,0.3,0.4,0.45454545454545453,,0.6666666666666666,0.5454545454545454,0.5,0.023809523809523808,86.0,0.2,17.11764705882353,16.379310344827587,15.741176470588234,15.218390804597702,0.36363636363636365,0.5,0.56,0.42857142857142855,0.1038961038961039,0.375,0.42857142857142855,0.3333333333333333,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.21428571428571427,0.21428571428571427,1.0,0.5833333333333334,,0.08333333333333333,0.4583333333333333,0.5454545454545454,0.125,,0.6233766233766234,0.21428571428571427,0.506851948051948,0.4956375,0.5051416666666667,0.1411764705882353,0.18461538461538463,0.1794871794871795,0.2948717948717949,7.729824561403509,24.965,0.3058823529411765,2009-12-05,0020900283,CHI,4.0,,1.0,,,,6.0,,,,,,,,,0.5714285714285714,,,0.041666666666666664,,,1.0,1.0,0.16666666666666666,0.25,,,,2.0,,,,,,1.0,,2009-10,2010,Regular Season,,,
48:00,95.0,93.0,36.0,43.0,15.0,188.0,12.0,26.0,9.0,6.0,8.0,10.0,24.0,8.0,23.0,1.0,6.0,,2.0,10.0,,,5.0,30.0,73.0,3.0,16.0,19.0,88.0,5.0,15.0,,3.0,13.0,12.0,20.0,1.0,8.0,8.0,35.0,38.0,22.0,6.0,9.0,2.0,6.0,19.0,2.0,21.0,1.0,1.0,8.0,5.0,6.0,44.0,2.0,15.0,13.0,23.0,3.0,39.0,17.0,56.0,3.0,5.0,3.0,2.0,9.0,1.0,3.0,6.0,6.0,2.0,15.0,1.0,8.0,19.0,29.0,,2.0,,23.0,1.0,2.0,23.0,5.0,12.0,2.0,4.0,4.0,,4.0,2.0,1.0,75.0,35.0,36.0,7.0,2.0,0.6333333333333333,0.6551724137931034,0.6666666666666666,0.1875,0.125,0.2,0.410958904109589,0.3333333333333333,0.6,0.38764044943820225,0.3333333333333333,0.48214285714285715,0.4489795918367347,0.40625,0.546875,0.1797752808988764,0.0821917808219178,0.11538461538461539,0.125,0.6,1.0,0.6571428571428571,0.35714285714285715,0.7222222222222222,0.16666666666666666,0.6792452830188679,0.3148148148148148,0.3076923076923077,0.42857142857142855,0.3333333333333333,0.2857142857142857,,0.6,0.42857142857142855,0.7777777777777778,0.7857142857142857,0.5,0.061224489795918366,94.0,0.5,15.08421052631579,15.559139784946236,13.76842105263158,14.53763440860215,0.29213483146067415,0.46153846153846156,0.5217391304347826,0.6666666666666666,0.2696629213483146,0.4166666666666667,0.47619047619047616,0.5,0.25842696629213485,0.34782608695652173,0.34782608695652173,0.75,0.06741573033707865,0.16666666666666666,0.16666666666666666,1.0,0.11235955056179775,0.2,0.2,0.5,0.6,,,0.2857142857142857,0.75,0.17857142857142858,,0.47191011235955055,0.2222222222222222,0.48204715909090906,0.4865714285714286,0.481812962962963,0.125,0.15,0.14772727272727273,0.3977272727272727,9.212328767123287,25.28125,0.37894736842105264,2009-12-08,0020900301,MIN,2.0,1.0,3.0,,,3.0,2.0,,,,,,,,,0.2222222222222222,,,0.10714285714285714,0.3333333333333333,,,1.0,,0.5,1.0,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,90.0,91.0,28.0,42.0,9.0,181.0,13.0,22.0,4.0,2.0,5.0,10.0,15.0,10.0,22.0,1.0,2.0,,8.0,19.0,2.0,2.0,4.0,33.0,59.0,9.0,21.0,24.0,117.0,2.0,4.0,2.0,4.0,11.0,12.0,20.0,2.0,4.0,10.0,40.0,34.0,32.0,21.0,19.0,8.0,2.0,17.0,7.0,24.0,6.0,1.0,7.0,4.0,6.0,55.0,1.0,9.0,8.0,18.0,6.0,32.0,10.0,42.0,1.0,6.0,3.0,3.0,5.0,2.0,2.0,4.0,3.0,1.0,9.0,2.0,4.0,16.0,24.0,,,1.0,25.0,2.0,3.0,28.0,5.0,15.0,1.0,3.0,3.0,,5.0,2.0,,106.0,40.0,28.0,1.0,1.0,0.5151515151515151,0.53125,0.7777777777777778,0.42857142857142855,0.5,0.42857142857142855,0.559322033898305,0.5,0.6,0.58125,0.5833333333333334,0.625,0.6373626373626373,0.625,0.6964285714285714,0.2625,0.03389830508474576,0.045454545454545456,0.06666666666666667,0.5555555555555556,1.0,0.75,0.34615384615384615,0.8888888888888888,0.09090909090909091,0.7878787878787878,0.2702702702702703,0.5555555555555556,0.4,0.16666666666666666,0.1,,0.3333333333333333,0.6,0.875,1.0,0.5,0.02857142857142857,90.5,0.4,16.7,15.131868131868131,16.133333333333333,14.791208791208792,0.275,0.5909090909090909,0.6190476190476191,0.5384615384615384,0.1875,0.6666666666666666,0.7142857142857143,0.4,0.275,0.45454545454545453,0.45454545454545453,0.6,0.025,0.5,0.5,1.0,0.2375,0.42105263157894735,0.42105263157894735,0.75,0.6666666666666666,,0.3333333333333333,0.20833333333333334,0.4,0.16666666666666666,0.5,0.5375,0.42105263157894735,0.48822124999999994,0.55601,0.42874166666666663,0.16666666666666666,0.21739130434782608,0.09401709401709402,0.3418803418803419,8.81186440677966,25.780952380952378,0.3111111111111111,2009-12-09,0020900312,MIL,2.0,,,1.0,1.0,6.0,2.0,,,1.0,,,0.5,,,0.5,0.5,1.0,,,,,,,0.5,,2.0,,,,,,,,,2.0,2009-10,2010,Regular Season,,,
48:00,89.0,89.0,18.0,24.0,13.0,178.0,17.0,27.0,6.0,1.0,4.0,6.0,16.0,11.0,22.0,6.0,11.0,5.0,3.0,7.0,1.0,1.0,2.0,34.0,65.0,9.0,18.0,16.0,111.0,5.0,9.0,6.0,1.0,20.0,4.0,11.0,3.0,4.0,6.0,23.0,32.0,36.0,27.0,7.0,3.0,4.0,16.0,9.0,25.0,3.0,6.0,9.0,2.0,5.0,59.0,4.0,12.0,5.0,20.0,1.0,26.0,16.0,42.0,2.0,10.0,5.0,5.0,5.0,1.0,3.0,8.0,2.0,1.0,13.0,,2.0,8.0,19.0,,1.0,,17.0,1.0,1.0,19.0,2.0,8.0,2.0,4.0,4.0,,4.0,3.0,,91.0,23.0,18.0,2.0,2.0,0.47058823529411764,0.5161290322580645,1.0,0.5,0.75,0.5,0.5230769230769231,0.5555555555555556,0.36363636363636365,0.572289156626506,0.6333333333333333,0.5666666666666667,0.6098901098901099,0.625,0.6388888888888888,0.21686746987951808,0.06153846153846154,0.1111111111111111,0.0625,0.38461538461538464,1.0,0.6666666666666666,0.3870967741935484,0.625,0.4444444444444444,0.6578947368421053,0.4,0.5,0.4,0.2727272727272727,0.5,0.4,0.7692307692307693,0.8,0.5,0.7142857142857143,,0.05555555555555555,89.0,0.75,17.325842696629213,15.03370786516854,16.078651685393258,14.359550561797754,0.3253012048192771,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.1927710843373494,0.375,0.4,0.3333333333333333,0.26506024096385544,0.5,0.5,0.45454545454545453,0.13253012048192772,0.5454545454545454,0.5454545454545454,1.0,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.4,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.25,0.13333333333333333,0.5,0.5421686746987951,0.42857142857142855,0.48612048192771085,0.5196461538461539,0.46915666666666667,0.0898876404494382,0.11267605633802817,0.18018018018018017,0.2072072072072072,9.22923076923077,23.58888888888889,0.20224719101123595,2009-12-11,0020900322,ATL,3.0,2.0,2.0,1.0,3.0,,6.0,,,1.0,,,0.5,,,0.5,1.0,1.0,0.13333333333333333,1.0,,,4.0,,,,,,,1.0,,2.0,0.4,1.0,,,2009-10,2010,Regular Season,,,
48:00,89.0,89.0,41.0,22.0,18.0,178.0,14.0,32.0,9.0,7.0,13.0,9.0,18.0,6.0,13.0,,3.0,,3.0,21.0,4.0,2.0,9.0,29.0,63.0,3.0,24.0,21.0,88.0,6.0,11.0,4.0,7.0,22.0,17.0,29.0,2.0,9.0,8.0,48.0,22.0,36.0,6.0,21.0,3.0,9.0,11.0,2.0,13.0,2.0,,6.0,3.0,2.0,28.0,8.0,12.0,4.0,22.0,2.0,28.0,20.0,48.0,1.0,6.0,5.0,1.0,5.0,1.0,3.0,8.0,2.0,1.0,13.0,2.0,3.0,11.0,17.0,,3.0,,25.0,2.0,4.0,25.0,2.0,10.0,3.0,2.0,2.0,,2.0,1.0,,66.0,48.0,41.0,1.0,3.0,0.3793103448275862,0.4074074074074074,0.6666666666666666,0.125,0.2222222222222222,0.125,0.4603174603174603,0.5454545454545454,0.5862068965517241,0.3850574712643678,0.5,0.5263157894736842,0.44387755102040816,0.6111111111111112,0.5581395348837209,0.27586206896551724,0.14285714285714285,0.21875,0.1111111111111111,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.375,0.6666666666666666,0.38095238095238093,0.6666666666666666,0.37735849056603776,0.375,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.25,1.0,0.8461538461538461,0.6666666666666666,,0.022222222222222223,89.0,0.5,16.471910112359552,15.887640449438202,15.438202247191011,14.96629213483146,0.367816091954023,0.4375,0.56,0.42857142857142855,0.20689655172413793,0.5,0.5625,0.3333333333333333,0.14942528735632185,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.034482758620689655,,,,0.2413793103448276,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6,,0.26666666666666666,0.34210526315789475,0.5384615384615384,0.23684210526315788,0.2222222222222222,0.6436781609195402,0.14285714285714285,0.4959396551724138,0.5097222222222223,0.5000684210526316,0.10526315789473684,0.14084507042253522,0.25,0.5454545454545454,6.807936507936508,24.8125,0.4606741573033708,2009-12-13,0020900339,HOU,5.0,,,1.0,1.0,3.0,4.0,,1.0,1.0,,,0.25,,,0.5555555555555556,0.25,1.0,,,,,2.0,,0.2,,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,96.0,94.0,15.0,35.0,13.0,190.0,20.0,35.0,10.0,5.0,7.0,6.0,9.0,17.0,34.0,1.0,2.0,,2.0,9.0,2.0,,,43.0,78.0,3.0,11.0,20.0,115.0,5.0,10.0,2.0,4.0,14.0,7.0,12.0,,,4.0,18.0,48.0,38.0,9.0,9.0,2.0,7.0,24.0,3.0,27.0,2.0,1.0,9.0,3.0,12.0,57.0,3.0,12.0,5.0,27.0,2.0,34.0,15.0,49.0,3.0,7.0,4.0,3.0,6.0,1.0,2.0,6.0,4.0,2.0,12.0,,2.0,12.0,23.0,,1.0,1.0,13.0,1.0,,22.0,1.0,7.0,2.0,5.0,4.0,,5.0,4.0,,101.0,18.0,15.0,4.0,1.0,0.5581395348837209,0.631578947368421,1.0,0.2727272727272727,,0.2727272727272727,0.5512820512820513,0.5,0.5833333333333334,0.5337078651685393,0.4166666666666667,0.5833333333333334,0.576530612244898,0.5,0.6428571428571429,0.12359550561797752,0.08974358974358974,0.14285714285714285,,0.5,1.0,0.8709677419354839,0.34285714285714286,0.7142857142857143,0.375,0.8421052631578947,0.3488372093023256,0.4666666666666667,0.3333333333333333,0.23529411764705882,0.42857142857142855,,0.7272727272727273,1.0,0.9375,0.7142857142857143,,0.08333333333333333,95.0,0.8,15.854166666666666,14.446808510638299,15.208333333333334,14.25531914893617,0.39325842696629215,0.5714285714285714,0.6666666666666666,0.45,0.10112359550561797,0.6666666666666666,0.6666666666666666,0.5,0.38202247191011235,0.5,0.53125,0.7058823529411765,0.02247191011235955,0.5,0.5,1.0,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.8333333333333334,,0.16666666666666666,0.5833333333333334,0.7142857142857143,,,0.5168539325842697,0.2222222222222222,0.49852640449438207,0.5626888888888888,0.53025,0.08333333333333333,0.08333333333333333,0.12173913043478261,0.1565217391304348,8.665384615384616,25.045454545454547,0.15625,2009-12-15,0020900353,MIA,5.0,,,,,,10.0,,,2.0,1.0,,,,,0.5,,,,,0.08333333333333333,,1.0,,,,,,1.0,1.0,0.058823529411764705,,,,,,2009-10,2010,Regular Season,,,
48:00,91.0,90.0,40.0,19.0,7.0,181.0,14.0,20.0,3.0,7.0,11.0,5.0,6.0,10.0,19.0,4.0,10.0,1.0,10.0,20.0,4.0,3.0,5.0,29.0,45.0,14.0,30.0,18.0,118.0,2.0,3.0,5.0,2.0,9.0,11.0,19.0,6.0,9.0,10.0,50.0,30.0,28.0,39.0,20.0,10.0,,15.0,13.0,28.0,9.0,4.0,10.0,1.0,4.0,69.0,5.0,4.0,6.0,27.0,2.0,35.0,9.0,44.0,,4.0,4.0,,6.0,1.0,3.0,8.0,3.0,2.0,14.0,,7.0,9.0,21.0,,2.0,4.0,22.0,1.0,1.0,23.0,2.0,8.0,3.0,14.0,6.0,5.0,14.0,8.0,,109.0,50.0,40.0,1.0,3.0,0.5172413793103449,0.5357142857142857,0.9285714285714286,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.6444444444444445,0.6666666666666666,0.5789473684210527,0.6666666666666666,0.4375,0.7142857142857143,0.6941176470588235,0.5,0.7352941176470589,0.4,,,,0.42857142857142855,1.0,0.627906976744186,0.25,0.8571428571428571,0.3125,0.66,0.28125,0.16666666666666666,1.0,0.2222222222222222,0.2,0.5,0.4444444444444444,0.5,0.75,0.8333333333333334,1.0,,90.5,0.5714285714285714,14.857142857142858,16.977777777777778,14.274725274725276,16.033333333333335,0.26666666666666666,0.7,0.7,0.7142857142857143,0.08,0.8333333333333334,0.8333333333333334,0.2,0.25333333333333335,0.5263157894736842,0.5263157894736842,0.4,0.13333333333333333,0.4,0.4,1.0,0.26666666666666666,0.5,0.5,0.9,0.375,0.125,0.5,0.39285714285714285,0.6363636363636364,0.17857142857142858,0.6,0.6666666666666666,0.5,0.5218226666666667,0.564675,0.5353035714285714,0.10975609756097561,0.1568627450980392,0.07627118644067797,0.423728813559322,9.522222222222222,24.386666666666667,0.43956043956043955,2009-12-16,0020900360,ORL,2.0,3.0,4.0,1.0,1.0,3.0,2.0,,,,1.0,,0.2,,,0.6666666666666666,0.25,1.0,0.14285714285714285,0.75,0.03225806451612903,,1.0,,0.5,,,,3.0,,,,,,,,2009-10,2010,Regular Season,,,
48:00,95.0,95.0,30.0,23.0,12.0,190.0,22.0,32.0,7.0,5.0,9.0,3.0,12.0,5.0,15.0,,7.0,,5.0,10.0,,4.0,6.0,30.0,59.0,5.0,17.0,20.0,95.0,7.0,9.0,,4.0,18.0,7.0,16.0,4.0,9.0,12.0,38.0,32.0,28.0,12.0,9.0,5.0,6.0,16.0,4.0,20.0,4.0,,11.0,2.0,3.0,44.0,2.0,10.0,2.0,19.0,2.0,23.0,12.0,35.0,1.0,7.0,3.0,4.0,11.0,4.0,5.0,12.0,6.0,1.0,23.0,1.0,6.0,9.0,15.0,,,1.0,23.0,,2.0,22.0,2.0,8.0,4.0,1.0,1.0,,1.0,1.0,,77.0,38.0,30.0,2.0,4.0,0.5333333333333333,0.5925925925925926,0.8,0.29411764705882354,0.4444444444444444,0.3125,0.5084745762711864,0.7777777777777778,0.4375,0.4934210526315789,0.7777777777777778,0.52,0.5523255813953488,0.8181818181818182,0.59375,0.2236842105263158,0.1016949152542373,0.09375,0.16666666666666666,0.4782608695652174,1.0,0.6129032258064516,0.37037037037037035,0.6666666666666666,0.2,0.6176470588235294,0.32432432432432434,0.5,0.25,0.3333333333333333,,0.3333333333333333,0.5714285714285714,0.5,0.7272727272727273,0.6666666666666666,,0.03125,95.0,1.0,15.631578947368421,14.68421052631579,15.326315789473684,14.368421052631579,0.42105263157894735,0.6875,0.7586206896551724,0.5,0.15789473684210525,0.25,0.3,0.6666666666666666,0.19736842105263158,0.3333333333333333,0.35714285714285715,0.6,0.09210526315789473,,,,0.13157894736842105,0.5,0.5,0.8,0.7777777777777778,,,0.36,0.5555555555555556,0.24,0.6666666666666666,0.6447368421052632,0.5555555555555556,0.501298,0.5272857142857142,0.5031541666666667,0.0975609756097561,0.12307692307692308,0.18947368421052632,0.4,6.945762711864407,25.11764705882353,0.3157894736842105,2009-12-18,0020900373,NJN,6.0,,3.0,,,3.0,6.0,,,,,,,,,0.8571428571428571,,,0.12,,,,4.0,,0.3333333333333333,1.0,,,,,0.06666666666666667,,,,,,2009-10,2010,Regular Season,,,
48:00,97.0,96.0,13.0,15.0,16.0,193.0,19.0,31.0,13.0,,2.0,8.0,22.0,7.0,21.0,,4.0,,3.0,17.0,3.0,,4.0,34.0,74.0,3.0,21.0,15.0,92.0,8.0,15.0,3.0,,19.0,2.0,5.0,,4.0,5.0,9.0,32.0,36.0,9.0,17.0,3.0,6.0,16.0,3.0,19.0,3.0,,9.0,3.0,4.0,41.0,2.0,16.0,9.0,22.0,3.0,34.0,18.0,52.0,5.0,6.0,1.0,5.0,6.0,1.0,4.0,5.0,2.0,1.0,11.0,,1.0,8.0,18.0,,3.0,1.0,18.0,,4.0,20.0,2.0,9.0,2.0,1.0,1.0,,1.0,,,73.0,9.0,13.0,3.0,2.0,0.47058823529411764,0.5925925925925926,1.0,0.14285714285714285,,0.14285714285714285,0.4594594594594595,0.5333333333333333,0.4,0.4052631578947368,0.5277777777777778,0.2222222222222222,0.4423076923076923,0.5277777777777778,0.34615384615384615,0.22105263157894736,0.08108108108108109,0.06451612903225806,0.09090909090909091,0.5454545454545454,1.0,0.6470588235294118,0.4,0.8181818181818182,0.1111111111111111,0.6888888888888889,0.3103448275862069,0.5,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.6153846153846154,0.5714285714285714,0.7142857142857143,0.7777777777777778,1.0,0.09615384615384616,96.5,,15.721649484536082,14.114583333333334,14.917525773195877,13.40625,0.3263157894736842,0.6129032258064516,0.6551724137931034,0.47368421052631576,0.23157894736842105,0.36363636363636365,0.4,0.375,0.22105263157894736,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.042105263157894736,,,,0.17894736842105263,0.17647058823529413,0.17647058823529413,1.0,0.7222222222222222,,0.16666666666666666,0.2222222222222222,,0.4444444444444444,,0.5473684210526316,0.17647058823529413,0.4815242105263158,0.52039375,0.4786333333333333,0.08823529411764706,0.1111111111111111,0.20652173913043478,0.09782608695652174,8.74189189189189,24.947619047619046,0.13402061855670103,2009-12-20,0020900393,NOH,7.0,,,1.0,1.0,,14.0,,1.0,,,,0.3333333333333333,,,0.5384615384615384,0.3333333333333333,1.0,,,,,1.0,,,,,,,,0.09523809523809523,,,,,,2009-10,2010,Regular Season,,,
