Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,DefensiveGoaltends,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,107.0,107.0,23.0,28.0,5.0,214.0,16.0,21.0,,1.0,5.0,7.0,9.0,13.0,8.0,15.0,2.0,5.0,,,,,13.0,31.0,,9.0,33.0,49.0,15.0,36.0,14.0,125.0,,2.0,,,,6.0,9.0,6.0,9.0,5.0,35.0,44.0,22.0,45.0,,31.0,13.0,,22.0,15.0,37.0,13.0,2.0,14.0,4.0,4.0,89.0,4.0,1.0,17.0,24.0,2.0,43.0,5.0,48.0,1.0,10.0,6.0,4.0,15.0,2.0,11.0,4.0,,4.0,,1.0,19.0,3.0,2.0,10.0,23.0,2.0,,14.0,,,18.0,4.0,11.0,,7.0,4.0,2.0,9.0,7.0,125.0,35.0,23.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,,0.6666666666666666,0.4166666666666667,0.673469387755102,,0.6666666666666666,0.6529411764705882,,0.8333333333333334,0.6793478260869565,,0.875,0.4235294117647059,,,,0.7894736842105263,1.0,0.6857142857142857,0.0625,1.0,0.19047619047619047,0.7884615384615384,0.13513513513513514,0.2,,,0.16666666666666666,0.5714285714285714,0.6666666666666666,0.7692307692307693,1.0,1.0,0.02702702702702703,107.0,0.7777777777777778,11.57943925233645,15.336448598130842,11.299065420560748,14.785046728971963,0.24705882352941178,0.7619047619047619,0.7619047619047619,0.875,0.15294117647058825,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.17647058823529413,0.5333333333333333,0.5333333333333333,0.5,0.058823529411764705,0.4,0.4,1.0,0.36470588235294116,0.41935483870967744,0.41935483870967744,1.0,0.5,,,,,,0.3888888888888889,0.7142857142857143,,,0.5,0.6705882352941176,0.41935483870967744,0.5247729411764706,0.69,0.5680472222222223,0.11956521739130435,0.19642857142857142,,0.28,8.928571428571429,26.008333333333333,0.21495327102803738,2017-11-08,0021700163,GSW,,6.0,,,,1.0,,0.3333333333333333,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,,,2017-18,2018,Regular Season,,
48:00,103.0,103.0,16.0,32.0,9.0,206.0,17.0,26.0,3.0,6.0,2.0,3.0,7.0,17.0,12.0,17.0,3.0,9.0,,,1.0,1.0,7.0,17.0,2.0,3.0,36.0,60.0,10.0,26.0,16.0,118.0,3.0,7.0,,2.0,8.0,5.0,6.0,3.0,4.0,7.0,26.0,28.0,44.0,21.0,4.0,16.0,7.0,3.0,14.0,7.0,21.0,4.0,3.0,11.0,,3.0,49.0,3.0,6.0,14.0,24.0,2.0,40.0,10.0,50.0,1.0,4.0,1.0,3.0,12.0,3.0,6.0,6.0,1.0,6.0,,1.0,18.0,,3.0,16.0,25.0,1.0,,21.0,2.0,3.0,24.0,2.0,7.0,4.0,10.0,5.0,4.0,10.0,7.0,110.0,23.0,14.0,3.0,2.0,0.3888888888888889,0.4117647058823529,0.7,0.38461538461538464,,0.75,0.4,0.6,0.42857142857142855,0.8333333333333334,0.5930232558139535,0.3333333333333333,0.95,0.609375,0.4,0.9285714285714286,0.3023255813953488,0.05,0.07692307692307693,0.058823529411764705,0.6666666666666666,0.6666666666666666,0.5853658536585366,0.25,0.875,0.2,0.6666666666666666,0.23076923076923078,0.4444444444444444,0.2,,0.1111111111111111,0.7,0.6111111111111112,0.46153846153846156,0.8333333333333334,1.0,0.02857142857142857,103.0,0.7,12.87378640776699,15.087378640776699,12.41747572815534,14.368932038834952,0.3023255813953488,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.19767441860465115,0.4117647058823529,0.4375,,0.19767441860465115,0.7058823529411765,0.7058823529411765,0.25,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.19767441860465115,0.4117647058823529,0.4375,0.5714285714285714,0.6666666666666666,0.5,,,,0.2222222222222222,0.3,0.6666666666666666,0.1,1.0,0.3,0.6046511627906976,0.4375,0.5335416666666667,0.6113714285714286,0.5872166666666667,0.08695652173913043,0.1076923076923077,0.06779661016949153,0.22033898305084745,8.333333333333334,27.423076923076923,0.1553398058252427,2017-11-11,0021700186,PHX,,2.0,9.0,1.0,,,0.5,0.3333333333333333,,,0.6666666666666666,2.0,1.0,1.0,1.0,,0.037037037037037035,1.0,,,,,1.0,,1.0,,,,,,1.0,0.038461538461538464,0.058823529411764705,2017-18,2018,Regular Season,,
48:00,93.0,95.0,3.0,24.0,8.0,188.0,15.0,20.0,2.0,4.0,,,7.0,18.0,1.0,6.0,6.0,12.0,,,,,8.0,28.0,2.0,2.0,23.0,44.0,14.0,40.0,10.0,98.0,2.0,6.0,,2.0,4.0,,,,2.0,5.0,5.0,18.0,28.0,42.0,,27.0,8.0,5.0,9.0,14.0,23.0,8.0,6.0,6.0,2.0,1.0,60.0,5.0,4.0,7.0,19.0,1.0,27.0,9.0,36.0,,8.0,4.0,4.0,9.0,2.0,6.0,6.0,,3.0,1.0,1.0,15.0,1.0,,10.0,23.0,1.0,,13.0,2.0,,11.0,1.0,3.0,1.0,4.0,2.0,2.0,4.0,3.0,94.0,5.0,3.0,5.0,1.0,0.391304347826087,0.391304347826087,1.0,0.35,,,0.358974358974359,0.5227272727272727,0.3333333333333333,,0.5238095238095238,0.25,,0.5511363636363636,0.25,0.625,0.47619047619047616,0.11363636363636363,0.1,0.16666666666666666,0.6,1.0,0.8260869565217391,0.19047619047619047,0.7777777777777778,0.2,0.8125,0.1956521739130435,0.2,0.18181818181818182,0.2,0.2631578947368421,1.0,0.75,0.8333333333333334,0.75,1.0,,94.0,0.75,15.365591397849462,15.273684210526316,14.67741935483871,15.063157894736841,0.23809523809523808,0.75,0.8333333333333334,0.4,0.21428571428571427,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.5,0.5,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,,,,0.25,,,,,1.0,0.7142857142857143,0.2962962962962963,0.512077108433735,0.530575,0.46395,0.04597701149425287,0.06521739130434782,0.04081632653061224,0.05102040816326531,6.6863636363636365,25.775,0.03225806451612903,2017-11-13,0021700197,UTA,,,,,1.0,,,,,,,,1.0,,1.0,,0.024390243902439025,,,1.0,0.5,,1.0,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
48:00,86.0,87.0,12.0,9.0,15.0,173.0,11.0,16.0,6.0,6.0,1.0,2.0,10.0,24.0,5.0,15.0,1.0,7.0,,,1.0,2.0,6.0,17.0,1.0,2.0,26.0,55.0,7.0,24.0,13.0,86.0,7.0,10.0,1.0,1.0,22.0,2.0,7.0,2.0,4.0,3.0,13.0,28.0,24.0,18.0,6.0,16.0,6.0,4.0,14.0,6.0,20.0,5.0,1.0,5.0,5.0,4.0,46.0,5.0,10.0,5.0,27.0,2.0,34.0,15.0,49.0,2.0,4.0,3.0,1.0,9.0,1.0,4.0,7.0,1.0,5.0,,2.0,16.0,2.0,2.0,7.0,18.0,1.0,3.0,16.0,3.0,1.0,15.0,1.0,5.0,1.0,4.0,4.0,,4.0,2.0,64.0,13.0,12.0,1.0,1.0,0.5384615384615384,0.6086956521739131,0.8571428571428571,0.2916666666666667,1.0,0.5,0.30434782608695654,0.4727272727272727,0.7,0.2857142857142857,0.4620253164556962,0.7727272727272727,0.45454545454545453,0.5,0.8461538461538461,0.5,0.3037974683544304,0.07272727272727272,0.0625,0.125,0.5625,1.0,0.6923076923076923,0.3448275862068966,0.625,0.3125,0.6808510638297872,0.3333333333333333,0.6,0.42857142857142855,0.1,0.3,0.5,0.7857142857142857,0.7692307692307693,0.6666666666666666,0.5,0.04878048780487805,86.5,0.5,16.58139534883721,16.71264367816092,15.779069767441861,15.448275862068966,0.20253164556962025,0.6875,0.7333333333333333,0.45454545454545453,0.3037974683544304,0.4166666666666667,0.47619047619047616,0.5,0.189873417721519,0.3333333333333333,0.3333333333333333,0.8,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5454545454545454,1.0,,,,0.09090909090909091,0.18181818181818182,0.5,0.18181818181818182,0.5,0.18181818181818182,0.5063291139240507,0.375,0.49138653846153846,0.5454142857142857,0.5181,0.07142857142857142,0.0847457627118644,0.2558139534883721,0.1511627906976744,9.263636363636364,26.025000000000002,0.13953488372093023,2017-11-15,0021700210,SAS,1.0,1.0,3.0,,,,,0.3333333333333333,1.0,1.0,0.5,5.0,,,1.0,,0.04,,,,0.5,,1.0,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
48:00,92.0,92.0,29.0,22.0,12.0,184.0,14.0,22.0,4.0,7.0,2.0,4.0,4.0,9.0,6.0,17.0,1.0,7.0,,1.0,,2.0,7.0,31.0,3.0,8.0,24.0,48.0,8.0,38.0,15.0,87.0,5.0,9.0,1.0,4.0,15.0,5.0,11.0,2.0,10.0,10.0,26.0,22.0,26.0,21.0,6.0,31.0,7.0,,11.0,7.0,18.0,6.0,1.0,5.0,3.0,3.0,43.0,4.0,9.0,14.0,17.0,2.0,33.0,14.0,47.0,1.0,3.0,2.0,1.0,7.0,1.0,4.0,4.0,1.0,3.0,,,11.0,,5.0,11.0,20.0,1.0,1.0,18.0,4.0,2.0,17.0,1.0,5.0,4.0,3.0,2.0,,3.0,2.0,72.0,26.0,29.0,2.0,4.0,0.4583333333333333,0.5238095238095238,0.875,0.21052631578947367,0.25,0.2,0.21052631578947367,0.5,0.5555555555555556,0.45454545454545453,0.4186046511627907,0.5,0.38095238095238093,0.4627659574468085,0.5357142857142857,0.5,0.4418604651162791,,,,0.6363636363636364,1.0,0.6296296296296297,0.375,0.875,0.13793103448275862,0.7209302325581395,0.24528301886792453,0.5,0.6,0.18181818181818182,0.13043478260869565,0.75,0.5714285714285714,0.6666666666666666,0.9230769230769231,0.6666666666666666,0.018867924528301886,92.0,0.6666666666666666,16.554347826086957,14.75,15.869565217391305,14.41304347826087,0.2558139534883721,0.6363636363636364,0.6363636363636364,0.35714285714285715,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.75,0.19767441860465115,0.35294117647058826,0.35294117647058826,0.5,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.36046511627906974,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.07692307692307693,,,0.23076923076923078,0.19047619047619047,0.5,0.09523809523809523,,0.38095238095238093,0.6976744186046512,0.22580645161290322,0.5107005813953489,0.5583888888888889,0.4902880952380952,0.05555555555555555,0.09615384615384616,0.1724137931034483,0.2988505747126437,8.952083333333333,25.099999999999998,0.31521739130434784,2017-11-17,0021700224,DAL,1.0,2.0,3.0,1.0,2.0,,1.0,0.16666666666666666,0.3333333333333333,1.0,0.25,2.0,1.0,2.0,,,,1.0,,,0.25,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96.0,96.0,31.0,23.0,11.0,192.0,22.0,30.0,4.0,8.0,8.0,9.0,5.0,14.0,4.0,14.0,3.0,5.0,,,2.0,3.0,5.0,20.0,,4.0,31.0,58.0,8.0,25.0,14.0,100.0,6.0,11.0,,,15.0,11.0,15.0,3.0,7.0,4.0,35.0,36.0,26.0,21.0,6.0,19.0,5.0,4.0,18.0,7.0,25.0,4.0,3.0,14.0,2.0,2.0,57.0,2.0,11.0,12.0,15.0,3.0,30.0,13.0,43.0,2.0,10.0,5.0,5.0,11.0,2.0,5.0,8.0,1.0,6.0,,2.0,19.0,1.0,9.0,9.0,21.0,1.0,2.0,20.0,1.0,,20.0,3.0,9.0,1.0,2.0,2.0,,2.0,1.0,85.0,33.0,30.0,1.0,,0.5806451612903226,0.6428571428571429,0.875,0.32,,0.42857142857142855,0.3333333333333333,0.5344827586206896,0.5454545454545454,0.7333333333333333,0.5180722891566265,0.5454545454545454,0.7045454545454546,0.5494505494505495,0.625,0.7,0.30120481927710846,0.06896551724137931,0.03333333333333333,0.07142857142857142,0.5789473684210527,1.0,0.7142857142857143,0.4074074074074074,0.8,0.125,0.75,0.3023255813953488,0.375,0.2222222222222222,0.6,0.14285714285714285,0.5,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666,0.05128205128205128,96.0,0.5,14.708333333333334,15.291666666666666,14.239583333333334,14.729166666666666,0.3614457831325301,0.7333333333333333,0.7586206896551724,0.6363636363636364,0.1686746987951807,0.35714285714285715,0.38461538461538464,0.4,0.1686746987951807,0.2857142857142857,0.3333333333333333,0.5,0.060240963855421686,0.6,0.6,1.0,0.24096385542168675,0.25,0.25,0.8,0.7272727272727273,0.5,,,,,0.4090909090909091,0.8888888888888888,0.13636363636363635,0.6666666666666666,0.18181818181818182,0.6626506024096386,0.2631578947368421,0.5211439024390244,0.5280555555555556,0.5121522727272727,0.1111111111111111,0.140625,0.15,0.35,7.146551724137931,26.36,0.3229166666666667,2017-11-19,0021700238,DET,,1.0,3.0,,,1.0,,,,,0.25,3.0,,,1.0,0.14285714285714285,0.038461538461538464,,1.0,,0.25,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
48:00,97.0,99.0,24.0,23.0,13.0,196.0,21.0,32.0,5.0,7.0,3.0,5.0,3.0,14.0,7.0,13.0,1.0,6.0,,2.0,1.0,3.0,10.0,20.0,2.0,6.0,31.0,59.0,11.0,26.0,23.0,118.0,5.0,9.0,1.0,4.0,15.0,6.0,12.0,4.0,9.0,8.0,32.0,26.0,36.0,27.0,8.0,20.0,10.0,6.0,13.0,9.0,22.0,8.0,1.0,8.0,,5.0,53.0,5.0,9.0,19.0,23.0,1.0,43.0,15.0,58.0,,5.0,2.0,3.0,8.0,4.0,5.0,8.0,1.0,3.0,,,16.0,1.0,2.0,9.0,18.0,,1.0,21.0,1.0,1.0,29.0,4.0,11.0,5.0,7.0,2.0,4.0,7.0,4.0,103.0,32.0,24.0,2.0,,0.41935483870967744,0.48148148148148145,0.8181818181818182,0.4230769230769231,0.25,0.4444444444444444,0.4230769230769231,0.5254237288135594,0.5555555555555556,0.5,0.5588235294117647,0.5,0.5714285714285714,0.6030927835051546,0.5357142857142857,0.5961538461538461,0.3058823529411765,0.1016949152542373,0.09375,0.14285714285714285,0.5,0.5,0.71875,0.32142857142857145,0.9047619047619048,0.38461538461538464,0.7924528301886793,0.34146341463414637,0.2727272727272727,0.5454545454545454,,0.5,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.8947368421052632,1.0,,98.0,0.5714285714285714,13.597938144329897,15.767676767676768,12.762886597938145,15.242424242424242,0.3764705882352941,0.65625,0.7241379310344828,0.38095238095238093,0.16470588235294117,0.21428571428571427,0.25,,0.15294117647058825,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,0.5,0.5,0.8,0.5384615384615384,0.7142857142857143,0.15384615384615385,,,0.15384615384615385,0.23809523809523808,0.6,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.6823529411764706,0.5,0.51234,0.5839000000000001,0.5044404761904762,0.11956521739130435,0.16666666666666666,0.1271186440677966,0.2711864406779661,6.491525423728813,25.6,0.24742268041237114,2017-11-20,0021700241,CHA,1.0,3.0,6.0,1.0,,1.0,0.2,0.2,0.5,1.0,0.5,2.0,,,,0.07692307692307693,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,2017-18,2018,Regular Season,,
48:00,103.0,104.0,29.0,45.0,8.0,207.0,23.0,30.0,3.0,4.0,6.0,11.0,8.0,17.0,3.0,7.0,2.0,7.0,,,1.0,4.0,10.0,30.0,2.0,8.0,34.0,54.0,12.0,37.0,14.0,118.0,4.0,6.0,,2.0,8.0,7.0,13.0,4.0,12.0,3.0,29.0,34.0,34.0,33.0,,29.0,10.0,3.0,17.0,11.0,28.0,9.0,2.0,14.0,2.0,1.0,67.0,5.0,2.0,12.0,24.0,3.0,39.0,9.0,48.0,,4.0,2.0,2.0,9.0,,6.0,6.0,,3.0,1.0,3.0,15.0,1.0,7.0,16.0,31.0,,,17.0,1.0,1.0,22.0,2.0,7.0,2.0,4.0,2.0,,4.0,4.0,110.0,29.0,29.0,2.0,2.0,0.5,0.5,0.9166666666666666,0.32432432432432434,,0.3333333333333333,0.3333333333333333,0.6296296296296297,0.6666666666666666,0.5384615384615384,0.5714285714285714,0.5,0.52,0.59,0.5,0.5370370370370371,0.4065934065934066,0.05555555555555555,0.06666666666666667,0.058823529411764705,0.6,0.75,0.75,0.10526315789473684,0.8571428571428571,0.22727272727272727,0.782608695652174,0.17073170731707318,0.2857142857142857,,,0.17647058823529413,1.0,0.5294117647058824,1.0,0.8,1.0,,103.5,1.0,12.669902912621358,15.14423076923077,12.16504854368932,14.673076923076923,0.32967032967032966,0.7666666666666667,0.8214285714285714,0.6086956521739131,0.18681318681318682,0.47058823529411764,0.5,0.25,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.32967032967032966,0.3333333333333333,0.3333333333333333,0.9,0.5,0.75,,,,0.25,0.44,0.5454545454545454,0.16,0.25,0.32,0.7362637362637363,0.3448275862068966,0.5288444444444445,0.56601,0.5441229166666667,0.09183673469387756,0.11864406779661017,0.06779661016949153,0.2457627118644068,6.437037037037038,26.048648648648648,0.2815533980582524,2017-11-22,0021700261,ORL,,3.0,3.0,2.0,1.0,,0.6666666666666666,0.4,,,0.375,,1.0,,2.0,,0.05128205128205128,2.0,,1.0,,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
48:00,90.0,90.0,20.0,34.0,9.0,180.0,7.0,16.0,1.0,3.0,1.0,6.0,7.0,13.0,5.0,12.0,8.0,19.0,1.0,3.0,,6.0,11.0,20.0,,4.0,19.0,41.0,19.0,39.0,14.0,109.0,3.0,5.0,1.0,3.0,11.0,2.0,10.0,2.0,10.0,1.0,11.0,22.0,16.0,54.0,2.0,20.0,11.0,3.0,11.0,18.0,29.0,10.0,8.0,4.0,5.0,2.0,76.0,3.0,6.0,6.0,26.0,3.0,35.0,11.0,46.0,1.0,4.0,2.0,2.0,9.0,1.0,3.0,5.0,,6.0,,1.0,14.0,2.0,6.0,13.0,24.0,1.0,2.0,16.0,2.0,,16.0,1.0,6.0,1.0,4.0,4.0,,4.0,3.0,98.0,11.0,20.0,1.0,1.0,0.5789473684210527,0.6111111111111112,0.9473684210526315,0.48717948717948717,0.3333333333333333,0.2,0.48717948717948717,0.4634146341463415,0.6,0.2,0.59375,0.5625,0.25,0.6264367816091954,0.6111111111111112,0.2619047619047619,0.4875,0.07317073170731707,0.0625,0.15384615384615385,0.6428571428571429,0.75,0.7027027027027027,0.2727272727272727,0.75,0.15789473684210525,0.7111111111111111,0.21951219512195122,0.4444444444444444,0.16666666666666666,0.14285714285714285,0.125,0.7142857142857143,0.5882352941176471,0.8461538461538461,1.0,0.3333333333333333,0.02631578947368421,90.0,0.75,16.5,15.5,15.722222222222221,15.0,0.2,0.4375,0.4666666666666667,0.5714285714285714,0.1625,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.15,0.4166666666666667,0.4166666666666667,0.4,0.2375,0.42105263157894735,0.42105263157894735,1.0,0.25,0.55,0.55,0.9090909090909091,0.375,0.3333333333333333,0.375,0.3333333333333333,1.0,,0.3,0.16666666666666666,0.3,,0.2,0.6875,0.55,0.528365,0.48108000000000006,0.5577275,0.08139534883720931,0.13043478260869565,0.10091743119266056,0.10091743119266056,8.785365853658536,24.05128205128205,0.2222222222222222,2017-11-24,0021700272,MIA,,2.0,3.0,2.0,1.0,1.0,1.0,0.18181818181818182,,,0.5,2.0,,,1.0,,0.025,,,1.0,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,93.0,94.0,3.0,40.0,11.0,187.0,21.0,30.0,5.0,8.0,,,7.0,21.0,2.0,8.0,6.0,10.0,,1.0,,1.0,7.0,16.0,1.0,,30.0,59.0,13.0,26.0,9.0,108.0,6.0,10.0,,2.0,12.0,,1.0,,1.0,,,30.0,30.0,30.0,8.0,16.0,7.0,4.0,15.0,10.0,25.0,4.0,6.0,11.0,2.0,2.0,60.0,3.0,8.0,8.0,16.0,2.0,26.0,12.0,38.0,,6.0,2.0,4.0,12.0,1.0,8.0,4.0,,4.0,,1.0,16.0,,1.0,8.0,20.0,1.0,,14.0,1.0,1.0,12.0,2.0,7.0,,1.0,,1.0,1.0,,96.0,,3.0,2.0,,0.5,0.5769230769230769,0.7692307692307693,0.5,,,0.5,0.5084745762711864,0.6,,0.5823529411764706,0.5,,0.6,0.5,,0.3058823529411765,0.06779661016949153,0.06666666666666667,,0.75,0.6666666666666666,0.5161290322580645,0.2857142857142857,0.7272727272727273,0.23076923076923078,0.5714285714285714,0.2682926829268293,0.4444444444444444,0.21428571428571427,0.2,0.2222222222222222,0.14285714285714285,0.5384615384615384,0.7272727272727273,0.75,0.6666666666666666,,93.5,,14.172043010752688,16.617021276595743,13.946236559139784,15.904255319148936,0.35294117647058826,0.7,0.75,0.5238095238095238,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.09411764705882353,0.25,0.3333333333333333,1.0,0.11764705882352941,0.6,0.6,1.0,0.18823529411764706,0.4375,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.625,0.08333333333333333,,,0.08333333333333333,,,0.5,,,0.6588235294117647,0.4375,0.5301747058823529,0.5830833333333333,0.427725,0.07777777777777778,0.109375,0.1111111111111111,,6.433898305084746,24.46153846153846,0.03225806451612903,2017-11-26,0021700288,PHX,,,9.0,1.0,,1.0,0.5,0.25,,,,,1.0,,,0.25,,,,,0.2,,,,,,,,,,1.0,0.038461538461538464,0.0625,2017-18,2018,Regular Season,,
