Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,110.0,109.0,12.0,16.0,12.0,219.0,12.0,19.0,1.0,3.0,2.0,3.0,8.0,21.0,7.0,14.0,2.0,7.0,,,9.0,28.0,2.0,2.0,27.0,54.0,11.0,35.0,17.0,104.0,1.0,6.0,3.0,6.0,4.0,5.0,1.0,2.0,9.0,20.0,28.0,26.0,24.0,9.0,,28.0,9.0,7.0,14.0,8.0,22.0,6.0,2.0,7.0,3.0,52.0,2.0,11.0,19.0,18.0,4.0,41.0,13.0,54.0,,12.0,9.0,16.0,2.0,10.0,9.0,6.0,,25.0,2.0,1.0,10.0,16.0,,1.0,21.0,2.0,1.0,1.0,,22.0,5.0,10.0,2.0,6.0,3.0,3.0,6.0,3.0,,98.0,20.0,12.0,,2.0,0.5185185185185185,0.5185185185185185,0.7272727272727273,0.3142857142857143,0.5,0.3142857142857143,0.5,0.16666666666666666,0.8,0.4887640449438202,0.1111111111111111,0.7857142857142857,0.5360824742268041,0.2727272727272727,0.9090909090909091,0.39325842696629215,0.12962962962962962,0.05263157894736842,0.2857142857142857,0.64,1.0,0.782608695652174,0.4074074074074074,0.7916666666666666,0.08333333333333333,0.7872340425531915,0.2549019607843137,0.42857142857142855,0.46153846153846156,0.2857142857142857,0.05263157894736842,0.2,0.5555555555555556,1.0,0.8571428571428571,0.7777777777777778,0.8333333333333334,,109.5,0.5,13.636363636363637,12.660550458715596,12.809090909090909,12.211009174311927,0.21348314606741572,0.631578947368421,0.6666666666666666,0.5833333333333334,0.23595505617977527,0.38095238095238093,0.5333333333333333,0.15730337078651685,0.5,0.5,0.42857142857142855,0.07865168539325842,0.2857142857142857,0.3333333333333333,1.0,0.3146067415730337,0.32142857142857145,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,0.6067415730337079,0.32142857142857145,0.48205113636363633,0.48851875,0.4973,0.11578947368421053,0.1694915254237288,0.057692307692307696,0.19230769230769232,8.22962962962963,26.439999999999998,0.10909090909090909,2017-11-07,0021700155,BKN,1.0,,1.0,,4.0,,2.0,4.0,3.0,2.0,2.0,1.0,,,,,0.05714285714285714,0.03571428571428571,0.5,0.1111111111111111,,,0.5,,,1.0,,,,,,,,,1.0,0.027777777777777776,,,,,0.14285714285714285,,2017-18,2018,Regular Season
48:00,92.0,90.0,20.0,25.0,17.0,182.0,18.0,31.0,6.0,8.0,4.0,6.0,2.0,10.0,7.0,19.0,2.0,8.0,1.0,2.0,9.0,22.0,7.0,7.0,27.0,60.0,11.0,30.0,7.0,94.0,6.0,8.0,8.0,26.0,4.0,9.0,2.0,9.0,2.0,16.0,12.0,42.0,30.0,3.0,,22.0,9.0,7.0,6.0,10.0,16.0,8.0,2.0,5.0,,42.0,3.0,14.0,13.0,12.0,3.0,28.0,20.0,48.0,4.0,15.0,10.0,7.0,,3.0,11.0,4.0,,18.0,3.0,6.0,11.0,23.0,,2.0,15.0,2.0,,,3.0,14.0,2.0,7.0,,7.0,3.0,4.0,7.0,2.0,1.0,68.0,16.0,20.0,2.0,,0.2222222222222222,0.2857142857142857,0.9090909090909091,0.36666666666666664,0.2222222222222222,0.36666666666666664,0.45,0.75,0.4444444444444444,0.48333333333333334,0.75,0.3888888888888889,0.48947368421052634,0.7647058823529411,0.42105263157894735,0.3333333333333333,0.11666666666666667,0.0967741935483871,0.3,0.3888888888888889,1.0,0.46153846153846156,0.45161290322580644,0.7222222222222222,0.16666666666666666,0.5681818181818182,0.3469387755102041,0.6153846153846154,0.2857142857142857,0.36363636363636365,0.23076923076923078,,0.5,0.5,,0.7058823529411765,1.0,0.09523809523809523,91.0,0.2857142857142857,15.597826086956522,16.055555555555557,14.782608695652174,15.011111111111111,0.34444444444444444,0.5806451612903226,0.6428571428571429,0.2777777777777778,0.1111111111111111,0.2,0.2857142857142857,0.2111111111111111,0.3684210526315789,0.3888888888888889,,0.08888888888888889,0.25,0.25,1.0,0.24444444444444444,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.5,0.75,0.4375,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5,0.3888888888888889,0.6777777777777778,0.4090909090909091,0.4854555555555556,0.5919269230769231,0.4873944444444444,0.07368421052631578,0.1076923076923077,0.2765957446808511,0.1702127659574468,7.886666666666667,24.77,0.21739130434782608,2017-11-09,0021700168,OKC,1.0,4.0,1.0,4.0,2.0,12.0,,1.0,5.0,4.0,,,3.0,2.0,,0.5,,,0.5,0.0625,0.5714285714285714,1.0,0.14285714285714285,,,,,3.0,,1.0,0.05263157894736842,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,99.0,98.0,14.0,34.0,8.0,197.0,9.0,16.0,,4.0,1.0,2.0,17.0,31.0,4.0,9.0,2.0,5.0,,,9.0,26.0,1.0,3.0,30.0,56.0,11.0,31.0,14.0,107.0,,4.0,2.0,3.0,5.0,10.0,1.0,3.0,3.0,16.0,32.0,28.0,24.0,9.0,,26.0,9.0,3.0,16.0,8.0,24.0,6.0,2.0,5.0,3.0,56.0,3.0,5.0,14.0,12.0,4.0,30.0,8.0,38.0,3.0,7.0,4.0,9.0,1.0,4.0,3.0,5.0,,12.0,1.0,,13.0,19.0,,,16.0,1.0,,,,20.0,3.0,7.0,2.0,5.0,3.0,2.0,5.0,2.0,,104.0,16.0,14.0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.7272727272727273,0.3548387096774194,0.3333333333333333,0.3548387096774194,0.5357142857142857,,0.5,0.5344827586206896,0.25,0.5,0.5691489361702128,0.25,0.5333333333333333,0.3563218390804598,0.05357142857142857,,0.0967741935483871,0.75,1.0,0.5,0.2,0.8235294117647058,0.15789473684210525,0.6341463414634146,0.18181818181818182,0.14285714285714285,0.3076923076923077,,0.1875,,0.4444444444444444,0.5833333333333334,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.075,98.5,0.4,14.06060606060606,15.183673469387756,13.777777777777779,14.612244897959183,0.1839080459770115,0.5625,0.5625,0.5555555555555556,0.3563218390804598,0.5483870967741935,0.6071428571428571,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.75,0.05747126436781609,0.4,0.4,1.0,0.2988505747126437,0.34615384615384615,0.36,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.15384615384615385,0.5,,,0.23076923076923078,0.5402298850574713,0.34615384615384615,0.46604655172413795,0.694625,0.41973076923076924,0.09782608695652174,0.11666666666666667,0.028037383177570093,0.14953271028037382,7.332142857142857,25.980645161290322,0.1414141414141414,2017-11-11,0021700185,ORL,1.0,1.0,1.0,1.0,,,1.0,8.0,3.0,,1.0,,1.0,1.0,,0.5,0.03225806451612903,0.038461538461538464,0.47058823529411764,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,,,,,,,,,2.0,0.0625,,1.0,,,,,2017-18,2018,Regular Season
48:00,94.0,94.0,1.0,20.0,8.0,188.0,16.0,25.0,1.0,3.0,,,4.0,8.0,11.0,19.0,,4.0,,,7.0,17.0,,,31.0,52.0,7.0,21.0,16.0,99.0,2.0,5.0,2.0,4.0,,,,,2.0,2.0,32.0,30.0,18.0,3.0,,17.0,7.0,2.0,16.0,6.0,22.0,6.0,,10.0,5.0,50.0,2.0,7.0,17.0,19.0,1.0,37.0,10.0,47.0,1.0,12.0,6.0,9.0,1.0,7.0,13.0,2.0,1.0,22.0,2.0,,7.0,18.0,4.0,3.0,16.0,,,4.0,1.0,18.0,,9.0,,5.0,5.0,,5.0,,,95.0,2.0,1.0,1.0,,0.5161290322580645,0.5517241379310345,0.8571428571428571,0.3333333333333333,,0.3333333333333333,0.5961538461538461,0.4,,0.5684931506849316,0.2857142857142857,,0.5975609756097561,0.2857142857142857,1.0,0.2876712328767123,0.038461538461538464,0.08,,0.4090909090909091,1.0,0.6129032258064516,0.3333333333333333,0.7727272727272727,0.14285714285714285,0.6792452830188679,0.2571428571428571,0.5555555555555556,0.25,0.125,0.2,,0.47058823529411764,1.0,0.625,0.7619047619047619,1.0,0.030303030303030304,94.0,,15.638297872340425,15.0,15.117021276595745,13.882978723404255,0.3424657534246575,0.64,0.6956521739130435,0.625,0.1095890410958904,0.5,0.5,0.2602739726027397,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.0547945205479452,,,,0.2328767123287671,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.42857142857142855,0.3333333333333333,,,,,,,0.6301369863013698,0.4117647058823529,0.5183438356164384,0.5913700000000001,,0.10975609756097561,0.14754098360655737,0.04040404040404041,0.020202020202020204,8.803846153846154,25.428571428571427,0.010638297872340425,2017-11-13,0021700198,POR,2.0,,,,,4.0,,1.0,6.0,2.0,2.0,1.0,1.0,1.0,,,,,0.25,0.2857142857142857,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,98.0,99.0,9.0,16.0,9.0,197.0,26.0,35.0,3.0,6.0,5.0,6.0,2.0,7.0,8.0,16.0,3.0,12.0,,1.0,9.0,21.0,1.0,1.0,36.0,58.0,12.0,33.0,6.0,114.0,4.0,7.0,1.0,12.0,6.0,7.0,1.0,2.0,,15.0,46.0,26.0,27.0,9.0,,21.0,9.0,4.0,23.0,9.0,32.0,6.0,3.0,18.0,3.0,73.0,5.0,5.0,11.0,7.0,4.0,22.0,10.0,32.0,2.0,2.0,2.0,5.0,2.0,5.0,8.0,,,13.0,2.0,1.0,11.0,19.0,,2.0,15.0,2.0,1.0,2.0,,10.0,2.0,6.0,,,,,,,,102.0,15.0,9.0,1.0,,0.6388888888888888,0.6571428571428571,0.75,0.36363636363636365,0.5,0.36363636363636365,0.6206896551724138,0.5714285714285714,0.8571428571428571,0.5934065934065934,0.6875,0.8333333333333334,0.6,0.75,0.8333333333333334,0.3626373626373626,0.06896551724137931,0.08571428571428572,0.14285714285714285,0.38461538461538464,1.0,0.4666666666666667,0.22727272727272727,0.6470588235294118,0.23809523809523808,0.5625,0.23255813953488372,0.4444444444444444,,0.125,0.25,0.2222222222222222,0.5,0.42857142857142855,0.5,0.6363636363636364,0.6666666666666666,0.05128205128205128,98.5,,14.459183673469388,14.777777777777779,13.908163265306122,14.474747474747474,0.38461538461538464,0.7428571428571429,0.8125,0.6923076923076923,0.07692307692307693,0.2857142857142857,0.3333333333333333,0.17582417582417584,0.5,0.5,0.375,0.13186813186813187,0.25,0.25,1.0,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,0.5,0.125,0.6666666666666666,0.8333333333333334,0.1111111111111111,,0.1111111111111111,0.7472527472527473,0.42857142857142855,0.4980554945054945,0.51273,0.5220555555555556,0.06315789473684211,0.0967741935483871,0.10526315789473684,0.13157894736842105,7.26896551724138,24.666666666666668,0.09183673469387756,2017-11-17,0021700226,NOP,,1.0,1.0,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,101.0,101.0,20.0,44.0,13.0,202.0,29.0,46.0,7.0,10.0,7.0,12.0,6.0,10.0,6.0,12.0,3.0,7.0,,2.0,9.0,25.0,3.0,7.0,41.0,68.0,12.0,32.0,9.0,127.0,8.0,12.0,5.0,19.0,7.0,18.0,2.0,9.0,,20.0,50.0,32.0,33.0,3.0,1.0,24.0,9.0,7.0,25.0,11.0,36.0,8.0,3.0,20.0,1.0,83.0,4.0,13.0,12.0,17.0,4.0,33.0,17.0,50.0,3.0,11.0,5.0,8.0,3.0,7.0,7.0,1.0,,15.0,,2.0,14.0,27.0,3.0,1.0,15.0,1.0,1.0,,,16.0,5.0,9.0,,5.0,2.0,3.0,5.0,3.0,1.0,108.0,20.0,20.0,3.0,,0.6097560975609756,0.7142857142857143,0.9166666666666666,0.375,0.2222222222222222,0.3870967741935484,0.6029411764705882,0.6666666666666666,0.3888888888888889,0.59,0.5588235294117647,0.37037037037037035,0.6009615384615384,0.5588235294117647,0.35714285714285715,0.32,0.10294117647058823,0.13043478260869565,0.1,0.5333333333333333,0.8,0.5666666666666667,0.48148148148148145,0.75,0.2222222222222222,0.6304347826086957,0.37777777777777777,0.5294117647058824,0.25,0.5,0.2,0.3333333333333333,0.5625,0.2857142857142857,0.8571428571428571,0.7142857142857143,1.0,0.08108108108108109,101.0,0.6,14.099009900990099,14.415841584158416,13.138613861386139,13.94059405940594,0.46,0.6304347826086957,0.725,0.6896551724137931,0.1,0.6,0.6666666666666666,0.12,0.5,0.5,0.16666666666666666,0.07,0.42857142857142855,0.42857142857142855,1.0,0.25,0.36,0.375,0.8888888888888888,0.5882352941176471,0.7,0.17647058823529413,0.4444444444444444,0.5833333333333334,0.07407407407407407,,0.25925925925925924,0.78,0.375,0.5213338383838384,0.5764230769230769,0.5184884615384615,0.08653846153846154,0.125,0.14960629921259844,0.15748031496062992,5.673529411764706,26.99375,0.19801980198019803,2017-11-19,0021700240,LAL,2.0,1.0,2.0,1.0,,12.0,1.0,4.0,6.0,,,1.0,1.0,3.0,,0.2,0.03125,0.04,0.6666666666666666,0.11764705882352941,0.3333333333333333,1.0,0.2857142857142857,,,,0.2857142857142857,,,,,,,,,,,,1.0,,,,2017-18,2018,Regular Season
48:00,94.0,95.0,5.0,27.0,9.0,189.0,13.0,19.0,3.0,3.0,,,10.0,23.0,10.0,24.0,2.0,5.0,,,6.0,15.0,,1.0,33.0,66.0,8.0,20.0,8.0,98.0,3.0,6.0,,6.0,,3.0,,1.0,,,24.0,42.0,18.0,6.0,1.0,14.0,6.0,3.0,12.0,6.0,18.0,4.0,2.0,5.0,4.0,42.0,1.0,7.0,12.0,17.0,1.0,30.0,8.0,38.0,2.0,11.0,7.0,6.0,,2.0,7.0,4.0,,13.0,3.0,1.0,11.0,19.0,,2.0,13.0,,2.0,,,9.0,3.0,6.0,,6.0,4.0,2.0,6.0,3.0,,92.0,,5.0,,,0.36363636363636365,0.375,0.75,0.4,,0.42105263157894735,0.5,0.5,,0.5232558139534884,0.5,,0.550561797752809,0.5,,0.23255813953488372,0.045454545454545456,0.10526315789473684,0.043478260869565216,0.46153846153846156,0.5,0.6296296296296297,0.21212121212121213,0.7058823529411765,0.09090909090909091,0.6590909090909091,0.18181818181818182,0.3333333333333333,0.23076923076923078,0.14285714285714285,,0.3333333333333333,0.6153846153846154,0.6363636363636364,0.6666666666666666,0.7692307692307693,0.5,0.04878048780487805,94.5,0.5,15.308510638297872,15.16842105263158,14.425531914893616,14.663157894736843,0.22093023255813954,0.6842105263157895,0.7647058823529411,0.38461538461538464,0.26744186046511625,0.43478260869565216,0.45454545454545453,0.27906976744186046,0.4166666666666667,0.4166666666666667,0.4,0.05813953488372093,0.4,0.4,1.0,0.1744186046511628,0.4,0.4,0.6666666666666666,0.5,1.0,,,,,,0.25,0.45348837209302323,0.42857142857142855,0.47229058823529413,0.46884,0.3229,0.06741573033707865,0.08695652173913043,0.061224489795918366,,9.91060606060606,26.27,0.05319148936170213,2017-11-20,0021700251,SAC,,,,,,2.0,,3.0,4.0,2.0,,,,,1.0,,,,0.3,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,101.0,100.0,17.0,27.0,6.0,201.0,22.0,28.0,2.0,4.0,5.0,5.0,3.0,9.0,2.0,4.0,5.0,9.0,2.0,2.0,13.0,32.0,1.0,4.0,27.0,41.0,18.0,41.0,17.0,125.0,2.0,5.0,1.0,4.0,6.0,7.0,3.0,6.0,7.0,28.0,32.0,22.0,42.0,12.0,,32.0,13.0,5.0,16.0,14.0,30.0,9.0,5.0,14.0,2.0,74.0,5.0,3.0,15.0,19.0,5.0,39.0,8.0,47.0,,13.0,9.0,11.0,,4.0,7.0,7.0,1.0,18.0,2.0,3.0,10.0,22.0,1.0,1.0,14.0,,,,,23.0,2.0,8.0,,4.0,,3.0,4.0,2.0,,121.0,28.0,17.0,4.0,,0.5925925925925926,0.5925925925925926,0.7777777777777778,0.43902439024390244,0.5,0.43902439024390244,0.6585365853658537,0.4,0.8571428571428571,0.6585365853658537,0.3333333333333333,0.8076923076923077,0.6868131868131868,0.3333333333333333,0.875,0.5,0.12195121951219512,0.14285714285714285,0.1111111111111111,0.6111111111111112,1.0,0.6551724137931034,0.23076923076923078,0.6818181818181818,0.21739130434782608,0.6666666666666666,0.2222222222222222,0.4,0.16666666666666666,,0.21052631578947367,0.25,0.5454545454545454,0.6,0.875,0.6842105263157895,0.6666666666666666,,100.5,0.5,13.207920792079207,15.46,12.712871287128714,14.73,0.34146341463414637,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.10975609756097561,0.3333333333333333,0.375,0.04878048780487805,0.5,0.5,1.0,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.3902439024390244,0.40625,0.40625,0.6923076923076923,0.6666666666666666,0.5,0.16666666666666666,0.38461538461538464,1.0,0.15384615384615385,1.0,0.3076923076923077,0.8414634146341463,0.40625,0.5772810975609756,0.7703,0.562873076923077,0.12087912087912088,0.1702127659574468,0.032,0.224,3.975609756097561,25.348780487804877,0.16831683168316833,2017-11-22,0021700259,HOU,,,1.0,,,,,,4.0,,3.0,,,,,,,,,,,,0.25,,,,,,1.0,,,,,,3.0,0.06818181818181818,,,,,,,2017-18,2018,Regular Season
48:00,94.0,94.0,22.0,19.0,4.0,188.0,22.0,30.0,,1.0,4.0,4.0,2.0,12.0,3.0,7.0,2.0,4.0,1.0,2.0,7.0,20.0,2.0,3.0,27.0,49.0,9.0,24.0,11.0,92.0,,1.0,2.0,4.0,7.0,9.0,2.0,5.0,5.0,25.0,40.0,14.0,24.0,3.0,,20.0,7.0,4.0,20.0,8.0,28.0,6.0,2.0,17.0,2.0,64.0,1.0,2.0,14.0,9.0,3.0,26.0,4.0,30.0,1.0,10.0,8.0,9.0,4.0,6.0,9.0,3.0,,18.0,,6.0,12.0,21.0,,,18.0,1.0,2.0,1.0,2.0,16.0,,6.0,2.0,3.0,2.0,1.0,3.0,2.0,,88.0,25.0,22.0,2.0,1.0,0.7407407407407407,0.7407407407407407,0.8888888888888888,0.375,0.4,0.375,0.5510204081632653,,0.7777777777777778,0.5547945205479452,0.5,0.7142857142857143,0.5617283950617284,0.5,0.7352941176470589,0.3287671232876712,0.08163265306122448,0.06666666666666667,0.16666666666666666,0.5,0.75,0.5625,0.09090909090909091,0.6086956521739131,0.07142857142857142,0.5897435897435898,0.08333333333333333,0.125,0.1,,0.08333333333333333,,0.3333333333333333,0.75,0.5,0.5555555555555556,0.8,0.03125,94.0,0.6666666666666666,16.0,14.638297872340425,15.648936170212766,13.457446808510639,0.410958904109589,0.7333333333333333,0.7857142857142857,0.7727272727272727,0.1643835616438356,0.16666666666666666,0.2,0.0958904109589041,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0547945205479452,0.5,0.5,1.0,0.273972602739726,0.35,0.35,0.8571428571428571,0.3333333333333333,,0.6666666666666666,0.2857142857142857,1.0,0.14285714285714285,0.5,0.21428571428571427,0.7397260273972602,0.35,0.47201301369863014,0.5155833333333334,0.45732142857142855,0.0759493670886076,0.10909090909090909,0.043478260869565216,0.2717391304347826,6.122448979591836,25.479166666666668,0.23404255319148937,2017-11-24,0021700274,MEM,,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,,3.0,1.0,,0.5,,,0.5,,0.5,1.0,0.3333333333333333,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,91.0,90.0,12.0,22.0,10.0,181.0,16.0,26.0,3.0,4.0,2.0,2.0,7.0,19.0,5.0,10.0,8.0,12.0,1.0,2.0,6.0,20.0,2.0,2.0,28.0,55.0,14.0,32.0,8.0,106.0,5.0,7.0,3.0,18.0,4.0,8.0,1.0,4.0,,11.0,22.0,34.0,39.0,3.0,,20.0,6.0,4.0,11.0,13.0,24.0,5.0,8.0,8.0,2.0,61.0,1.0,10.0,20.0,17.0,1.0,38.0,11.0,49.0,3.0,7.0,5.0,6.0,2.0,3.0,5.0,3.0,,11.0,,1.0,8.0,20.0,1.0,1.0,13.0,1.0,1.0,,,9.0,,2.0,1.0,6.0,2.0,4.0,6.0,5.0,,88.0,11.0,12.0,,,0.39285714285714285,0.44,0.9285714285714286,0.4375,0.25,0.4375,0.509090909090909,0.7142857142857143,0.5,0.5632183908045977,0.8,0.4583333333333333,0.5824175824175825,0.8181818181818182,0.4583333333333333,0.367816091954023,0.07272727272727272,0.07692307692307693,0.05263157894736842,0.5454545454545454,0.5,0.7391304347826086,0.37037037037037035,0.7692307692307693,0.058823529411764705,0.7551020408163265,0.25,0.5,0.4166666666666667,,0.07692307692307693,,0.6,0.7777777777777778,1.0,0.7391304347826086,1.0,0.075,90.5,0.8333333333333334,16.978021978021978,14.833333333333334,16.12087912087912,14.28888888888889,0.2988505747126437,0.6153846153846154,0.6666666666666666,0.5,0.21839080459770116,0.3684210526315789,0.3888888888888889,0.11494252873563218,0.5,0.5555555555555556,0.4,0.13793103448275862,0.6666666666666666,0.6666666666666666,1.0,0.22988505747126436,0.3,0.3,0.8333333333333334,0.4,0.75,0.2,0.16666666666666666,1.0,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.3,0.4935,0.5267166666666667,0.4772625,0.03333333333333333,0.03508771929824561,0.16981132075471697,0.10377358490566038,7.167272727272727,24.884375,0.13186813186813187,2017-11-28,0021700301,UTA,1.0,1.0,,2.0,2.0,6.0,,1.0,2.0,,1.0,2.0,1.0,,1.0,0.6666666666666666,,,0.14285714285714285,0.1,0.5,1.0,,,,,,,,,0.1,1.0,1.0,1.0,1.0,0.030303030303030304,,,,,,,2017-18,2018,Regular Season
