Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Offensive Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Technical Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls
53:00,106,104,19,22,9,210,18,31,4.0,5.0,2.0,6.0,11,16,3,12,1.0,5.0,8,26,1.0,1.0,2.0,5.0,32,59,9,31,18,109,6,8,2.0,2.0,1.0,19,3.0,11.0,2.0,5.0,3.0,15.0,24,40,18,9.0,8.0,26,8,3,12,6,18,5,1.0,8,3.0,1.0,42,2.0,8,16,32,49,10,59,,7,3.0,4.0,10,2.0,7.0,7,3.0,,1.0,17,,4.0,9,,19,3.0,16,,,22,3.0,10,1.0,7.0,6.0,7.0,,90,14.0,18,,,0.375,0.42857142857142855,0.6666666666666666,0.2903225806451613,1.0,0.4,0.2903225806451613,0.5423728813559322,0.75,0.2727272727272727,0.5055555555555555,0.9,0.375,0.5505050505050505,0.95,0.4166666666666667,0.34444444444444444,0.05084745762711865,0.0967741935483871,0.5882352941176471,0.8205128205128205,0.3076923076923077,0.8421052631578947,0.09090909090909091,0.8275862068965517,0.20833333333333334,0.46153846153846156,0.2,0.05555555555555555,0.25,0.6428571428571429,0.8666666666666667,1.0,0.8666666666666667,0.75,,95.09433962264151,14.716981132075471,15.576923076923077,14.443396226415095,15.076923076923077,0.34444444444444444,0.5806451612903226,0.6428571428571429,0.4444444444444444,0.17777777777777778,0.6875,0.6875,0.2727272727272727,0.13333333333333333,0.25,0.25,0.3333333333333333,0.05555555555555555,0.2,0.2,1.0,0.28888888888888886,0.3076923076923077,0.3076923076923077,0.625,0.5,0.8,0.1,1.0,1.0,0.375,0.3333333333333333,0.3125,0.4,0.6888888888888889,0.3076923076923077,0.5249255555555555,0.49943125,0.497815625,0.11224489795918367,0.15151515151515152,0.1743119266055046,0.13761467889908258,6.576271186440678,25.351612903225806,0.1792452830188679,2018-02-08,0021700814,CHA,1.0,,,1.0,,,3.0,1.0,0.125,0.42857142857142855,0.1,,,,1.0,,,1.0,,1.0,,0.03125,2.0,,,,0.25,,,,,,1.0,,1.0,1.0,1.0,,,,,2017-18,2018,Regular Season,
48:00,94,92,22,34,10,186,20,29,1.0,4.0,7.0,7.0,5,16,3,8,3.0,7.0,12,28,,4.0,3.0,7.0,28,53,15,35,17,118,1,6,,4.0,,2,10.0,11.0,3.0,8.0,7.0,36.0,20,36,24,21.0,2.0,28,12,3,10,8,18,5,3.0,10,,,44,6.0,7,9,25,37,13,50,,10,5.0,5.0,5,3.0,4.0,6,1.0,,,11,3.0,1.0,12,,21,3.0,19,1.0,2.0,18,2.0,7,1.0,4.0,2.0,4.0,,116,36.0,22,1.0,1.0,0.35714285714285715,0.37037037037037035,0.5333333333333333,0.42857142857142855,,0.375,0.42857142857142855,0.5283018867924528,0.16666666666666666,0.9090909090909091,0.5738636363636364,0.1,0.7631578947368421,0.6157894736842106,0.1,0.8181818181818182,0.3977272727272727,0.05660377358490566,0.06896551724137931,0.45454545454545453,0.6578947368421053,0.28,0.75,0.3157894736842105,0.68,0.29545454545454547,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.25,0.4166666666666667,0.7857142857142857,0.75,0.625,1.0,,93.0,15.787234042553191,15.173913043478262,15.170212765957446,14.315217391304348,0.32954545454545453,0.6896551724137931,0.7407407407407407,0.5,0.18181818181818182,0.3125,0.3333333333333333,,0.09090909090909091,0.375,0.375,,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.4,0.25,0.4,,,0.3684210526315789,1.0,0.3684210526315789,0.42857142857142855,0.7272727272727273,0.42857142857142855,0.5048511363636364,0.5474714285714286,0.47202631578947374,0.0851063829787234,0.1206896551724138,0.01694915254237288,0.3050847457627119,6.796226415094339,25.31714285714286,0.23404255319148937,2018-02-09,0021700825,SAC,,,1.0,3.0,,1.0,1.0,1.0,0.2,0.25,,0.05263157894736842,,,,,,1.0,,,0.0625,0.027777777777777776,1.0,,,,,,,,,1.0,1.0,,,,,,,,,2017-18,2018,Regular Season,
48:00,96,96,20,39,6,192,14,32,3.0,4.0,3.0,7.0,1,7,9,17,1.0,3.0,8,22,,1.0,,4.0,24,56,9,25,21,96,3,5,,1.0,,6,6.0,11.0,,4.0,7.0,19.0,16,32,24,3.0,4.0,22,8,4,8,8,16,7,1.0,4,,4.0,40,3.0,4,9,22,31,7,38,1.0,7,5.0,2.0,8,1.0,5.0,5,3.0,,2.0,13,,2.0,10,2.0,22,,22,,,25,5.0,12,1.0,4.0,2.0,4.0,,90,19.0,20,2.0,1.0,0.3333333333333333,0.36363636363636365,0.8888888888888888,0.36,,,0.36,0.42857142857142855,0.6,0.5454545454545454,0.46296296296296297,0.5,0.4,0.5277777777777778,0.42857142857142855,0.5277777777777778,0.30864197530864196,0.07142857142857142,0.09375,0.6153846153846154,0.6470588235294118,0.125,0.6923076923076923,0.2,0.6595744680851063,0.14893617021276595,0.2222222222222222,,0.15384615384615385,0.5,0.5,0.7272727272727273,0.8571428571428571,0.75,,0.023255813953488372,96.0,13.78125,16.21875,13.489583333333334,15.6875,0.3950617283950617,0.4375,0.4827586206896552,0.2857142857142857,0.08641975308641975,0.14285714285714285,0.16666666666666666,,0.20987654320987653,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.2716049382716049,0.36363636363636365,0.36363636363636365,0.875,0.6666666666666666,0.75,0.16666666666666666,,,0.4666666666666667,0.42857142857142855,0.26666666666666666,,0.7037037037037037,0.36363636363636365,0.5294895061728395,0.621925,0.5260033333333333,0.14606741573033707,0.19047619047619047,0.0625,0.19791666666666666,7.4624999999999995,25.74,0.20833333333333334,2018-02-11,0021700840,UTA,,,,,,1.0,3.0,,,0.75,,,,,,,1.0,1.0,,,0.14285714285714285,0.038461538461538464,2.0,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,2017-18,2018,Regular Season,
48:00,103,103,29,29,11,206,17,28,4.0,7.0,5.0,6.0,5,13,11,19,2.0,6.0,10,27,2.0,3.0,2.0,5.0,33,60,12,33,21,123,5,9,2.0,4.0,1.0,17,8.0,13.0,2.0,7.0,10.0,32.0,28,38,18,18.0,2.0,27,10,6,14,6,20,4,2.0,9,1.0,4.0,46,6.0,8,20,18,39,14,53,2.0,9,5.0,4.0,8,2.0,4.0,6,4.0,1.0,,14,,5.0,8,,18,1.0,24,3.0,3.0,24,3.0,10,3.0,,,,,106,30.0,28,3.0,2.0,0.42424242424242425,0.4375,0.5,0.36363636363636365,0.5,0.2857142857142857,0.36363636363636365,0.55,0.5555555555555556,0.6153846153846154,0.5483870967741935,0.6153846153846154,0.55,0.5922330097087378,0.6071428571428571,0.64,0.3548387096774194,0.1,0.17857142857142858,0.5714285714285714,0.782608695652174,0.2962962962962963,0.8695652173913043,0.3,0.8260869565217391,0.2978723404255319,0.36363636363636365,0.125,0.35294117647058826,,0.7,0.6666666666666666,1.0,0.8125,1.0,0.05,103.0,14.970873786407767,12.990291262135923,14.330097087378642,12.737864077669903,0.3010752688172043,0.6071428571428571,0.7391304347826086,0.5294117647058824,0.13978494623655913,0.38461538461538464,0.4166666666666667,0.2,0.20430107526881722,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.2903225806451613,0.37037037037037035,0.38461538461538464,0.4,0.5384615384615384,0.5714285714285714,0.23076923076923078,0.6666666666666666,,0.3,0.8333333333333334,0.25,0.4,0.6559139784946236,0.37037037037037035,0.5281569892473118,0.5702666666666666,0.5064474999999999,0.1,0.14925373134328357,0.13821138211382114,0.2601626016260163,8.139999999999999,25.675757575757576,0.2815533980582524,2018-02-14,0021700864,GSW,1.0,,2.0,1.0,,,,1.0,0.375,,0.07692307692307693,0.1,,,1.0,,,,,,0.07692307692307693,,,,,,0.25,1.0,0.030303030303030304,0.037037037037037035,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,93,92,6,28,10,185,12,18,3.0,4.0,,,9,28,9,17,,3.0,9,21,,1.0,1.0,1.0,30,63,9,24,13,100,6,8,,1.0,2.0,14,1.0,2.0,1.0,2.0,5.0,10.0,22,38,9,18.0,6.0,21,9,6,11,3,14,3,,6,2.0,3.0,31,4.0,7,17,17,35,11,46,,11,6.0,5.0,7,1.0,5.0,5,2.0,,2.0,12,1.0,1.0,5,,20,,13,2.0,,14,,4,2.0,5.0,2.0,5.0,,86,10.0,6,1.0,1.0,0.36666666666666664,0.4074074074074074,0.3333333333333333,0.375,,0.5,0.375,0.47619047619047616,0.75,0.5,0.5,0.6666666666666666,0.625,0.5268817204301075,0.7,0.75,0.27586206896551724,0.09523809523809523,,0.5833333333333334,0.6538461538461539,0.21212121212121213,0.8947368421052632,0.2857142857142857,0.7555555555555555,0.23404255319148937,0.16666666666666666,0.2631578947368421,0.2727272727272727,0.3333333333333333,0.7142857142857143,0.5,0.7777777777777778,0.9333333333333333,0.75,,92.5,16.118279569892472,15.01086956521739,15.56989247311828,14.445652173913043,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.5,0.3218390804597701,0.32142857142857145,0.4090909090909091,0.2222222222222222,0.19540229885057472,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.034482758620689655,,,,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.75,0.1111111111111111,,,,,0.25,1.0,0.4827586206896552,0.42857142857142855,0.4587258620689655,0.48569375,0.424675,0.04395604395604396,0.05970149253731343,0.14,0.1,9.682539682539682,25.579166666666666,0.06451612903225806,2018-02-23,0021700882,UTA,,,1.0,1.0,,3.0,3.0,1.0,0.125,0.6,,0.25,,,,,,,,,0.21428571428571427,,2.0,,,,,,,,,2.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,100,100,38,31,12,200,14,26,5.0,9.0,6.0,11.0,12,23,7,20,2.0,7.0,4,23,,2.0,3.0,12.0,33,69,6,30,22,106,7,14,,3.0,2.0,16,16.0,29.0,3.0,14.0,9.0,50.0,24,42,9,9.0,8.0,23,4,10,12,3,15,1,2.0,6,3.0,3.0,33,6.0,11,11,24,38,17,55,,6,5.0,1.0,5,1.0,3.0,1,2.0,,,6,,1.0,9,2.0,19,3.0,24,1.0,2.0,30,4.0,13,2.0,7.0,3.0,7.0,,90,50.0,38,3.0,2.0,0.36363636363636365,0.41379310344827586,0.5,0.2,,0.21428571428571427,0.2,0.4782608695652174,0.5,0.5517241379310345,0.42424242424242425,0.4117647058823529,0.47674418604651164,0.47297297297297297,0.47058823529411764,0.5212765957446809,0.30303030303030304,0.14492753623188406,0.2692307692307692,0.8333333333333334,0.7272727272727273,0.3055555555555556,0.9166666666666666,0.25,0.7777777777777778,0.2833333333333333,0.75,0.09090909090909091,0.21052631578947367,0.4,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.875,1.0,,100.0,14.88,13.92,14.29,13.3,0.26262626262626265,0.5384615384615384,0.7368421052631579,0.42857142857142855,0.23232323232323232,0.5217391304347826,0.5714285714285714,0.25,0.20202020202020202,0.35,0.3684210526315789,0.42857142857142855,0.0707070707070707,0.2857142857142857,0.2857142857142857,1.0,0.23232323232323232,0.17391304347826086,0.17391304347826086,0.25,0.5294117647058824,0.5555555555555556,0.11764705882352941,,,0.2558139534883721,0.5454545454545454,0.27906976744186046,0.25,0.5656565656565656,0.17391304347826086,0.5036313131313132,0.5756916666666666,0.5136953488372092,0.12844036697247707,0.16666666666666666,0.1509433962264151,0.4716981132075472,8.797101449275363,25.486666666666668,0.38,2018-02-24,0021700889,PHX,1.0,,2.0,3.0,,3.0,5.0,1.0,0.07692307692307693,0.7142857142857143,0.058823529411764705,0.046511627906976744,,,,,2.0,1.0,1.0,,0.08695652173913043,0.03225806451612903,,,,,0.2,,,,,1.0,1.0,,,,,0.05,,,,2017-18,2018,Regular Season,
48:00,99,97,6,14,11,196,18,24,5.0,6.0,1.0,2.0,9,16,2,10,3.0,4.0,12,30,1.0,2.0,,1.0,29,50,15,34,13,116,6,7,2.0,3.0,1.0,19,1.0,2.0,,1.0,3.0,5.0,32,26,33,12.0,6.0,30,12,4,16,11,27,9,2.0,9,6.0,1.0,65,3.0,8,12,27,40,11,51,1.0,10,6.0,4.0,14,2.0,9.0,4,5.0,,,18,1.0,2.0,7,,15,2.0,12,1.0,1.0,17,3.0,10,,2.0,1.0,2.0,,97,5.0,6,1.0,,0.5517241379310345,0.6153846153846154,0.7333333333333333,0.4411764705882353,0.6666666666666666,,0.4411764705882353,0.58,0.8571428571428571,0.5,0.6130952380952381,0.9,0.3333333333333333,0.6373626373626373,0.95,0.5,0.40476190476190477,0.08,0.125,0.7777777777777778,0.7941176470588235,0.4,0.8571428571428571,0.15789473684210525,0.8125,0.28205128205128205,0.3333333333333333,0.5714285714285714,0.1111111111111111,1.0,0.8125,0.7142857142857143,0.8181818181818182,0.8181818181818182,1.0,0.02857142857142857,98.0,14.464646464646465,14.927835051546392,14.212121212121213,14.731958762886597,0.2857142857142857,0.75,0.8571428571428571,0.5,0.19047619047619047,0.5625,0.6,0.6666666666666666,0.11904761904761904,0.2,0.2,0.5,0.047619047619047616,0.75,0.75,0.6666666666666666,0.35714285714285715,0.4,0.4,0.75,0.6,0.8333333333333334,0.2,0.5,1.0,0.6666666666666666,0.5,0.3333333333333333,,0.6904761904761905,0.4,0.526602380952381,0.5832285714285714,0.5942666666666666,0.10989010989010989,0.17543859649122806,0.16379310344827586,0.04310344827586207,7.14,25.429411764705883,0.06060606060606061,2018-02-27,0021700911,SAC,1.0,,,1.0,,1.0,2.0,1.0,0.2857142857142857,1.0,0.1,,,,,,,,,1.0,0.0625,,,,,,0.4,,,,,,,,1.0,1.0,,,,,,2017-18,2018,Regular Season,
48:00,100,99,14,22,13,199,16,33,6.0,9.0,3.0,5.0,4,13,7,16,,3.0,9,27,1.0,3.0,2.0,5.0,27,62,9,30,27,108,6,10,1.0,3.0,1.0,16,3.0,5.0,2.0,5.0,10.0,22.0,26,28,12,15.0,10.0,27,9,7,13,4,17,4,,9,1.0,3.0,38,4.0,11,12,25,39,15,54,,9,5.0,4.0,5,,3.0,3,2.0,,,8,1.0,,12,,18,1.0,24,,4.0,35,2.0,8,5.0,6.0,4.0,6.0,,92,18.0,12,,3.0,0.48148148148148145,0.5909090909090909,0.4444444444444444,0.3,0.3333333333333333,0.4,0.3,0.43548387096774194,0.6,0.6,0.44021739130434784,0.5769230769230769,0.6,0.5047169811320755,0.5714285714285714,0.7,0.32608695652173914,0.11290322580645161,0.18181818181818182,0.625,0.8064516129032258,0.3142857142857143,0.75,0.19047619047619047,0.7872340425531915,0.26785714285714285,0.35294117647058826,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.75,0.75,1.0,0.8333333333333334,0.5,,99.5,14.04,14.909090909090908,13.31,14.444444444444445,0.358695652173913,0.48484848484848486,0.5925925925925926,0.5625,0.14130434782608695,0.3076923076923077,0.3333333333333333,0.25,0.17391304347826086,0.4375,0.4375,0.42857142857142855,0.03260869565217391,,,,0.29347826086956524,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6923076923076923,0.6666666666666666,0.23076923076923078,0.3333333333333333,,0.5,0.6,0.5,0.4,0.6847826086956522,0.3333333333333333,0.5194864130434782,0.5682375000000001,0.550975,0.10891089108910891,0.11764705882352941,0.14814814814814814,0.2037037037037037,7.674193548387097,25.446666666666665,0.14,2018-03-01,0021700925,MIN,,,,2.0,1.0,1.0,6.0,1.0,0.3333333333333333,1.0,,,,,1.0,,1.0,3.0,,,0.07692307692307693,0.09090909090909091,,,,,,,,,,2.0,1.0,,,,,,1.0,,,2017-18,2018,Regular Season,
48:00,97,96,21,17,14,193,19,35,5.0,8.0,2.0,3.0,4,13,5,7,3.0,6.0,8,27,,3.0,2.0,5.0,28,55,11,33,19,108,6,10,,4.0,3.0,15,6.0,9.0,2.0,5.0,10.0,28.0,20,36,30,3.0,8.0,27,8,6,10,10,20,7,3.0,7,2.0,1.0,50,5.0,12,17,19,37,17,54,4.0,6,5.0,1.0,6,3.0,4.0,9,2.0,,,15,1.0,3.0,12,1.0,21,1.0,21,2.0,1.0,23,,7,4.0,7.0,5.0,8.0,,93,24.0,19,,2.0,0.35714285714285715,0.4166666666666667,0.9090909090909091,0.3333333333333333,,0.4,0.3333333333333333,0.509090909090909,0.6,0.6666666666666666,0.5056818181818182,0.42857142857142855,0.6428571428571429,0.5454545454545454,0.46875,0.7368421052631579,0.375,0.10909090909090909,0.17142857142857143,0.4,0.6333333333333333,0.4444444444444444,0.9444444444444444,0.22727272727272727,0.75,0.3469387755102041,0.5,0.2222222222222222,0.2631578947368421,,0.5294117647058824,0.3333333333333333,0.9,1.0,0.75,0.09302325581395349,96.5,16.608247422680414,13.21875,15.75257731958763,12.666666666666666,0.3977272727272727,0.5428571428571428,0.6551724137931034,0.3684210526315789,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.5,0.07954545454545454,0.7142857142857143,0.7142857142857143,0.2,0.06818181818181818,0.5,0.5,1.0,0.3068181818181818,0.2962962962962963,0.2962962962962963,0.875,0.5714285714285714,0.625,0.21428571428571427,,,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.4,0.7727272727272727,0.2962962962962963,0.5289494318181819,0.5205863636363636,0.43272857142857146,0.07368421052631578,0.11290322580645161,0.1388888888888889,0.25925925925925924,5.025454545454545,24.92727272727273,0.21649484536082475,2018-03-03,0021700941,OKC,1.0,,,1.0,1.0,1.0,3.0,0.5,1.0,0.375,0.07142857142857142,,,,2.0,1.0,1.0,,1.0,1.0,,,2.0,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,2017-18,2018,Regular Season,
48:00,103,102,30,43,7,205,12,25,2.0,4.0,3.0,8.0,7,20,6,15,,2.0,10,21,1.0,2.0,7.0,10.0,25,60,10,23,28,108,2,5,1.0,2.0,2.0,9,5.0,18.0,7.0,10.0,10.0,41.0,26,24,18,12.0,4.0,21,10,7,13,6,19,6,,7,4.0,2.0,44,1.0,9,22,22,46,10,56,1.0,6,2.0,4.0,9,1.0,8.0,5,1.0,1.0,1.0,14,1.0,4.0,10,1.0,25,1.0,24,2.0,1.0,38,2.0,14,4.0,3.0,,5.0,,99,41.0,29,5.0,3.0,0.52,0.5652173913043478,0.6,0.43478260869565216,0.5,0.7,0.43478260869565216,0.4166666666666667,0.4,0.2777777777777778,0.4819277108433735,0.5,0.5535714285714286,0.535,0.5,0.5857142857142857,0.27710843373493976,0.11666666666666667,0.16,0.6428571428571429,0.8148148148148148,0.2647058823529412,0.88,0.07692307692307693,0.8461538461538461,0.2127659574468085,0.38461538461538464,0.16666666666666666,0.09090909090909091,,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8695652173913043,1.0,0.025,102.5,14.20388349514563,13.892156862745098,13.766990291262136,13.27450980392157,0.30120481927710846,0.48,0.5714285714285714,0.5833333333333334,0.24096385542168675,0.35,0.4117647058823529,0.5714285714285714,0.18072289156626506,0.4,0.4,0.3333333333333333,0.024096385542168676,,,,0.25301204819277107,0.47619047619047616,0.47619047619047616,0.6,0.5714285714285714,0.5,0.2857142857142857,0.5,,0.2857142857142857,0.375,0.35714285714285715,0.7,0.5783132530120482,0.47619047619047616,0.46919759036144576,0.45949166666666663,0.47695535714285714,0.15625,0.19444444444444445,0.08333333333333333,0.37962962962962965,8.34,25.85217391304348,0.2912621359223301,2018-03-05,0021700956,LAL,,,,2.0,,3.0,3.0,0.5,0.2222222222222222,0.6,,,,,1.0,,1.0,1.0,,,0.15,0.041666666666666664,1.0,,2.0,2.0,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,95,94,18,19,14,189,8,24,5.0,10.0,2.0,6.0,6,10,1,14,2.0,6.0,18,27,2.0,2.0,4.0,6.0,15,48,20,33,21,111,5,11,2.0,2.0,,16,3.0,12.0,4.0,6.0,4.0,22.0,14,16,45,15.0,10.0,27,18,7,7,15,22,13,2.0,3,4.0,,59,4.0,13,10,28,40,17,57,2.0,4,4.0,,7,7.0,6.0,13,1.0,,3.0,20,4.0,2.0,6,1.0,15,,19,1.0,2.0,24,1.0,7,1.0,4.0,3.0,4.0,,95,22.0,18,2.0,1.0,0.4666666666666667,0.7,0.75,0.6060606060606061,1.0,0.6666666666666666,0.6060606060606061,0.3125,0.45454545454545453,0.25,0.5555555555555556,0.6153846153846154,0.5,0.6098901098901099,0.6153846153846154,0.55,0.4074074074074074,0.14583333333333334,0.2916666666666667,0.35,0.7777777777777778,0.3939393939393939,0.9090909090909091,0.3076923076923077,0.8085106382978723,0.3695652173913043,0.375,1.0,0.2222222222222222,0.5,0.7,0.8,0.8125,1.0,0.5,0.05128205128205128,94.5,15.83157894736842,14.638297872340425,15.526315789473685,14.436170212765957,0.2962962962962963,0.3333333333333333,0.47058823529411764,0.375,0.12345679012345678,0.6,0.6,0.6666666666666666,0.1728395061728395,0.07142857142857142,0.07142857142857142,,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7692307692307693,0.5,0.15384615384615385,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7037037037037037,0.6666666666666666,0.5092345679012346,0.58888,0.45510000000000006,0.1111111111111111,0.12962962962962962,0.14414414414414414,0.1981981981981982,7.916666666666667,25.709090909090907,0.18947368421052632,2018-03-06,0021700962,NYK,,,,2.0,,,3.0,1.0,0.23076923076923078,0.75,,,,,,,,3.0,,,,0.08333333333333333,2.0,,,,,,,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,
