Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,BlockedArc3,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,96,96,19.0,27.0,7,192,18,26,2.0,3.0,3.0,4.0,8.0,17,10.0,24.0,6.0,,4.0,14,,,3.0,36,67,6.0,20,13,103,4.0,6,,,1.0,9.0,6.0,11.0,4.0,5.0,23.0,32,40,9.0,2.0,14,4.0,3.0,16,3.0,19,1.0,9.0,3.0,4.0,41,1.0,6,,11,23,1.0,35,7,42,,11.0,3.0,8.0,5,2.0,5.0,4.0,,,9,,2.0,5,20,,1.0,2.0,14,1.0,15,1.0,5,,2.0,5.0,4.0,,5.0,2.0,,,,94,23.0,19.0,4.0,2.0,0.4444444444444444,0.45714285714285713,0.5,0.3,,0.3,0.5373134328358209,0.6666666666666666,0.5454545454545454,0.5172413793103449,0.6666666666666666,0.6,0.543010752688172,0.6428571428571429,0.6388888888888888,0.22988505747126436,0.04477611940298507,0.07692307692307693,0.058823529411764705,,0.5555555555555556,1.0,,0.7666666666666667,0.1935483870967742,0.6470588235294118,0.07142857142857142,0.723404255319149,0.15555555555555556,0.25,0.1111111111111111,0.21428571428571427,,0.6875,1.0,0.75,0.6428571428571429,,96.0,0.4,15.552083333333334,14.447916666666666,15.010416666666666,13.6875,0.2988505747126437,0.6923076923076923,0.75,0.5,0.19540229885057472,0.47058823529411764,0.5,0.375,0.27586206896551724,0.4166666666666667,0.4166666666666667,0.4,0.06896551724137931,0.16091954022988506,0.2857142857142857,0.2857142857142857,0.25,0.5,0.6666666666666666,,,,,,0.26666666666666666,0.75,0.2,0.5287356321839081,0.2857142857142857,0.4911522988505747,0.4769333333333334,0.50777,0.054945054945054944,0.07042253521126761,,0.08737864077669903,0.22330097087378642,9.401492537313432,24.525,0.19791666666666666,2017-11-30,0021700316,MIL,2.0,1.0,1.0,2.0,9.0,2.0,,,1.0,2.0,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.3333333333333333,,,,,,,0.25,,,,,1.0,1.0,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,99,102,21.0,13.0,5,201,23,40,2.0,3.0,4.0,4.0,5.0,8,2.0,7.0,6.0,2.0,11.0,25,,1.0,4.0,30,55,15.0,31,18,123,2.0,3,1.0,3.0,,7.0,8.0,9.0,5.0,7.0,32.0,22,38,33.0,4.0,25,11.0,3.0,11,11.0,22,9.0,9.0,1.0,1.0,55,,6,,20,24,,44,6,50,1.0,2.0,,2.0,6,,5.0,5.0,1.0,1.0,11,,3.0,4,16,,1.0,,17,,25,3.0,9,,3.0,3.0,3.0,,3.0,1.0,,,,116,29.0,18.0,2.0,,0.36666666666666664,0.39285714285714285,0.7333333333333333,0.4838709677419355,0.3333333333333333,0.4838709677419355,0.5454545454545454,0.6666666666666666,0.8888888888888888,0.6104651162790697,0.5833333333333334,0.8928571428571429,0.6368421052631579,0.5833333333333334,0.8333333333333334,0.36046511627906974,0.05454545454545454,0.075,,,0.5454545454545454,,,0.75,0.25,0.8695652173913043,,0.8,0.15,0.23529411764705882,0.5,0.2,,0.6923076923076923,0.75,0.8181818181818182,0.9411764705882353,0.02702702702702703,100.5,0.3333333333333333,13.919191919191919,14.72549019607843,13.666666666666666,14.22549019607843,0.46511627906976744,0.575,0.6216216216216216,0.391304347826087,0.09302325581395349,0.625,0.625,0.2,0.08139534883720931,0.2857142857142857,0.2857142857142857,0.5,0.06976744186046512,0.29069767441860467,0.44,0.44,0.8181818181818182,0.5,0.6666666666666666,,0.3333333333333333,0.16666666666666666,,,0.2857142857142857,1.0,0.2857142857142857,0.8255813953488372,0.44,0.5561372093023256,0.5859083333333334,0.5272107142857143,0.09782608695652174,0.14754098360655737,,0.056910569105691054,0.2601626016260163,4.825454545454545,24.83225806451613,0.21212121212121213,2017-12-02,0021700333,NOP,4.0,1.0,2.0,3.0,12.0,2.0,,,,2.0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,0.5,1.0,,,,1.0,,,0.5,,1.0,,,1.0,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,92,92,35.0,29.0,10,184,12,22,3.0,5.0,4.0,8.0,8.0,24,11.0,18.0,4.0,1.0,8.0,21,4.0,4.0,7.0,31,64,11.0,25,11,106,4.0,6,4.0,5.0,,20.0,13.0,22.0,9.0,4.0,45.0,20,42,30.0,2.0,20,8.0,5.0,10,10.0,20,7.0,5.0,1.0,4.0,50,3.0,9,,12,21,3.0,36,12,48,3.0,16.0,10.0,6.0,2,2.0,1.0,7.0,1.0,1.0,9,1.0,4.0,7,22,,2.0,3.0,20,,14,1.0,7,,1.0,6.0,3.0,3.0,6.0,3.0,,,2.0,86,45.0,35.0,3.0,,0.3225806451612903,0.3333333333333333,0.9090909090909091,0.44,0.8,0.4583333333333333,0.484375,0.6666666666666666,0.5909090909090909,0.5337078651685393,0.9090909090909091,0.6612903225806451,0.5520833333333334,0.9090909090909091,0.6818181818181818,0.2808988764044944,0.078125,0.13636363636363635,0.08333333333333333,,0.2222222222222222,1.0,,0.7241379310344828,0.2727272727272727,0.8,0.23076923076923078,0.75,0.2608695652173913,0.2,0.25,0.42857142857142855,0.25,0.6,0.7857142857142857,0.8,0.7692307692307693,0.07317073170731707,92.0,0.5,16.652173913043477,14.652173913043478,15.826086956521738,14.228260869565217,0.24719101123595505,0.5454545454545454,0.631578947368421,0.4166666666666667,0.2696629213483146,0.3333333333333333,0.36363636363636365,0.125,0.20224719101123595,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.0449438202247191,0.23595505617977527,0.38095238095238093,0.38095238095238093,0.875,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,0.36363636363636365,1.0,1.0,0.25806451612903225,0.5,0.22580645161290322,0.5280898876404494,0.4,0.4889625,0.5591375,0.5013150000000001,0.07368421052631578,0.1,,0.18867924528301888,0.42452830188679247,9.4796875,26.428,0.3804347826086957,2017-12-05,0021700352,WAS,3.0,2.0,3.0,5.0,3.0,3.0,,2.0,1.0,,0.5555555555555556,1.0,0.75,0.75,1.0,0.06451612903225806,0.42857142857142855,1.0,1.0,,,,,,,,,,,2.0,1.0,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,97,98,41.0,14.0,10,195,23,38,2.0,3.0,6.0,14.0,4.0,8,3.0,4.0,4.0,1.0,8.0,21,2.0,2.0,5.0,30,50,10.0,25,34,124,2.0,3,3.0,3.0,5.0,18.0,9.0,20.0,6.0,22.0,43.0,14,46,21.0,4.0,21,8.0,4.0,7,7.0,14,5.0,7.0,,,35,3.0,7,,15,15,,30,10,40,2.0,13.0,9.0,4.0,4,1.0,3.0,8.0,1.0,1.0,12,1.0,6.0,7,17,1.0,2.0,2.0,28,,42,2.0,15,,7.0,1.0,1.0,,2.0,2.0,,,,106,39.0,39.0,,5.0,0.23333333333333334,0.25,0.7,0.4,1.0,0.4,0.6,0.6666666666666666,0.45,0.6,1.0833333333333333,0.40384615384615385,0.6526315789473685,1.0,0.5512820512820513,0.3333333333333333,0.08,0.10526315789473684,,,0.3333333333333333,,,0.7894736842105263,0.3684210526315789,0.7142857142857143,0.2,0.75,0.29411764705882354,0.35714285714285715,0.5,,0.15384615384615385,1.0,0.6,0.7142857142857143,0.6666666666666666,0.06896551724137931,97.5,1.0,13.649484536082474,15.877551020408163,13.371134020618557,15.13265306122449,0.5066666666666667,0.6052631578947368,0.6764705882352942,0.30434782608695654,0.10666666666666667,0.5,0.5,,0.05333333333333334,0.75,0.75,,0.05333333333333334,0.28,0.38095238095238093,0.38095238095238093,0.625,0.5,0.6666666666666666,,0.16666666666666666,0.3333333333333333,1.0,1.0,0.5384615384615384,0.42857142857142855,0.19230769230769232,0.84,0.38095238095238093,0.553304,0.59893,0.5320576923076923,0.17045454545454544,0.23809523809523808,,0.14516129032258066,0.3467741935483871,3.786,24.948,0.422680412371134,2017-12-09,0021700384,HOU,2.0,1.0,1.0,1.0,9.0,2.0,,1.0,1.0,,0.16666666666666666,1.0,0.5,0.6666666666666666,1.0,0.038461538461538464,0.2,3.0,,1.0,,1.0,1.0,0.5,1.0,1.0,,,,,,,1.0,0.04,,,,2017-18,2018,Regular Season,0.25,
48:00,96,96,26.0,19.0,6,192,14,18,2.0,3.0,3.0,4.0,11.0,20,9.0,22.0,4.0,1.0,6.0,16,1.0,2.0,7.0,34,60,10.0,20,13,111,3.0,4,2.0,3.0,,12.0,6.0,12.0,8.0,5.0,26.0,38,30,21.0,2.0,16,6.0,2.0,19,7.0,26,4.0,12.0,2.0,5.0,59,1.0,6,,12,25,1.0,38,7,45,,5.0,4.0,1.0,11,1.0,8.0,3.0,3.0,,14,,3.0,12,16,1.0,1.0,,18,,17,1.0,6,,3.0,9.0,4.0,5.0,9.0,7.0,,,,99,26.0,26.0,1.0,3.0,0.5588235294117647,0.5757575757575758,0.7,0.5,0.6666666666666666,0.5,0.5666666666666667,0.75,0.5,0.6125,0.8571428571428571,0.525,0.6306818181818182,0.8571428571428571,0.5652173913043478,0.25,0.03333333333333333,,0.05,0.045454545454545456,0.7857142857142857,0.5,,0.8333333333333334,0.24,0.6,0.1,0.74,0.2,0.25,0.4444444444444444,0.08333333333333333,0.1,1.0,0.75,0.8181818181818182,0.5625,,96.0,0.7777777777777778,14.166666666666666,15.833333333333334,13.625,14.802083333333334,0.225,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.25,0.55,0.5789473684210527,0.18181818181818182,0.275,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.05,0.2,0.375,0.375,0.6666666666666666,0.42857142857142855,0.6666666666666666,1.0,0.14285714285714285,0.2857142857142857,0.5,1.0,0.2,0.75,0.35,0.475,0.375,0.48680625,0.5442583333333334,0.479955,0.07058823529411765,0.09230769230769231,,0.10810810810810811,0.23423423423423423,10.389999999999999,25.705000000000002,0.2708333333333333,2017-12-11,0021700395,GSW,4.0,1.0,2.0,3.0,9.0,3.0,,1.0,,,0.375,0.75,1.0,1.0,0.75,0.05,0.2857142857142857,1.0,2.0,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,85,87,19.0,17.0,12,172,16,23,2.0,2.0,3.0,3.0,2.0,8,3.0,11.0,8.0,1.0,8.0,22,1.0,2.0,4.0,21,42,13.0,30,14,95,2.0,4,1.0,3.0,4.0,11.0,5.0,7.0,5.0,5.0,18.0,12,30,39.0,2.0,22,8.0,2.0,6,13.0,19,8.0,5.0,,1.0,51,6.0,8,,14,13,1.0,28,14,42,,6.0,4.0,2.0,7,,2.0,9.0,5.0,,16,3.0,5.0,12,21,1.0,,3.0,21,,23,1.0,11,,1.0,1.0,,1.0,1.0,1.0,,,,84,18.0,19.0,1.0,1.0,0.2857142857142857,0.3,1.0,0.43333333333333335,0.3333333333333333,0.43333333333333335,0.5,0.5,0.7142857142857143,0.5625,0.5,0.5416666666666666,0.572289156626506,0.5,0.5625,0.4166666666666667,0.047619047619047616,0.08695652173913043,,,0.4375,1.0,,0.7222222222222222,0.38095238095238093,0.875,0.35294117647058826,0.7941176470588235,0.3684210526315789,0.5714285714285714,0.3333333333333333,0.25,0.42857142857142855,0.8,0.7777777777777778,0.5,1.0,,86.0,1.0,17.847058823529412,15.666666666666666,16.32941176470588,15.25287356321839,0.3194444444444444,0.6956521739130435,0.7619047619047619,0.3125,0.1111111111111111,0.25,0.25,,0.1527777777777778,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.1111111111111111,0.3055555555555556,0.36363636363636365,0.36363636363636365,1.0,0.2857142857142857,1.0,0.5,0.14285714285714285,0.2857142857142857,0.5,1.0,0.25,1.0,0.3333333333333333,0.7361111111111112,0.36363636363636365,0.5525513888888889,0.50124,0.4880125,0.13414634146341464,0.21153846153846154,,0.11578947368421053,0.18947368421052632,7.10952380952381,24.773333333333333,0.2235294117647059,2017-12-13,0021700408,MIA,5.0,1.0,,1.0,,5.0,2.0,,1.0,,0.2,0.5,0.625,0.625,1.0,0.08333333333333333,,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,2017-18,2018,Regular Season,,
48:00,95,96,23.0,27.0,10,191,12,26,1.0,2.0,3.0,6.0,7.0,20,3.0,9.0,3.0,,8.0,26,,2.0,9.0,22,55,10.0,29,14,88,3.0,6,,2.0,2.0,8.0,6.0,12.0,10.0,4.0,25.0,12,32,27.0,2.0,26,8.0,8.0,6,9.0,15,7.0,4.0,1.0,1.0,39,2.0,9,,9,29,1.0,39,11,50,,7.0,4.0,3.0,7,2.0,3.0,9.0,4.0,2.0,16,2.0,3.0,7,18,2.0,,1.0,20,,19,1.0,9,,1.0,3.0,1.0,2.0,3.0,2.0,,,,80,25.0,23.0,1.0,1.0,0.2727272727272727,0.2857142857142857,0.9,0.3448275862068966,,0.3448275862068966,0.4,0.5,0.5,0.44047619047619047,0.375,0.4772727272727273,0.4731182795698925,0.4444444444444444,0.5208333333333334,0.34523809523809523,0.14545454545454545,0.19230769230769232,0.15,,0.4375,1.0,,0.7837837837837838,0.28125,0.9,0.125,0.8085106382978723,0.22916666666666666,0.2857142857142857,0.15384615384615385,0.6,0.06666666666666667,0.9,0.7142857142857143,0.7692307692307693,0.8888888888888888,,95.5,0.6666666666666666,14.589473684210526,15.5625,13.894736842105264,15.104166666666666,0.30952380952380953,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.35,0.4117647058823529,0.14285714285714285,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.03571428571428571,0.30952380952380953,0.3076923076923077,0.32,0.875,0.25,0.5,,,0.25,,,0.2727272727272727,0.5,0.4090909090909091,0.6547619047619048,0.3076923076923077,0.4884041666666667,0.45018125,0.4416681818181818,0.09782608695652174,0.14285714285714285,,0.09090909090909091,0.2840909090909091,6.849090909090909,26.220689655172414,0.24210526315789474,2017-12-15,0021700420,ORL,2.0,1.0,2.0,3.0,3.0,2.0,,1.0,,,0.3,1.0,0.6666666666666666,0.6666666666666666,1.0,0.045454545454545456,0.2222222222222222,1.0,4.0,,,,,1.0,,,,,,1.0,1.0,,1.0,0.034482758620689655,0.038461538461538464,,,2017-18,2018,Regular Season,,
48:00,98,98,33.0,20.0,12,196,10,23,3.0,7.0,1.0,6.0,11.0,26,5.0,16.0,5.0,,7.0,26,,5.0,10.0,26,65,7.0,31,18,91,5.0,10,,5.0,2.0,12.0,8.0,23.0,13.0,4.0,23.0,26,26,15.0,2.0,26,7.0,3.0,13,5.0,18,5.0,6.0,5.0,2.0,41,4.0,12,,9,24,5.0,38,16,54,1.0,9.0,4.0,5.0,2,,1.0,5.0,1.0,1.0,7,,3.0,7,21,,3.0,2.0,21,,28,1.0,13,1.0,,3.0,2.0,1.0,3.0,3.0,1.0,,,79,23.0,33.0,1.0,,0.5,0.52,0.7142857142857143,0.22580645161290322,,0.22580645161290322,0.4,0.5,0.34782608695652173,0.3802083333333333,0.3333333333333333,0.2638888888888889,0.41743119266055045,0.375,0.3026315789473684,0.3229166666666667,0.046153846153846156,0.13043478260869565,,,0.2857142857142857,1.0,,0.8571428571428571,0.3157894736842105,0.6428571428571429,0.18181818181818182,0.7857142857142857,0.26666666666666666,0.5384615384615384,0.3333333333333333,,0.23529411764705882,0.9,0.9,0.75,0.6428571428571429,0.017543859649122806,98.0,1.0,14.040816326530612,15.346938775510203,13.46938775510204,14.724489795918368,0.23958333333333334,0.43478260869565216,0.5,0.6,0.2708333333333333,0.4230769230769231,0.4230769230769231,0.45454545454545453,0.16666666666666666,0.3125,0.3125,0.4,0.052083333333333336,0.2708333333333333,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.4666666666666667,0.42857142857142855,0.6666666666666666,,0.3333333333333333,,,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.5625,0.2692307692307692,0.47741105263157896,0.4943583333333333,0.44860714285714287,0.12844036697247707,0.16883116883116883,0.03125,0.13186813186813187,0.25274725274725274,8.746153846153845,26.393548387096775,0.336734693877551,2017-12-16,0021700429,CHA,,3.0,1.0,1.0,6.0,,,,4.0,,0.07692307692307693,,,,,0.08333333333333333,0.1,1.0,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,93,93,8.0,8.0,13,186,14,21,3.0,7.0,,,10.0,22,11.0,29.0,5.0,1.0,5.0,14,1.0,3.0,2.0,35,72,7.0,19,17,108,5.0,12,1.0,4.0,,13.0,1.0,3.0,2.0,4.0,6.0,26,44,18.0,6.0,14,5.0,7.0,13,6.0,19,4.0,6.0,3.0,4.0,44,5.0,11,,12,14,,26,16,42,,6.0,5.0,1.0,6,1.0,5.0,4.0,1.0,,10,,1.0,2,14,,1.0,2.0,19,1.0,21,4.0,12,,,2.0,2.0,,2.0,2.0,,,1.0,95,6.0,8.0,,,0.37142857142857144,0.40625,0.8571428571428571,0.3684210526315789,0.25,0.3684210526315789,0.4861111111111111,0.4166666666666667,0.3333333333333333,0.5,0.40625,0.2,0.5404040404040404,0.40625,0.42857142857142855,0.2087912087912088,0.09722222222222222,0.14285714285714285,0.13636363636363635,0.034482758620689655,0.6,,,0.6363636363636364,0.2972972972972973,0.9230769230769231,0.4166666666666667,0.7428571428571429,0.32653061224489793,0.2857142857142857,0.3333333333333333,0.2777777777777778,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.5,0.9090909090909091,,93.0,1.0,15.591397849462366,15.376344086021506,14.956989247311828,15.129032258064516,0.23076923076923078,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.24175824175824176,0.45454545454545453,0.5263157894736842,0.3,0.31868131868131866,0.3793103448275862,0.39285714285714285,0.36363636363636365,0.054945054945054944,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.8,0.4375,0.42857142857142855,0.3333333333333333,0.0625,0.1875,0.3333333333333333,1.0,,,0.4,0.43956043956043955,0.35714285714285715,0.48294725274725275,0.5060035714285714,0.43109000000000003,0.12121212121212122,0.15,,0.12037037037037036,0.05555555555555555,10.073611111111111,25.063157894736843,0.08602150537634409,2017-12-18,0021700446,MIN,2.0,,,,3.0,2.0,,2.0,3.0,1.0,,1.0,0.4,0.5,1.0,,,,1.0,,,,,0.3333333333333333,,,1.0,,,,,,1.0,0.05263157894736842,,,,2017-18,2018,Regular Season,0.2,
48:00,93,93,5.0,16.0,8,186,16,24,1.0,3.0,2.0,2.0,10.0,17,9.0,21.0,3.0,,5.0,14,,1.0,1.0,35,62,6.0,17,5,93,1.0,7,,1.0,2.0,4.0,2.0,3.0,1.0,1.0,8.0,28,42,9.0,,14,5.0,2.0,14,3.0,17,3.0,8.0,2.0,4.0,37,,10,,10,30,5.0,45,10,55,1.0,7.0,3.0,4.0,13,2.0,8.0,10.0,5.0,2.0,23,1.0,1.0,8,16,,3.0,1.0,14,,6,2.0,3,,1.0,8.0,7.0,,9.0,6.0,,3.0,,89,7.0,4.0,,,0.4,0.4,0.5,0.35294117647058826,,0.35294117647058826,0.5645161290322581,0.14285714285714285,0.6666666666666666,0.5569620253164557,0.125,0.875,0.5740740740740741,0.2222222222222222,0.8,0.21518987341772153,0.03225806451612903,0.041666666666666664,0.058823529411764705,,0.5652173913043478,1.0,,0.7692307692307693,0.37037037037037035,0.5882352941176471,,0.7142857142857143,0.2702702702702703,0.375,0.2857142857142857,0.4166666666666667,,0.8,0.6666666666666666,0.8,0.5882352941176471,0.02857142857142857,93.0,0.6666666666666666,15.827956989247312,15.13978494623656,14.795698924731182,14.333333333333334,0.3037974683544304,0.6666666666666666,0.6956521739130435,0.5,0.21518987341772153,0.5882352941176471,0.625,0.2,0.26582278481012656,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.0379746835443038,0.17721518987341772,0.35714285714285715,0.35714285714285715,0.6,0.375,0.3333333333333333,1.0,,0.125,,,0.5,1.0,0.25,0.5189873417721519,0.35714285714285715,0.4889038461538462,0.50283125,0.4791875,0.0375,0.047619047619047616,,0.043010752688172046,0.08602150537634409,9.829032258064515,27.323529411764707,0.053763440860215055,2017-12-20,0021700463,SAS,1.0,,1.0,1.0,9.0,,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,2.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
48:00,83,85,16.0,14.0,16,168,24,33,8.0,10.0,4.0,6.0,8.0,20,3.0,7.0,4.0,1.0,7.0,21,1.0,3.0,4.0,35,60,7.0,25,11,102,8.0,11,1.0,4.0,3.0,22.0,6.0,9.0,6.0,3.0,21.0,26,44,18.0,4.0,20,7.0,4.0,13,6.0,19,6.0,11.0,2.0,,44,6.0,11,2.0,14,20,2.0,36,19,55,6.0,4.0,1.0,3.0,6,1.0,4.0,8.0,2.0,2.0,14,2.0,4.0,8,13,,1.0,,19,,15,3.0,9,,,10.0,7.0,2.0,10.0,5.0,,,,80,21.0,16.0,1.0,,0.37142857142857144,0.3939393939393939,0.8571428571428571,0.28,0.25,0.2916666666666667,0.5833333333333334,0.7272727272727273,0.6666666666666666,0.5352941176470588,0.6333333333333333,0.6,0.5604395604395604,0.6470588235294118,0.5833333333333334,0.29411764705882354,0.06666666666666667,0.06060606060606061,0.1,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.44,0.875,0.35294117647058826,0.7391304347826086,0.40476190476190477,0.5555555555555556,0.5,,0.3076923076923077,0.5,0.9090909090909091,0.5555555555555556,0.9285714285714286,0.15789473684210525,84.0,0.5,18.72289156626506,15.6,17.012048192771083,14.870588235294118,0.38823529411764707,0.7272727272727273,0.7741935483870968,0.4583333333333333,0.23529411764705882,0.4,0.4444444444444444,0.25,0.08235294117647059,0.42857142857142855,0.42857142857142855,,0.047058823529411764,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.8,0.375,0.06666666666666667,0.2,0.3333333333333333,1.0,0.4,0.6666666666666666,0.26666666666666666,0.6823529411764706,0.35,0.5229285714285714,0.6273227272727273,0.5159535714285715,0.0989010989010989,0.13636363636363635,,0.21568627450980393,0.20588235294117646,5.355,26.636,0.1927710843373494,2017-12-22,0021700478,DEN,,2.0,2.0,2.0,3.0,,,,,,0.3333333333333333,0.5,,,,0.13333333333333333,0.5,3.0,2.0,,,,,0.5,,,,,1.0,,,1.0,,,,,,2017-18,2018,Regular Season,,
