Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,93.0,92.0,29.0,27.0,8.0,185.0,17.0,20.0,6.0,6.0,3.0,4.0,7.0,12.0,9.0,18.0,2.0,4.0,1.0,2.0,10.0,21.0,3.0,8.0,33.0,50.0,12.0,25.0,16.0,118.0,8.0,8.0,16.0,7.0,9.0,4.0,10.0,10.0,36.0,34.0,32.0,36.0,12.0,21.0,10.0,2.0,17.0,12.0,29.0,10.0,2.0,10.0,3.0,4.0,70.0,5.0,15.0,14.0,1.0,30.0,8.0,38.0,,5.0,4.0,1.0,8.0,1.0,5.0,8.0,3.0,2.0,16.0,4.0,9.0,19.0,2.0,3.0,22.0,2.0,21.0,,,5.0,5.0,5.0,4.0,1.0,,5.0,2.0,102.0,34.0,28.0,,4.0,0.5151515151515151,0.6296296296296297,1.0,0.48,0.4,0.48,0.66,1.0,0.7777777777777778,0.68,1.0,0.6842105263157895,0.6941176470588235,1.0,0.72,0.3333333333333333,0.04,0.05,0.08333333333333333,0.5,1.0,0.5185185185185185,0.29411764705882354,0.7142857142857143,0.6041666666666666,0.27586206896551724,0.6666666666666666,0.1111111111111111,0.375,0.3,0.8888888888888888,0.6875,0.8,,92.5,0.4,14.709677419354838,16.434782608695652,14.451612903225806,15.58695652173913,0.26666666666666666,0.85,0.8947368421052632,0.5882352941176471,0.16,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.24,0.5,0.5,0.4444444444444444,0.05333333333333334,0.5,0.5,1.0,0.28,0.47619047619047616,0.47619047619047616,1.0,0.75,1.0,0.21052631578947367,0.75,0.10526315789473684,0.5,0.42105263157894735,0.375,0.6,0.47619047619047616,0.492058,0.5315,0.4925421052631579,0.075,0.09090909090909091,0.13559322033898305,0.3050847457627119,9.668,25.684,0.3118279569892473,2017-11-07,0021700152,NYK,3.0,,,,2.0,,0.25,0.4,0.3,,,,,,,,1.0,,,,,,,,,,,1.0,,,,0.04,,,,,,,,,,1.0,,,,,,1.0,2017-18,2018,Regular Season,
48:00,96.0,96.0,17.0,30.0,12.0,192.0,10.0,20.0,3.0,3.0,1.0,4.0,6.0,19.0,5.0,14.0,1.0,4.0,,,8.0,27.0,,2.0,21.0,53.0,9.0,31.0,21.0,90.0,3.0,5.0,15.0,4.0,8.0,,2.0,9.0,17.0,14.0,28.0,24.0,6.0,27.0,8.0,7.0,7.0,8.0,15.0,7.0,1.0,3.0,2.0,2.0,38.0,9.0,12.0,23.0,6.0,41.0,12.0,53.0,,6.0,2.0,4.0,5.0,1.0,3.0,8.0,2.0,,13.0,3.0,13.0,26.0,3.0,2.0,21.0,,25.0,,1.0,6.0,3.0,5.0,2.0,,3.0,5.0,3.0,75.0,15.0,16.0,,2.0,0.3333333333333333,0.3888888888888889,0.8888888888888888,0.2903225806451613,,0.2903225806451613,0.39622641509433965,0.6,0.5,0.4107142857142857,0.5625,0.4,0.46842105263157896,0.6363636363636364,0.5666666666666667,0.36904761904761907,0.1320754716981132,0.2,0.15789473684210525,0.38461538461538464,0.8571428571428571,0.71875,0.28125,0.8571428571428571,0.7608695652173914,0.22641509433962265,0.5,0.1111111111111111,0.7142857142857143,0.5833333333333334,0.8461538461538461,0.8461538461538461,1.0,,96.0,0.6,15.5,14.5,15.010416666666666,13.875,0.23809523809523808,0.5,0.625,0.3,0.2261904761904762,0.3157894736842105,0.375,0.3333333333333333,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.4,0.047619047619047616,0.25,0.25,1.0,0.32142857142857145,0.2962962962962963,0.2962962962962963,0.875,0.375,1.0,0.4,0.25,,,0.2,,0.6071428571428571,0.2962962962962963,0.47771325301204814,0.5815285714285715,0.4103833333333333,0.08695652173913043,0.1016949152542373,0.16666666666666666,0.18888888888888888,8.626415094339622,26.280645161290323,0.17708333333333334,2017-11-10,0021700170,BOS,3.0,1.0,1.0,,2.0,1.0,0.14285714285714285,0.23076923076923078,0.16666666666666666,3.0,3.0,3.0,0.375,1.0,1.0,6.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,2.0,,,,0.06060606060606061,,,,,,,,,,,,2.0,,,,,2017-18,2018,Regular Season,
48:00,98.0,97.0,11.0,32.0,17.0,195.0,25.0,36.0,5.0,7.0,2.0,2.0,2.0,13.0,2.0,8.0,1.0,5.0,,,12.0,33.0,3.0,8.0,29.0,57.0,13.0,38.0,18.0,115.0,6.0,11.0,22.0,2.0,2.0,3.0,8.0,4.0,17.0,32.0,26.0,27.0,8.0,32.0,12.0,5.0,16.0,9.0,25.0,8.0,1.0,13.0,1.0,2.0,59.0,11.0,14.0,18.0,5.0,37.0,18.0,55.0,2.0,9.0,5.0,4.0,7.0,2.0,7.0,7.0,,,14.0,1.0,16.0,24.0,3.0,,19.0,3.0,20.0,3.0,,10.0,1.0,4.0,4.0,,,4.0,3.0,93.0,17.0,11.0,1.0,1.0,0.5517241379310345,0.64,0.6923076923076923,0.34210526315789475,0.375,0.35135135135135137,0.5087719298245614,0.5454545454545454,1.0,0.5105263157894737,0.6,0.65,0.558252427184466,0.6470588235294118,0.7083333333333334,0.4,0.08771929824561403,0.05555555555555555,0.23076923076923078,0.5,1.0,0.72,0.4074074074074074,0.7368421052631579,0.7272727272727273,0.35294117647058826,0.5454545454545454,0.16666666666666666,0.5454545454545454,1.0,0.6,0.8,0.5,0.043478260869565216,97.5,0.75,16.020408163265305,13.505154639175258,15.10204081632653,13.082474226804123,0.37894736842105264,0.6944444444444444,0.7352941176470589,0.52,0.1368421052631579,0.15384615384615385,0.2,0.5,0.08421052631578947,0.25,0.25,1.0,0.05263157894736842,0.2,0.2,1.0,0.3473684210526316,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.4666666666666667,0.7142857142857143,0.2,1.0,,,0.8,0.375,0.7789473684210526,0.375,0.5231553191489362,0.53295,0.517638888888889,0.10784313725490197,0.15625,0.19130434782608696,0.14782608695652175,6.0964912280701755,26.128947368421052,0.11224489795918367,2017-11-15,0021700207,CLE,7.0,,1.0,2.0,,,0.2916666666666667,0.4,0.2,4.0,4.0,12.0,0.26666666666666666,2.0,2.0,4.0,2.0,,0.5,0.75,0.5,0.5,,,,,,1.0,,,,0.02631578947368421,,,,,,1.0,,,,1.0,,1.0,,,,,2017-18,2018,Regular Season,
48:00,101.0,100.0,20.0,31.0,6.0,201.0,16.0,22.0,1.0,2.0,4.0,5.0,7.0,12.0,7.0,23.0,5.0,8.0,,,12.0,26.0,2.0,5.0,30.0,57.0,17.0,34.0,12.0,123.0,3.0,4.0,6.0,8.0,14.0,2.0,5.0,3.0,25.0,28.0,32.0,36.0,2.0,26.0,12.0,2.0,14.0,12.0,26.0,7.0,5.0,8.0,2.0,4.0,64.0,5.0,8.0,24.0,,32.0,6.0,38.0,,9.0,6.0,3.0,3.0,1.0,1.0,8.0,2.0,,11.0,,13.0,23.0,,2.0,15.0,,13.0,3.0,1.0,5.0,1.0,2.0,2.0,,,2.0,2.0,117.0,25.0,20.0,3.0,1.0,0.4666666666666667,0.4827586206896552,0.7058823529411765,0.5,0.4,0.5,0.5263157894736842,0.75,0.5714285714285714,0.6098901098901099,0.6,0.5789473684210527,0.6473684210526316,0.6,0.625,0.37362637362637363,0.03508771929824561,0.09090909090909091,,0.2727272727272727,,0.8888888888888888,0.18518518518518517,0.8,0.8648648648648649,0.13636363636363635,0.16666666666666666,0.1875,1.0,0.8,0.8461538461538461,0.8,,,100.5,1.0,14.178217821782178,14.48,13.782178217821782,14.25,0.24175824175824176,0.7272727272727273,0.8,0.5,0.13186813186813187,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.25274725274725274,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.08791208791208792,0.625,0.625,1.0,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.4,0.5,0.2631578947368421,0.8,,,0.2631578947368421,0.4,0.6153846153846154,0.46153846153846156,0.5037840659340659,0.5993625,0.47000789473684207,0.06382978723404255,0.0847457627118644,0.04878048780487805,0.2032520325203252,10.578947368421053,24.84705882352941,0.19801980198019803,2017-11-17,0021700222,CHI,1.0,,,1.0,,,0.058823529411764705,0.2,0.07142857142857142,,1.0,15.0,,,,,2.0,,,,,,,1.0,,,1.0,1.0,0.2,,,0.02857142857142857,,,,,,,,,,,,2.0,,,,,2017-18,2018,Regular Season,
48:00,94.0,95.0,12.0,29.0,11.0,189.0,16.0,28.0,1.0,4.0,3.0,5.0,4.0,14.0,5.0,12.0,3.0,8.0,,1.0,5.0,21.0,1.0,2.0,25.0,54.0,8.0,29.0,13.0,87.0,1.0,7.0,6.0,4.0,7.0,1.0,3.0,3.0,14.0,24.0,26.0,18.0,,21.0,5.0,9.0,12.0,6.0,18.0,3.0,3.0,8.0,1.0,3.0,42.0,6.0,10.0,29.0,3.0,42.0,11.0,53.0,,5.0,1.0,4.0,7.0,1.0,5.0,7.0,2.0,1.0,14.0,2.0,11.0,22.0,2.0,3.0,16.0,2.0,19.0,1.0,1.0,6.0,2.0,6.0,4.0,1.0,1.0,6.0,5.0,81.0,14.0,12.0,4.0,2.0,0.48,0.48,0.75,0.27586206896551724,0.3333333333333333,0.27586206896551724,0.46296296296296297,0.14285714285714285,0.5714285714285714,0.4457831325301205,0.3125,0.55,0.4725274725274725,0.3125,0.5833333333333334,0.3493975903614458,0.16666666666666666,0.25,0.07142857142857142,0.5,1.0,0.7837837837837838,0.20689655172413793,0.6666666666666666,0.75,0.22,0.25,,0.625,0.6923076923076923,0.9375,0.6666666666666666,0.6666666666666666,,94.5,0.8333333333333334,16.23404255319149,14.25263157894737,15.446808510638299,13.789473684210526,0.3373493975903614,0.5714285714285714,0.7619047619047619,0.5,0.1686746987951807,0.2857142857142857,0.3076923076923077,0.25,0.14457831325301204,0.4166666666666667,0.45454545454545453,0.6,0.0963855421686747,0.375,0.375,1.0,0.25301204819277107,0.23809523809523808,0.23809523809523808,0.6,0.5,0.25,0.5,0.6,0.1,,0.2,0.5,0.6867469879518072,0.23809523809523808,0.5063385542168675,0.5226200000000001,0.521425,0.07865168539325842,0.1016949152542373,0.06896551724137931,0.16091954022988506,7.446296296296297,25.13103448275862,0.1276595744680851,2017-11-18,0021700228,LAC,5.0,1.0,3.0,,,,0.23809523809523808,0.3,0.1875,,1.0,6.0,,,1.0,1.0,,,1.0,0.4,,,,,1.0,1.0,1.0,1.0,0.125,1.0,1.0,0.03333333333333333,,,,,,,,,,,0.08333333333333333,,,,,,2017-18,2018,Regular Season,
48:00,99.0,97.0,23.0,24.0,11.0,196.0,10.0,16.0,1.0,2.0,1.0,2.0,9.0,22.0,12.0,25.0,2.0,4.0,1.0,1.0,4.0,23.0,2.0,7.0,31.0,63.0,6.0,27.0,22.0,102.0,3.0,8.0,10.0,4.0,14.0,3.0,8.0,4.0,21.0,18.0,44.0,12.0,4.0,23.0,4.0,7.0,9.0,4.0,13.0,2.0,2.0,3.0,2.0,4.0,30.0,9.0,8.0,19.0,4.0,31.0,12.0,43.0,,8.0,5.0,3.0,5.0,2.0,2.0,6.0,3.0,,11.0,2.0,11.0,21.0,1.0,1.0,18.0,,26.0,1.0,1.0,7.0,3.0,6.0,3.0,1.0,2.0,6.0,3.0,92.0,21.0,23.0,,2.0,0.2903225806451613,0.3103448275862069,0.6666666666666666,0.2222222222222222,0.375,0.2222222222222222,0.49206349206349204,0.375,0.2857142857142857,0.4444444444444444,0.4090909090909091,0.38636363636363635,0.5,0.4166666666666667,0.42,0.3,0.1111111111111111,0.125,0.18181818181818182,0.45454545454545453,0.8,0.6785714285714286,0.28125,0.6153846153846154,0.6585365853658537,0.20754716981132076,0.16666666666666666,0.3076923076923077,0.7272727272727273,0.45454545454545453,1.0,0.5,0.8,,98.0,0.5,15.767676767676768,13.597938144329897,15.242424242424242,12.762886597938145,0.17777777777777778,0.625,0.7142857142857143,0.3,0.24444444444444444,0.4090909090909091,0.5,0.2222222222222222,0.2777777777777778,0.48,0.5,0.3333333333333333,0.044444444444444446,0.5,0.5,1.0,0.25555555555555554,0.17391304347826086,0.17391304347826086,0.5,0.18181818181818182,0.5,0.09090909090909091,0.5,0.045454545454545456,1.0,0.3181818181818182,0.2857142857142857,0.4777777777777778,0.17391304347826086,0.4661822222222222,0.4965111111111111,0.44314318181818185,0.09183673469387756,0.10144927536231885,0.09803921568627451,0.20588235294117646,10.325396825396826,26.585185185185182,0.23232323232323232,2017-11-20,0021700241,MIN,2.0,,,,1.0,,0.09523809523809523,0.3076923076923077,0.10526315789473684,3.0,3.0,6.0,0.2727272727272727,1.0,1.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,,1.0,,,,2.0,,,,0.06896551724137931,1.0,,,1.0,0.5,,,,,,0.04,,,,,,2017-18,2018,Regular Season,
53:00,109.0,108.0,6.0,60.0,9.0,217.0,18.0,26.0,2.0,2.0,1.0,1.0,11.0,20.0,8.0,20.0,2.0,3.0,,,9.0,30.0,,1.0,37.0,66.0,11.0,33.0,17.0,124.0,4.0,4.0,9.0,1.0,3.0,,1.0,3.0,5.0,32.0,42.0,27.0,2.0,30.0,9.0,5.0,16.0,9.0,25.0,7.0,2.0,7.0,5.0,4.0,59.0,6.0,15.0,18.0,3.0,36.0,10.0,46.0,,4.0,4.0,,5.0,1.0,5.0,8.0,,2.0,13.0,1.0,16.0,29.0,3.0,1.0,20.0,,22.0,1.0,1.0,8.0,3.0,6.0,3.0,,3.0,6.0,4.0,115.0,5.0,6.0,5.0,2.0,0.43243243243243246,0.4444444444444444,0.8181818181818182,0.3333333333333333,,0.3333333333333333,0.5606060606060606,1.0,0.3333333333333333,0.5404040404040404,0.5,0.25,0.5642201834862385,0.5,0.35714285714285715,0.3333333333333333,0.07575757575757576,0.07692307692307693,0.1,0.38461538461538464,1.0,0.6,0.21428571428571427,0.8333333333333334,0.6875,0.20833333333333334,0.25,0.2727272727272727,0.5384615384615384,0.6923076923076923,0.5,0.875,0.5,,98.26415094339623,0.6666666666666666,15.110091743119266,14.194444444444445,14.63302752293578,13.814814814814815,0.26262626262626265,0.6923076923076923,0.75,0.3888888888888889,0.20202020202020202,0.55,0.6111111111111112,0.45454545454545453,0.20202020202020202,0.4,0.42105263157894735,0.5,0.030303030303030304,0.6666666666666666,0.6666666666666666,1.0,0.30303030303030304,0.3,0.3,0.7777777777777778,0.25,1.0,0.25,1.0,,,0.25,,0.5959595959595959,0.3,0.46713826530612246,0.5690375,0.4379875,0.07547169811320754,0.1095890410958904,0.07258064516129033,0.04032258064516129,9.056060606060607,27.145454545454545,0.05504587155963303,2017-11-22,0021700253,WAS,4.0,1.0,3.0,,1.0,,0.2,0.1111111111111111,0.15789473684210525,4.0,4.0,6.0,0.5,,,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,0.05,,,,,,2017-18,2018,Regular Season,
48:00,96.0,98.0,16.0,38.0,4.0,194.0,18.0,27.0,1.0,1.0,4.0,4.0,1.0,7.0,6.0,10.0,3.0,14.0,,1.0,10.0,25.0,2.0,6.0,25.0,44.0,13.0,39.0,11.0,100.0,2.0,2.0,4.0,4.0,6.0,2.0,7.0,2.0,16.0,30.0,20.0,30.0,2.0,24.0,10.0,3.0,15.0,10.0,25.0,7.0,3.0,11.0,,4.0,60.0,3.0,12.0,27.0,7.0,46.0,4.0,50.0,2.0,4.0,3.0,1.0,4.0,4.0,4.0,8.0,,,12.0,3.0,13.0,24.0,1.0,2.0,17.0,2.0,15.0,1.0,1.0,6.0,1.0,6.0,4.0,1.0,1.0,7.0,3.0,96.0,16.0,16.0,1.0,1.0,0.6,0.625,0.7692307692307693,0.3333333333333333,0.2857142857142857,0.34210526315789475,0.5681818181818182,1.0,0.6666666666666666,0.536144578313253,0.5,0.5384615384615384,0.5617977528089888,0.5,0.5714285714285714,0.46987951807228917,0.06818181818181818,0.07407407407407407,0.14285714285714285,0.3333333333333333,0.875,0.6923076923076923,0.15789473684210525,0.75,0.7090909090909091,0.09090909090909091,0.2222222222222222,,0.5,0.9,0.7333333333333333,0.7333333333333333,1.0,0.04878048780487805,97.0,0.42857142857142855,14.302083333333334,15.377551020408163,13.9375,14.357142857142858,0.3253012048192771,0.6666666666666666,0.72,0.6111111111111112,0.08433734939759036,0.14285714285714285,0.16666666666666666,,0.12048192771084337,0.6,0.6,0.6666666666666666,0.1686746987951807,0.21428571428571427,0.21428571428571427,1.0,0.30120481927710846,0.4,0.4,0.7,0.25,1.0,0.3076923076923077,1.0,0.07692307692307693,,0.46153846153846156,0.3333333333333333,0.7951807228915663,0.4166666666666667,0.5450365853658536,0.57665,0.5667916666666667,0.07954545454545454,0.12244897959183673,0.04,0.16,6.843181818181819,26.28717948717949,0.16666666666666666,2017-11-24,0021700270,CLE,1.0,2.0,,,2.0,,0.04,0.16666666666666666,,1.0,2.0,9.0,0.25,,,,,1.0,,0.09090909090909091,,,1.0,,,,1.0,1.0,0.25,,,0.02564102564102564,,1.0,,,,1.0,,,,1.0,,,1.0,,,,2017-18,2018,Regular Season,
48:00,93.0,93.0,29.0,33.0,8.0,186.0,14.0,20.0,,1.0,6.0,8.0,15.0,22.0,4.0,14.0,3.0,5.0,,1.0,3.0,20.0,,,33.0,56.0,6.0,25.0,22.0,106.0,1.0,5.0,5.0,12.0,19.0,,1.0,7.0,31.0,34.0,32.0,15.0,,19.0,3.0,4.0,17.0,5.0,22.0,3.0,2.0,10.0,4.0,3.0,49.0,7.0,15.0,21.0,2.0,38.0,9.0,47.0,,8.0,6.0,2.0,7.0,1.0,7.0,4.0,,,11.0,8.0,12.0,19.0,2.0,1.0,19.0,1.0,25.0,1.0,1.0,10.0,1.0,7.0,5.0,,2.0,7.0,4.0,101.0,31.0,29.0,1.0,1.0,0.5151515151515151,0.5151515151515151,0.8333333333333334,0.24,,0.25,0.5892857142857143,0.2,0.631578947368421,0.5185185185185185,0.3125,0.6,0.5706521739130435,0.3125,0.6458333333333334,0.30864197530864196,0.07142857142857142,0.1,0.045454545454545456,0.6363636363636364,1.0,0.65625,0.3181818181818182,0.7142857142857143,0.6792452830188679,0.23076923076923078,0.16666666666666666,0.2222222222222222,0.5625,0.7,0.8333333333333334,0.6842105263157895,1.0,,93.0,0.5714285714285714,16.322580645161292,14.64516129032258,15.559139784946236,13.838709677419354,0.24691358024691357,0.7,0.7777777777777778,0.7142857142857143,0.2716049382716049,0.6818181818181818,0.7142857142857143,0.26666666666666666,0.1728395061728395,0.2857142857142857,0.3076923076923077,0.75,0.06172839506172839,0.6,0.6,0.6666666666666666,0.24691358024691357,0.15,0.15,1.0,0.125,,0.4,0.75,0.05,,,,0.5555555555555556,0.15789473684210525,0.48465875,0.511925,0.475225,0.12087912087912088,0.15384615384615385,0.04716981132075472,0.29245283018867924,8.919642857142858,28.36,0.3118279569892473,2017-11-25,0021700277,SAS,2.0,1.0,1.0,,2.0,1.0,0.11764705882352941,0.5714285714285714,0.125,1.0,3.0,3.0,0.125,,1.0,,,,0.3333333333333333,,,,,,,1.0,2.0,1.0,0.25,0.5,,0.038461538461538464,,,,,,1.0,,,,,0.07142857142857142,,,,,,2017-18,2018,Regular Season,
48:00,95.0,95.0,16.0,39.0,9.0,190.0,21.0,31.0,3.0,5.0,3.0,4.0,9.0,19.0,8.0,16.0,4.0,9.0,1.0,1.0,10.0,23.0,2.0,5.0,38.0,66.0,14.0,32.0,8.0,126.0,7.0,12.0,14.0,5.0,8.0,3.0,6.0,5.0,24.0,30.0,46.0,27.0,4.0,22.0,10.0,2.0,15.0,9.0,24.0,5.0,4.0,12.0,1.0,2.0,57.0,11.0,8.0,21.0,2.0,31.0,16.0,47.0,2.0,6.0,4.0,2.0,6.0,,1.0,3.0,5.0,,9.0,1.0,17.0,23.0,,1.0,17.0,2.0,11.0,3.0,,6.0,1.0,2.0,1.0,,1.0,2.0,,112.0,24.0,16.0,1.0,1.0,0.39473684210526316,0.4166666666666667,0.6428571428571429,0.4375,0.5,0.45161290322580644,0.5757575757575758,0.5833333333333334,0.625,0.6020408163265306,0.4666666666666667,0.6785714285714286,0.6176470588235294,0.4666666666666667,0.7058823529411765,0.32653061224489793,0.030303030303030304,,0.05263157894736842,0.6666666666666666,0.6666666666666666,0.7241379310344828,0.39285714285714285,0.8,0.7435897435897436,0.35555555555555557,0.3,0.5,0.5,0.7333333333333333,0.875,0.7777777777777778,1.0,0.046511627906976744,95.0,,15.726315789473684,14.589473684210526,14.589473684210526,13.873684210526315,0.3163265306122449,0.6774193548387096,0.6774193548387096,0.5714285714285714,0.19387755102040816,0.47368421052631576,0.5,0.1111111111111111,0.16326530612244897,0.5,0.5333333333333333,0.25,0.09183673469387756,0.4444444444444444,0.4444444444444444,1.0,0.23469387755102042,0.43478260869565216,0.43478260869565216,0.5,0.3333333333333333,0.6,0.2857142857142857,0.75,0.07142857142857142,1.0,0.35714285714285715,0.4,0.6428571428571429,0.45454545454545453,0.4855768041237113,0.522545,0.48420384615384615,0.0594059405940594,0.08695652173913043,0.1111111111111111,0.19047619047619047,7.722727272727273,25.225,0.16842105263157894,2017-11-29,0021700307,TOR,5.0,1.0,1.0,1.0,1.0,,0.29411764705882354,0.4,0.25,1.0,3.0,15.0,0.06666666666666667,,,,,1.0,,0.4,,,,,,,2.0,,0.13333333333333333,,,,,,,,,1.0,,,,,0.0625,,,,,,2017-18,2018,Regular Season,
