Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102,100,28,42.0,6,202,18,30,,1.0,10.0,11.0,3.0,6,4.0,6.0,2.0,6,1.0,,,21,33,5.0,6.0,25,42,23,39,18,137,,1,5.0,,12,11.0,14.0,5.0,6.0,6.0,43.0,20,30,48,21.0,,33,21,3.0,10,16,26,14.0,2.0,9,,1.0,68,2.0,5.0,17,22,,39,7,46,,9.0,5.0,4.0,7,2.0,7.0,12,,1.0,2.0,19,1.0,4.0,10,24,,18,1.0,,,21,10,,7.0,5.0,2.0,7.0,4.0,,,,125,43.0,28,,0.4,0.4,0.6956521739130435,0.5897435897435898,0.8333333333333334,0.5897435897435898,0.5952380952380952,,0.7857142857142857,0.7345679012345679,1.0,0.925,0.7640449438202247,1.0,0.9130434782608695,0.48148148148148145,0.07142857142857142,0.1,,0.3684210526315789,,0.7586206896551724,0.3125,0.8095238095238095,0.125,0.78,0.21875,0.4166666666666667,,,0.25,0.6666666666666666,0.7777777777777778,0.875,0.8125,,101.0,0.5714285714285714,13.019607843137255,15.52,12.784313725490197,14.83,0.37037037037037035,0.6,0.6666666666666666,0.5,0.07407407407407407,0.5,0.5,,0.07407407407407407,0.6666666666666666,0.6666666666666666,0.25,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.4074074074074074,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.16666666666666666,,0.16666666666666666,0.55,0.9090909090909091,,,0.3,0.8333333333333334,0.8518518518518519,0.6363636363636364,0.537938888888889,0.5065125,0.577395,0.12359550561797752,0.20408163265306123,0.08759124087591241,0.31386861313868614,5.092857142857143,25.599999999999998,0.27450980392156865,2017-11-05,0021700140,UTA,1.0,3.0,4.0,4.0,,4.0,,1.0,3.0,1.0,4.0,0.8,,0.08333333333333333,0.8,,1.0,1.0,0.6666666666666666,0.75,0.025,2.0,,1.0,,,1.0,0.6666666666666666,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96,98,46,31.0,14,194,18,22,6.0,8.0,9.0,9.0,1.0,3,1.0,6.0,4.0,10,2.0,1.0,2.0,12,36,5.0,16.0,20,31,16,46,29,117,6.0,9,6.0,1.0,16,11.0,16.0,6.0,18.0,17.0,57.0,24,16,27,21.0,8.0,35,12,1.0,12,9,21,5.0,4.0,10,1.0,1.0,51,14.0,4.0,12,15,1.0,28,18,46,2.0,11.0,7.0,4.0,9,3.0,8.0,13,1.0,,2.0,22,3.0,9.0,3,27,4.0,30,,1.0,,36,15,4.0,5.0,2.0,3.0,5.0,1.0,1.0,,1.0,101,57.0,46,4.0,0.6,0.75,0.5625,0.34782608695652173,0.3333333333333333,0.35555555555555557,0.6451612903225806,0.6666666666666666,0.6875,0.5714285714285714,0.5,0.5882352941176471,0.6290322580645161,0.5333333333333333,0.6477272727272727,0.5974025974025974,0.03225806451612903,0.045454545454545456,,0.4090909090909091,1.0,0.75,0.36363636363636365,0.8571428571428571,0.4827586206896552,0.7941176470588235,0.45,0.25,1.0,0.2,0.6666666666666666,0.875,0.5,0.8333333333333334,0.7777777777777778,0.05128205128205128,97.0,0.2,15.739583333333334,13.96938775510204,14.375,13.704081632653061,0.2857142857142857,0.8181818181818182,0.8571428571428571,0.5555555555555556,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.12987012987012986,0.4,0.4,1.0,0.4675324675324675,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5333333333333333,0.75,0.13333333333333333,0.2647058823529412,1.0,0.058823529411764705,0.5,0.47058823529411764,0.3125,0.8831168831168831,0.34285714285714286,0.5575006578947368,0.5541,0.546409090909091,0.1797752808988764,0.3488372093023256,0.13675213675213677,0.48717948717948717,5.248387096774193,26.982608695652175,0.4791666666666667,2017-11-09,0021700166,CLE,1.0,,4.0,1.0,,1.0,1.0,3.0,3.0,1.0,4.0,0.16666666666666666,,0.43478260869565216,1.0,0.3333333333333333,0.5,1.0,0.26666666666666666,,0.021739130434782608,3.0,1.0,,,,,,1.0,,,,,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,100,101,28,36.0,10,201,17,25,4.0,7.0,5.0,7.0,2.0,10,2.0,3.0,2.0,7,,,1.0,14,38,5.0,13.0,21,38,16,45,21,111,4.0,7,2.0,,11,6.0,10.0,5.0,14.0,7.0,34.0,18,24,27,21.0,6.0,38,14,5.0,9,9,18,7.0,2.0,8,1.0,,45,4.0,7.0,11,22,3.0,36,11,47,2.0,14.0,7.0,7.0,9,,6.0,7,3.0,1.0,1.0,16,2.0,4.0,9,19,,20,1.0,1.0,,28,7,3.0,4.0,3.0,1.0,4.0,3.0,,,,100,34.0,28,3.0,0.42857142857142855,0.5,0.5625,0.35555555555555557,0.35714285714285715,0.35555555555555557,0.5526315789473685,0.5714285714285714,0.6,0.5421686746987951,0.6111111111111112,0.5625,0.5842105263157895,0.6111111111111112,0.6071428571428571,0.5421686746987951,0.13157894736842105,0.12,0.2,0.5625,1.0,0.8148148148148148,0.4117647058823529,0.8461538461538461,0.13793103448275862,0.825,0.2391304347826087,0.375,0.5,,0.2,0.6363636363636364,0.9090909090909091,1.0,0.8333333333333334,0.04878048780487805,100.5,0.75,14.63,14.029702970297029,14.31,13.811881188118813,0.30120481927710846,0.68,0.7727272727272727,0.47058823529411764,0.12048192771084337,0.2,0.25,0.5,0.03614457831325301,0.6666666666666666,0.6666666666666666,,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.4578313253012048,0.3684210526315789,0.3684210526315789,0.5,0.7777777777777778,0.5714285714285714,,0.2916666666666667,0.7142857142857143,0.041666666666666664,,0.5416666666666666,0.38461538461538464,0.8433734939759037,0.3684210526315789,0.5538710843373494,0.6228785714285714,0.54945625,0.10869565217391304,0.1590909090909091,0.0990990990990991,0.3063063063063063,4.786842105263158,25.082222222222224,0.28,2017-11-11,0021700180,MEM,,1.0,2.0,1.0,,2.0,,1.0,1.0,3.0,1.0,0.5,,0.125,1.0,0.25,,,0.2222222222222222,0.5,0.0625,2.0,1.0,,,,,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96,98,11,19.0,10,194,22,34,4.0,6.0,1.0,1.0,1.0,4,3.0,5.0,7.0,13,2.0,,1.0,10,34,1.0,6.0,26,43,17,47,15,118,5.0,7,5.0,2.0,12,2.0,3.0,1.0,7.0,5.0,12.0,28,24,30,21.0,4.0,34,10,6.0,14,10,24,3.0,7.0,14,,,58,9.0,4.0,10,26,1.0,37,13,50,,10.0,8.0,2.0,5,2.0,5.0,8,,1.0,1.0,13,,2.0,9,20,1.0,15,3.0,,2.0,18,7,1.0,5.0,4.0,,5.0,5.0,,,1.0,106,12.0,11,1.0,0.5384615384615384,0.5833333333333334,0.5882352941176471,0.3617021276595745,0.14285714285714285,0.3617021276595745,0.6046511627906976,0.7142857142857143,0.6666666666666666,0.5722222222222222,0.4166666666666667,0.35,0.6020408163265306,0.46153846153846156,0.5,0.5222222222222223,0.13953488372093023,0.17647058823529413,,0.38461538461538464,1.0,0.8387096774193549,0.23529411764705882,0.7692307692307693,0.32142857142857145,0.8181818181818182,0.28888888888888886,0.3333333333333333,,,0.3333333333333333,0.7272727272727273,1.0,0.8181818181818182,0.9,,97.0,1.0,13.9375,15.73469387755102,12.854166666666666,15.448979591836734,0.37777777777777777,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.044444444444444446,0.25,0.25,,0.05555555555555555,0.6,0.6,,0.14444444444444443,0.5384615384615384,0.5384615384615384,1.0,0.37777777777777777,0.29411764705882354,0.30303030303030304,0.3,0.5,0.6666666666666666,0.16666666666666666,0.1,1.0,0.1,,0.6,0.16666666666666666,0.9,0.29411764705882354,0.5702522222222222,0.5104,0.461575,0.08247422680412371,0.14285714285714285,0.1016949152542373,0.1016949152542373,3.776744186046512,26.104255319148937,0.11458333333333333,2017-11-12,0021700190,IND,,,3.0,,,,1.0,1.0,1.0,1.0,,,,0.3181818181818182,0.3333333333333333,0.25,,,0.25,,0.020833333333333332,1.0,,,,,,,,1.0,,,1.0,,0.02127659574468085,0.029411764705882353,,,,2017-18,2018,Regular Season,,
48:00,99,100,60,41.0,14,199,20,31,4.0,5.0,14.0,21.0,,6,1.0,3.0,6.0,10,4.0,3.0,4.0,6,29,6.0,21.0,21,40,12,39,35,113,4.0,6,6.0,8.0,25,14.0,24.0,9.0,25.0,23.0,78.0,22,20,30,6.0,6.0,28,6,4.0,11,10,21,4.0,6.0,10,,1.0,52,8.0,7.0,14,17,5.0,36,16,52,1.0,3.0,3.0,,11,1.0,8.0,8,3.0,,1.0,19,2.0,7.0,16,27,1.0,30,,,2.0,41,12,6.0,4.0,2.0,1.0,4.0,3.0,,,1.0,88,78.0,60,6.0,0.5238095238095238,0.6111111111111112,0.8333333333333334,0.3076923076923077,0.36,0.3157894736842105,0.525,0.6666666666666666,0.5833333333333334,0.4936708860759494,0.7083333333333334,0.5612244897959183,0.5833333333333334,0.8928571428571429,0.6416666666666667,0.4936708860759494,0.1,0.0967741935483871,0.16666666666666666,0.5789473684210527,1.0,0.8095238095238095,0.3684210526315789,0.875,0.3076923076923077,0.8378378378378378,0.3333333333333333,0.45454545454545453,0.16666666666666666,0.5,0.25,0.8,0.6666666666666666,1.0,1.0,0.024390243902439025,99.5,0.75,14.454545454545455,14.49,13.363636363636363,14.34,0.3924050632911392,0.6451612903225806,0.7142857142857143,0.5,0.0759493670886076,,,,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.12658227848101267,0.6,0.6,1.0,0.3670886075949367,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.4166666666666667,0.8,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.08163265306122448,0.75,0.42857142857142855,0.2857142857142857,0.8860759493670886,0.21428571428571427,0.5613198717948717,0.5792583333333333,0.5716302083333333,0.16666666666666666,0.24489795918367346,0.22123893805309736,0.6902654867256637,3.8600000000000003,26.194871794871794,0.6060606060606061,2017-11-14,0021700202,TOR,2.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,0.5,0.5,0.3181818181818182,0.6,0.25,0.5,1.0,0.16666666666666666,0.5,0.07317073170731707,3.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,108,108,40,20.0,10,216,19,35,1.0,7.0,7.0,11.0,3.0,11,,,4.0,6,1.0,1.0,1.0,17,38,7.0,14.0,22,46,21,44,35,142,1.0,7,4.0,2.0,10,8.0,13.0,8.0,15.0,18.0,58.0,28,16,39,24.0,2.0,38,17,5.0,14,13,27,9.0,4.0,13,1.0,,67,3.0,10.0,15,21,4.0,40,13,53,3.0,9.0,6.0,3.0,9,1.0,7.0,5,2.0,,2.0,14,1.0,7.0,11,20,,22,1.0,,1.0,38,8,5.0,9.0,6.0,2.0,9.0,3.0,,,,132,58.0,40,4.0,0.6363636363636364,0.6666666666666666,0.6190476190476191,0.4772727272727273,0.5333333333333333,0.4772727272727273,0.4782608695652174,0.14285714285714285,0.6153846153846154,0.5944444444444444,0.36363636363636365,0.7142857142857143,0.6666666666666666,0.4166666666666667,0.7916666666666666,0.4888888888888889,0.10869565217391304,0.08571428571428572,0.18181818181818182,0.6428571428571429,0.8,0.5675675675675675,0.4166666666666667,0.75,0.13043478260869565,0.631578947368421,0.2765957446808511,0.4375,0.375,,,0.3888888888888889,0.75,0.7142857142857143,0.6875,0.07142857142857142,108.0,0.3333333333333333,12.796296296296296,13.87037037037037,12.407407407407407,12.86111111111111,0.3888888888888889,0.5428571428571428,0.59375,0.6842105263157895,0.12222222222222222,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.4222222222222222,0.4473684210526316,0.4473684210526316,0.5294117647058824,0.6363636363636364,0.14285714285714285,0.09090909090909091,0.39285714285714285,0.6363636363636364,0.03571428571428571,1.0,0.5,0.5,0.8777777777777778,0.4473684210526316,0.5462983333333333,0.6651222222222223,0.5763375000000001,0.12,0.15384615384615385,0.07042253521126761,0.4084507042253521,3.726086956521739,26.370454545454546,0.37037037037037035,2017-11-16,0021700216,PHX,1.0,1.0,3.0,2.0,,1.0,2.0,2.0,2.0,4.0,1.0,0.5,,0.14285714285714285,1.0,,1.0,1.0,0.2727272727272727,0.3333333333333333,0.08333333333333333,1.0,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,91,91,20,35.0,12,182,14,22,3.0,4.0,2.0,3.0,2.0,8,1.0,5.0,7.0,9,,1.0,1.0,11,34,1.0,7.0,17,35,18,43,17,105,3.0,5,3.0,4.0,13,4.0,7.0,2.0,8.0,4.0,18.0,16,18,39,15.0,6.0,34,11,6.0,8,13,21,6.0,7.0,8,,,55,5.0,7.0,13,24,2.0,39,12,51,1.0,8.0,6.0,2.0,6,1.0,3.0,10,3.0,2.0,1.0,16,1.0,4.0,7,24,4.0,18,,,,21,8,2.0,9.0,9.0,,9.0,6.0,1.0,,,92,18.0,20,2.0,0.47058823529411764,0.5714285714285714,0.7222222222222222,0.4186046511627907,0.25,0.4186046511627907,0.4857142857142857,0.6,0.5714285714285714,0.5641025641025641,0.5625,0.4666666666666667,0.5988372093023255,0.5909090909090909,0.5,0.5512820512820513,0.17142857142857143,0.13636363636363635,0.375,0.375,1.0,0.7058823529411765,0.3888888888888889,0.6842105263157895,0.2,0.6981132075471698,0.27906976744186046,0.5,0.3333333333333333,0.25,,0.65,0.75,0.8333333333333334,0.75,0.027777777777777776,91.0,0.6666666666666666,15.021978021978022,16.626373626373628,14.23076923076923,16.13186813186813,0.28205128205128205,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.10256410256410256,0.25,0.4,,0.0641025641025641,0.2,0.2,,0.11538461538461539,0.7777777777777778,0.7777777777777778,1.0,0.4358974358974359,0.3235294117647059,0.3333333333333333,0.5454545454545454,0.5,0.75,,0.2,0.6666666666666666,0.06666666666666667,1.0,0.4666666666666667,0.14285714285714285,0.8333333333333334,0.3235294117647059,0.5637358974358975,0.57753,0.5019566666666667,0.10714285714285714,0.1951219512195122,0.12380952380952381,0.17142857142857143,5.174285714285714,25.460465116279067,0.21978021978021978,2017-11-18,0021700232,MEM,,1.0,3.0,1.0,,1.0,,1.0,2.0,1.0,2.0,0.3333333333333333,,0.21739130434782608,0.3333333333333333,,,,0.375,0.3333333333333333,0.023255813953488372,1.0,,2.0,,,,1.0,,,,,1.0,1.0,0.023255813953488372,0.029411764705882353,,,,2017-18,2018,Regular Season,,
48:00,101,100,17,27.0,6,201,22,28,2.0,4.0,5.0,5.0,3.0,9,2.0,4.0,5.0,9,,2.0,2.0,13,32,1.0,4.0,27,41,18,41,17,125,2.0,5,1.0,,4,6.0,7.0,3.0,6.0,7.0,28.0,32,22,42,12.0,,32,13,5.0,16,14,30,9.0,5.0,14,,2.0,74,5.0,3.0,15,19,5.0,39,8,47,,13.0,9.0,4.0,11,,4.0,7,7.0,1.0,3.0,18,2.0,3.0,10,22,1.0,14,,,,23,8,,4.0,,3.0,4.0,2.0,,,,121,28.0,17,,0.5925925925925926,0.5925925925925926,0.7777777777777778,0.43902439024390244,0.5,0.43902439024390244,0.6585365853658537,0.4,0.8571428571428571,0.6585365853658537,0.3333333333333333,0.8076923076923077,0.6868131868131868,0.3333333333333333,0.875,0.5,0.12195121951219512,0.14285714285714285,0.1111111111111111,0.6111111111111112,1.0,0.6551724137931034,0.23076923076923078,0.6818181818181818,0.21739130434782608,0.6666666666666666,0.2222222222222222,0.4,0.16666666666666666,,0.25,0.5454545454545454,0.6,0.875,0.6842105263157895,,100.5,0.5,13.207920792079207,15.46,12.712871287128714,14.73,0.34146341463414637,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.10975609756097561,0.3333333333333333,0.375,,0.04878048780487805,0.5,0.5,1.0,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.3902439024390244,0.40625,0.40625,0.6923076923076923,0.6666666666666666,0.5,,0.38461538461538464,1.0,0.15384615384615385,1.0,0.3076923076923077,0.25,0.8414634146341463,0.40625,0.5772810975609756,0.7703,0.562873076923077,0.12087912087912088,0.1702127659574468,0.032,0.224,3.975609756097561,25.348780487804877,0.16831683168316833,2017-11-22,0021700259,DEN,,,1.0,,,,,1.0,2.0,3.0,4.0,,,0.21052631578947367,0.6666666666666666,,,,0.16666666666666666,,0.06818181818181818,,,,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,99,98,30,12.0,9,197,18,23,1.0,2.0,6.0,7.0,3.0,14,2.0,10.0,5.0,7,,2.0,3.0,13,40,6.0,11.0,23,47,18,47,17,117,1.0,4,5.0,4.0,6,8.0,16.0,8.0,14.0,6.0,46.0,26,20,51,3.0,2.0,40,13,3.0,13,17,30,12.0,5.0,12,,1.0,77,4.0,8.0,10,21,3.0,34,12,46,,12.0,4.0,8.0,4,1.0,,4,4.0,1.0,,8,1.0,1.0,8,15,1.0,20,2.0,2.0,1.0,22,9,1.0,6.0,3.0,3.0,6.0,3.0,,,,111,46.0,30,,0.5652173913043478,0.5909090909090909,0.9444444444444444,0.3829787234042553,0.5714285714285714,0.3829787234042553,0.48936170212765956,0.25,0.5,0.5319148936170213,0.1111111111111111,0.6666666666666666,0.5625,0.2727272727272727,0.71875,0.5,0.06382978723404255,0.043478260869565216,0.14285714285714285,0.5,1.0,0.7,0.34782608695652173,0.8333333333333334,0.13793103448275862,0.7380952380952381,0.23076923076923078,0.8,0.2727272727272727,0.14285714285714285,,0.7272727272727273,0.5714285714285714,0.75,0.8888888888888888,,98.5,0.5,13.232323232323232,16.020408163265305,12.303030303030303,15.418367346938776,0.24468085106382978,0.782608695652174,0.8181818181818182,0.6666666666666666,0.14893617021276595,0.21428571428571427,0.25,,0.10638297872340426,0.2,0.2,0.5,0.07446808510638298,0.7142857142857143,0.7142857142857143,1.0,0.425531914893617,0.325,0.325,0.9230769230769231,0.2222222222222222,0.5,,0.23333333333333334,0.8571428571428571,0.1,0.6666666666666666,0.36666666666666664,0.5454545454545454,0.7446808510638298,0.325,0.5291446808510638,0.45614166666666667,0.5139966666666667,0.0970873786407767,0.16363636363636364,0.05128205128205128,0.39316239316239315,6.631914893617021,26.159574468085108,0.30303030303030304,2017-11-25,0021700282,NYK,,,5.0,,,,,2.0,1.0,1.0,3.0,,,0.14814814814814814,0.6666666666666666,,,,0.5555555555555556,,0.020833333333333332,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,100,99,22,19.0,8,199,20,28,,,4.0,5.0,,4,2.0,4.0,5.0,14,1.0,,2.0,15,36,4.0,11.0,22,36,20,50,13,117,,1,3.0,1.0,4,4.0,6.0,4.0,13.0,2.0,22.0,30,14,48,12.0,,36,15,4.0,15,16,31,11.0,5.0,14,,1.0,78,3.0,5.0,25,15,2.0,42,8,50,1.0,8.0,3.0,5.0,5,1.0,4.0,10,1.0,,3.0,15,3.0,4.0,11,19,2.0,19,1.0,,,20,9,1.0,4.0,4.0,,4.0,4.0,,,,113,22.0,22,1.0,0.6818181818181818,0.6818181818181818,0.8,0.4,0.3076923076923077,0.4,0.6111111111111112,,0.6666666666666666,0.6046511627906976,0.375,0.5263157894736842,0.625,0.4,0.5238095238095238,0.5813953488372093,0.1111111111111111,0.14285714285714285,,0.3333333333333333,0.6666666666666666,0.8823529411764706,0.35714285714285715,0.8620689655172413,0.1,0.8695652173913043,0.18181818181818182,0.25,0.5,0.5,0.1111111111111111,0.8888888888888888,0.8571428571428571,1.0,0.84,0.025,99.5,1.0,13.71,15.242424242424242,13.36,14.878787878787879,0.32558139534883723,0.7142857142857143,0.8333333333333334,0.7,0.046511627906976744,,,,0.046511627906976744,0.5,0.5,0.5,0.16279069767441862,0.35714285714285715,0.35714285714285715,1.0,0.4186046511627907,0.4166666666666667,0.4166666666666667,0.7333333333333333,,,0.25,0.2631578947368421,0.8,0.10526315789473684,,0.5789473684210527,0.36363636363636365,0.9069767441860465,0.4166666666666667,0.5878011627906976,0.488675,0.5768473684210527,0.12087912087912088,0.21951219512195122,0.03418803418803419,0.18803418803418803,3.6999999999999997,24.886,0.22,2017-11-27,0021700294,BKN,1.0,,2.0,1.0,,3.0,,1.0,4.0,2.0,,0.3333333333333333,,0.09523809523809523,1.0,,1.0,1.0,0.5,,0.04,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,,2017-18,2018,Regular Season,,
48:00,99,98,14,8.0,12,197,21,35,6.0,6.0,2.0,5.0,3.0,7,,4.0,3.0,5,,,,15,35,1.0,2.0,24,46,18,40,16,118,6.0,7,1.0,2.0,14,3.0,8.0,1.0,2.0,7.0,16.0,24,24,42,12.0,8.0,35,15,7.0,12,14,26,11.0,3.0,11,1.0,,66,4.0,8.0,19,21,,40,12,52,1.0,9.0,4.0,5.0,9,2.0,5.0,6,4.0,,1.0,15,2.0,1.0,4,10,1.0,17,2.0,1.0,,21,6,3.0,,,,,,2.0,,,104,16.0,14,3.0,0.5,0.6,0.7777777777777778,0.45,0.5,0.45,0.5217391304347826,0.8571428571428571,0.375,0.5930232558139535,0.75,0.45,0.6157894736842106,0.7777777777777778,0.5714285714285714,0.46511627906976744,0.15217391304347827,0.17142857142857143,0.14285714285714285,0.6,,0.84,0.38095238095238093,0.9047619047619048,0.18181818181818182,0.8695652173913043,0.27906976744186046,0.42857142857142855,0.25,0.3333333333333333,,1.0,0.7142857142857143,0.8181818181818182,0.9333333333333333,0.027777777777777776,98.5,,14.97979797979798,14.255102040816327,14.353535353535353,14.03061224489796,0.4069767441860465,0.6,0.7241379310344828,0.5238095238095238,0.08139534883720931,0.42857142857142855,0.5,0.3333333333333333,0.046511627906976744,,,,0.05813953488372093,0.6,0.6,1.0,0.4069767441860465,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.75,1.0,,0.5,0.4,,,0.2,0.5,0.872093023255814,0.42857142857142855,0.533896511627907,0.5594750000000001,0.44770000000000004,0.07608695652173914,0.11764705882352941,0.11864406779661017,0.13559322033898305,4.191304347826088,25.735000000000003,0.1414141414141414,2017-11-29,0021700308,IND,,,1.0,,,2.0,,1.0,1.0,1.0,,,,0.2,0.8333333333333334,0.3333333333333333,,,0.125,,0.024390243902439025,,1.0,1.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
