Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,90,90,14.0,24.0,9,180,13,21,4.0,5.0,1.0,1.0,5.0,15,7.0,12,2.0,8.0,1.0,2.0,7.0,26,2.0,1.0,5.0,25,48,9,34,14,91,4.0,8,2.0,1.0,12.0,4.0,6.0,2.0,7.0,2.0,16.0,26,24,24.0,3.0,6.0,26,7.0,2.0,13,8.0,21,6.0,2.0,8.0,2.0,3.0,50,3.0,6.0,18,14,1.0,33,10,43,4,3.0,1.0,6.0,3.0,5.0,5.0,,1.0,1.0,11,,1.0,9,,16,,13,,,18,3.0,,8,1.0,1.0,4.0,2.0,2.0,5.0,4.0,79,16.0,14.0,1.0,0.52,0.5909090909090909,0.8888888888888888,0.2647058823529412,0.2857142857142857,0.2647058823529412,0.5208333333333334,0.5,0.6666666666666666,0.4695121951219512,0.55,0.5384615384615384,0.5112359550561798,0.6,0.5714285714285714,0.4146341463414634,0.041666666666666664,0.047619047619047616,0.06666666666666667,0.5454545454545454,1.0,0.875,0.2727272727272727,0.8181818181818182,0.12,0.8421052631578947,0.19148936170212766,0.25,0.3,0.10526315789473684,0.16666666666666666,0.75,0.8333333333333334,1.0,0.8235294117647058,0.8,90.0,0.8,15.488888888888889,16.511111111111113,15.188888888888888,15.966666666666667,0.25609756097560976,0.6190476190476191,0.65,0.6153846153846154,0.18292682926829268,0.3333333333333333,0.35714285714285715,0.4,0.14634146341463414,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.0975609756097561,0.25,0.25,1.0,0.3170731707317073,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.5,0.8,0.2,0.07692307692307693,1.0,0.15384615384615385,0.5,0.38461538461538464,0.2,0.6707317073170732,0.2692307692307692,0.5126237804878049,0.5497642857142857,0.46300384615384615,0.10227272727272728,0.1509433962264151,0.02857142857142857,0.13186813186813187,0.17582417582417584,7.595833333333334,25.15294117647059,0.15555555555555556,2017-12-04,0021700344,CLE,,1.0,1.0,,,,2.0,0.25,0.022222222222222223,0.25,1.0,,,0.25,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,1.0,1.0,,,,,2017-18,2018,Regular Season,,
48:00,95,95,17.0,6.0,9,190,16,24,4.0,6.0,1.0,2.0,8.0,15,5.0,18,4.0,7.0,,,6.0,19,,1.0,2.0,29,57,10,26,8,96,4.0,6,1.0,2.0,10.0,2.0,10.0,1.0,2.0,3.0,10.0,20,38,24.0,6.0,4.0,19,6.0,5.0,10,8.0,18,4.0,4.0,8.0,,2.0,44,5.0,6.0,16,20,1.0,37,11,48,3,2.0,1.0,7.0,3.0,4.0,9.0,1.0,3.0,2.0,16,1.0,4.0,4,1.0,15,,14,,,16,1.0,,7,,1.0,4.0,4.0,,5.0,2.0,86,10.0,17.0,1.0,0.3448275862068966,0.37037037037037035,0.8,0.38461538461538464,0.5,0.38461538461538464,0.5087719298245614,0.6666666666666666,0.2,0.5301204819277109,0.5714285714285714,0.2916666666666667,0.5277777777777778,0.5,0.35714285714285715,0.3132530120481928,0.08771929824561403,0.125,0.13333333333333333,0.4375,1.0,0.7692307692307693,0.2222222222222222,0.7619047619047619,0.3333333333333333,0.7659574468085106,0.2619047619047619,0.25,0.42857142857142855,0.25,0.6666666666666666,0.7142857142857143,1.0,0.7142857142857143,0.8,0.6666666666666666,95.0,0.4,15.368421052631579,14.947368421052632,14.68421052631579,14.052631578947368,0.2891566265060241,0.6666666666666666,0.7619047619047619,0.5,0.18072289156626506,0.5333333333333333,0.6153846153846154,,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.4,0.08433734939759036,0.5714285714285714,0.5714285714285714,1.0,0.2289156626506024,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.8571428571428571,0.6666666666666666,,0.16666666666666666,0.5,,,0.16666666666666666,0.5,0.6024096385542169,0.3157894736842105,0.5144759036144578,0.7007375,0.42956666666666665,0.07865168539325842,0.1111111111111111,,0.10416666666666667,0.10416666666666667,8.612280701754386,26.176923076923078,0.17894736842105263,2017-12-06,0021700354,IND,,2.0,1.0,1.0,1.0,,1.0,0.08333333333333333,0.05405405405405406,0.25,,1.0,,,,1.0,,,1.0,0.14285714285714285,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,2017-18,2018,Regular Season,,
53:00,109,110,19.0,37.0,11,219,20,36,3.0,4.0,4.0,7.0,9.0,16,13.0,29,1.0,2.0,,,5.0,16,2.0,1.0,3.0,42,81,6,18,17,119,5.0,8,2.0,,13.0,8.0,14.0,1.0,3.0,8.0,27.0,36,48,15.0,3.0,6.0,16,5.0,11.0,18,5.0,23,4.0,1.0,9.0,6.0,3.0,51,3.0,8.0,16,30,4.0,50,12,62,5,4.0,1.0,7.0,2.0,6.0,7.0,1.0,1.0,,14,2.0,2.0,12,,28,3.0,19,2.0,,22,2.0,1.0,5,2.0,4.0,7.0,5.0,1.0,7.0,6.0,106,24.0,17.0,2.0,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.625,0.5714285714285714,0.5151515151515151,0.65,0.5588235294117647,0.5514018691588785,0.65,0.6428571428571429,0.18181818181818182,0.13580246913580246,0.2777777777777778,0.0625,0.5,0.8,0.75,0.21052631578947367,0.8421052631578947,0.25,0.7796610169491526,0.22,0.375,0.2857142857142857,0.2727272727272727,,0.6842105263157895,0.8,0.8181818181818182,0.8235294117647058,1.0,99.16981132075472,0.8571428571428571,14.311926605504587,14.727272727272727,13.477064220183486,14.236363636363636,0.36363636363636365,0.5555555555555556,0.7692307692307693,0.45,0.16161616161616163,0.5625,0.6,0.6666666666666666,0.29292929292929293,0.4482758620689655,0.4482758620689655,0.23076923076923078,0.020202020202020204,0.5,0.5,1.0,0.16161616161616163,0.3125,0.3125,0.8,0.4,0.75,0.2,0.4117647058823529,0.5714285714285714,,,0.17647058823529413,0.3333333333333333,0.5454545454545454,0.3125,0.48156161616161614,0.5036444444444445,0.5125647058823529,0.06796116504854369,0.05952380952380952,0.10526315789473684,0.1092436974789916,0.226890756302521,8.748148148148148,25.677777777777777,0.1743119266055046,2017-12-08,0021700367,CHA,,,,,3.0,1.0,2.0,,,,1.0,1.0,,0.3333333333333333,,2.0,,,,,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,,,,1.0,,,,,,,,2017-18,2018,Regular Season,,
48:00,95,95,9.0,14.0,9,190,16,20,,,1.0,3.0,7.0,19,12.0,18,4.0,9.0,,2.0,3.0,16,,,1.0,35,57,7,25,13,104,2.0,4,4.0,2.0,12.0,3.0,5.0,,3.0,4.0,10.0,44,26,18.0,3.0,,16,3.0,3.0,22,6.0,28,2.0,4.0,13.0,3.0,6.0,62,3.0,8.0,12,21,,33,12,45,10,7.0,3.0,6.0,2.0,4.0,9.0,,2.0,2.0,15,2.0,1.0,5,,19,1.0,17,,,23,3.0,,13,,,7.0,2.0,4.0,7.0,5.0,92,10.0,9.0,,0.6285714285714286,0.6285714285714286,0.8571428571428571,0.28,,0.28,0.6140350877192983,0.5,0.6,0.5548780487804879,0.625,0.375,0.5652173913043478,0.6,0.45454545454545453,0.3048780487804878,0.05263157894736842,,0.15789473684210525,0.4,,0.6774193548387096,0.36363636363636365,0.8,0.16666666666666666,0.717391304347826,0.275,0.75,0.25,0.15384615384615385,0.2,0.625,0.8181818181818182,0.5833333333333334,0.8333333333333334,0.6666666666666666,95.0,0.7142857142857143,14.410526315789474,15.905263157894737,13.68421052631579,14.905263157894737,0.24390243902439024,0.8,0.8,0.8125,0.23170731707317074,0.3684210526315789,0.4375,0.42857142857142855,0.21951219512195122,0.6666666666666666,0.6666666666666666,0.5,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.1951219512195122,0.1875,0.1875,0.6666666666666666,,,,0.375,0.3333333333333333,0.25,,0.125,,0.5487804878048781,0.1875,0.5071908536585366,0.47995,0.5154,0.14130434782608695,0.19402985074626866,,0.11538461538461539,0.09615384615384616,9.157894736842104,24.555999999999997,0.09473684210526316,2017-12-09,0021700380,NYK,,,1.0,,,1.0,1.0,0.3333333333333333,,,1.0,2.0,,0.16666666666666666,,,,,4.0,0.5,,,2.0,0.5,,,,2.0,0.5,,,,,,,1.0,,,,2017-18,2018,Regular Season,,
48:00,92,94,26.0,23.0,9,186,11,19,3.0,6.0,2.0,6.0,9.0,14,7.0,19,1.0,1.0,,,11.0,28,3.0,3.0,7.0,27,52,12,29,18,108,4.0,7,3.0,,8.0,5.0,12.0,3.0,7.0,7.0,26.0,26,28,30.0,6.0,6.0,28,11.0,2.0,13,10.0,23,9.0,1.0,4.0,3.0,6.0,56,3.0,7.0,25,11,2.0,38,10,48,9,4.0,5.0,2.0,2.0,1.0,7.0,,1.0,,9,,6.0,7,,18,1.0,19,1.0,,25,1.0,,12,,1.0,3.0,1.0,1.0,3.0,2.0,100,26.0,26.0,1.0,0.48148148148148145,0.5416666666666666,0.8333333333333334,0.41379310344827586,0.42857142857142855,0.41379310344827586,0.5192307692307693,0.5714285714285714,0.4166666666666667,0.5555555555555556,0.4,0.5,0.5806451612903226,0.4,0.5652173913043478,0.35802469135802467,0.038461538461538464,0.05263157894736842,0.07142857142857142,0.2222222222222222,1.0,0.55,0.28,0.8928571428571429,0.17647058823529413,0.75,0.23809523809523808,0.25,0.4,0.17647058823529413,,0.5,0.6666666666666666,0.5,0.8695652173913043,1.0,93.0,0.6666666666666666,14.184782608695652,16.75531914893617,13.728260869565217,16.117021276595743,0.2345679012345679,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.1728395061728395,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.012345679012345678,1.0,1.0,1.0,0.345679012345679,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.6,0.5,0.3,0.3157894736842105,0.3333333333333333,,,0.3684210526315789,0.42857142857142855,0.5925925925925926,0.39285714285714285,0.5045172839506173,0.5335,0.4972842105263158,0.13043478260869565,0.19047619047619047,,0.07407407407407407,0.24074074074074073,9.784615384615385,25.28965517241379,0.2826086956521739,2017-12-11,0021700391,BOS,,1.0,2.0,,,1.0,,0.25,0.025,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,101,101,25.0,9.0,9,202,15,31,4.0,6.0,3.0,6.0,12.0,25,7.0,20,,,,,7.0,17,2.0,2.0,4.0,34,76,7,17,14,103,6.0,8,2.0,,15.0,8.0,15.0,2.0,4.0,8.0,30.0,32,36,15.0,6.0,2.0,17,7.0,8.0,16,5.0,21,5.0,,8.0,7.0,1.0,47,2.0,9.0,15,24,,39,11,50,9,7.0,2.0,3.0,,3.0,6.0,,,1.0,9,1.0,1.0,4,,14,1.0,19,,,21,1.0,,6,,5.0,3.0,2.0,1.0,3.0,2.0,88,28.0,23.0,3.0,0.47058823529411764,0.48484848484848486,0.7142857142857143,0.4117647058823529,0.5,0.4117647058823529,0.4473684210526316,0.75,0.5333333333333333,0.478494623655914,0.75,0.5789473684210527,0.5,0.75,0.6,0.1827956989247312,0.10526315789473684,0.1935483870967742,0.08,0.3333333333333333,,0.8888888888888888,0.21428571428571427,0.75,0.2,0.8297872340425532,0.21153846153846154,0.3125,0.3076923076923077,0.2,,0.875,0.8571428571428571,0.9166666666666666,0.6923076923076923,0.8571428571428571,101.0,0.6666666666666666,13.415841584158416,15.099009900990099,12.871287128712872,14.643564356435643,0.3333333333333333,0.4838709677419355,0.6,0.5333333333333333,0.26881720430107525,0.48,0.5217391304347826,0.5833333333333334,0.21505376344086022,0.35,0.35,0.14285714285714285,,,,,0.1827956989247312,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.6,0.6666666666666666,0.2,0.3157894736842105,0.5,,,0.21052631578947367,0.5,0.5161290322580645,0.4117647058823529,0.490897311827957,0.59679375,0.4814263157894737,0.061224489795918366,0.07407407407407407,,0.14563106796116504,0.2912621359223301,8.455263157894738,25.28235294117647,0.24752475247524752,2017-12-13,0021700409,UTA,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,1.0,,,2017-18,2018,Regular Season,,
48:00,95,96,36.0,37.0,15,191,18,32,6.0,9.0,8.0,11.0,10.0,17,6.0,15,1.0,5.0,,1.0,7.0,17,3.0,2.0,8.0,34,64,8,22,23,115,8.0,12,3.0,2.0,24.0,10.0,18.0,2.0,9.0,8.0,34.0,32,36,24.0,,8.0,17,7.0,5.0,16,8.0,24,7.0,1.0,7.0,4.0,5.0,56,6.0,10.0,21,11,4.0,36,16,52,8,6.0,2.0,6.0,1.0,4.0,6.0,,2.0,2.0,12,,7.0,14,,26,,24,1.0,,35,6.0,,15,2.0,2.0,,,,,,91,31.0,34.0,,0.47058823529411764,0.5333333333333333,1.0,0.36363636363636365,0.2222222222222222,0.36363636363636365,0.53125,0.6666666666666666,0.5555555555555556,0.5348837209302325,0.7333333333333333,0.48148148148148145,0.5757575757575758,0.75,0.5151515151515151,0.2558139534883721,0.078125,0.15625,,0.5,1.0,0.5789473684210527,0.3448275862068966,0.875,0.42857142857142855,0.7441860465116279,0.37209302325581395,0.2857142857142857,0.6666666666666666,0.5,0.25,0.5714285714285714,0.4,0.7142857142857143,0.8421052631578947,1.0,95.5,,15.242105263157894,14.916666666666666,14.757894736842106,14.03125,0.37209302325581395,0.5625,0.6666666666666666,0.3888888888888889,0.19767441860465115,0.5882352941176471,0.5882352941176471,0.4,0.1744186046511628,0.4,0.4,0.8333333333333334,0.05813953488372093,0.2,0.2,1.0,0.19767441860465115,0.4117647058823529,0.4117647058823529,1.0,0.6,0.6666666666666666,0.2,0.4074074074074074,0.7272727272727273,0.037037037037037035,,0.2962962962962963,0.25,0.627906976744186,0.4117647058823529,0.4977116279069767,0.539045,0.5151074074074073,0.17525773195876287,0.2054794520547945,0.08333333333333333,0.20869565217391303,0.2956521739130435,6.88125,26.386363636363637,0.37894736842105264,2017-12-15,0021700426,MIL,,2.0,2.0,,,,1.0,0.2222222222222222,0.05263157894736842,,,,,,,1.0,,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,106,106,30.0,20.0,9,212,11,24,2.0,3.0,2.0,7.0,6.0,19,14.0,21,3.0,4.0,3.0,3.0,10.0,24,1.0,4.0,7.0,31,64,13,28,16,117,3.0,6,2.0,1.0,7.0,5.0,15.0,7.0,10.0,6.0,37.0,32,30,33.0,6.0,,24,10.0,8.0,16,11.0,27,8.0,3.0,9.0,,7.0,65,4.0,6.0,16,20,2.0,38,10,48,9,4.0,5.0,9.0,1.0,6.0,7.0,3.0,3.0,,16,1.0,5.0,10,,16,1.0,23,1.0,,19,2.0,1.0,8,1.0,2.0,7.0,5.0,1.0,7.0,3.0,110,37.0,30.0,2.0,0.5161290322580645,0.5161290322580645,0.8461538461538461,0.4642857142857143,0.7,0.4642857142857143,0.484375,0.5,0.3333333333333333,0.5489130434782609,0.375,0.62,0.585,0.3888888888888889,0.6607142857142857,0.30434782608695654,0.125,0.125,0.15789473684210525,0.5625,1.0,0.7142857142857143,0.18181818181818182,0.8888888888888888,0.26666666666666666,0.782608695652174,0.20833333333333334,0.15384615384615385,0.23076923076923078,0.21428571428571427,1.0,0.5555555555555556,0.8,0.7777777777777778,0.9230769230769231,0.8,106.0,0.42857142857142855,13.849056603773585,13.320754716981131,13.066037735849056,13.254716981132075,0.2608695652173913,0.4583333333333333,0.5238095238095238,0.8181818181818182,0.20652173913043478,0.3157894736842105,0.375,,0.22826086956521738,0.6666666666666666,0.7368421052631579,0.5,0.043478260869565216,0.75,0.75,1.0,0.2608695652173913,0.4166666666666667,0.4166666666666667,0.8,0.375,0.6666666666666666,0.125,0.28,0.2857142857142857,0.12,1.0,0.28,0.5714285714285714,0.5652173913043478,0.4166666666666667,0.49613804347826085,0.5361714285714286,0.50316,0.09183673469387756,0.11428571428571428,0.03571428571428571,0.05982905982905983,0.3162393162393162,9.3203125,24.90357142857143,0.2830188679245283,2017-12-18,0021700444,PHI,,,,2.0,1.0,1.0,1.0,0.14285714285714285,,0.5,,,0.09523809523809523,,,,,,1.0,0.125,1.0,,,,,,,,,,,,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,95,95,13.0,28.0,10,190,21,27,1.0,5.0,4.0,6.0,5.0,13,7.0,15,5.0,11.0,,1.0,6.0,21,1.0,1.0,1.0,33,55,11,32,13,112,3.0,7,1.0,,6.0,5.0,10.0,1.0,2.0,3.0,16.0,40,26,33.0,,4.0,21,6.0,1.0,20,11.0,31,6.0,5.0,15.0,2.0,3.0,73,6.0,4.0,16,27,2.0,45,10,55,6,5.0,1.0,5.0,2.0,3.0,8.0,,2.0,,13,2.0,1.0,9,,23,1.0,15,1.0,,14,3.0,,7,,1.0,8.0,7.0,1.0,8.0,4.0,106,16.0,13.0,1.0,0.6060606060606061,0.6451612903225806,1.0,0.34375,0.5,0.34375,0.6,0.42857142857142855,0.5,0.5689655172413793,0.375,0.5416666666666666,0.6032608695652174,0.375,0.6153846153846154,0.367816091954023,0.01818181818181818,0.037037037037037035,,0.38461538461538464,0.6666666666666666,0.84375,0.19047619047619047,0.7619047619047619,0.2857142857142857,0.8113207547169812,0.23809523809523808,0.2,,0.26666666666666666,0.3333333333333333,0.7692307692307693,0.9,0.8888888888888888,0.7647058823529411,0.75,95.0,0.5,14.68421052631579,15.631578947368421,14.210526315789474,15.073684210526316,0.3103448275862069,0.7777777777777778,0.8076923076923077,0.7142857142857143,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.4,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.12643678160919541,0.45454545454545453,0.45454545454545453,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.625,0.2,0.125,0.5,0.6666666666666666,0.08333333333333333,,0.08333333333333333,1.0,0.6781609195402298,0.2857142857142857,0.5260178160919541,0.57184,0.5302250000000001,0.07692307692307693,0.11864406779661017,,0.05357142857142857,0.14285714285714285,7.901818181818182,24.73125,0.1368421052631579,2017-12-20,0021700458,ORL,,1.0,2.0,,,,2.0,0.375,0.024390243902439025,,,3.0,,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,95,95,9.0,13.0,7,190,19,24,,3.0,2.0,2.0,7.0,13,9.0,17,3.0,11.0,,,9.0,20,3.0,1.0,4.0,35,54,12,31,6,112,,3,4.0,,,2.0,2.0,1.0,4.0,2.0,9.0,44,26,36.0,,,20,9.0,2.0,22,12.0,34,9.0,3.0,11.0,5.0,6.0,80,2.0,6.0,13,18,2.0,33,8,41,8,2.0,6.0,10.0,2.0,7.0,4.0,,3.0,,14,1.0,2.0,10,,19,,14,3.0,1.0,8,1.0,1.0,3,1.0,1.0,1.0,1.0,,1.0,,112,9.0,9.0,1.0,0.6285714285714286,0.6285714285714286,1.0,0.3870967741935484,0.25,0.3870967741935484,0.6481481481481481,,1.0,0.6235294117647059,,0.5833333333333334,0.6363636363636364,,0.6428571428571429,0.36470588235294116,0.037037037037037035,,0.15384615384615385,0.7142857142857143,1.0,0.782608695652174,0.3157894736842105,0.7647058823529411,0.10526315789473684,0.775,0.21052631578947367,0.4,0.3333333333333333,0.18181818181818182,,0.7777777777777778,0.6,0.8888888888888888,0.75,1.0,95.0,,14.23157894736842,16.08421052631579,13.936842105263159,15.56842105263158,0.2823529411764706,0.7916666666666666,0.7916666666666666,0.5789473684210527,0.15294117647058825,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.2,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.23529411764705882,0.45,0.47368421052631576,1.0,0.42857142857142855,,0.42857142857142855,0.3333333333333333,1.0,,,0.6666666666666666,0.25,0.6470588235294118,0.45,0.5231805882352941,0.5798214285714286,0.4745,0.04597701149425287,0.05357142857142857,0.03225806451612903,,0.08035714285714286,8.283333333333333,24.90967741935484,0.09473684210526316,2017-12-21,0021700466,CLE,,1.0,,,1.0,,2.0,0.25,0.02857142857142857,,,2.0,,,1.0,,0.03225806451612903,0.05,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,97,97,24.0,18.0,13,194,15,27,3.0,4.0,3.0,6.0,6.0,21,6.0,19,3.0,5.0,1.0,2.0,4.0,14,2.0,1.0,5.0,27,67,7,19,17,92,5.0,8,2.0,2.0,12.0,4.0,14.0,2.0,7.0,5.0,19.0,34,20,21.0,,6.0,13,4.0,5.0,17,7.0,24,4.0,3.0,9.0,3.0,5.0,55,4.0,9.0,18,19,2.0,39,14,53,4,4.0,,9.0,1.0,6.0,6.0,3.0,3.0,1.0,15,3.0,6.0,9,,16,,18,1.0,,25,3.0,,13,,1.0,2.0,1.0,,2.0,2.0,80,19.0,24.0,1.0,0.6296296296296297,0.7083333333333334,1.0,0.3684210526315789,0.2857142857142857,0.3888888888888889,0.40298507462686567,0.625,0.2857142857142857,0.436046511627907,0.5,0.3333333333333333,0.4742268041237113,0.5454545454545454,0.38,0.22093023255813954,0.07462686567164178,0.14814814814814814,0.047619047619047616,0.6,1.0,0.6785714285714286,0.23076923076923078,0.9,0.36363636363636365,0.7708333333333334,0.26,0.25,0.21428571428571427,0.4444444444444444,,0.6666666666666666,0.6,0.8333333333333334,0.8823529411764706,1.0,97.0,1.0,14.257731958762887,15.43298969072165,13.56701030927835,15.11340206185567,0.313953488372093,0.5555555555555556,0.6521739130434783,0.6,0.2441860465116279,0.2857142857142857,0.3,0.5,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.05813953488372093,0.6,0.6,1.0,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.4,0.75,0.2,0.2857142857142857,0.5,0.09523809523809523,0.5,0.23809523809523808,0.2,0.5348837209302325,0.3076923076923077,0.4947447058823529,0.59955,0.5015275,0.13541666666666666,0.16883116883116883,,0.13043478260869565,0.20652173913043478,8.608955223880596,27.0,0.24742268041237114,2017-12-23,0021700485,BOS,1.0,2.0,1.0,,1.0,1.0,2.0,0.23076923076923078,0.044444444444444446,0.3333333333333333,1.0,2.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
