EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,TwoPtAssists,AtRimAssists,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,Transition Take Fouls Drawn,ShortMidRangePctAssisted,LongMidRangePctAssisted,SelfOReb,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Charge Fouls Drawn,BlockedAtRim,DefAtRimReboundPct,DefensiveGoaltends,OffLongMidRangeReboundPct,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Transition Take Fouls,BlockedCorner3,LongMidRangePctBlocked,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1626181-1631217-201566-201935-202695,1610612746,"Norman Powell, Moussa Diabate, Russell Westbrook, James Harden, Kawhi Leonard","Powell, Diabate, Westbrook, Harden, Leonard",1626181-1631217-201566-201935-202695,LAC,175.0,1,3.0,6.0,6.0,5.0,6.0,2.0,1.0,11.0,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,4.0,2.0,13.0,7.0,,,,3.0,1.0,2.0,3.0,4.0,2.0,13.0,2.0,3.0,6.0,,3.0,3.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,1.0,1.0,,,1.0,,1.0,2.0,2.0,,,1.0,,2.0,1.0,,,10.0,13.0,6.0,,,0.3333333333333333,0.75,0.75,0.75,0.5,,0.5,0.9166666666666666,1.5,0.9166666666666666,1.0,1.5,1.0,0.6666666666666666,,,1.0,,0.5,1.0,1.0,,0.6666666666666666,0.5,,,,1.0,,90.51428571428572,13.0,19.4,12.0,18.2,,,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.5,1.0,1.0,0.3333333333333333,,,,,0.16666666666666666,,0.5,1.0,0.6666666666666666,1.0,0.501725,0.54075,0.501725,0.16666666666666666,0.5,,0.23076923076923078,1.0,12.65,26.75,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1631217-201935-202331-202695,1610612746,"Norman Powell, Moussa Diabate, James Harden, Paul George, Kawhi Leonard","Powell, Diabate, Harden, George, Leonard",1626181-1631217-201935-202331-202695,LAC,138.0,1,2.0,4.0,4.0,4.0,,,,8.0,,,,,,,,2.0,,,,,,,2.0,3.0,,1.0,,2.0,2.0,3.0,,6.0,2.0,,,,,,1.0,,1.0,,,,6.0,,,3.0,2.0,,2.0,2.0,2.0,,6.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,2.0,,,1.0,6.0,,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,0.6,,,0.5,,,0.6,,,,,1.0,0.5,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,1.0,,83.47826086956522,18.5,16.0,17.5,16.0,,,,0.4,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.5,,0.6,0.6666666666666666,0.51079,0.59115,0.489425,,,,,,5.3,25.3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1641738-200782-201566-203486,1610612746,"Norman Powell, Kobe Brown, P.J. Tucker, Russell Westbrook, Mason Plumlee","Powell, Brown, Tucker, Westbrook, Plumlee",1626181-1641738-200782-201566-203486,LAC,339.0,1,6.0,7.0,11.0,12.0,,1.0,,23.0,3.0,3.0,,,,,,,,1.0,1.0,1.0,,,1.0,4.0,,,3.0,4.0,2.0,5.0,2.0,14.0,7.0,,,,,,,,,,,2.0,6.0,,,4.0,1.0,,2.0,4.0,1.0,1.0,10.0,,,1.0,5.0,2.0,8.0,,8.0,1.0,,2.0,1.0,,,2.0,,,1.0,2.0,,,3.0,,2.0,,,,14.0,,,,,1.0,0.4,,0.4,0.75,,,0.6666666666666666,,,0.7777777777777778,,,0.5555555555555556,,,1.0,1.0,0.8333333333333334,,0.5,,0.75,,,,1.0,0.5,,97.69911504424778,14.818181818181818,14.666666666666666,14.818181818181818,13.583333333333334,0.3333333333333333,1.0,1.0,,,,0.1111111111111111,,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,0.8888888888888888,0.25,0.48619444444444443,,,,,,,,6.5,25.880000000000003,,4.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1641738-201566-201935-202331,1610612746,"Norman Powell, Kobe Brown, Russell Westbrook, James Harden, Paul George","Powell, Brown, Westbrook, Harden, George",1626181-1641738-201566-201935-202331,LAC,16.0,2,,-5.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,7.5,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1641738-201566-202331-202695,1610612746,"Norman Powell, Kobe Brown, Russell Westbrook, Paul George, Kawhi Leonard","Powell, Brown, Westbrook, George, Leonard",1626181-1641738-201566-202331-202695,LAC,61.0,1,1.0,-1.0,1.0,2.0,1.0,,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,2.0,2.0,3.0,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,2.0,,,1.0,2.0,2.0,1.0,,1.0,,,,,,,,,,,0.5,,0.5,,,,,,0.5,1.0,,,0.5,1.0,,,,,,70.81967213114754,16.0,22.5,16.0,21.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.7639,,0.7639,,,,,1.0,2.5,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1641738-201566-202331-203486,1610612746,"Norman Powell, Kobe Brown, Russell Westbrook, Paul George, Mason Plumlee","Powell, Brown, Westbrook, George, Plumlee",1626181-1641738-201566-202331-203486,LAC,60.0,1,1.0,,2.0,2.0,2.0,,1.0,4.0,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,2.0,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,,,,,,96.0,18.0,12.0,13.5,12.0,,,,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,,0.5,,,,0.5,,0.450675,0.51495,0.450675,,,,,1.0,5.9,23.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-200782-201566-201935-202331,1610612746,"Norman Powell, P.J. Tucker, Russell Westbrook, James Harden, Paul George","Powell, Tucker, Westbrook, Harden, George",1626181-200782-201566-201935-202331,LAC,104.0,2,2.0,3.0,4.0,3.0,,,1.0,7.0,,,,,,,1.0,2.0,,,,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,7.0,4.0,,,2.0,2.0,,,,,,,2.0,,3.0,,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,,,2.0,,2.0,1.0,,,5.0,,,,,,1.0,,1.0,0.5,,,0.8333333333333334,,,0.875,1.0,,0.3333333333333333,,,1.0,,,1.0,,,,1.0,1.0,,,,,96.92307692307692,15.0,14.666666666666666,14.25,14.666666666666666,,,,0.6666666666666666,0.5,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,0.4427833333333333,,,0.25,0.3333333333333333,,0.2857142857142857,,9.7,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-200782-201566-201935-202695,1610612746,"Norman Powell, P.J. Tucker, Russell Westbrook, James Harden, Kawhi Leonard","Powell, Tucker, Westbrook, Harden, Leonard",1626181-200782-201566-201935-202695,LAC,27.0,1,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,3.0,3.0,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.5,,1.5,,,,,,,,,,,,,,,,,106.66666666666666,22.0,5.0,22.0,5.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3386,,0.3386,1.0,1.0,,,1.0,7.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-200782-201566-201935-203486,1610612746,"Norman Powell, P.J. Tucker, Russell Westbrook, James Harden, Mason Plumlee","Powell, Tucker, Westbrook, Harden, Plumlee",1626181-200782-201566-201935-203486,LAC,358.0,1,6.0,4.0,12.0,12.0,,,1.0,24.0,,,,,,,,1.0,2.0,2.0,,,,,4.0,7.0,,,2.0,3.0,4.0,7.0,2.0,18.0,14.0,,1.0,,,,,,,,,2.0,9.0,3.0,,7.0,4.0,,3.0,4.0,3.0,,11.0,1.0,,3.0,1.0,,4.0,1.0,5.0,,,2.0,2.0,,,2.0,,,2.0,2.0,,,4.0,2.0,2.0,1.0,,,18.0,,,,,0.75,0.5714285714285714,,0.5714285714285714,0.6666666666666666,,,0.8,,,0.8181818181818182,,,0.7,,,1.0,,1.0,,0.6,0.3333333333333333,0.6666666666666666,0.25,,0.3333333333333333,,0.75,,96.53631284916202,14.25,15.583333333333334,13.25,13.75,,,,0.1,,,0.2,1.0,1.0,,,,,0.7,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,0.7,0.5714285714285714,0.49927,0.4318,,0.09090909090909091,0.25,,,,13.133333333333333,26.114285714285717,,2.0,1.0,,0.5,0.5,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-200782-201566-202331-202695,1610612746,"Norman Powell, P.J. Tucker, Russell Westbrook, Paul George, Kawhi Leonard","Powell, Tucker, Westbrook, George, Leonard",1626181-200782-201566-202331-202695,LAC,251.0,2,4.0,-10.0,9.0,9.0,9.0,1.0,,18.0,,1.0,,,,1.0,,1.0,,,,,,,,2.0,,2.0,,2.0,,2.0,3.0,3.0,13.0,,,,,,2.0,,2.0,3.0,3.0,,,,,2.0,,,,,,,,,,4.0,,1.0,5.0,,5.0,,,1.0,,1.0,,2.0,,2.0,2.0,5.0,,,3.0,,4.0,1.0,,1.0,3.0,1.0,8.0,,,,,,,,,,,,,0.25,,0.25,0.5,,,0.5,1.0,,,1.0,,1.0,,,,,1.0,1.0,103.26693227091633,14.333333333333334,13.555555555555555,14.333333333333334,13.555555555555555,0.25,,,0.25,,,,,,,,,,0.5,,,,,,0.25,,,,0.5,,0.75,,0.4673,,0.4673,0.2,0.3333333333333333,,,1.0,3.15,25.95,1.0,,,,,,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-200782-201566-202331-203486,1610612746,"Norman Powell, P.J. Tucker, Russell Westbrook, Paul George, Mason Plumlee","Powell, Tucker, Westbrook, George, Plumlee",1626181-200782-201566-202331-203486,LAC,129.0,1,2.0,3.0,5.0,4.0,4.0,4.0,2.0,9.0,1.0,4.0,1.0,3.0,1.0,4.0,,1.0,,,,,,,,,,,1.0,5.0,,,4.0,6.0,3.0,1.0,3.0,,2.0,1.0,5.0,,,4.0,6.0,2.0,,,2.0,,,,,,,,,,3.0,,2.0,,2.0,3.0,5.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,2.0,,4.0,2.0,,,4.0,6.0,4.0,,,,,,,0.2,0.3333333333333333,0.2,0.2,0.3333333333333333,0.2,0.42857142857142855,0.3333333333333333,0.42857142857142855,,,,1.0,,0.6666666666666666,0.75,,,0.6666666666666666,0.75,1.0,,,,,100.46511627906978,11.0,18.5,10.6,18.5,0.8,0.25,0.25,0.2,,,,,,,,,,,,,,1.0,0.3333333333333333,0.8,0.25,,,,,0.8,,0.53316,0.5795666666666667,0.53316,0.2857142857142857,0.2857142857142857,,0.3333333333333333,1.0,3.8200000000000003,,0.8,,,,,,,,,,,,,,,,2.0,,0.6666666666666666,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-200782-201566-202695-203486,1610612746,"Norman Powell, P.J. Tucker, Russell Westbrook, Kawhi Leonard, Mason Plumlee","Powell, Tucker, Westbrook, Leonard, Plumlee",1626181-200782-201566-202695-203486,LAC,159.0,2,3.0,5.0,6.0,6.0,6.0,2.0,,12.0,1.0,1.0,,,1.0,1.0,,,2.0,4.0,,,,,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,,9.0,4.0,,,,,3.0,5.0,1.0,1.0,,9.0,4.0,3.0,,,1.0,1.0,,1.0,2.0,1.0,,5.0,,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,9.0,9.0,6.0,,,1.0,1.0,1.0,1.0,0.6,,0.6,0.75,,0.75,0.75,,0.75,0.16666666666666666,,,,1.0,0.5,,1.0,,0.6666666666666666,,,,,,1.0,108.67924528301887,13.5,13.0,13.5,12.166666666666666,0.16666666666666666,1.0,1.0,,,,0.6666666666666666,0.5,0.5,,,,,0.16666666666666666,1.0,1.0,1.0,,,0.16666666666666666,1.0,,,0.16666666666666666,1.0,0.3333333333333333,1.0,0.45753333333333335,,0.45753333333333335,,,,,1.0,15.2,27.2,1.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-201566-201587-202331-202695,1610612746,"Norman Powell, Russell Westbrook, Nicolas Batum, Paul George, Kawhi Leonard","Powell, Westbrook, Batum, George, Leonard",1626181-201566-201587-202331-202695,LAC,486.0,1,8.0,-6.0,16.0,17.0,15.0,9.0,1.0,33.0,2.0,6.0,1.0,5.0,2.0,6.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,4.0,12.0,2.0,5.0,6.0,20.0,26.0,1.0,5.0,,2.0,4.0,11.0,2.0,5.0,6.0,20.0,4.0,6.0,,2.0,3.0,1.0,,2.0,4.0,1.0,1.0,10.0,,5.0,4.0,2.0,,6.0,5.0,11.0,,,1.0,1.0,,,1.0,,1.0,2.0,4.0,,,4.0,,6.0,1.0,,2.0,18.0,20.0,15.0,1.0,2.0,1.0,0.4,0.4,0.4,0.3333333333333333,0.2,0.36363636363636365,0.4117647058823529,0.2,0.4375,0.5,0.2,0.5263157894736842,0.29411764705882354,,,1.0,,0.6666666666666666,0.625,0.6666666666666666,,0.6666666666666666,0.5,0.25,,,0.8,,97.77777777777779,15.25,14.235294117647058,15.0,14.176470588235293,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.2,0.25,0.058823529411764705,1.0,1.0,0.11764705882352941,0.5,0.5,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2,0.375,0.3333333333333333,0.125,0.5,0.1875,0.3333333333333333,0.6470588235294118,0.3333333333333333,0.5091794117647059,0.63972,0.514928125,0.05555555555555555,0.07692307692307693,,0.1,1.0,4.466666666666667,24.46,0.9375,4.0,2.0,1.0,0.5,0.6666666666666666,0.5,1.0,0.08333333333333333,0.2,,1.0,,,,1.0,4.0,,1.0,,0.6666666666666666,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-201566-201587-203486-203496,1610612746,"Norman Powell, Russell Westbrook, Nicolas Batum, Mason Plumlee, Robert Covington","Powell, Westbrook, Batum, Plumlee, Covington",1626181-201566-201587-203486-203496,LAC,145.0,1,2.0,-3.0,5.0,5.0,,,1.0,10.0,,,,,,,1.0,2.0,,,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,5.0,1.0,1.0,,2.0,,,,,,,2.0,,,,1.0,,,,,,,,1.0,,3.0,,,3.0,1.0,4.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,,,,1.0,1.0,1.0,0.5,,1.0,,1.0,,99.3103448275862,16.0,13.0,15.0,13.0,,,,0.6666666666666666,0.5,0.5,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.45111666666666667,0.4128,,,,,1.0,,8.55,26.7,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-201566-201935-202331-202695,1610612746,"Norman Powell, Russell Westbrook, James Harden, Paul George, Kawhi Leonard","Powell, Westbrook, Harden, George, Leonard",1626181-201566-201935-202331-202695,LAC,1276.0,9,21.0,-21.0,48.0,49.0,31.0,35.0,3.0,97.0,8.0,8.0,2.0,2.0,3.0,3.0,2.0,5.0,,1.0,2.0,6.0,1.0,4.0,3.0,12.0,3.0,8.0,10.0,14.0,5.0,18.0,13.0,48.0,69.0,2.0,2.0,,4.0,3.0,6.0,4.0,12.0,12.0,30.0,8.0,15.0,,4.0,12.0,3.0,,5.0,11.0,3.0,2.0,27.0,2.0,1.0,8.0,4.0,1.0,13.0,3.0,16.0,5.0,4.0,3.0,2.0,4.0,1.0,7.0,1.0,5.0,7.0,10.0,,,13.0,,19.0,3.0,,7.0,44.0,22.0,27.0,,1.0,1.0,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.7142857142857143,1.0,0.5,0.546875,1.0,0.5,0.5853658536585366,1.0,0.6,0.5625,,,0.42857142857142855,1.0,0.5,0.25,0.6666666666666666,0.15384615384615385,0.6,0.17647058823529413,0.3333333333333333,0.1111111111111111,,0.7272727272727273,,109.46708463949844,14.166666666666666,12.16326530612245,13.979166666666666,11.63265306122449,0.25,1.0,1.0,0.15625,0.4,0.4,0.03125,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.375,0.25,0.25,1.0,1.0,1.0,0.16666666666666666,1.0,0.2222222222222222,0.25,0.4444444444444444,0.375,0.8125,0.25,0.539125,,0.5282111111111111,0.08823529411764706,0.1875,,0.08333333333333333,0.625,5.257142857142857,24.961111111111112,0.6458333333333334,12.0,6.0,4.0,0.6,0.75,0.5,,,,2.0,,1.0,,1.0,,,,,0.25,0.3333333333333333,,1.0,,,,,,,,1.0,,,,1.0,3.0,1.0,3.0,2.0,,,0.6666666666666666,,,1.0,,2.0,0.6,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-201566-201935-202331-203486,1610612746,"Norman Powell, Russell Westbrook, James Harden, Paul George, Mason Plumlee","Powell, Westbrook, Harden, George, Plumlee",1626181-201566-201935-202331-203486,LAC,817.0,4,14.0,-10.0,25.0,24.0,,3.0,5.0,49.0,4.0,7.0,1.0,4.0,,,3.0,8.0,1.0,3.0,,1.0,,,2.0,6.0,,,8.0,18.0,2.0,7.0,4.0,26.0,36.0,1.0,4.0,1.0,6.0,,,,,,,4.0,6.0,,,6.0,2.0,,2.0,8.0,2.0,,18.0,1.0,7.0,2.0,4.0,,6.0,8.0,14.0,1.0,1.0,2.0,2.0,4.0,2.0,6.0,,,4.0,10.0,,1.0,10.0,,8.0,3.0,,,20.0,,,,,1.0,0.2857142857142857,,0.2857142857142857,0.4444444444444444,0.25,,0.44,0.4166666666666667,,0.46296296296296297,0.42857142857142855,,0.28,,,0.3333333333333333,,0.6666666666666666,0.7,0.5,0.2,0.6,0.5333333333333333,0.8,0.25,,0.5,0.5,86.36474908200734,17.52,15.791666666666666,17.04,14.666666666666666,0.28,0.5714285714285714,0.6666666666666666,0.32,0.375,0.42857142857142855,0.12,0.3333333333333333,0.3333333333333333,0.04,,,,0.24,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.25,,,,,,,0.56,0.3333333333333333,0.49864600000000003,0.52364,,0.1111111111111111,0.15,,0.23076923076923078,,6.216666666666667,26.17142857142857,,12.0,6.0,3.0,0.75,0.75,0.75,2.0,0.1111111111111111,0.125,2.0,1.0,,,0.6666666666666666,1.0,3.0,0.14285714285714285,0.6666666666666666,,0.75,0.23076923076923078,,1.0,2.0,,0.16666666666666666,1.0,0.16666666666666666,,1.0,1.0,1.0,1.0,,3.0,2.0,3.0,3.0,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,1610612746,2024,2023-24,True
