EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,LiveBallTurnoverPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGA,LostBallSteals,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,HeaveAttempts,Offensive Fouls,Loose Ball Fouls Drawn,PenaltyCorner3Accuracy,Travels,SelfOReb,SelfORebPct,SecondChanceArc3FGM,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,LongMidRangeAssists,Blocked3s,BlockedArc3,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Transition Take Fouls,BlockedLongMidRange,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,team_id,year,season,team_vs
1628369-1630205-1630573-201143-201950,1610612738,"Jayson Tatum, Lamar Stevens, Sam Hauser, Al Horford, Jrue Holiday","Tatum, Stevens, Hauser, Horford, Holiday",1628369-1630205-1630573-201143-201950,BOS,76.0,1,1.0,4.0,2.0,2.0,2.0,,4.0,,,,,1.0,,,1.0,1.0,,2.0,4.0,1.0,1.0,,2.0,4.0,,2.0,,,,,,,1.0,1.0,2.0,2.0,,,2.0,2.0,1.0,,4.0,4.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,75.78947368421053,18.0,20.0,18.0,20.0,,,,,1.0,,,,,,0.4137,0.4137,0.5,0.5,1.0,12.3,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1630214-1630573-201143-201950,1610612738,"Jayson Tatum, Xavier Tillman, Sam Hauser, Al Horford, Jrue Holiday","Tatum, Tillman, Hauser, Horford, Holiday",1628369-1630214-1630573-201143-201950,BOS,496.0,2,8.0,7.0,17.0,15.0,1.0,,32.0,3.0,4.0,,,3.0,3.0,1.0,6.0,10.0,5.0,2.0,23.0,,,1.0,,3.0,8.0,4.0,3.0,1.0,4.0,5.0,2.0,11.0,6.0,2.0,8.0,9.0,1.0,1.0,4.0,5.0,2.0,,21.0,3.0,1.0,,0.6666666666666666,0.8,0.6,,0.7,1.5,0.6470588235294118,1.5,0.3333333333333333,0.1,0.3333333333333333,0.6666666666666666,0.75,0.7272727272727273,1.0,0.6666666666666666,1.0,92.9032258064516,14.294117647058824,16.866666666666667,14.176470588235293,15.8,0.26666666666666666,0.75,0.75,0.6666666666666666,0.2,0.2,,,1.0,0.6,0.49573,0.28305,0.11764705882352941,0.16666666666666666,0.13043478260869565,8.709999999999999,26.360000000000003,0.058823529411764705,1.0,1.0,1.0,1.0,3.0,2.0,16.0,1.0,1.0,2.0,2.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,0.25,0.16666666666666666,,1.0,0.3333333333333333,0.5,,0.2,0.13333333333333333,1.0,1.0,0.6958,0.08695652173913043,,,1.0,,0.5,,1.0,3.0,3.0,1.0,1.0,,0.3333333333333333,0.6,0.6,,,0.5,0.5,1.0,2.0,6.0,2.0,,1.0,,1.0,1.0,,,,1.0,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,2.0,,,,1.0,,,,1.0,,,,,,1.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1630214-1630573-201950-204001,1610612738,"Jayson Tatum, Xavier Tillman, Sam Hauser, Jrue Holiday, Kristaps Porzingis","Tatum, Tillman, Hauser, Holiday, Porzingis",1628369-1630214-1630573-201950-204001,BOS,145.0,1,2.0,,5.0,5.0,,,10.0,1.0,1.0,,,1.0,1.0,,2.0,3.0,3.0,,7.0,,,,,,2.0,2.0,1.0,,1.0,2.0,1.0,5.0,1.0,1.0,2.0,3.0,,,1.0,,,,5.0,,,,0.5,0.5,0.6666666666666666,,0.5833333333333334,,0.5833333333333334,,0.5,,,1.0,0.5,0.6666666666666666,,0.5,,99.3103448275862,16.4,12.6,13.8,11.8,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.6666666666666666,0.5080083333333333,,,,,8.833333333333334,24.866666666666664,,1.0,,,1.0,1.0,2.0,7.0,1.0,1.0,2.0,,,,,1.0,,,,,1.0,1.0,1.0,,,0.3333333333333333,,1.0,1.0,1.0,,0.16666666666666666,0.3333333333333333,,,0.3857,0.2857142857142857,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628369-1630573-201143-201950-204001,1610612738,"Jayson Tatum, Sam Hauser, Al Horford, Jrue Holiday, Kristaps Porzingis","Tatum, Hauser, Horford, Holiday, Porzingis",1628369-1630573-201143-201950-204001,BOS,1454.0,6,24.0,-13.0,48.0,50.0,,4.0,98.0,3.0,8.0,,,11.0,18.0,,9.0,24.0,22.0,5.0,38.0,,,,,,10.0,8.0,18.0,4.0,5.0,10.0,2.0,25.0,11.0,11.0,22.0,28.0,2.0,1.0,4.0,8.0,4.0,,32.0,,,,0.5555555555555556,0.5555555555555556,0.375,,0.358695652173913,,0.38,,0.4782608695652174,0.16666666666666666,0.09090909090909091,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.7272727272727273,1.0,97.0563961485557,14.729166666666666,14.94,14.041666666666666,14.64,0.17391304347826086,0.375,0.6,0.6666666666666666,0.2391304347826087,0.391304347826087,,,,0.6521739130434783,0.5296565217391305,,0.08,0.14285714285714285,,7.754166666666666,25.513636363636362,,4.0,,1.0,4.0,5.0,4.0,51.0,1.0,3.0,6.0,,2.0,3.0,,6.0,6.0,10.0,,2.0,0.3333333333333333,0.625,0.6,,0.2,0.1875,0.4,0.8,0.36363636363636365,0.4,0.5,0.10869565217391304,0.08695652173913043,0.25,,0.5051,0.15789473684210525,1.0,,1.0,1.0,0.14285714285714285,1.0,1.0,5.0,15.0,5.0,1.0,3.0,1.0,0.22727272727272727,0.22727272727272727,0.17647058823529413,0.21428571428571427,0.25,0.25,1.0,4.0,,4.0,4.0,2.0,2.0,,5.0,,,1.0,0.4,,1.0,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,2.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,1.0,,,0.4,0.4,0.25,1.0,1.0,,,,1.0,,,0.375,,,,1.0,,,,,,,,2.0,1.0,0.03571428571428571,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1628436-1629004-1629052-1630202,1610612738,"Derrick White, Luke Kornet, Svi Mykhailiuk, Oshae Brissett, Payton Pritchard","White, Kornet, Mykhailiuk, Brissett, Pritchard",1628401-1628436-1629004-1629052-1630202,BOS,129.0,1,2.0,1.0,3.0,4.0,,,7.0,,,,,3.0,,,3.0,3.0,,,6.0,,,,,,4.0,2.0,,,2.0,2.0,,4.0,1.0,,1.0,1.0,1.0,1.0,,,,,6.0,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,,,,,,1.0,0.5,,1.0,,78.13953488372093,15.333333333333334,20.75,15.333333333333334,20.0,,,,,1.0,,,,,,0.4008,,,,,6.766666666666667,,,,,,3.0,,,5.0,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1628436-1629004-1629052-1630531,1610612738,"Derrick White, Luke Kornet, Svi Mykhailiuk, Oshae Brissett, Jaden Springer","White, Kornet, Mykhailiuk, Brissett, Springer",1628401-1628436-1629004-1629052-1630531,BOS,125.0,1,2.0,,5.0,4.0,,,9.0,,,,,1.0,2.0,,,1.0,2.0,,3.0,,,,,,,,2.0,1.0,,,,,,1.0,1.0,1.0,2.0,2.0,,,,,3.0,,,,,,,,0.5,,0.5,,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,0.5,,,103.67999999999999,10.2,18.5,10.2,17.25,,,,,0.3333333333333333,0.6666666666666666,,,,0.6666666666666666,0.4983166666666667,,,,,4.1,26.8,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,1.0,3.0,1.0,,2.0,2.0,,2.0,,,,1.0,,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1628436-1629004-1630202-1630214,1610612738,"Derrick White, Luke Kornet, Svi Mykhailiuk, Payton Pritchard, Xavier Tillman","White, Kornet, Mykhailiuk, Pritchard, Tillman",1628401-1628436-1629004-1630202-1630214,BOS,241.0,1,4.0,1.0,9.0,7.0,,,16.0,1.0,1.0,,,4.0,2.0,,4.0,5.0,3.0,,8.0,,,,,,2.0,6.0,2.0,,1.0,1.0,,2.0,1.0,2.0,3.0,3.0,1.0,,,,,,6.0,,,,0.25,0.25,0.8,,0.5,,0.5,,0.375,,,1.0,1.0,1.0,,1.0,,95.60165975103735,13.555555555555555,17.0,12.333333333333334,17.0,0.125,1.0,1.0,,0.5,0.25,,,,0.5,0.4925375,,,,,8.26,25.666666666666668,,1.0,,,3.0,,1.0,7.0,1.0,1.0,2.0,,1.0,,,,,2.0,,,1.0,1.0,1.0,,,,,1.0,0.75,0.75,0.3333333333333333,,0.125,,,0.4389,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1628436-1629004-1630202-1630573,1610612738,"Derrick White, Luke Kornet, Svi Mykhailiuk, Payton Pritchard, Sam Hauser","White, Kornet, Mykhailiuk, Pritchard, Hauser",1628401-1628436-1629004-1630202-1630573,BOS,496.0,2,8.0,-4.0,16.0,17.0,,,33.0,1.0,2.0,,,3.0,7.0,,5.0,8.0,8.0,1.0,20.0,,,,,,4.0,6.0,7.0,1.0,2.0,5.0,,13.0,4.0,2.0,6.0,7.0,,,1.0,1.0,1.0,,18.0,,,,0.4,0.5,0.625,,0.59375,,0.625,,0.5,0.125,,0.6666666666666666,0.8,0.75,,0.8,,95.80645161290322,14.5625,15.470588235294118,14.5625,15.058823529411764,0.125,0.5,1.0,,0.1875,0.4375,,,,0.625,0.4962625,,0.0625,0.125,,8.275,26.8375,,1.0,1.0,1.0,2.0,3.0,1.0,24.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,0.3333333333333333,0.125,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.1875,0.0625,1.0,1.0,0.8056,0.1,2.0,2.0,2.0,1.0,,0.5,,3.0,9.0,3.0,,,1.0,0.375,0.375,,,,,,3.0,,3.0,3.0,,,,1.0,,1.0,,,,1.0,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,2.0,,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1628436-1629004-1630202-1630625,1610612738,"Derrick White, Luke Kornet, Svi Mykhailiuk, Payton Pritchard, Dalano Banton","White, Kornet, Mykhailiuk, Pritchard, Banton",1628401-1628436-1629004-1630202-1630625,BOS,111.0,1,2.0,3.0,3.0,3.0,,,6.0,1.0,1.0,,,2.0,,,2.0,3.0,,3.0,7.0,,,,,,,4.0,,,,,,,1.0,,1.0,2.0,,,2.0,4.0,2.0,,5.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.7,,,,,,1.0,1.0,,1.0,,77.83783783783784,21.666666666666668,15.333333333333334,21.666666666666668,15.333333333333334,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,0.3333333333333333,0.4837666666666667,,0.4,0.4,,5.8999999999999995,,,1.0,1.0,1.0,1.0,,,4.0,1.0,1.0,2.0,2.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,0.5,0.5,,,,1.0,1.0,0.6167,0.2857142857142857,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1628436-1629004-1630202-201143,1610612738,"Derrick White, Luke Kornet, Svi Mykhailiuk, Payton Pritchard, Al Horford","White, Kornet, Mykhailiuk, Pritchard, Horford",1628401-1628436-1629004-1630202-201143,BOS,290.0,1,5.0,1.0,10.0,10.0,,,20.0,1.0,2.0,,,4.0,3.0,,3.0,6.0,3.0,1.0,10.0,,,,,,4.0,2.0,3.0,2.0,2.0,3.0,,7.0,2.0,1.0,4.0,5.0,1.0,1.0,2.0,2.0,1.0,,10.0,,,,0.6666666666666666,0.6666666666666666,0.5,,0.5,,0.5,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,1.0,0.5,0.5,99.3103448275862,12.5,16.5,11.6,15.5,0.2222222222222222,0.5,0.5,,0.4444444444444444,0.3333333333333333,,,,0.5555555555555556,0.5104222222222222,,0.1,0.14285714285714285,,5.616666666666667,26.3,,1.0,,1.0,2.0,,,9.0,,1.0,,,2.0,1.0,1.0,1.0,3.0,3.0,,,,,,1.0,0.3333333333333333,0.2,,,0.5,1.0,1.0,,,1.0,,0.5565,,,,,,0.5,,,1.0,3.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1628436-1629052-1630202-1630531,1610612738,"Derrick White, Luke Kornet, Oshae Brissett, Payton Pritchard, Jaden Springer","White, Kornet, Brissett, Pritchard, Springer",1628401-1628436-1629052-1630202-1630531,BOS,119.0,1,2.0,2.0,3.0,3.0,,2.0,6.0,1.0,1.0,,,2.0,1.0,,2.0,3.0,1.0,,4.0,,,,,,,4.0,1.0,1.0,,,,,,2.0,2.0,3.0,,,,,,,2.0,,,,,,0.6666666666666666,,0.5,,0.5,,0.25,0.3333333333333333,0.5,0.5,,0.2857142857142857,,,,72.60504201680672,10.0,29.666666666666668,9.0,18.666666666666668,0.25,1.0,1.0,,0.5,0.25,,,,0.5,0.51625,,,,,8.533333333333333,25.6,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,3.0,,,1.0,1.0,1.0,,1.0,0.5,,0.6666666666666666,0.5,1.0,,,,1.0,1.0,0.6105,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1628436-1629052-1630202-1630573,1610612738,"Derrick White, Luke Kornet, Oshae Brissett, Payton Pritchard, Sam Hauser","White, Kornet, Brissett, Pritchard, Hauser",1628401-1628436-1629052-1630202-1630573,BOS,693.0,4,12.0,5.0,21.0,22.0,,,43.0,7.0,11.0,,,4.0,4.0,,9.0,16.0,8.0,3.0,27.0,,,,,,12.0,6.0,4.0,,6.0,8.0,5.0,18.0,9.0,2.0,11.0,14.0,1.0,,3.0,4.0,3.0,,22.0,,,,0.6666666666666666,0.75,0.5625,,0.5,,0.54,,0.3333333333333333,,,1.0,0.9,0.9166666666666666,,0.9,,89.35064935064935,15.19047619047619,17.0,15.047619047619047,16.90909090909091,0.4583333333333333,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.16666666666666666,0.16666666666666666,,,,0.7916666666666666,0.5921291666666667,,0.12,0.17647058823529413,,4.325,25.475,,3.0,1.0,2.0,1.0,1.0,4.0,22.0,1.0,2.0,5.0,2.0,1.0,1.0,,3.0,2.0,3.0,,,0.5,0.8333333333333334,0.8333333333333334,,0.14285714285714285,0.23076923076923078,0.25,1.0,0.25,0.25,1.0,0.041666666666666664,0.16666666666666666,0.6666666666666666,0.5,0.6326,0.18518518518518517,,,,,,,1.0,2.0,6.0,2.0,1.0,2.0,1.0,0.25,0.25,0.3333333333333333,0.6666666666666666,0.25,0.25,1.0,1.0,,1.0,1.0,,,,,,2.0,,,,,0.25,0.25,1.0,0.25,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,1.0,0.07692307692307693,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1628436-1629052-1630573-201950,1610612738,"Derrick White, Luke Kornet, Oshae Brissett, Sam Hauser, Jrue Holiday","White, Kornet, Brissett, Hauser, Holiday",1628401-1628436-1629052-1630573-201950,BOS,114.0,1,2.0,4.0,4.0,3.0,,,7.0,,,,,2.0,2.0,,,2.0,2.0,,6.0,,,,,,,,2.0,1.0,,,,,2.0,,2.0,2.0,,,,,,,6.0,,,,,,,,0.75,,0.75,,0.5,0.5,0.5,,1.0,1.0,,1.0,,88.42105263157895,16.25,16.333333333333332,16.25,16.333333333333332,,,,,0.5,0.5,,,,0.5,0.4797125,,,,,7.95,25.4,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,,,2.0,6.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1628436-1630202-1630214-1630573,1610612738,"Derrick White, Luke Kornet, Payton Pritchard, Xavier Tillman, Sam Hauser","White, Kornet, Pritchard, Tillman, Hauser",1628401-1628436-1630202-1630214-1630573,BOS,754.0,2,13.0,-10.0,23.0,22.0,,,45.0,3.0,3.0,,,10.0,1.0,,7.0,17.0,5.0,,20.0,,,,,,10.0,4.0,1.0,2.0,5.0,7.0,3.0,16.0,1.0,5.0,6.0,7.0,3.0,2.0,1.0,,,,20.0,,,,0.7142857142857143,0.7142857142857143,0.4117647058823529,,0.45454545454545453,,0.45454545454545453,,0.22727272727272727,0.11764705882352941,0.2,0.8333333333333334,0.14285714285714285,0.46153846153846156,1.0,0.16666666666666666,,85.94164456233422,17.391304347826086,16.09090909090909,16.652173913043477,14.5,0.13636363636363635,1.0,1.0,1.0,0.45454545454545453,0.045454545454545456,,,,0.36363636363636365,0.4774840909090909,,,,,9.588235294117647,23.66,,1.0,,,2.0,4.0,4.0,30.0,,1.0,,,1.0,,,1.0,1.0,4.0,,,,,,,,0.07692307692307693,,0.6666666666666666,0.2,0.25,0.5,0.18181818181818182,0.18181818181818182,,,,,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,6.0,2.0,2.0,1.0,1.0,0.4,0.4,0.3333333333333333,1.0,0.5,0.5,1.0,,,,,1.0,1.0,,2.0,,,,0.5,,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,1.0,,,,1610612738,2024,2023-24,True
1628401-1628436-1630202-1630573-201143,1610612738,"Derrick White, Luke Kornet, Payton Pritchard, Sam Hauser, Al Horford","White, Kornet, Pritchard, Hauser, Horford",1628401-1628436-1630202-1630573-201143,BOS,560.0,3,9.0,4.0,17.0,17.0,,,34.0,3.0,4.0,,,4.0,3.0,,6.0,8.0,8.0,3.0,24.0,,,,,,6.0,6.0,3.0,1.0,3.0,6.0,2.0,15.0,5.0,2.0,7.0,9.0,1.0,1.0,2.0,4.0,2.0,,22.0,,,,0.5,0.6,0.75,,0.65625,,0.6666666666666666,,0.5,0.125,,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.8,1.0,87.42857142857142,14.176470588235293,18.764705882352942,13.705882352941176,17.647058823529413,0.25,0.75,1.0,0.6666666666666666,0.25,0.1875,,,,0.75,0.56196875,,0.1111111111111111,0.2,,4.9125,24.125,,2.0,1.0,1.0,3.0,,5.0,20.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,2.0,4.0,,,1.0,0.5,0.5,,0.5,0.2857142857142857,1.0,,0.75,0.75,0.3333333333333333,,0.3125,0.5,1.0,0.7458,0.08333333333333333,,,,,,,1.0,3.0,9.0,3.0,1.0,1.0,1.0,0.375,0.375,0.2,,0.2,0.25,1.0,2.0,,2.0,2.0,,,,1.0,,,,,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,0.25,,,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,1610612738,2024,2023-24,True
1628401-1628436-1630202-1630573-201950,1610612738,"Derrick White, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday","White, Kornet, Pritchard, Hauser, Holiday",1628401-1628436-1630202-1630573-201950,BOS,250.0,3,4.0,-3.0,9.0,7.0,,,16.0,2.0,2.0,,,,2.0,,2.0,2.0,3.0,1.0,8.0,,,,,,4.0,,2.0,,2.0,3.0,2.0,7.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,8.0,,,,1.0,1.0,1.0,,0.7,,0.8,,0.6,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,92.16,15.777777777777779,15.428571428571429,15.777777777777779,15.428571428571429,0.4,1.0,1.0,1.0,,0.4,,,,1.0,0.5291699999999999,,0.4,1.0,,2.7,26.433333333333334,,,,,,,1.0,11.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,1.0,3.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,1.0,1.0,1.0,,3.0,,2.0,,0.3333333333333333,,,0.5,0.5,1.0,0.5,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
