EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,SecondChanceFtPoints,LostBallTurnovers,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,Charge Fouls,OffFTReboundPct,Travels,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,Transition Take Fouls Drawn,HeaveMakes,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1629048-1630175-1630591-1631094-203914,1610612753,"Goga Bitadze, Cole Anthony, Jalen Suggs, Paolo Banchero, Gary Harris","Bitadze, Anthony, Suggs, Banchero, Harris",1629048-1630175-1630591-1631094-203914,ORL,132.0,1,-2.0,3.0,4.0,,,7,,5.0,7.0,,,1.0,,,5.0,0.8333333333333334,,76.36363636363636,20.0,18.0,20.0,17.75,,,2.0,,,,,,1.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,2.0,,3.0,2.0,1.0,1.0,2.0,,,5.0,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,0.5,,0.5,1.0,,0.8333333333333334,,,0.6666666666666666,,0.5,,,,0.5,,,,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,0.6666666666666666,0.5062333333333333,,,,,11.5,26.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630175-1630591-1631094-204060,1610612753,"Goga Bitadze, Cole Anthony, Jalen Suggs, Paolo Banchero, Joe Ingles","Bitadze, Anthony, Suggs, Banchero, Ingles",1629048-1630175-1630591-1631094-204060,ORL,264.0,3,3.0,8.0,10.0,4.0,,18,4.0,12.0,9.0,3.0,6.0,4.0,5.0,1.0,12.0,0.6111111111111112,0.4166666666666667,98.18181818181817,15.25,14.2,14.625,14.2,0.5,0.5,4.0,1.0,,2.0,,2.0,3.0,,,,,2.0,,1.0,5.0,2.0,2.0,,2.0,,,,,2.0,6.0,2.0,,2.0,2.0,,,6.0,,2.0,3.0,,3.0,2.0,5.0,,1.0,,1.0,2.0,1.0,,,,,,,1.0,1.0,,1.0,0.2,,0.5714285714285714,,,0.2857142857142857,1.0,,0.5,1.0,,1.0,0.5,0.5,,,1.0,,,0.2857142857142857,,,,0.42857142857142855,,,,,0.2857142857142857,1.0,,,,,,0.5714285714285714,0.4748428571428572,0.4527,0.125,0.16666666666666666,,5.92,26.9,,,,4.0,,2.0,1.0,,,,2.0,1.0,1.0,,4.0,1.0,1.0,,2.0,2.0,2.0,,,,1.0,,1.0,,2.0,,,1.0,,,6.0,,1.0,1.0,,0.3,0.4,0.5,,0.5,,,,1.0,0.3333333333333333,0.5,,,,,,1.0,1.0,1.0,0.4,,,0.2,1.0,1.0,0.46685999999999994,,,,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630175-1631094-1631216-1641710,1610612753,"Goga Bitadze, Cole Anthony, Paolo Banchero, Caleb Houstan, Anthony Black","Bitadze, Anthony, Banchero, Houstan, Black",1629048-1630175-1631094-1631216-1641710,ORL,54.0,1,-3.0,1.0,1.0,,1.0,2,,,3.0,,,1.0,,,,,,53.33333333333333,45.0,9.0,23.0,9.0,,,1.0,1.0,,,,,1.0,,2.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,2.0,1.0,,,,3.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,0.5,,,,0.6666666666666666,0.5056166666666667,0.447925,,,,5.9,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630175-1631094-1631216-203914,1610612753,"Goga Bitadze, Cole Anthony, Paolo Banchero, Caleb Houstan, Gary Harris","Bitadze, Anthony, Banchero, Houstan, Harris",1629048-1630175-1631094-1631216-203914,ORL,521.0,3,7.0,17.0,16.0,9.0,8.0,33,4.0,23.0,16.0,1.0,11.0,4.0,6.0,,21.0,0.71875,0.6875,91.20921305182341,14.352941176470589,17.3125,13.588235294117647,15.6875,0.4782608695652174,0.5294117647058824,9.0,2.0,3.0,4.0,,,4.0,1.0,1.0,,,3.0,1.0,5.0,9.0,3.0,4.0,1.0,1.0,,1.0,2.0,6.0,4.0,9.0,3.0,3.0,3.0,6.0,1.0,2.0,15.0,,1.0,2.0,4.0,7.0,2.0,9.0,1.0,2.0,1.0,2.0,5.0,3.0,3.0,2.0,3.0,1.0,0.6,0.6,1.0,0.75,,0.75,0.5555555555555556,1.0,0.7307692307692307,0.5,0.5,0.3076923076923077,1.0,0.6666666666666666,0.25,0.6666666666666666,,0.6666666666666666,0.2,0.3333333333333333,,0.6666666666666666,0.5,0.25,0.3333333333333333,0.3076923076923077,0.75,0.75,0.6666666666666666,0.3076923076923077,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,,,,,,0.5,0.6153846153846154,0.5169846153846154,0.478975,0.1875,0.25,0.08695652173913043,6.488888888888889,26.1,,,2.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,2.0,2.0,,2.0,1.0,2.0,1.0,,1.0,,,,,3.0,,,,,1.0,11.0,,,1.0,0.4,0.7142857142857143,0.1111111111111111,,1.0,,,0.5,1.0,1.0,0.25,0.3333333333333333,1.0,0.07692307692307693,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.5,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5511142857142858,,,,1.0,0.25,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630175-1631094-1631216-204060,1610612753,"Goga Bitadze, Cole Anthony, Paolo Banchero, Caleb Houstan, Joe Ingles","Bitadze, Anthony, Banchero, Houstan, Ingles",1629048-1630175-1631094-1631216-204060,ORL,242.0,2,1.0,7.0,7.0,4.0,4.0,14,1.0,8.0,7.0,1.0,3.0,1.0,1.0,,5.0,0.5,0.5,83.30578512396694,19.0,15.571428571428571,17.142857142857142,14.142857142857142,0.375,0.5714285714285714,4.0,1.0,,,,,3.0,,1.0,,,4.0,2.0,2.0,3.0,1.0,5.0,,,1.0,2.0,3.0,,4.0,3.0,4.0,,1.0,1.0,,,3.0,2.0,,,2.0,3.0,2.0,5.0,,,,1.0,2.0,1.0,,,,,,,1.0,0.2,0.5,0.2,0.6666666666666666,,0.4375,0.75,0.75,0.625,,1.0,,,0.5,0.6666666666666666,0.4,,0.6666666666666666,1.0,,,,,,,,0.375,0.125,,,,0.5,,,,,,1.0,0.625,0.486175,,0.125,0.3333333333333333,0.375,7.966666666666666,26.839999999999996,,1.0,1.0,4.0,,,2.0,,,1.0,1.0,,,1.0,2.0,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,3.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,,,0.6666666666666666,1.0,,,,,,0.25,0.25,1.0,,,0.3333333333333333,,,0.25,0.46245,,,,,0.3333333333333333,,,,1.0,,1.0,,,,1.0,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630175-1631094-1641710-204060,1610612753,"Goga Bitadze, Cole Anthony, Paolo Banchero, Anthony Black, Joe Ingles","Bitadze, Anthony, Banchero, Black, Ingles",1629048-1630175-1631094-1641710-204060,ORL,225.0,2,4.0,6.0,5.0,3.0,3.0,11,1.0,10.0,6.0,,7.0,2.0,2.0,,6.0,0.5,0.875,70.4,23.333333333333332,17.0,21.666666666666668,16.0,0.7,0.5,4.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,,,,,3.0,7.0,1.0,2.0,2.0,3.0,,,4.0,,6.0,3.0,,,1.0,1.0,1.0,,3.0,,3.0,,,,3.0,3.0,,,,,1.0,1.0,,,1.0,,,,1.0,0.5,,0.5,0.42857142857142855,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.2222222222222222,,,0.75,,,,0.6,1.0,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,,0.6666666666666666,1.0,,,,,0.5555555555555556,0.5318833333333334,0.5498,0.1,0.125,0.4,6.585714285714286,23.55,,,,3.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,3.0,1.0,1.0,4.0,,,,,,,,,,,1.0,,1.0,,,,7.0,,,1.0,0.6666666666666666,0.875,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,,,,0.25,1.0,0.25,,,,0.5162,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630175-1631094-203914-204060,1610612753,"Goga Bitadze, Cole Anthony, Paolo Banchero, Gary Harris, Joe Ingles","Bitadze, Anthony, Banchero, Harris, Ingles",1629048-1630175-1631094-203914-204060,ORL,1381.0,11,13.0,47.0,47.0,8.0,15.0,94,8.0,70.0,57.0,3.0,9.0,9.0,10.0,1.0,65.0,0.7291666666666666,0.4090909090909091,98.01593048515569,14.829787234042554,14.553191489361701,14.27659574468085,13.893617021276595,0.12857142857142856,0.1702127659574468,23.0,4.0,11.0,13.0,1.0,1.0,13.0,1.0,1.0,,,18.0,2.0,19.0,26.0,8.0,19.0,2.0,2.0,,2.0,5.0,22.0,16.0,24.0,18.0,11.0,8.0,19.0,1.0,8.0,46.0,2.0,2.0,6.0,8.0,15.0,4.0,19.0,1.0,3.0,2.0,4.0,14.0,6.0,1.0,1.0,1.0,1.0,0.5789473684210527,0.5789473684210527,1.0,0.42105263157894735,,0.42105263157894735,0.7307692307692307,1.0,0.6888888888888889,0.5,0.5,0.4222222222222222,0.75,0.7272727272727273,0.2857142857142857,0.75,0.18181818181818182,0.7368421052631579,0.2222222222222222,,0.18181818181818182,1.0,0.8333333333333334,0.058823529411764705,1.0,0.28888888888888886,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.28888888888888886,0.022222222222222223,1.0,1.0,1.0,0.4,0.25,1.0,,,,0.5,0.7111111111111111,0.5351233333333333,0.5471166666666667,0.1276595744680851,0.21428571428571427,0.07142857142857142,5.142307692307692,25.92105263157895,,1.0,,8.0,1.0,1.0,8.0,,,,7.0,,6.0,3.0,4.0,,6.0,,7.0,1.0,7.0,3.0,,1.0,3.0,1.0,2.0,,10.0,,1.0,,,,9.0,2.0,1.0,,0.75,0.3,0.038461538461538464,,1.0,1.0,,0.5,1.0,0.5,0.6153846153846154,0.6666666666666666,0.375,,,,,0.3888888888888889,0.3888888888888889,1.0,0.1,1.0,,0.6,,0.3888888888888889,0.52932,,,1.0,1.0,0.07692307692307693,,,,,1.0,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630243-1630591-1631094-1631216,1610612753,"Goga Bitadze, Trevelin Queen, Jalen Suggs, Paolo Banchero, Caleb Houstan","Bitadze, Queen, Suggs, Banchero, Houstan",1629048-1630243-1630591-1631094-1631216,ORL,163.0,1,,7.0,6.0,,,13,,9.0,9.0,,,,,,9.0,0.75,,114.84662576687116,12.142857142857142,13.0,12.142857142857142,13.0,,,3.0,,2.0,2.0,,,,1.0,1.0,,,1.0,,3.0,4.0,1.0,2.0,,,,,,6.0,,3.0,1.0,3.0,1.0,4.0,1.0,2.0,9.0,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,1.0,1.0,1.0,0.5,,0.5,0.75,,0.75,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,0.6666666666666666,0.61965,,,,,8.0,24.75,,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630243-1630591-1631094-1641710,1610612753,"Goga Bitadze, Trevelin Queen, Jalen Suggs, Paolo Banchero, Anthony Black","Bitadze, Queen, Suggs, Banchero, Black",1629048-1630243-1630591-1631094-1641710,ORL,69.0,1,,3.0,2.0,,2.0,5,,3.0,3.0,,,,,,3.0,0.75,,104.34782608695653,17.333333333333332,8.5,17.333333333333332,8.5,,,1.0,,,,,,,,,,,2.0,,,,1.0,2.0,,,,,,,,3.0,2.0,,1.0,1.0,,,3.0,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,0.5,,0.5,,,0.75,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.50445,,,,,,25.15,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630243-1630591-1631094-203914,1610612753,"Goga Bitadze, Trevelin Queen, Jalen Suggs, Paolo Banchero, Gary Harris","Bitadze, Queen, Suggs, Banchero, Harris",1629048-1630243-1630591-1631094-203914,ORL,143.0,1,-5.0,5.0,5.0,,,10,,3.0,8.0,,,,,,3.0,0.5,,100.69930069930071,18.4,10.2,18.2,10.2,,,2.0,1.0,,2.0,,1.0,,,,,,1.0,,,2.0,1.0,1.0,,1.0,,,,,,3.0,1.0,,1.0,1.0,,,3.0,,1.0,,,,1.0,1.0,,1.0,1.0,3.0,1.0,,,,,,,,1.0,1.0,,1.0,,,0.5,,,0.3333333333333333,0.3333333333333333,,0.5,,,,0.5,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,,,,,,1.0,0.54825,0.6348,,,,1.95,28.3,1.0,2.0,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630243-1631094-1631216-1641710,1610612753,"Goga Bitadze, Trevelin Queen, Paolo Banchero, Caleb Houstan, Anthony Black","Bitadze, Queen, Banchero, Houstan, Black",1629048-1630243-1631094-1631216-1641710,ORL,432.0,2,5.0,15.0,15.0,8.0,,30,2.0,21.0,16.0,2.0,9.0,2.0,2.0,,21.0,0.75,0.6428571428571429,100.0,16.733333333333334,12.066666666666666,16.4,11.933333333333334,0.42857142857142855,0.5333333333333333,7.0,1.0,1.0,1.0,,,4.0,2.0,3.0,,,2.0,,5.0,8.0,3.0,5.0,,,,,,4.0,6.0,6.0,2.0,2.0,2.0,4.0,2.0,1.0,10.0,1.0,,2.0,4.0,6.0,1.0,7.0,,1.0,,2.0,2.0,1.0,,,,,0.4,0.4,0.6666666666666666,0.6,,0.6,0.625,,0.7307692307692307,,,0.38461538461538464,0.5,0.8,,0.6666666666666666,0.5,0.75,0.2,,1.0,0.6666666666666666,1.0,,,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,,,,,,,0.46153846153846156,0.48693461538461535,,0.07142857142857142,0.1111111111111111,,12.5125,24.5,1.0,1.0,1.0,8.0,,,1.0,3.0,3.0,,1.0,1.0,1.0,2.0,5.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,9.0,,,1.0,0.4,0.5833333333333334,,,,,,1.0,1.0,0.5,0.25,0.25,,0.23076923076923078,1.0,1.0,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,1.0,0.5,0.429875,,,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630243-1631094-1631216-204060,1610612753,"Goga Bitadze, Trevelin Queen, Paolo Banchero, Caleb Houstan, Joe Ingles","Bitadze, Queen, Banchero, Houstan, Ingles",1629048-1630243-1631094-1631216-204060,ORL,75.0,1,,3.0,3.0,1.0,3.0,6,,5.0,5.0,,,1.0,,,5.0,0.8333333333333334,,115.2,11.0,14.0,11.0,14.0,,0.3333333333333333,1.0,,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,2.0,,3.0,1.0,1.0,1.0,2.0,,,5.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.5,,0.8333333333333334,,,0.3333333333333333,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,0.45618333333333333,,,,,14.35,26.3,,,,1.0,,,,1.0,2.0,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,1.0,0.3925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630243-1631094-1641710-203914,1610612753,"Goga Bitadze, Trevelin Queen, Paolo Banchero, Anthony Black, Gary Harris","Bitadze, Queen, Banchero, Black, Harris",1629048-1630243-1631094-1641710-203914,ORL,123.0,1,-1.0,3.0,4.0,,,7,,5.0,6.0,,,1.0,3.0,,5.0,0.625,,81.95121951219512,24.666666666666668,12.25,22.333333333333332,12.25,,,2.0,,,1.0,,,1.0,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,2.0,,3.0,1.0,1.0,1.0,2.0,,,5.0,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.5,,0.8333333333333334,,,0.3333333333333333,1.0,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5727166666666667,,0.25,0.3333333333333333,,4.65,26.6,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1629048-1630532-1630591-1631094-1631216,1610612753,"Goga Bitadze, Franz Wagner, Jalen Suggs, Paolo Banchero, Caleb Houstan","Bitadze, Wagner, Suggs, Banchero, Houstan",1629048-1630532-1630591-1631094-1631216,ORL,750.0,4,-19.0,22.0,25.0,2.0,4.0,47,4.0,21.0,40.0,,2.0,4.0,4.0,,14.0,0.42,0.5,90.24,18.181818181818183,14.0,17.318181818181817,13.6,0.09523809523809523,0.09090909090909091,12.0,4.0,2.0,7.0,1.0,1.0,5.0,,3.0,,,9.0,1.0,4.0,12.0,3.0,12.0,1.0,2.0,1.0,1.0,7.0,2.0,6.0,9.0,9.0,1.0,3.0,4.0,,,11.0,3.0,2.0,1.0,6.0,8.0,5.0,13.0,,2.0,2.0,2.0,5.0,1.0,2.0,,2.0,,0.25,0.3333333333333333,1.0,0.25,1.0,0.25,0.3333333333333333,0.5,0.3541666666666667,0.8333333333333334,0.875,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0.6363636363636364,0.29411764705882354,0.3333333333333333,,0.6666666666666666,0.5,,,0.2916666666666667,0.2857142857142857,0.3333333333333333,,0.20833333333333334,0.125,,,,0.375,0.3333333333333333,1.0,,,,0.3333333333333333,0.7916666666666666,0.5250270833333334,0.6205,0.04,0.07692307692307693,0.3333333333333333,5.3999999999999995,25.766666666666666,,,,2.0,1.0,1.0,2.0,,,,3.0,,1.0,1.0,1.0,,1.0,2.0,3.0,3.0,3.0,1.0,,1.0,,,,,2.0,,1.0,,,2.0,2.0,,,,1.0,0.5,0.25,0.14285714285714285,1.0,0.2,1.0,0.6,1.0,,0.4,0.6666666666666666,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,0.5,,0.3333333333333333,0.616525,,,2.0,,0.4,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
