EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,AtRimAssists,ShootingFouls,BlockedShortMidRange,OffAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,PtsUnassisted3s,Offensive Fouls,DefCorner3ReboundPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,LongMidRangeAssists,FTOffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg2aBlocked,Steals,BadPassSteals,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallSteals,LostBallTurnovers,PtsPutbacks,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,SelfOReb,SelfORebPct,Loose Ball Fouls Drawn,Travels,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Charge Fouls Drawn,Charge Fouls,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,HeaveMakes,BlockedCorner3,Clear Path Fouls,Transition Take Fouls,team_id,year,season,team_vs
1627745-1627747-1627777-1629660-1630171,1610612739,"Damian Jones, Caris LeVert, Georges Niang, Ty Jerome, Isaac Okoro","Jones, LeVert, Niang, Jerome, Okoro",1627745-1627747-1627777-1629660-1630171,CLE,27.0,1,,-2.0,1.0,1.0,1.0,2.0,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,106.66666666666666,,8.0,19.0,,19.0,,,,1.0,1.0,0.49395,,,,,23.6,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.49395,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1627777-1629731-1630171,1610612739,"Damian Jones, Caris LeVert, Georges Niang, Dean Wade, Isaac Okoro","Jones, LeVert, Niang, Wade, Okoro",1627745-1627747-1627777-1629731-1630171,CLE,8.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,180.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1627777-1630171-1630241,1610612739,"Damian Jones, Caris LeVert, Georges Niang, Isaac Okoro, Sam Merrill","Jones, LeVert, Niang, Okoro, Merrill",1627745-1627747-1627777-1630171-1630241,CLE,331.0,3,6.0,5.0,13.0,12.0,1.0,25.0,3.0,4.0,2.0,4.0,5.0,8.0,3.0,20.0,15.0,2.0,2.0,6.0,,1.0,4.0,6.0,1.0,7.0,,,,2.0,3.0,2.0,1.0,,1.0,1.0,18.0,0.8,0.6538461538461539,0.7142857142857143,1.0,0.6153846153846154,,1.0,1.0,,1.0,0.16666666666666666,,,1.0,108.76132930513596,1.0,12.692307692307692,13.833333333333334,12.692307692307692,13.833333333333334,0.3076923076923077,0.75,1.0,0.15384615384615385,0.9230769230769231,0.5895230769230769,0.14285714285714285,0.3333333333333333,0.1,4.46,26.025,,,3.0,6.0,,,3.0,,,9.0,6.0,3.0,,3.0,4.0,3.0,11.0,1.0,0.375,,0.375,,,,,1.0,,,,0.46153846153846156,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,2.0,1.0,,1.0,,,2.0,,,,0.25,0.25,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,0.07692307692307693,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,0.2,,1.0,,,1.0,,,,1.0,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1627777-1630171-1630600,1610612739,"Damian Jones, Caris LeVert, Georges Niang, Isaac Okoro, Isaiah Mobley","Jones, LeVert, Niang, Okoro, Mobley",1627745-1627747-1627777-1630171-1630600,CLE,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1627777-1630171-1641734,1610612739,"Damian Jones, Caris LeVert, Georges Niang, Isaac Okoro, Emoni Bates","Jones, LeVert, Niang, Okoro, Bates",1627745-1627747-1627777-1630171-1641734,CLE,46.0,1,1.0,-3.0,1.0,2.0,,3.0,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,1.0,2.0,1.0,,,,,1.0,,,0.5,,,,,,,,,,,,93.91304347826086,,28.0,9.0,28.0,5.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1627777-1630241-1641854,1610612739,"Damian Jones, Caris LeVert, Georges Niang, Sam Merrill, Craig Porter Jr.","Jones, LeVert, Niang, Merrill, Porter Jr.",1627745-1627747-1627777-1630241-1641854,CLE,172.0,1,3.0,-7.0,6.0,6.0,1.0,12.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,5.0,12.0,,,2.0,,,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,2.0,1.0,,,,,5.0,1.0,0.5,0.5,,0.5,0.5,1.0,,,1.0,,,,,100.46511627906976,,17.333333333333332,11.333333333333334,15.5,11.333333333333334,0.25,1.0,1.0,0.25,0.75,0.5712,0.2,0.3333333333333333,,8.6,25.95,,,,1.0,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,,,,,,0.54495,,,,1.0,1.0,1.0,,,1.0,0.25,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1627777-1630241-202694,1610612739,"Damian Jones, Caris LeVert, Georges Niang, Sam Merrill, Marcus Morris Sr.","Jones, LeVert, Niang, Merrill, Morris Sr.",1627745-1627747-1627777-1630241-202694,CLE,106.0,1,2.0,1.0,3.0,3.0,1.0,6.0,1.0,1.0,,1.0,1.0,1.0,2.0,4.0,3.0,,2.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,,2.0,1.0,0.5,0.6666666666666666,1.0,0.5,1.0,,1.0,1.0,0.25,1.0,,,1.0,81.50943396226415,,13.666666666666666,21.666666666666668,13.666666666666666,17.0,0.5,1.0,1.0,,1.0,0.546075,,,0.5,2.5,24.8,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,,,,,3.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,2.0,4.0,,,,,,,,,4.0,3.0,,,,1.0,0.5,0.6666666666666666,,,,1.0,0.5,,,0.546075,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,0.5,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1627777-202684-202694,1610612739,"Damian Jones, Caris LeVert, Georges Niang, Tristan Thompson, Marcus Morris Sr.","Jones, LeVert, Niang, Thompson, Morris Sr.",1627745-1627747-1627777-202684-202694,CLE,301.0,1,5.0,-7.0,11.0,10.0,,21.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,9.0,16.0,,,4.0,,1.0,2.0,3.0,,3.0,1.0,1.0,2.0,2.0,3.0,1.0,,,,,9.0,0.75,0.375,0.5,,0.5,0.5,1.0,1.0,,1.0,,,,1.0,100.46511627906978,,13.454545454545455,15.3,13.454545454545455,15.3,0.125,1.0,1.0,0.125,0.625,0.49888125,0.125,0.25,,10.425,24.8,1.0,2.0,,3.0,,,,,,,3.0,,,,1.0,,2.0,,,,,,,,,1.0,0.25,0.5,0.5,0.375,,,,,,,,11.0,,,,3.0,,3.0,4.0,,4.0,3.0,9.0,2.0,1.0,,,1.0,,1.0,,9.0,11.0,0.3333333333333333,0.3333333333333333,,0.75,0.375,0.5,,,,,0.375,,,0.49888125,1.0,1.0,1.0,1.0,,,,1.0,0.125,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,2.0,1.0,,,0.125,1.0,,,,,,,,,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1628378-1628386-1630171,1610612739,"Damian Jones, Caris LeVert, Donovan Mitchell, Jarrett Allen, Isaac Okoro","Jones, LeVert, Mitchell, Allen, Okoro",1627745-1627747-1628378-1628386-1630171,CLE,113.0,1,2.0,,4.0,4.0,1.0,8.0,2.0,4.0,,2.0,5.0,,,4.0,4.0,,,,,,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,4.0,0.4,0.4,0.4,,,,1.0,,,1.0,0.3333333333333333,,,,101.94690265486726,,17.25,11.0,14.25,11.0,0.8,0.5,0.5,,0.8,0.66134,,,,4.82,,,,,,,,,,,,,,,,2.0,,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,4.0,2.0,,1.0,,,2.0,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,0.415,,,,1.0,2.0,2.0,,0.5,1.0,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1628378-1628386-1630241,1610612739,"Damian Jones, Caris LeVert, Donovan Mitchell, Jarrett Allen, Sam Merrill","Jones, LeVert, Mitchell, Allen, Merrill",1627745-1627747-1628378-1628386-1630241,CLE,69.0,1,1.0,,2.0,3.0,,5.0,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,1.0,0.5,0.5,,0.5,,,,,,,,,,104.34782608695653,,17.0,11.666666666666666,17.0,11.666666666666666,0.5,1.0,1.0,,1.0,0.64235,,,,1.0,25.2,,,,1.0,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,2.0,,,,,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1628378-1629622-1630171,1610612739,"Damian Jones, Caris LeVert, Donovan Mitchell, Max Strus, Isaac Okoro","Jones, LeVert, Mitchell, Strus, Okoro",1627745-1627747-1628378-1629622-1630171,CLE,341.0,3,6.0,4.0,12.0,13.0,1.0,25.0,2.0,2.0,2.0,2.0,5.0,7.0,4.0,20.0,16.0,,,,1.0,,,1.0,1.0,2.0,,,,3.0,4.0,1.0,1.0,1.0,1.0,,20.0,0.4,0.6666666666666666,0.7692307692307693,,0.5833333333333334,,,,0.3333333333333333,,0.16666666666666666,,,,105.57184750733137,,17.75,9.846153846153847,17.333333333333332,9.461538461538462,0.16666666666666666,1.0,1.0,0.16666666666666666,0.75,0.557,0.07692307692307693,0.16666666666666666,,9.36,25.042857142857144,,1.0,4.0,5.0,,,4.0,,,12.0,5.0,4.0,,4.0,6.0,4.0,16.0,1.0,0.5714285714285714,,0.5714285714285714,,,,1.0,,0.08333333333333333,,,0.4166666666666667,0.8,0.8,1.0,,,,0.8,1.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,5.0,4.0,2.0,,,,,,1.0,5.0,1.0,1.0,1.0,1.0,,1.5,2.5,,,,,1.0,1.0,,0.47415,0.25,0.08333333333333333,2.0,2.0,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,0.2,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1628378-1629636-1630241,1610612739,"Damian Jones, Caris LeVert, Donovan Mitchell, Darius Garland, Sam Merrill","Jones, LeVert, Mitchell, Garland, Merrill",1627745-1627747-1628378-1629636-1630241,CLE,14.0,1,,2.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,1.0,1.0,1.0,,1.0,0.6639,,,,1.5,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1628378-1630171-1630241,1610612739,"Damian Jones, Caris LeVert, Donovan Mitchell, Isaac Okoro, Sam Merrill","Jones, LeVert, Mitchell, Okoro, Merrill",1627745-1627747-1628378-1630171-1630241,CLE,112.0,1,2.0,2.0,4.0,3.0,,7.0,2.0,2.0,,3.0,3.0,1.0,,6.0,4.0,,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,6.0,1.0,0.75,0.75,,0.25,,,1.0,,1.0,,,,,90.0,,15.5,16.666666666666668,15.5,16.666666666666668,0.5,1.0,1.0,,0.75,0.6122,,,,4.466666666666667,25.2,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,2.0,,4.0,,,,,,1.0,1.0,,,0.25,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,4.0,2.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1628386-1629636-1630171,1610612739,"Damian Jones, Caris LeVert, Jarrett Allen, Darius Garland, Isaac Okoro","Jones, LeVert, Allen, Garland, Okoro",1627745-1627747-1628386-1629636-1630171,CLE,73.0,1,1.0,2.0,3.0,3.0,,6.0,,1.0,,1.0,2.0,,,2.0,,,,2.0,,2.0,1.0,3.0,,3.0,,,1.0,,,,,,,,2.0,0.5,0.5,0.5,,,,1.0,1.0,,1.0,,,,1.0,118.35616438356165,,10.666666666666666,13.666666666666666,10.666666666666666,13.666666666666666,0.5,,,,0.5,0.4606,,,,6.95,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1628386-1629636-1630241,1610612739,"Damian Jones, Caris LeVert, Jarrett Allen, Darius Garland, Sam Merrill","Jones, LeVert, Allen, Garland, Merrill",1627745-1627747-1628386-1629636-1630241,CLE,22.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,65.45454545454545,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1629622-1629731-1630171,1610612739,"Damian Jones, Caris LeVert, Max Strus, Dean Wade, Isaac Okoro","Jones, LeVert, Strus, Wade, Okoro",1627745-1627747-1629622-1629731-1630171,CLE,212.0,2,4.0,,7.0,7.0,1.0,14.0,,3.0,,2.0,6.0,1.0,,4.0,4.0,,,2.0,,2.0,1.0,3.0,1.0,4.0,,,,5.0,2.0,1.0,,,,,4.0,0.3333333333333333,0.2857142857142857,0.25,,0.14285714285714285,,1.0,0.6666666666666666,,0.75,0.25,,,1.0,95.09433962264151,,16.142857142857142,14.142857142857142,15.0,13.0,0.42857142857142855,,,,0.5714285714285714,0.50015,0.125,0.14285714285714285,,8.433333333333334,37.4,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,,,,,4.0,1.0,,,1.0,,2.0,3.0,,1.0,,4.0,2.0,1.0,,1.0,,,2.0,2.0,4.0,4.0,0.5,0.5,,0.6666666666666666,0.5,0.5,0.25,,,,0.25,,,0.41300000000000003,1.0,0.5714285714285714,2.0,,,,0.3333333333333333,,0.2857142857142857,,,,,1.0,,1.0,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1629636-1629731-1630171,1610612739,"Damian Jones, Caris LeVert, Darius Garland, Dean Wade, Isaac Okoro","Jones, LeVert, Garland, Wade, Okoro",1627745-1627747-1629636-1629731-1630171,CLE,38.0,1,1.0,4.0,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,,2.0,4.0,,,,2.0,,,1.0,1.0,,1.0,,,,2.0,3.0,2.0,,,,,4.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,75.78947368421053,,30.0,8.0,30.0,8.0,1.0,1.0,1.0,,1.0,0.6492,1.0,1.0,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1629636-1629731-1630241,1610612739,"Damian Jones, Caris LeVert, Darius Garland, Dean Wade, Sam Merrill","Jones, LeVert, Garland, Wade, Merrill",1627745-1627747-1629636-1629731-1630241,CLE,50.0,1,1.0,-4.0,2.0,2.0,,4.0,,,,,,,,,4.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,115.19999999999999,,19.0,6.0,19.0,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1629636-1630171-1630241,1610612739,"Damian Jones, Caris LeVert, Darius Garland, Isaac Okoro, Sam Merrill","Jones, LeVert, Garland, Okoro, Merrill",1627745-1627747-1629636-1630171-1630241,CLE,223.0,1,4.0,8.0,7.0,8.0,,15.0,1.0,2.0,1.0,3.0,4.0,3.0,,12.0,4.0,,,2.0,,2.0,3.0,5.0,,5.0,,,,1.0,,,,,,,12.0,0.75,0.8571428571428571,0.8571428571428571,,0.42857142857142855,,1.0,1.0,,1.0,,,,1.0,96.8609865470852,,9.428571428571429,19.625,9.428571428571429,19.625,0.2857142857142857,0.5,0.5,0.14285714285714285,0.7142857142857143,0.5450357142857143,,,,5.9,24.833333333333332,2.0,2.0,1.0,2.0,,,2.0,,,6.0,2.0,1.0,,2.0,4.0,1.0,10.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,0.5,,5.0,,,,,,,,,,,4.0,2.0,1.0,,,,2.0,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,,0.5,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627745-1627747-1629636-1630171-1630600,1610612739,"Damian Jones, Caris LeVert, Darius Garland, Isaac Okoro, Isaiah Mobley","Jones, LeVert, Garland, Okoro, Mobley",1627745-1627747-1629636-1630171-1630600,CLE,73.0,1,1.0,1.0,3.0,2.0,,5.0,,,1.0,,1.0,1.0,,3.0,2.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,3.0,,0.75,0.75,,0.5,,,1.0,,1.0,,,,1.0,98.63013698630138,,14.0,15.5,14.0,15.5,,,,0.5,0.5,0.51405,,,,6.5,23.7,,1.0,,,,,1.0,,,3.0,,,,1.0,1.0,,3.0,1.0,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
