EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedLongMidRange,DefensiveGoaltends,OffShortMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,Offensive Fouls,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SelfOReb,Blocked3s,BlockedCorner3,SelfORebPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Travels,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
202339-203089-203503-203507-203953,1610612749,"Eric Bledsoe, John Henson, Tony Snell, Giannis Antetokounmpo, Jabari Parker","Bledsoe, Henson, Snell, Antetokounmpo, Parker",202339-203089-203503-203507-203953,MIL,76.0,1,1.0,3.0,4.0,7,,2.0,,3.0,,5.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,0.5,,1.0,132.63157894736844,16.0,7.0,16.0,7.0,0.6666666666666666,,,,0.4473666666666667,13.166666666666666,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,-5.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
202339-203092-203114-203498-203953,1610612749,"Eric Bledsoe, Tyler Zeller, Khris Middleton, Shabazz Muhammad, Jabari Parker","Bledsoe, Zeller, Middleton, Muhammad, Parker",202339-203092-203114-203498-203953,MIL,1.0,1,,,1.0,1,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1440.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
202339-203092-203114-203503-203507,1610612749,"Eric Bledsoe, Tyler Zeller, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Bledsoe, Zeller, Middleton, Snell, Antetokounmpo",202339-203092-203114-203503-203507,MIL,275.0,2,5.0,8.0,10.0,18,1.0,2.0,2.0,5.0,4.0,14.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,6.0,1.0,,1.0,2.0,0.5,1.0,0.4,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,0.6,,,94.25454545454546,14.75,15.7,13.5,14.7,0.2222222222222222,0.5,0.5,1.0,0.5447833333333334,9.18,,,3.0,1.0,2.0,1.0,1.0,,,,1.0,,3.0,,1.0,,,,,4.0,,1.0,2.0,,2.0,,,,,,,2.0,,2.0,1.0,,,,,,,,1.0,2.0,3.0,1.0,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,0.5,,0.5,,0.5,,0.4444444444444444,,,0.6666666666666666,0.25,0.42857142857142855,1.0,1.0,0.3333333333333333,0.6666666666666666,,1.0,,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,,0.3333333333333333,,,,0.1111111111111111,,,,0.5,1.0,,,,,,,0.6666666666666666,,0.58425,,,,,0.5,,23.975,,-10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
202339-203092-203114-203503-203953,1610612749,"Eric Bledsoe, Tyler Zeller, Khris Middleton, Tony Snell, Jabari Parker","Bledsoe, Zeller, Middleton, Snell, Parker",202339-203092-203114-203503-203953,MIL,119.0,2,2.0,4.0,5.0,9,,,1.0,3.0,2.0,9.0,2.0,1.0,1.0,,2.0,,,1.0,1.0,,,,2.0,1.0,1.0,0.3333333333333333,0.25,0.25,,,,,,,108.90756302521008,23.0,5.4,23.0,5.4,,,,,0.39345,4.133333333333334,1.0,2.0,,1.0,1.0,,,,,,2.0,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,0.25,,,,,,,,,,,,0.5,,,0.3402,,,,,,26.4,0.25,-7.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
202339-203114-203498-203503-203507,1610612749,"Eric Bledsoe, Khris Middleton, Shabazz Muhammad, Tony Snell, Giannis Antetokounmpo","Bledsoe, Middleton, Muhammad, Snell, Antetokounmpo",202339-203114-203498-203503-203507,MIL,193.0,1,3.0,5.0,6.0,11,,1.0,1.0,2.0,5.0,8.0,,,1.0,,3.0,,,,,1.0,,1.0,5.0,,,0.5,0.625,0.625,1.0,,,,,,82.07253886010362,17.0,18.0,17.0,18.0,0.25,,,,0.5159375,10.4,,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,2.0,3.0,,1.0,,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,,,,0.5,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.75,,,,,,,,,24.15,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
202339-203114-203498-203507-203953,1610612749,"Eric Bledsoe, Khris Middleton, Shabazz Muhammad, Giannis Antetokounmpo, Jabari Parker","Bledsoe, Middleton, Muhammad, Antetokounmpo, Parker",202339-203114-203498-203507-203953,MIL,242.0,1,4.0,8.0,7.0,15,2.0,3.0,2.0,7.0,10.0,6.0,2.0,1.0,3.0,1.0,8.0,1.0,2.0,3.0,6.0,,,1.0,5.0,0.5,0.5,0.2857142857142857,0.5,0.5,,1.0,1.0,1.0,1.0,1.0,89.25619834710744,12.625,20.142857142857142,10.375,20.142857142857142,0.3,0.6666666666666666,0.6666666666666666,0.5,0.437625,9.299999999999999,1.0,,3.0,,3.0,,,,,,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,3.0,,1.0,1.0,2.0,5.0,,,1.0,1.0,,3.0,2.0,6.0,,1.0,1.0,3.0,2.0,1.0,1.0,,,,3.0,3.0,1.0,1.0,,1.0,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.8333333333333334,1.5,0.8333333333333334,1.5,0.3,0.42857142857142855,0.6666666666666666,0.6,,0.5,0.6666666666666666,,,,,,,0.3,,,,0.1,,,,0.2,0.5,0.5,1.0,0.1,1.0,1.0,1.0,,,,,,,1.0,1.0,0.6,1.0,0.46836666666666665,0.32565,,,,0.5,0.3,24.0,0.125,4.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,0.6666666666666666,,1.0,,0.5,,,,1.0,0.5,1.0,,,1610612749,2018,2017-18,False
202339-203114-203503-203507-203953,1610612749,"Eric Bledsoe, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Jabari Parker","Bledsoe, Middleton, Snell, Antetokounmpo, Parker",202339-203114-203503-203507-203953,MIL,161.0,1,3.0,5.0,5.0,10,1.0,2.0,4.0,5.0,9.0,5.0,2.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,9.0,0.25,0.25,0.8,0.8,0.9,,1.0,,1.0,,,89.44099378881988,12.6,19.6,12.6,19.6,0.4,0.5,0.5,,0.49993999999999994,9.0,,,,2.0,2.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,6.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,3.0,,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.4,1.0,1.0,0.5,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,0.4,,,,0.2,0.2,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1610612749,2018,2017-18,False
202339-203503-203507-203521-203953,1610612749,"Eric Bledsoe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker","Bledsoe, Snell, Antetokounmpo, Dellavedova, Parker",202339-203503-203507-203521-203953,MIL,116.0,1,2.0,4.0,5.0,9,,,1.0,1.0,2.0,4.0,,,,,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,,,1.0,0.25,0.25,1.0,1.0,1.0,1.0,,,111.72413793103448,17.25,9.4,16.0,9.4,,,,,0.5873,1.8,4.0,5.0,1.0,1.0,1.0,,,1.0,1.0,,,,2.0,,1.0,,,1.0,,3.0,,,,1.0,,1.0,1.0,,3.0,,2.0,2.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,2.0,4.0,,,,,,,1.0,,0.25,,0.25,0.75,,,,0.3333333333333333,0.3333333333333333,,,0.5,1.0,,1.0,,0.25,1.0,1.0,,,,,,0.5,,,,0.25,,,,,,,,0.25,1.0,0.25,,1.0,,,0.5873,,,,,1.0,23.53333333333333,1.0,-2.0,,2.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612749,2018,2017-18,False
203092-203114-203503-203521-203953,1610612749,"Tyler Zeller, Khris Middleton, Tony Snell, Matthew Dellavedova, Jabari Parker","Zeller, Middleton, Snell, Dellavedova, Parker",203092-203114-203503-203521-203953,MIL,162.0,1,3.0,6.0,5.0,11,,,2.0,2.0,4.0,5.0,2.0,1.0,1.0,,2.0,,2.0,2.0,2.0,,,2.0,4.0,0.5,0.5,1.0,0.5,0.5,,1.0,,1.0,,,97.77777777777777,14.666666666666666,14.8,14.666666666666666,14.8,,,,,0.4939875,7.55,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,2.0,,,2.0,,,,,,1.0,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,0.5,,,,,,,,,,,,0.75,,,,,,,,,27.05,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
203092-203503-203507-203521-203953,1610612749,"Tyler Zeller, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker","Zeller, Snell, Antetokounmpo, Dellavedova, Parker",203092-203503-203507-203521-203953,MIL,382.0,2,6.0,13.0,13.0,26,1.0,1.0,3.0,5.0,12.0,13.0,4.0,2.0,4.0,1.0,10.0,4.0,2.0,6.0,6.0,3.0,1.0,3.0,12.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6,1.0,0.6666666666666666,1.0,0.8571428571428571,1.0,,98.01047120418849,13.615384615384615,15.76923076923077,13.615384615384615,15.76923076923077,0.1,1.0,1.0,1.0,0.521505,4.82,3.0,8.0,,2.0,4.0,,,1.0,1.0,,,,,2.0,5.0,,,2.0,2.0,5.0,,,,,,1.0,1.0,,2.0,,2.0,2.0,6.0,,5.0,2.0,,2.0,2.0,,1.0,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,3.0,,1.0,0.4,,0.4,,1.0,,0.3333333333333333,,0.3333333333333333,0.5,,,,,,,,,0.5,,1.0,1.0,0.4,0.5,0.5,0.5,,,,,,,,,0.5,0.4,0.4,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.9,0.4,,0.5504833333333333,,,,,0.16666666666666666,26.28,0.23076923076923078,-1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
203114-203498-203507-203521-203953,1610612749,"Khris Middleton, Shabazz Muhammad, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker","Middleton, Muhammad, Antetokounmpo, Dellavedova, Parker",203114-203498-203507-203521-203953,MIL,156.0,1,3.0,5.0,6.0,11,,,1.0,2.0,8.0,7.0,2.0,1.0,3.0,,8.0,2.0,,2.0,2.0,,,,8.0,1.0,1.0,0.5,0.8,0.8,,,1.0,1.0,,,101.53846153846153,14.0,14.333333333333334,14.0,14.333333333333334,,,,,0.53863,6.15,5.0,6.0,,1.0,1.0,,,1.0,1.0,,1.0,2.0,2.0,,1.0,,,1.0,2.0,3.0,,,,,,1.0,2.0,2.0,3.0,,8.0,,6.0,,1.0,,,2.0,,2.0,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,8.0,5.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,,0.8,,0.8,0.6,,,,,,,,,,,1.0,,0.2,1.0,1.0,1.0,0.2,,,,0.4,1.0,1.0,1.0,0.2,,,,,,,,0.2,1.0,0.2,,0.8,,,0.53863,,,,,1.0,23.366666666666664,1.0,1.0,2.0,2.0,,,,0.4,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
203114-203503-203507-203521-203953,1610612749,"Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker","Middleton, Snell, Antetokounmpo, Dellavedova, Parker",203114-203503-203507-203521-203953,MIL,393.0,2,7.0,13.0,12.0,25,1.0,1.0,5.0,8.0,16.0,13.0,6.0,3.0,4.0,1.0,9.0,,5.0,5.0,6.0,,,1.0,16.0,0.6,0.6,0.625,0.5909090909090909,0.6153846153846154,,1.0,,1.0,1.0,,91.6030534351145,15.0,16.5,14.692307692307692,16.5,0.09090909090909091,1.0,1.0,1.0,0.5271090909090909,5.3,7.0,6.0,1.0,3.0,5.0,,1.0,1.0,2.0,1.0,2.0,,,1.0,3.0,,1.0,2.0,1.0,3.0,3.0,,1.0,,,3.0,5.0,1.0,2.0,2.0,11.0,4.0,3.0,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,3.0,,3.0,,,,4.0,,,2.0,,,,,,,,11.0,7.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.6,,0.6428571428571429,,0.6875,0.2727272727272727,0.125,0.2,0.3333333333333333,,0.2,,,,1.0,1.0,,,0.45454545454545453,0.6,0.75,0.3333333333333333,0.18181818181818182,0.5,0.5,1.0,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.2857142857142857,0.5,0.2857142857142857,0.5,0.7272727272727273,0.3333333333333333,0.4661,0.46316428571428575,0.15384615384615385,0.2,,,0.6875,25.266666666666666,0.5384615384615384,3.0,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
203498-203503-203507-203521-203953,1610612749,"Shabazz Muhammad, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker","Muhammad, Snell, Antetokounmpo, Dellavedova, Parker",203498-203503-203507-203521-203953,MIL,67.0,1,1.0,3.0,2.0,5,,,,1.0,2.0,3.0,,,,,,1.0,,1.0,1.0,,,,2.0,,,,,0.3333333333333333,,,1.0,1.0,,,107.46268656716417,15.0,11.0,15.0,11.0,,,,,0.475325,2.1,3.0,2.0,,,1.0,,,,1.0,,,,,,1.0,,,1.0,,1.0,2.0,,,,,,1.0,,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,2.0,3.0,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,0.5,,,,,,,,0.5,,0.5,,1.0,,,0.475325,0.3333333333333333,0.5,,,1.0,25.8,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
