EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,OffThreePtRebounds,Offensive Fouls Drawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted3s,SelfOReb,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,DefLongMidRangeReboundPct,PenaltyCorner3FGA,PenaltyTurnovers,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,BadPassSteals,LostBallTurnovers,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,Travels,3SecondViolations,Loose Ball Fouls,BlockingFoulsDrawn,SecondChanceCorner3FGA,SecondChanceTurnovers,BlockingFouls,OffensiveGoaltends,SecondChanceCorner3Frequency,Offensive Fouls,PenaltyCorner3FGM,Loose Ball Fouls Drawn,PenaltyCorner3Accuracy,BlockedShortMidRange,Charge Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,DefensiveGoaltends,Clear Path Fouls,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,team_id,year,season,team_vs
101108-200782-201569-203991-2207,1610612745,"Chris Paul, PJ Tucker, Eric Gordon, Clint Capela, Joe Johnson","Paul, Tucker, Gordon, Capela, Johnson",101108-200782-201569-203991-2207,HOU,141.0,1,2.0,-3.0,6.0,6.0,1.0,12,,,,,,1.0,,2.0,,1.0,,,3.0,,1.0,,,3.0,,,,,,,,,,,,,,,1.0,2.0,1.0,,3.0,1.0,4.0,1.0,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,1.0,0.3333333333333333,0.6666666666666666,0.75,0.25,1.0,,0.5,122.5531914893617,,8.833333333333334,14.666666666666666,8.666666666666666,14.0,,,,0.25,,,0.5,,,,0.25,,,,,,,0.25,0.470975,,,,,,11.966666666666667,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.25,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101108-200782-201569-203991-2772,1610612745,"Chris Paul, PJ Tucker, Eric Gordon, Clint Capela, Trevor Ariza","Paul, Tucker, Gordon, Capela, Ariza",101108-200782-201569-203991-2772,HOU,2535.0,13,42.0,-33.0,83.0,89.0,5.0,172,13.0,17.0,2.0,2.0,15.0,26.0,5.0,11.0,2.0,5.0,19.0,33.0,54.0,7.0,24.0,7.0,94.0,127.0,2.0,2.0,8.0,24.0,42.0,18.0,4.0,19.0,12.0,6.0,18.0,2.0,1.0,42.0,4.0,19.0,6.0,1.0,26.0,7.0,33.0,3.0,3.0,8.0,8.0,19.0,16.0,10.0,1.0,,4.0,,2.0,1.0,2.0,2.0,86.0,0.36363636363636365,0.3870967741935484,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.6111111111111112,1.0,0.5576923076923077,1.1666666666666667,0.5670731707317073,1.0,0.3076923076923077,0.375,1.0,0.75,0.19047619047619047,0.7916666666666666,0.78125,0.18421052631578946,0.2727272727272727,0.6666666666666666,0.7647058823529411,97.70414201183432,1.0,15.674698795180722,13.865168539325843,15.337349397590362,13.629213483146067,0.21794871794871795,0.7647058823529411,0.8666666666666667,0.3333333333333333,0.5769230769230769,0.6,0.14102564102564102,0.45454545454545453,0.5,0.2,0.0641025641025641,0.4,0.4,1.0,0.24358974358974358,0.6666666666666666,1.0,0.5256410256410257,0.47382884615384613,0.5307333333333334,0.04938271604938271,0.07017543859649122,,0.0851063829787234,8.570370370370371,25.670833333333334,5.0,,,1.0,1.0,5.0,4.0,6.0,3.0,1.0,1.0,0.17647058823529413,0.14285714285714285,0.46153846153846156,0.2631578947368421,0.2777777777777778,0.8,,,,0.2631578947368421,28.0,23.0,6.0,7.0,14.0,20.0,39.0,3.0,,39.0,28.0,2.0,0.7,0.7391304347826086,0.76,0.25,0.8571428571428571,,0.30434782608695654,0.8571428571428571,0.49479347826086956,0.4148936170212766,0.3373493975903614,1.0,5.0,4.0,5.0,2.0,1.0,3.0,5.0,0.07407407407407407,0.11764705882352941,0.038461538461538464,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,2.0,2.0,2.0,3.0,0.6666666666666666,0.08695652173913043,1.0,,1.0,1.0,4.0,,1.0,1.0,0.043478260869565216,1.0,,1.0,,1.0,,2.0,,1.0,1.0,2.0,,0.3333333333333333,,,1.0,,1.0,1.0,,0.09090909090909091,1.0,1.0,1.0,,,1.0,0.041666666666666664,0.05263157894736842,,,,,,,,,1610612745,2018,2017-18,True
101108-200782-201569-204028-2772,1610612745,"Chris Paul, PJ Tucker, Eric Gordon, Tarik Black, Trevor Ariza","Paul, Tucker, Gordon, Black, Ariza",101108-200782-201569-204028-2772,HOU,732.0,3,12.0,-18.0,28.0,25.0,3.0,53,3.0,6.0,,,1.0,6.0,,4.0,,,4.0,4.0,16.0,,4.0,10.0,18.0,36.0,1.0,3.0,2.0,4.0,4.0,,2.0,4.0,2.0,,2.0,,,4.0,1.0,6.0,1.0,,7.0,3.0,10.0,1.0,1.0,3.0,,6.0,9.0,14.0,,,4.0,,,,,,16.0,0.5,0.6666666666666666,,,,0.25,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,,0.5,0.08333333333333333,0.8571428571428571,0.7777777777777778,0.1875,0.2,0.5,1.0,104.26229508196722,,15.535714285714286,11.88,14.714285714285714,11.84,0.3,0.5,0.5,0.3,0.16666666666666666,0.2,0.2,,,,,,,,0.2,,,0.5,0.4471425,0.4733,0.16666666666666666,0.2,,0.1111111111111111,7.83125,25.65,,,,,,,,2.0,2.0,,,0.5,0.5,0.6666666666666666,,,,,,,,15.0,7.0,1.0,2.0,1.0,6.0,9.0,,1.0,9.0,15.0,2.0,0.16666666666666666,0.125,0.34615384615384615,,0.6666666666666666,0.07142857142857142,0.25,0.5,0.40621875,0.5,0.5357142857142857,,7.0,1.0,,2.0,2.0,1.0,2.0,0.0625,,0.16666666666666666,,,,,,,2.0,,2.0,,0.25,,,,,2.0,,3.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.25,,,,,,,,,1610612745,2018,2017-18,True
101108-200782-201569-2403-2772,1610612745,"Chris Paul, PJ Tucker, Eric Gordon, Nene, Trevor Ariza","Paul, Tucker, Gordon, Nene, Ariza",101108-200782-201569-2403-2772,HOU,1071.0,4,18.0,-20.0,34.0,34.0,2.0,68,2.0,6.0,,1.0,6.0,9.0,2.0,3.0,1.0,1.0,10.0,10.0,18.0,3.0,11.0,2.0,31.0,51.0,1.0,3.0,2.0,4.0,16.0,6.0,2.0,10.0,2.0,2.0,4.0,1.0,,10.0,4.0,7.0,4.0,1.0,12.0,5.0,17.0,7.0,4.0,10.0,3.0,3.0,1.0,3.0,1.0,,1.0,,,,,,29.0,0.2,0.2222222222222222,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.3333333333333333,0.5,0.3333333333333333,0.5172413793103449,0.3333333333333333,0.3793103448275862,0.7,1.0,1.0,0.5,0.875,0.9166666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,91.42857142857142,,18.352941176470587,13.147058823529411,17.5,13.117647058823529,0.20689655172413793,0.3333333333333333,0.4,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.10344827586206896,0.6666666666666666,0.6666666666666666,,0.034482758620689655,1.0,1.0,1.0,0.3448275862068966,0.3333333333333333,,0.5862068965517241,0.4776258620689655,0.38995,0.034482758620689655,0.05555555555555555,,0.06451612903225806,8.016666666666667,25.536363636363635,2.0,,,,,2.0,1.0,,1.0,,,0.14285714285714285,0.14285714285714285,,0.2,0.2222222222222222,0.5,,,,0.2,,1.0,,,,,,3.0,1.0,,,,,,,0.75,0.75,0.07692307692307693,,,,,,,,1.0,2.0,2.0,,,3.0,0.05555555555555555,0.16666666666666666,,,,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,,,,2.0,3.0,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.09090909090909091,0.1,,,1.0,,,,,,1610612745,2018,2017-18,True
101108-200782-201583-201601-201935,1610612745,"Chris Paul, PJ Tucker, Ryan Anderson, Luc Mbah a Moute, James Harden","Paul, Tucker, Anderson, Mbah a Moute, Harden",101108-200782-201583-201601-201935,HOU,207.0,2,3.0,-9.0,6.0,7.0,,13,,1.0,,,,,,,,1.0,3.0,,1.0,1.0,4.0,,3.0,12.0,,,,,,3.0,,3.0,,1.0,1.0,,,3.0,,,3.0,,3.0,,3.0,,,1.0,,1.0,,,,,,,2.0,,2.0,2.0,3.0,,,1.0,0.25,0.25,,,0.3,,0.3,,0.8,,,1.0,,,0.75,,,,,90.43478260869564,1.0,15.0,16.714285714285715,15.0,12.142857142857142,0.2,,,,,,,,,,0.2,,,,0.6,,,1.0,0.5189600000000001,,,,,,1.7,25.525,1.0,,,,,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,1610612745,2018,2017-18,True
101108-200782-201583-201601-203991,1610612745,"Chris Paul, PJ Tucker, Ryan Anderson, Luc Mbah a Moute, Clint Capela","Paul, Tucker, Anderson, Mbah a Moute, Capela",101108-200782-201583-201601-203991,HOU,103.0,1,2.0,5.0,3.0,3.0,1.0,6,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,2.0,7.0,2.0,,,2.0,2.0,,3.0,,,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,,,1.0,1.0,2.0,,,,1.0,1.0,2.0,4.0,,,2.0,,,,,,5.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.8333333333333334,,0.7,1.0,0.3333333333333333,,,,1.0,1.0,1.0,1.0,,,1.0,83.88349514563107,,18.0,16.333333333333332,18.0,16.333333333333332,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,0.4782166666666667,,0.4,0.5,,0.2857142857142857,11.55,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101108-200782-201583-201935-203991,1610612745,"Chris Paul, PJ Tucker, Ryan Anderson, James Harden, Clint Capela","Paul, Tucker, Anderson, Harden, Capela",101108-200782-201583-201935-203991,HOU,218.0,2,4.0,1.0,7.0,7.0,,14,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,,12.0,11.0,,,,2.0,4.0,3.0,,2.0,1.0,1.0,2.0,1.0,,5.0,,1.0,1.0,,2.0,,2.0,1.0,,1.0,2.0,2.0,,,,,,,,,1.0,1.0,12.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,,0.5,1.0,,0.5,,0.5,0.5,,,0.5,,92.4770642201835,1.0,11.285714285714286,19.857142857142858,11.285714285714286,19.714285714285715,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,0.6666666666666666,0.5510416666666667,,,,,,9.833333333333334,24.733333333333334,1.0,,,,,1.0,,1.0,,,,,,1.0,0.5,0.5,,,,,0.5,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1610612745,2018,2017-18,True
101108-200782-201583-201935-2207,1610612745,"Chris Paul, PJ Tucker, Ryan Anderson, James Harden, Joe Johnson","Paul, Tucker, Anderson, Harden, Johnson",101108-200782-201583-201935-2207,HOU,96.0,1,2.0,4.0,3.0,3.0,,6,3.0,3.0,,,,,,,,,,3.0,3.0,,,,6.0,2.0,,,,4.0,2.0,,,,2.0,,2.0,,,4.0,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,1.0,90.0,,9.333333333333334,22.666666666666668,9.333333333333334,22.666666666666668,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,0.5081666666666667,,,,,,2.466666666666667,,,,,,,,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101108-200782-201583-201935-2403,1610612745,"Chris Paul, PJ Tucker, Ryan Anderson, James Harden, Nene","Paul, Tucker, Anderson, Harden, Nene",101108-200782-201583-201935-2403,HOU,165.0,2,3.0,4.0,5.0,5.0,,10,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,6.0,9.0,5.0,,,,,,3.0,,1.0,,1.0,1.0,,,3.0,,3.0,,,3.0,,3.0,,,,,,5.0,6.0,,,2.0,,,,,,9.0,,,1.0,1.0,1.0,,,0.75,,0.9,,0.5,,,,,0.75,0.75,,,,0.75,87.27272727272727,,12.4,20.6,12.4,20.0,,,,,,,0.5,,,,,,,,0.5,,,0.5,0.418,,0.5,0.6666666666666666,,,21.9,26.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,3.0,3.0,,,,,6.0,,,6.0,3.0,,,,1.0,,,,,,,0.6666666666666666,0.6,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101108-200782-201583-201935-2772,1610612745,"Chris Paul, PJ Tucker, Ryan Anderson, James Harden, Trevor Ariza","Paul, Tucker, Anderson, Harden, Ariza",101108-200782-201583-201935-2772,HOU,2218.0,10,37.0,10.0,73.0,72.0,7.0,145,13.0,18.0,1.0,3.0,3.0,6.0,5.0,14.0,2.0,7.0,16.0,21.0,38.0,9.0,23.0,14.0,83.0,73.0,1.0,3.0,11.0,22.0,20.0,18.0,2.0,16.0,11.0,6.0,17.0,2.0,2.0,40.0,4.0,22.0,10.0,,32.0,6.0,38.0,8.0,7.0,13.0,6.0,14.0,18.0,19.0,2.0,,5.0,1.0,2.0,2.0,2.0,1.0,72.0,0.5238095238095238,0.55,0.6666666666666666,0.391304347826087,0.391304347826087,0.5526315789473685,0.3333333333333333,0.5655737704918032,0.7857142857142857,0.6014492753623188,0.7857142857142857,0.3770491803278688,0.6153846153846154,,0.7692307692307693,0.23529411764705882,0.8148148148148148,0.8,0.2,0.6666666666666666,0.5714285714285714,0.8571428571428571,94.13886384129846,0.5,13.863013698630137,16.75,13.506849315068493,15.680555555555555,0.29508196721311475,0.7222222222222222,0.7647058823529411,0.09836065573770492,0.5,0.75,0.22950819672131148,0.35714285714285715,0.38461538461538464,0.4,0.11475409836065574,0.2857142857142857,0.2857142857142857,1.0,0.26229508196721313,0.42857142857142855,0.3333333333333333,0.6721311475409836,0.5390491803278689,0.52049,0.09230769230769231,0.12195121951219512,0.041666666666666664,0.13253012048192772,9.023684210526316,25.565217391304348,7.0,3.0,3.0,3.0,4.0,7.0,4.0,7.0,2.0,2.0,0.75,0.15384615384615385,0.25,0.5384615384615384,0.4375,0.4375,0.5714285714285714,0.42857142857142855,1.0,0.6666666666666666,0.4375,13.0,8.0,1.0,2.0,1.0,4.0,14.0,9.0,1.0,14.0,13.0,1.0,0.25,0.5714285714285714,0.7,,0.6666666666666666,0.038461538461538464,0.2857142857142857,0.5,0.4893142857142857,0.1686746987951807,0.1780821917808219,,6.0,4.0,2.0,7.0,4.0,1.0,5.0,0.10526315789473684,0.05555555555555555,0.3333333333333333,0.2222222222222222,,1.0,0.6666666666666666,,1.0,2.0,2.0,3.0,0.6666666666666666,0.2857142857142857,0.5,,1.0,1.0,4.0,,4.0,3.0,0.14285714285714285,3.0,1.0,,1.0,1.0,1.0,3.0,,1.0,,1.0,,0.14285714285714285,,1.0,1.0,1.0,,,,0.07142857142857142,,,,,,,,,,1.0,,1.0,,,,,1610612745,2018,2017-18,True
101108-200782-201601-201935-203991,1610612745,"Chris Paul, PJ Tucker, Luc Mbah a Moute, James Harden, Clint Capela","Paul, Tucker, Mbah a Moute, Harden, Capela",101108-200782-201601-201935-203991,HOU,7875.0,19,131.0,-48.0,259.0,257.0,27.0,516,39.0,68.0,4.0,12.0,26.0,50.0,13.0,32.0,7.0,19.0,64.0,78.0,150.0,30.0,83.0,28.0,274.0,322.0,7.0,19.0,29.0,86.0,70.0,87.0,12.0,63.0,43.0,29.0,72.0,7.0,7.0,173.0,17.0,45.0,31.0,6.0,82.0,32.0,114.0,29.0,18.0,44.0,39.0,60.0,32.0,37.0,4.0,,18.0,,7.0,5.0,7.0,7.0,245.0,0.5512820512820513,0.5972222222222222,0.9666666666666667,0.3614457831325301,0.36585365853658536,0.52,0.3684210526315789,0.5278969957081545,0.46,0.5481927710843374,0.5178571428571429,0.3562231759656652,0.6590909090909091,1.0,0.7380952380952381,0.23943661971830985,0.9,0.8260869565217391,0.26229508196721313,0.3333333333333333,0.6818181818181818,0.9459459459459459,94.35428571428571,1.0,15.18918918918919,15.334630350194553,14.61003861003861,15.007782101167315,0.2918454935622318,0.5735294117647058,0.6842105263157895,0.2145922746781116,0.52,0.5416666666666666,0.13733905579399142,0.40625,0.41935483870967744,0.5384615384615384,0.0815450643776824,0.3684210526315789,0.3684210526315789,1.0,0.27467811158798283,0.48,0.3333333333333333,0.648068669527897,0.5195030172413793,0.5305464285714285,0.0728744939271255,0.10975609756097561,,0.10583941605839416,7.5,25.372289156626508,23.0,2.0,4.0,3.0,6.0,23.0,22.0,26.0,15.0,1.0,0.5,0.29411764705882354,0.3333333333333333,0.6666666666666666,0.359375,0.36507936507936506,0.9565217391304348,0.16,0.5,1.0,0.36507936507936506,36.0,70.0,4.0,8.0,7.0,18.0,36.0,3.0,3.0,36.0,36.0,2.0,0.3888888888888889,0.46774193548387094,0.5142857142857142,0.25,0.7692307692307693,0.027777777777777776,0.25806451612903225,0.5,0.4964516666666666,0.13138686131386862,0.138996138996139,6.0,7.0,14.0,10.0,17.0,5.0,7.0,15.0,0.09333333333333334,0.16176470588235295,0.04,0.10526315789473684,0.16666666666666666,0.8181818181818182,0.38461538461538464,,4.0,8.0,5.0,13.0,0.38461538461538464,0.25806451612903225,0.5,1.0,0.7777777777777778,5.0,7.0,,2.0,2.0,0.16129032258064516,12.0,11.0,1.0,4.0,2.0,,1.0,,2.0,5.0,2.0,,0.08,1.0,1.0,2.0,0.2,2.0,2.0,,0.03125,1.0,0.5,1.0,,,1.0,0.012048192771084338,0.015625,,,,,1.0,,,,1610612745,2018,2017-18,True
101108-200782-201601-201935-204028,1610612745,"Chris Paul, PJ Tucker, Luc Mbah a Moute, James Harden, Tarik Black","Paul, Tucker, Mbah a Moute, Harden, Black",101108-200782-201601-201935-204028,HOU,247.0,2,4.0,1.0,9.0,10.0,,19,1.0,1.0,,,,1.0,1.0,1.0,,,3.0,2.0,3.0,2.0,3.0,,10.0,9.0,,,,,4.0,6.0,,3.0,,2.0,2.0,,,6.0,,3.0,1.0,1.0,5.0,,5.0,2.0,,3.0,,2.0,1.0,,,,,,,,,,10.0,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.8333333333333334,,0.8333333333333334,,0.5,0.6666666666666666,1.0,0.5,,1.0,0.8,,,,1.0,110.76923076923077,,11.11111111111111,14.7,11.11111111111111,14.7,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.16666666666666666,1.0,1.0,,,,,,0.5,,,0.6666666666666666,0.49395833333333333,,,,,,8.566666666666666,26.0,2.0,,,,,2.0,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,9.0,7.0,1.0,1.0,2.0,3.0,10.0,,,10.0,9.0,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,,,,0.16666666666666666,1.0,0.49395833333333333,1.0,1.0,,,,,,,,1.0,,,,,,,,,2.0,3.0,2.0,3.0,0.6666666666666666,0.5,0.6666666666666666,,1.0,,3.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
101108-200782-201601-201935-2403,1610612745,"Chris Paul, PJ Tucker, Luc Mbah a Moute, James Harden, Nene","Paul, Tucker, Mbah a Moute, Harden, Nene",101108-200782-201601-201935-2403,HOU,772.0,6,13.0,-32.0,22.0,28.0,4.0,50,1.0,2.0,1.0,1.0,1.0,1.0,,6.0,,2.0,6.0,2.0,9.0,,8.0,,4.0,36.0,1.0,1.0,2.0,,4.0,,2.0,6.0,,,,,,,3.0,7.0,2.0,,9.0,4.0,13.0,6.0,1.0,8.0,4.0,7.0,3.0,2.0,,,,,2.0,2.0,2.0,,2.0,,,,,,0.2222222222222222,1.0,0.11764705882352941,0.5,0.1111111111111111,0.5,0.47058823529411764,0.75,,0.6666666666666666,0.42857142857142855,0.875,0.8181818181818182,0.26666666666666666,,0.6666666666666666,1.0,93.2642487046632,,18.40909090909091,13.107142857142858,17.318181818181817,11.75,0.11764705882352941,0.5,0.5,0.058823529411764705,1.0,1.0,0.35294117647058826,,,,0.11764705882352941,,,,0.35294117647058826,0.5,1.0,0.5882352941176471,0.49140588235294114,0.6747,,,,0.5,13.244444444444445,25.65,,,,,1.0,,,,1.0,,,0.125,0.16666666666666666,,,,,,,,,7.0,6.0,,1.0,,2.0,,,,,7.0,1.0,,,,,0.5,,0.25,,0.448375,,0.3181818181818182,,,1.0,,1.0,,,2.0,0.1111111111111111,,,0.5,,,,,,2.0,,2.0,,0.5,,,,,3.0,,1.0,1.0,,1.0,5.0,,,,,,1.0,1.0,2.0,,,0.5,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,1610612745,2018,2017-18,True
