EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Charge Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Corner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls Drawn,Loose Ball Fouls,3SecondViolations,LongMidRangeAssists,AtRimPctBlocked,LongMidRangePctAssisted,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1626163-201587-203077-203469-203487,1610612766,"Frank Kaminsky, Nicolas Batum, Michael Kidd-Gilchrist, Cody Zeller, Michael Carter-Williams","Kaminsky, Batum, Kidd-Gilchrist, Zeller, Carter-Williams",1626163-201587-203077-203469-203487,CHA,53.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,54.339622641509436,10.0,43.0,10.0,43.0,,,,0.53505,,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,0.53505,,,24.3,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-203077-203487-2730,1610612766,"Frank Kaminsky, Nicolas Batum, Michael Kidd-Gilchrist, Michael Carter-Williams, Dwight Howard","Kaminsky, Batum, Kidd-Gilchrist, Carter-Williams, Howard",1626163-201587-203077-203487-2730,CHA,103.0,3,2.0,-4.0,3.0,3.0,,6.0,,,,2.0,,4.0,,1.0,1.0,1.0,,,,,,,2.0,,,,,1.0,1.0,,83.88349514563107,15.0,19.333333333333332,11.666666666666666,19.333333333333332,,,,0.49015000000000003,7.25,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,,,25.7,,,1.0,,,,,,,,,,1.0,0.3333333333333333,,,,,,1.0,,,1.0,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.51765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-203087-203469-203487,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Batum, Lamb, Zeller, Carter-Williams",1626163-201587-203087-203469-203487,CHA,1143.0,10,19.0,-1.0,40.0,38.0,15.0,78.0,,5.0,11.0,24.0,42.0,43.0,18.0,7.0,13.0,22.0,3.0,2.0,2.0,,4.0,3.0,6.0,35.0,0.4583333333333333,0.3783783783783784,0.4659090909090909,0.5833333333333334,0.6875,0.6666666666666666,98.26771653543307,15.1,14.18421052631579,13.8,13.947368421052632,0.13513513513513514,,,0.4800243243243243,7.883333333333333,18.0,8.0,11.0,3.0,13.0,14.0,1.0,7.0,3.0,3.0,19.0,11.0,3.0,9.0,14.0,17.0,1.0,19.0,18.0,1.0,0.375,0.475,0.35135135135135137,0.3,0.38095238095238093,0.3333333333333333,0.2972972972972973,0.17647058823529413,0.5945945945945946,0.47077941176470584,0.16666666666666666,0.4523809523809524,25.49230769230769,0.45,6.0,9.0,4.0,2.0,3.0,2.0,7.0,,,0.18181818181818182,0.2222222222222222,0.3333333333333333,0.24324324324324326,0.6666666666666666,0.6666666666666666,0.3333333333333333,4.0,4.0,10.0,8.0,14.0,1.0,4.0,0.5714285714285714,0.47058823529411764,0.041666666666666664,0.1,1.0,1.0,0.2702702702702703,0.23529411764705882,1.0,1.0,2.0,,1.0,2.0,1.0,6.0,0.05405405405405406,,0.16279069767441862,0.20689655172413793,6.0,5.0,,2.0,1.0,2.0,3.0,7.0,1.0,3.0,3.0,2.0,1.0,1.0,,,5.0,2.0,1.0,1.0,,3.0,2.0,3.0,0.5,0.15384615384615385,0.15384615384615385,0.42857142857142855,0.375,1.0,0.45454545454545453,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.05,0.5,0.5555555555555556,,,,,0.18181818181818182,0.18181818181818182,0.5,0.75,0.125,0.18181818181818182,0.51222,,,,,3.0,4.0,2.0,2.0,2.0,0.5,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,,,,,,3.0,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,0.5,1.0,0.07142857142857142,,,,,,,,,0.3333333333333333,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-203087-203487-203948,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lamb, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Batum, Lamb, Carter-Williams, O'Bryant III",1626163-201587-203087-203487-203948,CHA,2110.0,8,35.0,6.0,70.0,71.0,14.0,141.0,5.0,11.0,21.0,36.0,77.0,71.0,14.0,18.0,27.0,34.0,6.0,5.0,4.0,,8.0,8.0,17.0,71.0,0.5833333333333334,0.55,0.5746268656716418,0.75,0.7297297297297297,0.875,96.22748815165878,13.514285714285714,16.3943661971831,12.985714285714286,15.408450704225352,0.18333333333333332,0.45454545454545453,0.45454545454545453,0.5204566666666667,7.991666666666666,19.0,8.0,17.0,5.0,24.0,11.0,,6.0,7.0,7.0,18.0,17.0,2.0,7.0,12.0,15.0,3.0,18.0,19.0,3.0,0.42857142857142855,0.5294117647058824,0.4,0.14285714285714285,0.2413793103448276,,0.2833333333333333,0.38461538461538464,0.6833333333333333,0.5020692307692308,0.07792207792207792,0.23376623376623376,25.40833333333333,0.2714285714285714,12.0,17.0,28.0,14.0,21.0,9.0,49.0,,2.0,0.6666666666666666,0.7,0.6,0.2833333333333333,0.7058823529411765,0.75,0.75,2.0,3.0,8.0,4.0,6.0,1.0,9.0,0.6666666666666666,0.4230769230769231,0.027777777777777776,,0.6923076923076923,0.6666666666666666,0.13333333333333333,0.23076923076923078,0.6666666666666666,0.7142857142857143,7.0,2.0,1.0,2.0,,3.0,0.11666666666666667,0.15384615384615385,0.0625,0.07692307692307693,3.0,4.0,1.0,7.0,3.0,8.0,3.0,4.0,3.0,21.0,3.0,7.0,7.0,6.0,1.0,2.0,5.0,,1.0,1.0,3.0,4.0,2.0,4.0,0.875,0.3333333333333333,0.3333333333333333,0.75,0.42857142857142855,,0.3333333333333333,0.2,0.5,0.3333333333333333,0.8333333333333334,0.03571428571428571,0.5,0.5,0.5,0.14285714285714285,0.14285714285714285,1.0,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.4117647058823529,0.5533666666666667,1.0,1.0,0.14285714285714285,0.2,2.0,2.0,4.0,3.0,3.0,0.5,0.75,0.6666666666666666,2.0,,3.0,,0.4,,,,,,,,,,,,,2.0,,3.0,0.058823529411764705,0.6,,1.0,,,,,,,,1.0,0.04,,,,,,,,,0.5,,,,,,,,1610612766,2018,2017-18,False
1626163-201587-203087-203487-2730,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Kaminsky, Batum, Lamb, Carter-Williams, Howard",1626163-201587-203087-203487-2730,CHA,1944.0,19,32.0,-10.0,62.0,63.0,6.0,125.0,8.0,11.0,24.0,42.0,72.0,82.0,24.0,10.0,18.0,26.0,1.0,1.0,6.0,2.0,8.0,5.0,12.0,63.0,0.5714285714285714,0.5357142857142857,0.5538461538461539,0.6666666666666666,0.7391304347826086,0.6666666666666666,92.5925925925926,15.709677419354838,15.396825396825397,15.225806451612904,14.80952380952381,0.19642857142857142,0.7272727272727273,0.7272727272727273,0.4922044642857143,8.083333333333334,23.0,6.0,13.0,7.0,14.0,12.0,3.0,9.0,8.0,4.0,25.0,13.0,2.0,8.0,19.0,23.0,2.0,25.0,23.0,2.0,0.5,0.5434782608695652,0.25,0.2,0.2857142857142857,0.2222222222222222,0.23214285714285715,0.35,0.6071428571428571,0.505515,0.125,0.3472222222222222,25.55,0.3709677419354839,12.0,20.0,24.0,12.0,16.0,7.0,36.0,,2.0,0.5,0.5454545454545454,0.75,0.35714285714285715,0.6,0.631578947368421,0.5833333333333334,3.0,4.0,11.0,6.0,12.0,1.0,7.0,0.5,0.525,0.023809523809523808,,0.875,0.875,0.19642857142857142,0.2,0.75,,1.0,1.0,1.0,3.0,5.0,12.0,0.017857142857142856,0.05,0.19047619047619047,0.24489795918367346,4.0,4.0,,4.0,1.0,4.0,3.0,6.0,1.0,12.0,,4.0,4.0,4.0,,1.0,6.0,1.0,2.0,,2.0,6.0,3.0,6.0,1.0,0.2857142857142857,0.2857142857142857,0.5,0.42857142857142855,1.0,0.3333333333333333,0.375,0.2857142857142857,0.3333333333333333,0.625,0.07407407407407407,0.36363636363636365,0.36363636363636365,0.25,,,,0.3076923076923077,0.3076923076923077,1.0,0.5714285714285714,0.14285714285714285,0.3076923076923077,0.5564857142857143,3.0,3.0,0.375,0.42857142857142855,1.0,4.0,2.0,2.0,3.0,0.25,0.5,0.25,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,4.0,0.05,0.5,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1610612766,2018,2017-18,False
1626163-202689-202933-203087-2730,1610612766,"Frank Kaminsky, Kemba Walker, Julyan Stone, Jeremy Lamb, Dwight Howard","Kaminsky, Walker, Stone, Lamb, Howard",1626163-202689-202933-203087-2730,CHA,23.0,1,,,1.0,1.0,,2.0,,,,,2.0,2.0,,,,,,,,,,,,2.0,,,1.0,,,,125.21739130434781,6.0,17.0,6.0,17.0,,,,,,1.0,,,,,2.0,,,,2.0,2.0,,,,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203087-203469,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Cody Zeller","Kaminsky, Walker, Kidd-Gilchrist, Lamb, Zeller",1626163-202689-203077-203087-203469,CHA,766.0,8,13.0,3.0,25.0,21.0,1.0,46.0,2.0,2.0,6.0,14.0,26.0,23.0,6.0,2.0,7.0,11.0,2.0,1.0,3.0,2.0,5.0,3.0,4.0,23.0,0.42857142857142855,0.5217391304347826,0.5208333333333334,1.0,0.875,1.0,86.4751958224543,16.6,16.714285714285715,15.28,16.714285714285715,0.08695652173913043,1.0,1.0,0.45190869565217395,9.028571428571428,13.0,4.0,7.0,3.0,9.0,2.0,,3.0,5.0,1.0,15.0,7.0,1.0,4.0,5.0,3.0,,15.0,13.0,,0.75,0.625,0.391304347826087,0.25,0.3333333333333333,0.3333333333333333,0.30434782608695654,0.2727272727272727,0.5652173913043478,0.46075,0.11538461538461539,0.5769230769230769,25.966666666666665,0.52,1.0,4.0,6.0,3.0,6.0,1.0,15.0,,1.0,0.5,0.5,1.0,0.17391304347826086,0.25,0.25,1.0,,1.0,8.0,4.0,6.0,1.0,5.0,0.6666666666666666,0.6363636363636364,0.07142857142857142,0.125,0.8333333333333334,0.8333333333333334,0.34782608695652173,0.09090909090909091,,,2.0,2.0,,3.0,,1.0,0.08695652173913043,0.18181818181818182,0.041666666666666664,0.06666666666666667,,3.0,1.0,3.0,2.0,4.0,,,2.0,9.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,,,1.0,,1.0,,1.0,0.75,0.4444444444444444,0.4444444444444444,,0.75,,0.375,,0.6,,,,0.375,0.42857142857142855,0.3333333333333333,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,1.0,0.42857142857142855,0.452925,1.0,2.0,0.4,0.3333333333333333,,,2.0,1.0,1.0,0.4,1.0,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,,0.5,0.5,1.0,,,,,,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203087-203487,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Michael Carter-Williams","Kaminsky, Walker, Kidd-Gilchrist, Lamb, Carter-Williams",1626163-202689-203077-203087-203487,CHA,141.0,1,2.0,1.0,4.0,4.0,3.0,8.0,,,,3.0,6.0,5.0,,1.0,1.0,2.0,1.0,1.0,,,,,,3.0,,0.6,0.6,0.5,0.5,1.0,81.70212765957446,21.0,14.25,21.0,14.25,,,,0.44863,4.366666666666666,3.0,1.0,2.0,2.0,2.0,,,3.0,2.0,,6.0,2.0,,1.0,,,,6.0,3.0,,1.5,0.75,0.4,,0.3333333333333333,,0.4,0.5,0.6,0.4545875,0.5,1.0,27.2,0.75,,1.0,,,1.0,,3.0,,,,,,0.2,,,,,1.0,2.0,,2.0,1.0,,,0.75,0.3333333333333333,,,,0.4,0.25,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,1.0,3.0,3.0,2.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,0.5,1.0,1.0,,1.5,,0.3333333333333333,1.0,,,,,,,,,,,1.0,1.0,0.5,,1.0,1.0,0.5454,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203087-203948,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Walker, Kidd-Gilchrist, Lamb, O'Bryant III",1626163-202689-203077-203087-203948,CHA,352.0,5,6.0,5.0,15.0,13.0,4.0,28.0,1.0,5.0,3.0,12.0,10.0,5.0,4.0,3.0,6.0,9.0,4.0,1.0,,,,1.0,2.0,10.0,0.25,0.2647058823529412,0.2777777777777778,0.75,0.8333333333333334,0.6666666666666666,114.54545454545455,13.333333333333334,11.692307692307692,12.066666666666666,10.923076923076923,0.29411764705882354,0.2,0.2,0.5069911764705882,8.533333333333333,,2.0,4.0,,5.0,1.0,,,,,,4.0,2.0,3.0,2.0,3.0,,,,,,,0.29411764705882354,0.5,0.23076923076923078,0.3333333333333333,0.23529411764705882,,0.7058823529411765,,,,26.160000000000004,,2.0,7.0,2.0,1.0,1.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,,0.4117647058823529,0.2857142857142857,0.4,0.5,,,,,,2.0,2.0,,,0.16666666666666666,,1.0,1.0,,,,,1.0,,,,1.0,2.0,0.058823529411764705,,0.1111111111111111,0.15384615384615385,1.0,,,1.0,1.0,1.0,,2.0,1.0,,3.0,1.0,,,,,1.0,1.0,,3.0,,,,,,0.2,0.2,,,1.0,0.1111111111111111,0.2,,,1.0,,,,,,,,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.25,0.5171,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203087-2730,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Dwight Howard","Kaminsky, Walker, Kidd-Gilchrist, Lamb, Howard",1626163-202689-203077-203087-2730,CHA,2536.0,19,42.0,29.0,83.0,84.0,18.0,167.0,5.0,12.0,29.0,55.0,104.0,75.0,24.0,22.0,39.0,53.0,6.0,4.0,5.0,3.0,9.0,4.0,7.0,84.0,0.5272727272727272,0.5266666666666666,0.5919540229885057,0.7333333333333333,0.7169811320754716,0.6923076923076923,94.82649842271293,14.156626506024097,16.202380952380953,13.590361445783133,15.547619047619047,0.16,0.4166666666666667,0.4166666666666667,0.5229946666666667,6.87090909090909,43.0,11.0,18.0,10.0,20.0,25.0,6.0,20.0,12.0,18.0,48.0,18.0,5.0,14.0,24.0,27.0,4.0,48.0,43.0,4.0,0.8333333333333334,0.5340909090909091,0.26666666666666666,0.5,0.3888888888888889,0.5,0.24,0.2777777777777778,0.6533333333333333,0.536501388888889,0.19230769230769232,0.46153846153846156,26.27,0.5180722891566265,19.0,29.0,34.0,17.0,20.0,12.0,43.0,,1.0,0.5862068965517241,0.6071428571428571,0.625,0.38666666666666666,0.6551724137931034,0.7307692307692307,0.631578947368421,8.0,16.0,14.0,12.0,24.0,7.0,16.0,0.5,0.4166666666666667,0.12727272727272726,0.2857142857142857,0.6956521739130435,0.7894736842105263,0.18666666666666668,0.4444444444444444,0.5,0.25,2.0,2.0,,8.0,1.0,8.0,0.02666666666666667,0.05555555555555555,0.10843373493975904,0.12903225806451613,6.0,5.0,,7.0,2.0,7.0,4.0,6.0,3.0,9.0,12.0,7.0,3.0,3.0,,1.0,9.0,1.0,3.0,2.0,1.0,6.0,5.0,7.0,0.42857142857142855,0.35,0.35,0.6666666666666666,0.7777777777777778,1.0,0.34615384615384615,0.5,0.1111111111111111,0.42857142857142855,0.8888888888888888,0.10344827586206896,0.35714285714285715,0.5,0.2,,,,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.6666666666666666,0.2222222222222222,0.3888888888888889,0.63998125,2.0,2.0,0.16666666666666666,0.2,4.0,2.0,4.0,,3.0,0.4444444444444444,0.42857142857142855,0.6666666666666666,1.0,1.0,5.0,1.0,0.5,,,2.0,2.0,1.0,0.6666666666666666,1.0,1.0,,3.0,,,1.0,,4.0,0.10344827586206896,0.8,,4.0,,,,1.0,0.1111111111111111,,,1.0,0.047619047619047616,,,,,,1.0,1.0,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203469-203487,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Cody Zeller, Michael Carter-Williams","Kaminsky, Walker, Kidd-Gilchrist, Zeller, Carter-Williams",1626163-202689-203077-203469-203487,CHA,86.0,2,1.0,-6.0,3.0,2.0,1.0,5.0,,2.0,,3.0,,6.0,,,,1.0,,,,,,,,,,,,,,,83.72093023255813,24.333333333333332,6.5,21.333333333333332,6.5,0.5,,,0.4048,13.5,3.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,1.0,,,,,3.0,,,,0.25,,0.3333333333333333,,0.25,0.25,0.5,0.4048,,,26.6,1.0,,1.0,,,,,,,,,,,0.25,,,,,1.0,,,3.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,1.0,,0.3555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203077-203487-2730,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Michael Carter-Williams, Dwight Howard","Kaminsky, Walker, Kidd-Gilchrist, Carter-Williams, Howard",1626163-202689-203077-203487-2730,CHA,103.0,1,2.0,,4.0,3.0,,7.0,,,,,5.0,5.0,,,1.0,1.0,,,1.0,,2.0,,,5.0,,1.5,1.25,,1.0,,97.86407766990291,13.75,16.0,13.75,16.0,,,,0.51915,,4.0,,,,1.0,2.0,,,1.0,2.0,5.0,,,,1.0,2.0,1.0,5.0,4.0,1.0,,1.25,1.0,,,,,,1.0,0.51915,,1.0,23.4,1.0,,,,,1.0,,3.0,,,,,,,,,,,,,,,,1.0,,1.5,,,1.0,1.0,,,,,1.0,1.0,,2.0,,,1.0,1.0,,,,,1.0,,,1.0,,,,3.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,,0.5,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203087-203469-203487,1610612766,"Frank Kaminsky, Kemba Walker, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Walker, Lamb, Zeller, Carter-Williams",1626163-202689-203087-203469-203487,CHA,1878.0,10,31.0,5.0,62.0,59.0,14.0,121.0,3.0,8.0,22.0,42.0,72.0,67.0,20.0,7.0,19.0,31.0,8.0,6.0,3.0,,6.0,5.0,10.0,57.0,0.5238095238095238,0.49206349206349204,0.5294117647058824,1.0,0.8636363636363636,1.0,92.77955271565494,16.467741935483872,14.525423728813559,15.225806451612904,14.40677966101695,0.12698412698412698,0.375,0.42857142857142855,0.490931746031746,6.292857142857143,15.0,10.0,17.0,5.0,21.0,10.0,1.0,15.0,5.0,1.0,10.0,17.0,3.0,12.0,12.0,11.0,1.0,10.0,15.0,1.0,0.625,0.3125,0.3333333333333333,0.21428571428571427,0.35294117647058826,0.16666666666666666,0.2698412698412698,0.3333333333333333,0.6984126984126984,0.4685566666666666,0.20833333333333334,0.1388888888888889,25.45714285714286,0.24193548387096775,16.0,23.0,24.0,12.0,18.0,10.0,42.0,,1.0,0.5454545454545454,0.6,1.0,0.36507936507936506,0.6956521739130435,0.8421052631578947,0.625,1.0,3.0,11.0,3.0,10.0,5.0,12.0,0.3,0.3,0.11904761904761904,,0.8,0.7857142857142857,0.1746031746031746,0.2,0.3333333333333333,1.0,4.0,,1.0,2.0,1.0,5.0,0.06349206349206349,,0.07462686567164178,0.10869565217391304,5.0,3.0,2.0,4.0,4.0,6.0,4.0,7.0,5.0,18.0,,4.0,6.0,4.0,2.0,1.0,9.0,,1.0,2.0,1.0,,,,1.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5833333333333334,,0.45,0.2857142857142857,0.625,0.4,1.0,0.034482758620689655,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5,0.5,1.0,0.23529411764705882,0.23529411764705882,1.0,0.4166666666666667,0.3333333333333333,0.23529411764705882,0.5578166666666666,1.0,1.0,0.2,0.2,4.0,4.0,3.0,2.0,,0.5,,0.8,,,,,0.5,,,2.0,2.0,1.0,0.4,0.5,1.0,,,,,,,1.0,0.17391304347826086,0.3333333333333333,,1.0,,,0.125,1.0,0.08333333333333333,,,,,1.0,,,,,,,,0.5,,,,,,,,1610612766,2018,2017-18,False
