PLAYER_ID,date,team_poss,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1630544,20230223,,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,0.483,0.088,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5781.0,1.1,0.6,0.5,4.24,4.74,3.76
1630570,20230223,,1,2,0.5,2,,,,0.5,9.0,11.0,0.818,0.5,0.318,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7495.0,1.4,0.8,0.6,4.0,4.16,3.82
1626168,20230223,,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,12.0,0.25,0.456,-0.206,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572.0,1.6,0.8,0.8,4.31,4.94,3.82
1630530,20230223,,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,7.0,0.714,0.477,0.238,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9479.0,1.8,1.0,0.8,4.46,5.03,3.91
1628972,20230223,,0,0,,0,0.0,0.0,,,3.0,11.0,0.273,0.445,-0.172,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7959.0,1.5,0.8,0.8,4.73,5.21,4.88
1629660,20230223,,2,4,0.5,5,1.0,2.0,0.5,0.625,6.0,13.0,0.462,0.469,-0.007,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11832.0,2.2,1.3,0.9,4.15,4.79,3.48
1630169,20230223,,4,9,0.444,11,3.0,8.0,0.375,0.611,4.0,9.0,0.444,0.479,-0.035,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14757.0,2.8,1.6,1.2,4.03,4.83,3.3
1630178,20230223,,0,4,0.0,0,0.0,3.0,0.0,0.0,6.0,14.0,0.429,0.488,-0.059,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15346.0,2.9,1.6,1.3,4.31,4.46,4.14
1626145,20230223,,1,3,0.333,2,,,,0.333,2.0,3.0,0.667,0.465,0.201,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6843.0,1.3,0.7,0.6,4.52,5.07,4.02
1628427,20230223,,0,0,,0,0.0,0.0,,,7.0,13.0,0.538,0.487,0.051,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10080.0,1.9,1.0,0.9,4.02,3.99,4.06
1631117,20230223,,0,0,,0,0.0,0.0,,,12.0,28.0,0.429,0.467,-0.038,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14167.0,2.7,1.4,1.3,4.12,4.28,3.95
1628976,20230223,,0,2,0.0,0,0.0,0.0,,0.0,9.0,16.0,0.563,0.487,0.075,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11828.0,2.2,1.2,1.0,3.83,4.31,3.38
1629117,20230223,,0,0,,0,,,,,3.0,4.0,0.75,0.435,0.316,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2763.0,0.5,0.3,0.2,3.99,4.54,3.38
1630214,20230223,,1,2,0.5,2,,,,0.5,7.0,23.0,0.304,0.504,-0.2,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12075.0,2.3,1.2,1.1,3.93,4.5,3.45
1628380,20230223,,1,1,1.0,2,0.0,0.0,,1.0,2.0,8.0,0.25,0.592,-0.342,62.0,6.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.333,2.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,10828.0,2.1,1.1,0.9,4.28,4.39,3.74
