EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,LongMidRangeFGA,PtsUnassisted3s,Fg2aBlocked,AtRimAssists,SelfOReb,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG3A,FTOffRebounds,PenaltyTurnovers,Loose Ball Fouls,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,BlockedShortMidRange,ShootingFouls,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,PenaltyArc3Accuracy,LostBallSteals,SecondChanceArc3FGM,SecondChanceFG3M,Travels,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,LongMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Charge Fouls Drawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626153-1627789-1628381-1628989-1629629,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, John Collins, Kevin Huerter, Cam Reddish","Wright, Luwawu-Cabarrot, Collins, Huerter, Reddish",1626153-1627789-1628381-1628989-1629629,ATL,2.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628381-1628989-1630168,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, John Collins, Kevin Huerter, Onyeka Okongwu","Wright, Luwawu-Cabarrot, Collins, Huerter, Okongwu",1626153-1627789-1628381-1628989-1630168,ATL,71.0,1,1.0,-2.0,2.0,3.0,,,5.0,,,,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,1.0,,,,,,,101.40845070422534,19.0,11.0,19.0,11.0,,,,0.5,,,,,0.5,,,,,,0.5,,0.48295,,,,,,6.0,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628381-1628989-201568,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, John Collins, Kevin Huerter, Danilo Gallinari","Wright, Luwawu-Cabarrot, Collins, Huerter, Gallinari",1626153-1627789-1628381-1628989-201568,ATL,552.0,3,9.0,3.0,17.0,18.0,8.0,1.0,35.0,,2.0,,2.0,6.0,6.0,1.0,3.0,5.0,7.0,10.0,3.0,6.0,4.0,27.0,24.0,,2.0,,2.0,13.0,6.0,8.0,9.0,,5.0,3.0,3.0,3.0,6.0,3.0,3.0,15.0,1.0,1.0,3.0,3.0,6.0,2.0,8.0,1.0,1.0,1.0,,2.0,5.0,3.0,4.0,,1.0,1.0,27.0,13.0,8.0,,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,0.7,,0.71875,,0.75,,0.8125,0.375,0.5,1.0,0.3333333333333333,0.75,0.5,0.8571428571428571,0.4,,1.0,,1.0,0.75,91.30434782608697,13.941176470588236,17.5,13.352941176470589,17.166666666666668,0.125,,,0.375,1.0,1.0,0.5,0.0625,0.3125,0.6,0.6,1.0,1.0,,0.5,0.6,0.45664375,0.5418,0.058823529411764705,0.09090909090909091,,0.48148148148148145,8.91,26.366666666666664,0.47058823529411764,3.0,,,,,,3.0,4.0,4.0,1.0,3.0,,,,0.3333333333333333,1.0,0.7857142857142857,,,,,,,,,0.42857142857142855,0.42587142857142857,2.0,,,,,,,1.0,1.0,1.0,1.0,,,0.5,1.0,,1.0,,0.125,1.0,,,,1.0,,,0.5,0.5,,,,3.0,1.0,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628381-1628989-203476,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, John Collins, Kevin Huerter, Gorgui Dieng","Wright, Luwawu-Cabarrot, Collins, Huerter, Dieng",1626153-1627789-1628381-1628989-203476,ATL,33.0,1,1.0,2.0,2.0,1.0,,,3.0,,,,,,1.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,130.9090909090909,13.0,7.0,13.0,7.0,,,,1.0,,,,,,,,,,,,,0.3948,,0.5,0.5,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628381-1628989-203991,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, John Collins, Kevin Huerter, Clint Capela","Wright, Luwawu-Cabarrot, Collins, Huerter, Capela",1626153-1627789-1628381-1628989-203991,ATL,123.0,2,2.0,6.0,5.0,4.0,,,9.0,1.0,2.0,,,,,,2.0,3.0,1.0,2.0,2.0,3.0,,8.0,2.0,,,,,,2.0,,6.0,,3.0,2.0,1.0,2.0,3.0,2.0,,8.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,8.0,,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.8,,0.8,,,0.6,,1.0,,,,1.0,,,,,1.0,,105.3658536585366,10.4,17.75,10.4,17.75,0.4,0.5,0.5,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.6666666666666666,0.64286,,,,,,0.45,25.833333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628381-1629027-201568,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, John Collins, Trae Young, Danilo Gallinari","Wright, Luwawu-Cabarrot, Collins, Young, Gallinari",1626153-1627789-1628381-1629027-201568,ATL,285.0,3,5.0,11.0,11.0,9.0,7.0,,20.0,4.0,4.0,,,,,2.0,,1.0,4.0,4.0,2.0,3.0,2.0,16.0,5.0,,,,2.0,13.0,6.0,2.0,6.0,,1.0,,3.0,2.0,5.0,,,12.0,,,3.0,1.0,4.0,,4.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,,,1.0,16.0,13.0,7.0,1.0,0.75,0.75,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,,1.0833333333333333,0.42857142857142855,0.6666666666666666,1.0,,1.0,,1.0,,,,1.0,,1.0,101.05263157894737,13.181818181818182,15.555555555555555,13.181818181818182,15.555555555555555,0.5714285714285714,1.0,1.0,,,,,0.2857142857142857,0.14285714285714285,,,,,,1.0,,0.5990785714285715,,,,,0.8125,2.175,24.366666666666664,0.6363636363636364,6.0,4.0,4.0,2.0,1.0,1.0,,4.0,4.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.1,1.0,1.0,1.0,1.0,0.8,1.0,0.2,1.0,,0.61422,,,,3.0,,2.0,2.0,,,,,,,,,,,0.75,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628381-1629027-203991,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, John Collins, Trae Young, Clint Capela","Wright, Luwawu-Cabarrot, Collins, Young, Capela",1626153-1627789-1628381-1629027-203991,ATL,43.0,1,1.0,-2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.95348837209303,13.5,8.0,13.5,8.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628989-1628995-1630168,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, Kevin Huerter, Kevin Knox II, Onyeka Okongwu","Wright, Luwawu-Cabarrot, Huerter, Knox II, Okongwu",1626153-1627789-1628989-1628995-1630168,ATL,72.0,1,1.0,,2.0,3.0,2.0,,5.0,,,,,1.0,1.0,,,,1.0,1.0,,,,2.0,2.0,,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,2.0,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,1.0,,,100.0,13.5,15.0,13.5,15.0,,,,1.0,1.0,1.0,,,,,,,,,,,0.3682,,,,,1.0,7.7,,1.0,3.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,0.3682,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628989-1629027-1630168,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, Kevin Huerter, Trae Young, Onyeka Okongwu","Wright, Luwawu-Cabarrot, Huerter, Young, Okongwu",1626153-1627789-1628989-1629027-1630168,ATL,36.0,1,1.0,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628989-1629027-203991,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, Kevin Huerter, Trae Young, Clint Capela","Wright, Luwawu-Cabarrot, Huerter, Young, Capela",1626153-1627789-1628989-1629027-203991,ATL,1165.0,2,19.0,-1.0,42.0,40.0,8.0,1.0,82.0,5.0,9.0,,,2.0,3.0,4.0,7.0,14.0,9.0,18.0,10.0,18.0,4.0,52.0,53.0,,,3.0,2.0,7.0,8.0,10.0,30.0,,14.0,7.0,4.0,10.0,14.0,7.0,1.0,38.0,1.0,1.0,6.0,5.0,11.0,2.0,13.0,4.0,3.0,1.0,1.0,5.0,4.0,4.0,6.0,,3.0,,49.0,7.0,8.0,,0.4444444444444444,0.4444444444444444,1.0,0.5555555555555556,0.5555555555555556,0.5,,0.6666666666666666,1.5,0.6666666666666666,1.5,0.5,0.5,0.8,0.5,0.1111111111111111,0.75,0.125,0.6111111111111112,0.11764705882352941,,1.0,0.6,,0.7142857142857143,101.35622317596565,13.69047619047619,14.75,13.642857142857142,14.375,0.25,0.5555555555555556,0.625,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.3888888888888889,0.5,0.5,1.0,,,0.75,0.5,0.5091444444444444,,0.07692307692307693,0.14285714285714285,0.057692307692307696,0.1346153846153846,8.433333333333334,25.744444444444444,0.19047619047619047,10.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,,,0.3333333333333333,0.5,0.5,1.0,0.75,0.75,1.0,0.4,0.5,0.2,1.0,0.4,0.51833,6.0,,1.0,2.0,,4.0,1.0,4.0,2.0,4.0,2.0,0.05555555555555555,0.1111111111111111,0.25,0.4,,0.5,0.4,0.16666666666666666,2.0,1.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,1.0,2.0,1.0,,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,,,,1.0,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628989-1629629-203991,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, Kevin Huerter, Cam Reddish, Clint Capela","Wright, Luwawu-Cabarrot, Huerter, Reddish, Capela",1626153-1627789-1628989-1629629-203991,ATL,194.0,1,3.0,3.0,8.0,6.0,2.0,2.0,14.0,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,3.0,3.0,5.0,1.0,3.0,5.0,14.0,11.0,1.0,1.0,6.0,1.0,1.0,,6.0,3.0,2.0,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,,,1.0,1.0,2.0,,,,,,4.0,4.0,6.0,2.0,3.0,1.0,8.0,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.6,1.0,0.5625,1.25,0.7,1.5,0.16666666666666666,0.375,,,,,0.5,,0.25,,,,,,103.91752577319588,13.75,14.0,12.125,14.0,0.375,0.6666666666666666,0.6666666666666666,0.25,0.5,0.5,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.75,0.3333333333333333,0.522525,0.46365,0.3333333333333333,0.5,0.42857142857142855,0.07142857142857142,3.7399999999999998,25.866666666666664,0.25,5.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,0.5,0.378625,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628989-1629631-1630168,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, Kevin Huerter, De'Andre Hunter, Onyeka Okongwu","Wright, Luwawu-Cabarrot, Huerter, Hunter, Okongwu",1626153-1627789-1628989-1629631-1630168,ATL,260.0,2,4.0,-1.0,9.0,10.0,7.0,,19.0,2.0,3.0,,,1.0,2.0,1.0,,1.0,3.0,5.0,,2.0,2.0,8.0,9.0,,,,2.0,6.0,4.0,2.0,,,1.0,,2.0,,2.0,,,4.0,1.0,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,,1.0,,8.0,6.0,7.0,,0.6666666666666666,0.6666666666666666,,,,0.6,,0.42857142857142855,,0.5,,0.6,0.2857142857142857,0.5,0.6666666666666666,,1.0,0.5,0.75,0.25,,1.0,,1.0,1.0,105.23076923076924,12.666666666666666,14.6,12.666666666666666,14.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.5,,0.14285714285714285,0.14285714285714285,,,,,,0.7142857142857143,,0.49745,,0.125,0.16666666666666666,,0.75,4.38,26.65,0.7777777777777778,1.0,1.0,1.0,,,,1.0,2.0,3.0,,1.0,,,,,0.6666666666666666,0.5,,,,,0.25,1.0,,,0.25,0.443625,,,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628989-1629631-203991,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, Kevin Huerter, De'Andre Hunter, Clint Capela","Wright, Luwawu-Cabarrot, Huerter, Hunter, Capela",1626153-1627789-1628989-1629631-203991,ATL,107.0,2,2.0,,5.0,4.0,3.0,2.0,9.0,1.0,2.0,,,,1.0,,1.0,1.0,1.0,4.0,1.0,1.0,,5.0,5.0,,1.0,3.0,,3.0,2.0,,,,1.0,1.0,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,,,,,,2.0,3.0,3.0,,1.0,1.0,,1.0,1.0,0.25,,0.5,0.75,0.5,0.75,0.5,0.2,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,,,,121.12149532710279,10.0,14.25,6.4,14.25,0.4,0.5,0.5,0.2,,,,,0.2,1.0,1.0,,,,0.6,1.0,0.50731,0.460975,,,0.6,0.6,6.4,25.5,0.6,2.0,,1.0,,,,1.0,,2.0,1.0,1.0,,,,1.0,,0.5,1.0,,,,0.3333333333333333,,,,0.3333333333333333,0.55655,1.0,3.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,0.2,,,1.0,,,,,,,,,,1.0,,1.0,,,,,0.5,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628989-1630168-201568,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, Kevin Huerter, Onyeka Okongwu, Danilo Gallinari","Wright, Luwawu-Cabarrot, Huerter, Okongwu, Gallinari",1626153-1627789-1628989-1630168-201568,ATL,968.0,3,16.0,-8.0,32.0,33.0,5.0,3.0,65.0,2.0,4.0,,,4.0,10.0,,2.0,7.0,9.0,18.0,2.0,7.0,4.0,28.0,36.0,1.0,2.0,2.0,2.0,5.0,4.0,14.0,6.0,2.0,7.0,2.0,2.0,2.0,4.0,2.0,1.0,10.0,,3.0,5.0,4.0,12.0,3.0,15.0,6.0,5.0,1.0,1.0,7.0,6.0,10.0,6.0,,2.0,1.0,26.0,5.0,5.0,1.0,0.2222222222222222,0.25,1.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.48,0.5,0.5,0.5,0.625,0.28,0.8571428571428571,0.8,0.3333333333333333,0.625,,0.6923076923076923,0.21428571428571427,0.3333333333333333,,1.0,0.5,0.5714285714285714,96.69421487603306,15.84375,13.969696969696969,15.71875,13.636363636363637,0.16,0.5,0.6666666666666666,0.4,0.4,0.4444444444444444,0.25,,0.28,0.2857142857142857,0.2857142857142857,1.0,,,0.44,0.2857142857142857,0.455472,0.37,0.07407407407407407,0.1,0.07142857142857142,0.17857142857142858,8.627777777777778,26.714285714285715,0.15625,5.0,,,,,,2.0,,1.0,1.0,2.0,,2.0,,0.5,,0.5,1.0,,,,,,,,0.6666666666666666,0.46031666666666665,4.0,,2.0,1.0,1.0,3.0,2.0,,,,,0.1111111111111111,0.25,0.5,1.0,0.08333333333333333,,0.5,0.16,3.0,,,,1.0,,,0.75,0.75,,,,4.0,,,,3.0,1.0,,,1.0,,1.0,1.0,0.1,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628989-1630168-203992,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, Kevin Huerter, Onyeka Okongwu, Bogdan Bogdanovic","Wright, Luwawu-Cabarrot, Huerter, Okongwu, Bogdanovic",1626153-1627789-1628989-1630168-203992,ATL,187.0,1,3.0,-2.0,6.0,6.0,6.0,1.0,12.0,1.0,2.0,,,,2.0,,,1.0,1.0,4.0,,1.0,4.0,6.0,8.0,,,2.0,4.0,6.0,,2.0,,,1.0,,,,,,,,,1.0,2.0,1.0,3.0,1.0,4.0,,,,,,2.0,2.0,4.0,,1.0,1.0,4.0,6.0,6.0,,,,,,,0.25,,0.2,,0.42857142857142855,1.0,0.42857142857142855,0.2,,1.0,0.3333333333333333,1.0,,1.0,0.25,0.5,,1.0,,1.0,92.40641711229947,11.333333333333334,19.833333333333332,11.333333333333334,19.833333333333332,0.4,0.5,0.5,0.4,,,,,0.2,,,,,,0.6,,0.49191,,0.16666666666666666,0.2,0.3333333333333333,1.0,4.675,25.1,1.0,2.0,1.0,2.0,,,,1.0,1.0,4.0,,1.0,,,,,0.25,0.2,,,,,0.4,0.5,,,0.2,0.49191,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628989-201568-203476,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, Kevin Huerter, Danilo Gallinari, Gorgui Dieng","Wright, Luwawu-Cabarrot, Huerter, Gallinari, Dieng",1626153-1627789-1628989-201568-203476,ATL,226.0,1,4.0,-5.0,8.0,7.0,,1.0,15.0,,,,,,2.0,2.0,,2.0,,2.0,1.0,4.0,1.0,4.0,9.0,,,,,,,,3.0,,2.0,,,1.0,1.0,,,3.0,,1.0,,2.0,2.0,1.0,3.0,1.0,1.0,2.0,,3.0,3.0,,1.0,,,,4.0,,,,,,1.0,0.25,0.25,,,0.25,,0.25,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,,,0.6666666666666666,0.2,0.5,,0.5,,,95.57522123893806,16.0,14.0,16.0,13.0,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.5121916666666667,,,,,,9.7,24.7,,,,,1.0,,,,,,,,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1627789-1628989-201568-203991,1610612737,"Delon Wright, Timothe Luwawu-Cabarrot, Kevin Huerter, Danilo Gallinari, Clint Capela","Wright, Luwawu-Cabarrot, Huerter, Gallinari, Capela",1626153-1627789-1628989-201568-203991,ATL,234.0,2,4.0,-8.0,11.0,9.0,5.0,2.0,20.0,1.0,2.0,,,1.0,5.0,,,2.0,2.0,7.0,,2.0,1.0,5.0,13.0,,,,1.0,3.0,2.0,2.0,,,2.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,,,2.0,3.0,1.0,1.0,1.0,1.0,,5.0,3.0,5.0,,0.5,0.5,,,,0.2857142857142857,,0.2222222222222222,,0.2777777777777778,,0.5,0.2222222222222222,1.0,1.0,0.25,1.0,,1.0,0.16666666666666666,0.25,,,1.0,1.0,123.07692307692308,11.818181818181818,11.555555555555555,11.181818181818182,11.555555555555555,0.2222222222222222,0.5,1.0,0.5555555555555556,0.2,0.2,,,0.2222222222222222,,,,,,0.4444444444444444,,0.5087777777777778,0.57525,0.1111111111111111,0.14285714285714285,,0.6,6.985714285714286,24.95,0.45454545454545453,2.0,1.0,2.0,,,,1.0,1.0,2.0,,1.0,,,,,0.5,0.3333333333333333,,,,,0.6666666666666666,0.5,,,0.3333333333333333,0.6356833333333333,,,1.0,1.0,,1.0,1.0,,,,,0.14285714285714285,0.5,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,2.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
