EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceFtPoints,HeaveAttempts,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,Charge Fouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1626166-1629013-1629661-201580-203901,1610612756,"Cameron Payne, Landry Shamet, Cameron Johnson, JaVale McGee, Elfrid Payton","Payne, Shamet, Johnson, McGee, Payton",1626166-1629013-1629661-201580-203901,PHX,1980.0,8,33.0,13.0,67.0,74.0,11.0,17.0,7.0,141.0,6.0,11.0,2.0,8.0,20.0,2.0,9.0,1.0,1.0,9.0,17.0,3.0,3.0,16.0,36.0,11.0,26.0,8.0,73.0,60.0,7.0,4.0,4.0,3.0,17.0,12.0,30.0,3.0,17.0,9.0,6.0,6.0,10.0,16.0,2.0,1.0,5.0,42.0,10.0,15.0,21.0,37.0,11.0,48.0,5.0,4.0,7.0,1.0,5.0,4.0,12.0,1.0,,8.0,19.0,9.0,11.0,1.0,3.0,5.0,3.0,5.0,5.0,66.0,17.0,11.0,0.375,0.42857142857142855,0.9090909090909091,0.4230769230769231,1.0,0.4230769230769231,0.4444444444444444,0.5241935483870968,0.6363636363636364,0.5447761194029851,0.6071428571428571,0.41935483870967744,0.16666666666666666,0.1,0.5833333333333334,0.875,0.5263157894736842,0.7894736842105263,0.8372093023255814,0.3235294117647059,0.5833333333333334,0.9090909090909091,0.75,102.54545454545455,1.0,13.462686567164178,14.567567567567568,12.835820895522389,14.216216216216216,0.1774193548387097,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.3225806451612903,0.4,0.4444444444444444,0.625,0.14516129032258066,0.2222222222222222,0.2222222222222222,1.0,0.27419354838709675,0.5294117647058824,0.5294117647058824,0.18181818181818182,0.09090909090909091,1.0,0.2727272727272727,1.0,0.5967741935483871,0.5294117647058824,0.48198629032258067,0.4418090909090909,0.046875,0.07894736842105263,0.2328767123287671,7.030555555555555,25.273076923076925,0.16417910447761194,3.0,4.0,,2.0,5.0,,1.0,,3.0,7.0,,1.0,7.0,1.0,20.0,4.0,8.0,,1.0,1.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,,3.0,2.0,1.0,3.0,,0.42857142857142855,0.14285714285714285,0.375,0.3888888888888889,0.18181818181818182,1.0,0.06666666666666667,0.25,0.6666666666666666,0.125,1.0,0.7777777777777778,1.0,0.10714285714285714,0.08064516129032258,0.4,0.6666666666666666,,0.8888888888888888,0.5,0.75,0.125,,,,,0.5265375,0.0958904109589041,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.4,,,1610612756,2022,2021-22,False
1626166-1629013-1629661-202687-203901,1610612756,"Cameron Payne, Landry Shamet, Cameron Johnson, Bismack Biyombo, Elfrid Payton","Payne, Shamet, Johnson, Biyombo, Payton",1626166-1629013-1629661-202687-203901,PHX,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626166-1629013-1630188-1630688-203901,1610612756,"Cameron Payne, Landry Shamet, Jalen Smith, Ish Wainright, Elfrid Payton","Payne, Shamet, Smith, Wainright, Payton",1626166-1629013-1630188-1630688-203901,PHX,603.0,4,10.0,-7.0,20.0,22.0,20.0,15.0,6.0,42.0,1.0,2.0,2.0,3.0,5.0,,5.0,,5.0,1.0,6.0,1.0,6.0,4.0,8.0,1.0,11.0,1.0,12.0,19.0,8.0,1.0,11.0,1.0,12.0,4.0,3.0,,6.0,1.0,3.0,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,7.0,4.0,12.0,6.0,18.0,,,3.0,,2.0,,5.0,2.0,5.0,4.0,7.0,1.0,2.0,,1.0,1.0,,1.0,1.0,9.0,12.0,20.0,0.5,0.5,1.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5,0.2894736842105263,0.2894736842105263,0.3,0.3,0.5789473684210527,0.375,0.2,0.6,1.0,0.25,0.875,0.9166666666666666,0.42857142857142855,0.5,1.0,0.8333333333333334,100.29850746268656,1.0,17.1,11.863636363636363,15.05,11.545454545454545,0.10526315789473684,0.5,1.0,1.0,0.2631578947368421,0.6,0.75,0.3333333333333333,0.2631578947368421,,,,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.10526315789473684,0.2631578947368421,,0.3157894736842105,0.16666666666666666,0.6842105263157895,0.16666666666666666,0.48303684210526315,0.48303684210526315,0.05,0.1111111111111111,1.0,6.3375,24.754545454545454,1.0,,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,3.0,4.0,4.0,,1.0,,5.0,1.0,1.0,,3.0,,,1.0,,,,,1.0,2.0,,,0.5,0.5,0.3333333333333333,0.375,0.5,0.5,0.5,,,0.6,1.0,1.0,1.0,0.09090909090909091,0.05263157894736842,,,,1.0,,,0.3333333333333333,,,,0.5,,0.25,,,,,,1.0,,,,,,,0.4,,,,,,,,,,,,,,,1.0,,,1610612756,2022,2021-22,False
1626166-1629013-1630188-201580-203109,1610612756,"Cameron Payne, Landry Shamet, Jalen Smith, JaVale McGee, Jae Crowder","Payne, Shamet, Smith, McGee, Crowder",1626166-1629013-1630188-201580-203109,PHX,182.0,1,3.0,-1.0,5.0,5.0,,,1.0,10.0,1.0,1.0,,1.0,2.0,,,,,,2.0,,,2.0,3.0,,2.0,,4.0,5.0,,,,,,2.0,,,2.0,,1.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,4.0,,,0.5,0.5,,,,,0.6666666666666666,0.4,,0.4,,0.4,0.3333333333333333,0.5,1.0,1.0,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0,0.5,79.12087912087912,1.0,17.4,19.0,17.2,18.8,0.2,1.0,1.0,,0.4,0.5,1.0,1.0,,,,,0.4,,,,,,,,0.6,,0.50514,,,,,5.733333333333333,25.9,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626166-1629013-1630688-202687-203901,1610612756,"Cameron Payne, Landry Shamet, Ish Wainright, Bismack Biyombo, Elfrid Payton","Payne, Shamet, Wainright, Biyombo, Payton",1626166-1629013-1630688-202687-203901,PHX,298.0,1,5.0,4.0,11.0,11.0,,11.0,,22.0,4.0,4.0,,,1.0,,1.0,,,1.0,1.0,,,4.0,5.0,1.0,2.0,3.0,14.0,10.0,,,,,,6.0,3.0,,1.0,1.0,,3.0,1.0,4.0,,3.0,,9.0,,1.0,3.0,4.0,,4.0,,,,,3.0,,3.0,,,,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,13.0,,,0.75,0.75,1.0,0.5,,0.5,0.8,0.7857142857142857,,0.8125,,0.2857142857142857,,,,1.0,,0.5,0.8,,,1.0,1.0,106.30872483221476,1.0,13.545454545454545,13.545454545454545,13.545454545454545,13.545454545454545,0.5714285714285714,1.0,1.0,0.75,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,,,,0.8571428571428571,1.0,0.5439285714285714,,0.125,0.16666666666666666,,3.2600000000000002,24.1,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,2.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.07142857142857142,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626166-1629150-1630640-1630688-203901,1610612756,"Cameron Payne, Emanuel Terry, MJ Walker, Ish Wainright, Elfrid Payton","Payne, Terry, Walker, Wainright, Payton",1626166-1629150-1630640-1630688-203901,PHX,39.0,1,1.0,,2.0,1.0,2.0,1.0,1.0,3.0,,,,,2.0,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,0.5,,,0.5,,,0.5,0.5,,,110.76923076923076,,9.0,21.0,8.5,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.36815,0.36815,,,,6.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626166-1629661-1630188-1630688-203901,1610612756,"Cameron Payne, Cameron Johnson, Jalen Smith, Ish Wainright, Elfrid Payton","Payne, Johnson, Smith, Wainright, Payton",1626166-1629661-1630188-1630688-203901,PHX,203.0,1,3.0,2.0,8.0,8.0,8.0,4.0,,16.0,3.0,3.0,3.0,1.0,2.0,,,,,,,,,4.0,5.0,,,3.0,11.0,9.0,5.0,,,3.0,11.0,6.0,,,,,,3.0,,3.0,,2.0,1.0,6.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,4.0,7.0,2.0,3.0,,,,,11.0,11.0,8.0,0.75,0.75,,,,,0.8,0.8,0.8,0.7857142857142857,0.7857142857142857,,,,1.0,0.5,,1.0,0.6666666666666666,,,0.5,1.0,113.49753694581281,,10.875,14.5,10.875,14.5,0.6,1.0,1.0,0.6666666666666666,0.4,0.5,0.5,1.0,,,,,,,,0.6,,,,,0.6,,0.5179400000000001,0.5179400000000001,0.5714285714285714,0.5,1.0,3.6799999999999997,,1.0,,,3.0,,,,,,,,,,,4.0,2.0,,,,,,,,,,1.0,,,,,,,1.0,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1610612756,2022,2021-22,False
1626166-1629661-1630188-201580-203901,1610612756,"Cameron Payne, Cameron Johnson, Jalen Smith, JaVale McGee, Elfrid Payton","Payne, Johnson, Smith, McGee, Payton",1626166-1629661-1630188-201580-203901,PHX,543.0,1,9.0,9.0,19.0,18.0,5.0,1.0,4.0,37.0,4.0,4.0,1.0,4.0,9.0,,1.0,,1.0,1.0,3.0,,1.0,8.0,13.0,1.0,4.0,6.0,25.0,16.0,3.0,,2.0,3.0,7.0,8.0,3.0,,3.0,1.0,2.0,4.0,1.0,5.0,,2.0,2.0,11.0,2.0,4.0,3.0,10.0,4.0,14.0,,,1.0,,3.0,,4.0,1.0,,4.0,8.0,5.0,6.0,2.0,3.0,1.0,1.0,1.0,1.0,21.0,7.0,5.0,0.5,0.5714285714285714,1.0,0.25,,0.25,0.6153846153846154,0.5588235294117647,0.4,0.6578947368421053,0.5833333333333334,0.23529411764705882,0.15384615384615385,0.2222222222222222,0.25,1.0,0.4,1.0,1.0,0.5,0.4,1.0,1.0,98.12154696132596,1.0,14.421052631578947,14.944444444444445,14.052631578947368,14.944444444444445,0.23529411764705882,1.0,1.0,0.5,0.5294117647058824,0.4444444444444444,0.5714285714285714,0.5,0.058823529411764705,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.2,0.2,,0.2,,0.47058823529411764,0.3333333333333333,0.48475882352941174,0.52203,0.16666666666666666,0.21428571428571427,0.28,5.107692307692308,25.975,0.2631578947368421,2.0,2.0,1.0,,,,,,2.0,3.0,,,4.0,2.0,8.0,2.0,1.0,,2.0,3.0,,,1.0,1.0,,2.0,,,,1.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,0.6666666666666666,,,0.5,,,1.0,,,,,,1.0,0.6666666666666666,1.0,,,,,1.0,0.6488,0.16,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626166-1629661-1630688-201580-203901,1610612756,"Cameron Payne, Cameron Johnson, Ish Wainright, JaVale McGee, Elfrid Payton","Payne, Johnson, Wainright, McGee, Payton",1626166-1629661-1630688-201580-203901,PHX,684.0,3,11.0,7.0,23.0,24.0,13.0,6.0,5.0,47.0,6.0,8.0,5.0,5.0,10.0,,1.0,,1.0,1.0,4.0,,2.0,11.0,18.0,1.0,5.0,5.0,30.0,23.0,11.0,,3.0,4.0,14.0,8.0,3.0,,4.0,1.0,3.0,4.0,1.0,5.0,,3.0,1.0,11.0,3.0,5.0,8.0,13.0,6.0,19.0,,,1.0,,2.0,,3.0,1.0,1.0,2.0,8.0,6.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,23.0,14.0,13.0,0.36363636363636365,0.5,1.0,0.2,,0.2,0.6111111111111112,0.5434782608695652,0.35714285714285715,0.5769230769230769,0.4375,0.21739130434782608,0.16666666666666666,0.3,0.3333333333333333,1.0,0.5,1.0,1.0,0.4444444444444444,0.5,1.0,1.0,98.94736842105263,1.0,14.73913043478261,14.375,14.347826086956522,14.375,0.34782608695652173,0.75,0.75,0.5,0.43478260869565216,0.5,0.7142857142857143,0.2,0.043478260869565216,,,,0.17391304347826086,0.25,0.25,0.35714285714285715,0.07142857142857142,,0.14285714285714285,,0.5652173913043478,0.25,0.46538695652173917,0.45820714285714287,0.08333333333333333,0.10526315789473684,0.4666666666666667,5.361111111111111,25.22,0.5652173913043478,3.0,4.0,3.0,,,,1.0,,3.0,4.0,,1.0,7.0,5.0,14.0,6.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,2.0,,2.0,3.0,,0.75,0.45454545454545453,0.6,0.7,,,0.3333333333333333,0.5,,,1.0,1.0,1.0,,,,,,1.0,0.8,0.75,0.2,,,,0.6,0.5469875,0.23333333333333334,,,,,,1.0,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1626166-1629661-201580-203109-203901,1610612756,"Cameron Payne, Cameron Johnson, JaVale McGee, Jae Crowder, Elfrid Payton","Payne, Johnson, McGee, Crowder, Payton",1626166-1629661-201580-203109-203901,PHX,58.0,1,1.0,3.0,2.0,2.0,2.0,,,4.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,3.0,,3.0,,1.0,1.0,,,1.0,1.0,,,,3.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,3.0,3.0,2.0,,,1.0,1.0,1.0,1.0,,0.75,0.75,0.75,0.75,0.5,,,,1.0,,1.0,1.0,,,1.0,1.0,99.3103448275862,,7.5,21.5,7.5,21.5,0.5,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,0.5,1.0,1.0,1.0,0.485375,0.485375,,,1.0,3.2,25.9,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1627846-1628969-1629013-1629661-203901,1610612756,"Abdel Nader, Mikal Bridges, Landry Shamet, Cameron Johnson, Elfrid Payton","Nader, Bridges, Shamet, Johnson, Payton",1627846-1628969-1629013-1629661-203901,PHX,7.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,205.71428571428572,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1627846-1629013-1629661-201580-203901,1610612756,"Abdel Nader, Landry Shamet, Cameron Johnson, JaVale McGee, Elfrid Payton","Nader, Shamet, Johnson, McGee, Payton",1627846-1629013-1629661-201580-203901,PHX,489.0,3,8.0,-5.0,18.0,18.0,6.0,9.0,1.0,36.0,4.0,6.0,3.0,2.0,4.0,,1.0,,1.0,1.0,2.0,,1.0,6.0,11.0,1.0,3.0,3.0,18.0,23.0,3.0,,2.0,,6.0,4.0,3.0,,2.0,1.0,1.0,2.0,1.0,3.0,,2.0,,7.0,2.0,3.0,2.0,6.0,2.0,8.0,,,3.0,,2.0,1.0,5.0,,1.0,4.0,7.0,3.0,3.0,,,,,,,16.0,6.0,6.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.5454545454545454,0.5357142857142857,0.6,0.6,0.6,0.21428571428571427,0.09090909090909091,0.25,0.6,0.5,0.4,1.0,0.7142857142857143,0.2857142857142857,0.5,0.5,1.0,106.0122699386503,,12.88888888888889,14.277777777777779,12.666666666666666,14.277777777777779,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.6666666666666666,,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,0.6,0.2,,0.2,,0.6428571428571429,0.5,0.5585107142857143,0.65037,0.06666666666666667,,0.3333333333333333,4.681818181818182,24.933333333333334,0.3333333333333333,1.0,2.0,3.0,,1.0,,,,1.0,2.0,,,2.0,3.0,8.0,,1.0,,,1.0,1.0,,2.0,,,2.0,,1.0,,,,,,,0.5,1.0,0.5,0.5,,1.0,,0.5,,,,1.0,1.0,0.16666666666666666,0.07142857142857142,,,,1.0,1.0,0.5,,,,,1.0,0.59955,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,1610612756,2022,2021-22,False
1628238-1629150-1630640-1630688-203901,1610612756,"Paris Bass, Emanuel Terry, MJ Walker, Ish Wainright, Elfrid Payton","Bass, Terry, Walker, Wainright, Payton",1628238-1629150-1630640-1630688-203901,PHX,327.0,1,5.0,-3.0,14.0,13.0,6.0,13.0,4.0,27.0,3.0,6.0,2.0,1.0,3.0,,,,,,3.0,,,4.0,9.0,,3.0,2.0,10.0,13.0,4.0,,,,2.0,4.0,,,3.0,,3.0,2.0,,2.0,,2.0,,4.0,3.0,1.0,1.0,3.0,5.0,8.0,4.0,1.0,3.0,,2.0,1.0,5.0,1.0,2.0,1.0,4.0,3.0,2.0,,1.0,,,,,6.0,2.0,6.0,0.5,0.6666666666666666,,,,,0.4444444444444444,0.3333333333333333,0.25,0.38461538461538464,0.25,0.25,0.3333333333333333,0.6666666666666666,0.6,1.0,0.6,1.0,1.0,0.625,0.5,,1.0,118.89908256880733,,13.214285714285714,10.923076923076923,12.571428571428571,10.23076923076923,0.5,0.5,0.6,0.6666666666666666,0.25,0.3333333333333333,1.0,,,,,,0.25,,,0.5,,,,,0.75,,0.5527458333333334,0.525,0.07692307692307693,0.1,0.2,3.533333333333333,26.7,0.42857142857142855,1.0,2.0,1.0,,,,,1.0,1.0,2.0,,1.0,4.0,1.0,4.0,2.0,,,2.0,1.0,2.0,3.0,2.0,,,1.0,,,,,,2.0,,,0.5,0.25,0.3333333333333333,0.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,,,0.4,,,,,,0.6666666666666666,0.5,,,,0.3333333333333333,0.5,0.7261,0.4,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628382-1630188-1630688-202687-203901,1610612756,"Justin Jackson, Jalen Smith, Ish Wainright, Bismack Biyombo, Elfrid Payton","Jackson, Smith, Wainright, Biyombo, Payton",1628382-1630188-1630688-202687-203901,PHX,667.0,3,11.0,-23.0,22.0,21.0,17.0,16.0,5.0,43.0,1.0,2.0,,,9.0,,2.0,,2.0,2.0,8.0,2.0,7.0,1.0,15.0,2.0,10.0,1.0,9.0,32.0,8.0,2.0,9.0,1.0,7.0,2.0,3.0,3.0,8.0,2.0,2.0,1.0,1.0,2.0,,1.0,,5.0,7.0,2.0,3.0,6.0,10.0,16.0,1.0,1.0,1.0,,3.0,,4.0,1.0,3.0,4.0,5.0,4.0,5.0,1.0,2.0,,,,,9.0,7.0,17.0,1.0,1.0,0.5,0.2,0.2222222222222222,0.2,0.06666666666666667,0.16,0.17647058823529413,0.16666666666666666,0.18421052631578946,0.4,0.13333333333333333,0.2222222222222222,0.25,0.75,0.5,1.0,0.8333333333333334,0.45454545454545453,0.4444444444444444,1.0,1.0,92.8335832083958,,19.227272727272727,11.619047619047619,16.545454545454547,11.523809523809524,0.08,0.5,0.5,1.0,0.36,,,,0.08,,,,0.32,0.25,0.25,,0.11764705882352941,,0.4117647058823529,0.2857142857142857,0.48,0.25,0.47029600000000005,0.47265588235294115,0.07692307692307693,0.125,0.7777777777777778,10.74,25.639999999999997,0.7727272727272727,,1.0,,,4.0,,1.0,1.0,,7.0,,2.0,,,,,1.0,,3.0,1.0,,,1.0,2.0,,,,,,1.0,,1.0,1.0,,,,,,,1.0,0.375,,0.75,0.3333333333333333,1.0,,,,0.16,,,,0.5,0.1111111111111111,,0.1111111111111111,,,0.1111111111111111,,0.44519285714285717,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,False
1628470-1628969-1628988-1629013-1629028,1610612756,"Torrey Craig, Mikal Bridges, Aaron Holiday, Landry Shamet, Deandre Ayton","Craig, Bridges, Holiday, Shamet, Ayton",1628470-1628969-1628988-1629013-1629028,PHX,230.0,1,4.0,8.0,8.0,7.0,,,,15.0,,1.0,,2.0,2.0,,1.0,,,2.0,3.0,,,2.0,4.0,2.0,4.0,1.0,11.0,3.0,,,,,,2.0,3.0,3.0,3.0,2.0,,1.0,1.0,2.0,,,1.0,5.0,,2.0,3.0,5.0,,5.0,1.0,1.0,,,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,11.0,,,0.5,0.5,0.5,0.5,,0.5,0.5,0.625,,0.6875,,0.5,,,,1.0,,1.0,1.0,,,1.0,1.0,93.91304347826086,1.0,12.5,18.571428571428573,12.5,18.571428571428573,0.125,,,,0.25,1.0,1.0,0.5,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,,,,,,0.625,0.6666666666666666,0.52036875,,0.125,0.25,,7.575,25.025,,,,,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.125,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612756,2022,2021-22,False
