EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyArc3FGA,PenaltyFG3A,AtRimAssists,Steals,LostBallSteals,AtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PlusMinus,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassSteals,DeadBallTurnovers,Travels,ShootingFouls,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PtsUnassisted3s,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,AtRimPctBlocked,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls Drawn,BlockedShortMidRange,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefAtRimReboundPct,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceTurnovers,Offensive Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedArc3,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Technical Free Throw Trips,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,team_id,year,season,team_vs
1628389-1629216-1629639-200782-203506,1610612748,"Bam Adebayo, Gabe Vincent, Tyler Herro, P.J. Tucker, Victor Oladipo","Adebayo, Vincent, Herro, Tucker, Oladipo",1628389-1629216-1629639-200782-203506,MIA,214.0,2,4.0,5.0,6.0,5.0,3.0,1.0,11,,,,,,,2.0,1.0,1.0,,2.0,1.0,3.0,2.0,,5.0,8.0,,1.0,,,1.0,3.0,,5.0,,2.0,,2.0,1.0,,1.0,,,3.0,2.0,1.0,1.0,,2.0,2.0,4.0,,2.0,1.0,2.0,2.0,,,,,,,5.0,5.0,5.0,,,,,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.4,0.3333333333333333,0.5,1.0,,1.0,1.0,1.0,1.0,0.6666666666666666,,1.0,,1.0,1.0,,,74.01869158878505,25.6,14.333333333333334,24.8,14.333333333333334,,,,0.4,,,,0.2,1.0,1.0,,,0.4,,,,0.4,0.44576000000000005,0.3391,0.44576000000000005,,,,1.0,10.5,25.1,1.0,,2.0,2.0,,,,,,0.4,-3.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,0.5,0.5,,,0.5,0.5,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629216-1629639-202710-203506,1610612748,"Bam Adebayo, Gabe Vincent, Tyler Herro, Jimmy Butler, Victor Oladipo","Adebayo, Vincent, Herro, Butler, Oladipo",1628389-1629216-1629639-202710-203506,MIA,321.0,3,5.0,10.0,11.0,5.0,8.0,,21,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,4.0,2.0,3.0,5.0,,16.0,13.0,,,,,2.0,2.0,,7.0,4.0,,,4.0,,2.0,4.0,,1.0,10.0,,2.0,,,2.0,,2.0,,,,2.0,2.0,1.0,2.0,2.0,,1.0,,16.0,7.0,5.0,2.0,,1.0,1.0,0.6666666666666666,,1.0,1.0,,1.1666666666666667,0.8888888888888888,,0.875,0.625,,,,,,,1.0,0.5,,,,,,1.0,,,94.20560747663552,15.7,14.909090909090908,15.7,14.727272727272727,0.125,1.0,1.0,0.125,,,,0.125,1.0,1.0,1.0,0.125,0.5,,,0.3333333333333333,0.75,0.546175,,0.58055,0.1111111111111111,0.25,,0.4375,8.033333333333333,25.44,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,3.0,3.0,4.0,6.0,3.0,2.0,1.0,,2.0,,,,,,,,,0.5,0.8,0.8,,,0.75,0.75,0.3333333333333333,0.75,6.0,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629216-200768-200782-202710,1610612748,"Bam Adebayo, Gabe Vincent, Kyle Lowry, P.J. Tucker, Jimmy Butler","Adebayo, Vincent, Lowry, Tucker, Butler",1628389-1629216-200768-200782-202710,MIA,75.0,1,1.0,2.0,2.0,,,,4,1.0,1.0,,,,,,,,,,1.0,1.0,,2.0,4.0,3.0,,,,,,,,,2.0,,,,,1.0,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,1.0,2.0,,1.0,,4.0,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,,76.8,17.5,20.0,17.5,20.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.5398,,,0.5,0.5,,,2.3,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629216-200768-202710-203506,1610612748,"Bam Adebayo, Gabe Vincent, Kyle Lowry, Jimmy Butler, Victor Oladipo","Adebayo, Vincent, Lowry, Butler, Oladipo",1628389-1629216-200768-202710-203506,MIA,663.0,2,11.0,22.0,23.0,11.0,11.0,,45,3.0,6.0,,,2.0,1.0,2.0,,2.0,2.0,4.0,4.0,10.0,6.0,,20.0,17.0,,,,,1.0,4.0,,8.0,4.0,4.0,,4.0,,2.0,5.0,,,13.0,,4.0,5.0,,9.0,,9.0,,2.0,2.0,7.0,6.0,,1.0,2.0,,1.0,,20.0,8.0,11.0,2.0,,0.5,0.5,0.4,,0.25,0.625,,0.5,0.5882352941176471,,0.5,0.375,,,0.2857142857142857,,0.7142857142857143,,0.8,0.75,,,,0.8,,0.75,1.0,,97.73755656108597,13.863636363636363,15.565217391304348,13.863636363636363,14.652173913043478,0.375,0.5,0.5,0.125,0.5,0.5,,0.125,,,,0.125,0.25,,,0.25,0.75,0.524225,,0.4756,0.058823529411764705,0.09090909090909091,,0.4,7.69,25.016666666666666,0.5,1.0,3.0,4.0,2.0,,,0.6666666666666666,0.5,0.375,3.0,2.0,4.0,9.0,2.0,3.0,1.0,,5.0,,,2.0,,,,2.0,1.0,0.75,0.6666666666666666,0.6666666666666666,,0.5,0.5,0.5,0.5,0.5,3.0,,,,2.0,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,1.0,,4.0,1.0,2.0,0.5,0.3333333333333333,,,,,,,,1.0,0.125,,2.0,1.0,1.0,,,,,2.0,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629216-200782-202710-203506,1610612748,"Bam Adebayo, Gabe Vincent, P.J. Tucker, Jimmy Butler, Victor Oladipo","Adebayo, Vincent, Tucker, Butler, Oladipo",1628389-1629216-200782-202710-203506,MIA,32.0,1,1.0,2.0,3.0,2.0,3.0,,5,,,,,,,,,,,1.0,,,1.0,,,4.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,3.0,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,225.0,3.5,8.333333333333334,3.5,8.333333333333334,,,,,,,,,,,,,1.0,,,,1.0,0.37485,,0.37485,,,,,,24.4,1.0,,1.0,1.0,,,,,,1.0,-4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629622-1629639-200768-200782,1610612748,"Bam Adebayo, Max Strus, Tyler Herro, Kyle Lowry, P.J. Tucker","Adebayo, Strus, Herro, Lowry, Tucker",1628389-1629622-1629639-200768-200782,MIA,614.0,4,10.0,23.0,24.0,8.0,9.0,,47,2.0,3.0,,,1.0,2.0,2.0,,2.0,3.0,5.0,4.0,7.0,8.0,1.0,24.0,19.0,,,,,1.0,1.0,1.0,12.0,6.0,2.0,,5.0,,3.0,7.0,2.0,,18.0,,9.0,4.0,,13.0,,13.0,,2.0,,7.0,5.0,1.0,5.0,2.0,,,1.0,24.0,12.0,8.0,2.0,1.0,0.75,0.75,0.5714285714285714,,1.0,0.7666666666666667,,1.1,0.75,,1.0,0.5333333333333333,,,0.2857142857142857,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,110.22801302931597,11.652173913043478,14.416666666666666,11.652173913043478,13.958333333333334,0.2,0.6666666666666666,0.6666666666666666,0.13333333333333333,1.0,1.0,1.0,0.13333333333333333,,,,0.2,0.3333333333333333,,,0.2,0.7333333333333333,0.5435166666666666,,0.5987899999999999,,,,0.5,7.628571428571428,27.2125,0.34782608695652173,1.0,3.0,4.0,1.0,1.0,1.0,0.5,1.0,0.6,5.0,2.0,5.0,12.0,2.0,4.0,1.0,,5.0,1.0,1.0,1.0,,1.0,,1.0,,0.8,0.625,0.625,,,0.4,0.4,0.5,0.4,3.0,,,,3.0,,,,,3.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,0.75,0.6666666666666666,,,,,,,,1.0,0.2,,,1.0,1.0,,,,,1.0,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629622-1629639-200768-202710,1610612748,"Bam Adebayo, Max Strus, Tyler Herro, Kyle Lowry, Jimmy Butler","Adebayo, Strus, Herro, Lowry, Butler",1628389-1629622-1629639-200768-202710,MIA,187.0,1,3.0,6.0,6.0,,,1.0,12,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,,7.0,11.0,1.0,1.0,,2.0,,,,,2.0,2.0,,1.0,,1.0,2.0,,,5.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,5.0,,,,,0.5,0.5,0.6666666666666666,1.0,,0.7,1.0,,0.7,1.0,,0.4,,,1.0,,,,,,,,,,,,,,92.40641711229947,21.0,10.166666666666666,18.5,10.166666666666666,0.2,1.0,1.0,0.2,,,,0.2,1.0,1.0,,0.2,0.2,1.0,1.0,,0.6,0.54237,0.7935,,,,0.2857142857142857,,9.533333333333333,24.95,,,,,1.0,,,1.0,,,-4.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,0.5,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629622-1629639-200768-203506,1610612748,"Bam Adebayo, Max Strus, Tyler Herro, Kyle Lowry, Victor Oladipo","Adebayo, Strus, Herro, Lowry, Oladipo",1628389-1629622-1629639-200768-203506,MIA,375.0,2,6.0,11.0,12.0,2.0,2.0,1.0,23,2.0,3.0,,,,2.0,3.0,,1.0,1.0,1.0,4.0,7.0,2.0,2.0,13.0,7.0,,,,,,1.0,,,2.0,6.0,,1.0,,1.0,2.0,1.0,,5.0,2.0,3.0,2.0,,5.0,2.0,7.0,,2.0,,3.0,4.0,,3.0,2.0,,1.0,,13.0,,2.0,,,0.25,0.25,0.5714285714285714,,,0.6111111111111112,,,0.65,,,0.2222222222222222,,,0.6666666666666666,,1.0,0.6666666666666666,0.6,0.7142857142857143,0.5,,1.0,1.0,,0.6,,,88.32,15.363636363636363,17.166666666666668,15.272727272727273,14.166666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,0.1111111111111111,0.1111111111111111,,,,0.5555555555555556,0.5510944444444444,,0.3807,0.1,0.125,,,8.22857142857143,24.6,0.18181818181818182,,,,,2.0,1.0,,,,6.0,,1.0,3.0,,1.0,,1.0,1.0,,1.0,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629622-1629639-200782-202710,1610612748,"Bam Adebayo, Max Strus, Tyler Herro, P.J. Tucker, Jimmy Butler","Adebayo, Strus, Herro, Tucker, Butler",1628389-1629622-1629639-200782-202710,MIA,786.0,5,13.0,22.0,23.0,4.0,6.0,4.0,45,3.0,4.0,2.0,2.0,,4.0,7.0,,1.0,2.0,7.0,7.0,12.0,9.0,7.0,33.0,26.0,2.0,3.0,2.0,6.0,,2.0,2.0,2.0,4.0,10.0,4.0,7.0,3.0,2.0,5.0,1.0,,13.0,2.0,2.0,6.0,1.0,9.0,3.0,12.0,,1.0,,3.0,3.0,2.0,8.0,8.0,4.0,5.0,1.0,27.0,2.0,4.0,,1.0,0.2857142857142857,0.4,0.5833333333333334,0.6666666666666666,,0.6190476190476191,0.5,,0.717391304347826,0.75,0.25,0.42857142857142855,0.25,0.2857142857142857,0.3333333333333333,1.0,0.75,0.4,0.3333333333333333,0.5714285714285714,0.3,,0.3333333333333333,1.0,1.0,0.25,0.5,,82.44274809160305,15.545454545454545,19.304347826086957,14.272727272727273,17.47826086956522,0.19047619047619047,0.75,1.0,0.3333333333333333,0.5714285714285714,0.8,0.25,0.047619047619047616,,,,0.09523809523809523,0.3333333333333333,0.5,1.0,,0.6190476190476191,0.5030761904761905,0.5356166666666666,0.44015,0.22727272727272727,0.38461538461538464,0.18181818181818182,0.06060606060606061,7.183333333333334,25.522222222222222,0.18181818181818182,,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,7.0,3.0,4.0,9.0,3.0,3.0,2.0,,2.0,,1.0,,,,,,,0.75,0.4444444444444444,0.4444444444444444,1.0,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,3.0,1.0,0.2,,1.0,,,,1.0,1.0,1.0,,,,0.25,0.25,0.5,0.5,1.0,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629622-1629639-200782-203506,1610612748,"Bam Adebayo, Max Strus, Tyler Herro, P.J. Tucker, Victor Oladipo","Adebayo, Strus, Herro, Tucker, Oladipo",1628389-1629622-1629639-200782-203506,MIA,902.0,2,15.0,25.0,28.0,14.0,5.0,4.0,53,2.0,3.0,,1.0,,1.0,3.0,2.0,3.0,3.0,5.0,5.0,9.0,8.0,12.0,31.0,29.0,1.0,2.0,,5.0,3.0,3.0,10.0,22.0,4.0,6.0,,5.0,,2.0,3.0,,1.0,7.0,1.0,6.0,4.0,,10.0,4.0,14.0,,4.0,2.0,5.0,6.0,1.0,10.0,16.0,,5.0,2.0,26.0,22.0,14.0,,2.0,0.4,0.4,0.5555555555555556,0.5,1.0,0.5588235294117647,0.625,0.75,0.6458333333333334,0.625,0.7857142857142857,0.47058823529411764,,,0.8,,0.5714285714285714,0.25,0.8571428571428571,0.7142857142857143,0.3333333333333333,,0.5,1.0,1.0,1.0,0.75,,84.6119733924612,15.4,18.464285714285715,14.76,17.5,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.17647058823529413,0.29411764705882354,0.25,,,0.6470588235294118,0.5037794117647059,0.515,0.4658875,0.22727272727272727,0.35714285714285715,0.16129032258064516,0.7096774193548387,9.622222222222222,25.4375,0.56,,3.0,5.0,1.0,3.0,1.0,0.5,,0.375,2.0,1.0,3.0,3.0,1.0,1.0,,2.0,1.0,,3.0,1.0,,1.0,,1.0,,0.3333333333333333,0.375,0.375,,,0.2,0.2,,0.2,6.0,2.0,0.4,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,,,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,,,,,,,,0.25,,2.0,1.0,2.0,0.4,0.3333333333333333,,1.0,0.25,,,,,2.0,0.25,,,1.0,0.5,,,1.0,,,,,1.0,,1.0,,,,,1610612748,2022,2021-22,True
1628389-1629622-1629639-202710-203506,1610612748,"Bam Adebayo, Max Strus, Tyler Herro, Jimmy Butler, Victor Oladipo","Adebayo, Strus, Herro, Butler, Oladipo",1628389-1629622-1629639-202710-203506,MIA,1717.0,8,29.0,55.0,59.0,23.0,13.0,3.0,114,8.0,13.0,2.0,2.0,5.0,3.0,6.0,2.0,4.0,8.0,14.0,13.0,23.0,22.0,6.0,53.0,79.0,2.0,2.0,,4.0,4.0,9.0,4.0,24.0,14.0,12.0,2.0,14.0,1.0,7.0,12.0,1.0,,29.0,2.0,10.0,10.0,1.0,21.0,3.0,24.0,1.0,8.0,3.0,10.0,10.0,1.0,6.0,6.0,,1.0,2.0,49.0,24.0,23.0,1.0,2.0,0.5384615384615384,0.5833333333333334,0.5652173913043478,1.0,0.4444444444444444,0.5222222222222223,1.0,0.47619047619047616,0.5520833333333334,1.0,0.5217391304347826,0.4888888888888889,0.043478260869565216,,0.8,1.0,0.5555555555555556,0.2,0.7142857142857143,0.625,0.12,0.2,0.3333333333333333,0.5,0.6,0.6666666666666666,0.8,0.041666666666666664,95.60861968549796,16.163636363636364,14.033898305084746,15.981818181818182,13.101694915254237,0.28888888888888886,0.6153846153846154,0.6666666666666666,0.13333333333333333,0.5,0.5,0.3333333333333333,0.08888888888888889,0.5,0.5,,0.17777777777777778,0.3111111111111111,1.0,1.0,0.23809523809523808,0.7777777777777778,0.5359411111111111,0.65735,0.5281142857142858,0.021739130434782608,0.041666666666666664,0.07547169811320754,0.4528301886792453,6.57391304347826,25.75909090909091,0.41818181818181815,3.0,7.0,12.0,6.0,1.0,1.0,0.75,0.6,0.3333333333333333,-26.0,4.0,7.0,15.0,4.0,5.0,2.0,,2.0,,6.0,4.0,,2.0,,4.0,1.0,0.7142857142857143,0.3181818181818182,0.3181818181818182,,0.25,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,6.0,1.0,0.06666666666666667,,3.0,,,,,3.0,5.0,,,,0.07692307692307693,0.1,0.375,0.375,1.0,,,,1.0,1.0,,,,,0.5714285714285714,1.0,2.0,3.0,4.0,0.3333333333333333,0.42857142857142855,,,,,,,0.5,5.0,0.23809523809523808,1.0,1.0,1.0,0.2,,,,,,,,,,,1.0,,,,1610612748,2022,2021-22,True
1628389-1629622-200768-200782-202710,1610612748,"Bam Adebayo, Max Strus, Kyle Lowry, P.J. Tucker, Jimmy Butler","Adebayo, Strus, Lowry, Tucker, Butler",1628389-1629622-200768-200782-202710,MIA,6910.0,10,115.0,219.0,216.0,9.0,26.0,18.0,435,33.0,47.0,4.0,7.0,,17.0,41.0,4.0,16.0,23.0,52.0,54.0,104.0,75.0,50.0,221.0,220.0,4.0,10.0,5.0,16.0,,,4.0,7.0,60.0,48.0,6.0,52.0,8.0,30.0,47.0,9.0,1.0,111.0,11.0,42.0,49.0,3.0,94.0,20.0,114.0,3.0,19.0,6.0,33.0,55.0,6.0,56.0,62.0,5.0,31.0,2.0,205.0,7.0,9.0,1.0,2.0,0.5555555555555556,0.5882352941176471,0.5192307692307693,0.4,,0.4776536312849162,0.34375,0.25,0.533816425120773,0.42105263157894735,0.3888888888888889,0.41899441340782123,0.07692307692307693,0.07317073170731707,0.5757575757575758,1.0,0.765625,0.22,0.7636363636363637,0.7647058823529411,0.18269230769230768,0.21428571428571427,0.3333333333333333,0.8620689655172413,0.7777777777777778,0.7428571428571429,0.8,0.03125,90.65123010130246,15.881278538812785,15.88888888888889,15.447488584474886,15.208333333333334,0.26256983240223464,0.7021276595744681,0.7857142857142857,0.22905027932960895,0.4146341463414634,0.4473684210526316,0.5294117647058824,0.0893854748603352,0.25,0.25,0.25,0.12849162011173185,0.2905027932960894,0.4375,0.5714285714285714,,0.6815642458100558,0.5349033519553072,0.5484600000000001,0.527625,0.15609756097560976,0.23846153846153847,0.07239819004524888,0.03167420814479638,7.092307692307693,25.68133333333333,0.0410958904109589,,4.0,6.0,20.0,12.0,4.0,0.6060606060606061,,0.6666666666666666,1.0,14.0,21.0,51.0,14.0,17.0,10.0,8.0,14.0,1.0,20.0,11.0,,7.0,,11.0,5.0,0.8095238095238095,0.28,0.28,,0.45454545454545453,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.2692307692307692,12.0,8.0,0.14814814814814814,0.0625,7.0,,1.0,1.0,6.0,7.0,13.0,1.0,,0.16666666666666666,0.10638297872340426,0.18421052631578946,0.30434782608695654,0.30434782608695654,1.0,0.0625,,,3.0,3.0,1.0,1.0,1.0,0.013333333333333334,0.5882352941176471,7.0,1.0,1.0,1.0,0.16666666666666666,0.25,1.0,5.0,0.3125,0.2,1.0,,0.25,2.0,0.3333333333333333,,1.0,,,,,1.0,2.0,1.0,,,0.25,,,1.0,1.0,1.0,,1610612748,2022,2021-22,True
1628389-1629622-200768-200782-203506,1610612748,"Bam Adebayo, Max Strus, Kyle Lowry, P.J. Tucker, Victor Oladipo","Adebayo, Strus, Lowry, Tucker, Oladipo",1628389-1629622-200768-200782-203506,MIA,847.0,1,14.0,27.0,28.0,10.0,8.0,4.0,55,2.0,2.0,,,,5.0,7.0,,,3.0,9.0,7.0,9.0,12.0,6.0,38.0,30.0,2.0,2.0,3.0,10.0,,1.0,2.0,17.0,6.0,8.0,,9.0,1.0,3.0,8.0,2.0,,21.0,1.0,4.0,7.0,,11.0,4.0,15.0,,6.0,4.0,7.0,7.0,1.0,8.0,7.0,1.0,3.0,1.0,28.0,17.0,10.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.7777777777777778,1.0,,0.7619047619047619,1.1666666666666667,0.9375,0.7916666666666666,1.25,0.9444444444444444,0.5714285714285714,0.1111111111111111,0.14285714285714285,0.8571428571428571,,0.875,0.5,0.8,0.8461538461538461,0.5,,0.5,,1.0,0.75,1.0,,93.5064935064935,14.407407407407407,16.357142857142858,13.851851851851851,15.214285714285714,0.09523809523809523,1.0,1.0,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.4,,,,,0.14285714285714285,0.42857142857142855,,,,0.6666666666666666,0.4730738095238095,0.4072,0.44066875,0.13043478260869565,0.2727272727272727,0.2631578947368421,0.4473684210526316,6.333333333333333,25.791666666666668,0.37037037037037035,,6.0,7.0,1.0,1.0,,0.5,,0.75,8.0,4.0,6.0,15.0,4.0,5.0,3.0,1.0,1.0,,,2.0,,1.0,,2.0,1.0,0.8333333333333334,0.5,0.5,,0.5,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,3.0,3.0,0.5,,2.0,,,1.0,1.0,2.0,2.0,,2.0,1.0,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,,,,1.0,,3.0,4.0,5.0,0.7142857142857143,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,,,,1.0,0.125,,,1.0,1.0,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
