EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChancePoints,LongMidRangeAssists,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Loose Ball Fouls,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,StepOutOfBoundsTurnovers,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyTurnovers,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,PtsPutbacks,Fg3aBlocked,SelfOReb,LostBallTurnovers,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,OffLongMidRangeReboundPct,BlockedArc3,LongMidRangePctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,team_id,year,season,team_vs
1628389-1629216-1629622-200768-202710,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Kyle Lowry, Jimmy Butler","Adebayo, Vincent, Strus, Lowry, Butler",1628389-1629216-1629622-200768-202710,MIA,401.0,3,7.0,3.0,15.0,12.0,7.0,6.0,1.0,27.0,2.0,3.0,1.0,1.0,2.0,3.0,,1.0,1.0,,1.0,6.0,4.0,6.0,2.0,7.0,3.0,17.0,14.0,,2.0,3.0,5.0,2.0,6.0,6.0,,5.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,,2.0,2.0,,4.0,1.0,5.0,3.0,2.0,1.0,1.0,,1.0,,,1.0,,2.0,2.0,,,4.0,1.0,4.0,1.0,,,,,,,15.0,4.0,6.0,0.25,0.3333333333333333,1.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.2857142857142857,0.5666666666666667,0.3125,0.5384615384615384,,,1.0,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.16666666666666666,,,0.5,1.0,,1.0,96.9576059850374,,17.0,12.166666666666666,17.0,11.083333333333334,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,0.07692307692307693,1.0,1.0,1.0,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,0.14285714285714285,1.0,0.7692307692307693,0.2,0.4880583333333333,0.471825,0.07142857142857142,0.14285714285714285,0.29411764705882354,5.0,30.75714285714286,0.4666666666666667,,,,,,2.0,,1.0,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,0.6431,0.11764705882352941,,,4.0,,4.0,,,,0.5714285714285714,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,1.0,,,2.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1629216-1629622-200768-203473,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Kyle Lowry, Dewayne Dedmon","Adebayo, Vincent, Strus, Lowry, Dedmon",1628389-1629216-1629622-200768-203473,MIA,267.0,1,4.0,-1.0,9.0,9.0,2.0,1.0,,18.0,1.0,2.0,,,,,2.0,,1.0,,,,2.0,4.0,,1.0,8.0,12.0,13.0,,,1.0,1.0,4.0,,,,,,1.0,2.0,,2.0,,,1.0,,4.0,,1.0,1.0,1.0,3.0,,3.0,1.0,,1.0,,,,,,,,1.0,1.0,,,4.0,,9.0,3.0,1.0,,,,1.0,,12.0,1.0,2.0,1.0,1.0,,,,0.5,,0.4,,0.6666666666666666,0.25,0.2,0.25,0.5,,1.0,0.5,0.5,,0.5,,,,1.0,,,1.0,97.07865168539325,,13.0,16.666666666666668,13.0,14.333333333333334,0.4,0.5,1.0,1.0,,,,,0.4,0.2,,,,,,,,,,,0.6,,0.51533,0.2418,0.4444444444444444,0.42857142857142855,0.08333333333333333,10.2,22.9,0.2222222222222222,1.0,,,,,,1.0,,,,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,1610612748,2022,2021-22,False
1628389-1629216-1629622-200782-202710,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, P.J. Tucker, Jimmy Butler","Adebayo, Vincent, Strus, Tucker, Butler",1628389-1629216-1629622-200782-202710,MIA,1458.0,8,24.0,-6.0,49.0,49.0,12.0,11.0,5.0,98.0,5.0,9.0,1.0,1.0,10.0,13.0,5.0,2.0,5.0,1.0,4.0,12.0,16.0,27.0,6.0,17.0,12.0,62.0,68.0,3.0,4.0,5.0,21.0,12.0,20.0,12.0,6.0,12.0,4.0,2.0,6.0,4.0,10.0,2.0,2.0,3.0,2.0,24.0,3.0,4.0,10.0,2.0,16.0,4.0,20.0,2.0,1.0,1.0,4.0,,4.0,1.0,,5.0,,6.0,11.0,,1.0,12.0,1.0,16.0,8.0,,,,,,,60.0,21.0,12.0,0.375,0.375,0.6666666666666666,0.35294117647058826,0.35294117647058826,0.5925925925925926,0.8,0.5681818181818182,0.9090909090909091,0.61,0.9545454545454546,0.38636363636363635,0.07407407407407407,0.2222222222222222,0.8,1.0,1.0,0.4444444444444444,0.2727272727272727,0.7368421052631579,0.18181818181818182,0.375,1.0,1.0,1.0,0.25,0.6,96.79012345679013,,15.183673469387756,14.571428571428571,14.408163265306122,13.857142857142858,0.20454545454545456,0.5555555555555556,0.7142857142857143,0.6,0.29545454545454547,0.7692307692307693,0.7692307692307693,0.2,0.11363636363636363,0.11363636363636363,0.4,0.4,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.2,0.09090909090909091,1.0,0.5909090909090909,0.3333333333333333,0.5005420454545454,0.50515,0.16326530612244897,0.25,0.3387096774193548,7.977777777777778,25.341176470588238,0.24489795918367346,1.0,,,2.0,,2.0,1.0,1.0,,,,2.0,,0.2,0.2,0.09090909090909091,,,0.2,0.2,1.0,,,0.4,,,0.57615,0.03225806451612903,1.0,3.0,5.0,4.0,6.0,,0.6666666666666666,0.09090909090909091,0.45454545454545453,0.6,1.0,2.0,1.0,3.0,2.0,1.0,,0.5,,,1.0,2.0,,,,1.0,,,,1.0,,,,,0.05,,,,,0.25,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1629216-1629622-202710-203473,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Jimmy Butler, Dewayne Dedmon","Adebayo, Vincent, Strus, Butler, Dedmon",1628389-1629216-1629622-202710-203473,MIA,61.0,1,1.0,,1.0,2.0,1.0,2.0,,3.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,70.81967213114754,,21.0,20.0,21.0,20.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.4016,0.4016,,,,20.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1629216-1629639-200768-200782,1610612748,"Bam Adebayo, Gabe Vincent, Tyler Herro, Kyle Lowry, P.J. Tucker","Adebayo, Vincent, Herro, Lowry, Tucker",1628389-1629216-1629639-200768-200782,MIA,254.0,3,4.0,-6.0,8.0,9.0,6.0,7.0,1.0,17.0,,,,,1.0,2.0,1.0,,1.0,,,2.0,1.0,3.0,,3.0,2.0,4.0,10.0,,1.0,3.0,2.0,,2.0,,,2.0,,,,,,,,,,,1.0,2.0,,,2.0,1.0,3.0,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,2.0,,,1.0,,2.0,1.0,,,,,,,2.0,2.0,6.0,,,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,0.2857142857142857,0.2,0.5,,,0.5,,,1.0,0.3333333333333333,1.0,0.2,0.5,,,,1.0,,96.37795275590551,,16.625,13.444444444444445,15.875,13.444444444444445,,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.16666666666666666,,,,0.3333333333333333,,,,,,,0.5,,0.47269999999999995,0.45572999999999997,0.14285714285714285,0.25,0.5,15.166666666666666,25.8,0.75,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,1.0,,2.0,,,0.2,0.2,,1.0,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1629216-1629639-200768-202710,1610612748,"Bam Adebayo, Gabe Vincent, Tyler Herro, Kyle Lowry, Jimmy Butler","Adebayo, Vincent, Herro, Lowry, Butler",1628389-1629216-1629639-200768-202710,MIA,6.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,240.0,,,4.0,,4.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1629216-1629639-200782-202710,1610612748,"Bam Adebayo, Gabe Vincent, Tyler Herro, P.J. Tucker, Jimmy Butler","Adebayo, Vincent, Herro, Tucker, Butler",1628389-1629216-1629639-200782-202710,MIA,2453.0,9,41.0,-1.0,78.0,79.0,24.0,42.0,10.0,157.0,9.0,16.0,3.0,5.0,9.0,16.0,7.0,6.0,9.0,2.0,3.0,14.0,19.0,39.0,9.0,23.0,26.0,91.0,92.0,3.0,5.0,14.0,37.0,18.0,20.0,27.0,,14.0,3.0,4.0,9.0,9.0,18.0,3.0,6.0,4.0,5.0,45.0,3.0,17.0,10.0,1.0,28.0,11.0,39.0,4.0,2.0,2.0,11.0,,4.0,4.0,,15.0,3.0,9.0,24.0,,1.0,25.0,1.0,31.0,10.0,3.0,,,1.0,3.0,2.0,81.0,31.0,21.0,0.47368421052631576,0.5,1.0,0.391304347826087,0.391304347826087,0.48717948717948717,0.35714285714285715,0.5241935483870968,0.625,0.5921052631578947,0.7115384615384616,0.3709677419354839,0.10256410256410256,0.1875,0.7333333333333333,1.0,0.7142857142857143,0.7083333333333334,0.23076923076923078,0.7105263157894737,0.34375,0.3,0.6666666666666666,0.8,0.6666666666666666,0.7368421052631579,0.6,92.16469629025683,0.6666666666666666,16.858974358974358,14.405063291139241,15.923076923076923,13.91139240506329,0.25806451612903225,0.5625,0.6923076923076923,0.4444444444444444,0.25806451612903225,0.5625,0.6,0.5555555555555556,0.11290322580645161,0.14516129032258066,0.6666666666666666,0.6666666666666666,1.0,0.22580645161290322,0.21428571428571427,0.21428571428571427,1.0,0.2857142857142857,0.25,0.6,0.6290322580645161,0.21428571428571427,0.47649836065573775,0.4692225,0.14285714285714285,0.2127659574468085,0.4065934065934066,7.930769230769231,26.069565217391304,0.3076923076923077,1.0,2.0,,1.0,2.0,10.0,,8.0,1.0,1.0,2.0,5.0,0.6666666666666666,0.5714285714285714,0.625,0.42105263157894735,0.2857142857142857,0.5,0.14285714285714285,0.14285714285714285,,1.0,1.0,0.14285714285714285,,,0.48362499999999997,0.10989010989010989,4.0,1.0,2.0,5.0,6.0,1.0,0.8333333333333334,0.2,0.1,0.5,1.0,4.0,12.0,2.0,1.0,6.0,3.0,0.25,1.0,1.0,4.0,4.0,,,0.14285714285714285,1.0,0.0625,2.0,,3.0,7.0,2.0,,,0.10714285714285714,,,,2.0,0.5,,,,,,,,,1.0,,,,,1610612748,2022,2021-22,False
1628389-1629216-200768-200782-202710,1610612748,"Bam Adebayo, Gabe Vincent, Kyle Lowry, P.J. Tucker, Jimmy Butler","Adebayo, Vincent, Lowry, Tucker, Butler",1628389-1629216-200768-200782-202710,MIA,856.0,4,14.0,,30.0,31.0,27.0,20.0,6.0,61.0,5.0,10.0,5.0,10.0,2.0,4.0,2.0,1.0,3.0,,,3.0,8.0,16.0,1.0,6.0,15.0,34.0,34.0,1.0,8.0,16.0,29.0,2.0,14.0,3.0,,3.0,,3.0,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,6.0,3.0,1.0,10.0,6.0,16.0,5.0,5.0,,4.0,,3.0,1.0,,5.0,1.0,2.0,12.0,,1.0,11.0,2.0,18.0,4.0,,,,,,,26.0,25.0,25.0,0.125,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.4318181818181818,0.4,0.5483870967741935,0.5178571428571429,0.2727272727272727,0.1875,0.3,0.8,0.5,1.0,1.0,0.2,1.0,0.46153846153846156,0.3333333333333333,1.0,1.0,,1.0,1.0,102.61682242990653,,14.366666666666667,13.709677419354838,12.966666666666667,13.516129032258064,0.45454545454545453,0.5,0.7142857142857143,0.2,0.18181818181818182,0.5,0.5,,0.09090909090909091,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,,,,,0.5,0.5,0.7272727272727273,,0.5218227272727273,0.5198775,0.15384615384615385,0.2,0.8529411764705882,6.14375,25.099999999999998,0.9,1.0,,,1.0,,8.0,,5.0,,,,5.0,,0.75,0.8,0.625,0.8,,0.5,0.5,,,,0.25,,,0.57565,0.23529411764705882,1.0,,3.0,,4.0,,,0.05,0.15,,3.0,3.0,13.0,,,5.0,3.0,1.0,,2.0,,5.0,,,0.5,,,4.0,,1.0,1.0,,,,0.1,2.0,1.0,,2.0,1.0,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1629312-1629622-1629639-200768,1610612748,"Bam Adebayo, Haywood Highsmith, Max Strus, Tyler Herro, Kyle Lowry","Adebayo, Highsmith, Strus, Herro, Lowry",1628389-1629312-1629622-1629639-200768,MIA,276.0,1,5.0,8.0,10.0,10.0,10.0,8.0,1.0,20.0,2.0,2.0,2.0,2.0,,4.0,,3.0,4.0,,1.0,1.0,2.0,6.0,4.0,5.0,1.0,17.0,9.0,,2.0,6.0,17.0,2.0,2.0,12.0,,1.0,1.0,1.0,1.0,4.0,5.0,1.0,3.0,1.0,,14.0,1.0,2.0,1.0,2.0,5.0,1.0,6.0,2.0,,2.0,,,,,,,,3.0,3.0,,,,,1.0,,,,,,,,17.0,17.0,10.0,0.5,0.5,1.0,0.8,0.8,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.16666666666666666,,,1.0,1.0,0.6666666666666666,1.0,0.75,0.2,,,1.0,,0.6666666666666666,,104.34782608695653,,13.4,14.2,12.6,14.0,0.18181818181818182,1.0,1.0,0.5,0.36363636363636365,,,,,0.36363636363636365,0.75,0.75,1.0,0.09090909090909091,1.0,1.0,1.0,,0.18181818181818182,1.0,0.6363636363636364,1.0,0.5304636363636364,0.5304636363636364,,,1.0,5.05,24.04,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,4.0,5.0,,0.8,0.36363636363636365,0.09090909090909091,1.0,,1.0,1.0,,1.0,,,,,,3.0,,,1.0,,0.75,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1629312-1629622-200768-202710,1610612748,"Bam Adebayo, Haywood Highsmith, Max Strus, Kyle Lowry, Jimmy Butler","Adebayo, Highsmith, Strus, Lowry, Butler",1628389-1629312-1629622-200768-202710,MIA,42.0,1,1.0,2.0,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,,68.57142857142857,,30.0,12.0,30.0,12.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.6856,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1629622-1629639-1629657-1629735,1610612748,"Bam Adebayo, Max Strus, Tyler Herro, Kyle Guy, Chris Silva","Adebayo, Strus, Herro, Guy, Silva",1628389-1629622-1629639-1629657-1629735,MIA,268.0,1,4.0,7.0,7.0,8.0,,,2.0,15.0,,,,,1.0,2.0,1.0,,,,2.0,4.0,2.0,3.0,2.0,4.0,2.0,12.0,5.0,2.0,,,,2.0,2.0,6.0,,4.0,2.0,,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,1.0,2.0,1.0,4.0,2.0,6.0,,,,1.0,,,,,1.0,,2.0,2.0,,,3.0,,2.0,1.0,,,,,,,9.0,,,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,,0.7142857142857143,,0.75,,0.5714285714285714,,,1.0,1.0,1.0,0.5,0.5,0.75,0.6666666666666666,0.5,,,1.0,,1.0,80.59701492537313,,19.857142857142858,16.125,17.285714285714285,16.0,,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,0.5714285714285714,0.5,0.5,1.0,,,,0.5714285714285714,0.5,0.4815785714285714,,0.125,0.25,,12.700000000000001,26.275,,1.0,,1.0,2.0,1.0,3.0,,1.0,,,,,0.5,0.75,0.75,1.0,,1.0,1.0,1.0,,,,1.0,0.5,1.0,0.53685,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1629622-1629639-200768-200782,1610612748,"Bam Adebayo, Max Strus, Tyler Herro, Kyle Lowry, P.J. Tucker","Adebayo, Strus, Herro, Lowry, Tucker",1628389-1629622-1629639-200768-200782,MIA,2173.0,8,36.0,4.0,74.0,75.0,24.0,24.0,8.0,149.0,8.0,10.0,4.0,4.0,6.0,14.0,6.0,6.0,12.0,2.0,6.0,19.0,15.0,30.0,12.0,31.0,30.0,96.0,92.0,4.0,6.0,6.0,36.0,14.0,16.0,30.0,6.0,18.0,6.0,2.0,7.0,10.0,17.0,4.0,6.0,5.0,2.0,44.0,3.0,14.0,10.0,,24.0,10.0,34.0,5.0,4.0,1.0,5.0,,5.0,5.0,,10.0,2.0,7.0,16.0,,1.0,21.0,1.0,31.0,9.0,1.0,,,1.0,1.0,,86.0,34.0,23.0,0.4666666666666667,0.4666666666666667,0.8333333333333334,0.3870967741935484,0.4,0.5,1.0,0.5409836065573771,0.6176470588235294,0.64,0.75,0.5081967213114754,0.06666666666666667,0.2,0.5,,0.7692307692307693,0.8235294117647058,0.16666666666666666,0.8,0.30303030303030304,0.25,0.6666666666666666,0.7777777777777778,1.0,0.9230769230769231,0.5,98.73907040957201,,14.527027027027026,14.64,13.5,13.866666666666667,0.16393442622950818,0.8,1.0,0.625,0.22950819672131148,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09836065573770492,0.19672131147540983,0.5,0.5,1.0,0.3114754098360656,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.2857142857142857,0.23529411764705882,1.0,0.6721311475409836,0.3333333333333333,0.5154966666666667,0.5344205882352941,0.14492753623188406,0.24324324324324326,0.375,7.62,26.774193548387096,0.32432432432432434,1.0,1.0,1.0,2.0,2.0,10.0,,7.0,3.0,1.0,,2.0,0.5,0.5714285714285714,0.625,0.4666666666666667,1.0,0.375,0.16666666666666666,0.16666666666666666,,0.5,1.0,0.2857142857142857,0.5,1.0,0.478925,0.10416666666666667,4.0,3.0,7.0,3.0,11.0,,0.2727272727272727,0.23529411764705882,0.4117647058823529,0.42857142857142855,1.0,3.0,15.0,2.0,,6.0,5.0,0.3333333333333333,1.0,1.0,,2.0,,,0.14285714285714285,,,,,1.0,,,,,0.03225806451612903,1.0,1.0,1.0,2.0,0.4,,,1.0,1.0,0.03125,,,,1.0,,,,,1610612748,2022,2021-22,False
1628389-1629622-1629639-200768-202693,1610612748,"Bam Adebayo, Max Strus, Tyler Herro, Kyle Lowry, Markieff Morris","Adebayo, Strus, Herro, Lowry, Morris",1628389-1629622-1629639-200768-202693,MIA,2221.0,6,37.0,30.0,82.0,76.0,5.0,8.0,9.0,158.0,12.0,17.0,,,5.0,14.0,6.0,6.0,9.0,2.0,6.0,19.0,17.0,37.0,12.0,28.0,26.0,96.0,66.0,4.0,2.0,2.0,11.0,24.0,10.0,36.0,,19.0,6.0,1.0,12.0,12.0,24.0,6.0,6.0,10.0,2.0,60.0,5.0,23.0,14.0,2.0,39.0,9.0,48.0,5.0,3.0,2.0,5.0,2.0,4.0,7.0,1.0,12.0,2.0,5.0,14.0,1.0,2.0,20.0,1.0,28.0,13.0,,,,,,,78.0,11.0,5.0,0.7058823529411765,0.75,1.0,0.42857142857142855,0.42857142857142855,0.4594594594594595,1.0,0.5384615384615384,1.1666666666666667,0.6075949367088608,1.1,0.4307692307692308,0.02702702702702703,0.058823529411764705,0.4166666666666667,1.0,0.7777777777777778,0.92,0.3125,0.8604651162790697,0.25,0.3076923076923077,0.8571428571428571,0.625,1.0,0.8947368421052632,1.0,102.44034218820352,,13.231707317073171,14.947368421052632,12.951219512195122,14.407894736842104,0.26153846153846155,0.7058823529411765,0.75,0.8333333333333334,0.2153846153846154,0.35714285714285715,0.35714285714285715,0.4,0.09230769230769231,0.13846153846153847,0.6666666666666666,0.6666666666666666,1.0,0.2923076923076923,0.3157894736842105,0.3157894736842105,1.0,0.4,,,0.6923076923076923,0.3157894736842105,0.5436330769230769,0.4903666666666667,0.16666666666666666,0.26,0.11458333333333333,7.148648648648648,24.825,0.06097560975609756,,2.0,2.0,2.0,4.0,18.0,,4.0,,2.0,,,1.0,1.4,1.2857142857142858,0.2,0.2,0.2222222222222222,,,,1.0,1.0,0.4,1.0,1.0,0.46195,0.1875,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,4.0,,,1.0,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.2,1.0,,2.0,,2.0,1.0,,,,0.05714285714285714,1.0,1.0,,4.0,0.16666666666666666,,,,,,,,,,,,,,1610612748,2022,2021-22,False
