Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockingFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Season,year,SeasonType,HeaveMakes
48:00,99,97,24.0,26.0,14,196,23,36,5.0,7.0,5.0,7.0,5.0,9,2,13,2.0,6.0,3.0,6.0,16,1.0,4.0,30,58,8.0,22,15,99,6.0,9,1.0,19.0,7.0,13.0,2.0,7.0,7.0,27.0,32,28,21.0,3.0,8.0,16,6.0,1.0,16,7.0,23,5.0,2.0,14.0,,2.0,53,2.0,11,14,20,3.0,37,15,52,3.0,15,7.0,8.0,14,2.0,9.0,7,5.0,1.0,21,2.0,9,16,,1.0,23,,24,2.0,10,3.0,3.0,2.0,3.0,2.0,1.0,2.0,80,27.0,24.0,,3.0,0.5333333333333333,0.6153846153846154,0.875,0.36363636363636365,0.2857142857142857,0.36363636363636365,0.5172413793103449,0.6666666666666666,0.5384615384615384,0.525,0.75,0.5,0.5439560439560439,0.7307692307692307,0.54,0.275,0.017241379310344827,0.027777777777777776,,0.6666666666666666,0.75,0.7142857142857143,0.39285714285714285,0.7777777777777778,0.14285714285714285,0.7391304347826086,0.30952380952380953,0.5384615384615384,,0.36363636363636365,0.2,0.5833333333333334,0.6666666666666666,0.9,0.6923076923076923,1.0,0.075,98.0,0.6666666666666666,14.191919191919192,15.206185567010309,13.585858585858587,14.31958762886598,0.45,0.6388888888888888,0.6571428571428571,0.6086956521739131,0.1125,0.5555555555555556,0.5555555555555556,,0.1625,0.15384615384615385,0.15384615384615385,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,0.2,0.375,0.4,0.8333333333333334,0.5833333333333334,0.7142857142857143,0.35,0.7142857142857143,0.15,0.2,0.25,0.725,0.375,0.5686875,0.6037181818181818,0.5373725,0.11363636363636363,0.15151515151515152,0.1919191919191919,0.2727272727272727,6.368965517241379,24.39090909090909,0.24242424242424243,2012-02-22,0021100492,NYK,2.0,2.0,2.0,3.0,,1.0,1.0,3.0,3.0,,,1.0,0.6666666666666666,0.045454545454545456,0.0625,0.16666666666666666,1.0,1.0,,,,,,,1.0,2.0,,,0.08333333333333333,,0.2,,2.0,0.5,,,,1.0,0.3333333333333333,,,,,,,2011-12,2012,Regular Season,
48:00,89,90,9.0,17.0,10,179,16,24,3.0,4.0,3.0,4.0,2.0,10,6,16,2.0,7.0,,5.0,25,,3.0,24,50,7.0,32,9,78,4.0,7,1.0,9.0,3.0,4.0,,3.0,3.0,9.0,26,22,18.0,3.0,2.0,25,5.0,4.0,13,6.0,19,4.0,2.0,7.0,2.0,4.0,44,6.0,7,6,26,2.0,34,13,47,2.0,12,9.0,3.0,8,2.0,6.0,7,2.0,,15,1.0,5,19,,2.0,12,,13,1.0,7,,8.0,5.0,8.0,5.0,,,69,9.0,9.0,1.0,,0.5416666666666666,0.5652173913043478,0.8571428571428571,0.21875,,0.21875,0.48,0.5714285714285714,0.75,0.42073170731707316,0.4,0.42857142857142855,0.4431818181818182,0.4090909090909091,0.5,0.3902439024390244,0.08,0.08333333333333333,0.2,0.5333333333333333,0.6666666666666666,0.7222222222222222,0.2692307692307692,0.6,0.25,0.6956521739130435,0.26,0.375,0.375,0.1,0.21052631578947367,0.6666666666666666,0.625,0.8125,0.5714285714285714,0.6666666666666666,0.043478260869565216,89.5,0.625,16.865168539325843,15.322222222222223,16.078651685393258,14.244444444444444,0.2926829268292683,0.6666666666666666,0.7272727272727273,0.4375,0.12195121951219512,0.2,0.25,1.0,0.1951219512195122,0.375,0.375,0.6666666666666666,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.3048780487804878,0.2,0.2,0.8,0.4,0.75,0.5714285714285714,0.75,,0.42857142857142855,,0.6829268292682927,0.2,0.5213707317073171,0.4998642857142857,0.5443857142857144,0.07954545454545454,0.125,0.11538461538461539,0.11538461538461539,8.206,25.08125,0.10112359550561797,2012-02-23,0021100500,ORL,,3.0,,3.0,,,2.0,,1.0,,,3.0,,,,0.3,,,,,1.0,,,1.0,,1.0,,,,,0.3333333333333333,0.4,,,,,1.0,,,,,,,,,2011-12,2012,Regular Season,
48:00,91,91,5.0,21.0,9,182,14,29,,4.0,1.0,1.0,6.0,18,13,24,,4.0,,1.0,8,,,33,71,1.0,12,16,85,3.0,7,2.0,8.0,1.0,2.0,,,5.0,7.0,38,28,3.0,,,8,1.0,7.0,19,1.0,20,1.0,,7.0,2.0,10.0,41,3.0,8,12,27,6.0,45,11,56,,7,3.0,4.0,5,2.0,1.0,6,4.0,1.0,11,,13,18,,,14,,17,1.0,6,3.0,9.0,6.0,9.0,7.0,1.0,,77,2.0,2.0,,,0.5757575757575758,0.5757575757575758,1.0,0.08333333333333333,,0.08333333333333333,0.4647887323943662,0.42857142857142855,0.5,0.41566265060240964,0.3333333333333333,0.5,0.46703296703296704,0.4,0.7,0.14457831325301204,0.09859154929577464,0.1724137931034483,0.05555555555555555,0.45454545454545453,0.8571428571428571,0.5869565217391305,0.21621621621621623,0.9230769230769231,0.2727272727272727,0.6610169491525424,0.22916666666666666,0.35714285714285715,,0.2727272727272727,0.14285714285714285,0.5,0.7,0.6428571428571429,0.875,1.0,,91.0,0.7777777777777778,15.912087912087912,15.736263736263735,15.043956043956044,14.736263736263735,0.3493975903614458,0.4827586206896552,0.5833333333333334,0.5,0.21686746987951808,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.2891566265060241,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.04819277108433735,,,,0.0963855421686747,0.125,0.125,1.0,0.4444444444444444,,0.5,1.0,,,,0.4939759036144578,0.125,0.5133981927710843,0.55035,0.5121,0.06818181818181818,0.07894736842105263,0.09411764705882353,0.08235294117647059,8.954929577464789,24.974999999999998,0.054945054945054944,2012-02-29,0021100516,GSW,,2.0,,2.0,,,1.0,1.0,,,,3.0,,,,0.2222222222222222,,,,2.0,1.0,,,1.0,,,,0.041666666666666664,,,,0.5,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,100,100,21.0,27.0,10,200,13,23,1.0,5.0,4.0,8.0,4.0,14,9,30,,2.0,,6.0,16,2.0,6.0,26,67,6.0,18,24,94,2.0,10,,7.0,6.0,17.0,2.0,6.0,7.0,25.0,30,22,12.0,6.0,2.0,16,6.0,4.0,15,4.0,19,4.0,,8.0,1.0,6.0,42,2.0,11,11,20,2.0,33,13,46,2.0,11,5.0,6.0,7,4.0,2.0,9,5.0,1.0,16,1.0,7,22,,1.0,19,3.0,28,1.0,11,1.0,,,,,,,87,25.0,21.0,,1.0,0.5769230769230769,0.6,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3880597014925373,0.2,0.35294117647058826,0.4117647058823529,0.2916666666666667,0.391304347826087,0.4742268041237113,0.2916666666666667,0.46153846153846156,0.21176470588235294,0.05970149253731343,0.13043478260869565,0.07142857142857142,0.4375,1.0,0.6451612903225806,0.275,0.7857142857142857,0.16666666666666666,0.6888888888888889,0.25,0.4444444444444444,0.3,0.19047619047619047,0.2,0.46153846153846156,0.7,0.875,1.0,0.5714285714285714,0.04081632653061224,100.0,,14.12,14.68,13.58,14.09,0.27058823529411763,0.5652173913043478,0.65,0.6153846153846154,0.16470588235294117,0.2857142857142857,0.3076923076923077,0.25,0.35294117647058826,0.3,0.3,0.6666666666666666,0.023529411764705882,,,,0.18823529411764706,0.375,0.375,0.6666666666666666,0.4166666666666667,0.2,0.34782608695652173,0.5,,0.2608695652173913,0.3333333333333333,0.4823529411764706,0.375,0.5057070588235294,0.525190909090909,0.49955,0.125,0.14285714285714285,0.07446808510638298,0.26595744680851063,10.47910447761194,25.177777777777777,0.21,2012-03-02,0021100530,MIL,1.0,2.0,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,,0.5,,,0.16666666666666666,0.5,1.0,0.05263157894736842,2.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,2011-12,2012,Regular Season,
48:00,92,93,14.0,23.0,12,185,11,17,2.0,4.0,1.0,2.0,4.0,13,9,20,1.0,5.0,4.0,5.0,18,,5.0,24,50,6.0,23,24,90,4.0,7,3.0,11.0,3.0,5.0,1.0,9.0,8.0,17.0,16,32,9.0,9.0,4.0,17,5.0,2.0,8,3.0,11,2.0,1.0,5.0,1.0,2.0,25,3.0,10,8,24,2.0,34,14,48,2.0,7,2.0,5.0,9,1.0,6.0,12,3.0,5.0,21,,8,23,,2.0,22,2.0,29,3.0,12,4.0,10.0,8.0,10.0,4.0,,,79,17.0,14.0,4.0,4.0,0.3333333333333333,0.36363636363636365,0.5,0.2608695652173913,0.1111111111111111,0.2727272727272727,0.48,0.5714285714285714,0.6,0.4520547945205479,0.5714285714285714,0.32142857142857145,0.5232558139534884,0.6111111111111112,0.4473684210526316,0.3150684931506849,0.04,0.058823529411764705,0.07692307692307693,0.42857142857142855,0.6666666666666666,0.6486486486486487,0.38461538461538464,0.8888888888888888,0.1875,0.6956521739130435,0.30952380952380953,1.0,0.4444444444444444,,0.16666666666666666,0.5454545454545454,0.6363636363636364,0.7333333333333333,0.8,1.0,0.05,92.5,0.4,15.728260869565217,15.408602150537634,14.543478260869565,14.32258064516129,0.2328767123287671,0.6470588235294118,0.6875,0.45454545454545453,0.1780821917808219,0.3076923076923077,0.3333333333333333,0.25,0.273972602739726,0.45,0.45,0.2222222222222222,0.0684931506849315,0.2,0.2,1.0,0.2465753424657534,0.2777777777777778,0.2777777777777778,0.4,0.5714285714285714,0.5,0.14285714285714285,0.5,0.2857142857142857,0.35714285714285715,,0.547945205479452,0.29411764705882354,0.5018875,0.50476,0.47551923076923075,0.14634146341463414,0.2033898305084746,0.12222222222222222,0.18888888888888888,10.306,26.099999999999998,0.15217391304347827,2012-03-03,0021100540,OKC,,,,,1.0,,5.0,2.0,1.0,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,3.0,,,,,,0.25,1.0,0.5,,,,1.0,0.25,,,,,,,2011-12,2012,Regular Season,
48:00,89,89,53.0,29.0,7,178,13,20,3.0,5.0,7.0,9.0,6.0,18,7,17,2.0,4.0,3.0,3.0,11,2.0,7.0,26,55,5.0,15,29,96,3.0,7,3.0,9.0,13.0,29.0,3.0,10.0,18.0,53.0,16,36,15.0,,2.0,11,3.0,5.0,8,5.0,13,3.0,2.0,3.0,2.0,3.0,31,1.0,8,8,19,3.0,30,10,40,1.0,9,6.0,3.0,5,,2.0,8,3.0,1.0,13,11.0,9,23,,3.0,28,,40,3.0,15,5.0,5.0,5.0,5.0,1.0,1.0,1.0,87,53.0,53.0,2.0,5.0,0.3076923076923077,0.32,1.0,0.3333333333333333,0.3,0.3333333333333333,0.4727272727272727,0.42857142857142855,0.4482758620689655,0.4785714285714286,0.375,0.44871794871794873,0.5454545454545454,0.5,0.5520833333333334,0.21428571428571427,0.09090909090909091,0.1,0.1111111111111111,0.38461538461538464,1.0,0.5588235294117647,0.2857142857142857,0.8,0.1111111111111111,0.6136363636363636,0.24324324324324326,0.5714285714285714,0.16666666666666666,0.2222222222222222,0.125,0.16666666666666666,0.5333333333333333,0.7692307692307693,0.7142857142857143,1.0,0.030303030303030304,89.0,0.2,15.415730337078651,16.9438202247191,14.955056179775282,15.786516853932584,0.2857142857142857,0.65,0.7222222222222222,0.23076923076923078,0.2571428571428571,0.3333333333333333,0.375,0.3333333333333333,0.24285714285714285,0.4117647058823529,0.4375,0.42857142857142855,0.05714285714285714,0.5,0.5,1.0,0.15714285714285714,0.2727272727272727,0.2727272727272727,1.0,0.625,0.6,0.23076923076923078,0.7777777777777778,0.07692307692307693,0.1794871794871795,0.2857142857142857,0.5,0.2727272727272727,0.45169714285714285,0.4437375,0.43194358974358976,0.1927710843373494,0.22388059701492538,0.09375,0.5520833333333334,9.216363636363637,25.0,0.5955056179775281,2012-03-06,0021100564,IND,,,,1.0,,,1.0,2.0,1.0,,1.0,,,,,,,,0.0625,,3.0,,,,1.0,1.0,,0.058823529411764705,0.125,,0.3333333333333333,,1.0,0.16666666666666666,,,1.0,1.0,0.3333333333333333,,,,,,,2011-12,2012,Regular Season,
48:00,91,90,17.0,10.0,11,181,18,32,2.0,5.0,5.0,7.0,5.0,14,12,24,,1.0,,,9,,2.0,35,70,,10,19,89,2.0,9,4.0,8.0,6.0,11.0,,2.0,8.0,20.0,32,38,,,4.0,9,,2.0,16,,16,,,11.0,1.0,4.0,32,3.0,12,9,19,,28,15,43,5.0,16,11.0,5.0,9,2.0,3.0,5,6.0,2.0,14,1.0,5,12,,1.0,22,1.0,25,,8,4.0,6.0,3.0,7.0,3.0,,,81,20.0,17.0,,4.0,0.45714285714285713,0.48484848484848486,,,,,0.5,0.2222222222222222,0.5454545454545454,0.4375,0.2,0.46153846153846156,0.4782608695652174,0.2692307692307692,0.5277777777777778,0.125,0.02857142857142857,0.03125,0.07142857142857142,0.6428571428571429,,0.76,0.35294117647058826,0.6428571428571429,0.3333333333333333,0.717948717948718,0.3488372093023256,0.5,0.4444444444444444,0.09090909090909091,0.375,0.5,1.0,0.7777777777777778,0.7,0.5,0.12195121951219512,90.5,0.42857142857142855,15.56043956043956,16.266666666666666,14.56043956043956,15.71111111111111,0.4,0.5625,0.5806451612903226,0.6111111111111112,0.175,0.35714285714285715,0.38461538461538464,0.2,0.3,0.5,0.5,0.3333333333333333,0.0125,,,,0.1125,,,,0.5,0.4,0.5384615384615384,0.7142857142857143,,0.15384615384615385,,0.525,,0.5227925,0.4872571428571429,0.550976923076923,0.09090909090909091,0.10256410256410256,0.0898876404494382,0.2247191011235955,8.53857142857143,24.6,0.18681318681318682,2012-03-07,0021100573,MIA,,1.0,,1.0,,,2.0,1.0,3.0,1.0,,3.0,,,,0.1,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,2011-12,2012,Regular Season,
48:00,80,81,23.0,22.0,9,161,18,26,4.0,5.0,4.0,5.0,5.0,9,14,25,1.0,3.0,2.0,,5,,2.0,37,60,1.0,8,9,86,6.0,11,1.0,13.0,9.0,13.0,,4.0,3.0,21.0,44,30,3.0,,6.0,5,,5.0,22,1.0,23,,1.0,9.0,2.0,11.0,47,3.0,10,7,25,1.0,33,13,46,,3,2.0,1.0,15,1.0,6.0,5,9.0,,20,6.0,10,22,,2.0,17,1.0,15,3.0,8,1.0,4.0,2.0,4.0,3.0,,1.0,73,21.0,23.0,2.0,1.0,0.5945945945945946,0.6470588235294118,1.0,0.125,,0.125,0.6166666666666667,0.5454545454545454,0.6923076923076923,0.5661764705882353,0.5454545454545454,0.5294117647058824,0.581081081081081,0.5909090909090909,0.5526315789473685,0.11764705882352941,0.08333333333333333,0.15384615384615385,0.1111111111111111,0.75,0.25,0.8333333333333334,0.45454545454545453,0.7,0.42857142857142855,0.8,0.4482758620689655,0.25,0.75,0.5,0.4,0.9090909090909091,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.6666666666666666,,80.5,0.75,17.625,18.14814814814815,16.3875,17.0,0.38235294117647056,0.6923076923076923,0.8181818181818182,0.5,0.1323529411764706,0.5555555555555556,0.625,0.4,0.36764705882352944,0.56,0.56,0.7857142857142857,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.07352941176470588,,,,0.45454545454545453,0.8,0.29411764705882354,0.8,0.11764705882352941,0.11764705882352941,,0.5,,0.5264904411764706,0.519,0.49780588235294115,0.1095890410958904,0.12307692307692308,0.1511627906976744,0.2441860465116279,9.048333333333334,25.3875,0.2875,2012-03-09,0021100587,DET,,,,,,,2.0,2.0,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,0.5,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,95,95,16.0,27.0,10,190,15,25,2.0,4.0,3.0,5.0,6.0,15,7,13,3.0,5.0,1.0,7.0,24,1.0,4.0,28,53,10.0,29,13,99,3.0,5,4.0,10.0,4.0,8.0,1.0,5.0,7.0,18.0,24,32,21.0,9.0,6.0,23,7.0,5.0,12,7.0,19,4.0,3.0,8.0,1.0,3.0,45,3.0,7,10,15,5.0,30,10,40,1.0,10,7.0,3.0,14,,10.0,2,4.0,,16,,9,21,,1.0,16,,17,3.0,7,3.0,5.0,1.0,5.0,3.0,,,89,18.0,16.0,,3.0,0.42857142857142855,0.48,0.7,0.3448275862068966,0.2,0.35714285714285715,0.5283018867924528,0.6,0.5,0.524390243902439,0.42857142857142855,0.4230769230769231,0.5561797752808989,0.5555555555555556,0.5294117647058824,0.35365853658536583,0.09433962264150944,0.12,0.06666666666666667,0.875,1.0,0.5769230769230769,0.28,0.7692307692307693,0.16666666666666666,0.6410256410256411,0.23255813953488372,0.3,0.2222222222222222,0.3333333333333333,0.125,0.3333333333333333,0.5555555555555556,0.7272727272727273,0.75,0.8,0.02631578947368421,95.0,0.6,14.631578947368421,15.68421052631579,14.25263157894737,14.91578947368421,0.3048780487804878,0.6,0.6818181818181818,0.5333333333333333,0.18292682926829268,0.4,0.42857142857142855,0.16666666666666666,0.15853658536585366,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.06097560975609756,0.6,0.6,1.0,0.2926829268292683,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.5,0.38461538461538464,0.6,0.07692307692307693,0.3076923076923077,0.25,0.6585365853658537,0.30434782608695654,0.5135172839506174,0.501,0.5113730769230769,0.08139534883720931,0.12280701754385964,0.10101010101010101,0.18181818181818182,7.871698113207547,26.06896551724138,0.16842105263157894,2012-03-11,0021100609,SAC,,2.0,,2.0,1.0,,1.0,3.0,1.0,,,4.0,,,,0.2857142857142857,,,,1.0,1.0,,,,,,,0.07692307692307693,,,,0.5,,,,,1.0,,,,,,,,,2011-12,2012,Regular Season,
53:00,100,99,15.0,24.0,10,199,26,39,2.0,5.0,5.0,7.0,4.0,11,8,17,2.0,7.0,1.0,5.0,13,1.0,5.0,38,67,7.0,20,21,118,2.0,6,,7.0,6.0,8.0,1.0,6.0,4.0,19.0,52,24,12.0,9.0,2.0,12,5.0,2.0,26,4.0,30,2.0,2.0,17.0,2.0,7.0,64,3.0,8,10,25,1.0,36,11,47,2.0,6,3.0,3.0,7,1.0,4.0,7,3.0,3.0,14,2.0,9,20,,1.0,19,,26,3.0,14,,4.0,4.0,4.0,2.0,,,111,19.0,15.0,1.0,,0.6842105263157895,0.7027027027027027,0.5714285714285714,0.35,0.16666666666666666,0.3684210526315789,0.5671641791044776,0.3333333333333333,0.75,0.5574712643678161,0.3888888888888889,0.5357142857142857,0.5969387755102041,0.3888888888888889,0.59375,0.22988505747126436,0.029850746268656716,0.05128205128205128,,0.5,1.0,0.7352941176470589,0.2857142857142857,0.6666666666666666,0.25,0.7142857142857143,0.275,0.16666666666666666,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.6,0.5,1.0,0.6,0.8,0.05263157894736842,90.11320754716981,0.5,14.56,17.414141414141415,14.09,16.32323232323232,0.4482758620689655,0.6666666666666666,0.7027027027027027,0.6538461538461539,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.5,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.875,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.4,0.5555555555555556,0.4,0.5,0.7142857142857143,0.07142857142857142,0.35714285714285715,0.2,0.6781609195402298,0.4166666666666667,0.5523761627906977,0.5801071428571428,0.6136961538461538,0.14285714285714285,0.1794871794871795,0.059322033898305086,0.16101694915254236,6.58955223880597,27.464999999999996,0.15,2012-03-13,0021100624,DEN,,1.0,1.0,3.0,1.0,,2.0,,2.0,1.0,,,0.3333333333333333,,,0.1111111111111111,,,,,1.0,1.0,,,2.0,1.0,,,0.2222222222222222,,0.5,,,,,,2.0,,,,,1.0,0.5,1.0,,2011-12,2012,Regular Season,
48:00,83,82,23.0,23.0,8,165,18,22,5.0,5.0,4.0,6.0,2.0,7,8,21,4.0,10.0,4.0,6.0,10,2.0,4.0,28,50,10.0,20,10,96,5.0,5,,10.0,6.0,13.0,4.0,8.0,,24.0,26,30,21.0,9.0,10.0,10,6.0,2.0,13,7.0,20,3.0,4.0,8.0,,5.0,47,2.0,6,12,17,1.0,30,8,38,,11,8.0,3.0,5,,3.0,7,2.0,1.0,12,2.0,6,19,1.0,2.0,15,,17,2.0,7,1.0,5.0,4.0,5.0,4.0,,1.0,86,24.0,23.0,2.0,1.0,0.4642857142857143,0.5652173913043478,0.7,0.5,0.5,0.5,0.56,1.0,0.46153846153846156,0.6142857142857143,0.8333333333333334,0.5714285714285714,0.6233766233766234,0.7142857142857143,0.5454545454545454,0.2857142857142857,0.04,0.045454545454545456,0.14285714285714285,0.4166666666666667,0.5,0.8095238095238095,0.2727272727272727,0.75,0.2,0.7837837837837838,0.25,0.25,0.2,0.3076923076923077,,0.7142857142857143,1.0,0.8,0.8181818181818182,0.6,,82.5,0.8,17.10843373493976,17.804878048780488,16.710843373493976,16.9390243902439,0.3142857142857143,0.8181818181818182,0.8571428571428571,0.4444444444444444,0.1,0.2857142857142857,0.3333333333333333,,0.3,0.38095238095238093,0.38095238095238093,0.625,0.14285714285714285,0.4,0.4,1.0,0.14285714285714285,0.6,0.6,0.5,0.8333333333333334,1.0,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.19047619047619047,0.5,0.6,0.6,0.4821242857142857,0.5429999999999999,0.48450238095238096,0.10526315789473684,0.12727272727272726,0.10416666666666667,0.25,10.245999999999999,25.315,0.27710843373493976,2012-03-14,0021100636,LAC,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,0.047619047619047616,,,1.0,,2.0,1.0,2.0,,,0.16666666666666666,1.0,,0.3333333333333333,,,,,,2.0,0.5,,,,,,,2011-12,2012,Regular Season,
