Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,90.0,89.0,19.0,20.0,6.0,179.0,14.0,23.0,2.0,2.0,3.0,5.0,12.0,21.0,10.0,18.0,4.0,1.0,3.0,9.0,1.0,2.0,36.0,62.0,4.0,13.0,11.0,95.0,2.0,4.0,6.0,6.0,14.0,1.0,3.0,3.0,18.0,32.0,40.0,12.0,,2.0,9.0,3.0,3.0,16.0,4.0,20.0,3.0,6.0,4.0,6.0,44.0,5.0,7.0,16.0,1.0,24.0,6.0,30.0,9.0,7.0,2.0,6.0,3.0,7.0,3.0,3.0,13.0,1.0,1.0,11.0,19.0,,,17.0,1.0,,,19.0,4.0,10.0,1.0,1.0,89.0,18.0,19.0,1.0,1.0,0.4444444444444444,0.45714285714285713,1.0,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.5806451612903226,0.5,0.42857142857142855,0.56,0.5,0.4411764705882353,0.5792682926829268,0.6,0.47368421052631576,0.17333333333333334,0.04838709677419355,0.08695652173913043,0.047619047619047616,0.46153846153846156,1.0,0.6153846153846154,0.2,0.7777777777777778,0.6571428571428571,0.18181818181818182,0.3333333333333333,,0.25,0.8333333333333334,0.42857142857142855,0.8333333333333334,0.8,0.75,89.5,16.6,15.573033707865168,16.1,14.853932584269662,0.30666666666666664,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.28,0.5714285714285714,0.6,0.3333333333333333,0.24,0.5555555555555556,0.5555555555555556,0.6,0.05333333333333334,0.12,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.29411764705882354,0.6,0.058823529411764705,0.11764705882352941,0.5,0.48,0.3333333333333333,0.4771333333333333,0.443375,0.49121470588235294,0.12345679012345678,0.14705882352941177,0.06315789473684211,0.18947368421052632,9.27741935483871,24.846153846153847,0.2111111111111111,2012-01-30,0021100301,MIA,1.0,,,,,,2.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,0.125,0.2,,0.03333333333333333,1.0,0.25,0.25,1.0,,,,,,,,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,91.0,18.0,36.0,8.0,183.0,12.0,19.0,1.0,1.0,4.0,4.0,9.0,19.0,10.0,23.0,8.0,1.0,6.0,8.0,1.0,2.0,31.0,61.0,9.0,16.0,14.0,103.0,2.0,5.0,9.0,6.0,8.0,2.0,3.0,4.0,22.0,48.0,14.0,24.0,3.0,2.0,8.0,6.0,6.0,24.0,8.0,32.0,6.0,9.0,5.0,10.0,72.0,7.0,7.0,17.0,1.0,25.0,8.0,33.0,4.0,2.0,2.0,9.0,6.0,8.0,3.0,1.0,17.0,,5.0,17.0,29.0,2.0,2.0,16.0,1.0,,1.0,17.0,4.0,8.0,2.0,,94.0,22.0,18.0,3.0,2.0,0.7741935483870968,0.8,0.8888888888888888,0.5625,0.6666666666666666,0.5625,0.5081967213114754,0.4,0.75,0.577922077922078,0.3333333333333333,0.8181818181818182,0.6144578313253012,0.5625,0.8076923076923077,0.2077922077922078,0.09836065573770492,0.21052631578947367,0.10526315789473684,0.5294117647058824,1.0,0.6071428571428571,0.2413793103448276,0.875,0.6666666666666666,0.2222222222222222,0.5714285714285714,0.2222222222222222,0.07692307692307693,0.25,0.5454545454545454,0.7692307692307693,1.0,,91.5,16.619565217391305,14.846153846153847,15.891304347826088,14.021978021978022,0.24675324675324675,0.631578947368421,0.8,0.75,0.24675324675324675,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.2987012987012987,0.43478260869565216,0.43478260869565216,1.0,0.1038961038961039,0.1038961038961039,0.75,0.75,1.0,0.16666666666666666,1.0,0.36363636363636365,1.0,0.09090909090909091,0.18181818181818182,0.5,0.45454545454545453,0.75,0.4690357142857143,0.43217,0.4691772727272727,0.09876543209876543,0.12307692307692308,0.08737864077669903,0.21359223300970873,9.954098360655738,24.45625,0.1956521739130435,2012-02-01,0021100320,PHX,3.0,,1.0,,,1.0,5.0,2.0,1.0,,,2.0,,1.0,,4.0,2.0,2.0,4.0,1.0,1.0,1.0,,,0.14285714285714285,,0.2,,0.25,0.375,0.375,0.6666666666666666,,0.16666666666666666,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,84.0,84.0,5.0,28.0,9.0,168.0,6.0,17.0,1.0,3.0,,1.0,14.0,25.0,10.0,24.0,4.0,1.0,1.0,4.0,,,30.0,66.0,3.0,8.0,12.0,81.0,3.0,10.0,6.0,2.0,3.0,,1.0,1.0,5.0,30.0,30.0,6.0,3.0,4.0,4.0,1.0,3.0,15.0,2.0,17.0,1.0,4.0,7.0,4.0,36.0,10.0,9.0,18.0,5.0,32.0,10.0,42.0,5.0,4.0,1.0,4.0,2.0,10.0,2.0,2.0,14.0,,,11.0,22.0,2.0,1.0,15.0,,1.0,1.0,16.0,3.0,8.0,1.0,,75.0,5.0,5.0,4.0,1.0,0.5,0.5357142857142857,0.6666666666666666,0.375,,0.375,0.45454545454545453,0.3,0.6666666666666666,0.46621621621621623,0.3,0.5,0.50625,0.3,0.5,0.10810810810810811,0.045454545454545456,0.11764705882352941,0.04,0.2857142857142857,1.0,0.72,0.2777777777777778,0.6428571428571429,0.6923076923076923,0.25,0.18181818181818182,0.45454545454545453,0.21428571428571427,0.5833333333333334,0.75,1.0,0.7272727272727273,0.3333333333333333,84.0,17.273809523809526,17.011904761904763,16.166666666666668,15.964285714285714,0.22972972972972974,0.35294117647058826,0.4,0.6666666666666666,0.33783783783783783,0.56,0.5833333333333334,0.5,0.32432432432432434,0.4166666666666667,0.4166666666666667,0.4,0.05405405405405406,0.05405405405405406,0.25,0.25,1.0,0.3,0.3333333333333333,0.25,,0.25,,,0.33783783783783783,0.25,0.4645864864864864,0.47545000000000004,0.4189625,0.10126582278481013,0.11267605633802817,0.07407407407407407,0.06172839506172839,10.246969696969696,24.075,0.05952380952380952,2012-02-02,0021100328,SAS,2.0,,,,,,,1.0,,,1.0,2.0,2.0,1.0,,5.0,4.0,1.0,5.0,3.0,,1.0,,,,,,0.02702702702702703,0.6,0.5,0.5,0.5,,,,,,,,,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,84.0,85.0,8.0,31.0,10.0,169.0,17.0,27.0,3.0,6.0,2.0,3.0,1.0,11.0,12.0,22.0,4.0,,3.0,8.0,1.0,4.0,30.0,60.0,4.0,12.0,15.0,87.0,4.0,7.0,11.0,4.0,6.0,1.0,4.0,1.0,12.0,32.0,28.0,9.0,3.0,6.0,8.0,3.0,2.0,16.0,3.0,19.0,3.0,8.0,1.0,7.0,41.0,9.0,6.0,20.0,3.0,29.0,11.0,40.0,6.0,5.0,1.0,7.0,4.0,8.0,3.0,3.0,15.0,1.0,,8.0,19.0,1.0,,14.0,,,2.0,18.0,2.0,10.0,,,76.0,12.0,8.0,4.0,,0.5333333333333333,0.5925925925925926,0.75,0.3333333333333333,0.25,0.3333333333333333,0.5,0.5714285714285714,0.6666666666666666,0.5,0.5,0.55,0.54375,0.55,0.6,0.16666666666666666,0.03333333333333333,0.037037037037037035,,0.4666666666666667,1.0,0.5714285714285714,0.3,0.8571428571428571,0.6190476190476191,0.2894736842105263,0.4,0.2,0.3,0.5,0.5454545454545454,0.7,0.8333333333333334,1.0,84.5,16.047619047619047,18.023529411764706,15.702380952380953,17.48235294117647,0.375,0.6296296296296297,0.6538461538461539,0.47058823529411764,0.1527777777777778,0.09090909090909091,0.09090909090909091,1.0,0.3055555555555556,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.05555555555555555,0.1111111111111111,0.375,0.375,1.0,0.75,0.5,0.3,0.6666666666666666,,0.4,0.25,0.5416666666666666,0.375,0.5368263888888889,0.5970833333333333,0.5461,0.125,0.14705882352941177,0.12643678160919541,0.13793103448275862,8.311666666666666,25.150000000000002,0.09523809523809523,2012-02-04,0021100346,DET,1.0,,,1.0,,1.0,3.0,,2.0,,2.0,2.0,,,,4.0,4.0,,4.0,2.0,,1.0,,,0.25,0.4,,0.05555555555555555,0.5,0.25,0.25,,,,,,0.125,,,,,2.0,1.0,0.045454545454545456,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,87.0,87.0,32.0,26.0,12.0,174.0,15.0,27.0,2.0,6.0,7.0,11.0,8.0,27.0,8.0,18.0,2.0,1.0,3.0,7.0,1.0,2.0,31.0,72.0,3.0,9.0,21.0,92.0,4.0,9.0,8.0,13.0,24.0,1.0,3.0,10.0,39.0,36.0,26.0,9.0,,4.0,7.0,3.0,5.0,18.0,3.0,21.0,3.0,9.0,3.0,6.0,45.0,14.0,12.0,17.0,4.0,33.0,16.0,49.0,6.0,3.0,3.0,5.0,2.0,6.0,3.0,1.0,11.0,6.0,5.0,11.0,19.0,2.0,,21.0,3.0,1.0,,26.0,3.0,9.0,5.0,,84.0,39.0,32.0,2.0,5.0,0.5806451612903226,0.6206896551724138,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4305555555555556,0.4444444444444444,0.5416666666666666,0.4382716049382716,0.4,0.5370370370370371,0.4945652173913043,0.4,0.59375,0.1111111111111111,0.06944444444444445,0.14814814814814814,0.037037037037037035,0.45454545454545453,1.0,0.68,0.34146341463414637,0.75,0.7073170731707317,0.3404255319148936,0.4166666666666667,0.3684210526315789,0.2,0.5833333333333334,0.6,0.875,0.6923076923076923,1.0,87.0,16.551724137931036,16.551724137931036,15.908045977011493,16.080459770114942,0.3333333333333333,0.5555555555555556,0.6521739130434783,0.6,0.3333333333333333,0.2962962962962963,0.3076923076923077,0.375,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.75,0.024691358024691357,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.6,0.3333333333333333,0.4074074074074074,0.6363636363636364,0.037037037037037035,0.07407407407407407,0.5,0.4444444444444444,0.42857142857142855,0.4812203703703704,0.53224,0.5026111111111111,0.10344827586206896,0.11538461538461539,0.08695652173913043,0.42391304347826086,8.176388888888889,25.666666666666668,0.367816091954023,2012-02-06,0021100364,SAC,,,,1.0,,1.0,,,2.0,,1.0,2.0,2.0,1.0,,6.0,6.0,,6.0,3.0,,1.0,,,0.3333333333333333,0.25,0.5,0.023809523809523808,0.5,,,,0.5,,,,0.1,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,89.0,13.0,3.0,9.0,178.0,15.0,24.0,3.0,7.0,6.0,8.0,7.0,21.0,5.0,27.0,,,1.0,3.0,,,27.0,72.0,1.0,3.0,10.0,67.0,3.0,11.0,6.0,7.0,14.0,,,1.0,15.0,36.0,18.0,3.0,,4.0,3.0,1.0,1.0,18.0,1.0,19.0,1.0,8.0,6.0,4.0,39.0,10.0,8.0,22.0,1.0,31.0,12.0,43.0,3.0,2.0,1.0,11.0,6.0,8.0,5.0,,19.0,1.0,3.0,5.0,12.0,1.0,2.0,13.0,1.0,1.0,,17.0,3.0,7.0,1.0,1.0,61.0,15.0,13.0,1.0,1.0,0.6666666666666666,0.72,1.0,0.3333333333333333,,0.3333333333333333,0.375,0.2727272727272727,0.5,0.38,0.2727272727272727,0.5,0.41358024691358025,0.2727272727272727,0.5,0.04,0.013888888888888888,,0.047619047619047616,0.5789473684210527,1.0,0.6470588235294118,0.2222222222222222,0.7272727272727273,0.6666666666666666,0.2127659574468085,0.5555555555555556,0.14285714285714285,0.13636363636363635,0.4,0.6666666666666666,0.7777777777777778,0.875,0.3333333333333333,89.0,16.752808988764045,15.606741573033707,15.629213483146067,14.730337078651685,0.32,0.625,0.625,0.5333333333333333,0.28,0.3333333333333333,0.35,0.8571428571428571,0.36,0.18518518518518517,0.18518518518518517,0.8,,0.04,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.42857142857142855,0.5714285714285714,0.75,,,,0.36,0.3333333333333333,0.44709533333333334,0.5022000000000001,0.4769285714285714,0.1,0.09210526315789473,0.08955223880597014,0.22388059701492538,9.806944444444445,26.0,0.14606741573033707,2012-02-08,0021100381,CHI,,,,,,,,,,2.0,,3.0,,1.0,1.0,4.0,4.0,,4.0,2.0,,,,0.5,,,,,0.5,,,,0.3333333333333333,,,,,0.25,,,,,2.0,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,85.0,87.0,24.0,22.0,16.0,172.0,22.0,34.0,6.0,10.0,6.0,12.0,5.0,16.0,3.0,9.0,3.0,1.0,2.0,13.0,1.0,4.0,30.0,59.0,3.0,16.0,17.0,86.0,8.0,14.0,20.0,7.0,19.0,1.0,5.0,2.0,19.0,34.0,26.0,9.0,,8.0,13.0,2.0,8.0,17.0,3.0,20.0,2.0,11.0,4.0,2.0,43.0,14.0,10.0,13.0,4.0,27.0,18.0,45.0,10.0,7.0,3.0,10.0,6.0,9.0,4.0,,19.0,,6.0,4.0,27.0,2.0,2.0,21.0,,3.0,2.0,25.0,5.0,14.0,1.0,,66.0,19.0,24.0,8.0,1.0,0.5666666666666667,0.6538461538461539,1.0,0.1875,0.2,0.1875,0.5084745762711864,0.5714285714285714,0.3684210526315789,0.46,0.5333333333333333,0.3541666666666667,0.5058823529411764,0.5555555555555556,0.38,0.21333333333333335,0.13559322033898305,0.17647058823529413,0.125,0.5263157894736842,1.0,0.65,0.4827586206896552,0.8333333333333334,0.71875,0.43902439024390244,0.4166666666666667,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.5,0.7692307692307693,0.75,1.0,86.0,17.011764705882353,16.482758620689655,15.717647058823529,15.793103448275861,0.4533333333333333,0.6470588235294118,0.7857142857142857,0.5,0.21333333333333335,0.3125,0.35714285714285715,0.8,0.12,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.04,0.17333333333333334,0.15384615384615385,0.16666666666666666,1.0,0.6666666666666666,0.6,0.5,0.5,0.041666666666666664,0.16666666666666666,0.25,0.6666666666666666,0.15384615384615385,0.504698,0.5008916666666666,0.49812708333333333,0.16666666666666666,0.20588235294117646,0.23255813953488372,0.22093023255813954,6.345762711864406,25.1375,0.2823529411764706,2012-02-10,0021100397,POR,1.0,,,1.0,,1.0,4.0,1.0,4.0,,3.0,,2.0,,,1.0,1.0,,1.0,,1.0,2.0,,,0.3333333333333333,0.4,,0.09375,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.06666666666666667,,,,,3.0,1.0,,,,,,,1.0,,0.0625,0.07692307692307693,,,,,,,,,2011-12,2012,Regular Season
48:00,86.0,84.0,24.0,22.0,13.0,170.0,18.0,34.0,5.0,9.0,3.0,7.0,5.0,14.0,6.0,16.0,7.0,3.0,2.0,4.0,,1.0,29.0,64.0,3.0,11.0,19.0,86.0,6.0,12.0,13.0,5.0,14.0,,4.0,9.0,19.0,40.0,18.0,9.0,,4.0,4.0,2.0,7.0,20.0,3.0,23.0,2.0,12.0,4.0,4.0,49.0,11.0,6.0,17.0,3.0,26.0,15.0,41.0,14.0,11.0,3.0,8.0,6.0,5.0,2.0,1.0,13.0,1.0,3.0,9.0,19.0,1.0,2.0,22.0,2.0,1.0,,28.0,3.0,12.0,3.0,,73.0,19.0,24.0,2.0,3.0,0.6896551724137931,0.7407407407407407,1.0,0.2727272727272727,,0.2727272727272727,0.453125,0.5,0.35714285714285715,0.44666666666666666,0.46153846153846156,0.2777777777777778,0.4885057471264368,0.4642857142857143,0.3958333333333333,0.14666666666666667,0.109375,0.17647058823529413,0.07142857142857142,0.6153846153846154,1.0,0.5151515151515151,0.3235294117647059,0.6,0.5348837209302325,0.35714285714285715,0.5,0.3333333333333333,,0.5714285714285714,0.6363636363636364,0.25,0.6,,85.0,16.88372093023256,17.0,15.779069767441861,16.273809523809526,0.4533333333333333,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.18666666666666668,0.35714285714285715,0.38461538461538464,0.8,0.21333333333333335,0.375,0.375,0.6666666666666666,0.09333333333333334,0.05333333333333334,0.5,0.5,1.0,0.6923076923076923,0.5555555555555556,0.3888888888888889,0.42857142857142855,0.16666666666666666,0.05555555555555555,,0.6,0.5,0.49371400000000004,0.45903499999999997,0.4594666666666667,0.14285714285714285,0.1643835616438356,0.1511627906976744,0.22093023255813954,7.4875,23.94545454545454,0.27906976744186046,2012-02-13,0021100417,UTA,1.0,,,1.0,,1.0,1.0,1.0,4.0,,1.0,1.0,,1.0,,6.0,4.0,2.0,6.0,2.0,,1.0,,,0.5,,0.6666666666666666,0.02857142857142857,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.4,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,87.0,29.0,22.0,14.0,175.0,15.0,38.0,5.0,12.0,5.0,12.0,4.0,12.0,10.0,15.0,4.0,1.0,4.0,11.0,2.0,6.0,29.0,65.0,7.0,15.0,13.0,92.0,8.0,16.0,16.0,7.0,20.0,2.0,7.0,4.0,24.0,28.0,30.0,18.0,3.0,6.0,11.0,4.0,10.0,14.0,6.0,20.0,3.0,7.0,,7.0,46.0,14.0,7.0,25.0,1.0,33.0,18.0,51.0,8.0,7.0,1.0,9.0,3.0,9.0,6.0,1.0,18.0,1.0,7.0,10.0,20.0,1.0,4.0,18.0,2.0,,,17.0,1.0,6.0,3.0,,76.0,22.0,28.0,,2.0,0.4827586206896552,0.5384615384615384,0.8571428571428571,0.4666666666666667,0.2857142857142857,0.4666666666666667,0.4461538461538462,0.5,0.35,0.49375,0.47058823529411764,0.37037037037037035,0.5227272727272727,0.47058823529411764,0.4,0.1875,0.15384615384615385,0.18421052631578946,0.08333333333333333,0.5,1.0,0.5952380952380952,0.4117647058823529,0.7,0.6153846153846154,0.42857142857142855,0.43478260869565216,0.42857142857142855,0.25,0.55,0.4,0.8333333333333334,0.625,1.0,87.5,18.568181818181817,14.32183908045977,17.09090909090909,12.89655172413793,0.475,0.39473684210526316,0.4838709677419355,0.4666666666666667,0.15,0.3333333333333333,0.36363636363636365,,0.1875,0.6666666666666666,0.7692307692307693,0.7,0.05,0.1375,0.36363636363636365,0.36363636363636365,0.75,0.7058823529411765,0.4166666666666667,0.4444444444444444,0.4166666666666667,0.037037037037037035,0.2222222222222222,0.3333333333333333,0.6625,0.36363636363636365,0.537398125,0.5747821428571429,0.5385277777777778,0.07058823529411765,0.08571428571428572,0.17391304347826086,0.2608695652173913,5.875384615384615,25.12,0.32954545454545453,2012-02-15,0021100435,MIL,3.0,,,1.0,,1.0,,3.0,4.0,,3.0,2.0,,,,2.0,1.0,1.0,3.0,1.0,,,,,0.5,0.5714285714285714,,0.09090909090909091,0.3333333333333333,0.75,0.75,1.0,0.4,,,,0.058823529411764705,,,,,,1.0,0.13333333333333333,,,,,,,,,,,,1.0,1.0,,,,,2011-12,2012,Regular Season
48:00,92.0,92.0,16.0,36.0,9.0,184.0,14.0,23.0,3.0,3.0,2.0,4.0,2.0,18.0,9.0,22.0,6.0,,2.0,6.0,,,25.0,63.0,7.0,12.0,18.0,89.0,4.0,5.0,13.0,2.0,9.0,,,9.0,13.0,32.0,18.0,21.0,,4.0,6.0,2.0,5.0,16.0,7.0,23.0,2.0,9.0,1.0,6.0,53.0,7.0,12.0,15.0,4.0,31.0,10.0,41.0,14.0,8.0,6.0,9.0,4.0,9.0,5.0,,18.0,2.0,3.0,13.0,25.0,2.0,3.0,17.0,3.0,,,23.0,3.0,8.0,5.0,,76.0,13.0,16.0,2.0,5.0,0.64,0.6956521739130435,1.0,0.5833333333333334,,0.5833333333333334,0.3968253968253968,0.8,0.2222222222222222,0.47333333333333333,0.7857142857142857,0.2222222222222222,0.5235294117647059,0.8125,0.4642857142857143,0.16,0.07936507936507936,0.13043478260869565,0.05555555555555555,0.5,0.6666666666666666,0.625,0.2,0.631578947368421,0.627906976744186,0.225,0.3333333333333333,0.13333333333333333,0.18181818181818182,0.6,0.25,1.0,0.6428571428571429,0.6,92.0,16.347826086956523,14.956521739130435,15.652173913043478,13.83695652173913,0.30666666666666664,0.6086956521739131,0.7,0.6428571428571429,0.24,0.1111111111111111,0.11764705882352941,0.5,0.29333333333333333,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.08,0.08,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,1.0,0.4444444444444444,0.5,,,,0.4666666666666667,0.3333333333333333,0.4936226666666667,0.5311416666666667,0.4661555555555556,0.1,0.11764705882352941,0.14606741573033707,0.14606741573033707,9.471428571428572,23.875,0.17391304347826086,2012-02-17,0021100450,NYK,5.0,,,2.0,1.0,2.0,2.0,5.0,2.0,1.0,1.0,4.0,,,,2.0,2.0,,3.0,1.0,,,0.5,0.3333333333333333,0.4,0.5,,0.027777777777777776,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,,,,0.2857142857142857,,,,1.0,,,0.045454545454545456,,1.0,0.5,,,,,,,1.0,,1.0,,,,,1.0,2011-12,2012,Regular Season
