Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Charge Fouls,BlockedShortMidRange,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,BlockedCorner3,Arc3PctBlocked,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType
48:00,92.0,92.0,22.0,28.0,14.0,184.0,16.0,27.0,3.0,5.0,2.0,3.0,8.0,19.0,9.0,21.0,,,3.0,12.0,3.0,2.0,33.0,67.0,3.0,12.0,26.0,101.0,9.0,13.0,3.0,,21.0,6.0,13.0,2.0,11.0,23.0,42.0,24.0,9.0,6.0,12.0,3.0,6.0,21.0,3.0,24.0,3.0,,12.0,4.0,5.0,51.0,5.0,11.0,,8.0,21.0,1.0,30.0,16.0,46.0,3.0,6.0,3.0,3.0,10.0,1.0,7.0,4.0,3.0,,14.0,,4.0,12.0,19.0,,,1.0,22.0,,,,34.0,2.0,2.0,15.0,2.0,4.0,4.0,,4.0,1.0,,80.0,23.0,22.0,2.0,2.0,0.6363636363636364,0.7,1.0,0.25,0.25,0.4925373134328358,0.6923076923076923,0.46153846153846156,0.47468354430379744,0.65625,0.4,0.5319148936170213,0.65625,0.5,0.1518987341772152,0.08955223880597014,0.1111111111111111,0.15789473684210525,0.7142857142857143,1.0,,0.6,0.3333333333333333,0.5,0.5555555555555556,0.5686274509803921,0.38095238095238093,0.6363636363636364,0.2727272727272727,0.5555555555555556,0.5333333333333333,0.5714285714285714,0.6923076923076923,0.5833333333333334,0.25,0.08333333333333333,92.0,0.25,16.206521739130434,15.097826086956522,15.043478260869565,13.804347826086957,0.34177215189873417,0.5925925925925926,0.6666666666666666,0.75,0.24050632911392406,0.42105263157894735,0.5,0.5,0.26582278481012656,0.42857142857142855,0.42857142857142855,0.5555555555555556,,,,,0.1518987341772152,0.25,0.25,1.0,0.3125,0.6,0.1875,0.2,0.6666666666666666,0.13333333333333333,0.4936708860759494,0.25,0.5039208860759494,0.5166458333333334,0.45430333333333334,0.16304347826086957,0.1875,0.2079207920792079,0.22772277227722773,8.335820895522389,26.075,0.2391304347826087,2012-02-02,0021100331,GSW,,,,,,,,,0.09090909090909091,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,85.0,85.0,16.0,33.0,16.0,170.0,21.0,31.0,6.0,10.0,1.0,1.0,6.0,21.0,8.0,23.0,2.0,6.0,2.0,6.0,1.0,2.0,35.0,75.0,4.0,12.0,14.0,96.0,8.0,15.0,2.0,4.0,23.0,5.0,10.0,3.0,4.0,17.0,42.0,28.0,12.0,6.0,5.0,2.0,4.0,21.0,4.0,25.0,2.0,2.0,12.0,2.0,7.0,54.0,4.0,16.0,,6.0,26.0,1.0,33.0,20.0,53.0,3.0,6.0,3.0,3.0,3.0,3.0,2.0,7.0,1.0,,10.0,1.0,2.0,12.0,23.0,,2.0,1.0,17.0,,2.0,,20.0,2.0,4.0,9.0,,6.0,2.0,,6.0,4.0,,73.0,17.0,16.0,3.0,,0.6,0.65625,1.0,0.3333333333333333,0.36363636363636365,0.4666666666666667,0.5333333333333333,0.5,0.47126436781609193,0.5588235294117647,0.5,0.4946808510638298,0.6052631578947368,0.5666666666666667,0.13793103448275862,0.05333333333333334,0.0967741935483871,0.047619047619047616,0.3,0.3333333333333333,,0.7222222222222222,0.4,0.6,0.5714285714285714,0.6956521739130435,0.425531914893617,0.6,0.2,,0.75,0.625,0.8333333333333334,0.5714285714285714,0.6666666666666666,0.06976744186046512,85.0,0.6666666666666666,16.870588235294118,17.011764705882353,15.435294117647059,16.141176470588235,0.3563218390804598,0.6774193548387096,0.75,0.5714285714285714,0.2413793103448276,0.2857142857142857,0.3,0.3333333333333333,0.26436781609195403,0.34782608695652173,0.34782608695652173,0.875,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.5882352941176471,0.6,0.058823529411764705,0.07692307692307693,1.0,0.15384615384615385,0.4942528735632184,0.4,0.4888116279069767,0.50729,0.4389125,0.09574468085106383,0.10975609756097561,0.23958333333333334,0.17708333333333334,8.734666666666667,26.016666666666666,0.18823529411764706,2012-02-04,0021100351,LAL,,1.0,1.0,1.0,,,4.0,0.3333333333333333,0.4666666666666667,1.0,0.07692307692307693,,0.5,1.0,1.0,,,0.5,1.0,,,,,,,,1.0,,,,,0.16666666666666666,1.0,,,1.0,1.0,0.058823529411764705,,,,,,,2011-12,2012,Regular Season
48:00,95.0,95.0,42.0,40.0,10.0,190.0,14.0,19.0,,3.0,7.0,9.0,12.0,32.0,5.0,14.0,,3.0,2.0,8.0,,5.0,31.0,65.0,2.0,11.0,20.0,88.0,1.0,8.0,,2.0,4.0,14.0,30.0,7.0,9.0,43.0,30.0,32.0,6.0,,8.0,2.0,5.0,15.0,2.0,17.0,2.0,,10.0,2.0,3.0,36.0,3.0,8.0,1.0,12.0,14.0,6.0,32.0,12.0,44.0,3.0,7.0,4.0,3.0,10.0,,6.0,12.0,4.0,,22.0,3.0,4.0,11.0,31.0,,3.0,7.0,26.0,,2.0,3.0,26.0,5.0,1.0,13.0,2.0,2.0,,,2.0,2.0,1.0,84.0,43.0,42.0,6.0,2.0,0.4838709677419355,0.4838709677419355,1.0,0.18181818181818182,0.18181818181818182,0.47692307692307695,0.125,0.4666666666666667,0.4473684210526316,0.125,0.4594594594594595,0.5058139534883721,0.2222222222222222,0.5,0.14473684210526316,0.07692307692307693,0.15789473684210525,0.0625,0.45454545454545453,1.0,0.3333333333333333,0.7777777777777778,0.24242424242424243,0.7058823529411765,0.3333333333333333,0.7428571428571429,0.2619047619047619,0.2,0.125,0.16666666666666666,0.5,0.8888888888888888,1.0,0.7,0.7142857142857143,0.08108108108108109,95.0,1.0,16.621052631578948,13.694736842105263,15.76842105263158,13.105263157894736,0.25,0.7368421052631579,0.875,0.7142857142857143,0.42105263157894735,0.375,0.4,0.16666666666666666,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.6,0.039473684210526314,,,,0.10526315789473684,0.25,0.25,1.0,0.375,,,0.24324324324324326,0.7777777777777778,0.13513513513513514,0.39473684210526316,0.25,0.4544644736842105,0.44462857142857143,0.46102297297297296,0.15476190476190477,0.1780821917808219,0.045454545454545456,0.48863636363636365,8.875384615384615,24.436363636363637,0.4421052631578947,2012-02-06,0021100361,NYK,,2.0,2.0,2.0,,2.0,2.0,0.2857142857142857,0.3,0.6666666666666666,0.05405405405405406,,0.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,98.0,97.0,39.0,8.0,7.0,195.0,16.0,25.0,3.0,4.0,7.0,8.0,12.0,24.0,5.0,19.0,2.0,3.0,2.0,7.0,,2.0,33.0,68.0,4.0,10.0,21.0,99.0,3.0,7.0,,,6.0,15.0,26.0,3.0,9.0,45.0,38.0,28.0,12.0,6.0,7.0,2.0,6.0,19.0,4.0,23.0,2.0,2.0,10.0,5.0,4.0,50.0,,8.0,,8.0,29.0,2.0,39.0,8.0,47.0,2.0,5.0,3.0,2.0,5.0,1.0,3.0,12.0,2.0,4.0,17.0,1.0,6.0,10.0,20.0,,,1.0,20.0,2.0,2.0,1.0,23.0,1.0,,9.0,3.0,9.0,2.0,,9.0,7.0,1.0,93.0,45.0,39.0,1.0,2.0,0.5757575757575758,0.6333333333333333,1.0,0.4,0.4,0.4852941176470588,0.42857142857142855,0.5769230769230769,0.5,0.42857142857142855,0.6206896551724138,0.5561797752808989,0.42857142857142855,0.6617647058823529,0.1282051282051282,0.08823529411764706,0.2,0.041666666666666664,0.29411764705882354,1.0,,0.8055555555555556,0.22857142857142856,1.0,,0.8409090909090909,0.1951219512195122,0.2222222222222222,0.07142857142857142,,0.8,0.7619047619047619,0.9,1.0,1.0,0.05714285714285714,97.5,0.7777777777777778,14.653061224489797,14.88659793814433,14.285714285714286,14.587628865979381,0.32051282051282054,0.64,0.8,0.625,0.3076923076923077,0.5,0.5217391304347826,0.4166666666666667,0.24358974358974358,0.2631578947368421,0.2631578947368421,0.8,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.75,,0.27586206896551724,0.875,0.06896551724137931,0.44871794871794873,0.2857142857142857,0.46278246753246755,0.43334285714285714,0.4556637931034483,0.10465116279069768,0.11842105263157894,0.06060606060606061,0.45454545454545453,8.894117647058822,30.639999999999997,0.3979591836734694,2012-02-07,0021100367,IND,1.0,1.0,1.0,2.0,,3.0,7.0,0.6666666666666666,0.4166666666666667,,0.034482758620689655,1.0,0.5,,,,,,,,,,,,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,93.0,94.0,21.0,22.0,6.0,187.0,20.0,33.0,3.0,4.0,3.0,4.0,7.0,16.0,8.0,22.0,2.0,2.0,1.0,7.0,,3.0,35.0,71.0,3.0,9.0,8.0,87.0,4.0,7.0,,,8.0,6.0,14.0,3.0,4.0,19.0,48.0,22.0,9.0,4.0,7.0,1.0,4.0,24.0,3.0,27.0,1.0,2.0,13.0,4.0,7.0,57.0,,7.0,,14.0,12.0,1.0,27.0,7.0,34.0,1.0,8.0,1.0,7.0,10.0,1.0,4.0,5.0,6.0,2.0,15.0,,2.0,12.0,21.0,1.0,,,20.0,1.0,2.0,,13.0,1.0,,6.0,1.0,3.0,1.0,,3.0,,,79.0,19.0,21.0,3.0,1.0,0.6857142857142857,0.7272727272727273,1.0,0.3333333333333333,0.3333333333333333,0.49295774647887325,0.5714285714285714,0.42857142857142855,0.49375,0.5714285714285714,0.4411764705882353,0.5058139534883721,0.5714285714285714,0.475,0.1125,0.056338028169014086,0.09090909090909091,0.0625,0.6666666666666666,1.0,,0.5217391304347826,0.2,0.9333333333333333,,0.6842105263157895,0.175,0.15384615384615385,0.15384615384615385,,0.42857142857142855,0.3333333333333333,0.8571428571428571,1.0,0.75,0.027777777777777776,93.5,,15.53763440860215,15.26595744680851,15.225806451612904,14.659574468085106,0.4125,0.6060606060606061,0.6666666666666666,0.65,0.2,0.4375,0.4666666666666667,0.5714285714285714,0.275,0.36363636363636365,0.36363636363636365,0.875,0.025,1.0,1.0,1.0,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,0.75,,0.23529411764705882,0.75,0.17647058823529413,0.525,0.14285714285714285,0.49520759493670885,0.5009571428571429,0.487690625,0.07058823529411765,0.07894736842105263,0.09195402298850575,0.21839080459770116,8.757746478873239,25.644444444444446,0.22580645161290322,2012-02-10,0021100399,OKC,,,1.0,1.0,,1.0,2.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,87.0,86.0,22.0,22.0,11.0,173.0,18.0,25.0,4.0,6.0,4.0,6.0,11.0,25.0,8.0,20.0,1.0,4.0,4.0,9.0,2.0,,37.0,70.0,5.0,13.0,9.0,98.0,6.0,12.0,2.0,,18.0,8.0,17.0,2.0,6.0,22.0,42.0,32.0,15.0,8.0,9.0,4.0,8.0,21.0,5.0,26.0,4.0,1.0,12.0,3.0,6.0,57.0,3.0,12.0,,6.0,17.0,4.0,27.0,15.0,42.0,1.0,9.0,3.0,6.0,7.0,1.0,4.0,7.0,3.0,2.0,14.0,1.0,3.0,11.0,22.0,,,1.0,19.0,,,1.0,13.0,4.0,1.0,6.0,2.0,6.0,3.0,1.0,6.0,3.0,,80.0,22.0,22.0,2.0,2.0,0.5675675675675675,0.6363636363636364,1.0,0.38461538461538464,0.38461538461538464,0.5285714285714286,0.5,0.47058823529411764,0.536144578313253,0.6428571428571429,0.42105263157894735,0.5632183908045977,0.6428571428571429,0.5,0.1566265060240964,0.11428571428571428,0.24,0.08,0.5,1.0,,0.4722222222222222,0.375,0.8571428571428571,0.375,0.5348837209302325,0.375,0.42857142857142855,0.45454545454545453,0.4,0.3333333333333333,0.5833333333333334,0.5555555555555556,1.0,0.6666666666666666,0.03125,86.5,0.5,17.482758620689655,15.80232558139535,16.517241379310345,14.80232558139535,0.30120481927710846,0.72,0.9473684210526315,0.6666666666666666,0.30120481927710846,0.44,0.4782608695652174,0.2727272727272727,0.24096385542168675,0.4,0.4,0.75,0.04819277108433735,0.25,0.25,1.0,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.3157894736842105,0.6666666666666666,,0.4578313253012048,0.4444444444444444,0.5140210843373494,0.5336136363636363,0.5148578947368421,0.07058823529411765,0.08333333333333333,0.1836734693877551,0.22448979591836735,9.147142857142857,25.123076923076926,0.25287356321839083,2012-02-12,0021100413,MEM,,2.0,,,,1.0,2.0,,0.2857142857142857,0.3333333333333333,0.10526315789473684,,,2.0,2.0,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,84.0,86.0,22.0,24.0,15.0,170.0,14.0,28.0,4.0,10.0,4.0,7.0,7.0,18.0,5.0,13.0,,,4.0,14.0,2.0,4.0,26.0,59.0,4.0,14.0,16.0,80.0,4.0,15.0,2.0,1.0,15.0,6.0,11.0,4.0,8.0,23.0,28.0,24.0,9.0,6.0,14.0,4.0,6.0,14.0,3.0,17.0,3.0,,7.0,3.0,4.0,37.0,4.0,16.0,,4.0,23.0,3.0,30.0,20.0,50.0,2.0,8.0,6.0,2.0,14.0,2.0,11.0,6.0,3.0,,20.0,2.0,4.0,12.0,22.0,,2.0,1.0,19.0,1.0,2.0,,23.0,,1.0,9.0,2.0,7.0,6.0,,7.0,2.0,,65.0,23.0,22.0,3.0,2.0,0.5384615384615384,0.6086956521739131,0.75,0.2857142857142857,0.2857142857142857,0.4406779661016949,0.26666666666666666,0.5454545454545454,0.4383561643835616,0.4117647058823529,0.5,0.47023809523809523,0.4166666666666667,0.5476190476190477,0.1917808219178082,0.1016949152542373,0.14285714285714285,0.1111111111111111,0.7,1.0,,0.6764705882352942,0.48484848484848486,0.5,0.4,0.6428571428571429,0.46511627906976744,0.42857142857142855,0.75,0.4,0.5,0.6666666666666666,1.0,1.0,0.3333333333333333,0.05405405405405406,85.0,0.2857142857142857,17.0,16.88372093023256,16.273809523809526,15.779069767441861,0.3835616438356164,0.5,0.5833333333333334,0.5,0.2465753424657534,0.3888888888888889,0.4375,0.42857142857142855,0.1780821917808219,0.38461538461538464,0.38461538461538464,0.8,,,,,0.1917808219178082,0.2857142857142857,0.2857142857142857,0.75,0.5882352941176471,0.4,0.11764705882352941,0.4666666666666667,0.5714285714285714,0.26666666666666666,0.5753424657534246,0.2857142857142857,0.4958897260273973,0.4976392857142857,0.4824733333333333,0.10975609756097561,0.1323529411764706,0.1875,0.2875,7.235593220338982,25.764285714285712,0.2619047619047619,2012-02-13,0021100417,NOH,,,1.0,1.0,3.0,,1.0,0.25,0.36363636363636365,,,,0.25,2.0,2.0,,,1.0,1.0,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,90.0,26.0,23.0,17.0,180.0,18.0,33.0,7.0,9.0,5.0,10.0,5.0,21.0,6.0,23.0,1.0,2.0,2.0,11.0,1.0,2.0,29.0,77.0,3.0,13.0,18.0,85.0,10.0,19.0,1.0,2.0,22.0,7.0,20.0,2.0,5.0,22.0,28.0,30.0,9.0,10.0,10.0,2.0,12.0,14.0,3.0,17.0,2.0,1.0,9.0,1.0,4.0,37.0,4.0,17.0,1.0,6.0,15.0,4.0,25.0,22.0,47.0,1.0,7.0,3.0,4.0,8.0,4.0,2.0,5.0,6.0,,13.0,1.0,5.0,13.0,21.0,,3.0,,21.0,2.0,1.0,1.0,24.0,3.0,1.0,12.0,1.0,3.0,2.0,,3.0,2.0,,63.0,22.0,26.0,3.0,1.0,0.4827586206896552,0.5833333333333334,1.0,0.23076923076923078,0.25,0.37662337662337664,0.5263157894736842,0.35,0.37222222222222223,0.5,0.38636363636363635,0.42,0.5238095238095238,0.4230769230769231,0.14444444444444443,0.15584415584415584,0.21212121212121213,0.14285714285714285,0.6153846153846154,0.5714285714285714,0.25,0.6,0.3617021276595745,0.6666666666666666,0.4444444444444444,0.6176470588235294,0.375,0.5,0.23529411764705882,0.5,0.8,0.5555555555555556,0.5454545454545454,0.625,1.0,0.022727272727272728,90.0,0.6666666666666666,18.211111111111112,13.78888888888889,16.822222222222223,13.044444444444444,0.36666666666666664,0.5454545454545454,0.6923076923076923,0.5,0.23333333333333334,0.23809523809523808,0.2777777777777778,0.2,0.25555555555555554,0.2608695652173913,0.2857142857142857,0.6666666666666666,0.022222222222222223,0.5,0.5,1.0,0.12222222222222222,0.18181818181818182,0.2,1.0,0.45,0.7777777777777778,0.05,0.45454545454545453,0.5,0.09090909090909091,0.5111111111111111,0.2,0.4866707865168539,0.477628125,0.5059318181818182,0.12121212121212122,0.13953488372093023,0.25882352941176473,0.25882352941176473,8.666233766233766,26.861538461538462,0.28888888888888886,2012-02-14,0021100425,OKC,,,1.0,1.0,,,1.0,0.5,0.375,,,,0.5,,,,,,,,2.0,1.0,,,0.07692307692307693,,,,,0.08695652173913043,,0.14285714285714285,1.0,,,,1.0,,,0.09090909090909091,,,,,2011-12,2012,Regular Season
48:00,97.0,97.0,17.0,25.0,14.0,194.0,24.0,34.0,5.0,6.0,5.0,6.0,13.0,25.0,5.0,15.0,2.0,6.0,3.0,9.0,4.0,,42.0,74.0,5.0,15.0,15.0,114.0,5.0,9.0,4.0,4.0,17.0,11.0,13.0,4.0,2.0,27.0,38.0,46.0,15.0,6.0,9.0,3.0,6.0,19.0,5.0,24.0,3.0,2.0,12.0,3.0,4.0,53.0,4.0,12.0,,5.0,25.0,1.0,31.0,16.0,47.0,2.0,6.0,4.0,2.0,7.0,2.0,5.0,9.0,2.0,4.0,16.0,1.0,,10.0,22.0,,1.0,,18.0,,1.0,1.0,19.0,5.0,,11.0,1.0,6.0,3.0,,6.0,5.0,,97.0,27.0,17.0,3.0,1.0,0.4523809523809524,0.48717948717948717,1.0,0.3333333333333333,0.3333333333333333,0.5675675675675675,0.5555555555555556,0.8461538461538461,0.5561797752808989,0.5,0.7352941176470589,0.59375,0.5666666666666667,0.7105263157894737,0.16853932584269662,0.08108108108108109,0.14705882352941177,0.04,0.4375,1.0,,0.6944444444444444,0.375,0.5555555555555556,0.4,0.6666666666666666,0.38095238095238093,0.6,0.1,0.5,0.38461538461538464,0.8181818181818182,0.9166666666666666,0.5,1.0,0.05555555555555555,97.0,0.8333333333333334,15.082474226804123,14.608247422680412,14.257731958762887,13.88659793814433,0.38202247191011235,0.7058823529411765,0.8275862068965517,0.5,0.2808988764044944,0.52,0.5416666666666666,0.23076923076923078,0.16853932584269662,0.3333333333333333,0.3333333333333333,0.8,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.8333333333333334,0.3076923076923077,0.35294117647058826,0.8333333333333334,,0.550561797752809,0.3333333333333333,0.5304421348314606,0.48384499999999997,0.5318470588235293,0.11578947368421053,0.1375,0.14912280701754385,0.23684210526315788,7.054054054054054,23.973333333333336,0.17525773195876287,2012-02-17,0021100454,WAS,1.0,4.0,,1.0,,,3.0,0.25,0.4166666666666667,0.25,0.23529411764705882,0.25,,1.0,1.0,,,0.25,0.25,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,86.0,86.0,14.0,27.0,13.0,172.0,12.0,24.0,4.0,7.0,1.0,2.0,9.0,23.0,6.0,20.0,1.0,8.0,4.0,6.0,1.0,3.0,27.0,67.0,5.0,14.0,16.0,85.0,5.0,13.0,3.0,2.0,12.0,1.0,4.0,6.0,5.0,13.0,22.0,32.0,15.0,8.0,6.0,4.0,6.0,11.0,5.0,16.0,4.0,1.0,5.0,1.0,5.0,37.0,,17.0,,6.0,18.0,4.0,28.0,17.0,45.0,1.0,10.0,5.0,5.0,6.0,2.0,5.0,6.0,1.0,,12.0,,2.0,11.0,23.0,,1.0,,20.0,,,,20.0,,,8.0,2.0,8.0,2.0,,8.0,4.0,,73.0,13.0,14.0,3.0,2.0,0.4074074074074074,0.4782608695652174,1.0,0.35714285714285715,0.35714285714285715,0.40298507462686567,0.38461538461538464,0.25,0.42592592592592593,0.3125,0.4,0.46703296703296704,0.35294117647058826,0.5,0.1728395061728395,0.08955223880597014,0.125,0.13043478260869565,0.5,1.0,,0.6923076923076923,0.425,0.6666666666666666,,0.6857142857142857,0.3617021276595745,0.4166666666666667,0.35714285714285715,,0.4,0.6666666666666666,1.0,0.75,,0.024390243902439025,86.0,0.5,17.651162790697676,15.837209302325581,16.58139534883721,15.19767441860465,0.2962962962962963,0.5,0.5714285714285714,0.4166666666666667,0.2839506172839506,0.391304347826087,0.45,0.1111111111111111,0.24691358024691357,0.3,0.3,0.8333333333333334,0.09876543209876543,0.125,0.125,1.0,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.4375,0.5714285714285714,0.0625,0.2,0.5,0.3,0.4691358024691358,0.6666666666666666,0.4678691358024691,0.468071875,0.48414,0.0898876404494382,0.10666666666666667,0.1411764705882353,0.15294117647058825,9.040298507462687,23.957142857142856,0.16279069767441862,2012-02-19,0021100466,HOU,,3.0,2.0,2.0,,4.0,6.0,0.3333333333333333,0.5,,0.3,,0.6666666666666666,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,0.125,,,,,,,2011-12,2012,Regular Season
