Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,99.0,100.0,19.0,37.0,10.0,199.0,18.0,27.0,2.0,5.0,3.0,7.0,7.0,21.0,8.0,18.0,2.0,4.0,,,1.0,5.0,15.0,,1.0,33.0,66.0,7.0,19.0,21.0,108.0,2.0,9.0,1.0,2.0,9.0,5.0,12.0,,2.0,6.0,16.0,38.0,28.0,15.0,2.0,15.0,5.0,3.0,19.0,5.0,24.0,3.0,2.0,11.0,2.0,6.0,53.0,2.0,10.0,,9.0,14.0,2.0,25.0,12.0,37.0,2.0,9.0,6.0,3.0,6.0,1.0,3.0,6.0,3.0,,12.0,4.0,15.0,23.0,,1.0,2.0,21.0,2.0,,1.0,30.0,1.0,1.0,13.0,,2.0,5.0,4.0,,1.0,5.0,2.0,2.0,99.0,16.0,19.0,1.0,2.0,0.5757575757575758,0.59375,0.7142857142857143,0.3684210526315789,,0.3684210526315789,0.5,0.2222222222222222,0.4166666666666667,0.5117647058823529,0.35,0.35714285714285715,0.5404040404040404,0.4090909090909091,0.4444444444444444,0.2235294117647059,0.045454545454545456,0.07407407407407407,0.047619047619047616,,0.5,1.0,,0.7,0.30303030303030304,0.8181818181818182,0.18181818181818182,0.7419354838709677,0.2727272727272727,0.6666666666666666,0.14285714285714285,0.2,,0.42857142857142855,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.04878048780487805,99.5,0.4,13.696969696969697,15.24,13.282828282828282,14.87,0.3176470588235294,0.6666666666666666,0.72,0.6111111111111112,0.24705882352941178,0.3333333333333333,0.35,0.2857142857142857,0.21176470588235294,0.4444444444444444,0.4444444444444444,0.75,0.047058823529411764,0.5,0.5,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6,0.5,0.4,,0.5,0.42857142857142855,0.07142857142857142,,0.07142857142857142,,0.5411764705882353,0.3333333333333333,0.5488666666666666,0.57584375,0.6059964285714285,0.13402061855670103,0.16666666666666666,,0.08333333333333333,0.14814814814814814,8.039393939393939,24.894736842105264,0.1919191919191919,2012-01-30,0021100304,HOU,,1.0,6.0,,1.0,1.0,1.0,0.2222222222222222,0.8,,,,1.0,,1.0,,,0.1,1.0,3.0,1.0,1.0,1.0,,,,1.0,,,,,,2011-12,2012,Regular Season
48:00,103.0,102.0,45.0,42.0,7.0,205.0,11.0,16.0,2.0,3.0,5.0,8.0,12.0,27.0,8.0,26.0,,2.0,,,,7.0,13.0,5.0,8.0,31.0,69.0,7.0,15.0,26.0,109.0,2.0,4.0,,9.0,13.0,13.0,27.0,5.0,8.0,14.0,55.0,26.0,36.0,18.0,4.0,13.0,7.0,4.0,13.0,6.0,19.0,6.0,,4.0,3.0,6.0,44.0,1.0,7.0,1.0,10.0,27.0,5.0,42.0,9.0,51.0,,6.0,3.0,3.0,5.0,1.0,2.0,7.0,3.0,2.0,12.0,4.0,15.0,26.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,34.0,3.0,,12.0,1.0,6.0,6.0,5.0,1.0,,6.0,3.0,,96.0,55.0,45.0,4.0,6.0,0.41935483870967744,0.4482758620689655,0.8571428571428571,0.4666666666666667,0.625,0.4666666666666667,0.4492753623188406,0.5,0.48148148148148145,0.49404761904761907,0.5,0.5857142857142857,0.5505050505050505,0.7222222222222222,0.6547619047619048,0.17857142857142858,0.057971014492753624,0.125,0.037037037037037035,0.038461538461538464,0.4166666666666667,1.0,0.3333333333333333,0.627906976744186,0.18421052631578946,0.7142857142857143,0.16666666666666666,0.6491228070175439,0.18181818181818182,0.2,0.26666666666666666,0.1111111111111111,,0.5,0.6428571428571429,0.8181818181818182,0.6923076923076923,,102.5,0.5,13.941747572815533,14.156862745098039,13.58252427184466,13.235294117647058,0.19047619047619047,0.6875,0.7857142857142857,0.36363636363636365,0.32142857142857145,0.4444444444444444,0.46153846153846156,0.25,0.30952380952380953,0.3076923076923077,0.32,0.75,0.023809523809523808,,,,0.15476190476190477,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.75,0.6666666666666666,,0.22857142857142856,0.625,,,0.22857142857142856,0.625,0.36904761904761907,0.5384615384615384,0.49028192771084333,0.604275,0.5089220588235294,0.13978494623655913,0.15384615384615385,0.06666666666666667,0.11926605504587157,0.5045871559633027,9.96231884057971,25.56,0.4368932038834951,2012-02-01,0021100322,IND,,,3.0,,1.0,2.0,,0.25,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,95.0,95.0,18.0,37.0,14.0,190.0,13.0,24.0,4.0,8.0,3.0,8.0,7.0,15.0,8.0,26.0,2.0,4.0,1.0,,,8.0,17.0,1.0,3.0,28.0,65.0,10.0,21.0,19.0,105.0,6.0,12.0,3.0,1.0,19.0,4.0,13.0,1.0,3.0,1.0,12.0,38.0,18.0,30.0,8.0,17.0,8.0,3.0,19.0,10.0,29.0,8.0,2.0,7.0,5.0,7.0,68.0,5.0,12.0,1.0,5.0,22.0,2.0,29.0,18.0,47.0,2.0,9.0,7.0,2.0,9.0,,6.0,8.0,3.0,1.0,17.0,6.0,13.0,27.0,,,3.0,18.0,,1.0,2.0,24.0,1.0,,9.0,3.0,,7.0,5.0,1.0,1.0,7.0,5.0,,86.0,12.0,18.0,4.0,,0.6785714285714286,0.7916666666666666,1.0,0.47619047619047616,0.3333333333333333,0.47619047619047616,0.4307692307692308,0.5,0.3076923076923077,0.5,0.6,0.34375,0.546875,0.5588235294117647,0.375,0.2441860465116279,0.046153846153846156,0.125,,,0.5294117647058824,1.0,0.5,0.6285714285714286,0.3333333333333333,0.5555555555555556,0.45454545454545453,0.6136363636363636,0.3617021276595745,0.45454545454545453,0.5,0.17647058823529413,0.5,0.6,0.8333333333333334,0.5714285714285714,0.42857142857142855,0.045454545454545456,95.0,0.7142857142857143,15.421052631578947,14.894736842105264,14.663157894736843,14.284210526315789,0.27906976744186046,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.1744186046511628,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.3023255813953488,0.3076923076923077,0.3076923076923077,0.875,0.046511627906976744,0.5,0.5,1.0,0.19767441860465115,0.47058823529411764,0.47058823529411764,1.0,0.5333333333333333,0.5,0.06666666666666667,0.5,0.375,,,0.1875,0.3333333333333333,0.5232558139534884,0.47058823529411764,0.4950040697674418,0.495725,0.4968375,0.125,0.1232876712328767,0.13043478260869565,0.18095238095238095,0.11428571428571428,10.216923076923077,24.361904761904764,0.18947368421052632,2012-02-03,0021100335,NJN,,2.0,,,2.0,,0.6666666666666666,0.4444444444444444,1.0,,,1.0,,,2.0,,1.0,0.13333333333333333,1.0,,2.0,1.0,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,93.0,24.0,25.0,13.0,185.0,20.0,29.0,3.0,6.0,3.0,6.0,6.0,27.0,11.0,25.0,1.0,1.0,,,,1.0,9.0,,1.0,37.0,81.0,2.0,10.0,11.0,91.0,4.0,13.0,1.0,2.0,10.0,8.0,17.0,,1.0,3.0,19.0,46.0,28.0,3.0,4.0,9.0,1.0,2.0,23.0,1.0,24.0,,1.0,10.0,4.0,9.0,49.0,2.0,14.0,,8.0,21.0,1.0,30.0,16.0,46.0,1.0,8.0,3.0,5.0,7.0,,5.0,3.0,2.0,1.0,10.0,7.0,8.0,20.0,1.0,1.0,1.0,15.0,,3.0,,14.0,,,5.0,,2.0,8.0,6.0,,2.0,8.0,4.0,1.0,81.0,19.0,24.0,2.0,2.0,0.6216216216216216,0.6571428571428571,0.5,0.2,,0.2,0.4567901234567901,0.3076923076923077,0.47058823529411764,0.43956043956043955,0.2857142857142857,0.4444444444444444,0.4642857142857143,0.3333333333333333,0.475,0.10989010989010989,0.024691358024691357,0.06896551724137931,,,0.7,1.0,,0.6774193548387096,0.3181818181818182,0.6153846153846154,0.2857142857142857,0.6590909090909091,0.3137254901960784,0.4444444444444444,0.2857142857142857,0.2857142857142857,,0.5384615384615384,0.75,0.8,0.5,0.02040816326530612,92.5,0.5,14.978260869565217,16.150537634408604,13.891304347826088,15.440860215053764,0.31868131868131866,0.6896551724137931,0.7407407407407407,0.5,0.2967032967032967,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.27472527472527475,0.44,0.44,0.8181818181818182,0.01098901098901099,1.0,1.0,1.0,0.0989010989010989,0.1111111111111111,0.1111111111111111,,0.42857142857142855,0.5,,0.3333333333333333,0.5,,,0.05555555555555555,,0.42857142857142855,0.1111111111111111,0.5087851648351648,0.5507038461538462,0.511575,0.052083333333333336,0.05813953488372093,,0.10989010989010989,0.2087912087912088,8.58641975308642,24.740000000000002,0.2608695652173913,2012-02-04,0021100348,HOU,,,3.0,,,,,0.2857142857142857,0.8,,,,,,1.0,,,0.07142857142857142,1.0,1.0,,,,,,,1.0,,,,,,2011-12,2012,Regular Season
48:00,96.0,94.0,21.0,43.0,10.0,190.0,14.0,25.0,2.0,5.0,1.0,2.0,6.0,15.0,3.0,19.0,2.0,6.0,,1.0,2.0,6.0,17.0,2.0,6.0,23.0,59.0,8.0,23.0,14.0,84.0,2.0,9.0,1.0,1.0,5.0,3.0,10.0,3.0,8.0,6.0,21.0,26.0,20.0,21.0,4.0,16.0,6.0,6.0,13.0,7.0,20.0,5.0,2.0,8.0,3.0,2.0,47.0,4.0,9.0,,10.0,23.0,7.0,40.0,13.0,53.0,,10.0,10.0,,11.0,,8.0,8.0,3.0,2.0,19.0,2.0,11.0,26.0,,1.0,2.0,20.0,,1.0,1.0,21.0,1.0,,7.0,,4.0,3.0,1.0,,2.0,4.0,2.0,,79.0,21.0,21.0,4.0,4.0,0.5652173913043478,0.6190476190476191,0.875,0.34782608695652173,0.375,0.36363636363636365,0.3898305084745763,0.2222222222222222,0.3,0.4268292682926829,0.2,0.4166666666666667,0.45652173913043476,0.22727272727272727,0.45652173913043476,0.2804878048780488,0.1016949152542373,0.2,0.06666666666666667,,0.5789473684210527,1.0,,0.6216216216216216,0.2647058823529412,1.0,0.3076923076923077,0.7021276595744681,0.2765957446808511,0.2727272727272727,0.4444444444444444,0.14285714285714285,0.3333333333333333,0.5,0.5,0.8,1.0,,95.0,0.5,15.145833333333334,15.170212765957446,14.625,14.76595744680851,0.3048780487804878,0.56,0.7,0.5714285714285714,0.18292682926829268,0.4,0.42857142857142855,0.5,0.23170731707317074,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5,0.4,,0.1111111111111111,0.5,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,0.5853658536585366,0.375,0.521684375,0.511675,0.4787647058823529,0.07954545454545454,0.1076923076923077,,0.05952380952380952,0.25,8.71864406779661,25.62608695652174,0.21875,2012-02-07,0021100371,SAC,,,3.0,1.0,,,,0.3,1.0,,,,,,1.0,,,0.1,2.0,3.0,,,,1.0,,,,,,,,1.0,2011-12,2012,Regular Season
48:00,93.0,94.0,8.0,19.0,18.0,187.0,19.0,31.0,5.0,12.0,1.0,2.0,8.0,27.0,4.0,25.0,1.0,3.0,1.0,,,3.0,8.0,,1.0,31.0,83.0,4.0,11.0,11.0,85.0,7.0,17.0,4.0,2.0,22.0,3.0,7.0,,1.0,3.0,9.0,30.0,32.0,9.0,12.0,8.0,3.0,4.0,15.0,3.0,18.0,2.0,1.0,10.0,3.0,2.0,39.0,,22.0,1.0,10.0,26.0,4.0,40.0,23.0,63.0,1.0,10.0,5.0,5.0,10.0,1.0,6.0,7.0,4.0,,17.0,,9.0,19.0,2.0,,2.0,15.0,1.0,1.0,1.0,15.0,2.0,,5.0,1.0,2.0,4.0,4.0,,,4.0,2.0,,63.0,9.0,8.0,1.0,2.0,0.4838709677419355,0.6,0.75,0.36363636363636365,,0.36363636363636365,0.37349397590361444,0.4117647058823529,0.42857142857142855,0.39361702127659576,0.47619047619047616,0.375,0.425,0.5,0.45,0.11702127659574468,0.04819277108433735,0.06451612903225806,0.07407407407407407,,0.5882352941176471,1.0,0.5,0.8125,0.4230769230769231,0.7142857142857143,,0.782608695652174,0.3793103448275862,0.6666666666666666,0.3684210526315789,0.3333333333333333,,0.6923076923076923,0.7777777777777778,1.0,0.7272727272727273,0.018518518518518517,93.5,0.5,15.526881720430108,15.27659574468085,14.161290322580646,14.819148936170214,0.32978723404255317,0.6129032258064516,0.6551724137931034,0.5263157894736842,0.2872340425531915,0.2962962962962963,0.32,0.375,0.26595744680851063,0.16,0.16,0.5,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.0851063829787234,0.375,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.4166666666666667,0.047619047619047616,0.25,0.5,,,0.125,,0.44680851063829785,0.375,0.5169367021276596,0.5581690476190476,0.50289375,0.061224489795918366,0.05813953488372093,0.08333333333333333,0.25882352941176473,0.10588235294117647,9.124096385542169,24.927272727272726,0.08602150537634409,2012-02-08,0021100380,MEM,,2.0,3.0,,1.0,,0.5,,0.6666666666666666,,,,,,3.0,,,0.14285714285714285,1.0,,2.0,0.6666666666666666,0.5,,,,,1.0,0.09090909090909091,0.125,,,2011-12,2012,Regular Season
48:00,107.0,107.0,26.0,43.0,10.0,214.0,16.0,29.0,,1.0,5.0,8.0,8.0,17.0,6.0,23.0,2.0,4.0,1.0,,1.0,7.0,17.0,1.0,4.0,30.0,69.0,9.0,21.0,17.0,104.0,1.0,3.0,3.0,6.0,14.0,7.0,18.0,1.0,5.0,6.0,23.0,38.0,22.0,18.0,2.0,16.0,7.0,1.0,19.0,6.0,25.0,5.0,1.0,13.0,2.0,4.0,56.0,2.0,9.0,,13.0,19.0,1.0,33.0,11.0,44.0,1.0,16.0,12.0,4.0,7.0,6.0,6.0,11.0,1.0,,18.0,2.0,10.0,28.0,,4.0,1.0,21.0,2.0,1.0,1.0,23.0,2.0,1.0,9.0,,3.0,8.0,5.0,,3.0,8.0,5.0,,90.0,23.0,26.0,6.0,3.0,0.6333333333333333,0.6551724137931034,0.6666666666666666,0.42857142857142855,0.2,0.45,0.43478260869565216,0.3333333333333333,0.3888888888888889,0.48333333333333334,0.6666666666666666,0.3695652173913043,0.515,0.6363636363636364,0.4107142857142857,0.23333333333333334,0.014492753623188406,,0.058823529411764705,,0.3888888888888889,1.0,,0.6333333333333333,0.23076923076923078,0.7647058823529411,0.18181818181818182,0.6808510638297872,0.22,0.38461538461538464,0.1111111111111111,0.17647058823529413,,0.7,0.5,0.7,0.8,0.02040816326530612,107.0,0.625,14.177570093457945,12.738317757009346,13.80373831775701,12.233644859813085,0.32222222222222224,0.5517241379310345,0.5517241379310345,0.8125,0.18888888888888888,0.47058823529411764,0.5,0.25,0.25555555555555554,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.044444444444444446,0.5,0.5,0.5,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.16666666666666666,,0.16666666666666666,0.34782608695652173,0.625,0.043478260869565216,,0.17391304347826086,0.25,0.5555555555555556,0.4375,0.5387556179775281,0.5038199999999999,0.5427340909090909,0.09278350515463918,0.11842105263157894,,0.1346153846153846,0.22115384615384615,8.657971014492754,25.995238095238093,0.24299065420560748,2012-02-10,0021100398,DAL,1.0,2.0,9.0,1.0,1.0,1.0,0.6666666666666666,0.2222222222222222,0.5,1.0,,1.0,,,2.0,,,0.3333333333333333,,,1.0,0.5,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,101.0,101.0,24.0,34.0,8.0,202.0,17.0,31.0,2.0,3.0,3.0,5.0,9.0,17.0,7.0,17.0,1.0,3.0,,,,6.0,16.0,2.0,7.0,33.0,65.0,7.0,19.0,13.0,100.0,3.0,4.0,2.0,1.0,7.0,8.0,14.0,2.0,7.0,5.0,27.0,30.0,36.0,15.0,2.0,16.0,6.0,4.0,15.0,5.0,20.0,4.0,1.0,7.0,4.0,4.0,45.0,4.0,5.0,,10.0,23.0,,33.0,9.0,42.0,2.0,13.0,7.0,6.0,9.0,3.0,5.0,11.0,4.0,2.0,20.0,3.0,6.0,22.0,1.0,,4.0,21.0,1.0,1.0,2.0,22.0,4.0,2.0,10.0,,2.0,1.0,1.0,,,1.0,1.0,,93.0,26.0,23.0,4.0,1.0,0.45454545454545453,0.46875,0.7142857142857143,0.3684210526315789,0.2857142857142857,0.3684210526315789,0.5076923076923077,0.75,0.5714285714285714,0.5178571428571429,0.5,0.5238095238095238,0.5380434782608695,0.5,0.52,0.2261904761904762,0.06153846153846154,0.0967741935483871,0.058823529411764705,,0.45,,,0.6764705882352942,0.15625,0.8333333333333334,0.4,0.717391304347826,0.21428571428571427,0.35714285714285715,,,0.5,0.6666666666666666,0.5,0.8181818181818182,0.7142857142857143,0.05263157894736842,101.0,1.0,13.623762376237623,14.891089108910892,12.821782178217822,14.326732673267326,0.36904761904761907,0.5483870967741935,0.6071428571428571,0.4117647058823529,0.20238095238095238,0.5294117647058824,0.5625,0.4444444444444444,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.375,0.375,0.6666666666666666,0.5,0.6666666666666666,,0.23809523809523808,0.6,,,0.3333333333333333,0.2857142857142857,0.5952380952380952,0.375,0.5262692771084337,0.4684,0.53166,0.1111111111111111,0.14084507042253522,,0.07,0.27,7.156923076923077,25.5,0.2376237623762376,2012-02-11,0021100404,NYK,,,6.0,,,1.0,,0.375,1.0,,,,,,2.0,,,0.3333333333333333,2.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,96.0,97.0,17.0,31.0,8.0,193.0,16.0,25.0,5.0,8.0,3.0,3.0,2.0,9.0,6.0,21.0,3.0,8.0,,1.0,2.0,9.0,22.0,2.0,7.0,24.0,55.0,12.0,30.0,18.0,102.0,5.0,8.0,1.0,,10.0,3.0,5.0,3.0,9.0,2.0,17.0,22.0,26.0,27.0,8.0,22.0,9.0,5.0,11.0,9.0,20.0,6.0,3.0,7.0,,4.0,49.0,2.0,7.0,,14.0,20.0,2.0,36.0,9.0,45.0,1.0,9.0,7.0,2.0,3.0,2.0,3.0,6.0,,,9.0,3.0,13.0,19.0,,,2.0,17.0,2.0,1.0,1.0,22.0,,,10.0,,1.0,5.0,1.0,1.0,3.0,5.0,5.0,,92.0,17.0,17.0,,1.0,0.4583333333333333,0.55,0.75,0.4,0.3333333333333333,0.4,0.43636363636363634,0.625,0.6,0.49411764705882355,0.5555555555555556,0.5357142857142857,0.53125,0.5555555555555556,0.5666666666666667,0.35294117647058826,0.09090909090909091,0.12,0.2222222222222222,,0.3333333333333333,1.0,,0.625,0.22580645161290322,0.9333333333333333,0.11764705882352941,0.723404255319149,0.1875,0.4444444444444444,0.2857142857142857,0.06666666666666667,0.2,0.4166666666666667,0.7272727272727273,0.7777777777777778,1.0,0.023255813953488372,96.5,1.0,15.458333333333334,14.391752577319588,15.083333333333334,14.206185567010309,0.29411764705882354,0.64,0.7272727272727273,0.4375,0.10588235294117647,0.2222222222222222,0.2857142857142857,,0.24705882352941178,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.09411764705882353,0.375,0.375,1.0,0.25882352941176473,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.8888888888888888,0.625,,0.21428571428571427,1.0,0.14285714285714285,0.5,0.5,0.2857142857142857,0.6470588235294118,0.4090909090909091,0.5144817647058824,0.59740625,0.5236392857142856,0.10526315789473684,0.15384615384615385,,0.09803921568627451,0.16666666666666666,9.176363636363636,25.153333333333332,0.17708333333333334,2012-02-13,0021100415,ORL,,,9.0,,,2.0,,0.08333333333333333,0.75,,,1.0,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,93.0,92.0,8.0,7.0,13.0,185.0,18.0,30.0,4.0,5.0,2.0,3.0,5.0,9.0,8.0,28.0,,3.0,,,,7.0,15.0,,,31.0,67.0,7.0,18.0,7.0,90.0,4.0,10.0,2.0,1.0,12.0,3.0,6.0,,,1.0,7.0,22.0,40.0,18.0,8.0,15.0,7.0,6.0,11.0,6.0,17.0,6.0,,7.0,2.0,2.0,40.0,3.0,11.0,1.0,9.0,20.0,1.0,30.0,15.0,45.0,2.0,8.0,3.0,5.0,9.0,1.0,7.0,7.0,2.0,,16.0,2.0,8.0,20.0,1.0,1.0,2.0,15.0,,,1.0,15.0,1.0,,7.0,,1.0,3.0,1.0,,2.0,4.0,1.0,1.0,78.0,7.0,8.0,1.0,1.0,0.3548387096774194,0.4074074074074074,0.8571428571428571,0.3888888888888889,,0.3888888888888889,0.4626865671641791,0.4,0.5,0.48823529411764705,0.4583333333333333,0.5,0.4891304347826087,0.42857142857142855,0.5,0.21176470588235294,0.08955223880597014,0.16666666666666666,,0.03571428571428571,0.5625,1.0,0.16666666666666666,0.6666666666666666,0.3055555555555556,0.8181818181818182,0.2727272727272727,0.7073170731707317,0.2978723404255319,0.3333333333333333,0.25,0.3,,0.5454545454545454,0.7692307692307693,0.6666666666666666,0.75,0.04878048780487805,92.5,0.25,15.870967741935484,15.26086956521739,14.505376344086022,14.793478260869565,0.35294117647058826,0.6,0.72,0.3888888888888889,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.4,0.32941176470588235,0.2857142857142857,0.2962962962962963,0.25,0.03529411764705882,,,,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.4166666666666667,0.8,,0.5,0.6666666666666666,,,,,0.5647058823529412,0.4666666666666667,0.5345864705882353,0.5015055555555556,0.5118333333333334,0.07692307692307693,0.0958904109589041,,0.13333333333333333,0.07777777777777778,9.392537313432834,24.41111111111111,0.08602150537634409,2012-02-15,0021100437,CHA,,1.0,3.0,,2.0,,0.5,0.375,1.0,,,,,,2.0,,,0.16666666666666666,1.0,,1.0,0.5,1.0,1.0,1.0,,,,,,,,2011-12,2012,Regular Season
