Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,87,86,1.0,19,5,173,18,24,1.0,3.0,,,1.0,10,9,26,6.0,,2.0,9,1.0,1.0,28,60,5.0,15,6,77,1.0,3,2.0,4.0,,,1.0,1.0,,3.0,36,20,15.0,,2.0,9,2.0,4.0,18,5.0,23,2.0,11,,7.0,51,1.0,6,3.0,25,3.0,31,7,38,1.0,6,4.0,2.0,13,1.0,11.0,2,,2.0,,15,3.0,,10,17,,10,,9,1.0,,5,,4.0,4.0,,5.0,4.0,73,3.0,1.0,,,0.6428571428571429,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4666666666666667,0.3333333333333333,,0.47333333333333333,0.3333333333333333,1.5,0.4873417721518987,0.5,1.5,0.2,0.06666666666666667,0.041666666666666664,0.8666666666666667,1.0,0.6410256410256411,0.1875,0.6,0.1111111111111111,0.6363636363636364,0.17073170731707318,0.3333333333333333,0.2222222222222222,0.11764705882352941,0.16666666666666666,,0.7777777777777778,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5,0.02702702702702703,86.5,0.8,15.735632183908047,17.569767441860463,15.39080459770115,16.03488372093023,0.32,0.75,0.782608695652174,0.6111111111111112,0.13333333333333333,0.1,0.1,,0.3466666666666667,0.34615384615384615,0.391304347826087,0.7777777777777778,0.08,0.12,0.2222222222222222,0.2222222222222222,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.52,0.2222222222222222,0.5194620000000001,0.6213,0.39375,0.06329113924050633,0.078125,0.05194805194805195,0.03896103896103896,9.965,24.86,0.011494252873563218,2012-02-02,0021100326,ATL,3.0,,,,3.0,,,,,,,0.11538461538461539,0.5,0.5,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2011-12,2012,Regular Season
48:00,91,91,41.0,20,12,182,17,28,3.0,4.0,5.0,10.0,4.0,15,6,11,3.0,,5.0,14,2.0,5.0,27,54,7.0,17,26,101,3.0,7,3.0,9.0,10.0,21.0,2.0,5.0,13.0,39.0,18,36,15.0,6.0,6.0,14,5.0,7.0,9,5.0,14,3.0,5,1.0,3.0,33,3.0,11,5.0,21,1.0,27,14,41,2.0,8,5.0,3.0,10,1.0,7.0,7,,3.0,1.0,17,2.0,10.0,8,16,1.0,24,1.0,33,1.0,1.0,14,3.0,9.0,5.0,3.0,12.0,3.0,92,37.0,40.0,1.0,2.0,0.3333333333333333,0.375,0.7142857142857143,0.4117647058823529,0.4,0.4117647058823529,0.5,0.42857142857142855,0.47619047619047616,0.528169014084507,0.3333333333333333,0.5,0.5747126436781609,0.375,0.5735294117647058,0.23943661971830985,0.12962962962962962,0.21428571428571427,0.5882352941176471,0.5,0.525,0.4074074074074074,0.7142857142857143,0.3,0.5531914893617021,0.3783783783783784,0.5454545454545454,0.45454545454545453,,0.3333333333333333,,0.3333333333333333,0.6428571428571429,0.5714285714285714,0.8333333333333334,,0.06666666666666667,91.0,0.25,15.593406593406593,16.054945054945055,15.0,15.164835164835164,0.39436619718309857,0.6071428571428571,0.7727272727272727,0.29411764705882354,0.2112676056338028,0.26666666666666666,0.2857142857142857,0.25,0.15492957746478872,0.5454545454545454,0.5454545454545454,0.5,0.04225352112676056,0.19718309859154928,0.35714285714285715,0.35714285714285715,0.6,0.4444444444444444,0.75,0.38461538461538464,0.5,,0.19230769230769232,0.4,0.6338028169014085,0.35714285714285715,0.5312845070422536,0.50465625,0.5172019230769231,0.16666666666666666,0.208955223880597,0.0891089108910891,0.38613861386138615,6.811111111111111,24.352941176470587,0.45054945054945056,2012-02-03,0021100339,OKC,2.0,,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.06666666666666667,,0.6666666666666666,0.6666666666666666,1.0,,0.1111111111111111,,,,,,,,,,1.0,1.0,,,1.0,,,0.1111111111111111,,,,,,,,,,,3.0,,3.0,1.0,,,2011-12,2012,Regular Season
48:00,92,90,25.0,12,8,182,16,27,1.0,2.0,4.0,4.0,6.0,9,7,17,9.0,3.0,3.0,11,1.0,4.0,29,53,7.0,20,19,98,3.0,4,2.0,11.0,7.0,10.0,2.0,7.0,2.0,22.0,42,16,21.0,,2.0,11,3.0,4.0,21,7.0,28,3.0,12,4.0,5.0,63,2.0,7,7.0,31,2.0,40,9,49,1.0,9,5.0,4.0,5,6.0,4.0,15,2.0,1.0,,20,2.0,7.0,8,15,,17,2.0,21,1.0,1.0,10,,5.0,4.0,1.0,5.0,3.0,87,22.0,25.0,1.0,,0.7241379310344828,0.75,1.0,0.35,0.2857142857142857,0.35,0.5471698113207547,0.75,0.7,0.541095890410959,0.6428571428571429,0.5882352941176471,0.5914634146341463,0.6875,0.6111111111111112,0.273972602739726,0.07547169811320754,0.14814814814814814,0.25,1.0,0.7045454545454546,0.2916666666666667,0.7,0.18181818181818182,0.7037037037037037,0.2571428571428571,0.45454545454545453,,0.2,,0.4,0.625,0.8,0.6923076923076923,0.6666666666666666,0.75,0.03225806451612903,91.0,0.6,14.304347826086957,17.377777777777776,13.858695652173912,16.22222222222222,0.3698630136986301,0.5925925925925926,0.6956521739130435,0.75,0.1232876712328767,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2328767123287671,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.1232876712328767,0.1506849315068493,0.2727272727272727,0.3,1.0,0.2857142857142857,0.5,0.23529411764705882,1.0,0.17647058823529413,0.23529411764705882,0.25,0.6438356164383562,0.2727272727272727,0.5568784722222222,0.53589,0.5654375,0.13414634146341464,0.16129032258064516,0.11224489795918367,0.22448979591836735,8.047169811320755,24.794999999999998,0.2717391304347826,2012-02-05,0021100355,BOS,4.0,1.0,2.0,3.0,4.0,2.0,,1.0,2.0,,,,0.4444444444444444,0.4444444444444444,1.0,,0.2857142857142857,0.3333333333333333,,1.0,,0.05,,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.14285714285714285,0.5,1.0,,,,1.0,1.0,0.05,0.09090909090909091,,,,,1.0,,1.0,2011-12,2012,Regular Season
48:00,90,92,23.0,11,8,182,14,20,3.0,3.0,3.0,4.0,7.0,18,6,19,8.0,2.0,3.0,8,,2.0,27,57,7.0,16,14,89,6.0,7,2.0,14.0,6.0,14.0,,4.0,7.0,19.0,16,38,21.0,,8.0,7,3.0,4.0,8,7.0,15,3.0,7,,1.0,37,4.0,6,7.0,32,2.0,41,10,51,,7,3.0,4.0,12,1.0,6.0,7,,6.0,,19,1.0,7.0,8,19,1.0,17,,21,3.0,,7,5.0,9.0,7.0,2.0,9.0,5.0,75,19.0,23.0,2.0,5.0,0.2962962962962963,0.34782608695652173,1.0,0.4375,,0.4666666666666667,0.47368421052631576,0.8571428571428571,0.42857142857142855,0.5136986301369864,0.75,0.3333333333333333,0.5426829268292683,0.7777777777777778,0.41304347826086957,0.2191780821917808,0.07017543859649122,0.05,0.631578947368421,1.0,0.7441860465116279,0.2,0.875,0.5,0.7647058823529411,0.2631578947368421,0.16666666666666666,0.45454545454545453,,0.25,0.75,0.5384615384615384,0.7647058823529411,0.9230769230769231,1.0,,,91.0,0.5555555555555556,15.833333333333334,15.815217391304348,15.144444444444444,15.16304347826087,0.273972602739726,0.7,0.7368421052631579,0.5,0.2465753424657534,0.3888888888888889,0.4375,,0.2602739726027397,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.1095890410958904,0.1095890410958904,0.375,0.375,1.0,0.375,1.0,0.2222222222222222,0.75,0.1111111111111111,0.1111111111111111,,0.4931506849315068,0.42857142857142855,0.4902375,0.56706,0.46063529411764703,0.09090909090909091,0.11475409836065574,0.15730337078651685,0.21348314606741572,9.671929824561403,25.575,0.25555555555555554,2012-02-06,0021100363,SAS,4.0,,,1.0,4.0,,1.0,3.0,1.0,2.0,0.1111111111111111,0.05263157894736842,0.5,0.5,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,0.125,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94,93,19.0,8,9,187,21,34,4.0,8.0,4.0,7.0,3.0,12,3,14,6.0,2.0,1.0,13,1.0,3.0,27,60,4.0,19,14,80,5.0,9,,13.0,4.0,14.0,2.0,5.0,3.0,17.0,26,28,9.0,3.0,8.0,13,1.0,4.0,13,3.0,16,1.0,9,1.0,3.0,35,4.0,6,6.0,30,1.0,37,10,47,,10,6.0,4.0,10,2.0,5.0,6,1.0,5.0,,16,,,6,15,1.0,19,2.0,19,1.0,,9,1.0,4.0,2.0,2.0,5.0,1.0,67,17.0,19.0,2.0,1.0,0.48148148148148145,0.5652173913043478,0.75,0.21052631578947367,0.4,0.21052631578947367,0.45,0.5555555555555556,0.2857142857142857,0.4177215189873418,0.65,0.3684210526315789,0.45454545454545453,0.65,0.40476190476190477,0.24050632911392406,0.06666666666666667,0.11764705882352941,0.625,0.5,0.5769230769230769,0.1875,1.0,0.2857142857142857,0.6206896551724138,0.21739130434782608,0.3076923076923077,0.2222222222222222,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.631578947368421,0.6666666666666666,1.0,1.0,,93.5,0.2,15.27659574468085,15.526881720430108,14.819148936170214,14.161290322580646,0.43037974683544306,0.6176470588235294,0.7,0.42857142857142855,0.1518987341772152,0.25,0.25,0.3333333333333333,0.17721518987341772,0.21428571428571427,0.21428571428571427,1.0,0.0759493670886076,0.16455696202531644,0.07692307692307693,0.07692307692307693,1.0,0.8,0.5,0.3684210526315789,0.5714285714285714,0.10526315789473684,0.15789473684210525,0.3333333333333333,0.6708860759493671,0.07692307692307693,0.5246493670886075,0.6394916666666667,0.4991578947368421,0.10344827586206896,0.1323529411764706,0.1625,0.2125,7.225,25.25263157894737,0.20212765957446807,2012-02-08,0021100380,MIN,3.0,1.0,,1.0,2.0,,1.0,1.0,,,,,0.5,0.5,0.6666666666666666,,,0.5,2.0,,,,,,,,,1.0,,1.0,,,1.0,0.1,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,2011-12,2012,Regular Season
48:00,91,90,34.0,42,17,181,11,24,6.0,10.0,6.0,10.0,9.0,22,4,16,2.0,1.0,5.0,14,1.0,7.0,24,62,6.0,16,26,92,6.0,11,5.0,17.0,10.0,24.0,2.0,8.0,10.0,36.0,18,30,15.0,3.0,8.0,14,5.0,7.0,9,5.0,14,4.0,3,2.0,4.0,33,3.0,15,6.0,25,2.0,33,18,51,4.0,3,2.0,1.0,9,1.0,4.0,6,,5.0,,15,2.0,3.0,16,29,1.0,26,1.0,37,,3.0,13,4.0,3.0,2.0,1.0,3.0,3.0,75,36.0,34.0,2.0,4.0,0.375,0.45,0.8333333333333334,0.375,0.25,0.375,0.3870967741935484,0.5454545454545454,0.4166666666666667,0.4230769230769231,0.5,0.40625,0.47368421052631576,0.53125,0.45,0.20512820512820512,0.11290322580645161,0.25,0.6,0.6666666666666666,0.8333333333333334,0.40540540540540543,0.8571428571428571,0.3,0.8378378378378378,0.3829787234042553,0.5384615384615384,0.38461538461538464,0.2727272727272727,0.3333333333333333,,0.6,0.9,0.8666666666666667,0.8333333333333334,1.0,0.1,90.5,1.0,15.868131868131869,15.955555555555556,15.32967032967033,15.633333333333333,0.3076923076923077,0.4583333333333333,0.6111111111111112,0.2727272727272727,0.28205128205128205,0.4090909090909091,0.42857142857142855,0.2222222222222222,0.20512820512820512,0.25,0.25,1.0,0.02564102564102564,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.8,0.8333333333333334,0.6,0.3125,0.6,0.03125,0.21875,0.14285714285714285,0.5128205128205128,0.35714285714285715,0.49643205128205126,0.5902227272727273,0.4833765625,0.14285714285714285,0.17333333333333334,0.18478260869565216,0.391304347826087,8.33548387096774,25.51875,0.37362637362637363,2012-02-10,0021100396,IND,1.0,1.0,1.0,1.0,1.0,2.0,,,4.0,,0.045454545454545456,,0.5,0.5,1.0,,0.08333333333333333,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,2011-12,2012,Regular Season
48:00,87,86,22.0,22,11,173,18,25,4.0,6.0,4.0,6.0,11.0,25,8,20,4.0,2.0,4.0,9,,,37,70,5.0,13,9,98,6.0,12,,18.0,8.0,17.0,,2.0,6.0,22.0,42,32,15.0,,8.0,9,4.0,8.0,21,5.0,26,4.0,12,3.0,6.0,57,3.0,12,6.0,17,4.0,27,15,42,1.0,9,3.0,6.0,7,1.0,4.0,7,1.0,3.0,,14,1.0,3.0,11,22,1.0,19,,13,4.0,1.0,6,2.0,6.0,3.0,2.0,6.0,3.0,80,22.0,22.0,2.0,2.0,0.5675675675675675,0.6363636363636364,1.0,0.38461538461538464,,0.38461538461538464,0.5285714285714286,0.5,0.47058823529411764,0.536144578313253,0.6428571428571429,0.42105263157894735,0.5632183908045977,0.6428571428571429,0.5,0.1566265060240964,0.11428571428571428,0.24,0.5,1.0,0.4722222222222222,0.375,0.8571428571428571,0.375,0.5348837209302325,0.375,0.42857142857142855,0.2857142857142857,0.45454545454545453,0.4,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5555555555555556,1.0,0.6666666666666666,0.03125,86.5,0.5,17.482758620689655,15.80232558139535,16.517241379310345,14.80232558139535,0.30120481927710846,0.72,0.9473684210526315,0.6666666666666666,0.30120481927710846,0.44,0.4782608695652174,0.2727272727272727,0.24096385542168675,0.4,0.4,0.75,0.04819277108433735,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.42857142857142855,0.6666666666666666,0.3157894736842105,0.6666666666666666,0.10526315789473684,,,0.4578313253012048,0.4444444444444444,0.5140210843373494,0.5336136363636363,0.5148578947368421,0.07058823529411765,0.08333333333333333,0.1836734693877551,0.22448979591836735,9.147142857142857,25.123076923076926,0.25287356321839083,2012-02-12,0021100413,UTA,1.0,,2.0,2.0,1.0,2.0,,1.0,,,0.08,,0.25,0.25,1.0,,0.14285714285714285,,,,,,,,,,1.0,,2.0,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,2011-12,2012,Regular Season
48:00,87,86,22.0,19,18,173,15,30,3.0,7.0,7.0,8.0,6.0,17,6,21,3.0,,1.0,7,,2.0,27,68,3.0,10,20,83,6.0,14,2.0,14.0,8.0,13.0,,2.0,8.0,24.0,22,32,9.0,,4.0,7,1.0,3.0,11,3.0,14,1.0,5,2.0,4.0,31,3.0,18,4.0,19,,23,21,44,6.0,10,7.0,3.0,8,3.0,6.0,10,,2.0,,18,5.0,2.0,8,20,4.0,24,3.0,24,2.0,,11,2.0,4.0,1.0,2.0,4.0,1.0,69,24.0,22.0,3.0,2.0,0.4074074074074074,0.44,1.0,0.3,,0.3,0.39705882352941174,0.42857142857142855,0.6153846153846154,0.40384615384615385,0.4,0.5333333333333333,0.46629213483146065,0.4375,0.6,0.1282051282051282,0.04411764705882353,0.1,0.4444444444444444,,0.5757575757575758,0.45,1.0,0.42857142857142855,0.6216216216216216,0.44680851063829785,0.5714285714285714,0.5454545454545454,0.26666666666666666,0.5,,0.375,0.5,0.7333333333333333,1.0,1.0,0.13636363636363635,86.5,0.25,16.57471264367816,16.72093023255814,14.839080459770114,15.965116279069768,0.38461538461538464,0.5,0.5555555555555556,0.3333333333333333,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.038461538461538464,0.08974358974358974,0.14285714285714285,0.14285714285714285,1.0,0.4666666666666667,0.42857142857142855,0.5333333333333333,0.875,,0.13333333333333333,,0.5128205128205128,0.14285714285714285,0.49572820512820515,0.47295,0.54113,0.12643678160919541,0.14285714285714285,0.1686746987951807,0.2891566265060241,8.26029411764706,25.580000000000002,0.25287356321839083,2012-02-14,0021100424,HOU,2.0,,1.0,1.0,2.0,2.0,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,0.06666666666666667,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,87,87,20.0,20,10,174,11,17,1.0,4.0,3.0,5.0,6.0,13,9,15,9.0,4.0,6.0,18,2.0,4.0,26,45,11.0,27,15,100,4.0,8,4.0,12.0,5.0,8.0,4.0,8.0,2.0,24.0,38,14,27.0,6.0,2.0,18,6.0,4.0,19,9.0,28,4.0,9,2.0,8.0,65,8.0,4,6.0,20,2.0,28,12,40,1.0,7,3.0,4.0,12,3.0,8.0,8,1.0,4.0,1.0,20,1.0,8.0,6,16,,18,1.0,15,1.0,,7,1.0,8.0,6.0,1.0,8.0,4.0,88,24.0,20.0,3.0,2.0,0.7307692307692307,0.76,0.8181818181818182,0.4074074074074074,0.5,0.4074074074074074,0.5777777777777777,0.5,0.625,0.5902777777777778,0.4444444444444444,0.6875,0.6329113924050633,0.5454545454545454,0.7058823529411765,0.375,0.08888888888888889,0.11764705882352941,0.6,1.0,0.5263157894736842,0.21052631578947367,0.75,0.5,0.5652173913043478,0.34285714285714286,0.3333333333333333,0.2857142857142857,,0.5,0.5,0.5,0.25,0.6875,1.0,0.6,0.03225806451612903,87.0,0.5,17.011494252873565,16.091954022988507,16.20689655172414,14.977011494252874,0.2361111111111111,0.6470588235294118,0.7333333333333333,0.8181818181818182,0.18055555555555555,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.20833333333333334,0.6,0.6,0.8888888888888888,0.125,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.25,0.3125,0.6,0.25,0.25,0.5,0.6111111111111112,0.3333333333333333,0.5063013888888889,0.49243333333333333,0.516578125,0.08974358974358974,0.13725490196078433,0.12,0.24,9.073333333333334,24.544444444444448,0.22988505747126436,2012-02-15,0021100432,NJN,5.0,2.0,1.0,1.0,5.0,1.0,1.0,,2.0,1.0,0.15384615384615385,,0.5555555555555556,0.5555555555555556,1.0,,0.1111111111111111,0.5,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90,91,13.0,25,15,181,22,41,8.0,10.0,3.0,6.0,8.0,15,3,10,6.0,,4.0,11,1.0,3.0,33,66,8.0,17,12,102,9.0,12,2.0,23.0,5.0,12.0,1.0,3.0,2.0,15.0,24,42,24.0,,16.0,11,4.0,10.0,12,8.0,20,4.0,10,,2.0,48,3.0,11,5.0,18,1.0,24,15,39,1.0,10,6.0,4.0,10,1.0,5.0,5,1.0,5.0,,15,,,10,20,1.0,16,,18,3.0,1.0,9,1.0,7.0,6.0,1.0,7.0,4.0,79,15.0,13.0,1.0,1.0,0.36363636363636365,0.48,1.0,0.47058823529411764,0.3333333333333333,0.47058823529411764,0.5,0.75,0.4166666666666667,0.5421686746987951,0.8076923076923077,0.43333333333333335,0.5666666666666667,0.7666666666666667,0.46875,0.20481927710843373,0.15151515151515152,0.1951219512195122,0.6666666666666666,1.0,0.5806451612903226,0.3333333333333333,0.625,0.3333333333333333,0.5897435897435898,0.3333333333333333,0.3684210526315789,,0.5714285714285714,0.2857142857142857,0.5,0.5,0.625,0.6363636363636364,0.75,0.5,0.03125,90.5,0.5714285714285714,14.933333333333334,16.87912087912088,14.477777777777778,16.318681318681318,0.4939759036144578,0.5365853658536586,0.6666666666666666,0.45454545454545453,0.18072289156626506,0.5333333333333333,0.6153846153846154,,0.12048192771084337,0.3,0.3,0.6666666666666666,0.07228915662650602,0.13253012048192772,0.36363636363636365,0.36363636363636365,1.0,0.7692307692307693,0.8,0.4,0.5,,0.2,0.3333333333333333,0.6987951807228916,0.36363636363636365,0.5381487951807229,0.564590909090909,0.4964166666666667,0.10112359550561797,0.125,0.22549019607843138,0.14705882352941177,5.431818181818182,24.72941176470588,0.14444444444444443,2012-02-17,0021100451,DEN,4.0,,1.0,1.0,4.0,1.0,3.0,,,1.0,0.13333333333333333,,0.6666666666666666,0.6666666666666666,1.0,,0.07692307692307693,,1.0,,,,1.0,,0.25,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,2011-12,2012,Regular Season
48:00,92,93,20.0,31,13,185,9,18,3.0,6.0,3.0,3.0,3.0,13,11,25,10.0,1.0,8.0,16,3.0,4.0,23,56,12.0,26,21,103,5.0,9,4.0,20.0,6.0,10.0,3.0,5.0,4.0,25.0,16,30,30.0,6.0,4.0,15,8.0,4.0,8,10.0,18,6.0,4,,4.0,46,4.0,9,2.0,17,4.0,23,13,36,1.0,9,6.0,3.0,9,,2.0,5,1.0,7.0,1.0,14,1.0,5.0,18,29,1.0,20,2.0,27,2.0,1.0,8,3.0,3.0,3.0,,3.0,1.0,83,25.0,20.0,3.0,2.0,0.34782608695652173,0.38095238095238093,0.8333333333333334,0.46153846153846156,0.6,0.48,0.4107142857142857,0.5555555555555556,0.6,0.5,0.7272727272727273,0.7,0.5483870967741935,0.8333333333333334,0.6944444444444444,0.3170731707317073,0.07142857142857142,0.16666666666666666,0.6428571428571429,1.0,0.5666666666666667,0.2727272727272727,0.4,0.3333333333333333,0.5428571428571428,0.28888888888888886,0.2222222222222222,0.2,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.5,,0.025,92.5,0.3333333333333333,15.945652173913043,15.193548387096774,15.228260869565217,14.774193548387096,0.21951219512195122,0.5,0.6,0.4444444444444444,0.15853658536585366,0.23076923076923078,0.25,,0.3048780487804878,0.44,0.44,0.36363636363636365,0.12195121951219512,0.1951219512195122,0.5,0.5,0.75,0.5454545454545454,0.5,0.2,1.0,0.06666666666666667,0.26666666666666666,0.75,0.5365853658536586,0.5333333333333333,0.4916302469135802,0.5627277777777777,0.4985133333333333,0.1111111111111111,0.12903225806451613,0.1941747572815534,0.24271844660194175,11.49642857142857,25.549999999999997,0.21739130434782608,2012-02-18,0021100458,GSW,4.0,,2.0,2.0,4.0,,4.0,,3.0,,0.07692307692307693,,0.4,0.4444444444444444,1.0,0.3333333333333333,0.18181818181818182,,,2.0,,0.07142857142857142,,,,1.0,,,2.0,2.0,2.0,1.0,1.0,,1.0,0.5,,,,,1.0,0.038461538461538464,,0.1,,,,2.0,,,2011-12,2012,Regular Season
