Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,Fg3aBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,94.0,94.0,26.0,27.0,14.0,188.0,17.0,33.0,4.0,11.0,5.0,9.0,8.0,18.0,4.0,14.0,2.0,5.0,,1.0,8.0,18.0,,4.0,29.0,65.0,10.0,23.0,17.0,105.0,6.0,14.0,1.0,13.0,7.0,16.0,,5.0,8.0,22.0,46.0,12.0,21.0,9.0,4.0,18.0,8.0,23.0,7.0,30.0,5.0,2.0,13.0,7.0,3.0,67.0,2.0,12.0,2.0,8.0,23.0,,31.0,16.0,47.0,2.0,9.0,6.0,3.0,8.0,2.0,5.0,6.0,2.0,13.0,5.0,10.0,,17.0,,,22.0,1.0,2.0,25.0,2.0,10.0,3.0,5.0,3.0,1.0,5.0,4.0,92.0,22.0,26.0,1.0,3.0,0.7931034482758621,0.8518518518518519,0.7,0.43478260869565216,,0.43478260869565216,0.4461538461538462,0.42857142857142855,0.4375,0.5,0.42857142857142855,0.3333333333333333,0.5303030303030303,0.4642857142857143,0.4230769230769231,0.26136363636363635,0.6153846153846154,,0.4,0.8214285714285714,0.35294117647058826,0.7272727272727273,0.16666666666666666,0.7948717948717948,0.30434782608695654,0.5,0.3333333333333333,0.1111111111111111,0.2222222222222222,,0.7777777777777778,0.6666666666666666,0.9230769230769231,0.625,1.0,0.044444444444444446,94.0,0.8,15.893617021276595,14.74468085106383,15.27659574468085,14.51063829787234,0.375,0.5151515151515151,0.53125,0.7647058823529411,0.20454545454545456,0.4444444444444444,0.47058823529411764,0.875,0.1590909090909091,0.2857142857142857,0.3076923076923077,0.75,0.056818181818181816,0.4,0.4,1.0,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.625,0.7857142857142857,0.36363636363636365,0.42857142857142855,0.5555555555555556,0.047619047619047616,,0.19047619047619047,,0.6363636363636364,0.4444444444444444,0.5356270114942528,0.6059615384615384,0.5316690476190477,0.10416666666666667,0.136986301369863,0.12380952380952381,0.20952380952380953,6.640000000000001,25.73478260869565,0.2765957446808511,2012-02-01,0021100319,MIA,,,,,,3.0,1.0,1.0,,,1.0,1.0,,0.046153846153846156,0.030303030303030304,0.05555555555555555,,,,,,2.0,,,0.07142857142857142,,,,,0.5,,,,,,,,,,,,,,1.0,2011-12,2012,Regular Season,
48:00,91.0,92.0,30.0,38.0,13.0,183.0,11.0,20.0,3.0,6.0,6.0,8.0,4.0,14.0,8.0,23.0,,4.0,,1.0,3.0,13.0,,8.0,23.0,57.0,3.0,17.0,25.0,80.0,3.0,10.0,4.0,10.0,9.0,16.0,,9.0,5.0,23.0,20.0,26.0,,9.0,6.0,13.0,3.0,10.0,,10.0,,,4.0,,6.0,20.0,5.0,9.0,,6.0,26.0,2.0,34.0,14.0,48.0,,7.0,2.0,5.0,7.0,3.0,9.0,4.0,1.0,16.0,6.0,6.0,,22.0,1.0,,19.0,,1.0,33.0,1.0,16.0,1.0,4.0,2.0,2.0,4.0,1.0,70.0,23.0,30.0,4.0,1.0,0.43478260869565216,0.5,,0.17647058823529413,,0.17647058823529413,0.40350877192982454,0.3,0.5625,0.3716216216216216,0.2727272727272727,0.36,0.4444444444444444,0.38461538461538464,0.39655172413793105,0.22972972972972974,0.4375,1.0,,0.7027027027027027,0.28125,0.6,0.35714285714285715,0.6808510638297872,0.30434782608695654,0.4444444444444444,0.3,0.15384615384615385,0.5,,0.7142857142857143,0.75,0.6666666666666666,0.6,,,91.5,0.25,13.934065934065934,17.52173913043478,13.263736263736265,15.75,0.2702702702702703,0.55,0.7333333333333333,0.36363636363636365,0.1891891891891892,0.2857142857142857,0.3076923076923077,,0.3108108108108108,0.34782608695652173,0.34782608695652173,0.75,0.05405405405405406,,,,0.17567567567567569,0.23076923076923078,0.23076923076923078,,0.5454545454545454,0.5,0.32,0.75,0.04,,0.32,,0.5,0.23076923076923078,0.5179871621621621,0.5078125,0.549186,0.1797752808988764,0.2222222222222222,0.125,0.2875,9.780701754385966,26.011764705882353,0.32967032967032966,2012-02-03,0021100336,DET,,,,1.0,,6.0,5.0,1.0,1.0,,,,,0.10526315789473684,0.25,0.07142857142857142,,,,,1.0,2.0,,,,0.09090909090909091,,,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,95.0,94.0,25.0,,13.0,189.0,19.0,36.0,5.0,8.0,8.0,12.0,6.0,18.0,11.0,27.0,1.0,4.0,,2.0,,8.0,,2.0,36.0,81.0,1.0,12.0,15.0,90.0,6.0,10.0,4.0,16.0,13.0,23.0,,4.0,4.0,30.0,28.0,44.0,3.0,,6.0,8.0,,14.0,1.0,15.0,,1.0,7.0,1.0,6.0,31.0,1.0,14.0,1.0,11.0,19.0,1.0,31.0,16.0,47.0,1.0,6.0,2.0,4.0,6.0,4.0,2.0,2.0,,8.0,2.0,3.0,,8.0,,,20.0,1.0,4.0,19.0,1.0,9.0,1.0,5.0,5.0,,5.0,5.0,74.0,30.0,25.0,,1.0,0.3888888888888889,0.42424242424242425,1.0,0.08333333333333333,,0.08333333333333333,0.4444444444444444,0.6,0.5652173913043478,0.4032258064516129,0.5,0.48148148148148145,0.4411764705882353,0.5333333333333333,0.5172413793103449,0.12903225806451613,0.75,1.0,0.3333333333333333,0.7307692307692307,0.3111111111111111,0.7333333333333333,0.09090909090909091,0.7317073170731707,0.26785714285714285,0.47058823529411764,0.25,0.1875,0.125,,0.8181818181818182,0.5,0.7272727272727273,0.6666666666666666,0.8333333333333334,0.019230769230769232,94.5,1.0,14.936842105263159,15.542553191489361,14.147368421052631,14.98936170212766,0.3870967741935484,0.5277777777777778,0.5757575757575758,0.3684210526315789,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2903225806451613,0.4074074074074074,0.4230769230769231,0.5454545454545454,0.043010752688172046,0.25,0.25,1.0,0.08602150537634409,,,,0.6666666666666666,0.625,0.4444444444444444,0.6666666666666666,0.07407407407407407,,0.07407407407407407,,0.5161290322580645,,0.5241844086021505,0.5764136363636364,0.5514888888888889,0.0891089108910891,0.10112359550561797,0.17777777777777778,0.3333333333333333,8.22962962962963,25.03333333333333,0.2631578947368421,2012-02-04,0021100349,CHI,,1.0,,2.0,,4.0,1.0,1.0,,,,,,0.04938271604938271,0.08333333333333333,,0.08333333333333333,,,,1.0,1.0,,,0.037037037037037035,0.08333333333333333,,,,0.4,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,90.0,89.0,19.0,4.0,9.0,179.0,9.0,14.0,3.0,3.0,4.0,6.0,6.0,14.0,15.0,33.0,,3.0,,,9.0,17.0,1.0,2.0,30.0,61.0,9.0,20.0,18.0,105.0,4.0,7.0,6.0,17.0,7.0,13.0,1.0,2.0,3.0,20.0,36.0,24.0,21.0,6.0,8.0,17.0,9.0,18.0,7.0,25.0,7.0,,3.0,3.0,12.0,57.0,4.0,8.0,,9.0,21.0,,30.0,12.0,42.0,2.0,5.0,1.0,4.0,6.0,5.0,7.0,1.0,,13.0,3.0,4.0,,13.0,,2.0,16.0,1.0,2.0,20.0,3.0,11.0,1.0,6.0,4.0,2.0,6.0,3.0,88.0,20.0,19.0,,1.0,0.6,0.6923076923076923,0.7777777777777778,0.45,0.5,0.45,0.4918032786885246,0.5714285714285714,0.5384615384615384,0.5370370370370371,0.55,0.5666666666666667,0.5833333333333334,0.7083333333333334,0.5882352941176471,0.24691358024691357,0.46153846153846156,,,0.6363636363636364,0.26666666666666666,0.5625,0.4,0.6122448979591837,0.3,0.4,0.25,0.23529411764705882,0.42857142857142855,0.3333333333333333,0.5833333333333334,0.5714285714285714,0.7142857142857143,0.8,0.16666666666666666,0.05555555555555555,89.5,0.5,15.366666666666667,16.820224719101123,14.722222222222221,15.382022471910112,0.1728395061728395,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.1728395061728395,0.42857142857142855,0.5,0.5,0.4074074074074074,0.45454545454545453,0.45454545454545453,0.8,0.037037037037037035,,,,0.20987654320987653,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.3,1.0,0.4,0.6666666666666666,,,0.13333333333333333,0.5,0.41975308641975306,0.5294117647058824,0.477955625,0.50395625,0.5176392857142857,0.12359550561797752,0.15942028985507245,0.1619047619047619,0.19047619047619047,11.583606557377049,25.895,0.2111111111111111,2012-02-07,0021100370,PHX,,1.0,1.0,3.0,,3.0,3.0,1.0,,,,,0.3333333333333333,0.04918032786885246,0.07142857142857142,0.14285714285714285,0.1,,,1.0,2.0,,,,,0.2,0.5,,,,,1.0,,,,0.05,,,,0.3333333333333333,,,,,2011-12,2012,Regular Season,
48:00,95.0,97.0,20.0,21.0,10.0,192.0,11.0,25.0,3.0,6.0,,,6.0,7.0,4.0,15.0,2.0,5.0,,,10.0,20.0,2.0,5.0,21.0,47.0,12.0,25.0,27.0,105.0,4.0,8.0,2.0,13.0,2.0,4.0,2.0,5.0,10.0,20.0,24.0,18.0,24.0,12.0,8.0,20.0,10.0,12.0,8.0,20.0,6.0,2.0,7.0,3.0,2.0,48.0,4.0,8.0,,10.0,26.0,,36.0,12.0,48.0,3.0,11.0,5.0,6.0,9.0,6.0,10.0,3.0,1.0,19.0,3.0,9.0,,15.0,1.0,,24.0,,2.0,37.0,2.0,13.0,6.0,11.0,10.0,,11.0,5.0,92.0,20.0,19.0,,5.0,0.5714285714285714,0.7058823529411765,0.6666666666666666,0.48,0.4,0.48,0.44680851063829785,0.5,0.5,0.5416666666666666,0.55,0.5555555555555556,0.5842696629213483,0.5909090909090909,0.5555555555555556,0.3472222222222222,0.47368421052631576,,,0.7027027027027027,0.3076923076923077,0.7692307692307693,0.3076923076923077,0.72,0.3076923076923077,0.5,1.0,,0.3,0.3333333333333333,0.625,1.0,0.7058823529411765,0.9,0.3333333333333333,0.08823529411764706,96.0,0.45454545454545453,14.16842105263158,15.814432989690722,13.631578947368421,14.958762886597938,0.3472222222222222,0.44,0.55,0.6363636363636364,0.09722222222222222,0.8571428571428571,0.8571428571428571,0.5,0.20833333333333334,0.26666666666666666,0.26666666666666666,0.5,0.06944444444444445,0.4,0.4,1.0,0.2777777777777778,0.5,0.5,0.6,0.6,0.5,,,,,0.5555555555555556,0.4,0.6944444444444444,0.5,0.5319340277777778,0.5213166666666667,0.4900111111111111,0.1566265060240964,0.22413793103448276,0.12380952380952381,0.19047619047619047,8.2,24.468000000000004,0.21052631578947367,2012-02-08,0021100373,TOR,1.0,1.0,1.0,2.0,,5.0,3.0,2.0,1.0,,1.0,1.0,0.5,0.10638297872340426,0.2,,0.1,1.0,1.0,,1.0,1.0,2.0,1.0,,0.1,,,1.0,,,,,,,,,,,,,,1.0,,2011-12,2012,Regular Season,
53:00,105.0,105.0,32.0,28.0,19.0,210.0,18.0,28.0,4.0,7.0,5.0,6.0,10.0,24.0,4.0,22.0,3.0,10.0,1.0,2.0,5.0,14.0,1.0,3.0,32.0,74.0,8.0,24.0,25.0,113.0,7.0,14.0,2.0,25.0,10.0,22.0,2.0,5.0,9.0,35.0,36.0,28.0,24.0,,8.0,14.0,5.0,18.0,8.0,26.0,5.0,3.0,11.0,4.0,3.0,60.0,2.0,18.0,,8.0,23.0,6.0,37.0,20.0,57.0,4.0,7.0,6.0,1.0,6.0,2.0,8.0,4.0,2.0,14.0,6.0,15.0,,25.0,1.0,3.0,26.0,2.0,1.0,31.0,2.0,10.0,4.0,7.0,4.0,3.0,8.0,6.0,88.0,34.0,31.0,1.0,3.0,0.5625,0.6428571428571429,1.0,0.3333333333333333,0.4,0.3333333333333333,0.43243243243243246,0.5,0.45454545454545453,0.4489795918367347,0.6388888888888888,0.48148148148148145,0.5,0.6578947368421053,0.546875,0.24489795918367346,0.42857142857142855,1.0,,0.6388888888888888,0.42857142857142855,0.8888888888888888,0.13333333333333333,0.6888888888888889,0.3508771929824561,0.5,0.35714285714285715,0.4444444444444444,0.25,,0.5384615384615384,0.45454545454545453,0.9166666666666666,0.8333333333333334,1.0,0.07692307692307693,95.09433962264151,0.75,15.161904761904761,15.123809523809523,13.952380952380953,14.371428571428572,0.2857142857142857,0.6428571428571429,0.6666666666666666,0.6111111111111112,0.24489795918367346,0.4166666666666667,0.5,0.4,0.22448979591836735,0.18181818181818182,0.18181818181818182,0.75,0.10204081632653061,0.3,0.3,1.0,0.14285714285714285,0.35714285714285715,0.35714285714285715,1.0,0.3888888888888889,0.5714285714285714,0.2222222222222222,0.8333333333333334,0.07407407407407407,0.5,0.1111111111111111,0.3333333333333333,0.5306122448979592,0.35714285714285715,0.5275819587628866,0.52455,0.48759807692307694,0.102803738317757,0.12195121951219512,0.22123893805309736,0.30973451327433627,8.482432432432432,25.379166666666666,0.3047619047619048,2012-02-10,0021100394,CLE,,,3.0,4.0,,5.0,1.0,1.0,,2.0,2.0,,0.75,0.06756756756756757,0.03571428571428571,0.16666666666666666,,,,3.0,4.0,1.0,,,,0.2222222222222222,0.75,1.0,1.0,0.25,,,1.0,,,,,,1.0,,0.04,1.0,1.0,,2011-12,2012,Regular Season,
48:00,90.0,88.0,5.0,20.0,15.0,178.0,11.0,23.0,7.0,12.0,1.0,1.0,3.0,20.0,16.0,28.0,5.0,8.0,,1.0,4.0,14.0,,,30.0,71.0,9.0,22.0,7.0,94.0,7.0,14.0,2.0,22.0,1.0,2.0,,1.0,2.0,4.0,36.0,24.0,24.0,3.0,8.0,14.0,4.0,18.0,8.0,26.0,4.0,4.0,4.0,2.0,12.0,60.0,3.0,15.0,,17.0,16.0,2.0,35.0,18.0,53.0,2.0,3.0,1.0,2.0,4.0,3.0,7.0,1.0,2.0,11.0,1.0,8.0,,16.0,,2.0,13.0,2.0,4.0,7.0,,3.0,,5.0,3.0,1.0,5.0,3.0,72.0,4.0,5.0,2.0,,0.6,0.6923076923076923,0.8888888888888888,0.4090909090909091,,0.4090909090909091,0.4225352112676056,0.5,0.5,0.46774193548387094,0.5882352941176471,0.3333333333333333,0.484375,0.6111111111111112,0.5,0.23655913978494625,0.36363636363636365,0.6666666666666666,,0.6666666666666666,0.36585365853658536,0.85,0.23076923076923078,0.75,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.3,,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.04081632653061224,89.0,0.6,15.688888888888888,16.681818181818183,14.666666666666666,16.011363636363637,0.24731182795698925,0.4782608695652174,0.55,0.36363636363636365,0.21505376344086022,0.15,0.16666666666666666,0.6666666666666666,0.3010752688172043,0.5714285714285714,0.5714285714285714,0.75,0.08602150537634409,0.625,0.625,0.8,0.15053763440860216,0.2857142857142857,0.2857142857142857,1.0,0.7058823529411765,0.5833333333333334,0.3333333333333333,1.0,0.3333333333333333,,,,0.4838709677419355,0.2857142857142857,0.5029193548387098,0.6298071428571428,0.5000166666666667,0.03125,0.04054054054054054,0.23404255319148937,0.0425531914893617,9.778873239436619,24.963636363636365,0.05555555555555555,2012-02-11,0021100406,ORL,2.0,2.0,2.0,3.0,,5.0,2.0,1.0,,,1.0,1.0,0.6666666666666666,0.07042253521126761,0.13043478260869565,0.1,0.11764705882352941,1.0,1.0,,1.0,,,,,0.058823529411764705,,,,0.14285714285714285,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,95.0,94.0,31.0,23.0,10.0,189.0,15.0,26.0,2.0,8.0,3.0,6.0,3.0,17.0,6.0,18.0,3.0,6.0,1.0,1.0,6.0,17.0,3.0,8.0,24.0,61.0,9.0,23.0,21.0,96.0,2.0,10.0,2.0,12.0,6.0,17.0,4.0,9.0,5.0,29.0,28.0,20.0,21.0,6.0,4.0,17.0,6.0,14.0,7.0,21.0,5.0,2.0,8.0,2.0,4.0,49.0,1.0,14.0,,4.0,19.0,1.0,24.0,15.0,39.0,1.0,11.0,5.0,6.0,9.0,6.0,5.0,3.0,,14.0,4.0,12.0,,21.0,,2.0,22.0,1.0,2.0,25.0,3.0,12.0,2.0,5.0,4.0,1.0,5.0,3.0,84.0,29.0,31.0,1.0,2.0,0.5833333333333334,0.6363636363636364,0.7777777777777778,0.391304347826087,0.4444444444444444,0.391304347826087,0.39344262295081966,0.2,0.35294117647058826,0.44642857142857145,0.4166666666666667,0.46153846153846156,0.5052631578947369,0.46153846153846156,0.5,0.27380952380952384,0.6428571428571429,1.0,,0.5757575757575758,0.3888888888888889,0.5714285714285714,0.07692307692307693,0.575,0.30612244897959184,0.45454545454545453,0.38461538461538464,0.3333333333333333,0.1,,0.5,0.5454545454545454,0.75,0.5,0.6666666666666666,0.022222222222222223,94.5,0.6,14.789473684210526,15.691489361702128,14.263157894736842,14.808510638297872,0.30952380952380953,0.5769230769230769,0.625,0.5333333333333333,0.20238095238095238,0.17647058823529413,0.2,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07142857142857142,0.5,0.5,0.6666666666666666,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6666666666666666,0.25,0.23076923076923078,0.5,0.038461538461538464,1.0,0.3076923076923077,0.375,0.5833333333333334,0.35294117647058826,0.5124529761904763,0.582540909090909,0.49160576923076926,0.12903225806451613,0.17142857142857143,0.125,0.3020833333333333,8.09344262295082,25.46521739130435,0.3263157894736842,2012-02-13,0021100416,MIA,,,2.0,2.0,,4.0,2.0,,,,,,1.0,0.06557377049180328,0.07692307692307693,0.11764705882352941,,,,2.0,2.0,2.0,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,87.0,88.0,22.0,29.0,15.0,175.0,11.0,31.0,4.0,11.0,3.0,10.0,6.0,16.0,9.0,21.0,,2.0,,1.0,7.0,16.0,,2.0,26.0,68.0,7.0,18.0,16.0,89.0,5.0,17.0,3.0,19.0,6.0,20.0,,3.0,4.0,16.0,24.0,28.0,18.0,3.0,4.0,16.0,7.0,12.0,6.0,18.0,6.0,,6.0,3.0,3.0,42.0,3.0,17.0,,4.0,20.0,2.0,26.0,20.0,46.0,1.0,9.0,3.0,6.0,8.0,7.0,6.0,1.0,,14.0,3.0,6.0,,18.0,2.0,,20.0,1.0,4.0,18.0,2.0,10.0,,10.0,7.0,1.0,10.0,6.0,70.0,16.0,22.0,2.0,,0.46153846153846156,0.5,0.8571428571428571,0.3888888888888889,,0.3888888888888889,0.38235294117647056,0.29411764705882354,0.3,0.42441860465116277,0.42105263157894735,0.2608695652173913,0.4734042553191489,0.475,0.32,0.20930232558139536,0.5714285714285714,1.0,,0.5882352941176471,0.40476190476190477,0.5,0.3,0.5714285714285714,0.38461538461538464,0.45,0.6,0.16666666666666666,0.375,,0.5652173913043478,0.5714285714285714,0.75,0.42857142857142855,1.0,0.02040816326530612,87.5,0.6,14.32183908045977,18.568181818181817,12.89655172413793,17.09090909090909,0.36046511627906974,0.3548387096774194,0.36666666666666664,0.5454545454545454,0.18604651162790697,0.375,0.4,0.5,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.023255813953488372,,,,0.18604651162790697,0.4375,0.4666666666666667,0.8571428571428571,0.5789473684210527,0.36363636363636365,0.43478260869565216,0.3,0.043478260869565216,,0.08695652173913043,,0.5697674418604651,0.4375,0.5190122093023256,0.5220264705882353,0.5117304347826087,0.10638297872340426,0.13157894736842105,0.21348314606741572,0.1797752808988764,7.9147058823529415,25.255555555555556,0.25287356321839083,2012-02-15,0021100435,NOH,,,2.0,2.0,,2.0,5.0,,,,,2.0,1.0,0.029411764705882353,0.03225806451612903,0.0625,,,,2.0,2.0,,,,,0.10526315789473684,1.0,1.0,,0.5,,1.0,,,,0.05555555555555555,0.0625,,,,,,,,2011-12,2012,Regular Season,
48:00,91.0,91.0,1.0,33.0,16.0,182.0,13.0,23.0,3.0,5.0,1.0,1.0,5.0,18.0,9.0,28.0,2.0,5.0,,,4.0,16.0,,,27.0,69.0,6.0,21.0,13.0,85.0,4.0,11.0,1.0,12.0,1.0,1.0,,,,2.0,26.0,28.0,15.0,3.0,4.0,16.0,4.0,13.0,5.0,18.0,3.0,2.0,7.0,2.0,4.0,41.0,4.0,12.0,,14.0,15.0,4.0,33.0,16.0,49.0,3.0,7.0,4.0,3.0,5.0,3.0,8.0,2.0,,13.0,,9.0,2.0,28.0,1.0,3.0,18.0,1.0,6.0,17.0,4.0,9.0,,6.0,3.0,3.0,6.0,5.0,73.0,2.0,1.0,3.0,,0.48148148148148145,0.52,0.8333333333333334,0.2857142857142857,,0.2857142857142857,0.391304347826087,0.36363636363636365,1.0,0.4,0.4230769230769231,1.0,0.43157894736842106,0.4230769230769231,1.0,0.23333333333333334,0.38461538461538464,1.0,,0.6521739130434783,0.2857142857142857,0.7368421052631579,0.2857142857142857,0.6904761904761905,0.2857142857142857,0.5,0.23076923076923078,0.21052631578947367,0.2727272727272727,0.3333333333333333,0.5,1.0,0.6666666666666666,0.7647058823529411,0.5,0.06,91.0,0.8333333333333334,15.648351648351648,16.0,14.23076923076923,15.142857142857142,0.25555555555555554,0.5652173913043478,0.6842105263157895,0.5384615384615384,0.2,0.2777777777777778,0.29411764705882354,0.4,0.3111111111111111,0.32142857142857145,0.3333333333333333,0.4444444444444444,0.05555555555555555,0.4,0.4,1.0,0.17777777777777778,0.25,0.26666666666666666,0.75,0.38461538461538464,0.6,1.0,1.0,,,,,0.4888888888888889,0.25,0.47773,0.4964,0.7456,0.09473684210526316,0.12162162162162163,0.1411764705882353,0.023529411764705882,11.023188405797102,25.552380952380954,0.01098901098901099,2012-02-17,0021100447,ORL,1.0,1.0,1.0,2.0,,6.0,1.0,3.0,1.0,,3.0,,0.5,0.08695652173913043,0.17391304347826086,0.05555555555555555,0.07692307692307693,1.0,1.0,,1.0,3.0,,,0.03571428571428571,0.07692307692307693,,,,0.3333333333333333,1.0,1.0,,,,0.047619047619047616,0.0625,,,,,,,1.0,2011-12,2012,Regular Season,
