Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallTurnovers,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Charge Fouls Drawn,Blocked3s,BlockedCorner3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Season,year,SeasonType
53:00,95.0,93.0,13.0,18.0,14.0,188.0,12.0,18.0,4.0,7.0,3.0,4.0,10.0,23.0,18.0,39.0,6.0,,2.0,14.0,,1.0,40.0,80.0,4.0,20.0,9.0,101.0,6.0,14.0,2.0,14.0,6.0,10.0,,1.0,3.0,15.0,22.0,58.0,12.0,,4.0,14.0,2.0,2.0,11.0,4.0,15.0,2.0,5.0,3.0,3.0,34.0,5.0,13.0,9.0,28.0,4.0,41.0,18.0,59.0,3.0,7.0,5.0,2.0,7.0,,4.0,1.0,,8.0,1.0,2.0,11.0,18.0,,17.0,3.0,,12.0,2.0,5.0,2.0,12.0,4.0,7.0,12.0,7.0,,87.0,15.0,13.0,,2.0,0.275,0.2894736842105263,1.0,0.2,,0.2,0.5,0.42857142857142855,0.6,0.46,0.375,0.5454545454545454,0.48095238095238096,0.4117647058823529,0.5769230769230769,0.2,0.025,0.1111111111111111,,,0.875,0.6666666666666666,0.6666666666666666,0.325,0.75,0.3333333333333333,0.6851851851851852,0.32727272727272727,0.8333333333333334,0.15384615384615385,0.2857142857142857,0.36363636363636365,0.25,0.8,0.5652173913043478,0.7777777777777778,0.625,1.0,0.05660377358490566,85.13207547169812,0.5833333333333334,16.852631578947367,16.978494623655912,15.6,15.655913978494624,0.18,0.6666666666666666,0.75,0.4166666666666667,0.23,0.43478260869565216,0.43478260869565216,0.3,0.39,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.06,0.14,0.14285714285714285,0.14285714285714285,1.0,0.4375,0.5714285714285714,0.36363636363636365,0.75,,0.09090909090909091,,0.38,0.14285714285714285,0.4745025,0.5469541666666666,0.4722909090909091,0.04854368932038835,0.060240963855421686,0.13861386138613863,0.1485148514851485,12.165000000000001,24.169999999999998,0.1368421052631579,2012-01-29,0021100295,SAS,2.0,,1.0,2.0,2.0,3.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0625,,,,,,,1.0,,,,,,,1.0,,0.0625,,,,,,,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,93.0,91.0,15.0,11.0,12.0,184.0,15.0,19.0,5.0,6.0,3.0,5.0,11.0,26.0,8.0,15.0,7.0,,9.0,20.0,,2.0,34.0,60.0,14.0,27.0,12.0,122.0,9.0,12.0,2.0,23.0,6.0,9.0,,2.0,4.0,16.0,38.0,30.0,36.0,6.0,10.0,20.0,9.0,8.0,19.0,12.0,31.0,8.0,10.0,4.0,5.0,74.0,3.0,12.0,6.0,29.0,,35.0,15.0,50.0,2.0,7.0,2.0,5.0,5.0,1.0,4.0,6.0,1.0,11.0,,3.0,9.0,16.0,,19.0,1.0,,18.0,,8.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,99.0,16.0,15.0,1.0,1.0,0.5588235294117647,0.6551724137931034,0.8571428571428571,0.5185185185185185,,0.5185185185185185,0.5666666666666667,0.75,0.6666666666666666,0.632183908045977,0.75,0.5454545454545454,0.6354166666666666,0.7666666666666667,0.5333333333333333,0.3103448275862069,0.13333333333333333,0.10526315789473684,0.23076923076923078,,0.45454545454545453,,0.8055555555555556,0.46153846153846156,0.6666666666666666,0.23076923076923078,0.7777777777777778,0.38461538461538464,0.75,0.4666666666666667,0.2857142857142857,0.2727272727272727,,1.0,0.7857142857142857,0.7647058823529411,0.6666666666666666,,0.06451612903225806,92.0,0.3333333333333333,16.376344086021504,14.912087912087912,15.698924731182796,14.351648351648352,0.21839080459770116,0.7894736842105263,0.8823529411764706,0.6666666666666666,0.2988505747126437,0.4230769230769231,0.55,0.36363636363636365,0.1724137931034483,0.5333333333333333,0.5333333333333333,0.625,0.08045977011494253,0.22988505747126436,0.45,0.45,0.8888888888888888,0.42857142857142855,0.8333333333333334,0.45454545454545453,0.6,,0.18181818181818182,,0.5287356321839081,0.45,0.5222706896551724,0.5578333333333333,0.5092590909090909,0.08421052631578947,0.11764705882352941,0.1885245901639344,0.13114754098360656,8.071666666666667,24.71481481481481,0.16129032258064516,2012-01-30,0021100306,PHX,5.0,,1.0,2.0,4.0,1.0,2.0,0.7142857142857143,0.7142857142857143,0.8,0.4,0.07142857142857142,,,1.0,,,2.0,,1.0,,0.5,,,1.0,1.0,1.0,0.07142857142857142,1.0,,2.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,2011-12,2012,Regular Season
48:00,97.0,96.0,34.0,11.0,11.0,193.0,13.0,27.0,5.0,7.0,5.0,10.0,7.0,24.0,6.0,14.0,5.0,2.0,2.0,14.0,,5.0,26.0,65.0,4.0,19.0,22.0,86.0,6.0,10.0,3.0,15.0,7.0,21.0,,7.0,10.0,24.0,26.0,26.0,9.0,3.0,10.0,14.0,2.0,13.0,13.0,3.0,16.0,2.0,6.0,4.0,3.0,35.0,2.0,10.0,12.0,20.0,3.0,35.0,13.0,48.0,,8.0,5.0,3.0,11.0,1.0,6.0,4.0,,15.0,1.0,4.0,13.0,18.0,,20.0,2.0,,25.0,2.0,9.0,3.0,10.0,6.0,4.0,10.0,4.0,2.0,71.0,24.0,34.0,,3.0,0.5,0.6190476190476191,0.75,0.21052631578947367,,0.21052631578947367,0.4,0.6,0.3333333333333333,0.38095238095238093,0.5454545454545454,0.25,0.45263157894736844,0.625,0.36363636363636365,0.2261904761904762,0.2,0.3333333333333333,0.16666666666666666,,0.7333333333333333,1.0,0.625,0.2564102564102564,0.8,0.13333333333333333,0.6808510638297872,0.2222222222222222,0.5,0.11764705882352941,0.125,0.16666666666666666,,0.5714285714285714,0.5,1.0,0.7692307692307693,1.0,,96.5,0.4,15.597938144329897,14.239583333333334,15.041237113402062,13.354166666666666,0.32142857142857145,0.48148148148148145,0.7222222222222222,0.46153846153846156,0.2857142857142857,0.2916666666666667,0.35,0.5714285714285714,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.5,0.05952380952380952,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.6363636363636364,0.7142857142857143,0.35714285714285715,0.5,0.07142857142857142,0.17857142857142858,,0.5476190476190477,0.14285714285714285,0.5014005952380952,0.5146611111111111,0.5054428571428572,0.10869565217391304,0.125,0.1744186046511628,0.27906976744186046,7.6,24.789473684210527,0.35051546391752575,2012-02-01,0021100321,OKC,2.0,,,1.0,1.0,5.0,,0.4,0.4,0.5,,,,,,,,2.0,,,,,,,,1.0,,0.09090909090909091,,,,,,1.0,,0.05,,,,,,,,,,,,1.0,1.0,2011-12,2012,Regular Season
48:00,91.0,90.0,12.0,17.0,11.0,181.0,13.0,27.0,3.0,7.0,2.0,4.0,8.0,23.0,8.0,17.0,5.0,1.0,3.0,11.0,,1.0,29.0,67.0,6.0,16.0,11.0,87.0,5.0,11.0,1.0,14.0,4.0,9.0,1.0,2.0,2.0,13.0,28.0,30.0,18.0,,4.0,11.0,3.0,5.0,14.0,6.0,20.0,3.0,7.0,2.0,5.0,46.0,3.0,10.0,8.0,23.0,2.0,33.0,13.0,46.0,1.0,8.0,6.0,2.0,14.0,,10.0,2.0,,16.0,1.0,,7.0,14.0,1.0,17.0,3.0,1.0,13.0,3.0,7.0,1.0,10.0,6.0,3.0,10.0,8.0,,73.0,13.0,12.0,1.0,1.0,0.4827586206896552,0.5185185185185185,1.0,0.375,0.5,0.375,0.43283582089552236,0.45454545454545453,0.4444444444444444,0.4578313253012048,0.5416666666666666,0.5,0.4943181818181818,0.5833333333333334,0.5416666666666666,0.1927710843373494,0.07462686567164178,0.14814814814814814,0.043478260869565216,,0.875,1.0,0.6216216216216216,0.2631578947368421,0.6666666666666666,0.3,0.6326530612244898,0.2708333333333333,0.35714285714285715,0.26666666666666666,0.1111111111111111,0.375,,0.5294117647058824,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.6,0.023255813953488372,90.5,0.8,15.0,16.833333333333332,14.384615384615385,15.477777777777778,0.3253012048192771,0.48148148148148145,0.5652173913043478,0.5384615384615384,0.27710843373493976,0.34782608695652173,0.36363636363636365,0.25,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.625,0.060240963855421686,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.5833333333333334,0.42857142857142855,0.36363636363636365,0.5,0.09090909090909091,0.09090909090909091,,0.5180722891566265,0.2727272727272727,0.5155307228915663,0.5615888888888888,0.5419545454545455,0.08045977011494253,0.09859154929577464,0.16091954022988506,0.14942528735632185,8.161194029850746,24.19375,0.13186813186813187,2012-02-03,0021100340,IND,3.0,1.0,1.0,1.0,3.0,4.0,1.0,0.6,0.6,1.0,0.3333333333333333,0.08333333333333333,1.0,1.0,1.0,,,,1.0,2.0,,1.0,1.0,1.0,,,,,,,3.0,,,,1.0,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,88.0,20.0,11.0,10.0,177.0,16.0,19.0,1.0,1.0,3.0,4.0,4.0,15.0,6.0,20.0,3.0,,5.0,10.0,,4.0,26.0,54.0,6.0,13.0,18.0,88.0,3.0,5.0,2.0,8.0,3.0,10.0,,4.0,6.0,12.0,32.0,20.0,18.0,,2.0,10.0,5.0,3.0,16.0,6.0,22.0,5.0,11.0,2.0,3.0,50.0,3.0,6.0,14.0,22.0,1.0,37.0,10.0,47.0,1.0,6.0,3.0,3.0,12.0,4.0,7.0,9.0,2.0,21.0,3.0,5.0,8.0,16.0,1.0,18.0,1.0,,27.0,3.0,11.0,3.0,8.0,3.0,5.0,8.0,3.0,,80.0,12.0,20.0,1.0,3.0,0.6153846153846154,0.64,1.0,0.46153846153846156,,0.46153846153846156,0.48148148148148145,0.6,0.3,0.5223880597014925,0.5,0.21428571428571427,0.5512820512820513,0.5714285714285714,0.3333333333333333,0.19402985074626866,0.05555555555555555,0.05263157894736842,0.13333333333333333,,0.5714285714285714,0.5,0.5641025641025641,0.21428571428571427,0.8235294117647058,0.5,0.6428571428571429,0.2647058823529412,0.3333333333333333,0.2727272727272727,0.14285714285714285,0.5,0.5,0.625,0.4,0.75,0.7857142857142857,1.0,0.03225806451612903,88.5,0.375,16.50561797752809,16.03409090909091,15.730337078651685,14.477272727272727,0.2835820895522388,0.8421052631578947,0.8888888888888888,0.6875,0.22388059701492538,0.26666666666666666,0.3076923076923077,0.5,0.29850746268656714,0.3,0.3,0.5,0.04477611940298507,0.14925373134328357,0.5,0.5,1.0,0.16666666666666666,1.0,0.2857142857142857,0.75,,0.2857142857142857,,0.47761194029850745,0.5,0.4889873134328358,0.40986666666666666,0.44954285714285713,0.14666666666666667,0.1774193548387097,0.09090909090909091,0.13636363636363635,9.368518518518519,25.123076923076926,0.2247191011235955,2012-02-04,0021100347,CLE,1.0,,1.0,1.0,1.0,5.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,,,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,2011-12,2012,Regular Season
48:00,91.0,93.0,18.0,27.0,9.0,184.0,12.0,18.0,4.0,4.0,3.0,3.0,8.0,21.0,15.0,23.0,7.0,4.0,6.0,21.0,,4.0,35.0,62.0,9.0,28.0,8.0,105.0,6.0,9.0,1.0,13.0,6.0,10.0,2.0,8.0,3.0,21.0,44.0,26.0,24.0,3.0,6.0,21.0,6.0,6.0,22.0,8.0,30.0,5.0,9.0,4.0,9.0,68.0,5.0,8.0,16.0,16.0,5.0,37.0,13.0,50.0,3.0,9.0,6.0,3.0,8.0,1.0,5.0,5.0,,13.0,1.0,3.0,14.0,22.0,2.0,17.0,3.0,2.0,9.0,4.0,5.0,1.0,6.0,4.0,2.0,6.0,2.0,,92.0,21.0,18.0,1.0,1.0,0.6285714285714286,0.6875,0.8888888888888888,0.32142857142857145,0.25,0.32142857142857145,0.5645161290322581,0.6666666666666666,0.6,0.5388888888888889,0.5,0.5,0.5652173913043478,0.5416666666666666,0.525,0.3111111111111111,0.0967741935483871,0.2777777777777778,0.047619047619047616,,0.6153846153846154,0.8333333333333334,0.7272727272727273,0.2962962962962963,0.9411764705882353,0.2777777777777778,0.8205128205128205,0.28888888888888886,0.16666666666666666,0.3076923076923077,0.375,0.2857142857142857,0.25,0.6666666666666666,0.7,0.8333333333333334,0.9090909090909091,1.0,0.07692307692307693,92.0,0.3333333333333333,17.24175824175824,14.096774193548388,16.406593406593405,13.408602150537634,0.2,0.6666666666666666,0.9230769230769231,0.75,0.23333333333333334,0.38095238095238093,0.4,0.5,0.25555555555555554,0.6521739130434783,0.6521739130434783,0.6,0.07777777777777778,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.3333333333333333,1.0,0.16666666666666666,1.0,0.2222222222222222,0.2222222222222222,,0.5111111111111111,0.2857142857142857,0.5000370786516855,0.50075,0.49295,0.054945054945054944,0.07936507936507936,0.12380952380952381,0.2,9.941935483870967,25.532142857142855,0.1978021978021978,2012-02-08,0021100382,DEN,3.0,2.0,2.0,3.0,3.0,3.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.25,0.16666666666666666,0.5,,,,,,,2.0,1.0,,,,,1.0,1.0,0.08333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,107.0,107.0,26.0,43.0,10.0,214.0,16.0,29.0,,1.0,5.0,8.0,8.0,17.0,6.0,23.0,4.0,1.0,7.0,17.0,1.0,4.0,30.0,69.0,9.0,21.0,17.0,104.0,1.0,3.0,6.0,14.0,7.0,18.0,1.0,5.0,6.0,23.0,38.0,22.0,18.0,9.0,2.0,16.0,7.0,1.0,19.0,6.0,25.0,5.0,13.0,2.0,4.0,56.0,2.0,9.0,13.0,19.0,1.0,33.0,11.0,44.0,1.0,16.0,12.0,4.0,7.0,6.0,6.0,11.0,,18.0,,2.0,10.0,28.0,1.0,21.0,1.0,1.0,23.0,2.0,9.0,3.0,8.0,5.0,3.0,8.0,5.0,,90.0,23.0,26.0,6.0,3.0,0.6333333333333333,0.6551724137931034,0.6666666666666666,0.42857142857142855,0.2,0.45,0.43478260869565216,0.3333333333333333,0.3888888888888889,0.48333333333333334,0.6666666666666666,0.3695652173913043,0.515,0.6363636363636364,0.4107142857142857,0.23333333333333334,0.014492753623188406,,0.058823529411764705,,0.3888888888888889,1.0,0.6333333333333333,0.23076923076923078,0.7647058823529411,0.18181818181818182,0.6808510638297872,0.22,0.38461538461538464,0.1111111111111111,0.17647058823529413,0.2222222222222222,,0.7,0.5,0.7,0.8,0.5,0.02040816326530612,107.0,0.625,14.177570093457945,12.738317757009346,13.80373831775701,12.233644859813085,0.32222222222222224,0.5517241379310345,0.5517241379310345,0.8125,0.18888888888888888,0.47058823529411764,0.5,0.25,0.25555555555555554,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.044444444444444446,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.16666666666666666,,0.34782608695652173,0.625,0.043478260869565216,0.17391304347826086,0.25,0.5555555555555556,0.4375,0.5387556179775281,0.5038199999999999,0.5427340909090909,0.09278350515463918,0.11842105263157894,0.1346153846153846,0.22115384615384615,8.657971014492754,25.995238095238093,0.24299065420560748,2012-02-10,0021100398,MIN,2.0,,2.0,3.0,1.0,1.0,4.0,0.5,0.5,0.5,,0.3333333333333333,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,1.0,,0.16666666666666666,1.0,,,,,,,,,,2.0,,,,,,,,,,,2011-12,2012,Regular Season
58:00,105.0,105.0,26.0,25.0,11.0,210.0,17.0,27.0,3.0,3.0,4.0,5.0,5.0,14.0,11.0,24.0,3.0,1.0,5.0,16.0,,4.0,33.0,65.0,6.0,19.0,13.0,97.0,5.0,7.0,,10.0,7.0,16.0,,5.0,6.0,20.0,32.0,34.0,15.0,3.0,8.0,16.0,5.0,5.0,16.0,5.0,21.0,4.0,10.0,1.0,5.0,47.0,6.0,5.0,11.0,36.0,2.0,49.0,11.0,60.0,,5.0,1.0,4.0,12.0,3.0,5.0,11.0,1.0,23.0,2.0,5.0,10.0,24.0,4.0,24.0,2.0,3.0,19.0,,6.0,3.0,4.0,2.0,1.0,4.0,2.0,,87.0,20.0,26.0,1.0,3.0,0.48484848484848486,0.5517241379310345,0.8333333333333334,0.3157894736842105,,0.3157894736842105,0.5076923076923077,0.7142857142857143,0.4375,0.5,0.625,0.3333333333333333,0.5161290322580645,0.5555555555555556,0.4,0.2261904761904762,0.07692307692307693,0.18518518518518517,,,0.5217391304347826,1.0,0.8181818181818182,0.16129032258064516,0.7333333333333333,0.46153846153846156,0.7966101694915254,0.25,0.3,,0.16666666666666666,0.45454545454545453,0.5,1.0,0.6,0.8461538461538461,0.75,0.6666666666666666,,86.89655172413794,0.5,15.980952380952381,17.16190476190476,15.41904761904762,16.36190476190476,0.32142857142857145,0.6296296296296297,0.7727272727272727,0.5882352941176471,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.2,0.2857142857142857,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.03571428571428571,0.19047619047619047,0.3125,0.3125,0.8,0.375,1.0,0.23809523809523808,0.8,0.047619047619047616,0.19047619047619047,,0.5476190476190477,0.3125,0.5012005952380952,0.48734,0.47706666666666664,0.06666666666666667,0.08450704225352113,0.10309278350515463,0.20618556701030927,9.741538461538463,24.836842105263155,0.24761904761904763,2012-02-11,0021100405,POR,1.0,,1.0,1.0,1.0,7.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,0.125,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,90.0,22.0,22.0,9.0,182.0,16.0,22.0,1.0,2.0,3.0,3.0,8.0,21.0,5.0,18.0,5.0,,4.0,13.0,1.0,1.0,29.0,61.0,6.0,18.0,20.0,96.0,1.0,7.0,2.0,7.0,6.0,10.0,1.0,1.0,8.0,23.0,32.0,26.0,15.0,3.0,2.0,13.0,4.0,6.0,16.0,5.0,21.0,3.0,12.0,2.0,2.0,47.0,2.0,8.0,10.0,16.0,3.0,29.0,10.0,39.0,1.0,11.0,8.0,3.0,7.0,3.0,4.0,4.0,,11.0,1.0,6.0,10.0,21.0,1.0,21.0,3.0,,28.0,1.0,7.0,5.0,,,,1.0,,,89.0,23.0,22.0,2.0,5.0,0.5517241379310345,0.5714285714285714,0.8333333333333334,0.3333333333333333,1.0,0.3333333333333333,0.47540983606557374,0.14285714285714285,0.6,0.4810126582278481,0.3125,0.6818181818181818,0.521978021978022,0.3888888888888889,0.71875,0.22784810126582278,0.09836065573770492,0.09090909090909091,0.19047619047619047,,0.6363636363636364,0.75,0.6956521739130435,0.25,0.7142857142857143,0.16666666666666666,0.7027027027027027,0.22727272727272727,0.3333333333333333,0.3076923076923077,0.15384615384615385,0.2222222222222222,,0.5,0.625,0.8181818181818182,0.5555555555555556,1.0,0.02631578947368421,91.0,,15.152173913043478,16.511111111111113,14.576086956521738,15.566666666666666,0.27848101265822783,0.7272727272727273,0.8,0.75,0.26582278481012656,0.38095238095238093,0.47058823529411764,0.25,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.4,0.06329113924050633,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.75,0.25,0.5,0.2727272727272727,1.0,,0.09090909090909091,1.0,0.5063291139240507,0.3076923076923077,0.5095778481012658,0.47441428571428573,0.4759272727272727,0.09302325581395349,0.1044776119402985,0.07291666666666667,0.23958333333333334,9.262295081967213,24.1,0.2391304347826087,2012-02-13,0021100418,LAC,2.0,,1.0,1.0,2.0,3.0,3.0,0.4,0.4,1.0,,0.125,,1.0,1.0,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,,0.05263157894736842,,,3.0,1.0,,,,,,1.0,,,,2011-12,2012,Regular Season
48:00,90.0,90.0,29.0,29.0,9.0,180.0,13.0,25.0,3.0,8.0,2.0,4.0,4.0,9.0,10.0,20.0,9.0,4.0,7.0,17.0,2.0,5.0,27.0,54.0,10.0,26.0,18.0,102.0,4.0,10.0,,8.0,7.0,11.0,2.0,9.0,9.0,29.0,38.0,16.0,27.0,3.0,6.0,17.0,7.0,3.0,19.0,9.0,28.0,6.0,8.0,3.0,8.0,65.0,3.0,10.0,15.0,15.0,5.0,35.0,13.0,48.0,2.0,9.0,4.0,5.0,9.0,1.0,8.0,4.0,,13.0,1.0,5.0,12.0,23.0,,21.0,,,22.0,1.0,9.0,1.0,5.0,3.0,2.0,5.0,,,94.0,29.0,29.0,4.0,1.0,0.7037037037037037,0.7916666666666666,0.9,0.38461538461538464,0.2222222222222222,0.38461538461538464,0.5,0.4,0.6363636363636364,0.525,0.3333333333333333,0.5,0.5561797752808989,0.3333333333333333,0.56,0.325,0.05555555555555555,0.08,0.1111111111111111,,0.6923076923076923,0.8333333333333334,0.46875,0.38461538461538464,0.75,0.1875,0.5769230769230769,0.30952380952380953,0.5833333333333334,,0.3,0.1,0.3333333333333333,0.35714285714285715,0.4444444444444444,0.6666666666666666,0.8125,0.5,0.05128205128205128,90.0,,15.688888888888888,16.31111111111111,15.266666666666667,14.511111111111111,0.3125,0.52,0.5652173913043478,0.6153846153846154,0.1125,0.4444444444444444,0.5,0.75,0.25,0.5,0.5,0.8,0.1125,0.2125,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6666666666666666,0.375,0.2,0.5,0.2,0.25,0.4,0.6375,0.4117647058823529,0.52508125,0.5734611111111111,0.5004675,0.10227272727272728,0.14516129032258066,0.0784313725490196,0.28431372549019607,9.055555555555555,24.907692307692308,0.32222222222222224,2012-02-15,0021100438,DEN,3.0,,2.0,2.0,3.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
