Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,SelfORebPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType
53:00,100,101,25,19,14,201,16,27,4.0,6.0,4.0,8.0,5,16,6,22,1.0,4.0,1.0,1.0,4.0,12,2.0,6.0,27,65,5.0,16,20,89,5.0,7,2.0,3.0,16.0,4.0,13,3.0,7.0,6.0,23,28,26,12.0,3.0,4.0,12,4.0,8.0,14,4.0,18,3.0,1.0,7,3.0,4.0,40,3.0,10,8,30,1.0,39,14,53,9,4.0,5.0,7,4.0,6.0,11,1.0,1.0,1.0,18,3.0,5.0,8,,22,,3.0,22,,3.0,,34,1.0,12,5.0,6.0,2.0,,6,4.0,,73,23.0,25,3.0,3.0,0.5185185185185185,0.56,0.8,0.3125,0.42857142857142855,0.3125,0.4153846153846154,0.7142857142857143,0.3076923076923077,0.42592592592592593,0.7222222222222222,0.425,0.4587628865979381,0.7272727272727273,0.4423076923076923,0.19753086419753085,0.12307692307692308,0.18518518518518517,0.1875,0.3888888888888889,0.5,0.8108108108108109,0.2631578947368421,0.7272727272727273,0.2727272727272727,0.7916666666666666,0.2653061224489796,0.36363636363636365,0.2727272727272727,0.1875,0.3333333333333333,0.6153846153846154,0.9,0.9285714285714286,0.7142857142857143,0.75,91.01886792452831,0.6666666666666666,13.79,17.831683168316832,13.37,17.059405940594058,0.3333333333333333,0.5925925925925926,0.7272727272727273,0.4375,0.19753086419753085,0.3125,0.38461538461538464,0.6,0.2716049382716049,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.04938271604938271,0.25,0.25,1.0,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4,0.5,0.05,0.3,0.3333333333333333,0.5308641975308642,0.3333333333333333,0.46611358024691363,0.5715285714285715,0.4591775,0.13043478260869565,0.15789473684210525,0.1797752808988764,0.25842696629213485,9.4,25.625,0.25,2012-01-11,0021100153,LAC,1.0,,1.0,1.0,,2.0,1.0,,,,4.0,0.3333333333333333,0.024390243902439025,1.0,,,1.0,1.0,,,0.5,0.25,0.1111111111111111,,,,,,0.5,,1.0,1.0,,1.0,1.0,,,,,,2011-12,2012,Regular Season
48:00,94,95,14,45,12,189,15,27,4.0,9.0,2.0,4.0,4,13,12,25,4.0,7.0,1.0,1.0,3.0,9,,1.0,31,65,7.0,16,21,104,6.0,11,1.0,1.0,16.0,4.0,9,1.0,2.0,7.0,18,30,32,12.0,9.0,4.0,8,3.0,5.0,15,4.0,19,1.0,3.0,8,1.0,6.0,42,3.0,12,8,15,3.0,26,15,41,11,7.0,4.0,10,1.0,6.0,7,,4.0,2.0,17,2.0,2.0,13,,25,,4.0,19,,3.0,2.0,29,3.0,12,2.0,4.0,4.0,,4,2.0,,88,18.0,14,1.0,1.0,0.4838709677419355,0.5172413793103449,0.5714285714285714,0.4375,0.5,0.4666666666666667,0.47692307692307695,0.5454545454545454,0.4444444444444444,0.5123456790123457,0.625,0.5,0.553763440860215,0.6153846153846154,0.6,0.19753086419753085,0.07692307692307693,0.14814814814814814,0.07692307692307693,0.5882352941176471,0.75,0.7142857142857143,0.35294117647058826,0.6666666666666666,0.375,0.696969696969697,0.35714285714285715,0.5833333333333334,0.3333333333333333,0.15384615384615385,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.42857142857142855,1.0,94.5,0.5,14.585106382978724,15.884210526315789,13.617021276595745,15.273684210526316,0.3333333333333333,0.5555555555555556,0.6521739130434783,0.5333333333333333,0.16049382716049382,0.3076923076923077,0.3333333333333333,0.25,0.30864197530864196,0.48,0.48,0.5,0.08641975308641975,0.5714285714285714,0.5714285714285714,0.75,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.4444444444444444,0.08333333333333333,0.36363636363636365,0.5,0.09090909090909091,0.09090909090909091,,0.5308641975308642,0.375,0.52788,0.59875,0.5244,0.13186813186813187,0.16,0.15384615384615385,0.17307692307692307,9.180000000000001,28.025,0.14893617021276595,2012-01-13,0021100168,DEN,1.0,1.0,,,,1.0,2.0,,,,,,,1.0,,,,1.0,,,1.0,0.2,,,,,,,0.5,2.0,,1.0,,1.0,,,,,,,2011-12,2012,Regular Season
48:00,89,89,10,17,9,178,13,18,4.0,4.0,1.0,2.0,7,14,10,21,2.0,3.0,,1.0,14.0,23,1.0,3.0,30,53,16.0,26,12,120,7.0,7,,1.0,15.0,2.0,3,2.0,4.0,5.0,15,28,32,30.0,18.0,4.0,23,14.0,1.0,14,10.0,24,8.0,2.0,4,3.0,7.0,58,3.0,6,8,18,1.0,27,10,37,7,5.0,2.0,7,1.0,3.0,5,,4.0,,12,1.0,,6,,19,,2.0,18,,4.0,,19,1.0,8,,1.0,1.0,,1,1.0,,105,15.0,10,3.0,,0.4666666666666667,0.5,0.625,0.6153846153846154,0.5,0.6153846153846154,0.5660377358490566,1.0,0.6666666666666666,0.6835443037974683,1.0,0.7142857142857143,0.6839080459770115,0.8333333333333334,0.6818181818181818,0.3291139240506329,0.018867924528301886,0.05555555555555555,,0.5833333333333334,1.0,0.6666666666666666,0.2727272727272727,0.5333333333333333,0.3333333333333333,0.6190476190476191,0.2903225806451613,,0.14285714285714285,0.5,,0.7272727272727273,0.6666666666666666,0.5,0.5833333333333334,0.3333333333333333,89.0,1.0,15.235955056179776,17.123595505617978,14.606741573033707,15.831460674157304,0.22784810126582278,0.7222222222222222,0.7647058823529411,0.3076923076923077,0.17721518987341772,0.5,0.5,0.42857142857142855,0.26582278481012656,0.47619047619047616,0.47619047619047616,0.7,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.2911392405063291,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.5714285714285714,1.0,,0.2857142857142857,0.5,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.5569620253164557,0.6086956521739131,0.515476582278481,0.5478833333333334,0.5478500000000001,0.10344827586206896,0.13333333333333333,0.125,0.125,10.328301886792453,24.77692307692308,0.11235955056179775,2012-01-17,0021100197,SAS,1.0,,1.0,,,1.0,1.0,1.0,,,,0.25,,1.0,0.037037037037037035,,,,2.0,1.0,,0.375,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88,86,16,17,17,174,13,29,6.0,9.0,3.0,5.0,6,15,10,23,2.0,2.0,,1.0,7.0,16,2.0,7.0,29,67,9.0,18,13,98,6.0,12,3.0,2.0,17.0,5.0,8,3.0,8.0,2.0,21,22,36,24.0,3.0,6.0,16,7.0,5.0,11,8.0,19,6.0,2.0,6,1.0,4.0,46,2.0,16,8,23,,31,18,49,8,7.0,1.0,7,1.0,4.0,6,,3.0,1.0,13,2.0,2.0,8,,18,,2.0,15,,1.0,,18,1.0,9,,4.0,4.0,,5,4.0,,81,21.0,16,1.0,,0.3793103448275862,0.4230769230769231,0.8888888888888888,0.5,0.375,0.5,0.43283582089552236,0.5,0.625,0.5,0.5,0.59375,0.5268817204301075,0.53125,0.6176470588235294,0.21176470588235294,0.07462686567164178,0.10344827586206896,0.13333333333333333,0.5384615384615384,,0.71875,0.42105263157894735,0.6666666666666666,0.2222222222222222,0.7045454545454546,0.3829787234042553,0.5,0.5555555555555556,0.23076923076923078,,0.6666666666666666,0.7,0.7692307692307693,0.5714285714285714,0.8,87.0,0.8,17.056818181818183,16.03488372093023,15.534090909090908,15.19767441860465,0.3411764705882353,0.4482758620689655,0.5,0.46153846153846156,0.17647058823529413,0.4,0.46153846153846156,0.16666666666666666,0.27058823529411763,0.43478260869565216,0.43478260869565216,0.4,0.023529411764705882,1.0,1.0,1.0,0.18823529411764706,0.4375,0.4666666666666667,0.8571428571428571,0.6,0.6666666666666666,,0.3125,0.6,0.0625,0.4375,0.2857142857142857,0.5529411764705883,0.4375,0.5033988235294118,0.5606714285714286,0.50053125,0.0967741935483871,0.12,0.17346938775510204,0.21428571428571427,8.956716417910448,24.72222222222222,0.18181818181818182,2012-01-19,0021100213,LAL,1.0,,,4.0,,2.0,1.0,,1.0,1.0,,,0.0975609756097561,1.0,,1.0,3.0,1.0,2.0,,0.3333333333333333,0.2222222222222222,0.2,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,1.0,0.05555555555555555,,0.0625,,2011-12,2012,Regular Season
48:00,91,90,11,5,10,181,15,25,5.0,9.0,,2.0,7,15,15,25,1.0,4.0,,,6.0,12,2.0,2.0,37,65,7.0,16,18,113,6.0,10,,2.0,14.0,4.0,7,2.0,2.0,3.0,17,34,40,21.0,,4.0,12,6.0,5.0,17,7.0,24,6.0,1.0,7,,10.0,55,3.0,9,6,33,2.0,41,12,53,5,4.0,1.0,9,,6.0,2,,3.0,,11,1.0,1.0,7,,13,,1.0,17,,1.0,,21,,9,2.0,10.0,8.0,,10,7.0,,99,17.0,11,1.0,,0.4594594594594595,0.4857142857142857,1.0,0.4375,1.0,0.4375,0.5692307692307692,0.6,0.5714285714285714,0.5864197530864198,0.6,0.7777777777777778,0.6208791208791209,0.6363636363636364,0.7727272727272727,0.19753086419753085,0.07692307692307693,0.16,,0.8181818181818182,1.0,0.8461538461538461,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.8478260869565217,0.3333333333333333,0.6,,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.75,1.0,0.75,1.0,90.5,0.7,15.164835164835164,16.666666666666668,14.428571428571429,16.42222222222222,0.30864197530864196,0.6,0.7142857142857143,0.4666666666666667,0.18518518518518517,0.4666666666666667,0.4666666666666667,,0.30864197530864196,0.6,0.625,0.6666666666666666,0.04938271604938271,0.25,0.25,1.0,0.14814814814814814,0.5,0.5,1.0,0.9,0.5555555555555556,,0.2222222222222222,,,0.2222222222222222,1.0,0.5061728395061729,0.5,0.5127592592592592,0.5636714285714286,0.47013333333333335,0.10112359550561797,0.1232876712328767,0.12389380530973451,0.1504424778761062,9.81230769230769,24.48125,0.12087912087912088,2012-01-21,0021100229,PHI,,,,2.0,1.0,,1.0,,,,2.0,,0.06451612903225806,,,,,,,,,0.3333333333333333,,,,1.0,,0.04,0.6,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89,89,40,39,16,178,9,18,2.0,5.0,3.0,5.0,4,17,9,20,,3.0,,2.0,3.0,9,,1.0,22,55,3.0,12,29,82,5.0,11,2.0,4.0,14.0,7.0,24,,3.0,18.0,32,12,32,9.0,,4.0,9,3.0,5.0,6,3.0,9,3.0,,3,1.0,2.0,21,3.0,14,17,16,3.0,36,17,53,7,5.0,2.0,10,4.0,5.0,12,5.0,5.0,,22,2.0,9.0,13,,25,,2.0,28,,2.0,,35,,11,8.0,2.0,2.0,,2,,,68,32.0,40,4.0,7.0,0.2727272727272727,0.3,1.0,0.25,,0.25,0.4,0.45454545454545453,0.2916666666666667,0.39552238805970147,0.38461538461538464,0.25925925925925924,0.4939759036144578,0.4666666666666667,0.43243243243243246,0.1791044776119403,0.09090909090909091,0.2222222222222222,0.058823529411764705,0.45454545454545453,1.0,0.5925925925925926,0.42424242424242425,0.7083333333333334,0.375,0.6470588235294118,0.4146341463414634,0.5555555555555556,0.46153846153846156,0.2727272727272727,1.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7272727272727273,0.5,89.0,,15.404494382022472,16.95505617977528,14.224719101123595,15.157303370786517,0.26865671641791045,0.5,0.6428571428571429,0.3333333333333333,0.2537313432835821,0.23529411764705882,0.25,0.25,0.29850746268656714,0.45,0.45,0.2222222222222222,0.04477611940298507,,,,0.13432835820895522,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.4,,0.18518518518518517,0.6,0.07407407407407407,0.037037037037037035,,0.44776119402985076,0.3333333333333333,0.48127424242424244,0.46754999999999997,0.4698019230769231,0.14666666666666667,0.1746031746031746,0.17073170731707318,0.3902439024390244,9.769090909090908,25.741666666666664,0.449438202247191,2012-01-22,0021100240,MIL,,,,4.0,,,3.0,,,,,,0.1111111111111111,,,,2.0,,4.0,,,,0.15384615384615385,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90,90,20,20,7,180,10,15,3.0,4.0,1.0,2.0,6,12,11,25,3.0,9.0,1.0,2.0,2.0,9,,3.0,27,52,5.0,18,23,92,3.0,4,1.0,4.0,10.0,4.0,8,1.0,5.0,13.0,24,26,28,9.0,6.0,2.0,9,2.0,4.0,13,3.0,16,,3.0,4,4.0,5.0,35,4.0,4,7,18,3.0,28,8,36,10,9.0,1.0,10,1.0,6.0,8,4.0,4.0,,18,1.0,2.0,7,,15,,1.0,27,,5.0,,26,1.0,9,5.0,5.0,4.0,,5,3.0,,82,24.0,20,2.0,5.0,0.48148148148148145,0.5,0.6,0.2777777777777778,0.2,0.2777777777777778,0.5192307692307693,0.75,0.5,0.4928571428571429,0.6,0.4230769230769231,0.5679012345679012,0.7142857142857143,0.631578947368421,0.2571428571428571,0.07692307692307693,0.13333333333333333,0.16666666666666666,0.5555555555555556,0.75,0.75,0.16,0.875,0.36363636363636365,0.78125,0.2222222222222222,0.2,0.16666666666666666,0.14285714285714285,0.5,0.5714285714285714,0.7777777777777778,0.875,0.8333333333333334,1.0,90.0,0.6,16.533333333333335,15.466666666666667,16.1,14.655555555555555,0.21428571428571427,0.6666666666666666,0.7692307692307693,0.4,0.17142857142857143,0.5,0.6,0.6666666666666666,0.35714285714285715,0.44,0.44,0.45454545454545453,0.12857142857142856,0.3333333333333333,0.3333333333333333,1.0,0.12857142857142856,0.2222222222222222,0.2222222222222222,,0.8,0.75,0.2,0.15384615384615385,0.5,0.15384615384615385,0.23076923076923078,,0.4714285714285714,0.2222222222222222,0.48153500000000005,0.6963,0.45524230769230767,0.11842105263157894,0.15517241379310345,0.10869565217391304,0.2608695652173913,11.25576923076923,24.827777777777776,0.2222222222222222,2012-01-24,0021100254,CLE,1.0,,,,,,3.0,,,,1.0,,,0.5,,,,,2.0,,,0.2,,,,,,,0.3333333333333333,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,87,87,15,22,6,174,18,25,2.0,4.0,2.0,4.0,4,10,10,21,2.0,7.0,1.0,1.0,3.0,8,1.0,2.0,32,56,5.0,15,22,101,2.0,4,2.0,,4.0,2.0,6,1.0,3.0,10.0,17,40,24,12.0,3.0,4.0,8,3.0,6.0,20,4.0,24,2.0,2.0,10,2.0,8.0,52,,6,7,12,2.0,21,6,27,7,4.0,3.0,5,,2.0,6,,3.0,,11,,2.0,12,,20,1.0,1.0,24,,4.0,,25,1.0,10,3.0,1.0,,1.0,1,,,97,17.0,15,2.0,3.0,0.625,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5,0.3333333333333333,0.5563380281690141,0.3333333333333333,0.3888888888888889,0.6097560975609756,0.3333333333333333,0.6071428571428571,0.2112676056338028,0.10714285714285714,0.12,0.2,0.45454545454545453,0.6666666666666666,0.6,0.25,0.5,,0.5588235294117647,0.17647058823529413,0.14285714285714285,0.5,0.18181818181818182,,0.75,0.6,0.5,0.5454545454545454,0.3333333333333333,87.0,,16.35632183908046,16.74712643678161,15.758620689655173,15.494252873563218,0.352112676056338,0.72,0.8181818181818182,0.5555555555555556,0.14084507042253522,0.4,0.5,0.5,0.29577464788732394,0.47619047619047616,0.5,0.8,0.09859154929577464,0.2857142857142857,0.2857142857142857,1.0,0.11267605633802817,0.375,0.375,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.4444444444444444,0.5,0.1111111111111111,0.2222222222222222,0.5,0.5633802816901409,0.375,0.5484809859154929,0.6342583333333334,0.5442055555555556,0.12658227848101267,0.15625,0.039603960396039604,0.16831683168316833,8.580357142857142,24.926666666666666,0.1724137931034483,2012-01-25,0021100260,DET,,,,1.0,1.0,1.0,2.0,,,,,,0.03571428571428571,,,,1.0,,,2.0,,,0.16666666666666666,,,,,0.047619047619047616,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,96,95,24,29,8,191,19,26,1.0,2.0,4.0,5.0,2,12,14,32,2.0,5.0,,2.0,,5,,2.0,35,70,2.0,10,23,99,2.0,6,,4.0,8.0,8.0,10,2.0,4.0,9.0,31,30,40,6.0,,2.0,5,,5.0,15,2.0,17,,2.0,7,1.0,7.0,36,2.0,6,19,19,2.0,40,8,48,9,6.0,3.0,6,1.0,3.0,4,2.0,3.0,,10,,4.0,7,,19,,1.0,24,,4.0,,26,,8,5.0,8.0,5.0,,8,5.0,,91,31.0,24,,5.0,0.42857142857142855,0.4411764705882353,1.0,0.2,0.5,0.2,0.5,0.3333333333333333,0.8,0.475,0.3333333333333333,0.7857142857142857,0.532258064516129,0.5,0.8157894736842105,0.125,0.07142857142857142,0.11538461538461539,0.16666666666666666,0.6,1.0,0.6551724137931034,0.17142857142857143,0.8260869565217391,0.2857142857142857,0.7307692307692307,0.19047619047619047,0.2857142857142857,0.3,0.05555555555555555,0.3333333333333333,0.8,0.4444444444444444,0.7,0.85,0.6666666666666666,95.5,0.625,13.885416666666666,16.28421052631579,13.375,15.010526315789473,0.325,0.7307692307692307,0.8260869565217391,0.3684210526315789,0.15,0.16666666666666666,0.2,0.5,0.4,0.4375,0.4375,0.5,0.0625,0.4,0.4,1.0,0.0625,,,,0.3333333333333333,0.5,,0.35714285714285715,0.8,0.14285714285714285,0.14285714285714285,,0.45,,0.5105556250000001,0.49269999999999997,0.5364142857142857,0.09090909090909091,0.10256410256410256,0.08080808080808081,0.31313131313131315,10.567142857142859,24.48,0.25,2012-01-27,0021100276,NYK,2.0,,,1.0,,1.0,,,,,3.0,,0.02702702702702703,1.0,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,95,94,37,20,10,189,13,25,1.0,5.0,2.0,7.0,5,21,11,24,,,,,3.0,8,,1.0,29,70,3.0,8,30,97,4.0,12,,1.0,9.0,10.0,31,,1.0,12.0,32,32,26,9.0,,,8,3.0,5.0,16,3.0,19,3.0,,9,1.0,6.0,41,1.0,12,5,27,4.0,36,14,50,5,3.0,2.0,11,,7.0,2,,4.0,1.0,13,1.0,7.0,9,,20,,1.0,28,,4.0,,40,,16,5.0,5.0,4.0,1.0,5,2.0,1.0,88,32.0,37,4.0,5.0,0.5517241379310345,0.5517241379310345,1.0,0.375,,0.375,0.4142857142857143,0.3333333333333333,0.3225806451612903,0.42948717948717946,0.3333333333333333,0.3125,0.5,0.34615384615384615,0.3902439024390244,0.10256410256410256,0.07142857142857142,0.12,0.09523809523809523,0.8461538461538461,0.8,0.7105263157894737,0.3,0.625,0.2,0.6956521739130435,0.28888888888888886,0.5,0.13333333333333333,0.3076923076923077,,0.5833333333333334,0.7777777777777778,0.7647058823529411,0.6,0.6666666666666666,94.5,0.4,15.894736842105264,14.574468085106384,14.884210526315789,13.74468085106383,0.32051282051282054,0.52,0.5909090909090909,0.6923076923076923,0.2692307692307692,0.23809523809523808,0.2631578947368421,0.2,0.3076923076923077,0.4583333333333333,0.4583333333333333,0.5454545454545454,,,,,0.10256410256410256,0.375,0.375,1.0,0.4166666666666667,0.2,,0.21875,0.2857142857142857,,0.03125,,0.4230769230769231,0.375,0.4945333333333333,0.4722545454545454,0.4421859375,0.17391304347826086,0.19047619047619047,0.09278350515463918,0.32989690721649484,9.17142857142857,25.175,0.3894736842105263,2012-01-29,0021100291,CHI,,,1.0,1.0,,2.0,2.0,,,,,0.2,0.025,,,,,,,,,0.2,,,,,,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89,90,20,19,10,179,22,28,3.0,4.0,4.0,5.0,10,24,5,11,1.0,5.0,,2.0,5.0,10,2.0,4.0,37,63,6.0,15,17,109,7.0,8,2.0,3.0,17.0,6.0,13,2.0,6.0,6.0,24,34,40,18.0,,8.0,10,5.0,1.0,17,6.0,23,5.0,1.0,10,3.0,4.0,52,2.0,10,7,20,4.0,31,12,43,6,3.0,3.0,9,2.0,7.0,6,,2.0,,15,,1.0,10,,17,2.0,,19,1.0,,,21,1.0,11,1.0,3.0,2.0,,3,2.0,1.0,92,24.0,20,1.0,1.0,0.4594594594594595,0.5151515151515151,1.0,0.4,0.3333333333333333,0.4,0.5873015873015873,0.875,0.46153846153846156,0.5897435897435898,0.7,0.47368421052631576,0.6337209302325582,0.7083333333333334,0.5454545454545454,0.19230769230769232,0.015873015873015872,,0.041666666666666664,0.6,1.0,0.8,0.38461538461538464,0.875,0.2222222222222222,0.8181818181818182,0.34285714285714286,0.16666666666666666,0.5714285714285714,0.16666666666666666,0.25,0.6666666666666666,1.0,0.75,0.8,1.0,89.5,0.6666666666666666,15.573033707865168,16.6,14.853932584269662,16.1,0.358974358974359,0.7857142857142857,0.7857142857142857,0.45454545454545453,0.3076923076923077,0.4166666666666667,0.43478260869565216,0.3,0.14102564102564102,0.45454545454545453,0.45454545454545453,0.8,0.0641025641025641,0.2,0.2,1.0,0.1282051282051282,0.5,0.5,1.0,0.4,0.75,,0.2631578947368421,0.8,0.10526315789473684,0.21052631578947367,0.5,0.5512820512820513,0.5,0.5052820512820513,0.4951944444444445,0.504028947368421,0.12941176470588237,0.15714285714285714,0.1559633027522936,0.22018348623853212,7.352380952380952,25.066666666666666,0.2247191011235955,2012-01-30,0021100301,NOH,,,,4.0,2.0,1.0,4.0,,,,1.0,,0.11764705882352941,,,,2.0,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
