Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctAssisted,OffensiveGoaltends,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls,HeaveMakes
48:00,91.0,92.0,36.0,18.0,12.0,183.0,17.0,21.0,3.0,4.0,5.0,6.0,10.0,21.0,8.0,21.0,2.0,4.0,1.0,1.0,,,4.0,11.0,3.0,6.0,35.0,63.0,6.0,15.0,32.0,120.0,6.0,8.0,1.0,1.0,19.0,14.0,21.0,3.0,6.0,18.0,55.0,36.0,34.0,12.0,6.0,4.0,,11.0,4.0,4.0,18.0,4.0,22.0,2.0,2.0,12.0,4.0,48.0,1.0,11.0,6.0,22.0,1.0,29.0,12.0,41.0,9.0,6.0,3.0,4.0,1.0,2.0,5.0,1.0,2.0,1.0,9.0,,2.0,8.0,1.0,16.0,,1.0,,29.0,1.0,2.0,2.0,39.0,2.0,2.0,16.0,3.0,6.0,4.0,2.0,6.0,2.0,,101.0,55.0,36.0,2.0,3.0,0.5142857142857142,0.5454545454545454,0.6666666666666666,0.4,1.0,0.5,0.4,0.5555555555555556,0.75,0.6666666666666666,0.5641025641025641,0.8333333333333334,0.6851851851851852,0.6210526315789474,0.7916666666666666,0.75,0.19230769230769232,0.06349206349206349,0.09523809523809523,,0.4444444444444444,1.0,0.7586206896551724,0.39285714285714285,0.8571428571428571,0.125,0.7777777777777778,0.3333333333333333,0.75,0.23076923076923078,,1.0,0.42857142857142855,0.7777777777777778,0.9230769230769231,1.0,0.8,91.5,0.3333333333333333,14.846153846153847,16.619565217391305,14.021978021978022,15.891304347826088,0.2692307692307692,0.8095238095238095,0.8947368421052632,0.7058823529411765,0.2692307692307692,0.47619047619047616,0.5263157894736842,0.2692307692307692,0.38095238095238093,0.38095238095238093,0.5,0.05128205128205128,0.5,0.5,1.0,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.5,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,1.0,0.2222222222222222,0.8333333333333334,,,0.2222222222222222,0.5,0.46153846153846156,0.36363636363636365,0.4806070512820513,0.48263333333333336,0.4541462962962963,0.18478260869565216,0.2077922077922078,0.15833333333333333,0.4583333333333333,10.188888888888888,24.946666666666665,0.3956043956043956,2012-02-01,0021100320,NOH,,,4.0,,,1.0,1.0,0.09523809523809523,,0.45454545454545453,,,,,0.06666666666666667,2.0,,,0.2,,,1.0,,,,,,,1.0,1.0,2011-12,2012,Regular Season,,,
48:00,95.0,96.0,16.0,10.0,10.0,191.0,14.0,24.0,2.0,6.0,2.0,4.0,7.0,17.0,9.0,23.0,,5.0,,,,1.0,4.0,14.0,1.0,3.0,30.0,64.0,4.0,19.0,9.0,81.0,5.0,9.0,,1.0,10.0,5.0,7.0,1.0,4.0,1.0,14.0,32.0,28.0,12.0,,4.0,,14.0,4.0,9.0,16.0,4.0,20.0,4.0,,8.0,6.0,44.0,5.0,6.0,9.0,25.0,,34.0,11.0,45.0,11.0,5.0,6.0,8.0,2.0,6.0,8.0,3.0,2.0,1.0,16.0,1.0,4.0,9.0,1.0,15.0,,1.0,,17.0,1.0,,3.0,14.0,,,7.0,,6.0,3.0,3.0,6.0,3.0,,71.0,14.0,16.0,1.0,,0.5333333333333333,0.5714285714285714,1.0,0.21052631578947367,,0.25,0.21052631578947367,0.46875,0.5555555555555556,0.7142857142857143,0.43373493975903615,0.5,0.5909090909090909,0.45,0.5,0.5833333333333334,0.2289156626506024,0.140625,0.25,,0.5,,0.6410256410256411,0.17647058823529413,0.8181818181818182,0.3333333333333333,0.68,0.22448979591836735,0.1,0.14285714285714285,0.4,0.2,0.7272727272727273,0.6,0.625,0.8571428571428571,0.75,95.5,0.5,14.442105263157895,15.708333333333334,13.526315789473685,14.677083333333334,0.2891566265060241,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.20481927710843373,0.4117647058823529,0.5,0.27710843373493976,0.391304347826087,0.391304347826087,0.6666666666666666,0.060240963855421686,,,,0.1686746987951807,0.2857142857142857,0.2857142857142857,1.0,0.6,0.3333333333333333,,,,0.36363636363636365,0.5,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.5180722891566265,0.2857142857142857,0.5022746987951807,0.426,0.525340909090909,0.07777777777777778,0.09859154929577464,0.12345679012345678,0.1728395061728395,9.7703125,24.621052631578948,0.16842105263157894,2012-02-03,0021100338,HOU,,1.0,,,,1.0,,0.17647058823529413,,0.3,,0.1,,,,2.0,2.0,,0.2857142857142857,,,1.0,,,1.0,,,,,,2011-12,2012,Regular Season,,,
48:00,88.0,88.0,20.0,21.0,12.0,176.0,17.0,34.0,4.0,7.0,2.0,5.0,3.0,11.0,4.0,18.0,6.0,11.0,,1.0,1.0,3.0,4.0,11.0,1.0,4.0,24.0,63.0,10.0,22.0,17.0,95.0,5.0,10.0,1.0,4.0,14.0,3.0,9.0,2.0,7.0,8.0,20.0,24.0,24.0,27.0,3.0,8.0,,11.0,4.0,5.0,12.0,9.0,21.0,3.0,6.0,9.0,2.0,51.0,3.0,11.0,10.0,21.0,5.0,36.0,15.0,51.0,5.0,3.0,2.0,4.0,3.0,2.0,4.0,,2.0,,8.0,1.0,2.0,9.0,,14.0,,,,23.0,2.0,,1.0,24.0,1.0,1.0,8.0,4.0,5.0,2.0,3.0,5.0,,,81.0,16.0,18.0,1.0,2.0,0.5,0.6,0.9,0.45454545454545453,0.25,0.2857142857142857,0.45454545454545453,0.38095238095238093,0.5,0.3333333333333333,0.4588235294117647,0.4642857142857143,0.375,0.4947916666666667,0.5,0.47619047619047616,0.25882352941176473,0.07936507936507936,0.058823529411764705,,0.5,1.0,0.65625,0.2894736842105263,1.0,0.2727272727272727,0.7380952380952381,0.2857142857142857,0.3125,0.14285714285714285,0.3333333333333333,0.2,0.25,0.5,0.8,1.0,,88.0,,15.715909090909092,17.011363636363637,14.443181818181818,16.568181818181817,0.4,0.5,0.53125,0.5294117647058824,0.12941176470588237,0.2727272727272727,0.375,0.21176470588235294,0.2222222222222222,0.2222222222222222,0.5,0.12941176470588237,0.5454545454545454,0.5454545454545454,1.0,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.75,0.5,0.5714285714285714,,0.07142857142857142,,0.3125,0.4,0.1875,0.3333333333333333,0.25,0.25,0.6588235294117647,0.36363636363636365,0.5208699999999999,0.5605875,0.51121875,0.08695652173913043,0.11428571428571428,0.14736842105263157,0.21052631578947367,7.825396825396825,24.004545454545454,0.22727272727272727,2012-02-04,0021100352,CHA,1.0,3.0,1.0,1.0,1.0,,,0.2727272727272727,0.3333333333333333,0.5,0.022727272727272728,0.21428571428571427,0.3333333333333333,1.0,,1.0,4.0,,0.3333333333333333,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,88.0,88.0,11.0,20.0,8.0,176.0,15.0,24.0,4.0,6.0,2.0,4.0,3.0,6.0,12.0,25.0,3.0,7.0,,1.0,,,8.0,17.0,1.0,1.0,30.0,55.0,11.0,24.0,6.0,99.0,4.0,6.0,,2.0,9.0,3.0,7.0,1.0,1.0,2.0,11.0,34.0,26.0,21.0,12.0,8.0,,17.0,8.0,2.0,17.0,7.0,24.0,4.0,3.0,9.0,6.0,55.0,2.0,8.0,17.0,21.0,1.0,39.0,10.0,49.0,2.0,2.0,,7.0,2.0,6.0,8.0,1.0,1.0,1.0,15.0,1.0,3.0,10.0,,16.0,1.0,,1.0,14.0,1.0,2.0,1.0,7.0,1.0,,3.0,1.0,8.0,2.0,6.0,8.0,3.0,,90.0,11.0,11.0,1.0,1.0,0.5666666666666667,0.6538461538461539,0.6363636363636364,0.4583333333333333,,1.0,0.4583333333333333,0.5454545454545454,0.6666666666666666,0.42857142857142855,0.5886075949367089,0.5,0.5625,0.6036585365853658,0.5,0.6111111111111112,0.3037974683544304,0.03636363636363636,0.041666666666666664,0.04,0.4666666666666667,0.5,0.65625,0.32,0.9444444444444444,0.15384615384615385,0.76,0.2631578947368421,0.2222222222222222,0.38461538461538464,0.1111111111111111,0.25,0.6666666666666666,0.5,0.7857142857142857,0.9230769230769231,1.0,88.0,0.375,16.977272727272727,15.75,16.443181818181817,14.931818181818182,0.3037974683544304,0.625,0.6521739130434783,0.6,0.0759493670886076,0.5,0.5,0.31645569620253167,0.48,0.5,0.5,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.5,0.75,0.6666666666666666,,0.125,,0.5,0.5,,,0.125,1.0,0.6075949367088608,0.47058823529411764,0.5143221518987342,0.5890083333333334,0.50345,0.037037037037037035,0.05263157894736842,0.09090909090909091,0.1111111111111111,10.238181818181818,24.866666666666664,0.125,2012-02-06,0021100362,ATL,,1.0,1.0,,2.0,,,,,0.3333333333333333,0.05555555555555555,0.125,,,,2.0,,,0.6666666666666666,,,,,,1.0,,,,,,2011-12,2012,Regular Season,,,
48:00,89.0,90.0,4.0,19.0,15.0,179.0,15.0,27.0,3.0,10.0,,,11.0,18.0,10.0,24.0,5.0,11.0,,,,,4.0,14.0,,,36.0,69.0,9.0,25.0,8.0,107.0,7.0,15.0,1.0,2.0,17.0,1.0,2.0,,,,2.0,42.0,30.0,21.0,6.0,6.0,,14.0,4.0,6.0,21.0,7.0,28.0,2.0,5.0,6.0,7.0,63.0,7.0,12.0,6.0,22.0,1.0,29.0,19.0,48.0,6.0,5.0,1.0,5.0,3.0,1.0,7.0,,4.0,2.0,12.0,2.0,3.0,11.0,,16.0,,1.0,2.0,13.0,,,2.0,8.0,2.0,,4.0,1.0,3.0,1.0,2.0,4.0,3.0,,90.0,2.0,4.0,1.0,,0.5833333333333334,0.6363636363636364,0.7777777777777778,0.36,0.5,,0.36,0.5217391304347826,0.4666666666666667,0.5,0.526595744680851,0.5,0.5,0.5515463917525774,0.5,0.5,0.26595744680851063,0.08695652173913043,0.14814814814814814,,0.4166666666666667,1.0,0.7333333333333333,0.36363636363636365,0.6,0.4375,0.7,0.3877551020408163,0.4166666666666667,0.2857142857142857,0.2,0.8333333333333334,0.6,0.75,0.7647058823529411,0.5714285714285714,0.6666666666666666,89.5,0.75,16.820224719101123,15.366666666666667,15.382022471910112,14.722222222222221,0.2872340425531915,0.5555555555555556,0.6521739130434783,0.4,0.19148936170212766,0.6111111111111112,0.6875,0.2553191489361702,0.4166666666666667,0.4166666666666667,0.7,0.11702127659574468,0.45454545454545453,0.45454545454545453,1.0,0.14893617021276595,0.2857142857142857,0.2857142857142857,0.5,0.5882352941176471,0.3,,,,,,,,,,0.5531914893617021,0.2857142857142857,0.5248494680851064,0.5333249999999999,0.4047,0.041666666666666664,0.056338028169014086,0.1588785046728972,0.018691588785046728,8.93768115942029,24.688000000000002,0.0449438202247191,2012-02-07,0021100370,MIL,1.0,2.0,,,2.0,,,0.1111111111111111,,0.42857142857142855,0.046511627906976744,0.11764705882352941,0.5,1.0,,8.0,,,0.7272727272727273,,,,,,,1.0,,,,,2011-12,2012,Regular Season,1.0,,
48:00,86.0,86.0,6.0,8.0,8.0,172.0,13.0,18.0,1.0,3.0,,,7.0,16.0,6.0,13.0,4.0,8.0,,1.0,,,5.0,19.0,,2.0,26.0,47.0,9.0,27.0,10.0,89.0,3.0,5.0,,2.0,6.0,,1.0,,2.0,,,32.0,20.0,27.0,,,1.0,18.0,5.0,2.0,16.0,9.0,25.0,5.0,4.0,9.0,5.0,59.0,4.0,4.0,5.0,22.0,1.0,28.0,8.0,36.0,6.0,3.0,3.0,7.0,3.0,7.0,6.0,1.0,,,13.0,1.0,3.0,2.0,1.0,13.0,2.0,2.0,,12.0,,1.0,1.0,16.0,1.0,1.0,8.0,,3.0,2.0,1.0,3.0,1.0,,83.0,,6.0,,,0.6153846153846154,0.6153846153846154,1.0,0.3333333333333333,,,0.34615384615384615,0.5531914893617021,0.6,,0.5337837837837838,0.42857142857142855,,0.5432098765432098,0.42857142857142855,,0.36486486486486486,0.0425531914893617,0.05555555555555555,,0.5384615384615384,1.0,0.6111111111111112,0.2,0.8333333333333334,0.23529411764705882,0.6428571428571429,0.21621621621621623,0.2,0.16666666666666666,0.23076923076923078,0.25,0.6666666666666666,0.6666666666666666,0.5,0.8,1.0,86.0,0.3333333333333333,15.395348837209303,18.093023255813954,14.44186046511628,16.86046511627907,0.24324324324324326,0.7222222222222222,0.7647058823529411,0.6923076923076923,0.21621621621621623,0.4375,0.4666666666666667,0.17567567567567569,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.10810810810810811,0.5,0.5,1.0,0.25675675675675674,0.2631578947368421,0.2631578947368421,1.0,0.42857142857142855,0.3333333333333333,1.0,0.14285714285714285,,,,,,0.6666666666666666,,0.6081081081081081,0.2777777777777778,0.5140732876712328,0.4901333333333333,0.40125,0.09876543209876543,0.14814814814814814,0.06741573033707865,,8.661702127659575,24.962962962962962,0.06976744186046512,2012-02-09,0021100386,HOU,,1.0,,,,,,0.0625,,0.2222222222222222,,0.14285714285714285,,,,2.0,1.0,,0.2857142857142857,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,89.0,89.0,17.0,19.0,8.0,178.0,15.0,18.0,2.0,3.0,2.0,3.0,6.0,13.0,10.0,24.0,,4.0,,1.0,,,8.0,19.0,,3.0,31.0,55.0,8.0,23.0,12.0,98.0,5.0,8.0,,1.0,10.0,3.0,6.0,,3.0,9.0,15.0,40.0,22.0,21.0,3.0,2.0,,19.0,8.0,3.0,20.0,7.0,27.0,7.0,,11.0,6.0,61.0,2.0,8.0,6.0,27.0,3.0,36.0,10.0,46.0,7.0,3.0,4.0,6.0,6.0,5.0,11.0,1.0,1.0,1.0,17.0,1.0,2.0,13.0,,20.0,,,1.0,23.0,2.0,3.0,2.0,15.0,1.0,,5.0,3.0,11.0,5.0,6.0,11.0,9.0,,88.0,15.0,17.0,,3.0,0.6451612903225806,0.6666666666666666,0.875,0.34782608695652173,,,0.34782608695652173,0.5636363636363636,0.625,0.5,0.5512820512820513,0.5555555555555556,0.3333333333333333,0.5764705882352941,0.5555555555555556,0.5,0.2948717948717949,0.05454545454545454,0.05555555555555555,,0.35294117647058826,1.0,0.7297297297297297,0.34782608695652173,0.5,0.15384615384615385,0.673469387755102,0.2777777777777778,0.6666666666666666,0.23076923076923078,0.1111111111111111,0.25,0.6153846153846154,0.8666666666666667,0.6666666666666666,0.5,0.5,89.0,0.8181818181818182,15.741573033707866,16.617977528089888,14.92134831460674,15.887640449438202,0.23076923076923078,0.8333333333333334,0.8823529411764706,0.7333333333333333,0.16666666666666666,0.46153846153846156,0.5454545454545454,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.6,0.05128205128205128,,,,0.24358974358974358,0.42105263157894735,0.42105263157894735,0.875,0.3333333333333333,0.6666666666666666,,0.1111111111111111,,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,,0.5256410256410257,0.42105263157894735,0.4725878205128205,0.4448785714285714,0.4441,0.06097560975609756,0.0847457627118644,0.10204081632653061,0.15306122448979592,11.436363636363636,25.29565217391304,0.19101123595505617,2012-02-11,0021100407,SAC,,,,,,,,0.15384615384615385,,0.42857142857142855,,,,,,3.0,,,0.5,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,90.0,89.0,4.0,23.0,12.0,179.0,15.0,22.0,4.0,7.0,,,12.0,22.0,6.0,13.0,2.0,3.0,1.0,1.0,,,3.0,22.0,,1.0,33.0,57.0,5.0,25.0,15.0,96.0,4.0,9.0,1.0,1.0,14.0,,3.0,,1.0,1.0,1.0,48.0,18.0,15.0,,4.0,,22.0,3.0,4.0,24.0,5.0,29.0,3.0,2.0,11.0,5.0,63.0,4.0,9.0,7.0,24.0,2.0,33.0,13.0,46.0,5.0,4.0,1.0,7.0,5.0,4.0,7.0,,3.0,1.0,14.0,1.0,,7.0,,19.0,,1.0,,12.0,,2.0,,19.0,,3.0,5.0,,5.0,2.0,3.0,5.0,2.0,,82.0,1.0,4.0,4.0,,0.7272727272727273,0.7741935483870968,1.0,0.2,1.0,,0.2,0.5789473684210527,0.4444444444444444,,0.49390243902439024,0.55,,0.5224719101123596,0.5833333333333334,0.1,0.3048780487804878,0.07017543859649122,0.045454545454545456,0.07692307692307693,0.5,1.0,0.6666666666666666,0.375,0.6363636363636364,0.2,0.6595744680851063,0.29545454545454547,0.14285714285714285,0.42857142857142855,0.21052631578947367,,0.5714285714285714,0.6153846153846154,0.75,0.6,1.0,89.5,0.4,16.255555555555556,15.92134831460674,15.21111111111111,15.213483146067416,0.2682926829268293,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.2682926829268293,0.5454545454545454,0.6,0.15853658536585366,0.46153846153846156,0.5,0.8333333333333334,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.2682926829268293,0.13636363636363635,0.13636363636363635,1.0,0.7,0.5714285714285714,0.5,0.1,1.0,,,,,0.25,,0.573170731707317,0.13636363636363635,0.5001201219512195,0.57055,0.3861,0.07865168539325842,0.08064516129032258,0.14583333333333334,0.010416666666666666,8.098245614035088,26.048000000000002,0.044444444444444446,2012-02-13,0021100419,GSW,,,3.0,,,,2.0,0.09090909090909091,,0.5,,,,,0.07407407407407407,8.0,,,0.6666666666666666,,,,,,,,,,1.0,,2011-12,2012,Regular Season,,,
48:00,105.0,104.0,30.0,33.0,20.0,209.0,10.0,37.0,4.0,12.0,4.0,13.0,2.0,11.0,12.0,27.0,1.0,5.0,1.0,1.0,,,8.0,19.0,1.0,5.0,24.0,75.0,9.0,24.0,17.0,92.0,6.0,15.0,1.0,4.0,20.0,7.0,24.0,1.0,5.0,6.0,23.0,24.0,24.0,24.0,3.0,6.0,,19.0,8.0,13.0,12.0,8.0,20.0,8.0,,5.0,5.0,48.0,1.0,23.0,7.0,18.0,5.0,30.0,24.0,54.0,14.0,10.0,4.0,13.0,2.0,9.0,8.0,,4.0,2.0,21.0,3.0,4.0,14.0,4.0,26.0,,4.0,3.0,22.0,,2.0,4.0,19.0,1.0,,9.0,1.0,6.0,5.0,1.0,6.0,4.0,,72.0,23.0,30.0,2.0,1.0,0.5,0.5714285714285714,0.8888888888888888,0.375,0.25,0.2,0.375,0.32,0.4,0.2916666666666667,0.3787878787878788,0.39473684210526316,0.29310344827586204,0.42592592592592593,0.45454545454545453,0.359375,0.24242424242424243,0.17333333333333334,0.2972972972972973,0.037037037037037035,0.6190476190476191,0.8333333333333334,0.6428571428571429,0.46938775510204084,0.875,0.06666666666666667,0.6944444444444444,0.375,0.52,0.26666666666666666,0.09090909090909091,,0.5625,0.6666666666666666,0.8333333333333334,0.8,1.0,104.5,0.6666666666666666,14.695238095238095,12.85576923076923,13.504761904761905,12.365384615384615,0.37373737373737376,0.2702702702702703,0.38461538461538464,0.5,0.1111111111111111,0.18181818181818182,0.2,0.2727272727272727,0.4444444444444444,0.46153846153846156,0.4166666666666667,0.050505050505050504,0.2,0.2,,0.1919191919191919,0.42105263157894735,0.42105263157894735,1.0,0.631578947368421,0.3333333333333333,,0.05263157894736842,1.0,0.4482758620689655,0.3076923076923077,,,0.1724137931034483,0.2,0.6161616161616161,0.42105263157894735,0.5368712121212121,0.5748236842105263,0.5355586206896552,0.08411214953271028,0.10843373493975904,0.21739130434782608,0.25,8.197333333333333,24.479166666666668,0.2857142857142857,2012-02-14,0021100426,DEN,,3.0,5.0,,4.0,,,0.09090909090909091,,0.6666666666666666,0.07692307692307693,0.15789473684210525,,,,2.0,,,1.0,,,1.0,,,,,,,,,2011-12,2012,Regular Season,,1.0,
48:00,95.0,94.0,13.0,18.0,6.0,189.0,16.0,21.0,3.0,4.0,2.0,3.0,5.0,10.0,10.0,21.0,4.0,7.0,1.0,1.0,,,2.0,10.0,,4.0,31.0,52.0,6.0,17.0,19.0,99.0,5.0,6.0,1.0,1.0,13.0,3.0,4.0,,4.0,5.0,11.0,34.0,28.0,18.0,,6.0,,10.0,2.0,5.0,17.0,6.0,23.0,2.0,4.0,10.0,6.0,52.0,2.0,5.0,9.0,26.0,2.0,37.0,7.0,44.0,9.0,6.0,3.0,15.0,,10.0,5.0,1.0,5.0,1.0,20.0,,2.0,8.0,2.0,17.0,,1.0,2.0,21.0,,1.0,3.0,27.0,2.0,,12.0,1.0,6.0,4.0,2.0,6.0,4.0,,86.0,11.0,13.0,,1.0,0.5483870967741935,0.6071428571428571,1.0,0.35294117647058826,1.0,,0.35294117647058826,0.5961538461538461,0.8333333333333334,0.75,0.5797101449275363,0.9285714285714286,0.375,0.6111111111111112,0.9285714285714286,0.5,0.2463768115942029,0.09615384615384616,0.14285714285714285,,0.75,1.0,0.8387096774193549,0.23809523809523808,0.9,0.18181818181818182,0.8536585365853658,0.21875,0.6,0.09090909090909091,0.25,,0.8888888888888888,0.75,0.8571428571428571,1.0,0.75,94.5,0.6666666666666666,14.652631578947368,15.829787234042554,14.294736842105262,15.457446808510639,0.30434782608695654,0.7619047619047619,0.8888888888888888,0.625,0.14492753623188406,0.5,0.625,0.30434782608695654,0.47619047619047616,0.47619047619047616,0.6,0.10144927536231885,0.5714285714285714,0.5714285714285714,1.0,0.14492753623188406,0.2,0.2,1.0,0.5714285714285714,0.75,0.3333333333333333,0.14285714285714285,1.0,0.375,0.6666666666666666,,,0.5,,0.5507246376811594,0.2,0.5152775362318841,0.53865,0.53543125,0.1625,0.1935483870967742,0.13131313131313133,0.1111111111111111,9.825,24.070588235294117,0.1368421052631579,2012-02-15,0021100439,ATL,,,,,2.0,,1.0,0.2,,0.2,0.07407407407407407,,,,0.05555555555555555,1.0,8.0,,0.2,,,,,,,,,,1.0,,2011-12,2012,Regular Season,,,
